	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000078"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000329"	"ACH.000348"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000522"	"ACH.000527"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000593"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000676"	"ACH.000683"	"ACH.000694"	"ACH.000706"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000784"	"ACH.000788"	"ACH.000798"	"ACH.000819"	"ACH.000835"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000917"	"ACH.001239"	"ACH.001277"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001552"	"ACH.001554"
"4728"	-0.399597081134471	-0.564805906263837	-0.411164228401353	-0.649329624024916	-0.26878256395406	-0.499935937293511	-0.610113196577459	-0.449072088785618	-0.489974036248159	-0.216650644902024	-0.365374354005422	-0.575699361218959	-0.384662053625801	-0.330490124052033	-0.281655586778127	-0.446283796897145	-0.263824398419566	-0.316284060729595	-0.536472358446553	-0.469931516116762	-0.465430486046703	-0.71633251724611	-0.514267800787369	-0.554457735769499	-0.726359730195637	-0.470293541786884	-0.439614828227214	-0.422207533893893	-0.491229541774188	-0.411309966185797	-0.510411561534706	-0.2931667359873	-0.483301700876438	-0.474242369744507	-0.271020533182346	-0.337050410822352	-0.447081677919427	-0.425174376503837	-0.337300568971454	-0.360359994377911	-0.337543496493496	-0.482668511553612	-0.385010563692158	-0.237641961938318	-0.36310032787277	-0.528326922338332	-0.493367547482809	-0.521203920085659	-0.467990703991924	-0.503016215832532	-0.641897322020975	-0.733580533787586	-0.368342438495218	-0.354200555807363	-0.877210074179561	-0.311383032224407	-0.415836909008123	-0.62379695936412	-0.488622063491271	-0.315383142055007	-0.446027190336317	-0.338570952482558	-0.279521827843694	-0.65788256599302	-0.324553273023327	-0.318271398694915	-0.461385261847363	-0.375093920994767	-0.471322409169961	-0.462799351020685	-0.486693640052645	-0.278523034547536	-0.421636138110721	-0.298396899657905	-0.637178933223445	-0.57326550049195	-0.561325297664736	-0.392353685423597	-0.285981019899426	-0.738866633295634	-0.448486692217534	-0.65189369813056	-0.366847144040532	-0.568366823663716
"4729"	-0.259192819220143	-0.421264114450247	-0.362347747191266	-0.317290213648946	-0.267732462216105	-0.516005548130098	-0.225867587502449	-0.273093635141983	-0.459298369442696	-0.164925059050961	-0.179327001167985	-0.233735642796284	-0.246966405253178	-0.299609307929155	-0.117357936667604	-0.242204828732769	-0.0866250590452007	0.0357552656475682	-0.320945719221897	-0.168351822873205	-0.12253199195332	-0.595349890671015	-0.376440966828661	-0.590116214658186	-0.430155197536973	-0.267244137413148	-0.331357521314032	-0.207809892873655	-0.371259748128288	-0.261493311872405	-0.357631742901667	-0.193039695280474	-0.250092083552546	-0.131917880343842	-0.181019084329703	-0.0907929203998664	-0.190664087265059	-0.11644547493516	-0.0918799238376113	-0.218845940836427	-0.328619491081996	-0.367020993246946	-0.240619857521893	-0.135441561870916	-0.184074383487555	-0.19073802979787	-0.255277256474812	-0.244387390605891	-0.396094926906394	-0.219222191537247	-0.328812979276576	-0.61546995607446	-0.183864579562008	0.00513620719136681	-0.4908760649067	-0.0819763434794325	-0.281185565343042	-0.365415063009706	-0.296720817666551	-0.0891779818841448	-0.41342749238154	-0.163200508574657	-0.305212504653132	-0.454830517044973	-0.0375561999236803	-0.125530202387488	-0.19298893618427	-0.181143926518547	-0.268651283003832	-0.385964742713788	-0.268280784315788	-0.11225721532039	-0.176913323685001	-0.243055744831841	-0.271744121108831	-0.19505478481928	-0.237035186653885	-0.0359617488015782	-0.125400875520692	-0.489424571787941	-0.141319377438457	-0.321126611794723	-0.434994807892523	-0.391453350713619
"123904"	-0.0450226326603965	0.116794608455029	-0.0471940703493893	0.0647177073676163	0.0442589269440147	0.0201112571308589	0.0237316140763102	0.070472319044152	-0.0542185705295912	0.013690900340039	-0.0434460498052515	0.072406722858533	-0.0219779508902209	-0.00668230911371613	0.0155157054652349	-0.0328320552362393	0.0319840277957206	-0.0141597291932755	0.065266616285078	-0.0320162180136839	0.0688231254465566	-0.0375347780074231	-0.0354083905763566	-9.02388825002917E-5	-0.0630522045510405	0.00764010299257093	-0.00490745412999595	0.0472517670260862	0.0941668725053588	-0.00524361964320844	-0.173710109301809	0.0179278919503245	-0.0555631955662075	0.00354693798409581	-0.0555145554849725	0.0546800324478388	-0.0433438520340259	0.050031376301039	0.0598994727349438	0.0757279275801385	0.0305298706399538	0.109352582763826	-0.111512001725449	0.0960456157462449	0.0826850162474613	0.0272723532687504	-0.0274772229705552	-0.0202699311948413	0.0907681817504231	0.0164099143683077	0.0307221429370351	0.0339694365799013	0.0426141338049368	0.0693603006343188	0.0348742094976522	-0.0228024844474945	0.0523241229844733	0.119403698103823	0.0368039413401759	-0.00151323487360205	0.0178940060310709	0.00807572303565188	-0.00166008345586748	0.0882376446460601	0.10817475784986	0.0178461873380241	-0.0406703969282074	0.127021737733151	0.0783643789769194	0.118150065807688	0.0122648419849103	-0.045541253048127	0.041662164450542	-0.00913471543903493	0.0169993782958135	0.0236642389251347	0.0111897683634899	0.0143815893837698	0.0985957297058685	0.0397648117554642	-0.0399471921693227	0.0965812055813579	0.186222747357667	0.0631152125895649
"84457"	0.00955629934935019	0.0541944966775259	-0.131623678225234	-0.165487699235067	0.0207465538085625	-0.0771904381715672	0.0569054217041735	0.0436917718351037	0.0176756161498234	-0.0172406868526114	0.00363433833856094	-0.12897602943213	0.0254337006086341	-0.0036282892279237	-0.0915597760091402	0.0104158279882281	-0.125591772944745	0.0232313503559613	0.060509898763816	0.00769748764983955	-0.0903857280390028	0.0622652294386058	-0.0259333169802068	0.235072884150849	0.0425941400049725	0.0647460495032274	-0.0467858623156769	-0.0140158500707377	0.0208968300214906	0.140625364765206	0.0369909105441475	0.0320657028554033	0.0821148687964886	-0.0800798905870774	0.078828995834322	0.0032589607562134	0.120670781162547	-4.32948586958519E-4	-0.022775166962756	0.0640982906736676	0.00814777045562202	0.070861399278202	-0.0761658887008032	-0.0508318698972939	-0.0587017819829925	0.0778766296152816	-0.036284965280981	-0.0194875493107149	0.0517376329881368	0.0464925066488482	0.0331151581439136	0.00974381266799138	0.0577933420428604	-0.103956558515372	0.0345098085630165	-0.00955259246113207	-0.0268287235570395	0.0645499480621938	0.0477159688977892	-0.0123214248137461	0.137771216838074	0.0310725082080442	0.0500329695762393	0.0349078300449556	0.0477845790279245	-0.0955669573479876	0.0473295606764919	-0.11522571293243	-0.0590510215669636	0.0112054441660474	0.056786946640815	0.0372019645688913	0.0685546927750053	-0.0369559339681105	0.119850947263829	0.109331035550039	0.00779898994212334	0.0666218080797266	0.0174431405698355	0.058034023605822	0.0285328278545222	0.0447961824050232	-0.0316620767772446	0.0489656758184846
"5338"	0.0489637087009752	0.107504549599162	-0.00520466484778847	0.184579638169112	0.121224221978942	0.0957771857797103	0.119868958586346	0.146149245651204	0.00118207989199015	0.0311142208567379	0.0535697777414623	0.0887165399707276	0.122501343663803	0.0556271836971249	0.151543051349896	0.0756293832395905	0.220281109331775	0.0912998530291629	0.11976411214137	-0.0456663194295602	0.101820840147081	0.0788358062029858	0.0527461815176996	0.105885714985803	0.111335673010652	0.0808964783296256	0.108649642931185	0.138585770510543	0.0491796296605728	0.0784163878726192	-0.10586280741763	0.0911154339868342	0.109302240701568	0.0938021922668617	0.0214901921874859	0.105513449794167	0.153426083218086	0.0791406344173994	0.189796505104701	0.0801278373518633	0.163338778738198	0.0940769654925622	0.0449753457594151	0.0447682437690563	0.00473265497693681	0.066389408191565	0.148107241069478	0.0763579551073419	0.0513373360754249	0.175569351636633	0.131980807751437	0.206864176860024	0.10699509298349	0.0675093840567012	0.109725957956327	0.0738180125714791	0.162246289129816	-0.0547824262659819	0.132373980257197	0.101458267438451	0.157609859773101	0.132065667708218	0.0878233223206131	0.0277025448970868	0.120408143134573	-0.0174275481217457	0.11367572263449	0.0377976621164035	0.115927691065989	0.166284841285857	0.0797280412438075	0.0608281401954782	0.0285235743764823	-0.0538098651445762	0.0403416855919037	0.0705746685765679	0.167670224952041	0.242553910340938	0.0496287242972531	0.0630020676134643	0.108741480481703	0.061214318769536	0.198527697386458	0.0517984561876255
"51367"	-1.18443039237065	-1.36775428533366	-1.27019523845805	-1.15399997057392	-1.34733150803012	-1.24796095209597	-1.14591484780842	-1.42637818714544	-1.24270373873633	-1.17186574911786	-1.23934075203907	-1.27257073571705	-1.51975952226854	-1.28855227739294	-1.33924400702352	-1.19922451070958	-1.23458833265259	-1.17990790306666	-1.06906531742258	-1.18928980968419	-1.44438211210105	-1.27514779559375	-1.14839795809722	-1.28268129573699	-1.31532652883463	-0.978324825235061	-1.32953695859668	-1.14357975717316	-1.31229332676389	-1.2793146594944	-1.30247786080759	-1.42741561750767	-1.19322932836878	-1.23915855963936	-1.29795530157717	-1.15906790188814	-1.2679582182704	-1.32402442284917	-1.2775982888834	-1.09357596160472	-1.2164198853514	-1.36510765647856	-1.37901895510929	-1.29996576178069	-1.14970121281349	-1.40743335367296	-1.28414470749318	-1.14090731290033	-1.2894183151501	-1.33597116184245	-1.39465725675656	-1.38335686417788	-1.30917580250946	-1.49400387834603	-1.3721281083945	-1.14876612972085	-1.47455632343298	-1.29770557297979	-1.39331779673925	-1.30343204213349	-1.16140675823318	-1.21167760267583	-1.34963995186699	-1.51206506654433	-1.32617655010291	-1.34138703219443	-1.31002001246406	-1.53753066743035	-1.16469787529677	-1.41704948714389	-1.36843846436323	-1.54330228345652	-1.40198360154783	-1.21227510076899	-1.39197797865896	-1.42395455935621	-1.18739351515822	-1.31268459390918	-1.37598869738086	-1.52825944002428	-1.40695069373827	-1.19687240583191	-1.03253084654802	-1.248617228623
"84262"	-0.744610209430052	-0.964912208135373	-0.826115492966381	-0.943373462857058	-0.876593132954499	-0.847051462292538	-0.717711814691829	-0.953398388207139	-0.874911573978934	-0.891647082042449	-0.669606946860726	-1.17604706415001	-0.958550997873286	-0.645551144281859	-1.01279225052281	-0.951569359766473	-1.14441085045143	-0.698519299226224	-0.812898029227311	-0.690547039326783	-1.00758802901011	-0.844533884353203	-1.01872636705617	-1.15539334765635	-0.875866300785903	-0.877816486738256	-0.781126642041552	-0.973053231883917	-0.626191250284351	-0.883223873957242	-0.801046092071964	-0.697279161303213	-0.838963176757542	-0.92513630193265	-1.01669824736558	-0.64345881557217	-0.857727773783537	-0.912201986605375	-0.953171099512113	-0.677185267722544	-0.718769888906217	-0.823632017530617	-0.911898131920401	-0.888547440048883	-0.970371314456759	-0.770881288584073	-1.0281202407277	-0.738744708857849	-0.812641745686488	-1.01005647267381	-0.91604416649129	-0.757550150462262	-1.01341809143205	-0.95419993975397	-0.73970871576439	-0.872748898569859	-1.18817102614281	-0.775326836935419	-0.733102954295818	-0.824848451845777	-0.836928650019552	-0.849902539693439	-0.72503710992818	-0.984534811593268	-0.830087484353194	-1.20682636102718	-0.958626392274727	-1.00838820577247	-0.833339481976086	-0.857401427931817	-0.763780275325907	-0.630915629920139	-0.885603160021624	-0.701106751866035	-0.813929404056231	-1.01598029175181	-1.00990932706953	-1.00543511761954	-0.786012646429581	-0.979955218919206	-0.715208381378886	-0.689972811497922	-0.72782431147367	-0.943363652511574
"29127"	-1.25940053292471	-1.15509887059807	-1.08804937163322	-1.04495579637777	-1.1691633800311	-1.13813100241277	-1.037955863906	-1.19077590909107	-0.896069877143476	-1.07394888057838	-1.00130000919651	-1.08639842047867	-0.947266262198234	-0.898307509243772	-1.22427203799713	-1.06701167629244	-1.11347307880624	-1.05874790086084	-1.13380517731643	-1.25747285622273	-1.2241687574307	-1.07803393906067	-0.924784428515982	-1.11209749770707	-1.23272296249462	-1.0741204165402	-1.11702180233118	-1.01479013964336	-1.04855952308567	-1.07676588443789	-0.991171849837411	-1.06033211056378	-1.07176027007593	-0.890396588141113	-1.16691713765497	-1.06106130149879	-0.900815316213595	-1.19713533674925	-1.08109466591827	-1.0197675086343	-1.38170636192556	-1.07395316552534	-0.980741370416029	-1.10904479089119	-1.0436173207661	-1.03576746153855	-0.906150152297975	-1.25825279540939	-1.29937967254831	-1.1863197119296	-1.13462170876926	-1.23825296946289	-1.00347384889696	-1.20341282880978	-1.05843614911847	-1.05841771086395	-1.16887511134741	-0.907912793796688	-1.17432884290617	-0.981186031442043	-1.16981606345862	-1.37472713600217	-1.29479739773964	-1.07173664106363	-1.16189044760846	-1.09831441763353	-0.993876506259303	-1.10459949228837	-1.17766218206541	-1.26616528113761	-1.08534679045936	-0.942881283458911	-1.15616171609236	-1.03153699935519	-1.13219817504873	-1.04379710804219	-0.969763253584278	-1.25125416293416	-0.911296490189668	-1.02236142545419	-1.20080974283102	-1.28462907008076	-1.22369256623791	-1.06873765463807
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.89880596896724	-1.58354327335824	-1.94199150954346	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.94412838461473	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.39215709796244	-1.79383912898285	-1.94159997111245	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.64263748731629	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.68734224150197	-1.63788341144253	-1.80324014227619	-1.78595185770404	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.73920781178112	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.4718902291151	-1.68090576108895	-1.76164361594173	-1.90789248333106	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.51338716848656	-1.99300477995336	-1.84902639007226	-1.66018428283939	-1.78580866325782	-1.40319303585904	-1.34249972777646	-1.6690004082019	-1.81817079257659	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.76330656321299	-1.7592734340923	-1.56797609626725	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.71236007040665	-1.56812896148383	-2.0028063164658
"53820"	0.0105911218907422	0.0363197072586611	0.0354722567400494	0.0966412165471422	0.291182180248416	0.0595767340097253	0.145799606267751	-0.0675025505912962	-0.0285211076238096	0.0903685690487051	-0.0949685352208189	-0.0495857168329906	0.0421435797320925	-0.0194122173495823	0.20262547015889	-0.0306558282525301	0.125748229519002	0.0773358412830241	-0.0539911744672168	-0.0151687522340741	0.151078696608724	0.108088617309871	0.0717468143217177	0.0346409959092542	0.0657659948181922	0.00170192614873364	0.109557458614918	0.17441093996023	0.0118426831190272	0.146645372432981	0.186328322363536	0.0149679769628185	-0.0591156004900969	0.0726700683262883	0.0939806574795835	0.086801258786425	0.15220213247291	0.0215652103771728	-0.0837169136562595	0.164460581956118	-0.0925837894713587	0.110874774338734	0.0112345691917066	0.0807309687576228	0.0890990398881702	0.0889265186792602	-0.0164909816597803	0.0603282600104435	0.107631102127889	0.128067427902339	0.103345859389668	0.104099419412888	0.0566290550047906	0.0116112249589097	0.107724552660926	0.0299212565024678	0.0893887292663204	0.184096422655267	0.0353267479227877	0.00652457863629347	-0.22344313154028	0.0362031823268169	-0.029766785989248	-0.0542477322814642	0.144852365242952	0.208313977661365	0.0534733879519698	0.156167850055052	-0.0430641180786293	0.118641804678786	0.0893404839215804	-0.00212052623736984	0.0968280937896226	-0.0328963134643005	0.183650089320687	-0.0788943658277694	0.168731681728246	0.0314809329644715	0.0377489451052848	0.154852818418764	0.155449895908528	-0.0220724504338579	0.120777246184933	0.0881516713251521
"54549"	0.0475454717279385	-0.0410718732717588	0.0586799631485763	-0.0212989196989124	-0.190517414218006	-0.0465752119344038	0.00873602119025242	-0.0716501818505197	-0.0533914349877423	0.103084382737756	-0.0752337039839276	-0.00836647456941757	-0.100961169558625	-0.1064875897179	0.0798459041051431	-0.0443821013864076	-0.154181549205483	-0.115463322980921	0.0256457437900864	-0.00464522970876169	-0.0831338733814394	-0.00221413961025339	-0.0310287795541439	-0.0665288972752435	0.0276200009462095	-0.051560702186892	0.0132301362983958	-0.0692272733218621	-0.0581053615481045	-0.198402775859821	-0.0275270983480664	-0.109752984303943	0.0112152595129368	0.0867421805663567	-0.157413935288099	-0.112767746229476	-0.0249944708079925	-0.0460169389611961	-0.0436314158495801	-0.0832956566003771	-0.0657914803860644	-0.0801442192763006	-0.11601011811309	-0.100754089437387	0.0468627331652375	-0.0284637092064072	0.0604280702219408	-0.136063811762518	-0.182571108778689	0.0917781591484803	0.0242892688671539	-0.024155657906745	-0.0543757714796815	0.138307105999328	-0.0766467475491048	-0.10632225583183	0.0214800922979818	-0.0984263739807995	0.047123215507154	-0.108808296764485	0.135478294614017	0.00699531687847964	0.0320785680494419	-0.0911172112350656	-0.117365750736187	-0.0051453754038399	-0.00364831602862183	-0.212995849497129	-0.109885921955861	-0.00835277341176841	-0.0749299301463018	-0.00128898407553581	-0.0332034618568327	-0.00230431955701599	-0.0684920716193259	-0.0990319645317325	-0.0377572758520448	-0.201150023191075	0.0672349371452061	-0.0395601572954986	0.0198123970212299	0.0900855385375692	0.0569544852076782	-0.0610965363580002
"353189"	0.11642562403197	-0.165153650911785	0.0757336414211195	0.0242985819886967	0.114065583172405	0.111132850226139	0.00976198856779924	0.0393301388362739	0.0171696961439328	-0.00731821885462518	0.087900399749743	0.0129530554189817	-0.027671866601038	0.012053735190179	0.0149303787631991	0.0799032844638636	-0.120290635934927	-0.0642738349936829	0.0413509959762154	0.0395884142067978	-0.0754462695440745	0.0158375007338787	0.0824786624171458	0.112458582649783	-0.0237126119278495	0.11436995960787	0.00941317799571937	0.00672603090281901	-0.00945818298437047	0.0441529416547174	0.0849607610892922	0.0782302571674373	0.0603772362938609	0.0168327629626208	0.0443426474774722	0.0561416160997735	-0.0110279478400789	0.0818472060738288	-0.0108486586200522	-0.0583884905210243	0.0530111067517897	0.0716835377616981	0.127352654726787	-0.0689997847145809	0.0710400073834525	0.00105000671138478	0.0193767161971943	0.114446281131	0.00657811305600111	0.051058135101789	0.0816144706548777	0.0775635946181714	0.19517545316839	-0.0104893313604681	0.084166545714275	0.0267651369250127	-0.100193920283123	0.0753096232881338	0.0726806021631526	0.08037183909382	0.00403328349663258	-0.0479503683644661	0.0116849003113913	0.0519410798388006	0.180973851695089	0.0582879169025225	-0.0275911524290507	-0.104180771926711	0.070497294781714	-0.0111184260294896	-0.103599158766919	0.0634258104990301	0.0936547520792836	-0.0107303131937176	-0.0146426488782164	0.0428223638710923	-0.0116297068562068	0.0144305776467086	-6.59192124150689E-4	-0.0633756796281512	0.033482358367567	-0.0290813422886059	-0.0522939488265054	-0.0427289324123181
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	1.84870935497796	2.00233968297443	1.86119846318612	2.0740178666258	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.01254836300437	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	2.28306253525814	1.98480935245784	1.93920126837785	2.0662975733329	1.92040818046772	2.18810943502762	2.07560240321219	2.08501893389431	2.04869605198258	2.19417436410882	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.15976168323153	1.95564639099017	1.95601993010269	2.1042936264277	2.25797555166389	2.20907509007269	1.692285988799	2.21535446889562	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	2.16109779024543	1.85255258646486	1.86667544714303	2.08079563949803	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.11850573012223	2.16295771398762	1.97018768042244	1.98372006297251	2.69837057801901	1.78748628305138	2.07789621887623	1.83323658217614	2.27221008046584	2.21470173839385	1.95248479773545	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.04636499852765	2.00041843418418	2.24182174042744	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023	1.94279982709459	1.96454065421144
"26519"	-1.10195633329572	-1.28089711535825	-1.2044140335344	-1.23170574747848	-1.38644575786675	-1.34301040825358	-1.13516904020627	-1.31061702332856	-1.24810431138092	-1.33848137602394	-1.11856150963737	-1.23243197744402	-1.09159039267191	-1.2287833845343	-1.10715210866151	-1.05053382960745	-1.2522375145431	-1.03570981833635	-1.08155312966714	-1.15793807276168	-1.38699382198955	-1.25153860601292	-1.32019271186679	-0.941622676210141	-1.22018862971771	-0.853788469883179	-1.26513493354435	-0.808678270433204	-1.21851723314005	-1.10053734681427	-1.23203288771858	-1.09210621926611	-1.0830105360114	-1.19933042065904	-1.1738025407813	-1.24528788230811	-1.21616040640481	-1.13179531698219	-1.09196977046148	-1.30085132709223	-1.14939242099066	-1.19608416820923	-1.31626778515806	-1.29544852513678	-1.12612891722502	-1.30240296208549	-1.31040301682219	-1.12715363021107	-1.20711920240475	-1.27630923668324	-1.36839715847663	-1.35505553873754	-1.30915094326339	-1.24133533709055	-1.15700211194988	-1.38206574378984	-1.23740236288388	-1.16617222733891	-1.17242920423323	-1.20053580235129	-1.26536130081526	-1.06742773861803	-1.09852497088136	-1.08262868984371	-1.35319490927944	-1.21076511448679	-1.2520521025137	-1.23963551928625	-1.19817314474727	-1.31199297952353	-1.07891313283899	-1.38800816552517	-1.27778032692575	-1.15966370354265	-1.19344252674922	-1.15414591184406	-1.09883581997005	-1.53015323906548	-1.04765217451203	-1.31918767500456	-1.18678585470812	-1.1218917349585	-1.49409436904532	-1.17976884911454
"51504"	-1.25258940858382	-1.48816653171497	-1.46593276583134	-1.2602599692783	-1.26437657428313	-1.32681592826781	-1.3664399625041	-1.41545475881987	-1.24087277928553	-1.46453276943532	-1.24809188857979	-1.39629593949289	-1.53359342236603	-1.49906881708015	-1.42053387922674	-1.30009183573482	-1.30172846639603	-1.3854640167537	-1.33648557461042	-1.52633472163871	-1.32734079519677	-1.22789759604065	-1.31682666951045	-1.36444290759013	-1.31197015719134	-1.31980752083159	-1.39166814758321	-1.41103095394841	-1.36559167765445	-1.27651850426212	-1.62188881323491	-1.33107297623859	-1.48778507230485	-1.26068207965213	-1.45800708929905	-1.45388883528535	-1.51572643008386	-1.38898029430664	-1.38719431640203	-1.47853507146001	-1.24498179060624	-1.53557404148147	-1.71754563914466	-1.46310408705573	-1.28008846225364	-1.55838008372216	-1.55479503836531	-1.32362269587911	-1.43791116048434	-1.55569094923593	-1.41890287642326	-1.37238140503636	-1.65683095824122	-1.27043049230381	-1.40341277377153	-1.37360333427291	-1.5543291846854	-1.39655548341601	-1.47352555371127	-1.56174218123681	-1.23624137418274	-1.30848338340328	-1.49139913242961	-1.52476769927472	-1.54665085718664	-1.55065520648256	-1.39387841014968	-1.52148282704643	-1.51194152085919	-1.40929407516978	-1.43797642789695	-1.47561832810931	-1.44945489458436	-1.50226970820384	-1.4348970514528	-1.16071800676777	-1.282474832952	-1.34624836995198	-1.49535720109225	-1.55385287153431	-1.40470471563265	-1.23994364180161	-1.17173742432963	-1.54588798166271
"23051"	0.245076483110147	-0.0200939461324406	-0.125047839521358	-0.16753749571781	0.0247143370073633	0.0740224642507273	0.00199230106542357	0.130302948009901	-0.0152943249867868	-0.0606110795440079	0.0822050474288193	0.00759386038763775	-0.0364832575180054	0.1121223195453	0.0376715150085666	0.0178655179686817	-0.0286458497539004	-0.0331009841464077	0.0513091023428288	-0.00415649042091705	0.107428348430544	0.0785468602309649	-0.109032106874029	-0.0914674014117316	0.0504736978355325	0.169007906790683	-0.0169045630838572	-0.0841449219324631	0.0812350052370672	0.0456559535485143	-0.0357028420399058	0.0332181557769226	0.0260276544162766	0.0267155923052101	0.019196084486046	-0.012582761274488	0.0413994344437908	-0.00629560968122828	0.22729605793337	-0.115243832282945	0.075880924133298	0.157693247153621	2.1046027958504E-4	-0.0455507660189147	0.181803699619967	0.0756217814023201	-0.0824997840676071	0.0958029464686823	0.0713786238732205	-0.0384483168298679	0.0520698938745735	0.213654636092974	0.0525607620749816	0.0454964841896132	0.151710381406875	0.0486697344327806	0.0379894721886265	-0.0258351756763235	0.0326216480432165	0.0601110476806889	-0.0251362322243671	-0.127508640341554	0.0764713637724392	0.0113018448499739	0.0461119785047126	-0.0823686842674345	0.119250646222933	-0.0112862191786423	0.0713773439290371	0.0583757302293489	0.105835361270659	0.103135677968904	-0.0369855882028101	-6.53901218323129E-4	0.126109190628104	0.0421314948727385	-0.0326027927455126	0.042823271510729	0.159442583630437	-0.0699481812657018	0.100639675224804	0.0754956744886142	0.17521073841454	-0.0661819021336822
