	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000092"	"ACH.000159"	"ACH.000198"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000252"	"ACH.000272"	"ACH.000277"	"ACH.000330"	"ACH.000356"	"ACH.000416"	"ACH.000427"	"ACH.000450"	"ACH.000522"	"ACH.000556"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000624"	"ACH.000630"	"ACH.000637"	"ACH.000646"	"ACH.000657"	"ACH.000673"	"ACH.000697"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000802"	"ACH.000804"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000858"	"ACH.000900"	"ACH.000921"	"ACH.000929"	"ACH.000957"	"ACH.000988"	"ACH.001001"	"ACH.001028"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001232"	"ACH.001328"
"79902"	-1.08511983471957	-1.06430853948688	-0.809089306125244	-1.0789484124905	-1.06314434542134	-0.902250006236702	-0.890891300696688	-0.959802770507037	-1.11035345414269	-0.918337717894719	-1.15690430107003	-1.0090692601696	-1.06901383648803	-0.984152434453277	-0.917141910505734	-1.33485347691172	-1.01786698557563	-1.11617466901993	-1.04246725414848	-0.86859962386901	-1.08649033966427	-0.925244437534082	-0.753765112071903	-0.853276980079743	-1.09655738897947	-0.980893966895974	-1.04114211654843	-0.969886879804263	-0.936507356439887	-1.03894556406836	-0.937666403686866	-0.81219459762863	-0.915308467684675	-1.00521745963947	-1.22503926393872	-0.903484801496039	-1.08253287729957	-0.682672108962008	-0.884797453814226	-0.935865134194163	-0.970264102113622	-1.2205686157573	-0.870838683277421	-0.967445383757164	-0.887375909790357	-1.22167155880418	-1.09879845305867	-1.0563598703054	-0.969537676469985	-1.05440856737449	-1.04381475520861	-1.05526616834475	-0.773533122031591	-0.796494690169296	-1.13519778301325	-0.879669821047863
"122742"	0.113685334993963	7.22488673706808E-4	0.103196056761355	-0.0172426322681266	0.0769241319713419	0.0215855353933005	0.0310138623441482	0.114503893871343	0.0413563693341333	0.170324488858596	-0.00678312990512711	0.0535365227808234	0.0580334070317875	0.104504102872862	0.172986927042332	0.137099426842846	0.064028586712553	0.0747522803543362	0.191232237116572	0.0215954237995949	0.148819714186029	0.13242689482726	0.0839528460826311	-0.0053724291760062	0.157201336058869	0.0883490816461305	0.177310142663079	0.0967284563063544	0.129553209883	0.103339590682697	0.134003757011576	-0.00460604331603314	0.130505697064858	0.049955301093921	0.115160583009557	0.0940643732552518	0.103136913964195	0.0890802065372154	0.0416418905534553	0.0818005419970163	-0.0611016009698774	0.0710359495768706	0.0185347261374387	0.178860714890295	0.0264991864948312	0.0334820400659611	0.146672604926327	0.116892975626043	0.140842097046225	0.0542127000824141	0.109940095718146	0.141138049410818	0.122572274331883	0.176556996645089	0.101605211063807	0.0706925885998757
"23649"	-0.836356649923291	-0.905298233752179	-0.814224458801237	-0.866687864818017	-0.951377785835122	-0.919937015704366	-0.748950880458791	-0.748253632607178	-0.752026547413809	-0.701137164306271	-0.545832965539866	-0.924059070732814	-0.998233925988591	-0.84626835512764	-0.664870070487304	-0.887933561624072	-0.681431548177331	-0.857802513361017	-0.743762447049804	-0.671833001396811	-0.774030254061256	-0.938503621498955	-0.58083759417195	-0.778790121008477	-0.552329418851799	-0.938512133865015	-0.778030528747402	-0.650417724167651	-0.798222045620141	-0.855450745173488	-0.820013245654939	-0.914680038019438	-0.924639027329303	-0.520024695559341	-0.922572265707589	-0.7228473758597	-0.811883403019536	-0.687258452823422	-0.839294187672738	-0.76232345527104	-0.732198044556986	-0.798197760222658	-0.605904730480829	-0.878926185922115	-0.864492216858276	-0.825464029977801	-0.720957703449718	-0.914289878738522	-0.754524051573861	-0.766750867146848	-0.883510779289799	-0.854103657442929	-0.833099671964026	-0.778363565510498	-0.879661289625621	-0.701141971492405
"10621"	-0.862987080190509	-0.869906162915958	-0.96870927210272	-0.955351053548038	-1.00738151823021	-0.781356108473103	-0.999570308695062	-0.845052182710147	-0.821624166998653	-0.88311479000791	-0.883014635609136	-1.08007795436944	-0.958499726092181	-0.855005626094011	-1.1691945707215	-0.945059713992057	-1.01430266470919	-0.990341036458091	-1.24282731829437	-0.7388641993359	-0.853947434029554	-0.817611148596563	-0.77943303625732	-0.745103890807645	-0.564406837454417	-0.991337694139638	-0.849461547495907	-0.532648597275844	-0.839069908388902	-0.95606552172908	-0.852812812277875	-0.830104267766347	-0.878873971107428	-0.773480764396087	-1.13472789671078	-0.789741678871115	-0.709599170974745	-0.72382676326853	-1.04389160660526	-0.807373660837556	-0.602275996619963	-1.05283549375194	-0.753219774493519	-0.871981206177405	-0.909290195374768	-0.875108234950588	-0.982550791085323	-0.946662718321346	-0.856153640416406	-0.922497857837643	-1.04947316574455	-0.745235658801761	-0.83685850615915	-0.981251994581346	-0.860186507093218	-0.766252578573819
"81706"	-0.132215910040838	-0.345993526938085	-0.0647047314743344	-0.0280669551686277	-0.245162195170659	-0.0573697069564101	-0.0464906810081894	-0.169984044543796	-0.2251578533601	-0.043375022281961	-0.250768405706031	-0.0509267426258045	-0.0126455738702133	8.41007220998195E-4	-0.101069710846058	-0.0640807121321746	-0.0963259877042921	-0.0773329769680738	-0.224249793972238	-0.168540642713789	-0.17076456857666	-0.171038650934197	-0.0307777856217386	-0.16979275701976	-0.14045698016924	-0.124768100967237	-0.0924007309209088	-0.126445423469032	-0.284406635479089	-0.151128363279302	-0.174183847147098	-0.0292524790459565	-0.130824706823624	-0.0905436216642629	-0.221760329171713	-0.0762608079573068	0.0159844640857916	-0.140984346445379	-0.0784155051078447	-0.197328957922081	0.00561288465416986	-0.243788816035419	0.0287603839154359	-0.264818992619653	-0.406144259914967	-0.203671589475941	-0.0805900020076432	-0.0104993106209384	-0.175689976352028	-0.143362040625651	-0.187597516497271	-0.116035574151768	-0.182970282132131	-0.0254503137719794	-0.126017995742099	0.0410998885046132
"10594"	-1.34169605865867	-1.48071748356774	-1.51549108823507	-1.3410704409167	-1.17768693898202	-1.25068360082097	-1.52443141712999	-1.27787917154269	-1.33535573475787	-1.380774965882	-1.1454115333282	-1.3501482275877	-1.22939582604548	-1.31218877592002	-1.60779507800829	-1.20458210108438	-1.36139684901816	-1.28459527758107	-1.45673043555659	-1.4187837862712	-1.3004094408915	-1.19443676018944	-1.42764473735106	-1.44863731855701	-1.50358598923333	-1.52266015879573	-1.24188243745663	-1.11620537395695	-1.82057280146159	-1.32409404807424	-1.27043291538666	-1.08659923187341	-1.3799135135809	-1.37442850710025	-1.63766094977576	-1.44638628571941	-1.15748055396025	-1.19699067417345	-1.43735846827329	-1.35343465377415	-1.51639380077259	-1.30995730186038	-1.27610100070556	-1.27951886730561	-1.35745854896174	-1.32240787998882	-1.43747277919481	-1.16680142233568	-1.38587022980555	-1.2552328764089	-1.45474017869241	-1.20083116876842	-1.7881169811462	-1.53632183578543	-1.40744987062888	-1.30821859030127
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-1.52889744247104	-1.48970957102839	-1.67522689080486	-1.50650717537384	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.74724145485819	-1.60743769632735	-1.40266679932235	-1.85689106696838	-1.53180551806346	-1.76559987502376	-1.47979134395227	-2.03847256602655	-1.70489572603507	-1.56854756918521	-1.56367080650566	-1.49242043876849	-1.88237221084752	-2.03560345959652	-1.60229426098973	-1.51450928213294	-1.88531560695108	-1.52420833731673	-1.76422051757707	-1.69315914093138	-1.6037570383547	-1.55672608313062	-1.70233854352842	-1.79671891105228	-1.59299977596575	-1.7583342006469	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.53096891669151	-1.46743087562631	-1.65099342602018	-1.66099804088376	-1.54419832812355	-1.81901819056458	-1.55042256742887	-1.76890410166994	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.26483470768662	-1.63270162529129
"10213"	-1.66919687670736	-1.58945317181449	-1.40914433341316	-1.37975726225175	-1.26242992990355	-1.22388765946766	-1.45572131145065	-1.42267226114768	-1.37729077524687	-1.57177865605161	-1.37101481479675	-1.46486279995911	-1.56340257481025	-1.40086517705152	-1.64891829957063	-1.44219542432864	-1.48051427857117	-1.44263525129097	-1.55738667580986	-1.92280417154823	-1.57215106720138	-1.38698595026392	-1.45957909819304	-1.74262923999315	-2.08531973379112	-1.51272322307851	-1.36130649095045	-1.2508779956424	-1.74676968404233	-1.54810435042792	-1.34847293831621	-1.29255581186509	-1.46392430490425	-1.4591847856573	-1.76081834634223	-1.6412319427483	-1.41424790559531	-1.56020363988272	-1.71090519972232	-1.35984620716599	-1.46287778016335	-1.61023991834248	-1.56049078809766	-1.48292081915437	-1.48237069586103	-1.4659140077057	-1.5142656212434	-1.39342692695518	-1.52941556924793	-1.53906319285467	-1.4509035978562	-1.48872994881743	-1.78129511519289	-1.68864220048887	-1.30709627500701	-1.33861286989431
"10567"	-0.0924944903811259	-0.171224868964571	-0.186716947074133	-0.0175520133461609	-0.197255825245813	-0.17746101665707	-0.033666457244334	-0.146175082652845	-0.21990966748105	-0.166998834823156	-0.158159041580825	-0.177691346099199	-0.0772410832302271	-0.03788609192274	-0.213747075486184	-0.215840959873084	-0.201018041619307	-0.139827835878906	-0.242778889121038	-0.0728232759383054	-0.203904085418573	-0.227783876873904	0.280549727028539	-0.101830127040004	-0.0253717845981872	-0.110593408272983	-0.106690771970912	-0.17804836399923	-0.363928157761691	-0.152147327464805	-0.180224855968423	-0.162471016672776	-0.385960687401529	-0.344946243967862	-0.137002841527438	-0.290968687194702	-0.0922021830604684	-0.0512472928155298	-0.333917748716484	-0.344226258946003	-0.329918751028461	-0.143019792623731	-0.166974741818098	-0.225263423486556	-0.384089591687855	-0.170928696457138	-0.195300042115772	-0.384527174671484	-0.147587268459482	-0.239289132111787	-0.226423533374326	-0.0713693598164527	-0.284002182175851	-0.345922738041716	-0.0503265702704707	-0.209097810489884
"112724"	-0.0892890194340217	-0.200927280775508	-0.075228110735391	0.00825877059141171	-0.29101052685015	-0.194690971231022	-0.202998324148011	-0.160297992839084	-0.0893279300887543	-0.155978823722774	-0.161686001141458	-0.322688533342053	0.116403595225022	-0.221942970175677	-0.259544120847047	-0.0775570959158432	-0.0970094459115835	-0.18775163593561	-0.198384443160886	-0.136593147561547	-0.199300250461331	-0.230009386296379	-0.261232208522081	-0.165235114736329	-0.16975972145755	-0.218308175546221	-0.16591636076489	-0.139664739976215	-0.37945920549975	-0.237924437467553	-0.183407857768763	-0.108366167915185	-0.160889018811676	-0.384202633414809	-0.154648056328163	-0.177923818273924	-0.32989364118548	-0.126024213101593	-0.213070972952459	-0.16586189017591	-0.157994767470233	-0.415113167301369	-0.143359598101297	-0.109844806139078	-0.081217260471128	-0.306816235470827	-0.118672843915467	-0.058387534309655	-0.125162641307821	-0.236569351015684	-0.221889588748146	-0.209212424885741	-0.182167719644862	-0.252194307671601	-0.211513623887258	-0.25428153773151
"7844"	-0.4034216168885	-0.23310142597404	-0.269861299290511	-0.294932790555955	-0.500658352159955	-0.286040810885517	-0.35356249517203	-0.259335512535261	-0.26886267286749	-0.233204719287556	-0.323634094158741	-0.435947103014328	-0.258741868561544	-0.304313194340171	-0.108012582066258	-0.642168714851639	-0.377007605042051	-0.258561058786372	-0.446081165020162	-0.263125637397794	-0.343981267537209	-0.258625383507583	-0.194017644594567	-0.252020972585453	-0.342264262390029	-0.32610154512773	-0.430148575656194	-0.201711196387839	-0.200361970025489	-0.319434266145946	-0.375954007918022	-0.0631123173412477	-0.256406993596067	-0.265395895773717	-0.2903457541363	-0.284077385559598	-0.37892514861694	-0.302198436204987	-0.368973136016588	-0.172204301678583	-0.285679580519299	-0.28948269040508	-0.391179466286603	-0.228502262694682	-0.33246701516578	-0.25612273264768	-0.207603443120287	-0.501481793383848	-0.302386906089334	-0.330734796020194	-0.306141985182517	-0.21160199923105	-0.210837116247918	-0.14940699932826	-0.194706714111479	-0.397604951501949
"8732"	-1.48434274603323	-1.3400716191719	-1.3867361929008	-1.39584773463152	-1.31388409689668	-1.37132340834503	-1.28145268257058	-1.19052738228086	-1.31882783947126	-1.37514924699093	-1.1567524533594	-1.41368523453817	-1.22101610764961	-1.28387566437705	-1.29468212879095	-1.29386043877027	-1.33802799694284	-1.34065741071557	-1.39363226546276	-1.5382899152158	-1.3583332202147	-1.38621837033924	-1.57417494680187	-1.5803624279962	-1.48520432232362	-1.41976023446431	-1.18529883584446	-1.23624077625026	-1.44390935251617	-1.39153189228671	-1.25702604075648	-1.04363011513048	-1.78063009233841	-1.13138143232188	-1.68986676178161	-1.33007210123654	-1.51938673693163	-1.19866729444714	-1.55173602643883	-1.18979425945246	-1.42595917991608	-1.33838960556477	-1.24796843805114	-1.19725864428159	-1.236244243099	-1.56491430777843	-1.05291341773433	-1.46709256130621	-1.46564484372876	-1.31869807410257	-1.25022304633055	-1.344024399934	-1.57267459467892	-1.55222919390365	-1.12995259854676	-1.19337939841374
"6241"	-1.43931382258727	-1.56253289632762	-1.2754018267463	-1.54159465883328	-1.44520316942029	-1.37829851640277	-1.48000722280023	-1.43569941595342	-1.41108878200777	-1.53038485728263	-1.26616069146796	-2.02385061077285	-1.40655733487599	-1.4329093128698	-1.36012808759765	-1.24868577815254	-1.57003117511577	-1.40737793510001	-1.66755159863507	-1.30374197038742	-1.50865305904148	-1.35540675038438	-1.40613306002869	-1.85546085187857	-1.50991333471746	-1.53804808090724	-1.30908036480244	-1.6246447646096	-1.19163697525805	-1.6122549253412	-1.32371582888518	-1.38586138051569	-1.56908121061148	-1.4193976683977	-1.54829008485126	-1.66946367834042	-1.87768313382061	-1.60921069171772	-1.60931766994761	-1.45237551013471	-1.58240547301716	-1.60027967064165	-1.218687466138	-1.27440143268047	-1.44001058016643	-1.41762768180459	-1.10578380556205	-1.31599935990433	-1.23395013503144	-1.62270329734253	-1.26438158005489	-1.40149953741728	-1.80207347219529	-1.52981141287251	-1.24266088113659	-1.53009174000221
"51639"	-0.44669350102217	-0.647245529617652	-0.699561110888572	-0.38105955805575	-0.7201906848689	-0.632465247342125	-0.749814956291203	-0.668390424176472	-0.635705640145696	-0.506080113060953	-0.629062574202289	-0.541943769011543	-0.826379704311667	-0.594981137324881	-0.728539145391626	-0.786757114882031	-0.819709776846949	-0.75659089000087	-0.998993722365142	-0.567880236434367	-0.715618417156796	-0.786714507442604	-0.625428090099652	-0.568598338983127	-0.475225526748856	-0.940613716730285	-0.8086596839584	-0.442162072214324	-0.604282689588489	-0.703900151708121	-0.797176350414028	-0.511509978250332	-0.431075213451298	-0.558570203688173	-0.879704708835219	-0.662573605089722	-0.654464866636499	-0.547727759238857	-0.573630164008713	-0.369337244458935	-0.501678185337033	-0.716269426391176	-0.440652415301639	-0.663949270613007	-0.470361459444577	-0.760087887522966	-0.621370936621925	-0.466981684501206	-0.706842347406905	-0.80535470882639	-0.931808976424512	-0.677325621206899	-0.885285748295697	-0.722179046549872	-0.719770209582329	-0.645580237090387
"6421"	-1.34160294722303	-1.59378347262506	-1.16235526295093	-1.20801908512609	-1.11112535136243	-1.17066837376092	-1.34476633414408	-1.06088864821751	-1.30322571069248	-1.45640909622632	-1.26309880096899	-1.52645253746353	-0.755131259399013	-1.03051915656692	-1.41789187115584	-1.13187395558379	-1.30335987644242	-1.22746923356403	-1.51755140199894	-1.24168825895401	-1.06921601518274	-1.25655795936821	-1.1186257715402	-1.3562880023911	-1.73293286356179	-1.31405156796795	-1.2246020585055	-1.26478385457555	-1.78527568516584	-1.30543996106375	-1.01803374450358	-1.02726900808219	-1.66182553043125	-1.1932044086091	-1.47013272945115	-1.35229422937678	-1.34309824553031	-1.07067697474859	-1.27642755343924	-1.36863419693807	-1.04024623950124	-1.21258474603199	-0.921245678481193	-1.16020866149696	-0.988295460850097	-1.12188934929538	-1.26458506445145	-1.12836319774127	-1.6026129311715	-1.14499666739152	-1.00489093488498	-1.15976693519484	-1.20636237608651	-1.49690956387476	-0.904812782887095	-1.03977965954907
"6628"	-1.68419149862973	-1.3691461260029	-1.19485764410683	-1.22720443936464	-1.4072732589075	-1.13005885457003	-1.42075810694781	-1.3640182807171	-1.30399162894772	-1.2487872429803	-1.10894419218166	-1.44197350994243	-1.15218951620285	-1.24333225188544	-1.58579561668304	-1.43659523257026	-1.42417783921762	-1.32879818243877	-1.53755515760501	-1.4635610009228	-1.36257447153785	-1.40370330871671	-1.23311852631446	-1.65536867224168	-1.74509018631253	-1.4105584592537	-1.22411103910118	-1.20991457525854	-1.28983455276722	-1.43974666177568	-1.24318578189319	-1.24882672507671	-1.70654116876565	-1.30998098570042	-1.23923354289918	-1.49758485137284	-1.46292830108538	-1.49232919925262	-1.41354194143668	-1.32488922153225	-1.42062274899425	-1.5238083944146	-1.02916495462502	-1.29718554310483	-1.19969874379727	-1.34868538668123	-1.41598649749412	-1.26168677631164	-1.48434513189041	-1.41377179273532	-1.36102774952547	-1.33114432128987	-1.53233244067317	-1.35678128873384	-1.28066086825326	-1.20646437995046
"6691"	0.179125160477783	0.265353207504976	0.391860580700497	0.130082289993878	0.27637434713141	0.208508135476902	0.312262734363832	0.253322365101397	0.251850286252773	0.289679997307976	0.187045935390067	0.160784510954421	0.304636289724535	0.209468978495641	0.306008976465736	0.292155604944538	0.326884109511793	0.26374535688774	0.442293336499281	0.264990306931397	0.253134465743954	0.109083101555702	0.0567614301828624	0.315804694514708	0.250294911911142	0.221977993508476	0.257025493869459	0.371181197030113	0.158030749267613	0.253444695226636	0.233529788791336	0.229477957580615	0.411589093425602	0.368425702906359	0.257741793694679	0.173807326005685	0.163007954538004	0.338174711642361	0.303761761850275	0.245699112711365	0.110074057158343	0.142686548967377	0.105462197834812	0.288261062150555	0.21732548251188	0.253497338488452	0.334556438408838	0.471919508121307	0.338712843401451	0.29056841241187	0.252304761025712	0.337306029472952	0.207717163113696	0.215182786706958	0.2825462370987	0.307330906678627
"50834"	0.158500578146148	0.050407442429432	0.106068956602283	0.168219587508297	0.178019943234195	0.0413801152771338	0.222749265333565	0.15743498831293	-0.00163040688288185	0.149495906384621	0.0692299900123873	-0.166058748810814	0.0778963795859556	0.0426432621151515	0.129319254423628	0.154553467705329	0.0874610036905441	0.0566267064392142	0.286773898560146	-0.0722074025077235	0.250696038646078	0.092152374505522	0.0848657295461599	0.107912969099181	0.113348942820063	0.147499759885819	0.170726962468414	0.118998133154384	0.15651321045186	0.165152199097465	0.0324303171969328	0.0726069923031208	0.224294758885906	0.168083938954546	0.231182172809131	0.138278154520814	0.0655450897166757	0.166553653580113	0.247646199216433	0.100011407949127	0.0749872462176164	0.0711907248226537	0.15763173482834	-0.0203116772563742	0.167291843716189	0.102552875762448	0.165658579186866	0.215288477138585	0.089449795330769	0.0561007900474546	0.116470633682841	0.155859779986762	-0.127115915588591	0.236830987096287	0.144724422843274	0.154572072831841
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.12689738213821	1.99949878690552	2.15217072202921	2.14155257875886	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	2.82734675972236	1.97499132438972	1.92770759640874	2.23331239612527	1.69872604741942	1.9730493770553	1.46529868774554	2.52914326583603	2.15976168323153	1.96907784996577	2.34595960184621	2.60418131778262	2.37663406569851	2.13847363834738	2.05103072608178	1.85370409618519	2.09534896574963	1.8980667607905	1.91519705491726	2.28092644438695	2.25243561264955	2.54023094636374	2.05961365647368	2.05991840682824	1.95539400809331	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.19336427530895	2.1386532637294	2.05502271488513	2.14303019988044	2.1604465828346	1.73226822355017	1.96767660727504	1.96871332699557	2.37703208540108	2.44619499317591	2.69056618343643	2.0988330563444	2.08003487396333
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.43994945461024	-1.63366401742144	-1.62059207765248	-1.66858695635375	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.87204667297017	-1.61504085392082	-1.46249601323745	-1.68469507635117	-1.32911991366631	-1.47681235879405	-1.58657921115792	-1.42745150152578	-1.66311648716289	-1.44989512393349	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.72042629055407	-1.57415976608684	-1.83338462607294	-1.5699250021224	-1.57570325479831	-1.55904833531856	-1.61379680714624	-1.76446427141343	-1.72486238068464	-1.54656972733865	-1.75620923268821	-1.65548187357517	-1.52580084619467	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.54919795567162	-1.45926860498241	-1.45052391322803	-1.51257602655219	-1.53808393863679	-1.35753537181421	-1.56126281951672	-1.50815555633865	-1.83403549322537	-1.90411519562401	-1.74152449167753	-1.59738430752401	-1.45457796438767
"9524"	-0.142729979448202	-0.267811187802425	-0.184831300531505	-0.241239920942646	-0.415026846440593	-0.262466371618958	-0.176071528165642	-0.313539839947151	-0.18663667104994	-0.271597461453626	-0.235963580336637	-0.250468057185864	-0.153793956513784	-0.191800643738229	-0.266596829021464	-0.0566197790080837	-0.292302080041689	-0.282008898172914	-0.238059727011313	-0.143706970234654	-0.233356243906792	-0.252984976638914	-0.0622713304761378	-0.136971332258597	0.0217972540971346	-0.179875352802604	-0.336317924327277	-0.0978423442715195	-0.361656174862968	-0.191436815301087	-0.309752821824951	-0.171968239656437	-0.236302747096057	-0.219995764696652	-0.106197264984041	-0.355334087729636	-0.299729919958921	-0.302712561734145	-0.206194542996032	-0.386610826180955	-0.102094234484939	-0.145692923792244	-0.165379124845582	-0.347473448450454	-0.335217100528988	-0.105515476147652	-0.136513137462289	-0.237765838577752	-0.0671728020247963	-0.139710194190772	-0.250204539756433	-0.316272988382125	-0.381071326461764	-0.202418726151697	-0.26928499340367	-0.355098259259541
"57602"	-1.02138862605934	-0.864581093920645	-1.17055268398688	-1.15783739243346	-0.990589856999839	-0.958267828054972	-0.954948340299709	-0.930583523540545	-0.726940133183175	-0.710541066024429	-1.00477271863755	-1.03723630153541	-0.916761756744874	-0.937137082661136	-0.971245353887004	-1.09268750162673	-0.995634357643208	-1.22729143188035	-0.925348069525343	-0.968482642468993	-1.04673598041576	-1.03443890439266	-1.10763602223011	-0.996101073714027	-0.980496082797495	-0.997611521190633	-1.00972488105776	-1.13284647149311	-0.928534986483068	-1.16205007150947	-0.987525718605584	-0.79944843138802	-1.07479386482782	-1.09764117051874	-1.05137501687457	-0.93236744456435	-0.886137160322766	-0.863176792788563	-0.99926111400412	-0.774922955450984	-0.843056069228674	-1.12576416061746	-1.06669233265967	-0.969998681346169	-0.987893160079713	-0.929194187953273	-0.954293803814788	-0.959224394177799	-0.822699140696178	-1.17700402293857	-1.06586139420044	-0.945322589725803	-0.860329011042428	-0.966386426269721	-1.17302789850793	-1.11123597195283
"10713"	-0.247557127053239	-0.554779606237662	-0.347281427669887	-0.462103789902058	-0.637003018919009	-0.676227053703879	-0.466410408661035	-0.565793117909338	-0.567172456065413	-0.517759185712797	-0.288121661542923	-0.471640828833492	-0.82050565016237	-0.642525481944078	-0.376508658087328	-0.494897714956605	-0.454366715354729	-0.680503305151016	-0.677523121887322	-0.241040791967202	-0.591181735851048	-0.675148273066668	-0.568812931700423	-0.505229907567223	-0.362870104040829	-0.681550750211423	-0.558560670515541	-0.231410685693979	-0.294478786101464	-0.47776436245434	-0.517729716034399	-0.439170916386412	-0.550010690858815	-0.512131630200472	-0.622742872314128	-0.496301861115746	-0.577209161535353	-0.426262006735226	-0.407160925726965	-0.366733144477528	-0.3404442255882	-0.494567387910675	-0.312826127524971	-0.618741238528721	-0.529692557123537	-0.730532904196865	-0.391942454137991	-0.632239683265433	-0.603407408645677	-0.660305961982733	-0.587376523615142	-0.421051564857869	-0.157992605043811	-0.22106419537449	-0.623970712378971	-0.617312863578319
"7447"	0.0208375638516626	-0.113016571669057	-0.174389378569546	-0.0754475995146826	-0.226957287170886	-0.0534224483253688	-0.0264040008323389	-0.0626556617308577	-0.143591909156762	0.0469170788089151	0.0846547605479694	0.0472827168249441	0.19521184662913	-0.0292816783638696	-0.0626916330213904	0.0809872525963255	0.0958918154107643	-0.076100718568812	-0.0639811943936837	0.00853925911594832	-0.0497239198177323	0.0288382933534216	-0.0451368692582267	0.0115619605753796	0.0557675564950409	-0.12362230133574	0.0151791462115469	0.0242676849227601	0.0307717921859743	0.00326307357448708	-0.018907165495489	-0.00548384943599955	0.136433778848263	-0.106272676175488	-0.0643044761294163	0.0927681890130494	-0.190013232497869	-0.0163436430343312	-0.20828375988576	0.0342252584643365	-0.0804585153762052	-0.0525052649150416	0.0193502143213731	-0.20418279444223	0.0751915284334258	0.00231908850959	0.196452076324365	-0.0893803901775391	0.0216007254452946	-0.162350901347409	0.00347120563661411	-0.0363622665399945	0.102169490659696	-0.111228183583757	0.0216898099722037	7.62165775685753E-4
"25799"	-0.118860745855701	-0.0891774371869779	-0.20492533583665	-0.136314778357246	-0.112708706943739	-0.190019205047145	-0.169198103828923	-0.161680919095672	-0.00557314991893252	-0.0400982724738501	0.0775027023939417	-0.127350754302801	-0.10821368737603	-0.134544325660013	-0.159401199915516	0.00548760319786176	-0.104469192083693	-0.135674517637714	-0.216577815720595	0.132828909892608	-0.140304483550243	-0.242987876907346	-0.101248116261411	-0.105631953740417	-0.00693576919996397	-0.25794325396088	-0.023214915124092	-0.125953320821493	-0.335384127028308	-0.1332073511449	-0.151843469400316	-0.0377551934926063	-0.179800378170443	-0.191052535691336	-0.350261723366049	-0.0915378818817996	-0.215371936961351	-0.186828494730465	-0.158590643700451	0.0530956880858557	-0.131435883479732	-0.265701778366656	-0.0790062597947343	-0.092775681402398	-0.113482002144002	-0.106706395440276	-0.0601944389660147	-0.0763066255318925	0.0368550506151724	-0.0394463246910047	-0.237809921252479	-0.151603939136947	-0.478841134823786	-0.105993590795576	-0.120139939365268	-0.0755259783125129
"388569"	-0.0379817917696497	-0.134290662051094	-0.114275587801009	-0.120400134343666	-0.121741627563645	-0.123921972977154	-0.221649568460561	-0.0996624364936946	0.0479191295160815	-0.146733399265493	-0.118938757655615	-0.120387061711704	0.01553997210558	-0.0909919424902335	-0.307246247133784	0.162259508715892	0.00231860601778517	-0.109833147279519	-0.235045693468285	-0.162626172320004	-0.155943554704655	-0.240940141327039	-0.160475830515029	-0.125569879666954	-0.0747143836657365	-0.200253763754863	-0.0926566401924234	-0.107416486922296	-0.370298467350814	-0.0716237229977693	-0.126826934753445	-0.213093361770562	-0.175037414256027	-0.0872302855737286	-0.311788402956385	-0.135818067943872	-0.144903795714248	0.023473428832623	-0.191850932760591	-0.176763811826938	-0.0514995775223678	-0.24736342282367	0.0226648191268865	-0.0673707502729553	-0.137317792187081	0.0279597111352389	0.0676377614018207	0.00346191593793058	-0.059097675045538	-0.0628551430079464	-0.132174859192542	-0.0136748076333341	-0.432572620713156	-0.134551626807038	-0.0884876327548707	-0.0991920124300812
