	"ACH.000009"	"ACH.000013"	"ACH.000017"	"ACH.000019"	"ACH.000022"	"ACH.000035"	"ACH.000108"	"ACH.000116"	"ACH.000120"	"ACH.000163"	"ACH.000178"	"ACH.000183"	"ACH.000233"	"ACH.000253"	"ACH.000255"	"ACH.000259"	"ACH.000288"	"ACH.000324"	"ACH.000339"	"ACH.000363"	"ACH.000366"	"ACH.000387"	"ACH.000393"	"ACH.000411"	"ACH.000420"	"ACH.000436"	"ACH.000463"	"ACH.000481"	"ACH.000487"	"ACH.000527"	"ACH.000528"	"ACH.000545"	"ACH.000548"	"ACH.000570"	"ACH.000600"	"ACH.000606"	"ACH.000619"	"ACH.000624"	"ACH.000630"	"ACH.000646"	"ACH.000647"	"ACH.000648"	"ACH.000649"	"ACH.000657"	"ACH.000658"	"ACH.000665"	"ACH.000697"	"ACH.000699"	"ACH.000711"	"ACH.000732"	"ACH.000735"	"ACH.000748"	"ACH.000753"	"ACH.000763"	"ACH.000769"	"ACH.000770"	"ACH.000773"	"ACH.000787"	"ACH.000794"	"ACH.000827"	"ACH.000832"	"ACH.000834"	"ACH.000847"	"ACH.000898"	"ACH.000917"	"ACH.000943"	"ACH.000969"	"ACH.000988"	"ACH.001050"	"ACH.001053"	"ACH.001054"	"ACH.001151"	"ACH.001318"	"ACH.001368"	"ACH.001496"	"ACH.001554"
"1892"	0.140330999170464	0.0850105118560621	0.0349136896266138	0.137185458527322	0.11212346973922	0.0146406909273272	0.026615330766684	0.0413397485101779	0.139356937045926	0.131057750547137	0.156507339934998	-0.039773652388096	0.157744953077701	-0.0107890379385612	0.00794571538586745	0.164532014414716	-0.0235676635001212	0.0835609789375938	0.112074499532182	-0.00654168110865918	7.71266915624715E-4	0.0465764474398564	0.0434319069364779	0.0812880745759523	-0.0613991488187672	0.109850159866064	0.18444706239235	0.0752525159741594	0.0426600789319352	0.0520037346985658	0.0555284641877163	0.227355565082811	0.125415351713751	0.0163956058566654	0.0393390349471309	-0.0225878515937817	0.154309906493083	0.143943147572079	0.131701919481151	-0.10293273179683	0.0459743690755754	0.167366148811869	0.0399425309806614	0.0626618902425017	0.0780054498137398	0.092522744628572	0.132667641405922	0.100430229259021	0.117909410075581	0.0429562562026099	0.0428980136523252	-0.0244306982214035	0.106874943149317	0.136640993959897	-0.021454887494843	0.115391524046741	0.0194946895140214	0.11095662467263	0.120430861865957	0.209743158800459	0.0959616064799895	0.0840812269688832	0.0317847684482926	-0.0401352575365526	0.0420419015905627	-0.126945418214578	-0.0439691354138101	0.079457135829062	0.112166282209371	-0.0271459871018465	0.27877577542667	0.118460169415289	0.0548454084106036	-0.00144611369546953	-0.00779087963327314	0.0781635671824952
"1938"	-1.65143425329855	-1.81530536162939	-1.63959050410678	-1.49626151260883	-1.81643710236682	-1.74346161957967	-1.61483476783254	-1.78105535395705	-1.43450401951041	-1.60916416062622	-1.45594286033271	-1.69245628659468	-1.77017555816708	-1.69217790126186	-1.47651566578612	-1.36379896725878	-1.4493235841896	-1.57302871935214	-1.58584961703177	-1.6392776233784	-1.60446584108727	-1.61588716988801	-1.63263818540876	-1.77644909874769	-1.66056239050438	-1.70700750205515	-1.50273088448696	-1.69867381558592	-1.68226660552007	-1.73023650132836	-1.56393955941838	-1.59627232891855	-1.56158588317568	-1.57769223570595	-1.56045156584976	-1.55045590131828	-1.35130031503538	-1.30720165056912	-1.43629543847735	-1.90407902676811	-1.60239421261068	-1.36391012147331	-1.51589850289374	-1.58776975251942	-1.60012882967826	-1.61990866061398	-1.3777683259795	-1.33310720562215	-1.5802417681464	-1.48616614767573	-1.60326690950739	-1.30486032016014	-1.64261374725981	-1.5679484698304	-1.80082165545143	-1.57362917901414	-1.52137087895024	-1.54196617346922	-1.50568240794271	-1.53543848637643	-1.64333748184005	-1.36982602479272	-1.7060394350501	-1.64817000543104	-1.52713991600923	-1.64269290388276	-1.49814891107395	-1.42303880608052	-1.3658796179575	-1.7101760567136	-1.44068280011831	-1.54653711204634	-1.61094337658002	-1.79146457425908	-1.72200797219902	-1.62991400100534
"1961"	0.114482025728911	0.0338128115495178	-0.00135539797178654	0.0603115755335791	-0.0138321894285577	-0.0518642282473206	0.0127959461145534	-0.13612295660702	0.0298991810880089	0.156104356938299	0.00163703232993391	0.0208921774429312	-0.178581827732751	-0.0616591166159496	-0.202563041449148	0.00922825671408999	-0.0154623302825423	-0.0656426951508847	-0.078145388214848	0.0127532960221461	0.00515410633843835	-0.107509125577531	0.0608911931474191	-0.0972878213603788	-0.0245830390132779	-0.0859907975503237	-0.0311899492761741	-0.116242197474005	-0.0191551612572282	-0.0497646786979777	-0.10706392320106	-0.134265401183073	-0.0782531662407632	-0.0238158906162665	-0.0338232462991367	-0.136328230060286	-0.142874633718741	-0.221325973459778	-0.0827023722404683	0.0427018926260942	-0.105474814107819	0.00314413092263605	0.0722631197667127	0.0505275956574458	0.144927183358525	-0.231731260771223	-0.0938297915323747	-0.0836463061110138	-0.0762144881522101	-0.27501322596136	-0.085724572188782	-0.0523856029260894	-0.0780427605037347	-0.0246414739668116	-0.135038940710125	0.019494060729933	0.00307076076442723	0.0362130251885041	-0.320051882875668	-0.027330959073362	-0.217259980641586	-0.147713156686866	0.0928990228590146	0.0	0.0635624217352492	0.00599758658012582	-0.0635993241685047	-0.0974648528485476	0.0623954321948207	0.0312715496877841	0.0	-0.0577155080453219	-0.0397397975335591	-0.0971104561613092	-0.0606273570131468	-0.0811706715894922
"9700"	-1.40712684987386	-1.5651039098679	-1.3655268198865	-1.25055586624793	-1.36075482144798	-1.4914131676725	-1.23354326852967	-1.43443582182019	-1.55673213241057	-1.43325219484421	-1.37542243205402	-1.4879441855953	-1.30589074648688	-1.26671442419155	-1.34050394170985	-1.46780190422936	-1.38760576053251	-1.42143871706943	-1.33312361463642	-1.41572182671327	-1.39020716452119	-1.38668475521863	-1.369168500005	-1.20483208727483	-1.3708644238176	-1.42431869149375	-1.27638399488305	-1.68503828820443	-1.47943843756167	-1.33832955598099	-1.35446890457229	-1.24052809232367	-1.33853316517324	-1.44533101434266	-1.28815436628523	-1.35368332008016	-1.5319645053444	-1.45242335988892	-1.51464566956143	-1.32257517170833	-1.39137666912613	-1.3357095583531	-1.49464001477319	-1.43738941390327	-1.43186781982701	-1.47805014252507	-1.34378048799029	-1.64927305459093	-1.45901770506647	-1.23905862333668	-1.14548260094578	-1.24948652135541	-1.46412676067677	-1.42930087973824	-1.18716606427994	-1.5764269283038	-1.28745440108302	-1.32648412840261	-1.39775682512183	-1.41715984816014	-1.42994468631243	-1.30859608866488	-1.20131558237872	-1.46063964015805	-1.31922179753111	-1.41069150457466	-1.27037371915347	-1.55285027437927	-1.23069596267654	-1.21904833409923	-1.3721876081177	-1.50136601704559	-1.47360737002958	-1.59055663150948	-1.04594282584231	-1.47717524664423
"2101"	-0.0427918056275203	-0.148000046100867	-0.153724512160141	0.019050326752211	-0.188154612013465	-0.254946601360727	-0.466230844417178	-0.283460107861105	-0.363778179866301	-0.321384545088161	-0.1673607799476	-0.343068737641323	-0.22880322570152	-0.241234520787271	-0.427872929925756	-0.333663648458343	-0.229897571081965	-0.26378365320397	-0.18661235361318	-0.260269801621841	-0.411186911021807	-0.364911701451532	-0.411317700437393	-0.326507027196789	-0.30200160218548	0.0498516936315346	-0.293009131163524	-0.381844996089427	-0.441711776633279	-0.428883529950236	-0.310652528574525	-0.328273488801418	-0.203740169810692	-0.397114290533936	-0.385428925323812	-0.404953463534217	-0.275390880861111	-0.347640510452188	-0.334379602705846	-0.148184094723429	-0.271455471235333	0.00406132715407833	-0.161135889841027	-0.300735448020561	-0.178512010520587	-0.299326654212943	-0.423907981068491	-0.202604882310334	-0.287267677566866	-0.431672109596878	-0.343917541998895	-0.31952001969501	-0.271181435538435	-0.264396967149221	-0.292256365948932	-0.293213016243696	-0.386618101508795	-0.230727601546648	-0.366734596347049	-0.254025012262053	-0.260001625742087	-0.228042247636774	0.0578648770844873	-0.400786303804631	-0.223790810768459	-0.286226287002309	-0.37570043679169	-0.372061649401709	-0.165428558495696	-0.197416473135824	-0.301352532165388	0.00860515625671637	-0.403102247415309	-0.330717616376428	-0.23253019572362	-0.269513242537968
"25817"	0.201194445295478	0.0447224670766057	-0.0809183829336792	0.0420165516431881	0.0887774402280296	0.0135541467964432	0.0171729529144964	-0.0338945552384593	-0.111537969476511	0.0937799557204804	0.0832842494039491	-0.0628817230926722	0.0741903986323257	0.101727128669354	0.1429181325016	-0.0511790835958311	0.105440663748106	0.14071231448094	0.0527715165246127	0.0619990143074145	0.0233137019187381	0.216353896184401	0.0619445532976855	0.0840071713427553	-0.0343511530062811	0.0633789490741588	0.00413665545836937	0.0876371188216415	0.0899244522682319	0.132680001029768	0.131013916100881	0.230030359739768	0.225627884005971	0.0141220384438451	0.146968122591407	0.167082724441938	0.102557858578317	0.120847966154878	0.132457949145341	-0.00236123983169175	0.0369845465084223	0.118539155558798	0.00334149490056705	0.00835373032007588	0.147576618247077	0.0376311609745584	0.0571573846959559	0.0507343329859944	0.0702861663482742	-0.0615251416078376	0.11446431730713	0.0974496561505845	0.125146996660371	0.0569354117392649	0.0582736508171727	0.0160330814913152	-0.0531425785399985	0.00828117794662402	0.141376802969797	0.0432237376257643	0.11246562192259	0.0873675506236956	0.175258109851867	0.123569425843478	0.0574090469598306	0.111580213041419	0.203783531588936	0.193210402154732	0.00722282443407493	0.210214415142722	0.0934029915046547	-0.0199267681720366	0.106861056713562	0.159705777222206	0.122753648230336	0.0440321782182454
"150726"	-0.0485793310549044	-0.1067385962291	-0.0679263071446264	-0.0652737296224558	-0.058297618710297	-0.216085213237653	-0.0450841672853315	-0.087607152170243	-0.0535333052713716	0.060782377602191	-0.0958279539257663	0.0327791023208734	-0.0496062363963061	-0.0483501373868204	-0.161579848349139	-0.17021434087147	-0.163778213705163	-0.0402295324546388	-0.0412820142486331	-0.0426068698265007	-0.154858641365441	-0.16472585418261	0.0362771213988397	-0.122908332463625	-0.179223547698425	0.226663811545771	-0.140068681122882	-0.151127756753323	-0.164129074592215	-0.0493570009666468	-0.069906520080625	-0.126238334971036	-0.0909514441819151	0.00103826718598637	-0.100305680909024	-0.156181331256545	-0.259991949556458	-0.169675318023647	-0.032233508111782	-0.037726076229935	-0.0637247176485699	-0.238584228819013	-0.02206232192749	-0.0738141951533537	0.0186499934411676	-0.236501495849354	-0.115531253852749	-0.0646167362236154	-0.0915559472075723	-0.139654289384627	-0.18091332138109	0.0820980762735063	-0.167610745175744	0.17743968061525	-0.129795880984193	-0.0135044342616676	0.0925911713040137	-0.118659187691505	-0.0774293528137777	-0.0887597139027887	-0.358050588913278	-0.259694456868984	-0.0556015673129988	-0.013481793597055	-0.0463232211652329	-0.155216608814187	-0.224019457322251	-0.196704693489374	-0.0231804866209179	-0.0205139545234253	0.0412006979999974	-0.0119603765806725	-0.195201479995368	-0.0997975171710772	-0.129132201121551	-0.134428389780481
"2868"	-0.0652777466668884	0.123428738747304	-0.0185667441886235	0.0675593725505142	0.0290703258344154	0.212911684011894	-0.0210688839933701	0.106075845232426	-0.174310784715562	0.0577084743369512	0.0250130773270203	0.0524008709918509	0.0719700153474675	0.13531920739551	0.180913465590196	0.0151368634231702	0.0736658125292654	0.0559220442499617	0.180836668257783	0.0713429665921669	0.0227786604106794	0.124121432626115	-0.00212365384045248	0.0110274754970673	-0.0704145940783911	0.0613809387761658	0.0454638039850674	0.121118734631169	-0.0491048666914056	0.0554949164547933	0.0482201792379252	0.182095550245596	0.0439585862880509	0.00792187192338019	0.00761415982579072	-0.112499169503561	0.162847927801935	0.0649547206755783	0.0755534690007902	0.141288871090568	0.109444186157416	0.0718832869904613	0.051279211445238	0.0808585020476733	0.0151594533299345	0.180405452103794	-0.146170545706248	0.0801424654167985	0.0548840930386363	0.053427278001731	0.0465930497950252	0.0740017836226678	0.0368350829301924	0.12367417696211	0.0969749980749288	0.0440870201917252	0.0843963625687707	0.0498357979579604	-0.0384050280533249	0.0570086820999722	0.177185783406896	0.0518696627568918	0.044309672915428	0.162745172521914	0.230078993458309	0.0261682853690093	0.163918402587775	0.148163027500856	0.00322170112020619	0.0666066503335434	0.0996241308027798	0.123553313609889	0.0799002280380879	0.1321746457876	0.0809196159620682	0.0903784168869576
"3718"	0.0240593655478884	-0.191045426732073	-0.0884412854419293	-0.146192112610469	-0.306228520315777	-0.174416118509791	-0.347497847485156	-0.228202359109352	-0.136206465121463	-0.139854156647567	-0.254849674725173	-0.0495057095109573	-0.261813776300282	-0.258181742855251	-0.236388822823548	-0.134140468876272	-0.0141641831843711	-0.211812864741297	-0.0467553301097833	-0.228932300110764	-0.212776722036408	-0.208401760860348	-0.257662848536612	-0.134049645529037	-0.184719537443708	-0.0904586505683778	-0.267435839549912	-0.230984166348921	-0.154139711879707	-0.151749636068632	-0.138373090873667	-0.196434250722452	-0.248933065006426	-0.10630819741535	-0.131919126961489	-0.159126796564996	-0.11081836364066	-0.266942117922457	-0.103834799279754	-0.174980010621391	-0.133911475783268	-0.236414486142834	-0.140272796815877	-0.224850698665685	-0.277827658992911	-0.306322129296456	-0.115746284490205	-0.176010724961283	-0.166060724344519	-0.239471506289281	-0.0349595732905676	-0.109034207712254	-0.178311670547996	-0.0619477995652593	-0.204361790014257	-0.160792606041979	-0.155268593841235	-0.201949586654246	-0.210479634702137	-0.119040264620957	-0.257626865572354	-0.305027249295183	-0.146611445244141	-0.143071606126322	-0.144843633722162	-0.149303895033476	-0.214093954009533	-0.254569497925534	-0.248128043391371	-0.342812891705013	-0.153319976268317	-0.145134053023409	-0.233331428766694	-0.295020719213457	-0.35255199090211	-0.192423052241229
"57819"	-1.35144257007925	-1.72804443048012	-1.54915053515732	-1.45153423804523	-1.35511541310274	-1.29856528012999	-1.39910719638563	-1.53772841901632	-1.43572376076014	-1.39846142937186	-1.38442389623108	-1.46159827061507	-1.35486892591419	-1.38040056200017	-1.55067538527106	-1.57817837940121	-1.50463854081394	-1.50571431715788	-1.36004869542653	-1.46730341421823	-1.48406179582401	-1.36318302754046	-1.58693085445252	-1.3560588177562	-1.33670537525254	-1.39582963436577	-1.44181516783176	-1.54558919946952	-1.38756861830657	-1.33329601793826	-1.2645090841354	-1.49529819791609	-1.44808929281208	-1.39360117737759	-1.34110585899634	-1.20170533367291	-1.52515666428124	-1.38905857710883	-1.43860228488535	-1.70043539892927	-1.41627772417761	-1.40206667407364	-1.38511524915699	-1.57953035005319	-1.62017273881633	-1.41878407574571	-1.39330903766159	-1.58627980117319	-1.45788700541314	-1.66645461038294	-1.49670418558433	-1.42331447027469	-1.59262077767037	-1.46002091718103	-1.44861586368679	-1.44059635228384	-1.51131481806782	-1.46972975548741	-1.45847496666773	-1.3110213368966	-1.48928465332296	-1.54236976321774	-1.3490733319838	-1.43361551001684	-1.43123429797396	-1.50790989672338	-1.42585797343601	-1.48343814094117	-1.37551511841534	-1.77462112811376	-1.18499519938505	-1.43929736836284	-1.28409198089772	-1.49390170566738	-1.56298639450284	-1.35382503681877
"199675"	-0.0566840936964715	-0.128684085589825	-0.149266662761379	-0.318340736920222	-0.0589135152873945	-0.129829877357423	-0.0974323272246125	-0.151195535636696	0.0257504011004115	-0.175022609249479	-0.161147845915877	-0.201225018965756	-0.11354989143322	-0.164082057617692	-0.0784674567593722	-0.0460965317055211	0.0147443900491783	-0.102995080430734	-0.159682258878101	-0.213787035060856	-0.0468359064079786	-0.01106347516306	-0.0636575842267637	-0.141061747189362	-0.026571567971975	-0.161327148042199	-0.0503475685271103	0.0300648202850792	-0.0955284829804482	-0.0860700336097861	-0.115616024205739	-0.156365396244467	-0.192051123242681	-0.0803253435358301	-0.0748898318773849	-0.104591831224951	-0.240345492189857	-0.13559348025329	-0.131887172278645	-0.329667511126499	-0.0403142438422225	-0.121439884713403	-0.0838550023706884	-0.213538344997581	-0.191601710458929	-0.166406219179566	-0.164276196698017	-0.120135179555078	-0.114573511554871	-0.0886929758703025	-0.196286406756187	-0.12129897935971	-0.0108928382604684	-0.159551558083827	-0.0861040172058837	-0.0448898163898584	0.012161849156456	0.0120301624294381	-0.184286138986221	-0.0819550729718352	-0.272564321915013	0.0330289535532294	0.133205307867481	-0.051042422036003	-0.0949535620530534	-0.13790250206748	-0.169499256634666	-0.16772421437295	-0.118001225480731	-0.0994414135413948	-0.0380197645348203	-0.109232559774205	-0.06497512812191	-0.210860926927673	-0.167994120939434	-0.150622035014354
"79829"	-0.295832482652302	-0.262684762047673	-0.330952341799496	-0.349460752717543	-0.145683158244568	-0.321818678137451	-0.279232923899003	-0.451582665493124	-0.229683205942337	-0.384777607204553	-0.2470335278003	-0.312699659068368	-0.344249864386917	-0.155959755930214	-0.403943912406543	-0.24591225501543	-0.296716018684379	-0.23941492859628	-0.353383511133742	-0.11926524860006	-0.412997620911348	-0.333779844532978	-0.151688386628478	-0.158639521272603	-0.436942563393309	-0.132465085418865	-0.242355517119577	-0.0839281521898979	-0.379562740310453	-0.374465331470465	-0.172667474026326	-0.265001558533874	-0.427717183973915	-0.277581473772023	-0.305141866064856	-0.470659845146136	-0.458251502745412	-0.369181553401875	-0.384070091365043	-0.443212591143722	-0.362439085494838	-0.363450341126446	-0.315230110494233	-0.218562260035512	-0.237607183517869	-0.453238358465129	-0.229620917324649	-0.263810629723182	-0.34604414310836	-0.594792228715002	-0.206899240712012	-0.326442534707987	-0.260704250101522	-0.23572422817333	-0.263046061354111	-0.314689800780889	-0.406038962598514	-0.278398212397301	-0.571961285802709	-0.280668415351626	-0.6043721417641	-0.440510149977923	-0.379225923193728	-0.325402846760603	-0.36936834391403	-0.321174035732654	-0.330712120348468	-0.279771877805083	-0.306954221576341	-0.0639151067646248	-0.0216677482305886	-0.279203866981906	-0.224628333031945	-0.307887882969025	-0.173854669283726	-0.316429554976389
"51594"	-0.999973083912285	-0.813197892397304	-0.87154573460619	-0.424137673665759	-0.474567861873411	-0.81168530687583	-0.910580126959099	-0.645310918861522	-0.542720534591274	-0.47926912889235	-0.668041012554533	-0.616237545700428	-0.966723045798819	-0.489500338395255	-0.556672561171943	-0.487503509047729	-0.74622852643989	-0.44568053277712	-0.641723640630324	-0.695870279470128	-0.592713838144608	-0.402827341495977	-0.424053593385249	-0.581052171847397	-0.716752317901022	-0.465563141858902	-0.19856494731894	-0.373952198387373	-0.457309634630624	-0.852480066350454	-0.756885588186629	-0.684646058640986	-1.05351376914734	-0.697134371149433	-0.605254705442981	-0.573256737357861	-0.355963770609442	-0.872625272245343	-0.841745232443272	-0.459473706233642	-0.580614568508899	-0.434748291257072	-0.542636463938453	-0.557657123989309	-0.957658377394784	-0.587866732930497	-0.443640775595978	-0.703300803267529	-0.915715830009401	-0.605836294722777	-0.640178759714061	-0.579631508233537	-0.933978217863202	-0.764532129722382	-0.779186421148224	-0.634450317845418	-0.897002101085864	-0.666246242814914	-0.775985390568943	-0.756279116606817	-0.551703365910782	-0.596656121808388	-0.771301899073132	-0.660173925237009	-0.678099451062153	-0.70672450883349	-0.621135313876813	-0.979964382209408	-0.942144796385667	-0.727966554745677	-0.743153432665721	-0.784594565799018	-0.436515699285024	-0.380529029974691	-0.646369559667785	-0.501990290265911
"403253"	-0.124278900713365	-0.239337158716974	-0.151666741523712	-0.33891425497587	-0.217358976676351	-0.353111952721974	-0.237502144876251	-0.256827240474203	-0.455704364469062	-0.267946777899412	-0.288648275871486	-0.284048084087944	-0.274418237432896	-0.184000057062389	-0.340901867530012	-0.290610001712685	-0.420838523366772	-0.291782333484993	-0.286461020633505	-0.268700245123017	-0.446758338370244	-0.336752201673866	-0.379982801409323	-0.507442536190811	-0.490896858513346	-0.383392361488033	-0.388231366263776	-0.223101514916466	-0.301474803868138	-0.215939399502296	-0.262547724536799	-0.323622242200468	-0.424432994491373	-0.259316247967699	-0.432627439378574	-0.226460894583298	-0.336629685735761	-0.173984171205498	-0.197976099836012	-0.158618667108663	-0.328579620457696	-0.245140239205569	-0.283346124520135	-0.327690634811954	-0.197248404940112	-0.443189298696926	-0.580244603131113	-0.253455340416991	-0.199143401183881	-0.359322712266752	-0.262357192196687	-0.297193789486191	-0.226024416099201	-0.414542731029762	-0.392272710580618	-0.296343952376302	-0.243554359626326	-0.31827211022058	-0.230935672154164	-0.332153222281131	-0.460192375384054	-0.330590089443793	-0.439903532350894	-0.41864521734372	-0.368199202520904	-0.337457786089643	-0.374254284860933	-0.235510645809603	-0.366892207833058	-0.418552783588962	-0.312387800764712	-0.250584679236059	-0.348327767747609	-0.254578639429907	-0.268112930398101	-0.38391099332956
"81318"	-0.019592151006435	-0.0380375065599275	-0.187850092564942	-0.281748131489161	-0.249279151193823	-0.0994028902797281	-0.0774238157989136	-0.0775290617338757	-0.0744650620032236	-0.0999109329730399	-0.1708845737446	-0.11996173306808	-0.0779074940669259	-0.150187482812349	-0.148474086867856	-0.205959009786905	-0.273364069110377	-0.0868281586296073	-0.166822807856797	-0.138143758291745	-0.297240954499851	-0.0831073454094309	-0.158195545128194	-0.0495219316952872	-0.192346400833913	-0.176262129421294	-0.194421193306366	-0.154028319506247	-0.170950738153805	-0.141338710937599	-0.129902471831348	-0.0184376347726428	-0.190106839323514	-0.252665121576062	-0.308916263288821	-0.280732839812524	-0.107002721814861	-0.15213366686536	-0.0587686739194471	-0.103825958260674	-0.232305353360825	-0.190610758268329	-0.213132113745951	-0.25644152423963	-0.438491065614316	-0.249167834985313	-0.250493937170482	-0.133845321536543	-0.103961263976722	-0.209493676178275	-0.160192504695682	-0.211756020338004	-0.0765127716825118	-0.305778067935738	-0.142959578121839	-0.165610844800098	-0.193714793269105	-0.164062332282416	-0.242589449263474	-0.138167752905275	-0.20635908287628	-0.0863524234354451	-0.197024042614739	-0.211272098096183	-0.128657492462715	-0.254702270615453	-0.186897583088669	-0.182884079765681	-0.156758598951232	-0.187003419224251	-0.155900457383294	-0.0925629381187904	-0.123566864294679	-0.0939849398326777	-0.158270820024948	-0.113155548656405
"219428"	-0.0439280907849869	-0.0603071933018579	-0.0495363896839825	-0.201887129192073	-0.127852437223457	-0.126379739660881	-0.222068675886314	-0.06939932738883	0.0807859673737363	0.022312856251139	-0.282866486000414	-0.297877362705124	-0.109618859518065	-0.0811259257339515	0.0219639152316707	-0.116448170622964	-0.209728358314793	-0.332183940866364	-0.246567437413589	-0.212924474699741	-0.150732758194018	-0.0990332506318147	-0.184880917104096	-0.0342833006037716	-0.25880708582052	-0.0793761742405501	-0.0432722571974749	-0.146801802423705	0.034783893867589	-0.134386457853	-0.181363148890447	-0.163672439384718	-0.24061110996045	-0.145486984034053	-0.170997550065832	-0.236675111643074	-0.185499306710713	-0.208636419419039	-0.114819449368286	-0.219172659806852	-0.242796219823132	-0.228993615321298	-0.112898143141225	-0.205292710835995	-0.191929829761975	-0.186922463016337	-0.233933235016322	-0.183448809007654	-0.145926379200332	-0.233791741583167	-0.340352122672122	-0.0580047457914322	-0.170412046802653	-0.226076641025849	-0.0923151252135826	-0.163240746753036	-0.300997064457573	-0.0630851205834073	-0.180015869682967	-0.247634444878896	-0.244412198750122	-0.0872447445404873	-0.203347732114852	-0.182261681813634	-0.0569292665899865	-0.0894342190064063	-0.326985492643179	-0.0984682374294123	-0.0947250754877194	-0.265805942216291	-0.103697517983387	-0.101288018189119	-0.0587397815434501	-0.118393634919158	-0.174886307774809	-0.117231530968067
"119749"	-0.00804265546082743	0.0420346237707977	-0.0555977805915922	-0.333652086069015	-0.0336619927366198	-0.123126483199148	-0.0868499780264725	-0.130459682075894	-0.0494577606366643	-0.0687764293242669	-0.0922274280236681	-0.0078713150748918	-0.14677747775313	-0.0709445402894202	-0.11495680524465	-0.231511538131969	-0.200802260417421	-0.0749336443566062	-0.244220272034111	-0.0865171296006833	-0.313938928825726	-0.0909617621261305	-0.237147357831678	-0.0906594987681225	-0.131435289145553	-0.146609168198308	-0.0593001640268429	-0.092092539586423	-0.285840722903641	-0.130809167945475	-0.171973087713166	-0.0237690814002849	-0.175502097594713	-0.229713243532613	0.0122340862327599	0.00165523850358297	-0.338331441795332	-0.0348390416248375	-0.0329118588794847	5.07418610683729E-4	-0.267621173990633	-0.0486327792905098	-0.124796567083629	-0.133262967643979	-0.0713744956560702	-0.322778345330289	-0.337432660701853	-0.0755523466036849	-0.0346260658499673	-0.0404700284883796	-0.143547090762338	-0.114256922825603	-0.138100082588806	-0.148051800819689	-0.123898842090048	-0.152822766575983	-0.124671121551595	-0.0902640733583903	-0.109145877399786	-0.148910975655987	-0.491220853788391	-0.273801031164477	-0.329132369710898	-0.111289445508203	-0.115519808709617	-0.233876500690039	-0.339693982060696	-0.118382758819132	-0.153110559925508	-0.220643891094391	-0.0344061423935436	0.0175354890682978	-0.0693127472780342	-0.161848770271592	-0.166217936200417	-0.270297902655134
"135924"	0.00985797573962528	0.133695937021347	0.102907349933588	-0.00424550209325322	-0.0106317349963532	-0.106291217242185	0.121497854177542	-0.0811599513064054	0.00351402742476696	0.00581362833778396	-0.0961289136645322	0.16619535324627	0.119705208143875	-0.0665525260305609	0.0339387383887618	-0.0687689889184	-0.0603700546648523	0.0708172071170872	0.0550558328882023	-0.0498404443819947	0.0703149844329937	-0.0463838939618458	0.130269752436995	-0.0757376791376024	-0.162540201130253	0.0552206352631128	0.0413734628748418	0.160897701288411	-0.0396182536557125	-0.0353444267561376	0.119263144783384	0.0568711301838167	0.131752701022297	0.0359246213931189	0.0981830180795243	0.107109176395621	0.119137190756777	-0.0355966132564119	0.00919795825268267	0.0502441496248839	0.098643533454523	-0.064973956071421	-0.0484415510797766	0.109110755750738	-0.286668706891337	0.123324650184648	-0.00918075995207602	0.052696232361642	0.0204912721725723	0.260666609179073	0.0652257115689399	0.0181952430412934	0.0908233900345329	-0.291198558564995	0.137303191541869	-0.157014839898421	-0.00164007616060256	-0.0160876014070201	0.101836101435777	0.0177544201241189	0.176815463491749	0.0513839845947056	0.116929190805441	-0.022045602749766	0.0683808925515397	-0.0302341802212517	0.143484321682883	0.112039923125745	-0.0213824474048823	0.00873466374376702	0.0497305498649016	-0.0240663520527226	0.217815986537185	0.0219101973312677	0.0121314144981335	-0.0402870292774403
"5441"	-1.7709264377295	-1.93230716109839	-1.73322839512651	-1.61444650716782	-1.66228664838426	-1.75029473733761	-1.53586749883228	-1.91818714967946	-1.66160124093843	-1.56284940986857	-1.5789150598036	-1.6905955767002	-1.83345182938148	-1.51342158073977	-1.47945003996	-1.9725373447198	-1.51849510287453	-1.67328416041856	-1.61749205941687	-1.64561575761225	-1.72318726399156	-1.68012608672287	-1.6874066119233	-1.64695989538723	-1.44940369326174	-1.46863487663979	-1.4746283448732	-1.87163119899549	-1.68548792276738	-1.6917285202777	-1.63927329993655	-1.36229463819665	-1.56715859538054	-1.62819520378961	-1.66899063284695	-1.52726898822505	-1.70770860228843	-1.72704777173831	-1.52001344371381	-1.29320963900494	-1.60142346070488	-1.73852456163377	-1.70253365940466	-1.6177860779791	-1.88432683147198	-1.46147341493078	-1.38149126020622	-2.03321261128731	-1.69635637512924	-1.5567769924899	-1.36627940344658	-1.52312544332134	-1.75704143315625	-1.92622055535991	-1.626207789843	-1.68619197443832	-1.63495591906882	-1.71457937795329	-1.51372036252623	-1.6248976746877	-1.64115200250252	-1.92923991257593	-1.61353944787169	-1.6748513416344	-1.55289701935955	-1.75456776502108	-1.81048523343774	-1.86840515645298	-1.61463623372045	-1.76922946880011	-1.4697482392014	-1.6081004510669	-1.81135846332609	-1.80188337819448	-1.52664472314723	-1.59575667563835
