	"ACH.000060"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000234"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000390"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000620"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.000901"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"57060"	-0.145828135234772	-0.0351227744761422	-0.0691239503972955	-0.0576080248079887	-0.0477054387889833	0.0692640874525248	-0.0263476836548351	0.0785393394021537	0.0332254533576159	-0.0335813270657256	0.0528244060863963	0.0550143869730389	0.0832460521315305	0.134862756726244	0.00155631582107944	-0.11021824569312	-0.0424888383569277	0.12597948306106	0.0662820524177714	0.0579898452599706	-0.0679413924497685	-0.0903886396574255	0.135758691775666	-0.0543403585803446	-0.110881646331907	-0.0215598220706437	0.00362868950153204	0.0165231853643421	-0.0519543497510735	-0.0654489697386275	0.0202168060803329	-0.0433097845249019	0.0504019818543168	-0.123776763819602	-0.101621864082835	0.0264797084155975	0.0776817590739337	-0.0540531826372527	-0.0714266046316102	0.00348719795034069	0.0673914778420108	-0.0218498027772441	-0.0917596482289653	0.0707645868247261
"56145"	0.0794824044181876	-0.125661699978894	-0.131174472283842	-0.0772536784852532	-0.104158076336458	-0.151179851893563	-0.0787259147633868	0.146788843550234	-0.0873116983341282	-0.0293195435515992	-0.0688075223998315	-0.0889916636515641	0.13501879919654	0.034475058574827	-0.0880729640920072	-0.108073612548708	-0.155687724436631	-0.12864122826567	-0.0134868818210415	0.0384263975034759	-0.0638177830365254	-0.146519588368291	-0.226953748916202	-0.0384439411236654	-0.074019533114173	-0.0292354968758515	-0.0279363963283603	-0.079030196592945	-0.0828553375332454	-0.0805409151366917	-0.116279667504976	-0.127510343333447	-0.086833668380671	-0.0894510398139936	-0.106203763125513	-0.0382285111823348	-0.0783914452966592	-0.0665447792220367	-0.209431083932974	-0.0681659731162829	-0.10252436582811	-0.160050773309452	-0.0590550420790224	0.0905121080623515
"57717"	-0.0619504872324156	-0.199187173577061	-0.182656917416581	-0.13038310201864	0.0571688210309799	0.00167264307716698	-0.0388708154007711	-0.101593339360127	-0.00151508202863063	0.00372407694597935	-0.01640570379613	-0.0883365976515968	-0.0734660769596355	0.0111906757705779	-0.126193172607248	-0.0499201976194853	-0.127940552997954	-0.0787230926592844	-0.0560577625198638	0.0287080548460983	-0.118081364461368	-0.154767904967861	-0.143652753620266	-0.0243213089931696	-0.0627227506778073	-0.0541092541957403	-0.0649541224472244	-0.126101179477412	-0.0747952991762432	-0.0832954210265096	-0.0321312003286269	-0.0619352242260127	-0.0243304379965043	-0.0793837136740485	-0.230470031078219	-0.0544815319499405	-0.0723937076225622	-0.144124170531591	-0.209115753833838	-0.0102466402300304	-0.0866300987529498	-0.0783018917315401	0.00319865938231122	0.0709076501859579
"22984"	-1.10845986915784	-1.02172673759552	-1.0527271193157	-1.09196681664587	-0.988965876139524	-1.00001254431086	-0.97545576455119	-1.10566699871192	-0.984942288373881	-1.15810753493806	-1.03319840601444	-0.977526432678373	-0.903368893991389	-0.97152804890602	-0.932778743188477	-1.0536235809777	-1.21716979914162	-0.92777313102687	-0.919067338830894	-0.867387320148326	-0.993816170421328	-1.25186161020723	-1.00517251828192	-0.896505750644652	-0.990373472550572	-1.18612646630431	-0.996590904895951	-0.977222995015496	-1.05325856148189	-0.797810534210191	-0.99870504741063	-1.01555347178227	-1.15249001579238	-0.945067686553143	-1.61158740557074	-1.01699919655808	-0.879488511506457	-0.768748559911746	-0.9624236233337	-0.901116642957108	-1.08925850944594	-0.882682850119616	-1.06135044461822	-1.12892421150325
"5432"	-1.02683097242286	-1.19338403542866	-1.12629233121977	-1.02142507602425	-1.14173236164043	-1.0214585453353	-1.06632975066963	-1.18257857660908	-1.08087057838889	-1.07814186061853	-1.19193741865538	-1.26468351794408	-1.13452436710445	-1.31555657979442	-1.09348832583472	-1.12405771744047	-1.06344503195192	-1.14880451386083	-1.27403402398915	-0.923949859031396	-0.936176745205283	-0.964658672369552	-1.23653666456381	-1.1065687418679	-1.22059620191806	-1.34631809239611	-1.17206079514291	-1.2115837939005	-1.09758553514744	-1.20225067664729	-0.989692487516909	-1.1251386921847	-1.14568767056198	-1.29379674343312	-1.09358739857913	-1.05341091295323	-1.18229285037718	-1.10499071976453	-0.961006424430242	-1.0610632796932	-1.14977697601131	-1.09847924824797	-1.10557047132436	-1.10329108095199
"5534"	0.134273675781384	-0.00814104097225819	0.0199032220109925	0.0261626051991393	0.0846411080369949	0.0350715050837211	0.0560164246433972	0.161596672563695	-0.0150211641379655	0.0865981373982203	-0.0393200172453011	0.0761728758975947	-0.0313810793506694	0.0849708362856827	0.0563171232998399	0.0376919243916407	0.0437374072821929	0.0325073624540764	-0.0312995448999539	-0.0263472729319083	0.0402477439647422	-0.0455940462291925	0.205268499742487	0.0163080009731361	-0.0544441205418339	-0.0700835357460925	0.0480665959542834	0.0035836232577088	0.0168062924426447	0.0676112210960635	-0.00275341152214017	-0.00861051304750437	0.0732537309863117	0.0739930165328845	-0.116817171319678	-0.00287159524654458	-0.0220591000147247	0.0500745394223938	-0.00915244276485927	0.0262830760838146	0.00263545881635907	-0.0812954818732607	0.156720830195482	0.00181939806140901
"5713"	-1.43006219794892	-1.6578540384513	-1.71627233018646	-1.58445147291102	-1.6929833614314	-1.58476874348147	-1.52067294221919	-1.70504681337318	-1.42984449901233	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.48302666212275	-1.49454721525476	-1.50224949924636	-1.64510198648843	-1.54038721971491	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.77416283627728	-1.57500415390507	-1.52567636398379	-1.66865760963666	-1.52997529878303	-1.73327318992588	-1.73532967226624	-1.69460885138463	-1.7003807999727	-1.53464960550139	-1.6095219128522	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.70382123544682	-1.5393216612465	-1.53893472035484	-1.38675019903044	-1.58784564233151	-1.46639927395528	-1.44812051133874	-1.49520526523193
"5901"	-1.94332347985557	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-2.03427625437724	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.87996412922649	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.81031125700637	-1.82082601655329	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.87670641207738	-1.95055501952161	-2.238848210019	-1.67755627792496	-2.00760288431799
"222553"	-0.220956120821117	0.0220772540622056	0.0827941820281952	-0.0099009713777888	0.0374683581868892	0.16053881972653	-0.0357589588232422	-0.180171045071827	0.0875462439977599	0.10242174189373	-0.0147966603245155	-0.0508419364425873	0.121624121290867	0.0769732092366087	0.0459049173878482	0.0932723314824685	0.0393766520189867	0.0976284517052135	0.0462286656145141	-0.0990694552663743	0.0327508439120521	0.105207881640871	0.198739825480629	0.060574245830662	0.0702482436768577	-0.0694474026011554	0.0807926320721171	0.0966482121998719	0.0648971835006276	0.11074579749125	-0.0718818441881734	0.0280866884876522	-0.016729388956741	-0.176447674194707	0.172628118257603	0.0291350656572915	0.113461723194575	-1.21441208915937E-4	0.00326276892998994	0.0633795167672677	0.104398577845848	0.0296311874877488	-0.0397484200566681	0.0569227264557242
"81849"	0.0202246093902126	0.101231931889385	0.109275781079893	0.0901857857036695	0.103363019792044	0.117762211178729	0.0263682343869254	-0.0608024299925437	0.0644470766402061	0.0300827833424343	0.0844463638198594	-0.0106324488617224	-0.0406026651754975	0.0399876270467263	0.0328690450049334	0.0450089387313169	0.231890993594972	0.0976551390137912	0.0889955387483899	-0.00344335246972694	0.0915721305638065	0.0283484455669868	0.0235793790798968	0.084978094178146	-0.0400575335525885	0.109431905617573	0.0477803423209529	0.0992921042151938	0.0358456770624337	0.13555502276383	0.0184225069026658	0.0249522517387351	0.00588586576933618	0.21236985577372	0.220144856840467	0.0486193641115239	0.0897303096516003	0.0974339329457907	0.223084569448701	0.0118834933406002	0.0686246233733608	0.00738766973960965	-0.0211236519256132	0.125213476407282
"23224"	-0.0697479273172696	0.0127701101289138	-0.0871524933824845	0.063060947252415	-0.0860035642165304	-0.0658289690288412	-0.0451231690252645	0.113162955468482	-1.47992311986702E-4	-0.00883069140883699	0.0278671473612109	-0.015118656390639	0.00660494674124505	0.062711765463612	-0.0302257704711382	0.0417509338791582	-0.0419853492580627	-0.00208598497267973	0.0343270249905534	0.0168843565863158	0.060344087245411	0.0508949804915904	-0.116819210259006	0.0154990606868203	-0.0629719029817054	0.0690380310744851	0.081184922187264	0.0400962498065854	-0.0595505474142332	0.00556328087431389	-0.0824808068381076	0.0101472165559581	-0.00793575415040374	-0.0384532449640603	-0.0738313980641506	-0.0338632946576888	0.0522731328594443	0.0160623257375898	-0.0290726014792619	0.0358527116480358	0.0150087232769461	0.0780335498329718	0.00512240483235606	-0.0351365329421604
"729873"	2.26244374836475	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	1.56202695315356	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.07560240321219	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	2.04053278681672	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	1.84206407201736	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.25026307694681	2.10720069671589	2.05767730443494	1.85673875522381	1.95488276017265	1.80541237396504	2.07027343974124	2.07195157056707
"28959"	-0.0121192736555275	0.0720133878165041	0.0770801764703074	0.165757890353379	0.0757689288325886	0.100750620298908	-0.0633818865959194	-0.0682488836531355	0.0279369742464081	0.0366257133230691	0.0514581143712341	0.101642483563774	0.0356316197685581	0.134598228023476	-0.0149625032733539	-0.0659263921192954	0.152478391705438	0.027481113243085	0.0686653062452349	-0.0130352166451474	-0.0328876317260306	0.0710660446414658	-0.0802182880138391	0.0247995023613173	0.120297381506325	-0.0529098012272428	0.0409940470902806	0.0994291412302374	-0.0239943456187669	0.0188060153749613	0.00255695985016362	-0.0433237487633726	0.110770051892075	0.00455331144607657	0.116051597650753	-0.0210698460633287	0.0448537597124627	-0.0267870899147167	0.0875281059303359	0.0152153807448007	0.01368873763059	0.0520046414514305	0.0832106641419086	-0.0645650636827356
"10907"	-1.52742700211691	-1.49124706976996	-1.45651784356927	-1.67931318496114	-1.48922583604093	-1.82220934829529	-1.47322102617923	-1.80032725983842	-1.42288117269335	-1.58417666250708	-1.45295796362839	-1.54781114273727	-1.67557220609522	-1.83947370965845	-1.41251790928915	-1.66684266778816	-1.34404476060882	-1.70715164618839	-1.63855212699153	-1.36129268705464	-1.61907887004294	-1.21979886971029	-2.04109391835671	-1.44591848258835	-1.56793797115329	-1.61010740314659	-1.59766315406025	-1.73287185885274	-1.64201135163527	-1.64316452360878	-1.59599795005409	-1.4490313749024	-1.59284933567825	-1.85148566616692	-1.75160035744219	-1.48294894525485	-1.74079990328199	-1.53033674328197	-1.60240495712461	-1.52176543765852	-1.70884159472513	-1.73721599043699	-1.37874464825547	-1.53749010993778
"11338"	-1.01611629268103	-1.04234828858538	-1.12186865633521	-0.977162789045737	-1.04206209535512	-1.20669669640797	-1.07996064480753	-1.1978827990594	-1.03994056579024	-1.1359225686018	-0.956468473206821	-1.21343780107984	-1.13756369778299	-1.11537667441579	-0.97271826569887	-0.997756704220668	-1.23732723354945	-1.18866993062913	-1.05882347459563	-1.0635886632796	-1.1113578497455	-1.10415120761767	-1.34877795231448	-1.00941241896539	-1.1043511921376	-1.29466598634442	-1.26914635818834	-1.18291556251481	-1.24818238324402	-1.17547430361548	-1.08948715601628	-1.00515324438155	-1.11348487384971	-1.40316523145297	-1.21823543024695	-1.04857067456811	-1.09727144330938	-1.17182427593188	-1.06304650536882	-1.09778768493364	-1.16610443827711	-1.06686858521789	-1.1394270804239	-1.24931923895353
"84640"	-0.133673648175786	-0.188318627292826	-0.0268823639355911	-0.237693109432711	0.0076770696197179	-0.140771938600774	-0.133727018146017	0.0554688780429434	-0.215210093874119	-0.11336365330408	-0.107649802729306	-0.229434175615048	-0.222757806768642	-0.12635452742815	-0.126531543276298	-0.121989657957481	-0.210560122041951	-0.113590789174931	-0.146146352444519	-0.206298797945822	-0.158554852854128	-0.0986299758979083	-0.294339361555347	-0.0815329914539665	-0.0238312393635715	-0.315186941665953	-0.104604884829827	-0.176044593531067	-0.155476620919955	-0.168098406654373	-0.132437882044148	-0.0323998005297667	-0.133342810329333	-0.182236349281921	-0.243986282772906	-0.0752303012031149	-0.212626586109755	-0.125588737522292	-0.02759666190433	4.97789042964339E-4	-0.0430635898212033	0.0468353753897709	-0.109201786348613	-0.154099563940829
"124739"	0.131296159627414	0.0918861394498079	0.0660004766112237	-0.0454723093621947	0.0837944882079598	0.017358053223731	0.096966679109741	-0.080412055063857	0.0874011885636268	0.0778186674053063	0.0309449472309417	-0.0328444593854367	-0.0716525061031615	0.122004129984759	0.0260502952864049	0.0989903131803687	0.146617417947443	0.0551243111413147	0.0620402132448938	-0.0492889523589981	0.121098242471468	0.0437836283481706	0.0858308419638252	0.106369256688724	0.0441130481905748	0.0559758567709376	0.0446656990958089	0.116875410265669	0.0864842456794856	0.0740788847583475	0.0529424180093565	0.0193267042364755	0.0509582970338933	0.126078480419531	0.161982014004761	0.0695085923209726	0.0396407005658443	0.0530480537998576	0.15421540781636	0.0200418956786826	0.117400987777647	-0.0452147059753087	0.0818391947665213	0.123262972212384
"741"	-1.02314564572594	-1.08588160474516	-1.18208799943829	-1.19754577831921	-1.16678108613851	-1.15897325191368	-1.12825946509324	-1.09495149142672	-1.10151929972794	-1.31229866657729	-1.07088231992762	-1.67807275176474	-1.11955382105098	-1.45517639877163	-1.01500540574828	-1.13396048286465	-1.11656891038452	-0.915851628583892	-1.08037011577279	-1.06458753539446	-1.21145731434878	-1.0951405598542	-1.4207750664461	-1.10746393643238	-1.17372048387669	-1.57841626449736	-1.12032326691263	-1.26901192330141	-0.888210723599339	-0.88569595351269	-0.961773262777819	-1.1208751939815	-1.04239139997503	-1.29453733078377	-1.04281194305166	-1.1238721709677	-1.17635675646974	-1.19127268845974	-1.0307405579097	-1.19756053990322	-1.27599442711776	-1.40384118919833	-1.19151074273056	-1.21529541324988
