	"ACH.000009"	"ACH.000047"	"ACH.000127"	"ACH.000128"	"ACH.000235"	"ACH.000261"	"ACH.000288"	"ACH.000308"	"ACH.000339"	"ACH.000365"	"ACH.000390"	"ACH.000416"	"ACH.000467"	"ACH.000472"	"ACH.000480"	"ACH.000507"	"ACH.000518"	"ACH.000556"	"ACH.000557"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000627"	"ACH.000657"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000735"	"ACH.000747"	"ACH.000758"	"ACH.000823"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000869"	"ACH.000876"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001735"
"3336"	-1.64701872334544	-1.84139417816694	-1.32637893819632	-1.61430684064628	-1.60176191807888	-1.63777048797484	-1.65878963185116	-1.66239326664394	-1.78888722776902	-1.795050451364	-1.57373169123508	-1.31553603402615	-1.61048028253157	-1.70245276186223	-1.58373024727134	-1.52751102369911	-1.64756250891436	-1.54720024800994	-1.85409098275643	-1.43979895206613	-1.66101150466843	-1.72974914898209	-1.66621264014172	-1.36728415652575	-1.63564317629425	-1.75072138715057	-1.62098961283584	-1.5330956620773	-1.50042945831216	-1.66054159957001	-1.52536988897136	-1.62953326671349	-1.76136729075287	-1.57766059400179	-1.85005341510764	-1.77558096806035	-1.93803860129603	-1.7866681367778	-1.5725492847893	-1.38094154392726	-1.52659528683686	-1.65034702932357	-1.40163522678212	-1.60415809193857	-1.77998143819739	-1.45111388277726	-1.51863693068724	-1.70116956062211	-1.61346664862547	-1.4173004191363	-1.60231530157995	-1.85920791697127	-1.53444040835785
"286256"	-0.0305667367248931	0.123670489777929	0.161405620665715	0.0154920679344684	0.056570277913711	0.149905781300197	0.270454309092324	0.174251617027401	0.124087005912821	0.0863181949602452	0.188186708470919	0.112798989670833	0.219842307996861	0.0919998552025009	0.210826914754419	0.161062800813979	0.1465809883898	0.19026819356263	0.0633827465017697	0.112743965129309	0.166662215256607	0.190441538912613	0.137966805258866	0.12927457424394	0.130155958799976	0.0881677418840524	0.161646762086178	0.0847899997814312	0.114375459448455	0.132660683671579	0.223895769489444	0.122047258909198	0.16729707081519	0.278794524147704	0.151538132768945	0.154886056803674	0.122361843524379	0.0581135208297503	0.164545594113371	0.200755975723918	0.107652080051269	0.127656311841911	0.179704910942704	0.202392235252421	0.224459395238559	0.0817813185156744	0.186684655129929	-0.00237858083846487	0.146554537556992	0.0537788939976228	0.163275631240915	0.106290077100801	0.124422365081641
"25895"	-0.182371273974632	-0.165049241950557	-0.115780274806802	-0.263197878936718	-0.227658092607767	-0.214717281094278	-0.2021026124545	-0.182624910568645	-0.225172832823976	-0.214739848989086	-0.204264939207109	-0.20162152116977	-0.266997938151945	-0.182737917513746	-0.0886629913624151	-0.267341018045792	-0.22976132499062	-0.208333744505946	-0.0895348990707942	-0.227415385759768	-0.165072379002291	-0.253952413314752	-0.174892760941236	-0.0783433789246307	-0.195150751026466	-0.147310558111255	-0.116550891902615	-0.247187835174335	-0.219186792741946	-0.235744893763306	-0.165228324338004	-0.165467725663064	-0.264262427322387	-0.380929443575381	-0.00519781300333535	-0.241032650150322	-0.324087539173391	-0.0903757092577443	-0.352054723741007	-0.102788502976559	-0.219663999625814	-0.260100573280844	-0.206417225106827	-0.282052979123747	-0.33100360363003	-0.236852893146933	-0.38623850444203	-0.208230433885326	-0.297384665028834	-0.168278470447299	-0.225950048227349	-0.214879844243319	-0.173033154353434
"4330"	0.253949215032141	0.104601415771275	0.199719819840355	0.0989378128981916	0.166067913599587	0.15008715670394	0.176475367085675	0.180135110563631	0.202330139942222	0.206736117607388	0.146780922276998	0.146855645676703	0.188433663860135	0.138947843269041	-2.52492424426554E-4	0.127650203472593	0.0878151042855146	0.131792017305247	0.12879092281914	0.193745598453951	0.191130716728849	0.203112196647504	0.153101216161398	0.142421845627177	0.102785015120323	0.109431514857025	0.136122220079977	0.266063564245925	0.0667706490841962	0.257290419312376	0.177382631043291	0.229504495836313	0.337659992991923	0.0624997665464002	0.204468483881337	0.071391079186168	0.0504362546836424	0.130962050645455	0.215934773458503	0.122352249580188	0.201745126222621	0.113413595810488	0.219999491524061	0.290423265278985	0.309238827665496	0.141293654397073	0.12901606887652	0.131240308603996	0.124966558275714	0.0315810092404157	0.169805724196166	0.143543865172805	0.149810009003811
"256148"	-0.13439782022842	-0.217879914533011	-0.162068938452444	-0.188666519708594	-0.272640573809013	-0.277541420310362	-0.275780759312214	-0.235727829279732	-0.304678273684862	-0.126543100487826	-0.268337598453978	-0.141244006952666	-0.172432726940245	-0.200283966280281	-0.160717816662318	-0.26441157878337	-0.111410078822709	-0.278843368746968	-0.311450685867559	-0.184403493432387	-0.0662902539429431	-0.214589573384958	-0.169008943199266	-0.164427636772759	-0.211076867064957	-0.295932209900082	-0.264888050639654	-0.0744988163849048	-0.194830263714864	-0.206298694781903	-0.256190975080264	-0.128689420214779	-0.243455150023579	-0.191237901557382	-0.0471488527631934	-0.305524427134631	-0.0874904743006073	-0.0942254804242183	-0.225891819794046	0.0225314461077176	-0.174383323149548	-0.0399034660969735	-0.393411222348644	-0.216583276444026	-0.345155621038116	-0.279538195052777	-0.257134812009249	-0.215601290133446	-0.0444288800678786	-0.291097482142837	-0.144818067638294	-0.186087302341147	-0.317148541271805
"56099"	0.116947958524436	0.0949245347904444	0.0568638907260949	-0.104856131451987	0.00979814573839065	0.0520767525244106	0.00435901016015256	0.102795622219416	0.0876574263518807	0.0378085375756677	-0.062793262874903	0.106643248417746	0.189048575354662	0.0330183301016949	0.0162232284934859	0.0857537683602031	-0.0656727114045451	0.166941985472801	0.0557300882359959	0.0614837575364132	-0.0630555336074819	0.130215280484671	0.0952707354521503	-0.0397027516725323	-0.0248890227394933	0.0564546150957259	0.0741160761851567	0.0789967813021365	-0.0267063064259256	0.0837176943294772	0.0920351214875238	0.0645736021126628	0.175143851342851	-0.0903258386769653	0.0357495663724211	0.0890226350829855	-0.0492819838275218	-0.0120441002674874	0.120031426357731	0.0269203298553837	0.105447851470753	0.0272819229271971	0.026175096811609	0.12088391016706	0.0799455150893298	0.133673137578419	0.047029687300074	0.122074158809828	0.0696337387425353	-0.0869254137830376	0.0617763708167923	0.0668195391166707	0.0768975086201394
"5582"	0.206707901640514	0.206672575831052	0.214861192072191	0.120633572145046	0.221143968436241	0.231982499247986	0.282589615832765	0.178302939932489	0.140649443224839	0.195870040869904	0.173558280683453	0.269205718751911	0.234191576843358	0.232703119218192	0.164618920755519	0.186893128055499	0.169080429222708	0.178601161136694	0.103900509170172	0.305777513353182	0.26781038895964	0.25768670013765	0.228845598237902	0.228764722942423	0.158179049662562	0.269375162925705	0.253186828290039	0.160658321776373	0.2632097130476	0.325446032038582	0.216413123572655	0.248950252836191	0.301038246822844	0.288522765957124	0.122792326024393	0.223596293719634	0.126717216813659	0.249301895063936	0.220894042577942	0.2515158928894	0.149443069680453	0.0592617691633364	0.295539436555498	0.226768275016123	0.230304786285472	0.147207783704533	0.21345380439512	0.209348246441736	0.253942526445516	0.0570049783685924	0.151331529146298	0.246162658730677	0.152853698553654
"25766"	-0.0694727049055599	-0.139419250157977	0.0635437825241727	-0.132351182649892	-0.0878089312769715	-0.0836314476664971	-0.12438390591484	-0.141175395259288	-0.100385455977707	-0.0193871615034762	-0.0430215613791212	-0.121395026781508	0.058972778518809	-0.1064729915771	-0.129583648742043	-0.115982278373526	0.0810777403265912	-0.17929899734723	0.0999285487186661	0.012616307626653	-0.118085463557152	-0.21857112757226	-0.157305202421508	-0.0943827135674596	0.0289240766823993	-0.0911371514829302	-0.109973022676822	-0.0131144329298409	-0.202906849324455	-0.0310851827727162	-0.155519768333231	-0.161448497983091	0.149637188711163	-0.126240856357927	0.0277306034740434	0.102514436541848	-0.0299305930191124	-0.05294500027661	-0.119715407987528	-0.0303242884322599	-0.0791630109842544	-0.0382102776924465	-0.120835541017012	0.0861103963493256	-0.0867008678956705	-0.00588985422234531	-0.0378304371974132	-0.126470332912992	-0.186657029866726	0.0840894236233763	-0.105368796687178	-0.0444106942009592	0.040213779842293
"5630"	-0.200309237292941	-0.195198821258236	-0.0377204137628521	-0.136069827091658	-0.114237810762366	-0.226739362511227	-0.162230349429818	-0.225091077755909	-0.168530398739365	-0.226587631534459	-0.105664103802543	-0.194306058930538	-0.0643454888257268	-0.139541141263909	-0.0256070207124454	-0.210628264340384	0.117044857259454	-0.19173080359938	-0.185223175608809	-0.0374346895013325	-0.103407854311379	-0.104208469732347	-0.11588115431434	-0.0853123970766703	-0.112327633588713	-0.111822614422644	-0.0937828161488085	-0.146687938094946	-0.229517445842217	-0.205066162396096	-0.0722317093330671	-0.118880238466703	-0.0738396140722231	-0.29265789452408	-0.0926043686302194	0.0195424216344336	-0.116821872181598	-0.140222002833142	-0.221705692153851	-0.123469482948356	-0.20409176385071	-0.188486956640265	-0.0564951809415456	-0.173059722994507	-0.139284896781622	-0.238764899193195	-0.240068989341694	-0.116337982474383	-0.217023537857861	-0.113881260756147	-0.219028427133607	-0.105699686851545	-0.0570355145116915
"5706"	-0.942151460313119	-0.879605776397108	-0.982362510511467	-0.92410908855885	-0.838324311611424	-0.828625552979542	-0.951372200719051	-0.856854740357888	-0.909836035591586	-0.826293016305631	-0.844905974867153	-0.95137807612672	-0.82627107556589	-0.827217879999321	-0.913761610904743	-0.831635134169293	-0.853460945920735	-0.904987800614467	-0.798359610582423	-0.871701578747263	-0.876539313848826	-0.898772533502908	-0.953425972008061	-0.833214459013369	-0.954735327780096	-0.986082449760065	-0.571662414854567	-0.783414049209551	-0.860356238366868	-0.97547397694398	-1.0295896227811	-0.87043989115258	-0.8733361659292	-1.26988559548107	-0.587442393817126	-0.632952994567449	-0.897719371298986	-0.65319076080516	-0.923527267516324	-0.609574986021623	-0.770553768139003	-1.07873321597058	-0.872414254387071	-0.94864902983461	-0.879616168900756	-1.01544183746363	-0.817070903872973	-0.889263889162025	-0.9916094174868	-0.936889027110512	-0.920412343388501	-0.834361794372653	-0.783297968329794
"5901"	-1.85909106246129	-1.91992399071282	-1.71939535014596	-1.67292947859035	-1.74713148840677	-1.88357385631026	-1.69042197413595	-1.8270453657414	-1.80266614524697	-1.94561312819797	-1.87996412922649	-1.65871201532209	-1.80725483240961	-1.73911211815998	-1.76103222400566	-1.60004581399308	-1.7789909786954	-1.86370731706963	-2.12109297414273	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.59807474988323	-1.94898439210813	-1.68090576108895	-1.72322689188201	-1.76164361594173	-1.53756418535068	-1.89993338575779	-1.63151504024211	-1.79529852398284	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.92352689623758	-2.18661753982554	-1.83467980251939	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.85552759720072	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.03961824280118
"5932"	-0.772496057255145	-0.680938006794568	-0.716682374376086	-0.708903315882049	-0.766135712651959	-0.775997326785277	-0.548188994571874	-0.768773936731037	-0.721909572263969	-0.659483102024888	-0.575288969675034	-1.08277327038585	-0.630375657187403	-0.681151286958851	-0.550140458144423	-0.885102063489722	-0.729768582948024	-0.70560547956337	-0.534742646457779	-0.689168209934514	-0.951787102188818	-0.919512237052693	-0.822491101264809	-0.602901929853516	-0.795865023709883	-0.566646345029424	-0.607438905392621	-0.88069676204403	-0.760598706772029	-0.762285263474174	-1.00046114534235	-0.790289141265458	-0.802570560166058	-1.10586020350525	-0.666740539478756	-1.03643800804221	-0.66383668662953	-0.67055046792466	-0.969644386451069	-0.781256567315486	-0.762381350041747	-0.55979574784028	-0.826117146747657	-0.945801147035041	-0.996281792814552	-0.679292675453075	-0.903688729350571	-0.74026037252332	-0.556118202329582	-0.631441503359901	-0.835215005658057	-1.02300061068318	-0.714385506883373
"65117"	-0.581846608025228	-0.392777688874284	-0.501950912699676	-0.48454181906525	-0.456120277376355	-0.59210879995151	-0.480466590035177	-0.442855558926261	-0.500968506152237	-0.531044100501406	-0.396943046396144	-0.755179883907011	-0.600657813180475	-0.442971736986764	-0.430876254179036	-0.707861630642265	-0.705709748495878	-0.569685552554241	-0.539967630744368	-0.577468313871138	-0.622903033275396	-0.518737735028463	-0.589555874099245	-0.312304178441403	-0.48461895635302	-0.396784542944801	-0.634442576295894	-0.603464617964905	-0.577171421136248	-0.533276922881042	-0.573841737320589	-0.675925863581536	-0.557697507562877	-0.39191626039978	-0.494521117883273	-0.650654343223978	-0.444149660290036	-0.461780825964109	-0.673170774491332	-0.448845956272029	-0.411688883289368	-0.45807937653741	-0.698973386216134	-0.522115490219646	-0.467274261762333	-0.488132827423537	-0.525864383372489	-0.645336231610671	-0.425806609131841	-0.39011712467775	-0.764526788369837	-0.683443004874094	-0.561252486384825
"8910"	-0.297037086562381	-0.408583931515071	-0.320468626775866	-0.499428964859641	-0.335830204964416	-0.426097027648917	-0.316894150908866	-0.308093116739029	-0.337159109294159	-0.245460851269106	-0.34288714163775	-0.256687965566317	-0.271573822789603	-0.357423876171244	-0.449875891383724	-0.205719967918139	-0.458130989133835	-0.131004780401249	-0.290184160887461	-0.357695648231936	-0.254411486453309	-0.291294632359405	-0.31081364099159	-0.277513379431907	-0.336118984452673	-0.323279192378475	-0.307772066409168	-0.270548323988924	-0.46374160347718	-0.195009950511874	-0.491963674871556	-0.337387131302255	-0.277083417141484	-0.204468590510345	-0.231911014274253	-0.481265906287332	-0.359908855583847	-0.196146527355189	-0.577409936040611	-0.272493660552416	-0.34084355551652	-0.248441204441494	-0.478309795717829	-0.366930372049165	-0.405463300143095	-0.38058091969324	-0.247850219707969	-0.275010217292183	-0.209166670385786	-0.167724294493524	-0.261630460952998	-0.381074250463245	-0.277603436220003
"147407"	-0.0969252583447013	-0.0872855154887509	-0.0912478542354343	-0.0658066014362006	-0.103153920662874	-0.0971861049191123	0.00946681094186966	-0.126553042738901	-0.122203611312274	-0.0248626734935155	-0.0335201448597806	-0.154581108728987	-0.199436992061143	-0.288294376159067	-0.0154325449867953	-0.0892712067758589	-0.0939587218452379	-0.174100197088134	-0.0137252929438335	-0.022538538025919	-0.211092907566888	-0.261350506624992	-0.10123374459996	0.0406950683605505	-0.0670690893623313	-0.173190152728307	-0.0502208267363662	-0.111242359833098	-0.0429301735443754	0.0734391667932508	-0.135592202697843	-0.125793483247892	-0.11607635308896	0.182092388149418	0.0338934707756927	-0.0947385071350716	-0.059713393369064	-0.0188468477624708	-0.161483093056317	-0.0151214949638342	-0.119346503140308	-0.0370465556344471	0.0207211438158442	-0.153526240081195	-0.0265653237082492	-0.118501159683445	-0.166874412375185	-0.243434557010184	-0.0841104472541343	-0.0234319489876453	-0.0965266749875289	-0.127155184689225	-0.0471029893079526
"6542"	0.155852918728606	0.00558553867268354	0.0675033265583236	0.179864800302296	0.120738829808558	0.0826946420915741	0.17369980584136	0.12137893420953	0.130629694945483	0.0453707366622346	0.113681183816138	-0.00556491384541581	0.154380093918166	0.102802237707331	0.201011905586204	0.148035960921838	0.0774015298810466	0.084615521998199	-0.0520597606855316	0.0972404659957926	0.227710740508129	0.16599921448929	0.0645521552779741	0.0533008780555873	0.162432147841479	-0.0577629257335269	0.0487495005295218	0.101951614259766	0.148874427697387	-0.00475264471562136	0.0441431018117306	0.113089796292358	0.131258845131566	0.241090521392064	0.104938525765375	-0.0124319211019238	0.105071730955376	0.111552304440592	0.216913676963728	-0.0242158399633506	0.157535719894726	0.137152347828836	0.158076191557794	0.108229887848035	0.2229039982482	0.194996178865593	0.149286681874267	-0.0236674279645671	0.177272545089902	0.08128941130859	0.164689871834984	0.151689542366477	0.113009046587112
"64426"	-0.338131871961516	-0.343012718463027	-0.287350382569347	-0.428075155812701	-0.253980111803476	-0.269662292820939	-0.37530827203879	-0.156727534604335	-0.20004131534656	-0.289085495321963	-0.190958025012025	-0.677247583935625	-0.180685063950348	-0.383340584213452	-0.53228779338799	-0.432643816137331	-0.29792263836011	-0.288308605573793	0.118891455387936	-0.601721183889034	-0.298509769940905	-0.491789631043672	-0.489339359225542	-0.20661719655729	-0.343867519032566	-0.275177234994203	-0.271195366938737	-0.226468939625995	-0.366032705863716	-0.605596735398414	-0.296328734377292	-0.466026632115208	-0.291505939134581	-0.377862142588029	-0.461999853669773	-0.369672116434798	-0.20428337321722	-0.215414734952729	-0.633566907761136	-0.245045480390993	-0.39463146379915	-0.323479606017798	-0.310988662547923	-0.332752513288723	-0.65724165896417	-0.282498744552248	-0.452187215447222	-0.564896842353759	-0.332230050648872	-0.334818950870347	-0.668956864894264	-0.411886867077925	-0.216356720308755
