	"ACH.000007"	"ACH.000011"	"ACH.000261"	"ACH.000294"	"ACH.000528"	"ACH.000614"	"ACH.000684"	"ACH.000706"	"ACH.000768"	"ACH.000770"	"ACH.000855"	"ACH.000936"	"ACH.001048"	"ACH.001302"	"ACH.001380"
"84461"	0.159468844699544	-0.0607908615222197	0.136005037363218	-0.0187958798752477	0.0373068966902791	0.120130283465249	0.270755504523635	-0.0244517072671541	0.0886899714600057	-0.0100544112376941	0.0743631054380491	0.0168799004490417	-0.0853080589755833	0.0263113407606156	-4.31515809483307E-4
"119774"	0.289032440718531	0.115103091775307	0.0896234200985554	0.113276962546481	0.110761150076429	0.30571128355451	0.184027963218934	0.172919034686155	0.197453387009323	0.181636792853773	-0.00477389406649817	0.218086801428754	0.163519893916496	0.157757119341982	0.1858509329901
"5356"	-0.801993655995913	-0.879366022964902	-0.852801954033773	-0.752741195879334	-0.762964861692293	-0.608031428028275	-0.703406953981219	-0.679719999525216	-0.713326376962676	-0.920970939194369	-0.738064568891716	-0.628762358701079	-0.836957976433853	-0.706201751429954	-0.825756603120677
"84898"	0.071667212215588	0.010200460835287	0.101942004258312	0.181838936136744	0.12124158403696	0.13504293548364	0.112771195347296	0.148027318119101	0.149668002227127	0.143123216790052	0.155390132084251	0.0640269028162321	0.0588223908371155	-0.0398486935564867	0.0473834496116714
"5440"	-1.12860189441067	-0.845801351551336	-0.824737494971837	-0.9095066699807	-1.00855577194265	-1.01521577122744	-0.883039135614734	-0.9995038848304	-1.01438020389561	-0.972034331317713	-0.943051440926045	-0.920364102539892	-0.916226094075796	-0.893873119585892	-0.894610185853243
"51371"	-0.075938455040769	-0.168507161630381	-0.298107150314359	0.0397053881457204	-0.20465893191056	-0.0534977507535417	-0.0236176490959983	-0.15671083613314	-0.205642852349985	-0.299438397567456	-0.129351196367644	-0.130889587264067	-0.224065047614737	0.036944851908189	-0.31752757215028
"445582"	0.44355168827107	0.382281096128156	0.365647762332947	0.368827438524017	0.390289111878185	0.474801363766206	0.417259091188057	0.402014124713092	0.282385826523655	0.431909073064155	0.310226042152162	0.432370233668156	0.387473796442762	0.464287369740346	0.361525602687722
"5885"	-1.00220887005843	-1.31271463864208	-1.18726661664925	-1.11466484590939	-1.07312865576707	-1.1130365053048	-0.867198924608056	-1.0785186810148	-1.08230409054347	-1.28944225597899	-1.08031774451199	-1.28001544058125	-1.01192205663385	-1.1767875110979	-0.9991617156885
"729857"	-0.465989781213741	-0.125481601831474	-0.337712606125863	-0.223833510939722	-0.201298997454861	-0.296736380090751	-0.220511843273313	-0.222232010852225	-0.205166330035578	-0.270741399099631	-0.390886505891035	-0.491869155943537	-0.273674679565692	-0.466409903241462	-0.332649576523388
"6155"	-1.30950957651449	-1.18592343339189	-1.19019313075476	-1.52488327719533	-1.32644570398947	-1.29148682887699	-1.42349917301746	-1.24453785800289	-1.23688995280952	-1.26114951460737	-1.36260794780036	-1.26923686528931	-1.36931953882208	-1.35894134276973	-1.18535238898711
"6125"	-1.03104842442901	-1.04439296295936	-1.13771118737393	-0.966797024918278	-1.05565866635542	-0.934516165819615	-0.983385329499591	-1.02228021613396	-1.17103768748531	-1.1508368134415	-0.798628021540575	-1.03048716716555	-1.14210234388833	-1.1937549300107	-1.01590748385792
"8631"	-0.490157405266048	-0.171029274302951	-0.31563979805789	-0.251145512834938	-0.231005504373086	-0.384653108562489	-0.296676826070635	-0.25065499589824	-0.215108307721556	-0.262785609891696	-0.27585963857942	-0.351081530689112	-0.246367199775534	-0.357186015968345	-0.235510500435117
"6819"	0.00109035792214474	-0.162680981303461	-0.158396206009921	-0.0781401657589713	-0.0400611158651275	-0.0614756810016087	-0.0742210688865345	-0.128613900248321	-0.163886254995208	-0.0660686506772609	-0.163973414409385	-0.0680605791171813	-0.197399437524266	-0.187523347329918	-0.0750676284607821
"6881"	-0.668133983995387	-0.808128832938235	-0.813254460631029	-0.552688340862173	-0.541317697679624	-0.709369488875561	-0.297057060180692	-0.808518505619477	-0.780392768238554	-0.660206274412116	-0.806419916787894	-0.530865699377973	-0.747962546363616	-0.590115292214293	-0.444921500306
"6873"	-0.612814772724738	-0.716787768991569	-0.652921103433697	-0.789945170996665	-0.748978832722624	-0.556943622322687	-0.663471761363254	-0.758601658798542	-0.713624118909298	-0.809770570208624	-0.761245394443595	-0.828566693557534	-0.773791018588284	-0.793342554064348	-0.685964301365271
"729873"	2.69660141366817	1.96967217161637	1.95215343252686	2.32359840954474	1.98776457621333	2.37663406569851	2.44581571074279	2.08079563949803	2.11850573012223	2.03339887021624	2.22353498139834	2.21207657504473	2.25972487363852	2.43481630842849	2.02812885259023
"83439"	0.0127257991891296	-0.140093389506336	-0.101292031103357	0.0174228974410313	-0.0854057971213921	-0.254098953016097	-0.0887787978798923	-0.139106835839047	-0.0101496943108381	-0.11832468937939	-0.19938399755689	-0.257899719564278	-0.0988841941166474	0.139066204776279	-0.198709485013646
"79896"	0.0843082670107524	0.169559507175784	0.205430430426856	0.111737684622703	0.140057684369593	0.14674218594193	0.125136720470827	0.217834305336383	0.189593456785902	0.19283310732763	0.302060045051344	0.166197586953945	0.167604263613751	0.177592640825459	0.228561040194795
"84294"	-0.900802277570613	-0.884545368736398	-0.782120173444502	-0.975889565029912	-0.581963337431279	-0.791838135186321	-0.635789590265994	-0.872149055975474	-0.722975917031221	-0.764124049090624	-0.778836241673745	-0.647480417849214	-0.795315761500708	-0.879928935592371	-0.676995279279075
"51776"	-0.07166749846123	0.0555139468673152	-0.0597465629557687	-0.00994679019138216	-0.13729719556691	-0.165164010560834	-0.0831568288068919	-0.0737468671681063	-0.120398722038956	-0.13035991264679	-0.0381406451993961	-0.0871171430644508	-0.163060223203031	3.44524826233765E-4	-0.111072315768723
"80108"	0.207054401722901	0.120180246584374	0.20492369104846	0.176989185181865	0.156887710061464	0.0419692313332341	0.230798705493381	0.168116965136502	0.124622419396493	0.244158569559474	0.259243895624077	0.174192557485552	0.257005123937537	0.331826338170227	0.100189213310677
