	"ACH.000022"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000308"	"ACH.000332"	"ACH.000339"	"ACH.000390"	"ACH.000397"	"ACH.000407"	"ACH.000414"	"ACH.000448"	"ACH.000452"	"ACH.000460"	"ACH.000463"	"ACH.000517"	"ACH.000518"	"ACH.000601"	"ACH.000618"	"ACH.000619"	"ACH.000624"	"ACH.000657"	"ACH.000673"	"ACH.000681"	"ACH.000699"	"ACH.000711"	"ACH.000753"	"ACH.000776"	"ACH.000796"	"ACH.000827"	"ACH.000865"	"ACH.000867"	"ACH.000941"	"ACH.000946"	"ACH.001183"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001523"
"25929"	-1.20558367568162	-1.21846854349489	-1.30455184925053	-1.18893923834378	-1.32048586324641	-1.35037296745206	-1.08398686593264	-1.17991629573242	-1.40884219115867	-1.23110496349966	-1.24640517370582	-1.25012429064161	-1.3913536607322	-1.35011689657972	-1.03486350717819	-1.42452565048611	-1.14092819481096	-1.26592568032207	-1.19124229513613	-1.1183369001808	-1.10793907544913	-1.34060899687711	-1.10579287450777	-1.26000335717756	-1.19261296284623	-1.28916201825948	-1.31111142353726	-1.16581442834745	-1.25609850714244	-1.33856814723808	-1.16078435111388	-1.15712582152035	-1.1254144607667	-1.2437511604484	-1.30962798083614	-1.23349548207	-1.28426845743125	-1.39130338345636	-1.16421787976788	-1.22590947300481	-1.43277858964846	-1.30062616717574	-1.18787759018263	-1.31361104830755
"55355"	-0.700941083356592	-0.787755587269902	-0.722501001800444	-0.631877978616851	-0.637004110813267	-0.516202155519331	-0.737427941362643	-0.818579301376628	-0.510009178313496	-0.684672425778066	-0.732494169777206	-0.707041135838939	-0.885780564888396	-0.801990105021855	-0.808788430160968	-0.763081781370696	-0.562675340955677	-0.861770993632531	-0.7014633773651	-0.61897476846758	-0.452902279131488	-0.675509543025793	-0.701415435091481	-0.673960436550029	-0.771293898056118	-0.722915260520472	-0.687506979897875	-0.926422811005568	-0.646903499092173	-0.746942796549491	-0.593388579104225	-0.825357524372009	-0.556398008487178	-0.648678408335774	-0.715425204917437	-0.73287121371205	-0.706654272123449	-0.881072796767131	-0.652245462391372	-0.92745226117596	-0.926375011988304	-0.65408027643981	-0.435013213811159	-1.06401413481671
"3609"	-0.864084241563571	-0.826046651118134	-0.927312436366829	-0.569079990284613	-0.887690506608156	-0.850005238996004	-1.04110501944131	-0.942272480135505	-0.931166367771003	-0.966060981708947	-0.856060852437494	-1.0778628084473	-0.951703180024452	-0.889152813847321	-1.01832019618194	-0.966811155726871	-0.846586215313602	-1.05154777024479	-1.09118335273164	-0.900555869153328	-0.793503107500227	-0.940215687210848	-0.851740269047154	-0.922911122236229	-0.990888680456221	-0.805437531610783	-0.863016662503252	-1.02486456318524	-0.80584710379624	-1.02848390681572	-0.921980483172704	-1.04637977555096	-0.828143686863583	-0.876484891335692	-1.00458170484765	-1.02034949082962	-0.74355057269245	-1.06677871345182	-0.891414019036237	-0.773339514195909	-0.649335065282542	-1.02831038665715	-1.02398645478994	-0.804327021469317
"50805"	-0.0221904191932445	-0.100504798178599	-0.0704465258846941	-0.0910002077952807	-0.0975022004207494	0.0614574589000608	-0.0490716022122667	0.0148933527759953	0.0195263378393076	0.0429339089834493	-0.053790950858287	-0.00666515590158754	-0.0344732015324603	-0.237917158769353	0.124476662157345	-0.150107322223497	0.0599747710558081	0.0381492379716016	0.0556397002299854	-0.0604716421141867	-0.0362060247676836	0.0760651940088111	-0.0182595358665591	-0.0873705516478846	-0.0380512642318634	-0.0263455904481748	0.0849077138164572	-0.0879462253582928	-0.00373694281084902	-0.0883049836087431	0.0569010498401315	0.00917334415930532	-0.087378180473385	0.0131164656087638	-0.0487092122778651	0.0527086806863388	0.0290549700581519	0.0815663951108857	-0.0636874274168574	0.0553223558108495	-0.242951053086755	-0.0700404892238446	-0.0490182244420916	0.030629300104151
"337963"	0.0234394308735035	-0.0580331208804615	-0.212233459936493	-0.13115841125311	-0.0194888026850526	-0.00821440823346102	-0.187711231486178	0.086956427491106	-0.0468033157408328	-0.0781240252848646	-0.060752187897497	-0.165489406325768	-0.031875801044634	-0.174581329289913	-0.11392521559221	-0.126948722919252	-0.102642958381053	-0.117937655459905	-0.175512988336012	-0.11253319979859	-0.0917993726939174	0.0368209101437172	-0.0522732423474975	-0.142917298403155	-0.0829635587769639	-0.0953782370214384	-0.0561812661011802	-0.127114237310315	-0.0639145200830081	-0.107477857967479	-0.0567478641012999	-0.0335259719008935	-0.0159366824864337	-0.191779234463994	-0.082183585562264	-0.0138131891972089	-0.128019400839139	-0.0600003185095609	-0.105379859875142	-0.197799836070937	-0.190212199399963	-0.161797737414713	-0.00613895659968608	-0.196327043383518
"4361"	-0.440116534774282	-0.360111279783947	-0.267852005870527	-0.489984807544554	-0.565526870784029	-0.438634624145555	-0.237255939597962	-0.365901600450968	-0.345483566963356	-0.279562710871518	-0.370506514978113	-0.526132356675273	-0.296575013528176	-0.52365005858509	-0.678720442111435	-0.298105221129451	-0.504713719995653	-0.654667631342438	-0.647852281040944	-0.626978889795449	-0.231355962241252	-0.499829904840265	-0.651911105636423	-0.558666232306174	-0.736317240295483	-0.42121628061181	-0.465950280866628	-0.542853706038048	-0.40910875643892	-0.585553555511063	-0.649584572155932	-0.600331064755278	-0.526434248286804	-0.809221041211885	-0.491181204454629	-0.612142870599748	-0.15912354607152	-0.504299811402389	-0.622139505693956	-0.628266636103303	-0.322457634951292	-0.385129574367932	-0.408892943609747	-0.592626424015376
"4855"	-0.0104324183446396	0.0964918371875613	0.0675045888210163	-0.0117012239083618	-0.0429185205322995	0.0573959038105823	0.00897489419996158	-0.0646519760623056	-0.0228701389441126	0.0101709269475714	0.0728529189809257	0.0533655024700863	-0.058423342044399	-0.0650622985358218	0.0368585046269226	0.012203681816803	0.053359185708239	-0.0548373512017739	0.0713148489653659	-1.15817409478233E-4	-0.00763142875406244	0.0086750784113005	0.099651000033722	-0.163395327525964	0.0113406229602077	-0.00450890067804824	-0.0172176978678488	0.0427832462282586	0.0159429396561296	0.0535821674914418	0.0236396254633632	-0.066161679061805	0.190967274261371	0.110830462524224	0.0231516977945385	-0.0304333199935689	-0.0118807814576358	0.0169766055451368	-0.135649489191589	-0.0467656550429661	-0.00204285301393365	-0.127227120346468	0.0357952931095636	0.0942812311594247
"116337"	0.0283279106030547	0.0259870264728847	0.0498944955287393	0.0619044011988456	0.0670237285673238	0.0945758911692876	0.0964034420936014	-0.0167112481591647	-0.049109904931595	0.010037798756224	0.0342087304915772	0.0974587887739598	0.128793272326363	0.0915276107239281	0.086834115456918	-0.00933213331522129	0.147961416890237	-0.00858636533505034	0.190376733073119	0.0854078490641719	0.0757328540044085	0.0636646220983877	0.0535657183190397	-0.0142075659678604	0.0541245094892262	0.0669681380361316	0.0352522156854579	0.100859172265119	0.0283162443913573	0.0299088937726224	0.0980695238858204	-0.0168643580400784	0.162657529133797	0.0924420438465968	0.0266117311650334	-0.0466587185092044	-8.61583295680645E-4	0.0177468437980663	0.0810525569825235	-0.0379705557300952	0.0388679295819205	0.0719174866904585	0.0855294418342706	0.101025941493757
"27295"	0.1976862179892	0.189164524442618	0.228005835103931	0.190841037134192	0.0960750006239029	0.101210468169617	0.211882615656606	0.17065738211661	0.228667180926446	0.167059183035184	0.306060036435203	0.23405651819851	0.223000528313556	0.235814333846763	0.209823317668908	0.219532324926457	0.161381604399912	0.186505603321527	0.171405939241848	0.20670433647661	0.181539812468092	0.28700585844301	0.161315415451739	0.262558939892711	0.215132562643269	0.205759330450902	0.214320841383296	0.192151312819893	0.193955719720677	0.18074842709898	0.250279830764477	0.202453174590128	0.283457104962557	0.185445591432365	0.174510940169377	0.166082775922023	0.236689679043817	0.155568754940294	0.302110328377639	0.13178029916775	0.275061781284777	0.153587701165274	0.16251454481606	0.343369879942079
"9240"	8.27910899810702E-4	-0.077572538050409	-0.053857197977204	-0.00890781589906009	0.0282757353813238	-0.0372976677317269	0.0113865229615857	-0.108026769996886	-0.0504471141892683	-0.0319776110515357	-0.088240412318402	-0.00701870912978167	-0.0537090792765506	-0.0972063720854523	-0.0155100656215852	-2.02572867261639E-4	-0.0180401883596442	-0.114105680834957	-0.0180347597203913	-0.0984605628255756	-0.104792806021159	-0.0985360099977414	0.0382516685945433	4.40495095270673E-5	0.00565420077637109	-0.0168303059832242	-0.0359774507248358	-0.091464034738937	0.0336208533035866	-0.0899689422514748	-0.100874826511903	-0.0678694984778344	0.106540507104001	-0.120260188804882	-0.0511006686890863	-0.0938926926524479	-0.0274377812482481	0.00210135761176899	-0.0229053620306493	-0.114032433301405	-0.0596461865015468	-0.113805928697357	-0.143185865179041	0.0736700249743272
"5901"	-1.91102552237237	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-1.8270453657414	-1.84283516044735	-1.80266614524697	-1.87996412922649	-1.83143781322691	-1.62903615746185	-2.08647016985689	-1.88527688775248	-1.83690707109527	-1.81652786299705	-1.83854477018396	-1.77811448702539	-1.7789909786954	-1.75018235005397	-1.87060692424987	-1.91451831846638	-1.82082601655329	-1.94898439210813	-1.55764088677709	-1.83236525266505	-2.13645904632646	-1.75494931407939	-1.80742335058046	-1.87432649569684	-1.78116634106785	-1.84535685436426	-1.77482329482152	-1.87670641207738	-1.93125152004265	-1.87305253782603	-1.81386150221564	-2.238848210019	-1.67755627792496	-2.00760288431799	-1.94764615323789
"84060"	-0.572670393430392	-0.663957394548323	-0.98112171622046	-0.790345545384127	-0.799110912522561	-0.721941258406047	-0.993115125618406	-0.823046060658705	-0.854492961824482	-0.616510420810845	-0.715991903224493	-0.696141201360999	-0.660787709390574	-0.902142039336221	-0.711560479318324	-1.06793499077681	-0.680105333417035	-1.1892228956061	-0.703108014070471	-0.742745993903316	-0.758370236036517	-0.952569211573749	-0.680636268741331	-0.890576016866893	-0.832518028287376	-0.873795066583939	-0.740986412512412	-0.957176652514569	-0.775216247235464	-0.853860430191629	-0.828387062132333	-0.790993784544096	-0.832425823156524	-0.827046333265704	-0.824728000833943	-0.665210565693026	-0.857260876902605	-0.75571794836666	-0.913316638580411	-0.954673219076067	-1.11234446100586	-1.00067994309803	-0.778992284138222	-1.04800588399079
"6651"	-0.768661659969897	-0.792370997928675	-0.950117745823263	-1.00313119868204	-0.628438923512125	-0.806314960704796	-0.972446603373837	-0.873874856555198	-0.808319644329474	-0.965590185508646	-0.953197342910775	-1.03091610276961	-0.83949891950274	-1.11831037818728	-1.21014596256432	-1.05940680104995	-0.916729760327348	-1.01948353496624	-1.18237046988618	-0.889757388861069	-0.919619420508884	-1.09870521020868	-1.02286266501354	-0.817116601067946	-1.25815515335981	-0.852456056725412	-0.9905726882089	-0.825841240119771	-0.781998573543927	-1.31908083503905	-0.931489643350034	-0.920983416195391	-0.872438959509451	-1.12160312572186	-0.949564363128429	-0.994124153299037	-0.712081956340239	-0.798494574322822	-0.785481480835037	-0.916995477730558	-0.696748947469313	-1.08653401378004	-0.756714737039965	-1.14072729259127
"6670"	-0.150274439092968	-0.173012862546297	-0.229038162364073	-0.343491308282635	-0.302812143407446	-0.160201144840764	-0.163266556016845	-0.244569214347659	-0.323590367407819	-0.157934137521059	-0.33755774379851	-0.275029598143461	-0.246957748613409	-0.345703077465251	-0.32914203969538	-0.295496950603244	-0.22381929999301	-0.350680356851	-0.446820686689992	-0.272769387441732	-0.139379763812101	-0.165225706880994	-0.294434767109812	-0.227807675175698	-0.228755776170736	-0.00773979936926039	-0.133377861907442	-0.426838147326904	-0.0315993072201589	-0.31573579722804	-0.0688123566636632	-0.29851922493806	-0.174420775072177	-0.295605141290726	-0.230424045161625	-0.180028393580705	-0.103672850732285	-0.130574083008835	-0.413582598005249	-0.305624288990583	-0.123550464113537	-0.195453418520913	-0.177679945779721	-0.3390250268952
"140901"	-0.289874758279049	-0.278387529294308	-0.118250503221587	-0.157536996602867	-0.0785348715796045	0.0359798231267048	-0.0946912107204012	-0.142898885068614	-0.158281949796371	-0.10085183356247	-0.174393271590172	-0.04004347827749	-0.0665391103524643	-0.216166334962515	-0.115139936643049	-0.258625746362418	-0.171719295940775	-0.0323165288695918	-0.196446886473623	-0.148808994285033	-0.0912268558941844	-0.159569707511219	-0.136769673112636	-0.161812255668585	-0.0836438315555355	-0.151956156105113	-0.0905301694154407	0.0115476321498893	-0.103315561522099	-0.095591226551978	-0.156345055292828	-0.150819182542284	-0.172607730890839	-0.145304938882271	-0.130657878332788	-0.174943847329632	-0.0483562418239975	-0.195637298993988	-0.0939062151318526	-0.220146668891904	-0.207831858441929	-0.175297676576816	-0.157617021229207	-0.0911418411433118
"6895"	-0.0566211844160802	0.0439002965716332	-0.24757200746277	-0.12225225848026	-0.119706431088295	-0.23640063294184	-0.233063867421688	-0.15003028106454	-0.139293581302208	-0.153894228107563	-0.118180084546	-0.144690954684276	-0.0955545462979385	-0.221831627904456	-0.0904002006909939	-0.248612554414882	-0.18076114497469	-0.259894350035422	-0.264243554072555	-0.17138046854021	-0.0851998540872482	-0.151465757374077	-0.141317683674022	-0.101533543001893	-0.0861233774154742	-0.0913891036276187	-0.0618436779165922	-0.141056824429799	0.0070140509100182	-0.242949763325779	-0.0964768894952396	-0.231109952968721	-0.235103074451813	-0.238443629044073	-0.0961491869216022	-0.105024264841591	-0.102852278703978	-0.0952704939405675	-0.113832776602495	-0.219267169656418	0.0339730266877881	-0.188060922701362	-0.235483452323518	-0.237882750041885
"50836"	0.0640697763658657	0.163169900486283	0.12812160281406	0.144045311090474	0.0800212428402963	0.107999604516331	0.120437798474105	0.100377350827099	0.169435399162342	0.0445044711344898	0.0536265469005318	0.0790915874975453	0.195679662216662	0.243735512542033	0.168412397090297	0.173274921923276	0.103042024141751	0.0726322758684614	0.0617600555126068	0.1509417966878	0.0910227541054182	0.133712607695209	0.135816458469988	0.168539573431032	0.152664530017642	0.119073705401766	0.0858962899389261	0.133716202700277	0.120023160984882	0.127490598813978	0.110135498426738	0.129829227678235	0.119905244056726	0.119392643924962	0.126153623948309	0.0229713040463121	0.117961545553905	0.142499328505651	0.130796446725075	0.180152181395763	0.257313608353806	0.0678803445759783	0.116330936675851	0.0878460479523175
"729873"	2.03216844487261	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	2.0885275585211	2.03800619409497	2.02455816638371	2.07560240321219	2.09102882913247	2.02523285414349	1.98469393352202	1.97906779206645	1.88331479183934	2.05864969846108	2.03861113165674	2.12685980135062	1.6390387288633	1.99834210200548	1.74117998197552	2.13322775434349	2.13847363834738	1.8980667607905	1.91519705491726	2.32766926312888	1.9960299872123	1.93009170860575	1.90492676871246	1.75974600260201	2.10720069671589	2.00505180405655	1.95248479773545	1.85673875522381	1.86740689522107	1.84883405048596	2.10859505052044	1.80541237396504	2.07027343974124	2.07195157056707	2.13196274192351
"414060"	-1.7045657675154	-1.55071170796769	-1.69686273995663	-1.61758778048825	-1.76510321067831	-1.60673797829846	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.57409658190448	-1.56148800958497	-1.53682008168279	-1.68279126558482	-1.76139184770755	-1.48521224912887	-1.68235148668715	-1.70241481327558	-1.631439049546	-1.65150105311221	-1.39794503813837	-1.6382214297996	-1.50816996641878	-1.58906620679955	-1.67682213173724	-1.48930190918812	-1.72042629055407	-1.57570325479831	-1.55904833531856	-1.66606045325216	-1.39197120316372	-1.53454023558227	-1.63883261990968	-1.4569059085659	-1.661917670755	-1.54650940601265	-1.65562563190798	-1.58077036776792	-1.59412449828228	-1.55372959729743	-1.40516924014358	-1.43423787467923	-1.61737693750906	-1.40523783031194	-1.79428406558232
"79896"	0.179536778555999	0.139231745831156	0.10652821330871	0.123825022420209	0.133278208049662	0.0359685897856009	0.0917655116185684	0.173523930095583	0.130585541612813	0.123742191649115	0.0974907392209399	0.158482795705208	0.131234119387283	0.202309772052681	0.183132864157436	0.187680326287982	0.142537249917901	0.0621153304925483	0.161972677366343	0.0714220719377391	0.132944351571517	0.144096237300128	0.219501931132507	0.059270709197103	0.143680844556562	0.0674910484474194	0.0788626781714268	0.0991699374329321	0.19833748412554	0.147948749548323	0.160774844787277	0.148383073978401	0.108462778904784	0.244909325826618	0.160209275878269	0.0594891980717807	0.112342766877104	0.151183373623699	-0.0273283415926947	0.0813754723792731	0.139295770958587	0.242600149137837	0.0902294741161412	0.0671437383791964
"7327"	-0.229392860958952	-0.230494087788096	-0.271159749878449	-0.266372982277258	-0.180615488470709	-0.6739349995133	-0.309778918940351	-0.107343985633842	-0.103230077819613	-0.257430876170228	-0.346180011935889	-0.416099098680481	-0.173739771865343	-0.719413683783911	-0.17912227141913	-0.188645528411231	-0.198572260977251	-0.215670215575093	-0.548695193222873	-0.154554475582059	-0.180826351017257	-0.205965843896131	-0.117219189335196	-0.148609290338168	-0.289371888420074	-0.177293048744751	-0.229216156643886	-0.194144556141347	-0.303579092590041	-0.34331650281435	-0.417452307566258	-0.265157540869355	-0.186197651284267	-0.587026355095771	-0.181220581077765	-0.125768002610012	6.51662528102459E-4	-0.295832063611413	-0.209023477724829	-0.262641758815905	-0.248811218510262	-0.192779906500848	-0.196618949505098	-0.199414698391593
"8089"	-0.739868286216799	-0.653441381605783	-0.648135020977645	-0.650904209197177	-0.794194567077663	-0.589452789597879	-0.836577184449535	-0.735779846741701	-0.631299492399087	-0.836821484430055	-0.846081086247386	-0.905997381426857	-0.825155419101813	-0.81466336273104	-0.932757521557515	-0.778508953724394	-0.727696324275765	-0.881238166882587	-0.938375920482068	-0.82285219212633	-0.682526923346973	-0.991297826179218	-0.929468217033789	-0.883974320523698	-0.791617274272175	-0.814869672994873	-0.775746402429179	-0.905645416882952	-0.557374607778973	-0.66123678310387	-0.772351873183248	-0.914651062358116	-0.884377126946632	-0.652145582497644	-0.861965786517768	-0.836848759224928	-0.549456787935027	-0.909163452405107	-0.822812964682182	-0.780543625674965	-0.76821189240816	-0.637022838450628	-0.575697469185508	-0.879516166223045
"23318"	-0.00730515098303581	-0.0124281317755649	0.0956598851604226	-0.00119759725130613	0.0961221773148839	-0.0426811953760121	0.0829203605577698	0.116445011872397	-0.04325763940314	0.138234418879548	0.128157527176599	0.26387254751868	0.0278286259805104	0.149019015174961	-0.0551754280897764	-0.0171390660923039	0.0662708025286944	0.113774161725338	0.132660752056422	0.105729199361795	0.0844492675558219	-0.125174969595477	0.122101286037368	0.03760887372997	0.059534110637792	0.110471887612041	0.0440253644608029	0.0941455332867827	0.0908226669393412	0.0469315214019221	0.0685389517475117	0.147239902043631	0.0258485235376012	0.123403907292881	0.0817368792818352	0.165649822043707	0.035929465861133	0.0756218888813229	0.0929327945350713	0.0134692728386584	-0.0255909229077377	0.0806951981292141	0.121308123828464	0.0676288288024917
