	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000108"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000234"	"ACH.000235"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000312"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000390"	"ACH.000411"	"ACH.000414"	"ACH.000448"	"ACH.000463"	"ACH.000464"	"ACH.000484"	"ACH.000486"	"ACH.000517"	"ACH.000614"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000681"	"ACH.000694"	"ACH.000697"	"ACH.000724"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000804"	"ACH.000809"	"ACH.000822"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000865"	"ACH.000900"	"ACH.000912"	"ACH.000929"	"ACH.000957"	"ACH.001048"	"ACH.001134"	"ACH.001197"
"6202"	-1.08110350856733	-0.951844074787424	-1.30922399756081	-1.30039762718404	-0.960437434009444	-1.30065722175523	-1.30025988472978	-1.29396942741344	-1.21476602495193	-0.931166210702096	-1.3295179437291	-0.947973735112292	-1.25730990678243	-1.18058243907575	-1.18807030113823	-1.20772231758662	-1.11514937691807	-1.48021954833567	-1.28130625910316	-1.16481543741567	-1.3113137370795	-1.28706980587897	-0.991062583953335	-1.17812367984621	-1.17457909794984	-1.55615772232637	-1.18227583893475	-1.26797899566872	-1.14462780891343	-1.38963317440234	-1.07112309801761	-0.951180428922337	-0.920693785573143	-1.07287530354762	-1.32581997656142	-1.1084525999868	-1.1862822690707	-0.971594812958792	-1.08653572765612	-1.27417391029897	-1.23072279472079	-1.34177096573074	-1.3808978648108	-1.40376071248346	-1.10376658511726	-1.12783889977456	-1.27302637623333	-1.03176102885502	-1.09605086998966	-1.27832495677547	-1.19399173392524	-1.31740149789641
"54977"	-0.0647083391647368	-0.0970133114139035	0.019717437368769	-0.0398049750661347	-0.0674105630572961	-0.0477452531005636	-0.110523400759352	-0.159184777918913	-0.0291087216006079	-0.103359950197382	-0.00947984553680579	-0.0110000946513599	-0.0517850361276795	0.0891593552953996	-0.00369682361010381	-0.0706548941308733	-0.253538055866414	-0.16751350093353	-0.167677325984468	-0.0452817845612404	-0.0498937806217665	-0.233018204168054	-0.0633370477260291	-0.106464655037223	-0.100928144579408	-0.195682670023098	-0.00217830922403121	0.0246227736597745	0.0985340401997407	-0.0647056947025068	0.0337866935374834	0.00876975628549877	-0.113025331353856	-0.039911821345368	-0.269579381665309	-0.163960376599922	-0.276951927604244	-0.0998364641472088	-0.318754065619226	-0.00756955072239599	-0.304340655570606	-0.100298091036517	-0.221237120056668	0.0473712624228311	-0.0592472152851178	-0.118732106834296	-0.057775210448181	0.0268539517622924	0.0103289952348858	-0.0495538121714629	0.0651306665397901	-0.132004397704778
"23020"	-1.46328712560993	-1.67810827734273	-1.70042288473542	-1.5285284985869	-1.80652352430478	-1.57592744434862	-1.74681257663426	-1.44027118415408	-1.47483032054284	-1.67820494506656	-1.57142299736493	-1.63000101827016	-1.59173957588316	-1.49544611714552	-1.52957960299651	-1.24335630267137	-1.57541208774343	-1.53151798220017	-1.53610131444224	-1.3714702312542	-1.52227408197782	-1.56699237568723	-1.80445980501322	-1.51064677860812	-1.68082194899037	-1.72719207126902	-1.48650848380315	-1.67258568774147	-1.60603914559027	-1.67256726971054	-1.64290830102315	-1.4456188403358	-1.53171228897421	-1.6837412362043	-1.49252679944415	-1.58140117310707	-1.80399017910079	-1.38774075092366	-1.64852526232633	-1.4751938389056	-1.56839920748526	-1.36551435380768	-1.44712088226649	-1.58246982650137	-1.56973110802178	-1.36666345068397	-1.74420266196976	-1.41239252489027	-1.35629841067785	-1.62680896382868	-1.53103347790029	-1.94736422491358
"79029"	-0.739991570061433	-1.06148824909772	-1.25358771219325	-1.095601207717	-0.878191319869346	-1.07196705981849	-1.14787481848819	-1.21876464017417	-1.01337215265691	-1.16030144934275	-1.38475099373401	-1.0749441975289	-1.04607087138187	-1.04473085982824	-1.02042162203108	-1.35591667722704	-0.988057377865973	-1.23490231491287	-1.12054770556192	-1.11823638836863	-1.01063303986996	-1.18579215692978	-1.01797489431172	-1.27165738205801	-1.0387026557857	-1.21109317982736	-1.08073948615815	-1.2172972658806	-0.700333419556496	-1.28981265279871	-1.0894561267642	-0.804462754955267	-0.633095210629629	-0.74518455660251	-1.08546286831503	-0.556490640052918	-1.28323430012364	-0.935815428388372	-0.947754478878219	-1.18113405022092	-0.853834657990441	-1.4137549486743	-1.0482795210293	-1.55219413902852	-1.3077911691092	-0.6944856016198	-1.23261053639254	-1.18995802029684	-0.816713128552709	-1.07164313534235	-1.12307178637176	-1.01057730241476
"136853"	-0.180359592239151	-0.138119729332118	-0.0638145715208155	-0.187092984951017	-0.140773845308509	-0.0836646350351292	-0.00289549600810171	0.0830258899311932	-0.203610351071299	0.024054232349223	0.152133945309717	-0.0261016316640931	-0.126489939169084	-0.17364439567057	-0.112554592830362	-0.212115216336454	-0.11121033524147	-0.202726571991418	-0.183319027414678	-0.0846041057774444	-0.129248434654947	-0.175428933345962	-0.104870054369678	-0.136274659400795	-0.0333086844185024	0.00715253814240589	-0.138910594461195	0.0420022033854586	0.00108444140635559	-0.150156945298132	-0.0089955539614807	-0.150896049111727	0.0368572097802124	-0.123757533483907	-0.187054147973347	-0.176447361451985	-0.111661737072417	-0.163958941150679	-0.0621846250543398	-0.148162320688222	-0.179690194487621	-0.137657271667241	-0.0633321403109117	-0.130968990231461	-0.0107205102048919	-0.217023233981607	-0.159854730380274	0.0880021846662109	-0.158851396287047	-0.14078720771376	-0.227188503059293	-0.311704657408056
"729873"	2.08688904183563	2.05075861798334	1.93440716199873	2.13980184013565	2.12863378385798	2.37162716417698	2.12036853678447	1.56202695315356	2.08761469391238	2.29602153838148	2.19527557154228	1.92770759640874	1.74677268617619	2.23331239612527	2.02455816638371	1.69872604741942	2.07560240321219	2.13330321587481	1.98469393352202	1.97906779206645	2.03861113165674	2.24841868339244	2.27598304999711	1.95563239607761	2.12685980135062	2.37663406569851	2.13847363834738	1.85370409618519	2.09534896574963	2.32766926312888	1.86667544714303	2.28092644438695	2.25243561264955	2.27916994998139	2.54023094636374	2.05961365647368	1.95539400809331	2.15742108308917	2.08411033395608	2.05767730443494	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	1.95248479773545	2.1386532637294	2.06356970095121	2.14303019988044	2.1604465828346	2.25972487363852	2.37703208540108	2.69056618343643
"414060"	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.52343640983488	-1.46472033216846	-1.60211996704918	-1.6136371165597	-1.46106925434284	-1.62177695612892	-1.75164729618735	-1.5424044192817	-1.46249601323745	-1.5022626595829	-1.68469507635117	-1.53682008168279	-1.32911991366631	-1.68279126558482	-1.54229670434034	-1.68235148668715	-1.70241481327558	-1.39794503813837	-1.58874500463329	-1.57916327943219	-1.37234272610362	-1.6382214297996	-1.94416492116838	-1.72042629055407	-1.83338462607294	-1.5699250021224	-1.66606045325216	-1.61010440923616	-1.61379680714624	-1.76446427141343	-1.69986903061694	-1.72486238068464	-1.54656972733865	-1.65548187357517	-1.47840898634838	-1.45262683409365	-1.73692938865323	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.65562563190798	-1.45926860498241	-1.49689906600333	-1.51257602655219	-1.53808393863679	-1.43509468583486	-1.83403549322537	-1.74152449167753
"7013"	-0.941600004392403	-0.447936962859958	-0.488899287068749	-0.713459397733999	-0.544072091608831	-0.717871791945158	-0.418389034319686	-0.80215278854082	-0.78482223747974	-0.88656264862541	-0.790367188465369	-0.173336438247036	-0.586074343526823	-0.216083955061327	-0.665257129646758	-0.53995425606737	-0.812717067474057	-0.719358250408183	-0.844774210354741	-0.583146803471039	-0.764066660739688	-0.643762455122008	-0.806674217173646	-0.415455715282939	-0.552037816670958	-1.01287444247848	-0.537655758756962	-0.822993296385452	-0.433748955291266	-0.460121220859864	-0.363578434931941	-0.267223595563627	-0.385697112584035	-0.548198117015021	-0.591625461256981	-0.441123670147587	-1.05700852050233	-0.464157799027325	-0.384914174326927	-0.468142827635442	-0.524693332918462	-0.638624566004591	-0.801779350826148	-0.850638632340318	-0.400360373839091	-0.390741688258937	-0.468166196114131	-0.414315540809718	-0.695468106800029	-0.540729866276255	-0.484110522164385	-0.627287372427531
"79583"	0.137161968658179	0.205634364861522	0.232094867634154	0.176760051234708	0.145078710080511	0.242137100210293	0.296637065891851	0.24224753457376	0.261677009702878	0.16322821032751	0.223977600992377	0.16215859327354	0.198623708237348	0.0499774744153708	0.118614511151553	0.0491657914751374	0.0496824368657808	0.160566168977288	0.322071095163127	0.0797612011698839	0.118492063494071	0.135696340331724	0.0359702877692819	0.199863481231207	0.141372626971463	0.082634236871281	0.19820247759486	0.211321843788459	0.178569932793194	0.245197900562497	0.107706034807982	0.0641049147218708	-0.106173122381483	0.263293097255051	0.131466335147859	0.181508919075402	0.205747342682391	0.293003196272945	0.181775124457581	0.196918588764999	0.21666029418509	-0.0216306518597266	0.0631042461446469	0.151193943518946	0.160448921002704	0.214640373612158	0.181012710129346	0.0190329995190137	0.268223377595204	0.186131218868825	0.304560269533463	0.242234398637408
"9839"	-0.100825031547056	0.142161570772823	-0.122463212629466	-0.12104338553406	-0.196388462729613	-0.171348278196579	0.0021869924678607	-0.0296426384487531	-0.135046282397943	-0.253354252005346	-0.24039758503613	0.0117418927205701	-0.18553706756567	-0.021008908013444	-0.169376367284323	-0.0335279330612291	-0.169017688195645	-0.170431632275338	-0.124292458197405	-0.143324643987291	-0.135351801093328	-0.271067422557455	-0.16047976352916	-0.15244399805566	-0.0760684029169164	0.00261468390600306	-0.0225236796726721	-0.133106522862527	-0.0579641731267633	-0.226128483263415	-0.0257204068173046	0.0231474770021811	0.14870586288149	-0.225132810430271	0.242776047216818	-0.0622066370907285	0.0678346968397253	-0.0673333442217881	-0.147170536586349	-0.15344753621276	-0.00409408080452175	-0.0257035175902296	-0.143524933645088	-0.124121465825639	-0.13551330663511	-0.168141130695796	-0.20974470527493	0.0513102951238807	-0.103881277703086	-0.194031472568136	-0.00388781471499183	0.0102005728213151
