	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000362"	"ACH.000406"	"ACH.000421"	"ACH.000488"	"ACH.000505"	"ACH.000517"	"ACH.000648"	"ACH.000770"	"ACH.000771"	"ACH.000781"	"ACH.000819"	"ACH.000878"	"ACH.001735"
"26127"	-0.3010429930479	-0.250437648738213	-0.248962545819383	-0.301242449923998	-0.246355240281025	-0.213536583337127	-0.304664044603201	-0.280059680806778	-0.212427750728802	-0.326315196766817	-0.378192568821983	-0.26052823596786	-0.18164590005905	-0.27428988795927	-0.228714423067151	-0.233967994279275	-0.396998251937949
"2784"	-0.115153325508767	-0.112255206237282	-0.0270223999782168	-0.0791637547749292	-0.120592980104853	-0.0990326629709529	-0.104134840536845	-0.111760678149359	-0.081819224030753	-0.0554879769145301	-0.151626798870997	-0.134293884023833	-0.142218019091405	-0.121526310404855	0.00926456682904405	0.0770617049211249	-0.133368004607844
"401647"	0.0346493151222275	0.0656455763856012	-0.0815855792242089	0.0194404497945232	-0.126602241077688	-0.124269868445409	-0.0920737054635802	0.00747628363407397	-0.105121793339991	-0.0387528742314056	-0.102644094850504	-0.0523336967935278	0.0237241920247892	-0.0889375174402918	-0.0192255942530058	0.0650989269429986	-0.135021423868427
"10243"	-0.0211000645279043	-0.0486129973877378	-0.0359194572815193	-0.0327026468341057	-0.0706461652758935	-0.0207530007125174	0.0206219702732216	0.0405731938813824	-0.0262384964205109	0.0415036858028448	-0.00801952977281824	-0.0361705720990974	0.0154984351855411	0.00798564401239531	-0.0223465438975489	0.0198567109299865	0.116444616835591
"266977"	0.201175168576443	-0.0376804432667139	0.013360599679939	0.0260553064132108	8.81283586129941E-4	0.0598991066404267	0.0898517085411259	-0.00659526762642738	0.0529169636551756	0.0715722178935586	0.0504175432430902	0.0426956961297057	0.0439928566727978	-0.00707567960066927	0.0296570972954392	-0.0495207191865037	0.0930082514230734
"2913"	0.0889435063637202	-0.0403822321817834	-0.0298465992074636	0.0796730530128519	0.0605900725266872	-0.0383850323030403	0.0304940767254383	-0.0473701803771624	-0.00121740421559656	0.139525633598959	0.0960593352588572	-0.0548579035855831	0.0889265619611946	0.0484766133063305	0.0473969152546217	0.0656744728572479	0.0691599469552019
"2947"	-0.445839791825398	-0.234100386650764	-0.274276850495411	-0.269923981785467	-0.246303286847417	-0.220082612939747	-0.17057446878411	-0.166958712103015	-0.232776645482431	-0.216746671084885	-0.303965882477722	-0.191484784600679	-0.233185026926505	-0.171198989890808	-0.223141591082443	-0.111261264652633	-0.392139141809608
"55733"	0.0903799661109326	0.0824422842066164	-0.0440671012686902	0.0196191616282758	0.037594088225414	-0.0211241232768321	-0.0507850982338068	-0.0139441773560172	-0.0518779543632667	-0.00932957410112451	0.0708940580905353	0.0541841923206411	0.024003709691006	-0.0375856118749908	0.0667076659041468	-4.11108235107376E-4	0.0555842034814552
"25988"	-0.954078787293887	-0.832734419987558	-0.887027890481922	-0.869520658754538	-0.905519819100722	-1.02971579907418	-1.04744797153059	-1.00861641655138	-0.947374083118621	-1.00353222145872	-1.08949899047691	-0.93099567178581	-0.945919923418098	-1.07866738117077	-1.10332821145144	-0.792234640667864	-1.07149444236773
"3120"	0.0910596270134822	-0.0682499592047101	-0.0278614680128836	-0.0268485891185686	-0.0276580426321882	-0.0748461832050972	-0.0169638370420443	-0.0912035465454312	-0.171713515393681	-0.054977969459845	-0.0785302883573323	-0.082708781204206	-0.0941937460834064	-0.170023620257569	0.0804100427972093	-0.0507887732840944	-0.0821519958260265
"7850"	0.0287367350464554	-0.0271953350870086	-0.0663849340480035	0.107634571884284	0.0501894471519364	0.0314200464199866	0.0863520671208073	-0.0276705564590791	-0.0579438855006577	0.132818359948551	0.105448097902954	0.0602697784169962	0.0169759084033125	0.0331075623684594	0.0683897319813989	0.0496535568573266	0.0440363785487326
"3837"	-1.49385643786188	-1.53024856997105	-1.5180289861304	-1.62782232610456	-1.46180433509232	-1.57322581150152	-1.48936741581793	-1.45823070495212	-1.52974217534734	-1.43599640059008	-1.38166891052186	-1.46512206853136	-1.41137231937041	-1.49743982360221	-1.50476735727795	-1.53021369943746	-1.54028940841325
"4135"	-0.132995473900995	-0.143121849235179	0.0451905576118261	-0.146803653382099	0.0491605354897315	-0.0545440130278862	-0.0591455410939633	-0.0388649610845977	-0.0862824085961132	-0.0989087505749598	0.10776220183646	-0.0718071165630585	-0.12463929864384	-0.0771025647315895	-0.229093974467794	0.116309533278283	-0.0692330754837883
"4141"	-1.05971040772316	-0.995188948367587	-1.06710312303017	-1.26310892563954	-1.06965179610474	-1.23080741833047	-1.10844712183045	-0.978667694847339	-1.01038579919404	-1.03905080405441	-1.22348390576853	-1.07371946882204	-0.8481637839219	-1.12582436376607	-1.02564555828284	-1.02374352752956	-1.07646568555381
"4144"	-0.879864642998595	-0.869827025392614	-1.00621279109838	-1.23564894581909	-0.727535780340134	-0.989168140172132	-0.861440678272809	-0.894885456184639	-0.834465326736566	-0.941413029300046	-1.06385348383955	-0.996869064774419	-0.824803001924663	-1.07598793916465	-0.872739429088207	-0.834252151413	-0.967976646842685
"79590"	-0.337609663744466	-0.308967175918301	-0.423188760552402	-0.275632185143472	-0.367475064495671	-0.463984540437673	-0.301250387255309	-0.427869872464319	-0.316547125820986	-0.309197732577353	-0.462527717554382	-0.356705558348518	-0.328984149828777	-0.338563352011638	-0.455939422442175	-0.267653645924589	-0.363580314416201
"4800"	-0.478604364042898	-0.448263743717695	-0.195997893073145	-0.238125080241292	-0.270355810105617	-0.102716856577859	-0.390473328958565	-0.289105103070885	-0.27829320826982	-0.361643954947432	-0.412627395392359	-0.184365077384381	-0.407090027193226	-0.359726738429798	-0.425641908968502	-0.287749761694706	-0.424392705852265
"284521"	0.0720004091173879	0.015575049838489	-0.0200957247474012	-0.0101751403564097	0.00138926039079613	0.0227593983338061	-0.00615284422513911	0.0839054943367303	-0.00615832386234412	0.0452858235199453	-0.195761981983684	0.0183064882779079	0.0420556650908823	-0.0119980284967908	0.0259024365625585	0.0249565122536696	0.152296071573709
"29095"	-0.0782250715197261	0.0608296148521282	0.046186806922652	0.00173711932310422	0.0117414495813153	0.0199495408444661	-0.0249101180555341	0.0379327956114575	0.0431325580075416	-0.0416100764418449	0.0614707247707835	0.073714374345614	0.151217125610514	0.0841313032230247	0.0850445870503365	-0.00369791647096788	0.0559848160339477
"5048"	-1.32854176891664	-1.42983065657963	-1.39338854667817	-1.79242243311848	-1.45252227804863	-1.66206696737148	-1.38635175168782	-1.33534845259913	-1.52100274155152	-1.56876188403426	-1.47868349492972	-1.55406525911605	-1.26653231947727	-1.56010329789565	-1.45160318779485	-1.43033905461865	-1.49010626942832
"5187"	0.209594238133212	0.218940704577052	0.182651993429432	0.226474156289209	0.256411857657137	0.284498291755527	0.187614153290414	0.283605791550044	0.268256639077842	0.270053816920514	0.316221526789015	0.239566131391354	0.211324504344209	0.208356388750357	0.312538489455765	0.0974910348030335	0.23156856421061
"5308"	-0.0276591771167287	0.00415967389823935	0.0180041934692456	-0.00760095002195541	-0.0278353067689104	0.0531403041803131	0.0613338851873301	-0.0644082481696397	-0.00308634913576865	0.0645088772336828	0.107373757697752	-0.0510450388488149	0.0138836703284552	0.0243296821091072	0.0324783691771164	0.0426163282114913	-0.0961180204317283
"5434"	-1.10197620398832	-1.31738977034893	-1.31905880495114	-1.64255325602074	-1.23637796602182	-1.33880750645495	-1.15703180168529	-1.32824112942914	-1.18598640571201	-1.34783135772448	-1.34172922594166	-1.1732156327265	-1.07445361628301	-1.51103319729764	-1.30342292517579	-1.17731999103002	-1.33211698567233
"5441"	-1.79417072841113	-1.53024983356544	-1.57792400004598	-2.00350242416246	-1.66012111323745	-1.90785879049786	-1.75440267096322	-1.57230722878207	-1.65634139832234	-1.68238392182258	-1.73852456163377	-1.68619197443832	-1.77778436114725	-1.77574858527563	-1.61769432255323	-1.53118316181314	-1.81947042014177
"5590"	-0.304351929608199	-0.16752382745881	-0.0647143134226446	-0.178161564386556	-0.26098541905377	-0.237342113068819	-0.230523764254151	-0.239678975078656	-0.23442799845755	-0.147800586783267	-0.313757433787226	-0.162388708512326	-0.181395458520107	-0.194850209111693	-0.135201375762573	-0.113094302353976	-0.190175920009771
"27339"	-1.35927074863891	-1.37409610109578	-1.41305081323602	-1.49865940292104	-1.3885475642445	-1.57157282576347	-1.38201973674505	-1.40466420728285	-1.29668357874476	-1.50511644753398	-1.524570694805	-1.5051307124423	-1.24929330877935	-1.45248840232324	-1.35882818288464	-1.21226104896911	-1.44438617054247
"26121"	-1.06913890884794	-1.23810736845103	-1.17528463737692	-1.38148062139577	-1.26879028056001	-1.37994175240341	-1.196541214043	-1.35272108340033	-1.13207199617624	-1.27754271113032	-1.23883326358882	-1.19751281617356	-1.14133771132843	-1.30544569340351	-1.24159063121616	-1.1412159396493	-1.28949536349132
"55647"	0.231513705874582	0.0547579064086752	-0.0561792675044359	0.0831055602032539	0.0325617237247768	0.0513046956309984	0.0732821376263108	0.121026531810718	0.19715246955259	0.0265659848867329	-0.070629179321006	-0.0233927731445679	0.134139823539246	0.0481624814760719	0.100657216278764	-0.054338170077536	0.0980032739020318
"55147"	-0.399829829044244	-0.275899962224658	-0.25497970983154	-0.266640547564163	-0.154157858376235	-0.300328451155805	-0.189936685533711	-0.307939051475425	-0.258099420650794	-0.16408861918037	-0.293539885504986	-0.275133560306206	-0.264416528331555	-0.252393583291764	-0.398779182832954	-0.322290794568081	-0.247766329932881
"283248"	-0.306464503009333	-0.151343098554665	-0.216846487563411	-0.0818701934377274	-0.316884264106123	-0.220991513824496	-0.159602260797626	-0.242214793272136	-0.209133610951496	-0.151938804149171	-0.345437218442155	-0.210002883572925	-0.346224885944381	-0.217039538929999	-0.223216042305132	-0.215531380490735	-0.287346489755447
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	1.91694688088116	1.75295445420933	2.02052129517958	1.90364150719294	1.97985888733272	2.12685980135062	2.12801237140822	2.03339887021624	2.05909488522066	1.97462676429183	1.78748628305138	2.10589263860321	1.89129174259254
"255394"	0.103386471693815	0.121615955870804	0.0799148677369154	0.147741715611592	6.15344159790357E-4	0.060141495679638	-0.0207695883209585	0.110354842941253	0.145484003637275	0.12316323183373	0.229035931619737	0.0690849324345805	0.16985510298215	0.186306802165697	0.197328854366128	-0.00674624287747817	0.152057843104915
"201633"	-0.178722377488644	-0.0917883069307649	-0.160778134665253	-0.0558553725799913	-0.17807714872981	-0.16912835678028	-0.193632669250941	-0.127548930230243	-0.180173834464337	-0.134473863063697	-0.227913214108808	-0.127740609333851	-0.035283674298782	-0.0768474188430568	-0.073488156235692	-0.143417262883001	-0.161298858203146
"83660"	-0.173568108385352	0.0150330557199342	0.0249543850026278	-0.00806462244088873	-0.0268537831692331	-0.0470632949645976	-0.0820751783813084	-0.0722967452905119	-0.136774514176086	-0.018312796134256	-0.0630073656099333	0.0125440981850261	0.0175804631931439	-0.0333012826336787	-0.0704353117133078	0.0221858760685897	0.0155379455570955
"8784"	-0.0999613541188252	-0.0675248908552029	-0.025127408578732	-0.0545191228467667	-0.123856617692575	-0.0489809370580207	-0.100879756035532	-0.110258336464145	0.0376526194611842	-0.11031754441041	-0.113057179139263	-0.148281793676024	-0.0162391505508559	-0.1245468777927	-0.102886333125413	-0.0556923787531612	-0.178199302353292
"7293"	-0.0519912037232842	0.0146392376832402	-0.0303656294991395	-0.0337147986575464	0.0595262433627988	-0.0302726042522172	0.0493557547185463	-0.0828111956023473	0.0247371913231099	-0.0113790858468703	0.0228984221466508	-0.00840304193289022	-0.0127343358447953	-0.0358681840049344	-0.017580292940839	0.0737410169458134	0.0626407298205605
"23650"	0.139526107535354	0.0572280578533719	-0.0522126055727068	-0.00348457747005079	-0.0320569101361338	-0.00691808154381488	0.058334394531634	-0.00814145472557223	-0.0152916423867292	-0.0218058919918641	0.125776075702	-0.0668595857667339	-0.0660398096365889	0.0309527976491853	-0.0615211189910524	0.0674060803141955	-0.0523697510603053
"7205"	-0.274787719969947	-0.231888845310158	-0.166860575513486	-0.240556870156691	-0.251323230948797	-0.213398442460169	-0.3544097407785	-0.25775866253957	-0.252695137709789	-0.246285752217248	-0.268411551205023	-0.2414071369805	-0.185423478354822	-0.337904214404724	-0.232003515987645	-0.235944850553917	-0.292030285434078
"7436"	0.134133132477902	0.0945918103421865	0.086750348095274	0.0494255861939873	0.140305332712306	0.187601581659627	0.197361134196443	0.193642738156719	0.152039880586662	0.153549969087084	0.183715975235305	0.0570518647259407	0.159528922945101	0.140037540074503	0.135234995938414	0.115409891461506	0.132134766757906
"10652"	-0.958708493044314	-0.937877786945246	-0.854869478737079	-1.10065128534803	-0.954147611333069	-0.910559030699228	-1.16037441525003	-1.02534350496393	-0.863795281759828	-1.05143197450856	-1.08309150732567	-0.970737773694197	-0.940049575255138	-0.985294899960999	-1.06297781911794	-0.912845972851	-1.2351381442669
"201501"	0.155746887340599	-0.0610807724716421	-0.0562997385820308	0.0160225265927758	-0.0660859915971189	-0.0266527879803224	0.0841249520243805	0.00312148299497358	0.0432782808424191	0.0292746269071688	0.135722299439672	-0.0472317697419795	0.0425648142547606	-0.0316984380001818	0.0102803676000978	-0.00445508430305907	0.0545919464566021
"84243"	-0.0113788435429907	-0.0434427879727706	-0.0189682751683272	-0.0446349166417585	0.0552021253340259	-0.0742351084148569	-0.0982432475093455	-0.0711476722628834	-0.0614821483268616	-0.0912422578829913	-0.0727707346249724	0.0276638251687531	-0.121182087541055	-0.0807940387380597	-0.0565759859201956	0.043615761486824	-0.096787466931554
"83637"	-0.0802761811564978	0.0677368988161439	0.0444249757505833	0.0449027769711883	-0.0281153344064174	0.0266949914867903	-0.0201802542492481	0.07464857510406	0.0515495155168624	0.0675853836643837	0.0894662993809783	-0.0886144601813201	-0.0949611390931254	-0.0852246252666176	-0.0144294413791043	-0.0117571010651438	0.0454844021576282
"7596"	0.0144204658672495	0.0394077411265497	-0.00503611529952176	-0.00775698342533799	-8.41277377431039E-4	-0.0152591004829675	-0.0190546301549385	-0.0566914615052276	0.0609179194707086	-0.103472384525098	0.0686842192459076	-0.0630875544164582	-0.042463125910162	0.0709458326674718	-0.0939546697291855	0.0211746336938012	0.0793636053804195
"374928"	0.0484419792689905	0.0830104271982427	0.0988093498868815	0.0513139152402683	0.019068115201351	0.137852912890358	0.0852003750293654	0.0666893940219214	0.0913674743987694	0.0446651127244988	0.124192592005654	-0.00750762847692205	0.0476816721442403	0.0761588751386887	0.0794229405030955	-0.0843855824862633	0.150686801311902
