	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000053"	"ACH.000092"	"ACH.000108"	"ACH.000120"	"ACH.000128"	"ACH.000143"	"ACH.000146"	"ACH.000159"	"ACH.000169"	"ACH.000235"	"ACH.000272"	"ACH.000302"	"ACH.000308"	"ACH.000324"	"ACH.000329"	"ACH.000332"	"ACH.000337"	"ACH.000339"	"ACH.000352"	"ACH.000381"	"ACH.000416"	"ACH.000466"	"ACH.000467"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000480"	"ACH.000507"	"ACH.000552"	"ACH.000556"	"ACH.000589"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000696"	"ACH.000721"	"ACH.000736"	"ACH.000766"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.000984"	"ACH.000993"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001183"	"ACH.001275"	"ACH.001318"	"ACH.001353"	"ACH.001368"	"ACH.001523"	"ACH.001532"	"ACH.001554"
"283254"	-0.120242101267193	-0.151209600702234	-0.115584910894751	-0.019657055339807	-0.116169552500884	-0.0388381143310557	-0.0564649777754899	-0.0838287929342078	-0.0687988879701445	-0.136318926439949	-0.281117055258602	-0.192287856842348	-0.0860191811612695	-0.179650894392095	-0.095792919855299	-0.137468397989967	-0.123251588914158	-0.136340582758679	-0.157189265148526	-0.0837597149491005	-0.0486847757463336	-0.0375682201969233	-0.126361815386224	0.0246614550678739	-0.0411143020885075	-0.253699789359255	0.109230679104514	-0.202811975557236	-0.0138819806086413	-0.157798107115925	-0.0859617636642326	0.0626557653096129	-0.109668754658049	-0.138426561712292	-0.105615857235276	-0.0780508247777937	0.0106847009057317	-0.124834018847693	-0.198921286055488	-0.16786843859281	-0.120428735493681	-0.190790848131852	-0.050900999780406	-0.129184504117354	-0.15402025532389	-0.0557396875291727	-0.0403212814598743	-0.120035916684721	-0.169012330745839	-0.179811806485026	-0.13935958175715	-0.0675046870712099	-0.216548694816347	-0.0748849735066116	-0.165743019311549	-0.147534516642712	-0.0754830814767101	0.00497573029946705	-0.301464988541467	-0.161604950766693	-0.212625981432872	-0.151436678281287	-0.107181679697994	-0.102593229077834	7.7781671258641E-4	-0.155368918618339	-0.00178807228355499	-0.0985013788058335	-0.270697304661238	-0.129046378279094	-0.0370666575335643	-0.0958307397237931	-0.0859360230172863	-0.0362357321115395	-0.0240957055863026	-0.0174047082459396	-0.126254427048872
"64645"	-0.214349147659781	-0.114061744275712	-0.238114601285441	-0.114830386773469	-0.209079630693244	-0.116503513423475	-0.142218174342773	-0.295454709419486	-0.0481639376351321	-0.421609013589871	-0.349529463538834	-0.399868965859875	-0.380062451670841	-0.26849827831284	-0.301430666064569	-0.326944664567773	-0.168893842046825	-0.224641323405689	-0.290201125237467	-0.154763396127706	-0.178638955693875	-0.131183999412167	-0.122598374930822	-0.230326033286466	-0.273846228868614	-0.245449500137925	-0.159762551419191	-0.16195554634677	-0.354680669102315	-0.180153423255332	-0.153227332190342	-0.108433699357898	-0.272551464702834	-0.212875163681887	-0.318813323766125	-0.082567769634037	-0.279145321638037	-0.148152433504758	-0.308476003665323	-0.212191082129559	-0.201025428066259	-0.308585837711275	-0.231882989922166	-0.318982012630001	-0.1247211995941	-0.2510086119757	-0.184556233122815	-0.188855992588817	-0.153375597558598	-0.340248774415265	-0.303223294444573	-0.356606170330181	-0.232743135837344	-0.182079550220268	-0.180907934205662	-0.169874975746852	-0.125357075898984	0.0260695011011719	-0.364082832503973	-0.0979314197102801	-0.154289726422345	-0.119302855426703	-0.158920414135684	-0.284234424163666	-0.12054269074052	-0.149647784263483	-0.0700908857167349	-0.215063032606801	-0.278859079225095	-0.231249715194449	0.119101631557775	-0.249453625165959	-0.133773128080729	-0.257646662875357	-0.122951609185858	-0.221606543616524	-0.148588353644959
"25896"	-0.93978539302154	-0.934712961606299	-0.648796199912425	-0.930737532561602	-0.880139641735552	-0.969940176933045	-0.709898446235165	-0.782338920303436	-0.607992463201424	-0.744545719236041	-0.728213812874965	-0.729022090937542	-0.877540860411075	-0.918407152016807	-0.75196825068114	-0.769727586607777	-1.02733045954924	-0.724462762112262	-0.600856946660018	-0.898072338542171	-1.01888214062307	-0.760711036645452	-1.15036477998016	-0.700973171344496	-0.979240032282711	-0.756584093605841	-0.805514912944873	-0.728770724084365	-0.883733490858755	-0.544730978843103	-0.751299847851436	-0.920325319838444	-0.896427499469654	-0.746393722455553	-0.939477316708913	-0.712438439435854	-0.893508899837401	-0.591297597792552	-0.823901909160558	-1.1516605536313	-0.691811375888224	-0.98037331922724	-0.895230162001781	-0.989594430501296	-0.89491196754611	-0.746756645191111	-0.753113015046095	-0.964976209317546	-0.64271898035025	-0.952720665950281	-0.925485428128057	-0.8147944317097	-0.765079866663188	-0.721740891144421	-0.595552950379328	-1.07613055330307	-0.59510794291896	-0.776767454932896	-0.724486669983063	-0.707371879680269	-0.966994172034125	-1.35688359090057	-0.911953259632531	-0.85320346926234	-0.781934497824404	-0.840142643851343	-0.591122596389661	-0.973922737148002	-0.971217965989071	-0.897152417937083	-0.686444093058633	-0.947383819563888	-0.980897956116992	-0.840799901255553	-0.716199089830573	-0.774006963529804	-0.938341072025179
"3746"	-0.279585413919511	-0.322763631641237	-0.198746775600847	-0.1871718793817	-0.228193607933811	-0.0526907871394777	-0.281073384952267	-0.157997615610939	-0.147216492798687	-0.351737519292531	-0.14780053492741	-0.156451195512902	-0.28019399051357	-0.146331192640325	-0.212482391944142	-0.183272647783852	-0.240785576072597	-0.249545750911571	-0.198337592216506	-0.246661802565946	-0.146980284341358	-0.29253119799747	-0.261081068416401	-0.143017181461604	-0.204217616489487	-0.282000293114328	-0.275145538406025	-0.264332227108509	-0.221846838832256	-0.187383713780762	-0.169020909487979	-0.218189389066881	-0.178194603040381	-0.188811219573214	-0.272069010033497	-0.245125087078872	-0.201547395504519	-0.111156503047552	-0.200461457832367	-0.240018043707064	-0.162025523483214	-0.117768362739087	-0.124169175398791	-0.356355820884891	-0.0545202433018499	-0.152039064338951	-0.169231070913105	-0.152395832267468	-0.184568885564589	-0.210119681717345	-0.263915503117594	-0.203703845921189	-0.268345884229581	-0.229588498120821	-0.306268341823935	-0.264306349589207	-0.203862575283874	-0.10090307805867	-0.391978034766099	-0.162704945530525	-0.152559438661391	-0.254357383346408	-0.194542987998849	-0.242068018975036	-0.353886802745199	-0.187860519862386	-0.21748459097342	-0.17360481621484	-0.171905143951556	-0.211915221356378	-0.356010072009745	-0.165030306853283	-0.16681800835374	-0.127147025739561	-0.15990570668605	-0.238756290838747	-0.181214161053087
"4061"	0.0478285716564133	0.0663448025620736	0.102079204877483	0.0133007863218881	0.100719666660669	0.0694082138247301	0.132934701945666	0.255189843102266	0.135624189730883	-0.238707394210295	0.0290089140952147	0.107380971286815	0.0426764885976882	0.0125733857363505	0.0429297692078039	0.16009585181151	0.16913944654746	0.0397360299229568	-0.0456369107340998	0.0237956557452599	0.101070776602606	0.0473125667787849	0.212862348428677	0.00370661153022256	-0.0109588744637457	0.116603900079396	0.036024501461542	0.0563709043131332	0.0316113407164879	0.0062522296077206	0.0863261478329329	0.08836466898875	-0.0743570075747356	0.106809248342441	0.00584781188560662	0.0455497152560868	0.135319811272061	0.0136450593013991	0.153625224225771	0.218642178159494	0.0623654021446223	0.0414375893112427	0.00109220987503907	0.189454424735377	0.0556719338436483	0.120086304817352	-0.0696264710934597	0.0691825465273416	0.131611097675017	0.136654049825899	0.146998980603895	0.0394749847869212	0.120209733712279	0.129615396208092	-0.0396994527341911	0.156004423679924	0.0300854110120523	0.0528430902416568	0.197403813838879	0.0359361548509397	-0.014749623893292	0.182732624988667	0.103241264295507	0.0503280063260106	0.0898039986768295	-0.0483476622842051	-0.0414797725642231	-9.03347690258515E-5	0.134052196527812	-0.0765467773913647	0.0760677847450137	0.0690065099117892	0.0510692488526635	0.0934271636633048	0.00444462395836934	0.114146644676551	0.0568391921674577
"56257"	-0.655295617174979	-0.743817378230495	-0.617774878742794	-0.619716637179079	-0.653490769684029	-0.84010773663834	-0.733942733842118	-0.753978823584026	-0.76702101410204	-0.686510177069926	-0.802020333094136	-0.661824470069275	-0.81622726290577	-0.621501749392971	-0.602162109579155	-0.676864172027879	-0.676629686296207	-0.781718816981022	-0.548746810419556	-0.514247169072435	-0.612605832233066	-0.540882836722475	-0.725798403784577	-0.61126481920988	-0.824469204980451	-0.704334505942098	-0.627012598493661	-0.560021420032014	-0.792838402802546	-0.672230464821991	-0.60750185015987	-0.544860027755058	-0.682430944329543	-0.582870323704282	-0.692117732999207	-0.650747518988929	-0.550032230120544	-0.722837240508345	-0.75490824962505	-0.762939363796376	-0.618863157248988	-0.936622552965122	-0.764103705171118	-0.601762846892546	-0.478083160663939	-0.690639793034385	-0.543007950308689	-0.670209664483171	-0.781325428972427	-0.769377083729664	-0.773820540207554	-0.65398974973234	-0.755552322875755	-0.780172118240181	-0.844228343477722	-0.755178824904467	-0.575423288702264	-0.508145494543565	-0.801785754843489	-0.619296646846571	-0.774203608827342	-0.590357565204968	-0.871500657801003	-0.665755470017985	-0.648316938589251	-0.730159666363375	-0.670518280764493	-0.724254277992138	-0.643255558068216	-0.747175176986826	-0.536320489837043	-0.735697838192525	-0.715614790796476	-0.74220040191235	-0.533615826629868	-0.552806105171197	-0.561140390828964
"23165"	-0.841908209524663	-0.84385203660953	-0.538285201478783	-1.295643242903	-0.926578709449375	-0.80392544506532	-0.981565499453007	-0.813410138797461	-1.04308530434898	-0.87121302321108	-0.681695969334445	-0.869242210056513	-0.936336388655017	-0.875037025342564	-0.718145046128258	-0.77822807225772	-1.08881761873047	-0.690327450222319	-0.718647530202028	-0.78935379547968	-0.899545126783487	-0.966708475623021	-0.955553948274777	-0.958234536763522	-1.10965309914455	-0.935406784705827	-0.906672577218797	-0.637700460745844	-0.952914199617817	-0.732877022771295	-1.1533361109371	-0.734741970762521	-0.900723737917687	-0.596186704705854	-0.932680889335424	-0.58706084821179	-0.908538254867647	-0.975980829078574	-1.00529754952556	-1.00996325726382	-0.84140585540193	-0.886653915669498	-0.918580373821815	-1.14098216309081	-0.980070686154704	-0.891526001833332	-1.00647416594348	-0.744965362849794	-1.10498862811996	-0.899234900105842	-0.932211854243116	-0.975024322594897	-0.999687829749741	-0.796383899154912	-1.00542221758641	-1.05640490654594	-0.854613935467144	-0.847957211990578	-0.915369889919501	-0.872486889915218	-1.00785694166287	-1.12782276561085	-0.803114349618089	-0.711878261575606	-0.76686956743993	-0.820269949841122	-0.790045521404627	-1.08395953633512	-0.971707652904996	-1.01677906661863	-0.957148234491229	-0.833057415678342	-0.930528322175347	-1.04966805463367	-1.22947618807208	-0.983659702950119	-0.764032712413716
"51808"	-0.772066334838454	-0.528135428996845	-0.619169135830862	-0.945545918596661	-0.765754014236203	-0.590036610875292	-0.898040020341332	-0.702424680838933	-0.569480786612296	-0.787961868702035	-0.757274684716447	-0.607979635403777	-0.796408188075062	-0.78696572461356	-0.70701360074985	-0.465411380509747	-0.642329095895721	-0.633584884190653	-0.465053700838164	-0.550143187775164	-0.83774744277914	-0.796502361480292	-0.848169218984079	-0.615608206043144	-0.823241229224289	-0.592600456149223	-0.723213149575701	-0.581473808178049	-0.864569123498693	-0.644138229839913	-0.596588205829689	-0.904909613299186	-0.562599601349283	-0.539579766506848	-0.810633333353411	-0.515026851851663	-0.607263017047208	-0.468225644620613	-0.790610943352901	-0.801290422072541	-0.646566948854829	-0.826952517965829	-0.784993159361765	-0.875814234394908	-0.577786318572568	-0.655278606789657	-0.623493573350532	-0.746178635936667	-0.534743253921914	-0.631514853073996	-0.579494974982334	-0.642395937398295	-0.761438290588507	-0.704674547454036	-0.695917997114989	-0.821854529846315	-0.753626343626058	-0.692463765971904	-0.533299421937689	-0.585081425550103	-0.601776631605879	-0.915538590036103	-0.576929685545833	-0.625687395200341	-0.611538130343356	-0.844039869296068	-0.601283572303145	-0.724461461576786	-0.723944209220045	-0.9097755512734	-0.792963003874494	-0.841648389324895	-0.601512713240635	-0.775038601343466	-0.808524238995092	-0.758905149546619	-0.603003460650168
"56980"	-0.297991703825995	-0.405629655017001	-0.384973796618241	-0.463988984203941	-0.611124364430092	-0.5255046836681	-0.587433084268464	-0.443678964120102	-0.404544648278192	-0.6042384828733	-0.471761628903336	-0.594958523778848	-0.352322957987111	-0.375453236306058	-0.641743270781913	-0.603935466559978	-0.412461283326514	-0.511405450978885	-0.39828917865625	-0.387794343533109	-0.419537852275212	-0.547323734657085	-0.394988082278117	-0.406773095883313	-0.696814123785876	-0.381163234467447	-0.561581707118515	-0.302098010122532	-0.479865282952214	-0.496871928895421	-0.621676264389718	-0.343803248038885	-0.396183990180365	-0.520808169246329	-0.445945203273	-0.546967657794824	-0.484561514958616	-0.336037653558052	-0.503771543618842	-0.495663838129374	-0.485067996309423	-0.544893744211738	-0.256736057347925	-0.704629740119693	-0.425021042733785	-0.29617319311325	-0.384936556860859	-0.4556834471726	-0.545798945956248	-0.516230422425346	-0.604878139280798	-0.455235256409362	-0.600497171100234	-0.331412550572476	-0.712692595809486	-0.465321131088597	-0.598061832098921	-0.532775448770289	-0.52330323356147	-0.484703514959076	-0.469350317536329	-0.533208945830272	-0.328776034126935	-0.140028819763839	-0.54353165014788	-0.464964495508526	-0.395531627920076	-0.373080517740047	-0.424349036657249	-0.523967633943828	-0.750071595639099	-0.51694867027209	-0.350575128046437	-0.526454868817515	-0.521773048446805	-0.594897081715213	-0.499185095595359
"5901"	-1.85909106246129	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.70677817032918	-1.74420064709858	-1.97252630413598	-1.83779581389032	-1.67292947859035	-1.92254820649759	-2.21889480135453	-1.44625981978099	-1.84043300377373	-1.74713148840677	-1.59800310546817	-2.14901088960802	-1.8270453657414	-1.74381863835888	-1.79383912898285	-1.84283516044735	-2.079220692143	-1.80266614524697	-1.85688160048388	-1.61782840679917	-1.65871201532209	-2.14613530404662	-1.80725483240961	-1.73911211815998	-1.77535419854663	-1.78604437830121	-1.76103222400566	-1.60004581399308	-1.80662504782881	-1.86370731706963	-1.85320621684548	-1.75018235005397	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.71081471331642	-1.76530324750627	-1.98943639339127	-1.89852485171559	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.59466212137263	-1.76699302266813	-1.82339264219882	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.69544270835713	-1.93125152004265	-1.87305253782603	-1.95389479241607	-1.62315964749337	-1.56899632352571	-1.48667321638275	-1.91704527342118	-1.90329134922658	-1.20070302264979	-1.85552759720072	-1.81386150221564	-1.62860340261477	-1.93785515453896	-1.67755627792496	-1.88016703719255	-1.94764615323789	-2.01686629499921	-2.0028063164658
"10463"	-0.181928933189297	-0.174345495225044	-0.207948540211666	0.142512929752605	-0.116327820591012	-0.182054363227755	-0.0335972462391483	-0.351064440713389	-0.166911590124078	-0.141912042100647	-0.194487331785701	-0.329923543425655	-0.161206258689262	-0.286873976568873	-0.184364954091549	-0.277438636225387	-0.185710427882111	0.129752277994853	-0.264854364868344	-0.160270202248976	-0.345347013142802	-0.25129927467103	-0.497792298407868	-0.0655952582466814	-0.223767410378575	-0.0740349708163554	-0.161399654026205	-0.156081862764657	-0.193401732968815	-0.0443031627343564	-0.345125562065012	-0.458793810582097	-0.0869703415376664	-0.426911676477729	-0.236532676428539	-0.473917188178698	-0.079128400275638	-0.18711895605785	-0.172767961651496	-0.425621099514443	-0.256079485739637	-0.22659286376227	-0.20588589245429	-0.0858585599590204	-0.011503770552084	0.0322553450452333	-0.0257995420057485	-0.322881050491419	-0.288878549074741	-0.338401010003124	-0.158836319548468	-0.376274218387774	-0.200466627381589	-0.314671880863569	-0.33617773049608	-0.465720326769269	-0.457203278048765	0.0726662244588116	-6.55737813480854E-4	-0.125518499137514	-0.182722513127823	-0.41674495338699	-0.0395418324471602	-0.113174368865688	-0.345224431537641	0.0653259759968194	-0.287306282530339	-0.30539906714216	-0.180444820853462	-0.104536460509136	-0.504009851469808	-0.122641396281351	-0.224568104484601	-0.494628936995879	0.0798110798806754	-0.21648580661047	-0.572342263127445
"153443"	-0.529219567132251	-0.74169008657929	-0.674409887912673	-1.02347668098971	-0.754786662519311	-0.788542844793285	-0.814156117466543	-0.585060041030116	-0.764038631535121	-0.892697101652122	-0.774307812379311	-0.708700439098203	-0.939851153146624	-0.882056271703198	-0.687800534564305	-0.618616298962216	-0.373245859371097	-0.720759199119631	-0.758464350436511	-0.744363726389586	-0.693312643352453	-0.889273868678043	-0.70551295703112	-0.558497902914895	-1.01496180097513	-0.548593035629252	-0.323143638782013	-0.456328131135791	-0.671469459602212	-0.706067972229593	-0.894541145078617	-0.810410687821182	-0.506531899831686	-0.800125704801512	-0.638610302838707	-0.712755310767149	-0.536767583823223	-0.679904098548764	-0.836222636858703	-0.9151991422016	-0.642269010482941	-0.502689467806534	-0.762055268860679	-0.899922217759267	-0.55461325524688	-0.453052522846275	-0.849586085980683	-0.475336156333856	-0.771741406283935	-0.644663997157653	-0.760079475146564	-0.985625974807364	-0.962242882713013	-0.783750759932496	-0.769628967800591	-0.933891252108844	-0.834410815305637	-0.645002504268201	-0.940805542413375	-0.407402067112514	-0.747191393211296	-0.953814195006631	-0.791780705138356	-0.782874934108079	-0.728056182489272	-0.803432114387917	-0.761365679262367	-0.887767977986034	-0.405597181387391	-0.774428839956915	-0.627152238558922	-0.948524484905181	-0.704951993871306	-0.744679536387719	-0.943640907095549	-0.834905209316947	-0.829590878104452
"6728"	-0.751380149090271	-0.62894405665901	-0.516222268331428	-0.739869795995771	-0.722996328695942	-0.62678549083598	-0.667839704914221	-0.713069553292581	-0.686617985569985	-0.509861929227458	-0.482086734829797	-0.611536838506267	-0.792505277050031	-0.720466243627024	-0.809031943413456	-0.814524265265646	-0.574273421036854	-0.794524000075998	-0.470345557179474	-0.610582086294275	-0.596592383305158	-0.621558049924409	-0.69553546903211	-0.690734838891957	-0.937505003900505	-0.611071875587734	-0.775122427713137	-0.436058112741911	-0.746982170061034	-0.648707753698502	-0.94210064757251	-0.746939059845944	-0.639364174664619	-0.664918438942423	-0.650061264041862	-0.592470766747466	-0.511526329696005	-0.429040914972742	-0.626236236327487	-0.816092043994283	-0.415350803458604	-0.659553005170513	-0.741127605024898	-0.590186650925405	-0.612968828323528	-0.521231741957766	-0.74816298894219	-0.774872704294804	-0.682311838893349	-0.637515469002903	-0.7278490676302	-0.673404529788792	-0.597082970295022	-0.675536796586123	-0.554366155794913	-0.974601399290072	-0.631987630342541	-0.563145383715517	-0.617789235318635	-0.784157134018154	-0.692047866755872	-0.899951908275427	-0.643390472262076	-0.58962180324983	-0.628313497027479	-0.758067234176883	-0.680217873046176	-0.733364881493995	-0.514766782075559	-0.789682263933775	-0.695716795619813	-0.798061625735918	-0.790072943394618	-0.599488540460087	-0.709078509350252	-0.661617272900026	-0.655176961701171
"729873"	2.27208714701055	2.01078915252059	2.03216844487261	2.0560084797748	2.05075861798334	2.12689738213821	2.13980184013565	2.55589440959996	2.01887757032826	2.2100122680549	2.03663833654169	1.99949878690552	2.06606636581429	2.08761469391238	1.97499132438972	1.88222000499821	2.0885275585211	2.01220266736443	1.93920126837785	2.03800619409497	2.10755702894763	2.02455816638371	1.92040818046772	2.569814252192	1.9730493770553	1.54397825024747	2.2510446577739	1.85855008817917	2.18497988467869	2.04053278681672	2.21308640439977	2.07681760356785	1.95601993010269	1.96907784996577	2.20860783461278	1.99834210200548	1.84206407201736	2.13686235591459	1.8980667607905	1.9525210196328	1.9430334595139	2.19694453916666	2.32274161253357	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	1.89910708484162	1.95831043269741	2.04289604856942	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.21207657504473	1.86740689522107	1.84883405048596	1.99538226950942	2.02218853053976	1.78358358317678	2.11065139199764	2.13073199390487	1.92942043158684	2.33521254847528	2.00367742109274	2.10859505052044	1.93419615984165	1.96541835114498	2.07027343974124	1.99254194767172	2.13196274192351	2.12443227887751	1.96454065421144
"414060"	-1.70364456751264	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55680893863822	-1.43994945461024	-1.52343640983488	-1.69424047219452	-1.55305252043255	-1.55601305363892	-1.83529327836527	-1.63366401742144	-1.63225192996726	-1.62177695612892	-1.61504085392082	-1.65400338835724	-1.57409658190448	-1.66307008310096	-1.45246959361687	-1.56148800958497	-1.42742383314142	-1.53682008168279	-1.59646294963779	-1.71544475772332	-1.47681235879405	-2.03038973584499	-1.76338196040589	-1.73214761530269	-1.51877201703016	-1.68797312589387	-1.67288566942425	-1.6057042529732	-1.65092817534076	-1.44989512393349	-1.73598021788013	-1.58906620679955	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.49013496892742	-1.50598516234723	-1.77861402501108	-1.76993376901788	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.55831846815676	-1.64247926338366	-1.51212245841264	-1.56299360645075	-1.61285875660173	-1.68924312077082	-1.67697763716923	-1.62861745841788	-1.40516924014358	-1.32836021509937	-1.60909741169932	-1.61737693750906	-1.62385162224843	-1.79428406558232	-1.54431819240495	-1.70518124197248
"10440"	-0.141099994043688	-0.264626099205599	-0.390170673283582	-0.0949170997641841	-0.244547839611726	-0.289745333000868	-0.161223660084984	-0.143368589132518	-0.463779512897754	-0.306307672464425	-0.240381830560979	-0.238055485809538	-0.35097700317035	-0.214638501135426	-0.277325910232238	-0.289222768707649	-0.323174755489405	-0.204870603258235	-0.247176843863605	-0.198502599456874	-0.35641364203021	-0.129441689272439	-0.0348565548766212	-0.1961933837966	-0.126273828969372	-0.0792756844240373	-0.216117477435672	-0.249797157696651	-0.239790138587428	-0.207793391529596	-0.253224063930043	-0.396242334474044	-0.150976828730462	-0.245867259537542	-0.181439978185418	-0.340462079486306	-0.112404443998541	-0.159115092158667	-0.310374765812149	-0.26459094950851	-0.164332414696155	-0.155033402710501	-0.197722937987419	-0.17858545644798	-0.195421192266924	-0.166849552446756	-0.0328939902099348	-0.188130690180013	-0.157707454466296	-0.27307641549001	-0.0923144443974732	-0.204175321001914	-0.144578696461185	-0.259192351860242	-0.239856054001701	-0.262412966956326	-0.140481428480289	-0.252737519756982	-0.278536633028169	-0.401479976752624	-0.0818684510340041	-0.226490869920689	-0.118689391906917	-0.193613467395948	-0.181810618290488	-0.0739291057095713	-0.129925101530426	-0.37676876021949	-0.167947388864191	-0.224580683978648	-0.313770416716715	-0.141356574002906	0.0779674236588895	-0.270154806384352	-0.137081760864694	0.0375551445499957	-0.460287976424149
"9325"	-0.109968639041143	-0.00832211568900366	-0.0390326991637858	-0.0700830891309667	-0.120107307913872	-0.109089305874247	-0.153145318947365	-0.204025581389763	-0.0303006896963495	-0.104334279976172	0.0337808704144627	-0.0530974213241159	-0.309637257023368	0.0529011581391976	-0.106838303208426	-0.0199714394979619	0.0286665291535339	-0.0486507738057924	-0.0495679999806311	0.0410336544171202	0.0843799851026907	-0.151109243638934	-0.138150158350112	0.00212740453337446	-0.120746838949854	-0.0639878143349232	0.0212564944303561	-0.0323262707685671	-0.0340342150854999	0.0239216193077781	0.0252971367284638	-0.146037793594535	0.0176127026008432	0.0451835892571487	-0.0163733084946247	-0.102424686146256	-0.0627486989875027	0.028502422212155	-0.150768112580249	-0.134038192581314	-0.050158015598568	-0.162187590866891	0.0389177886934871	-0.0760336383535166	0.0359380762648472	-0.070500295529388	-0.0399200020526759	-0.0167529880498079	-0.160593148743493	-0.318345338240594	0.0158520808651916	-0.063476080400009	-0.127332652855889	-0.242511294092057	-0.085799522471207	-0.127004337318939	0.015461007891072	-0.0333248087313676	-0.215168739618685	0.0539592448277494	-0.217903955758875	-0.193663507725738	-0.0380089293882206	-0.019891605836686	-0.0677250625615315	-0.0154933248440929	-0.0636077198947582	-0.00721239928884623	-0.0943245693822318	-0.17148224838767	0.0685130514121	-0.0986732345228484	-0.117191044879139	-0.197143878043211	-0.120497227623169	0.0179933288417071	0.0163931445743832
"55236"	-0.306334754831992	-0.23092225502575	-0.438062239332633	-0.448662466299582	-0.147433832674796	-0.0809110701193351	-0.251653535879754	-0.227072566348121	-0.121370140677386	-0.384711933919716	-0.17141790105808	-0.165472301447205	-0.271402095895296	-0.171911681797995	0.0965989245927982	-0.124040299820472	-0.283265247880928	-0.270644365237075	-0.212655610456214	-0.259096864159306	-0.435154273629937	-0.336193315928173	-0.256169630303009	-0.293478390857261	-0.294332018378325	-0.243446064217868	-0.146146902524754	-0.215810310772603	-0.350799999731372	-0.231064789670924	-0.125480212697482	-0.239063346768681	-0.348318556146612	-0.0760569542598146	-0.31382799193855	-0.270103873890926	-0.191459025555446	-0.193928951838958	-0.331601231912551	-0.206933454369208	-0.177427407523863	-0.187459486046874	-0.0839953057808659	-0.250635572125634	-0.334651754450742	-0.302972622542618	-0.121217262482633	-0.185066746118085	-0.130678077336664	-0.372064034327215	-0.321045786416924	-0.207434957599828	-0.296260485970355	-0.1963004937043	-0.225763860399717	-0.40895078028353	-0.329184239969923	-0.105246469927598	-0.169103106514395	-0.0645638468914836	-0.28014130632214	-0.307456961509896	-0.159237113838645	-0.206881811462861	-0.0580022732851796	-0.0974711482037967	-0.241069234546539	-0.205746381988754	-0.218440075313152	-0.154530129251924	-0.194641966744126	-0.242448066353641	-0.425389538034744	-0.285082292021985	-0.360072425369967	-0.180409136148936	-0.236557616547775
"23230"	-0.083014500551112	-0.103116879119711	-0.0885743324353556	-0.0562808604629092	0.0285618303140162	-0.0248836110452098	0.0501552700911567	0.124753965880309	0.0123326244738846	0.135283455638868	0.061332957138886	-0.0411578032904081	-0.100943081053203	-0.0103341318530761	-0.0467474287984642	0.0383004617276503	-0.0354543528419767	-0.0326723431771396	-0.0112129250837522	0.0294973198610182	-0.0878181667073012	-0.0821863923484306	0.109104704252211	-0.00399894141384589	-0.104258349536782	-0.0930969636370416	-0.0052720396957589	-0.00771823489763045	-0.188184913956474	0.0671889125756256	0.0720618675802401	-0.191691648336509	0.0227634228958415	-0.117186834827894	-0.0584840313178729	0.0783828270089693	0.0530495039540463	-9.04353900741048E-4	0.0295415641207036	-0.108508380506448	0.0313291739402398	0.00479836293809815	-0.00421950950345373	-0.0159856991406315	-0.037172237463337	-0.0227794235614894	-0.0744066441142616	0.0233073947299257	-0.0228691180642603	-0.0528409924478368	-0.0426515843676626	0.00663063973707626	-0.0547389190354037	-0.0521905631094984	0.130298937624066	-0.105529092290691	0.0271119292448962	-0.0615255818673013	-0.0336662744639586	-0.0525575192460325	-0.042874876873292	-0.0401711523743338	0.0012300188599358	0.00843054735385892	-0.0406243095126936	-0.0262562501763713	-0.0381218049451144	0.0956692579975085	-0.0265621534211218	-0.0948438393470236	-0.11962557093177	0.0213096078575581	-0.0916654338470336	-0.099460082814414	-0.0314713323333056	-0.00323678130027798	-0.0644015356765302
