	"ACH.000041"	"ACH.000053"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000291"	"ACH.000312"	"ACH.000316"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000406"	"ACH.000420"	"ACH.000471"	"ACH.000472"	"ACH.000476"	"ACH.000517"	"ACH.000521"	"ACH.000537"	"ACH.000580"	"ACH.000600"	"ACH.000630"	"ACH.000649"	"ACH.000658"	"ACH.000673"	"ACH.000706"	"ACH.000714"	"ACH.000718"	"ACH.000748"	"ACH.000783"	"ACH.000811"	"ACH.000827"	"ACH.000872"	"ACH.000885"	"ACH.000907"	"ACH.000910"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001377"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"5901"	-1.95907871891991	-1.70677817032918	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.94982077400302	-1.70343460691712	-1.34270837511593	-1.94232350365426	-1.74280917399917	-1.70387340877774	-2.176775881513	-1.66174846371163	-1.56522392849671	-1.73911211815998	-1.86143154919423	-1.77811448702539	-1.64760080445148	-2.07892579909207	-1.9763750191855	-1.95097980924475	-1.57173408154331	-1.73566644453909	-1.88667183170115	-1.55764088677709	-1.90789248333106	-1.89571219346856	-1.95255770958828	-1.72192223519349	-2.03828286283383	-1.62774576018568	-1.84535685436426	-1.82405000556725	-1.66986663993334	-1.40727817442282	-1.83467980251939	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-2.00760288431799	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"5930"	-0.884335180663468	-0.796752762930855	-0.865781013005778	-0.547325122952219	-0.829156081985013	-0.796332742157222	-0.697016261335079	-0.832306431911709	-0.858350407178686	-0.846747918927451	-0.726073338964559	-0.803988578207874	-0.68630055513037	-0.742426017605751	-0.661400544884325	-0.969843826858404	-0.737234099720574	-0.737949773557125	-0.526199823933293	-0.795362079115356	-0.776849527340383	-0.77643570837403	-0.702636106860647	-0.766174426755018	-0.925129086341937	-0.439581239698041	-0.768784964238237	-0.829517931771021	-0.52731845570699	-0.792168689562439	-0.785489916107928	-0.704111061096533	-0.729136426232424	-0.859780018973464	-0.821066236400511	-0.842004855843951	-0.794573054305551	-0.803426006350665	-0.73349023436253	-0.733029914829324	-1.09586581458775	-0.802436652753698	-0.526968041850245	-0.685263750107656	-0.916329915314388	-0.63086100149517	-0.741741608550995	-0.803286549224036	-0.876816700104607	-0.716384280634461	-0.881505374437139	-0.615550022829121	-0.938733415351139	-0.874740836862462	-0.741275557430698	-0.61737980468078	-0.64170412248911
"9810"	-0.578321814668122	-0.523022401033988	-0.480814295978909	-0.366395442126292	-0.176578283447574	-0.664754516944415	-0.296750403105348	-0.741100747178891	-0.296632752958147	-0.729663697148378	-0.458561301167474	-0.412865929358151	-0.431674936959215	-0.565844033708376	-0.443505359713488	-0.768956489121127	-0.440267718165768	-0.510998088647738	-0.363433241508384	-0.634158367637253	-0.584514709691422	-0.324237584523644	-0.50156984325465	-0.544092773268512	-0.540527781096883	-0.40228744917893	-0.475807480650053	-0.531225481584773	-0.116407776829737	-0.483163494796456	-0.416148519264276	-0.363275785790801	-0.469957200456896	-0.56260371243382	-0.320985193156419	-0.489030579888492	-0.548288025182926	-0.50382102127112	-0.500859376303557	-0.651409747083104	-0.793014215606615	-0.651684323161653	-0.423449897936285	-0.358755705078877	-0.662782553880442	-0.641667949812064	-0.430923487654212	-0.564734019719014	-0.699954645021507	-0.368070917983741	-0.496838888492191	-0.549046070552278	-0.669762513157331	-0.500981158542468	-0.553783388008961	-0.31397781469654	-0.364633603649356
"23235"	-0.0915844570280286	-0.010720608989667	-0.086421097876413	0.0432076368376182	0.0185512941255267	-0.0360979881529184	0.0633134662345093	0.0931378391573191	-0.184578047063692	0.132943077465193	-0.19668853517093	0.0382784379273187	0.104208232814888	-0.0370889851905991	-0.0171960969244999	-0.044039562966891	0.0460194163174439	0.168623567064519	-0.0312867986614273	0.0106396050653737	0.200983938020874	0.0399891967419269	0.0830712258662023	0.04234452539277	-0.00458858479167301	0.0962588805251438	-0.00969919012162103	-0.156921251344116	0.0124634894012779	0.0775481560076904	0.086786476051521	-0.0571355908820809	-2.73579642063769E-4	-0.00892006236234997	0.0408902388595366	0.0859483543204257	-0.0369221842129138	0.0368884815781689	-0.0229705795748006	0.104987854893966	0.0747552589293336	0.0288738617689563	0.0509720962065816	0.0201182041923442	0.0332353696587206	-0.122745323888067	-0.0506432093874149	0.0379120143124494	-0.138564437177863	-0.0879536448563947	0.132386301844584	0.0230618750799971	0.077694799107914	-0.0847979874816426	-0.116999573897043	-0.0427539536813723	0.0426487644640917
"1836"	0.116813417407641	0.111621315292873	0.043411733978834	0.191218337178229	0.17906777132925	0.0798158829379197	0.122105786389189	0.030147712566972	0.151166163084512	0.170759568921971	0.195709737188841	0.044408971074818	0.158097317389921	0.134997828596947	0.0807674987357931	0.0971898184525747	0.0142947281422293	0.197856256179717	0.0642054505799367	0.164864523112357	0.104776769475594	0.0721952008495989	0.165602039617079	0.00933240315303585	0.185785804398869	0.0395027186221025	0.14977836783477	0.194126665160964	0.110333936100039	0.186562572512051	0.0279371338276463	0.122883897225022	0.0897451524440445	0.136758717793309	0.0499081839348494	0.125349904637665	0.181065792903942	0.145718887930054	0.150817016799984	0.101233437872099	0.248256624124284	0.155904104801733	0.104392344002628	0.0419940286448483	0.0222673942759518	0.189505327160007	0.189039694813521	0.0355224235782017	0.0869764342793302	0.0677805915733455	0.0310895309105769	0.108618371556059	0.107241712005782	0.112910381429717	0.0875555364546872	0.169272825011079	0.0777427565365568
"6522"	0.352783614972696	0.107115649889857	0.205992379339778	0.0110792324948508	0.106132490584585	0.181844271805711	0.179220014348553	0.0959374543163349	0.330211309302451	0.233741635911211	0.199543923533694	0.178839273986515	0.093115232095566	0.180609532851278	0.106839081603297	0.16743290023599	0.138886779065349	0.127168428527679	0.0577957309975176	0.205810643715361	0.320632275674973	0.0921471989867199	0.223648784360633	0.270557058486062	0.197955055380195	0.125507898489804	0.0787735280786608	0.0687825710978683	0.277670160376643	0.198832261422234	0.178972423543939	0.14710777216177	0.238088276339989	0.227055868156738	-0.0722551418551213	0.317917772431294	0.285771975950345	0.181751287937224	0.109941888962691	0.123993900819176	0.292117223774202	0.240926879657706	0.172533705575364	0.164130315996962	0.23029510778763	0.191528660086664	0.197798938725904	0.203205586875482	0.20878776883284	0.0128119200617363	0.155803614210929	0.220239487515885	0.156089780163458	0.277927261257265	0.176081261971558	0.20188013515418	0.115853291280824
"6529"	0.0756022514600671	-0.0223179901118177	-0.0625300977517176	-0.0732409491202825	0.0825752411744348	0.0733956232184511	-0.0320061757817945	0.0469835963907403	-0.120283571087766	0.102283528632962	-0.0409043716773082	0.0176185461547862	0.0443053987247631	0.0319863063998469	0.0276189516538976	-0.0887164894045755	-0.0644506227587561	0.187671698951445	0.0310887527450235	-0.0484314508575213	-0.0902944749688455	-0.00955225303364553	0.0117116504174222	-0.207923732547782	-0.0828266062974044	-0.00868179534418614	-0.132728103002638	0.00625222193841534	-0.0109115562813332	-0.0817264154045293	0.0918550113233824	-0.0353677457108205	-0.0631746249302925	0.0040691913658047	-0.0190295229945129	-0.0924506663075376	0.136341492268896	0.0393522922778399	-0.0795287274649493	-0.0675341985680597	0.166764560921918	-1.21269606527224E-4	-0.0377229661282607	0.0600507956544925	0.0324763245480448	0.0585457290070584	0.0668025214616057	0.0706120142560292	0.150958367262018	-0.0409201825654304	-0.0675590522000459	0.0712405836833618	0.155303962976155	0.173227604369516	0.0582252825500845	-0.0272431139886538	0.0853076367422194
"10847"	-0.692252997452561	-0.549426663355203	-0.524385510708633	-0.373520213636346	-0.663766947434804	-1.00794411572631	-0.527504916127457	-0.711407148827177	-0.691119242809915	-0.685533470661852	-0.564231879976511	-0.75550155014785	-0.546509442251503	-0.597905439991609	-0.751344600387222	-0.783550333154486	-0.750559469872302	-0.651062140463483	-0.496837940053005	-0.723513601786802	-0.739829817463023	-0.634592826495242	-0.599562350126553	-0.656258803225629	-0.635268639682909	-0.684945749689582	-0.647120793028961	-0.625791030862324	-0.476859944524745	-0.520492285183685	-0.475949295392438	-0.532985489169515	-0.576868047402409	-0.603559850408136	-0.501449997978102	-0.706668817661395	-0.488826895515968	-0.700082700238076	-0.570610845767671	-0.636502949023674	-0.787656607366289	-0.601640436674941	-0.818617340077388	-0.539604318451824	-0.672236564465584	-0.74538362438115	-0.584835153787587	-0.524462378062945	-0.626653704826984	-0.629289837918851	-0.818132850529998	-0.498694625944709	-0.564283233573386	-0.778834442836022	-0.76388735131403	-0.781031578416136	-0.496793814708014
"9263"	-0.0856090608594362	-0.19089913773161	-0.0440882545794232	-0.017770488721182	0.00513160936826683	-0.0219644015601287	-0.0583333294891902	0.00790129521482172	0.193731220024955	-0.198228489999994	0.135375867041673	0.019212526761605	-0.130076094494741	-0.0223238845475207	0.0173470190596534	-0.018110291549311	-0.0291515089671567	-0.161878693835423	-0.0743036390358919	-0.111534034858956	0.163622051503361	0.0349855016773912	-0.117683477156318	-0.0882902881662585	-0.0502942310000385	0.0615647290094634	-0.0416615020419031	-0.173576896914429	-0.0310103803942934	0.0732833628325347	-0.00151363515651929	-0.124531890077415	-0.122116058530579	-0.037771574767982	-0.00526303800029767	-0.0921453329790456	-0.169565515489604	-0.190283924387877	-0.168766274979624	0.0321447212768127	0.0472095802277618	-0.0481488188847423	0.153144246121477	0.00940563818411199	-0.068328644693372	0.0951413299684846	0.0212908947046947	-0.212392578287771	-0.050906833168789	-0.0771889515650779	-0.0907091683183047	-0.0296079602496516	-0.0288739105945436	-0.11212274218852	0.200940852394426	-0.0614263542602474	0.00499932739699536
"729873"	1.93705045548763	2.05075861798334	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.1098105681284	1.70142734314578	2.10010150134977	2.27172997791077	1.74677268617619	2.52370825333399	2.13647923126849	1.98662514765035	2.22590648709707	1.75295445420933	2.28849446922767	2.17933773942756	1.85855008817917	2.04234415984606	2.12685980135062	2.29882676180257	1.96997093522181	2.60418131778262	2.12469589167087	2.05103072608178	2.024223145192	1.92023800976869	1.91519705491726	2.08079563949803	1.8536837046161	2.41149617763209	2.12721918386454	2.05961365647368	2.04002724956575	2.00505180405655	2.20960080157332	2.37219187352998	2.37936633488095	2.02423217561552	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.07195157056707	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"23025"	-0.0611807603289019	0.00324444946936891	-0.0193659237320989	0.0473785451753092	0.0758768117907419	-0.0910479310711538	0.0316637369422133	0.0986739190580707	-0.0327993288513324	0.0469774323743223	0.0236304642166557	0.0673977848574569	0.0118853664947517	-0.108975013588721	-0.0259661051054986	0.0185651755045644	-0.0139598110842544	-0.148618899373165	-0.0369816149027548	-0.0131285592999854	-0.107958411569963	0.00826739472958284	-0.0780859564576463	-0.0790001549737725	0.0759250731170062	0.0655346350740635	-0.0184518001156247	0.106305837372358	-0.0542818465937149	-0.0101113268394026	-0.00736642706103819	0.048528106831563	0.0348017473181463	-0.0747816341320054	-0.0849909407153976	0.114704191703392	-0.0547735406360397	0.0629374037070662	-0.0602863286067757	-0.0546081852056932	-0.188469956899543	-0.109336044438743	0.098936450154124	0.0303879777175964	0.08321263462918	0.00207987407813934	0.0403945151598286	-0.0810891833777021	0.00786654133436038	-0.00230422998179706	-0.0972543589802798	-0.0485352968383958	-0.0805076771038656	-0.0887094650134334	-0.115253758025542	-0.149339588155371	-0.0713653690849402
"55063"	0.168295878534114	0.0473273806941731	0.0819238300474782	-0.0328540156864229	-0.0596988627503839	0.128591662554532	0.00848060181755712	0.253639953990659	-5.2406817192496E-4	0.211421322031893	0.0685193546745845	0.111530342100739	0.0708510064001676	-0.0235120382000714	0.0438802749741239	0.149196818944806	0.0471094700909394	0.129349279949089	0.10142982091442	0.0811106661250735	0.134905409385202	0.0734778410195435	0.11243143857566	0.115874098294035	0.13175132919465	-0.0673805608035614	0.139980375018573	0.0536201129642249	0.0585444186281468	0.0747951316136748	0.156493955635242	-0.0383099405356777	-0.0632546309469975	0.192671172583284	0.178618779781836	0.0789455479321763	0.177883317973278	-0.0647890171515859	0.0192363163935319	0.0217026688822489	0.256997265110177	-0.0422613056268196	-0.0199737140000875	0.0263605750343442	0.2875692729279	0.116825169151999	0.0635161528508224	0.171287983915677	0.144438745753726	-0.00519131780630896	0.0114289507859794	0.0691826370663114	-0.0434680084994526	-0.0356230210593519	0.148065504052767	0.143735302076567	-0.00440416496353221
"7627"	-0.166935106655431	-0.248808651426831	-0.153805747224721	-0.153584061693779	-0.381021594749152	-0.268299762333747	-0.0997890305124414	-0.292400335067993	-0.146359165990255	-0.312488525486257	-0.238437550553993	-0.134173362640689	-0.126317933854164	-0.198823738804301	-0.122447344700543	-0.311844797413348	-0.252186289423362	-0.250941049149517	-0.0898814745837214	-0.128637204359304	-0.338122486596428	-0.217611678032257	-0.190464578774234	-0.288426986234069	-0.164055827116118	-0.226611589984549	-0.152258298338508	-0.254440105275563	-0.0779572481848381	-0.172831948816099	-0.202984479248189	-0.135072771922929	-0.190722606503456	-0.233895725802014	-0.227340793868475	-0.262037432613216	-0.144461956036972	-0.384613311412217	-0.116487173562618	-0.2080188241522	-0.240993395046222	-0.135444903187209	-0.192650002251302	-0.26250214650945	-0.245347069713979	-0.100942716806969	-0.0945940244435661	-0.293597651832458	-0.141199998025345	-0.113011456730892	-0.210677462062286	-0.147421058532707	-0.26666225371747	-0.345997461384132	-0.435644453180859	-0.257299650214923	-0.147459949477249
