	"ACH.000082"	"ACH.000123"	"ACH.000215"	"ACH.000274"	"ACH.000470"	"ACH.000485"	"ACH.000516"	"ACH.000621"	"ACH.000622"	"ACH.000657"	"ACH.000711"	"ACH.000718"	"ACH.000736"	"ACH.000867"	"ACH.000898"	"ACH.000906"	"ACH.001368"	"ACH.001532"
"9118"	0.0873042451810519	-0.146898350912585	-0.0406120859053848	-0.0797842391999491	-0.118179372049994	-0.121901007997414	-0.0375717487988157	-0.129070183873835	-0.0976017007398882	-0.0195964388349095	-0.0250459834367297	-0.0568197069428722	-0.178418692674914	-0.135694431413735	0.162533866324428	-0.0763062804931046	0.00577988774874999	0.00268337099441978
"57582"	-0.120095948551707	-0.213838887634384	-0.16510421355877	-0.210073078839772	-0.171541930321122	-0.117199767012494	-0.14514781926766	-0.20085847658416	-0.237588979712188	-0.0991341545281916	-0.116997732948388	-0.116600641692004	-0.147525560131684	-0.038769942389322	-0.129777000601904	-0.11465090808014	-0.00376786481756351	-0.17791839198593
"55214"	0.0486088651581744	0.10478667646631	0.0789309775179136	0.0301860877516998	-0.0858672835074799	-0.0662514028845018	0.0406386839608363	1.04981667706682E-4	0.0543356199098684	0.0636925677271507	0.00848388093232176	0.043554119626748	0.112700164536321	-0.0189821440285781	0.138363415412549	0.0114112403694086	0.0156932417311769	-0.0270437688584043
"56413"	-0.393310783998255	-0.495542751243203	-0.395284609142162	-0.358044652868667	-0.427649966646497	-0.501477887682069	-0.308011057813994	-0.278740501030759	-0.412319275481463	-0.379526504208748	-0.459860192144441	-0.373307400516091	-0.422113094895141	-0.358841529857216	-0.340492546938294	-0.394492114174006	-0.374650560193493	-0.259830652750915
"642475"	-0.118855935761044	-0.180522381657855	-0.0501122519942981	-0.0494548901195789	-0.152915230440309	0.0569102099177476	-0.0608116284499856	-0.0750605370637368	-0.030704346407581	-0.129308314975696	-0.00407119069928655	-0.0441812438916353	-0.0903804386597409	-0.043361547752903	-0.101759672293865	-0.0162531650859997	-0.120013748834747	0.0622745725980886
"4485"	-0.527773940929198	-0.651264718637226	-0.58759761697468	-0.767876923552539	-0.660688736374019	-0.592828306018115	-0.403250586951318	-0.562773513370688	-0.639003819113408	-0.617253830408268	-0.623568510300795	-0.593130405850231	-0.63452604643812	-0.588411104457407	-0.657761169141053	-0.735059276524214	-0.625585920921942	-0.555693497386637
"51701"	0.280928201693643	0.192184940142754	0.256683130124692	0.26417180068709	0.342800493664149	0.222511556324403	0.197900178953648	0.239370345425454	0.240559917756361	0.253208169680869	0.248145319013068	0.278025938441978	0.212973554330059	0.195794638032394	0.255210485850752	0.281170901359138	0.196469741436015	0.188675286895015
"11054"	-0.366174669279111	-0.317794274824548	-0.571864905337258	-0.489920030677436	-0.458992809766626	-0.241452071729768	-0.209249845677177	-0.295213670002768	-0.440611182329998	-0.503878889774059	-0.425435988848992	-0.391737087950949	-0.188577768348737	-0.422949419539714	-0.294830841205499	-0.27359685543311	-0.471307562410854	-0.383978934847423
"128368"	0.211888381331627	0.258724256311298	0.207313261383498	0.299567118933574	0.205101801588365	0.217209836741464	0.215712040109818	0.249417706040234	0.298301114961805	0.26998996484036	0.156611918811187	0.231697147870905	0.253523015748493	0.26268474847679	0.22492349365696	0.226816790245705	0.235696393696066	0.205557201963908
"5462"	-0.471205085883954	-0.549565432045144	-0.547309533771744	-0.510832046811952	-0.747459909619587	-0.403090334794	-0.537571136320379	-0.585206616037454	-0.596205224450795	-0.543046604949698	-0.549101588019548	-0.582394950438231	-0.557857523510166	-0.58215445012651	-0.486944757009393	-0.53625155716879	-0.566465453649404	-0.531486875561124
"84814"	-0.127940579489323	-0.0505433716406457	-0.072347063145293	-0.139356969620184	-0.186207427802249	-0.0758059764711666	-0.0923948732205086	-0.209058726566843	-0.169944042312035	-0.0968452181341462	-0.0533685725850385	-0.212250289068478	-0.00613923169339821	-0.00499274924071199	-0.0359686778502937	-0.0500372379875946	-0.111980721489437	-0.0516611189754962
"5617"	0.112097435183716	0.133677773661177	0.0351009983065445	0.0476312717781879	0.158683274329354	0.0668581717422301	-0.064122952366949	-0.00515700270082259	0.0878707919102401	0.0269328304419218	0.0364124571792982	-0.0168632037526953	0.104467114485093	0.107503280149207	0.18896202897672	0.0697211188362031	0.0782083126091574	-0.020799511641345
"5686"	-1.391080756459	-1.30625906378778	-1.22691662714465	-1.32909569194199	-1.39488347643546	-1.25397450886437	-1.20422119197846	-1.27137535248351	-1.46851979008164	-1.30024940996634	-1.30658299806	-1.46345871052828	-1.18375615843518	-1.24703739444026	-1.18333421541307	-1.26991381905915	-1.38156803172863	-1.27630579221998
"5691"	-1.63447570018425	-1.66754717027406	-1.50650717537384	-1.55169763564325	-1.92513170281001	-1.5793581138093	-1.66743234349899	-1.64126898021395	-1.63771678666101	-1.76422051757707	-1.6749701662187	-1.71447495162253	-1.67219320864682	-1.6538183488925	-1.69401370876392	-1.55263303439503	-1.79327565650837	-1.71394057111681
"5901"	-1.92353934419961	-1.64826817703935	-1.6757912469502	-1.71602567818509	-1.88315476697127	-1.83669470242335	-1.63942656513928	-1.74376566116276	-1.94972489320134	-1.94898439210813	-1.75494931407939	-1.95255770958828	-1.98943639339127	-1.87670641207738	-1.88145498716161	-1.82879163422526	-1.88016703719255	-2.01686629499921
"6167"	-1.52438657118243	-1.5386014229195	-1.58382532243692	-1.37249664556689	-1.53921892487787	-1.59438300367312	-1.489493329607	-1.58963183090942	-1.67374128076761	-1.64981498204024	-1.50837413700243	-1.61495540953902	-1.70367047959407	-1.43120071317046	-1.63261618231043	-1.48502853191103	-1.47791101040254	-1.5790435686695
"23049"	-1.04392378411014	-1.00173989089094	-1.02411525357935	-1.14659508338824	-0.986278261188958	-0.857083732249201	-1.05010082715742	-1.26048123400551	-0.885131380952422	-0.934750760040675	-1.1123221575899	-1.13072544088481	-0.812979211180778	-0.972568444883458	-0.944815517795522	-0.922049623348302	-1.07637875534845	-0.955038808226199
"23232"	0.0951285575480119	0.0785925390218699	0.122410928103398	0.177350312880232	0.193763772225939	-0.0051137183696566	0.0536284031323531	0.165386001957141	-0.0141549809601083	0.173079452822871	0.0965860619014416	0.0950468144384404	0.0167877942748293	0.105674104994966	0.0655069215863058	0.129194615184846	0.136175787713771	0.0677878155730065
"729873"	2.16919886032556	2.05451976038957	2.14155257875886	1.8943044336644	2.50528269044697	2.24844961719152	2.18597488740416	2.13686235591459	1.83379139018165	1.8980667607905	1.93009170860575	2.41149617763209	2.19694453916666	1.85673875522381	1.99061060543989	2.03388241824264	1.99254194767172	2.12443227887751
"79905"	0.0232332767144025	-0.151926666737727	-0.0908628809303936	-0.032934617032116	0.0864865320466943	0.0698680093467575	0.00410553224237044	-0.0129479317740069	0.129916574742866	0.00871932171961289	0.0163334804553332	-0.0350690521878632	0.094806630620441	6.57351440733717E-4	0.124340039818793	0.0967121606367779	-0.0567706669994459	-0.0483236999209918
"79639"	-0.143025976831747	-0.203482537572254	-0.163890925238098	-0.23817008284505	0.0394442332579102	-0.106888046114331	-0.105724605861511	-0.23364047735917	-0.256538462840351	-0.163370881148872	-0.296413697010605	-0.127528162271117	-0.16908454003709	-0.187805461033882	-0.172712912464281	-0.215146713579069	-0.213572852956913	-0.130718492750625
"10869"	-0.448732608944349	-0.462678227291542	-0.369102375619219	-0.536792633935335	-0.385096986415776	-0.256465329480157	-0.331764821189661	-0.306513294431465	-0.298830655110674	-0.475209574355947	-0.342437420165716	-0.490042269390036	-0.319518930885296	-0.277330141375534	-0.362781020125551	-0.343827697053322	-0.393487624572393	-0.482968510061898
"81554"	-0.357394629517661	-0.595391212529037	-0.44584514546184	-0.390866861616005	-0.59611467877953	-0.399684545710968	-0.428477660768532	-0.544959632414404	-0.830989700840096	-0.634816082740455	-0.579266385072695	-0.429600891367151	-0.448678571362169	-0.548670257624375	-0.556478477190193	-0.671279594166225	-0.680790962094361	-0.368870009323107
