	"ACH.000009"	"ACH.000067"	"ACH.000082"	"ACH.000095"	"ACH.000097"	"ACH.000116"	"ACH.000138"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000320"	"ACH.000352"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000528"	"ACH.000571"	"ACH.000608"	"ACH.000621"	"ACH.000624"	"ACH.000630"	"ACH.000653"	"ACH.000681"	"ACH.000696"	"ACH.000701"	"ACH.000711"	"ACH.000781"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"390882"	-0.289871464207782	-0.579167998512618	-0.392180706210327	-0.244153631167499	-0.407298854147802	-0.518161155267543	-0.424272455073869	-0.353680876022015	-0.281976500221588	-0.330758396937732	-0.205136104941908	-0.357214989299115	-0.217202969321508	-0.290720623580628	-0.243523622886009	-0.305270791600396	-0.284795620513751	-0.376178638782851	-0.261675016514388	-0.320708067720814	-0.304260086430093	-0.356979875553046	-0.314948724143257	-0.350520491238533	-0.186885935171417	-0.255135897009341	-0.354807470574036	-0.164403826367631	-0.248041332366693	-0.352783075818261	-0.239609502821877	-0.266920256321217	-0.423114650832468	-0.206948349702014	-0.320242956496522	-0.316169151191909	-0.426627059116948	-0.427990496041162	-0.488788082173185	-0.284417759792989	-0.346999287813517	-0.321735460762127	-0.322415272522433	-0.416700016213071	-0.274758918976772	-0.345291753088902	-0.338252392506455	-0.370095868994178	-0.529270907900276
"5313"	-0.131924366751971	-0.117871458111713	-0.0418152854005886	-0.0236303247786513	-0.119143990141221	-0.17446211179043	-0.085527432344924	-0.145445485536351	0.009227011611414	-0.0917491695251961	-0.0889727623310435	-0.270644430428637	-0.105928525350293	-0.145429172800399	-0.214539703716949	-0.157154083978865	-0.0707560421480143	-0.0657802754372831	-0.118043993989193	-0.114541561865796	-0.175073866781252	-0.0301880921706729	-0.0401567524586035	-0.14359913224154	-0.0216666260583714	-0.0773234277107813	-0.148089921485389	-0.0645118359692228	-0.1362449656309	-0.148542874322056	-0.204849280901197	-0.0582349326692779	-0.0589040198220449	-0.0167352267979416	-0.0849572163097481	-0.12873533415519	-0.0104635946718738	-0.130997798189219	-0.125429214354862	-0.165757123206093	-0.0838021336268764	-0.269135025344585	-0.0435957274726684	-0.0331425203699282	-0.0813915134535876	-0.0743206840102022	-0.0259477097572109	-0.102167151816682	-0.206729626959492
"5901"	-1.85909106246129	-1.41893800866414	-1.92353934419961	-1.98226377298096	-1.91865643543523	-1.94199150954346	-1.81968469409443	-1.72530549604091	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.91937289384031	-1.85688160048388	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-2.07861679078825	-1.77811448702539	-2.10353919559388	-1.78595185770404	-1.77206209703877	-2.04604625684747	-1.93405948849794	-1.74376566116276	-1.82082601655329	-1.57173408154331	-2.05289155174427	-1.83236525266505	-1.71081471331642	-1.86013318467134	-1.75494931407939	-2.024656829277	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.87670641207738	-2.238848210019	-1.67755627792496	-2.00760288431799
"140545"	1.41712921258198E-4	0.188851770139798	-0.00696304016157403	-0.0281959117867371	0.0551606448176441	0.111645398870995	-0.0428017482700149	-0.0451808888590848	0.110895877135701	-0.0181216233624086	0.1562607108582	-0.0270003362221688	0.0739962118568691	0.0931447879092935	0.140338726880893	0.101726503442644	0.0599266224830043	-0.148493933758061	0.0194120435167082	-0.0129521512134828	-0.0318124548972406	0.0983983698597882	0.0864174463943054	0.00314679635960893	-0.0698087886552955	0.141022159901485	0.0414831925735016	0.0384172823104261	-0.0164279067134981	0.0421502328822689	0.0555417537438971	-0.0196852058200388	0.0828582581714924	-0.0586278814297646	0.0571658368921885	0.0490026349593303	0.0353661359961562	0.001507119151037	-0.0116548633181266	0.0943877903083661	0.0504343871010868	5.22137978509919E-4	0.0733451542191571	-0.0411898536671947	0.105648290201275	0.040623488710809	0.0153611311584233	0.0412469094505085	0.0791911200318568
"55599"	-1.4718113785585	-1.32886384681527	-1.56837983625316	-1.28370825293523	-1.50422261646296	-1.43927229644942	-1.26717984177619	-1.34487277268837	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.61542376574746	-1.07958025429894	-1.52476116687801	-1.66350057042938	-1.70385007042867	-1.66238903648572	-1.54502655895436	-1.51108810697433	-1.22651521166145	-1.49026578798143	-1.20903176892681	-1.63354875873258	-1.40103616949165	-1.47485047571	-1.59623005032556	-1.31373385991886	-1.40550339333555	-1.33533407066579	-1.52150747522039	-1.4306083713567	-1.04556291793756	-1.28585052371987	-1.4232580360526	-1.47347884570124	-1.29861561606182	-1.24695324660514	-1.35169392450218	-1.51029116697199	-1.39592270104822	-1.39035411972857	-1.74708595433119	-1.40849312493493	-1.39120675897276	-1.31993600907935	-1.5627184992045	-1.80064154212218	-1.46420946792838	-1.45723583441046
"6097"	-0.204749604913578	0.146537010408586	0.0680658931798496	-0.00624050846384456	-0.0605146833047535	0.0054372733224256	-0.0323236984018399	0.0641163293865864	0.0806333122324672	0.0474991609135642	0.0363568362068277	-0.0959505226043688	-0.0274408851791322	-5.76851950606397E-4	-0.0547920827484382	0.0573232057806269	-0.206019711363591	0.121974661849053	0.129744499098756	-0.0122677746364784	0.00541808159055923	-0.155848575364252	-0.047926426841662	-0.0519758166142257	0.122607169271036	-0.0118419107378349	-0.0289641742526855	0.0695115809017691	0.0147550225446938	-0.0567782036539171	0.0202183301778515	-0.0419047943325831	0.0292596569988068	0.0635683388009431	0.0906412735996217	-0.112204467846048	0.0368575672806341	-0.0577213609912356	-0.0590065379836148	-0.0754886272318318	-0.00252840999102238	-0.225714394393264	-0.012199421620231	0.106449478987204	0.0667503751252432	-0.109850580383991	-0.0675784848472413	-0.0848443112250137	0.112596386956243
"6125"	-1.06961587068454	-1.16015314267564	-1.08022758506937	-1.11662451234216	-1.16393282557331	-1.02293488516837	-1.11573384994127	-1.0144965218659	-0.996607462309604	-1.14567520444154	-1.20024661569343	-1.18014014538485	-0.940408527503655	-1.17996705967872	-1.20617296107115	-1.15706130467444	-1.15755101932212	-1.13524779944981	-0.995996275271527	-1.2337976784877	-1.03594828914328	-1.25469655158967	-1.16670637017287	-1.16795167457575	-1.04104565247917	-1.18596992752445	-1.23313038334706	-0.904956935573791	-0.918460344406651	-1.05565866635542	-1.07938776916603	-1.08435115466186	-1.02957723376439	-1.13083183769364	-0.986525821513118	-1.01788452327427	-1.30414688516211	-1.11605102585872	-0.998885987491011	-1.11955435281472	-1.10021625768007	-1.22717978378942	-1.09837588200013	-1.2243647980379	-1.20557370863533	-1.28329163891768	-1.14132504891467	-1.17486526391846	-1.25967834499406
"100049587"	-0.396436479698943	-0.62695488365054	-0.371025160838168	-0.379719321296584	-0.448065012485948	-0.355138921944275	-0.614007390327851	-0.480009174411674	-0.368452442994965	-0.329375605823187	-0.419497289565625	-0.343807996937589	-0.432208621053102	-0.372812611978398	-0.370436041100532	-0.455984247620045	-0.535206632941648	-0.430789793337055	-0.499062088565569	-0.446764061177041	-0.399567616545388	-0.458157952981136	-0.428154901959226	-0.46917531187227	-0.410959466795137	-0.419858847812504	-0.260784699900309	-0.356552342074434	-0.520523939512686	-0.339109050564994	-0.34744913151132	-0.390170110335521	-0.390628674773289	-0.437206796520522	-0.477529716648445	-0.447418888279391	-0.396175329335541	-0.470921021292733	-0.303957286471061	-0.375404216285203	-0.430094825372633	-0.435616359231009	-0.374294874410574	-0.425962797936353	-0.409992985439956	-0.316821914777958	-0.426860911433721	-0.48896075864998	-0.388892411951963
"729873"	2.27208714701055	2.31615426945619	2.16919886032556	2.08188538060367	2.13141194724295	1.86119846318612	2.32896786061474	2.08500504265254	2.22323535990401	2.01534355637441	2.08761469391238	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.41839194750676	1.92040818046772	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	1.97126442320058	2.12685980135062	2.01627557180334	1.95564639099017	1.98776457621333	2.06004565305872	2.08380162250019	2.13686235591459	2.13847363834738	2.05103072608178	2.31628358121456	2.32766926312888	1.9525210196328	1.98787537277623	1.93009170860575	1.97462676429183	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	1.85673875522381	1.80541237396504	2.07027343974124	2.07195157056707
"127670"	-0.114698375432883	0.0524422178047965	0.0	0.00518947582168837	0.104440469715696	0.0740399934448711	0.162512602621631	0.196570824653045	0.0825553602350362	0.00369398764607077	0.073501679458388	-0.0324306396298823	0.127666479864017	0.100305662402681	0.187542614432212	0.0143703507520337	0.0333751520273106	0.0778405462960138	0.104537050403077	0.0789994372581509	0.0908809176737756	0.164139969194198	0.0740859480006695	0.104940276331795	0.043832023569662	0.00412702972768616	0.069344096430029	0.0483594299477527	0.144996536758322	0.0527916555497408	-0.0161796116636609	0.00744105545661259	0.139455272662943	0.0415940205758939	0.137066648469164	-0.00608654744361928	0.122213242580084	0.0537732793725417	0.0639604451093681	0.071875529267577	0.117183250567071	0.054557680342689	0.0851387784622341	0.178622152924162	0.0298077231760635	0.122547970928297	-0.0332122098684153	0.0192051629968186	0.0271949306683127
"23670"	0.0644874841398046	0.143202164492475	0.0414385586341648	0.0302752336782698	0.14614843081276	0.0409309839001725	0.0135966583515308	0.127159067481162	0.134593938207448	-0.0425646897827974	0.0937601685466539	9.47196444199882E-4	-0.0240039066045806	0.119889860794983	-0.0713408719545797	0.226273998606697	-0.0398363694099803	0.0684567088526156	0.0838982133801913	0.055071797739766	0.0777210811686558	0.205729233456856	0.165714032136501	0.0585648788351295	-0.0105015119628088	0.0065617357083221	0.0284960435056957	0.0716151836917743	-0.025363134701412	0.12174993913933	0.0444070470127678	0.0658214737932143	0.036053829125582	-0.218296910506557	-0.00694255945423139	-0.0334095410195029	-0.00616763993901077	0.0886303457022267	0.0861878192601526	0.131352539838019	0.111477653487662	0.15734692448286	0.0948599058095767	0.124286978261892	0.107951782454722	0.130415510402591	-0.00641402728171313	0.0813752396366083	0.108701349980912
"84629"	-0.131201762008666	-0.222639443611885	-0.119584176145277	-0.0490692408162775	-0.0760973892600754	-0.157926825429401	0.0504864618972936	-0.234125767940887	-0.140623238840868	-0.0451330222416865	-0.173871457052326	-0.226259161752301	-0.0595755620045168	0.0206005877406011	0.120797083265469	-0.0585675683994015	-0.245651878468981	-0.0334072207227703	-0.297760358030882	-0.038523695228771	0.00565806360843502	-0.393180060991782	-0.13978605386707	-0.140281864787157	0.00779546355551019	0.0991225864402615	-0.0261068294242804	-0.0687884428353109	-0.246114350731986	-0.096214708660783	-0.156449490092179	-0.208879524248945	-0.186700437374377	0.00789050785972352	-0.101155731452464	-0.160894130704406	-0.0251907949356249	-0.137671265881319	-0.0926159599865672	-0.0875451295665144	-0.166680166724956	-0.290145184226695	0.0782973145810186	-0.238744578028764	-0.0494778723802189	-0.0581310369998011	-0.0856494335150438	-0.318579891252162	-0.137486899798357
"148014"	0.210502507154529	0.250709839181804	0.109889005982694	0.149597544929327	0.0735422313333736	0.16829279296371	0.123717925852013	0.0946320915993953	0.211979638992249	0.0801052084530143	0.135640821329361	0.132496699967646	0.121432414651594	0.0365156766947501	-0.204580248298678	0.099730501298309	0.266506733931521	0.087015272763771	0.263061895663179	0.124021151663944	-0.0666512107259969	0.0913053836182773	0.0722300903559032	0.0400284564255979	0.0888054480788885	0.0597987336761706	0.0342175942887539	0.056590662458519	0.0495910386164208	0.124015988405004	0.163104986014185	0.1231924357315	0.0575973910387643	0.0536207706845302	0.151488975053925	0.0443104034311185	-0.0478337536096145	0.1490933532656	-0.0764539273312833	0.0860551720504925	0.145952810055834	0.199190376136281	0.121275824424314	0.103768028863868	-0.00395044046404664	0.171967906708155	0.129411318241278	0.130693062278927	0.0811733780678607
"10885"	-1.05215928025076	-0.871415350115057	-0.912235878440369	-0.750824496433492	-0.85515644977787	-0.692983903739299	-0.851555427331849	-0.761340272505769	-0.754763126536946	-1.01807788901676	-0.9275326755325	-0.795989415842661	-0.805079640383587	-0.870583202520654	-0.780901528024724	-0.861157280937657	-0.991091333301093	-1.03324979567987	-0.918107344894479	-0.858959600561755	-0.837892038993486	-0.91454620855359	-0.83780559454895	-0.789168332962826	-0.775460103498716	-0.922805633242256	-0.687601691304452	-0.756203032736834	-0.873580244163174	-0.875315578398144	-0.620242291410728	-0.573972197040194	-0.845816109357414	-0.855020399616582	-0.975467388375389	-0.839695867173473	-0.910815539696054	-0.874511524157597	-0.929986765172281	-1.04395774824547	-0.848913143529849	-0.750803666110005	-0.786772051569806	-0.724797462364818	-1.00065691987948	-0.979573782508379	-0.758874437226567	-0.770302343055153	-1.07235226395595
