	"ACH.000042"	"ACH.000095"	"ACH.000127"	"ACH.000222"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000339"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000444"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000517"	"ACH.000518"	"ACH.000608"	"ACH.000657"	"ACH.000693"	"ACH.000721"	"ACH.000781"	"ACH.000785"	"ACH.000791"	"ACH.000796"	"ACH.000824"	"ACH.000856"	"ACH.000865"	"ACH.000884"	"ACH.001038"	"ACH.001228"	"ACH.001306"	"ACH.001353"	"ACH.001554"
"8732"	-1.52388188904624	-1.36086737483851	-1.48173469010732	-1.55096356240054	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.50461252300617	-1.4338514302119	-1.36441261939042	-1.32328089940473	-1.17056674334397	-1.33008555905786	-1.30443349756785	-1.58679053044429	-1.44632510330905	-1.17770370538475	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.42763020238636	-1.30725942850279	-1.19510192844723	-1.39153189228671	-1.46962011505201	-1.41185888830284	-1.34533266565179	-1.54240931388952	-1.3207302312275	-1.25474335086809	-1.40685343502767	-1.43160623118508	-1.36641077030785	-1.45532877006741	-1.36084689045591	-1.38445624179689	-1.05106189966599	-1.31235890312282	-1.39807719955651
"83546"	-0.0669194905955582	-0.244756036956628	-0.179427969299585	-0.0305306562162444	-0.155295790125868	-0.232184891706971	-0.188365175872334	-0.327092584059042	-0.04398604006376	-0.201426504575362	-0.0798022939104698	-0.2096509473018	-0.0946266558916767	-0.129779563560116	0.07791051525528	-0.198071020105937	-0.106048322346469	-0.138071972858733	-0.0400645440941928	-0.186339259539809	-0.0828698316832265	0.0363249286370722	-0.117504785179691	-0.15057345276148	-0.158892194012781	-0.0854327832929982	-0.160627686464868	-0.185804001907066	-0.0505966247329371	-0.0813801053100719	-0.07974697159435	-0.216662164843718	-0.102266443113786	0.00355570849565785	-0.0658486254078469	-0.202429148355291	-0.205043046320688	-0.0693687438480818	-0.129708172311068
"6262"	-0.142968710840492	-0.217495955967698	0.0358083581930145	-0.14194912529753	-0.0416686157796692	-0.126431454746138	-0.0899561806427624	-0.225497891072848	-0.0929427875855345	0.0376984311405554	-0.0755183191060875	-0.0561527383958469	-0.0782781035309355	-0.0846388592431912	-0.0657382284201549	-0.149075697823344	-0.31714270899654	-0.080440575686671	-0.138078206595682	0.054909905591413	-0.138169308207408	0.0322465358984686	-0.117844106727917	-0.0352047767131042	0.018925209957286	-0.114292039841928	-0.0207480460510805	-0.102855781221238	-0.158159165894807	-0.147462907147433	-0.118321413816189	-0.209247046819356	-0.12252234523655	-0.0275508789676524	-0.170450137705682	0.063205686959063	-0.0589972926422125	-0.0320901408238604	-0.198607592506596
"6301"	-1.56123232504795	-1.67259990551667	-1.60304301044132	-1.44626675302103	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.37901152845917	-1.65454436509891	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.42247840734037	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.31426920339949	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.60069827497877	-1.51105471094711	-1.43364478807341	-1.69349687944243	-1.6232996251134	-1.84722956179666	-1.65016248903163	-1.68994753082508	-1.47596579919956	-1.59916055495475	-1.6857538246738	-1.48142942723195	-1.73486926915301	-1.58812505416936	-1.63960010524213	-1.63244162853633	-1.43144661439811	-1.42344473817343	-1.53755034445076
"53919"	0.173220779480901	0.139539660098759	0.161383667367513	0.0892543211242845	0.0802333881052016	0.199085540132548	0.14011928827907	0.254464670627597	0.179210543353225	0.21603264343396	0.139606578628225	0.18626600652618	0.102814827821231	0.183471443108642	0.127143078682033	0.140830295250886	0.0481086948160137	0.154283504108765	0.221596805064186	0.127820331596206	0.132541130447199	0.0716555420585707	0.0472885758441952	0.176961323174924	0.123544217780387	0.110382516792807	0.132866093966863	0.19618675032683	-0.0686197712911892	0.164441707949289	0.195238017472387	0.0618665507672612	0.120746106949843	0.110625927629186	0.108482495221429	0.09925373825707	0.0794916216154434	0.175119755034177	0.0897465919612861
"23020"	-1.5135158472617	-1.60087320048105	-1.48366078706202	-1.72600942476969	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.52957960299651	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.36575241203692	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.68082194899037	-1.63030810233474	-1.48713357180081	-1.5776022868289	-1.56164374346405	-1.65018406514766	-1.58583871100146	-1.43441253560584	-1.50898752540263	-1.47653589553042	-1.4751938389056	-1.47348406747559	-1.56973110802178	-1.29166921257652	-1.58501933281377	-1.62555713424888	-1.40372843549916	-1.59189687846449	-1.76098576860897
"6428"	-1.127928044896	-1.30674247327604	-1.26277322414054	-1.29028896227978	-1.18274536690431	-1.2107319737554	-1.21290605547603	-1.48922369345763	-1.1950724071389	-1.23430305751635	-1.20470750772593	-1.28916792166315	-1.06310389461831	-1.02722877760397	-1.22941856462374	-1.48652401450999	-1.01630473165202	-1.05130816638341	-1.25447309522379	-1.24054378651353	-1.31912652303402	-1.16378759977955	-1.35446591802293	-1.2125403632755	-1.06114476144938	-1.20895156642524	-1.06516049293564	-1.43343060545992	-1.1725709014464	-1.27676892015617	-1.14099425682817	-1.24026818580643	-1.11224786916295	-1.12207433128696	-1.24573388339831	-1.06805176047623	-1.3720154372767	-1.18351586902564	-1.14977423696516
"169436"	-0.106496268525467	0.0136543431490899	-0.0950358883212263	-0.0319740189799522	-0.00943370108696696	0.102979289131631	-0.0649018436955669	0.133687546590425	-0.127787277538051	-0.137591945521372	-0.136096691625558	-0.0310428894826887	-0.0267691684096998	-0.0221098374666408	-0.129659626350075	-0.0345700458744494	-0.0844196843616002	-0.11367335479301	-0.0108087908903142	0.0217702152471471	-0.0623168980038506	-0.0393953292668578	-0.0545954392026474	-0.065705249841072	0.00835927215168567	-0.143570684972583	-0.0590957330443875	-0.0600800966818957	-0.0295667757603347	-0.0725793029788585	-0.0617802643356975	-0.120868574905864	0.00600509024714273	-0.113642660829173	-0.0151466247645614	-0.0736628993846442	-0.0698395442016571	-0.0430886979173481	-0.0386687335408959
"123283"	0.0877402284580129	0.111693132757045	0.127356764284622	-0.0332124761504023	0.149870756146317	0.140350145742159	0.118799640671262	0.162491995817524	0.202599616358117	0.234968439071804	0.107638284600028	0.279569230607071	0.207509997027714	0.162332079251521	0.171409063766675	0.0889935450532864	0.107057901142686	0.0551570061468206	0.174219824749833	0.148070400124517	0.165165957969387	0.128597939132144	0.0653436692505679	0.0954093474627703	0.128746712223532	0.0881468456201252	0.10093878553367	0.131936856425727	0.106382007487269	0.0760112102016326	0.0845304891278125	0.105063153876443	0.129375270748334	0.0786676801665164	0.180493147190217	0.170109852624924	0.197706787891897	0.190103963034732	0.127129942908219
"729873"	2.03956727068893	2.08188538060367	2.0740178666258	2.5718118555014	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.02455816638371	2.03733967871356	2.09102882913247	2.16426788853266	2.19417436410882	1.97906779206645	2.05864969846108	2.03861113165674	2.12685980135062	1.6390387288633	2.08380162250019	1.8980667607905	1.9749543146288	1.9430334595139	1.97462676429183	2.25026307694681	1.87724275277279	2.10720069671589	2.05767730443494	2.52022450309449	1.95248479773545	2.11606948134562	1.92942043158684	1.80541237396504	2.18643195705183	2.07027343974124	1.96454065421144
"6902"	-0.979107248975792	-0.739575666358083	-0.95406858554313	-0.735244971897415	-0.712917235354987	-0.959326534209427	-0.613448417200819	-0.957486276328897	-1.22257923852768	-0.864281975587122	-0.91760192713956	-0.472033800246372	-0.673312932189044	-0.64523879340366	-0.82601707278615	-0.584393283205186	-0.87310701228488	-0.918300630533379	-0.79899447872401	-0.73820412114669	-0.921110212364636	-0.997835070855549	-0.379927558847473	-0.815638774941392	-0.895870449377344	-0.762365679059401	-0.994426833571099	-0.682201878516435	-0.765042607929987	-0.896400877701841	-0.907162947839018	-0.665068263321125	-0.894013178798155	-0.91623082556947	-0.952358352410681	-0.852166503883134	-0.82525009355869	-0.689955926975482	-0.816456368994451
"100134934"	-0.584183124144756	-0.631928185737698	-0.484151631100584	-0.496462150133531	-0.573680240173445	-0.702154992020757	-0.750677319128039	-0.543694026541114	-0.825334870055747	-0.773920334900674	-0.545502726647293	-0.426311130788565	-0.527906608366216	-0.320784809479573	-0.716217183412749	-0.693140594451398	-0.725682400523766	-0.320440073613041	-0.798503339452055	-0.719300803529835	-0.489009997897139	-0.551652230217406	-0.435041360347743	-0.652239455318794	-0.718987760148227	-0.506073651179731	-0.566489631346423	-0.494979195947005	-0.517935574651888	-0.475331975897247	-0.454503102469723	-0.570243540813288	-0.749277145831383	-0.555442531606112	-0.465550243514044	-0.489469568180789	-0.60112198806542	-0.805446440190372	-0.644308754314206
"342125"	0.164103608290818	0.140711724071789	0.235744754870691	0.1751532702645	0.175446247911206	0.109111571084838	0.0992656740111359	0.229599816173056	0.232540160472189	0.21769625788237	0.0998750396385578	0.106139123401889	0.198539819572471	0.065047803910641	0.222208831163139	0.239872591650384	0.107507703717188	0.198357762621914	0.138764402049185	0.140311695106564	0.157002119455232	0.0565810769944182	0.15185857605887	0.108412188356115	0.216744752608398	0.1498460173426	0.0776624152478711	0.147020687993969	0.101332309625955	0.188000241703669	0.129184312347739	0.014553530091143	0.106512850016411	0.169385344237509	0.128656876822578	0.0665005179571721	0.186153570850471	0.209739246180452	0.230717165882274
"10844"	-1.25464432275431	-1.13137797376349	-1.1417147410607	-1.19900388003346	-1.21507748688616	-1.47492429733377	-1.13045934766475	-1.29511075176715	-1.32389495010123	-1.15575938941161	-0.941755423384892	-1.07942168567285	-1.14418456381307	-1.01149216289856	-1.37387814689194	-1.15869670979271	-0.909653703919685	-1.12838434830115	-0.877176016692461	-0.865811869572009	-1.26495179753854	-1.40169871997098	-1.08924282310135	-1.1395098853607	-1.01661936757588	-1.20984322305071	-1.10412289501452	-1.29212617471009	-1.10761990724697	-1.08782746698513	-1.23724443448678	-0.981529689865681	-1.11660964462401	-1.13294806781863	-1.11314135795688	-1.28917821483809	-1.2187606707026	-1.21913729985946	-1.00906400410271
"11338"	-1.18893063684612	-1.04234828858538	-1.0449504030299	-1.3258401057151	-0.977162789045737	-1.04206209535512	-1.07996064480753	-1.1978827990594	-1.03994056579024	-1.1359225686018	-0.956468473206821	-1.21343780107984	-1.03002838410303	-0.97271826569887	-1.23732723354945	-1.18866993062913	-0.976606892052333	-1.0635886632796	-1.1113578497455	-1.10415120761767	-1.26914635818834	-1.0763790886851	-1.17547430361548	-1.30135536946787	-1.13414608674715	-1.29612473911474	-1.10225820295855	-1.09727144330938	-1.03836460388583	-1.17182427593188	-1.06304650536882	-1.11603648626149	-1.06190785749795	-0.96360551654616	-1.16363946824803	-1.06686858521789	-1.01316268360877	-1.1394270804239	-1.13504991108591
"51441"	-0.242153055492035	-0.645768818146981	-0.216671182639769	-0.373061558487824	-0.137562547652927	-0.115216994656252	-0.24811013919521	-0.524310416230122	-0.0822207394062373	-0.28802890257832	-0.0136185721347852	-0.497866812490665	-0.318081035219741	-0.238223415080173	-0.30269173164255	-0.203830431232021	-0.0944319654441001	-0.386446592555713	-0.556861545505071	-0.256947980680067	-0.149023156484966	0.107588184996626	-0.498177020803388	-0.228263517592869	-0.165290637482079	0.12244906681661	-0.0608597379056407	-0.194596988728438	-0.299246814092295	-0.446119381654976	-0.284717278248704	-0.340216736608123	-0.238720184534351	-0.341094880007084	-0.348596228341277	0.0288516003619741	-0.306342266067965	-0.42000644051782	-0.24878131570872
"10168"	-0.128043406914544	-0.108676714855598	-0.0551903124825427	-0.0786970475938184	-0.0398115500698161	-0.145911162340295	-0.0398293407239995	-0.226478406771221	-0.0433153444235333	0.0478535713215097	-0.0621035685121368	-0.0217913612320177	-0.0358315623390987	-0.0798063368919044	-0.10133230506246	0.0247684156543876	0.00306806344744907	-0.0692614669185147	-0.135694612940997	-0.0703612996463021	-0.0622541379478069	0.0730271009022574	-0.0979428686844994	-0.0147242046249638	9.09753346440327E-4	-0.0148213722963751	-0.0178182308203201	-0.0414173188188615	-0.0576437775287872	-0.064629384848306	0.0224498648155081	-0.121232528226399	-0.0419800246325177	-0.0815494796272954	-0.00108502560441075	0.029945605118745	-0.023228989079063	-0.0993598090675323	0.0436669441571906
"197407"	0.123825257648856	-0.0255615750395324	-0.0308493232969787	-0.12677111896618	0.0423614496462629	0.0751316379466591	0.00576422432136682	0.278338166433539	-0.0225470822963505	-0.04560653864921	-0.0986309498799238	0.00583587946923196	-0.0182178741344135	-0.00259199533558447	-0.0920117104755143	0.104061698460312	0.0413349897997868	0.0268827139819666	0.0337596135643681	-0.10930276868024	-0.113517266621371	0.0465341896972331	0.0893231222458674	0.0208909261000639	0.217158569090058	-0.0758090162140199	0.115337837688499	0.10733474546507	-0.0145200201473023	-0.0318946999459895	0.142852326720396	0.146422702469903	0.0302002362974543	-0.053183706944406	0.0337439767184762	0.0333105521292994	-0.046360678927577	-0.0506674037307093	0.0634546914846381
"79177"	0.145685571036876	0.159608915836413	0.153080766813565	-0.0649714874512457	0.187503930622338	0.147823165806855	0.132731153653471	0.25083051192183	0.13253153097063	0.12940847387531	-0.0729380212658776	0.0525577397066438	0.103196160462507	0.0347580430501218	0.165877790085286	0.181903894815555	0.182645836911976	-0.0201571774849237	0.148846970014737	0.132280909044498	0.140236160709128	0.117796092727836	0.141878050382468	0.0187849315809717	0.0632459139427153	0.0901750638263062	0.0964858994710414	0.06441948619724	0.0815398410609253	0.141851721088821	0.0583149805955671	0.228344200054994	0.117965055798524	0.105309523592368	0.128490915266141	0.151433079801646	0.187639125846351	0.044095586025035	0.153311959321035
"79755"	-0.117351517104192	-0.147941004041984	0.045130020870618	0.072220208956406	-0.0749913293521817	0.0911593926860298	-0.111777191926212	-0.169658656415492	-0.114948080100315	-0.1276505962037	-0.0899755470430361	-0.0781115588225707	-0.109986407586655	-0.101357587135906	-0.103591026525085	-0.0090692319249985	-0.108839178006958	-0.0863607428199346	-0.0858337948953906	-0.158825253367699	-0.0862735430204454	-0.0172347210729637	-0.15322478160931	-0.064468878059916	-0.0122603024131722	-0.0106982048466749	-0.0612895894806402	-0.114995225717616	-0.09434641614103	-0.0485154609179169	-0.0470997418055996	0.0421558965829765	-0.0632682839418323	-0.0258280735724937	-0.0616837564254731	-0.0177444209526694	-0.0745428758453592	-0.0370685657075833	0.0197534198789157
