	"ACH.000007"	"ACH.000011"	"ACH.000030"	"ACH.000108"	"ACH.000159"	"ACH.000189"	"ACH.000234"	"ACH.000250"	"ACH.000260"	"ACH.000262"	"ACH.000272"	"ACH.000324"	"ACH.000348"	"ACH.000361"	"ACH.000411"	"ACH.000472"	"ACH.000481"	"ACH.000495"	"ACH.000649"	"ACH.000663"	"ACH.000684"	"ACH.000788"	"ACH.000988"	"ACH.001048"	"ACH.001211"	"ACH.001274"
"114805"	0.100453515171499	0.0883974530924998	0.188865610262233	0.0338767183065142	0.147466218756276	0.0137539585390825	0.202813721073246	-0.052661028409275	0.0703495676786375	0.0790646368215476	0.236370529712686	0.0113894508642904	0.00867565016586652	0.250093757271586	0.065778856872402	0.14718078422176	0.0185568821124336	0.00461702793621025	0.105316858505938	0.110905382630463	0.00526954621176057	0.079948423665983	0.219900360423535	0.0382153547953807	0.083148301871637	-0.0105354975632253
"85476"	-0.589106582076377	-0.410301548546886	-0.521721046116327	-0.490342512097063	-0.380809058921116	-0.513696894030447	-0.601296761426683	-0.24217755781913	-0.409693591051004	-0.419095983897144	-0.421140600019709	-0.520534189878359	-0.461939366520455	-0.570325645636235	-0.393772395073354	-0.351700388910695	-0.476987453104295	-0.420215469363581	-0.522078540033658	-0.505600104704302	-0.517184172100355	-0.362534798621693	-0.51650585695719	-0.587598553770262	-0.223174115986663	-0.580677875005274
"3039"	0.36368512261341	0.211862576483496	0.23485769943751	0.109754399824693	0.185137255575418	-0.0419910929482836	0.237537648623424	0.0718841803919698	0.0635593106688149	0.13075091451857	0.242909124520271	0.167205205945591	0.194836509996799	0.382426241754175	0.0495591970533849	0.145143519843049	0.224003654035982	0.110603177528511	0.281545321235065	0.24791483980464	0.133534139915267	0.207344912069835	0.168649546306487	0.255134526546011	0.127947900829561	0.0513117594543245
"3265"	-0.416563748449071	-0.0824477991181247	-0.304780767186342	-0.272180843199005	-0.325160965724627	-0.0945601215006006	-0.44803922021564	-0.22265317193997	-0.319721022632265	-0.0298677784275561	-0.196502661743821	-0.279143320853385	-0.159090500149445	-0.231575682518349	-0.312547100801174	-0.181061191640779	-0.228141344437278	-0.270153083500894	-0.168077504780657	-0.169439117742514	-0.215122589400345	-0.187665121380725	-0.319053389133968	-0.34646386480921	-0.179265365576098	-0.294039574457133
"3575"	-0.187982700714833	0.00329231092995061	0.0889419508558267	0.0310031711569381	0.11124026434691	-0.0639948480725994	0.210005160929388	0.10365254042763	0.0613485575815171	-0.0106167714718678	-0.136278743053	-0.0253541896342201	0.0261851912905816	-0.116655284547103	0.0709409714465096	0.0422472698636265	-0.00885633285040312	0.0445455925694152	0.018431737608788	0.0464297808724601	0.104846906159196	0.0357583039542979	-0.0758908875276856	0.013510401383081	-0.0213506647708236	0.0254487015290883
"65123"	-0.956007818071312	-1.2836122095939	-1.27966409368245	-1.32816636711659	-1.03581212633621	-1.03671278885355	-1.14276435217325	-1.08903830251479	-1.228881618968	-1.35323538369871	-1.10005902284624	-1.26940495742137	-1.16807958477925	-1.30672688204935	-1.07026348504949	-1.2174224493057	-1.59525519202645	-1.07190550435099	-1.18531667071132	-1.38400974025715	-1.0871826058947	-1.15794224478018	-1.6682023144107	-1.28713844332269	-1.09285081681955	-0.933834590462916
"81689"	-0.30258838856147	-0.0626515426600366	-0.104392912585457	-0.161857187948271	-0.171567753392662	-0.184672087333141	-0.185069035452678	-0.0698122518134549	0.118410735542221	-0.223201745238659	0.0365074893205309	-0.0123957649360735	-0.184261910985592	-0.197475139877561	-0.0731446498341939	-0.0811941703914439	-0.245472189847074	0.0160920955015827	0.146147064340453	-0.0733875417639364	-0.255443217766234	-0.0338589635321692	-0.164197836498901	-0.0332061313397021	-0.136680883295585	0.00197145443510229
"81033"	0.0363196226245098	0.0603405179717058	-0.0753712618137461	-0.0192689648735864	-0.0869016030119036	0.0899130747000134	0.0616172071202706	0.0174147310903866	-0.0285189210089573	-0.0606174509452922	-0.0688760835799047	-0.00284424951059807	-0.140929991849111	-0.199643535066927	-0.0301582100601444	-0.0514567771972177	-0.0900826662711698	0.0119715856542827	0.03165449583924	-0.206322591251399	-0.170920560664596	0.00559369285664103	-0.219300753854486	0.034574505439009	0.0713673093007959	-0.134608574669129
"3832"	-1.13683572266168	-1.49720589566144	-1.67744717530239	-1.3081279033532	-1.29058874753211	-1.3066581901507	-1.56008248851614	-1.50678708008732	-1.5446341688208	-1.47143840077086	-1.38489098677565	-1.59550270666698	-1.41459679310847	-1.69366393576933	-1.60974938095362	-1.39271293634928	-1.71746648970872	-1.50694276580052	-1.43763066910187	-1.70988498738007	-1.44459795357622	-1.48868830864396	-1.7468870427393	-1.40733049494179	-1.32989159991609	-1.35811398214904
"3980"	-0.38130543430252	-0.236986744415275	-0.31840194870286	-0.205901957362029	-0.219670627843788	-0.354759958566925	-0.525432852767175	-0.239110663495983	-0.212628020194184	-0.249069825069152	-0.253075813888181	-0.359450948420873	-0.339670242021098	-0.339624603775739	-0.243337598183093	-0.338670685856034	-0.240297831353458	-0.233073701700566	-0.257465519082958	-0.392080443330769	-0.528762480115771	-0.285033950681671	-0.175883053146701	-0.376493973965921	-0.237525611721123	-0.419354304335346
"51263"	-0.399885169614648	0.0393498408679621	-0.150779159109731	-0.232292429151282	-0.187705301531286	-0.328267613497725	-0.35501765630615	-0.0740148873585531	-0.250788516102168	-0.193407128591175	-0.282026944054267	-0.189560048238298	-0.190577927485543	-0.341099072265743	-0.0903607877502896	-0.182800068391574	-0.219455042138616	-0.247184274898451	-0.282293354661823	-0.225250483811233	-0.248764846188572	-0.184648983678645	-0.21715712757118	-0.290618048374379	-0.140656439910176	-0.314662984905852
"57380"	-0.170154102602254	-0.0305225426560315	-0.011882783541501	-0.0501386244454344	-0.0940801090651552	-0.071257610275552	-0.148899539134934	-0.0556311963761385	-0.0810673242803315	-0.0577361119862944	-0.211930255637582	-0.0748375753668162	-0.0791592730660928	-0.211704439462841	-0.136744017760981	-0.0341823110964731	0.0879120743550015	-0.03037866722727	-0.135614356762553	-0.105366370063531	0.271931716336126	-0.053891382597781	0.089474382351953	-0.0717590677036906	0.0314670023743197	-0.0583613685033417
"4711"	-0.237677866506028	0.0901736904485428	-0.250057367448752	-0.154243684703351	-0.347794383821662	-0.253800632670551	-0.361741656737342	-0.0971626374739416	-0.19224064123428	-0.16957982156104	-0.304416900392259	-0.127251841018495	-0.286167901886799	-0.262057272063541	-0.124064652407749	-0.208486266564271	-0.359686589083721	-0.191315150813405	-0.126749038189193	-0.322113600062555	-0.219095217925392	-0.210925475515071	-0.218435162291008	-0.264623967922071	-0.256585664704323	-0.194966420245297
"4720"	-0.328815096064161	-0.20952427571774	-0.367895462852007	-0.194038971706283	-0.494727425534157	-0.362644036623816	-0.380252265966313	-0.139234752613959	-0.327070862570412	-0.206158162575061	-0.423957160043495	-0.204726542814661	-0.40478550089392	-0.486994583023467	-0.282811829235488	-0.306502734808939	-0.468696007224901	-0.246407730185095	-0.207994581501977	-0.410986947116433	-0.313066437115823	-0.297712545961546	-0.317678815262943	-0.349019779392417	-0.461097954126624	-0.37403925755466
"374291"	-0.278615816909524	0.0981772962900165	-0.251805178942792	-0.286209397934993	-0.282257863982704	-0.178607822263468	-0.368797657487984	-0.119090169973526	-0.130115905593526	-0.187443009003755	-0.26857969209467	-0.13964983956848	-0.373040623354607	-0.253270423558433	-0.235931926395266	-0.240682419831509	-0.330773558209077	0.0129881380644962	-0.16115378523774	-0.258624845321862	-0.261088307458565	-0.308896111259124	-0.271083060549956	-0.193551379996224	-0.209176851762228	-0.0846569454012763
"201626"	-0.443296596498007	-0.168377409291592	-0.26109928487499	-0.201749646845214	-0.298151937034231	-0.430032975246087	-0.278385940274136	-0.197322807167295	-0.311392720479468	-0.269354680388091	-0.252492820442337	-0.0775365792893314	-0.368656516770502	-0.369788611419655	-0.132076845396048	-0.238956603908959	-0.326916033617115	-0.112356800672888	-0.155665364047112	-0.155773780498	-0.224935061561241	-0.235348044329402	-0.273315684489395	-0.259033882467695	-0.185153684768681	-0.192952941229084
"5441"	-1.3665765101712	-1.78440007071423	-1.9036990173438	-1.53586749883228	-1.71532864489254	-1.6824602434974	-1.489486656333	-1.5664468694416	-1.62037042117033	-1.74881233067341	-1.5803234552387	-1.67328416041856	-1.67794561385162	-1.69459738636861	-1.64695989538723	-1.69011695100505	-1.87163119899549	-1.50357334267306	-1.70253365940466	-1.63927850301491	-1.74501348273144	-1.62416737636608	-1.86840515645298	-1.54700750584526	-1.15428495856395	-1.46577258554715
"55119"	-1.12856415939442	-1.25479286141392	-1.24235142920112	-1.09003097915057	-1.19368446154054	-1.08676447768225	-1.2735507328222	-1.19183316057443	-1.13416636110448	-1.33722585537693	-1.00692755995241	-0.92353936158562	-1.31588497623943	-1.12841985299423	-1.07668513875534	-1.03480569761248	-1.28066555458868	-0.958613107830937	-1.08404686056667	-1.30276187416982	-1.20022593715135	-1.08571057186464	-1.5868114345814	-1.06647691318466	-0.98073694398186	-0.995714893441263
"5901"	-1.59134932918362	-2.12479276708866	-1.99895006067249	-1.97252630413598	-1.44625981978099	-1.40417944374905	-2.03427625437724	-1.600712375175	-1.81829918779531	-1.68191575467605	-1.59800310546817	-1.74381863835888	-1.94159997111245	-1.61354972708566	-1.73436208219953	-1.73911211815998	-2.07861679078825	-1.70391065822583	-1.73566644453909	-1.81684043332473	-1.66687778847204	-1.78580866325782	-1.99653049039239	-1.74951779044644	-1.37580065666077	-1.53358591368666
"5967"	0.0336896122879718	-0.0666455887995738	0.0691326909663525	-0.0381235914209073	0.0348805435853848	-0.0229624424401274	-0.0902186062546297	0.0336449083100235	-0.037097663844199	0.0593151610238396	-0.115917506596846	-0.0125923787683992	0.0664106172274772	0.1455149642833	0.0138837052825607	0.0262297712855075	-0.00296943216813074	-0.0112470524671075	0.0467954050271518	0.149973501011422	0.13722693173477	-0.0352428482347719	0.125653208349229	-0.0394604175530599	-0.0608938275557345	0.0656340224112935
"55197"	0.127173202109936	-0.0866622593562104	-0.00557709013313885	-0.0212058758073676	0.0699638316010971	0.0692955337391257	-0.162408270595057	-0.0175960317997505	-0.0330979994449862	0.0243601096642304	0.0165797752240074	0.057156930127074	0.00974146494456804	0.156807319643797	0.0221991144103295	-0.0190601740776533	0.0259971945247939	0.0515740262270656	0.00324251232804841	-0.102786948121018	-0.117596628154197	0.100154886524064	0.114509168295053	-0.0347956252016173	-8.23304235420947E-4	-0.140393637738349
"6338"	-0.166453149846952	0.0301467196903001	0.0632086963232791	0.134846279893632	-0.0862654169813294	0.0391801905774444	0.182466834230314	0.0386375585104374	-0.0485251614342336	0.0990518874464982	0.105817211501345	-0.0120936240712687	0.0945001862134319	-0.119522340102688	-0.14586394258366	-0.0229358307393929	0.0577701953981178	-0.0536667573345393	0.0710571537667346	-0.145815678706986	-0.143684145928973	-0.0584480478847323	-0.132417201877365	-0.0168349487177669	-0.0920897044028919	0.0155584984158186
"9122"	-0.119717566125704	0.0761125428936331	-0.0768227787237196	-0.0139087450646343	-0.159611544814288	-0.123414367874196	-0.136252907460363	-0.106252698521508	-0.0751369778169006	0.0665118483510454	-0.196550327563675	-0.0419701671706559	-0.123359828814692	-0.226946847593535	0.0284403487010677	-0.0432077924732415	-0.204830573496784	-0.04595647087883	-0.11800003268311	-0.0840889653890944	0.14677967684485	-0.160596649770683	-0.181605637055198	-0.0891315200405939	-0.0181629940441386	-0.0337314533410887
"6518"	-0.0742686143456483	0.0308938403210353	0.0546461382207095	0.0127576596997822	0.0865715380198111	0.0110640885821529	-0.12186086961943	0.0437813666879256	-0.0062424326021536	0.0393682415495436	-0.153882335457108	-0.0658832336386581	0.047036472838975	0.211615248773176	-0.00189941195127854	-0.0046528828797705	-0.0134993915163191	-0.023851126659733	-0.0701779727347829	0.102339829312619	-0.0280843322123029	0.0617136462366306	0.151593469866786	0.0136151199312179	-0.108028923356841	3.45751884165744E-5
"23020"	-1.56743406839886	-1.57961946429138	-1.51547699490758	-1.5285284985869	-1.44258484357509	-1.66512465118688	-1.44027118415408	-1.48863881045739	-1.72175516518345	-1.48162401118162	-1.50033200809887	-1.53532822025555	-1.65382377706488	-1.53624834481732	-1.53151798220017	-1.64325824242002	-1.63208666513147	-1.74152486633434	-1.55880714344615	-1.5028716286306	-1.42326324943527	-1.53030019964608	-1.59320615163213	-1.62680896382868	-1.5868099793061	-1.52492079350412
"729873"	2.69660141366817	1.96967217161637	2.01176149888605	2.13980184013565	1.99949878690552	2.26654637511516	1.56202695315356	1.95877269162881	1.93691789776563	2.34469288017419	1.97499132438972	2.01220266736443	2.0662975733329	2.21349371571651	2.13330321587481	1.85855008817917	1.97126442320058	2.14889930343161	2.024223145192	2.07160716967961	2.44581571074279	1.98372006297251	1.73226822355017	2.25972487363852	2.24770235301617	2.05834720413285
"729515"	-0.421549058292496	0.0490650394622397	-0.243606376344921	-0.194358507457702	-0.228438493854658	-0.300420427402014	-0.305496162285905	-0.111869759050694	-0.243572960256876	-0.24225009423102	-0.230960700859827	-0.0439392455656977	-0.27235661044744	-0.346267705694231	-0.239571574236249	-0.151226315577963	-0.205975353387951	-0.139443850338205	-0.170523664662832	-0.127315723017273	-0.282207675467964	-0.201570228098876	-0.272240811489194	-0.305682383492622	-0.0888089638993074	-0.0749433814437331
"51095"	-1.2106370599978	-1.00688560134056	-1.16796565405838	-1.20038710028028	-1.18182293072265	-1.18291360242619	-1.18653364314992	-1.17377974805649	-1.20880196741856	-1.11800958216585	-1.23002411558982	-1.20065219330574	-1.27233045100266	-1.50941340173265	-1.15478118496501	-1.20995873379686	-1.164908235524	-0.972327376617163	-1.19225294822061	-1.15944025647107	-1.35818859219597	-1.25148712441304	-1.20582080880244	-1.23397796828941	-1.13216391879139	-1.02333336130276
"150737"	0.0806331122916391	-0.0182923816925264	-0.129865277817962	0.0523535350747434	-0.0656376962400947	-0.0948254127168661	-0.221053172595502	-0.0203208630514937	-0.0318989494760601	0.154688502820613	-0.0257240799124174	-0.0520312683395424	0.0744607693498656	-0.116329011793125	-0.155335695521575	0.0194071966158464	-0.0768121118747603	-0.0862549261638001	-0.0178721024683572	-0.106266508998789	-0.0620945100090104	-0.011943712220372	0.0804917237029151	-0.00980720610022262	-0.0636832496455328	-0.0191540528238173
"7436"	0.267209648496568	0.0496168909776216	0.192058441611862	0.201959361507348	0.151266232129095	0.176940375344334	0.218979966487219	0.121154221336913	0.177708305618218	0.0107519539287863	0.0636367327849292	0.139594945623226	0.0972776376798126	0.230045038394803	0.139450823179966	0.0473795725908931	0.0746294819665363	0.0653068129509522	0.106832850087055	0.213702752217457	0.0934811990521076	0.146406527998877	0.175466072697142	0.190894865946381	0.137289535203531	0.18083770482067
