	"ACH.000004"	"ACH.000007"	"ACH.000204"	"ACH.000307"	"ACH.000315"	"ACH.000436"	"ACH.000512"	"ACH.000545"	"ACH.000557"	"ACH.000619"	"ACH.000714"	"ACH.000817"	"ACH.000824"	"ACH.000841"	"ACH.000858"	"ACH.001111"
"9235"	0.288730336393793	0.0488975554036882	0.14074191207362	0.252918222401419	0.212746290515184	0.216617972166315	0.244760073565045	0.124048898180758	0.125027532329749	0.230730086567514	-0.0252305922461393	0.0354050414046412	0.160106204725178	-0.105011084545962	0.158248750341753	0.0909806347220924
"390181"	0.17592501195007	0.124379472364323	0.0248778132964894	0.177866508823792	0.1427858298824	-0.180295237740987	-0.200937829304945	0.0954885738450481	0.0885836478647736	0.0318872818132206	0.127130492963117	0.143226848396418	-0.0373669267918016	0.0422692954629801	0.129893909760412	-0.00540155578761657
"114880"	0.0419831077729012	-0.00563445330927503	-0.0823452858356381	-0.0171661476093205	-0.134154436509583	-0.215779644455764	-0.029407216497022	0.047019008166966	-0.0354929058779409	-0.191637351566257	-0.0784315823520707	0.0233503873316992	-0.0508489281806838	-0.0421032124149486	-0.020350724647789	-0.124211048361809
"9487"	-0.103673646678092	-0.290704255116768	0.105391875230891	-0.321572081643756	-0.155225738733754	-0.252043365051005	0.0808448275099871	-0.158497700609616	-0.197184254573084	-0.217566449661305	-0.0696652962907019	-0.0243953547310359	-0.254482138849213	-0.0423631100231698	-0.116678759019194	-0.0267872976546211
"5553"	-0.0837649411071418	0.0645022200078925	0.0767927474843231	0.0724372547830978	0.0919003798331245	0.264618718385441	-0.0441496437535004	0.0193771927267068	0.187740226660651	-0.0266064238187461	0.113431552903152	0.0836464120652408	0.0829783144120926	0.0418595440772694	0.0734482748698988	-0.134038781061848
"146325"	-0.0720009273801381	-0.0910414125511759	-0.127897793574124	-0.112528400527207	-0.0468272340595699	-0.206269739308833	0.0240449356449482	-0.235772229631386	-0.195911588957095	-0.176678417186126	-0.155207874210585	0.172717877003092	-0.170207287914646	-0.00679015876769911	-0.112850337366094	-0.172181303286644
"5691"	-1.82563839359104	-1.55252711835542	-1.62984200093985	-1.58072454029071	-1.71854159254666	-1.61608332969698	-1.65710340225848	-1.59620783602218	-1.40550584448189	-1.56646420146539	-1.58542728253504	-1.5733476928157	-1.63808046544249	-1.70526107343778	-1.53096891669151	-1.70358050476028
"5901"	-1.87979061714157	-1.59134932918362	-1.63697166947627	-1.85970420457527	-1.9224532915399	-1.92793738075713	-1.47309491171195	-1.72227726461961	-2.12109297414273	-1.91451831846638	-1.89571219346856	-1.88960036709019	-1.90990889850156	-1.96604584260513	-1.90518042916754	-1.50022345636145
"55599"	-1.20835082694772	-1.38986330593031	-1.30713638894126	-1.3522764324682	-1.32268434599084	-1.56723149705934	-1.25820132494039	-1.41639626809286	-1.28597087425876	-1.16283408669841	-1.39562216283881	-1.43052717579821	-1.31993600907935	-1.34543062937207	-1.35634280422551	-1.08788598364163
"10638"	0.254957252917728	0.0372930594533633	0.0927656529379009	0.0682909637620186	-0.0337569186884486	0.309687270307676	-0.0918334026478784	0.117204117344506	0.135190881936121	0.0571118100051977	0.176691773464459	0.213173912560818	0.0822106004114465	0.0909121266158698	0.0240115914482083	0.250273429560545
"51593"	-0.924133554559057	-0.583548210249647	-0.535143304735309	-0.688704850106484	-0.85334716673237	-0.756470300435427	-0.281448516906885	-0.663945005460668	-0.722620399050337	-0.537436274400226	-0.50162993771024	-0.54689943124598	-0.560963134392763	-0.69011949297911	-0.662789421484774	-0.388621090034718
"6810"	-0.430896750899585	-0.54989754066323	-0.425034258612262	-0.657237912843766	-0.286687700574205	-0.603654079960055	-0.92991498976589	-0.411552950626368	-0.308039647066584	-0.614128513766522	-0.609034009706167	-0.276489907239935	-0.787989946967629	-0.484433432204458	-0.672143810924913	-0.353009437035468
"729873"	2.37452173159269	2.69660141366817	2.3788402965713	2.0831646011987	2.36056403070333	2.37873625368642	2.03135319943834	2.07308360233925	1.78313300058072	2.13322775434349	1.8536837046161	2.34493098999913	2.05767730443494	2.35565592352762	2.19336427530895	2.83680924718044
"388021"	-0.165521627263361	-0.119575215852208	0.0905101152899491	0.0224280920848395	0.0763516994120509	-0.0872667316797101	-0.0326642459572222	-0.0403649217993575	-0.0700960393685792	-0.0839024989455511	0.0453526112325209	0.0239894440717172	-0.0634522032251642	0.0213331901108521	-0.0307078781577506	0.00260239000803224
"134510"	0.204534283873749	0.0425565102159699	-0.0233240414863642	0.115537501858755	0.119163538355286	0.208024108523048	0.175712909423186	0.115414790545877	0.174660260846816	0.142414235018843	0.152283970373964	0.145043855844219	0.128753081664176	0.084222034106749	0.193634728742936	0.147192880484597
"51366"	-0.820246226517291	-0.675811595041282	-0.387282734964867	-0.614959990576445	-0.712849506946126	-0.942752164848382	-0.738690434137753	-0.564901187701217	-0.731396490077227	-0.745873579912457	-0.441894687691112	-0.428208400168764	-0.528320993223877	-0.756276302014462	-0.62654946659404	-0.576202166327378
"84272"	6.29666819673608E-5	0.128711310837843	-0.0239888574976153	0.0597646909653493	-0.0137820988198125	0.335988286243159	-0.139642583310379	0.078372061946517	0.0542364734417149	0.197354437399819	0.0524918893514498	0.0109094791169847	0.0972920938938737	0.104542417188868	0.0511694554328972	0.205732646623688
