	"ACH.000315"	"ACH.000316"	"ACH.000317"	"ACH.000336"	"ACH.000460"	"ACH.000467"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000621"	"ACH.000747"	"ACH.000781"	"ACH.000787"	"ACH.000800"	"ACH.000856"	"ACH.000865"	"ACH.001332"	"ACH.001374"
"4995"	0.0851758455430873	0.168809146383686	0.127839847819909	-0.0651320120465567	-0.0043743384390556	0.0781443588797054	0.126592760650903	0.0329354741449852	0.0159330022403505	-0.0715463477965225	-0.0522878106348924	0.0322026012833894	-0.0874851819766348	-0.00365418602612711	0.158193546356474	0.00509735278652567	0.0576501124653477	-0.0470225677521559
"219954"	0.0227292938457165	0.025672611492357	-0.0572888413823878	0.0609718620589707	0.0150196289683939	-0.0373336553675151	0.119061536228273	-0.0536275565932248	1.23949692470527E-4	0.0129247066554948	0.0274414189835867	4.72513779856899E-5	0.0358843856530292	0.104773803855867	-0.106441114287388	-0.0179958852993914	-0.0541211804561798	0.0208056687155045
"5347"	-1.28077405000689	-1.27841450245181	-1.15718579073598	-1.56936489693589	-1.24820717734742	-1.20005339116089	-1.39206317765945	-1.38094585405951	-1.45879417972876	-1.24207954706567	-1.32395675032351	-1.26472664305537	-1.47478075264984	-1.51127390811561	-1.40050504405086	-1.37946705993394	-1.28262936146233	-1.10051400375918
"5350"	0.0673595252473786	-0.0826878415663798	-0.00950428726696501	0.103665496719138	0.0722994426311982	0.0561164894256884	0.0300806444016001	-0.112646847596152	0.0027564904004609	-0.0467195554635497	0.0473806574149938	-0.0147465620327281	-0.0183920225824358	-0.0819173247082709	0.14584581167056	0.00980495209051905	-0.0739072633607672	-0.0669866279571539
"5433"	-1.24402380420799	-1.1443217130013	-1.09637908008031	-0.923219351413899	-1.20693961225022	-1.03938257716922	-1.23111800619784	-1.08058480995393	-1.1506279363725	-1.23683835881531	-1.09143509117395	-1.07439856852983	-1.14706242705296	-1.04076214685652	-1.0070578909095	-1.22578369435822	-0.983070043361665	-1.0037467033575
"5437"	-0.595908722485729	-0.613306005442278	-0.727470010434683	-0.697107995571471	-0.751831532081151	-0.866666038100674	-0.888173395770114	-0.651393412404927	-0.909544024228541	-0.911101553014449	-0.668136094582028	-0.832329043005411	-0.671333959695835	-0.778358152184016	-0.647201508299484	-0.792529088726461	-0.65280551203203	-0.53346433690533
"5438"	-1.2972750860143	-1.41195125283965	-1.31481575759296	-1.29222198137585	-1.53312592510517	-1.27205576389546	-1.40658458323869	-1.39769968177546	-1.30664622295872	-1.30571238813831	-1.5224153274565	-1.41149978703847	-1.43627780096216	-1.54879405551998	-1.40573455961447	-1.44117064418436	-1.36446363027253	-1.00659724090237
"5441"	-1.90034034962853	-1.69154310535657	-1.76660491543369	-1.53512002625329	-1.74833232585357	-1.52515680739321	-1.5687797402466	-1.63927329993655	-1.60622463535304	-1.60061546987998	-1.73279252686244	-1.77574858527563	-1.71457937795329	-1.78948678185217	-1.62714005477155	-1.69015389645558	-1.53875047900097	-1.85444270729151
"8858"	0.0617690887501539	-0.0986131930065842	-0.0482911238355994	0.102768357919366	0.00416275049988167	-0.0984679423287931	-0.0968415860227076	-0.0625881714355744	-0.0203635662694707	0.0203566828817475	0.0209180769962185	0.0263781655353909	-0.0444879009561307	0.0696098791180325	-0.0864659301129534	-0.0453345278786572	-0.0108469595330087	0.0523871838499804
"10051"	-1.1251069108435	-1.02563740283478	-1.13586227306959	-0.947984000937294	-1.16800833460543	-0.961799160695709	-1.05475482853381	-0.989887763718529	-1.18245847594156	-1.01749737528089	-1.09435320981261	-1.15524005708967	-1.06358812365746	-1.16999211078135	-1.01032847894514	-0.991394878284048	-0.863048101377108	-1.22339501371172
"6634"	-0.734057662800868	-0.94587915251889	-1.0467195130538	-0.762813454900288	-0.823811364760723	-0.818647294300743	-0.8912212787244	-0.553320372512579	-0.93001844778493	-0.875546975232052	-0.796713119806746	-0.904664388656433	-0.868488049385475	-0.924047565943178	-0.85570406233991	-0.824137191127985	-0.831558886346249	-0.604078966927993
"147841"	-1.29190710745186	-1.55647948025261	-1.50860549908222	-1.56799109937314	-1.33412463871369	-1.42396223356433	-1.31138416833558	-1.4542304548673	-1.5365251905746	-1.27067674683185	-1.4293091577783	-1.43029534606901	-1.22773029184125	-1.29894125798032	-1.43115300519329	-1.41399695981655	-1.3396443931089	-1.40741445141684
"6830"	-1.05948002437383	-1.20485095210214	-1.40676471660992	-1.03051288507182	-1.23980291144386	-1.20063061615046	-1.17574660863404	-1.31689132936922	-1.04848879400376	-1.10576875531095	-1.31519021951569	-1.17354982057163	-1.10656353275262	-1.17691432838443	-1.34715007232671	-1.14686758314609	-1.2957931378998	-0.855754284580031
"729873"	2.36056403070333	2.52370825333399	2.00891435826907	2.33841839250472	2.05864969846108	2.2510446577739	2.29882676180257	1.98776457621333	1.96997093522181	2.13686235591459	2.01691737097407	1.97462676429183	2.12006132485201	2.22884025122389	2.52022450309449	1.95248479773545	2.11547671500454	2.4218323147558
"80335"	-1.62508979203424	-1.7458554058649	-2.02993313585921	-1.84212743536728	-1.48113730754061	-1.68720874673609	-1.48487441853169	-1.49974286305132	-1.6051456919791	-1.55158930264905	-1.33796741145449	-1.70842467951255	-1.50412161481486	-2.07264436878277	-1.42686168992231	-1.45207902232398	-1.7151461232841	-1.50147408093533
