	"ACH.000015"	"ACH.000018"	"ACH.000045"	"ACH.000128"	"ACH.000138"	"ACH.000233"	"ACH.000259"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000302"	"ACH.000332"	"ACH.000339"	"ACH.000356"	"ACH.000374"	"ACH.000406"	"ACH.000411"	"ACH.000414"	"ACH.000420"	"ACH.000433"	"ACH.000445"	"ACH.000475"	"ACH.000507"	"ACH.000510"	"ACH.000516"	"ACH.000521"	"ACH.000522"	"ACH.000537"	"ACH.000573"	"ACH.000616"	"ACH.000638"	"ACH.000648"	"ACH.000681"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000725"	"ACH.000736"	"ACH.000753"	"ACH.000756"	"ACH.000781"	"ACH.000787"	"ACH.000866"	"ACH.000911"	"ACH.000921"	"ACH.000994"	"ACH.001038"	"ACH.001061"	"ACH.001192"	"ACH.001301"	"ACH.001318"	"ACH.001735"	"ACH.001765"
"4286"	0.0425535428301939	0.129952173977551	0.142395480791307	0.181903932852456	0.0294791719514139	0.0343703394497712	0.0354136492735677	0.103188151675225	-0.0379856056325077	0.0867789765528921	0.0803412020263895	0.0414716776170549	-0.0218255494404084	-0.0552252397157368	0.037412372714328	0.110826895032844	0.026998315528677	0.10906003404826	-0.125565145540343	0.15496584219155	0.116801283087068	0.0580110880672464	0.185903373544608	0.133597258095138	0.0186669229352877	-0.0693315683702327	0.0984380507453496	0.068421959120892	0.165125290262586	0.0298449861444249	-0.036351138664899	0.151974149068959	0.0111757235245064	0.0232999927612223	0.0689524979578603	0.0715938200139273	0.136180758741269	0.117686662593421	0.179794563833735	0.16212642201053	0.0142982922484398	0.117998816048328	0.0813955041164859	0.0224897349665859	0.0390666264597311	0.0923951175944761	0.109081302758751	0.113496784409381	0.063124879023069	0.0745058153006092	0.0896699446694455	0.223333005592699	0.178459889403571
"4706"	-0.799456698372863	-0.736410383858801	-0.773836398774852	-0.790926333401802	-0.774556182976722	-0.689379529694055	-0.841026283296442	-0.535521142649591	-0.88787270453686	-0.92658613900877	-0.574974863288096	-0.773302590665163	-0.71486696339941	-0.733329317378018	-0.567130822600854	-0.696023165981885	-0.695477252707847	-0.65609933072376	-0.985836414118031	-0.76533359683289	-0.864024837165942	-0.757014499487959	-0.644143117259446	-0.969340367028329	-0.776587087178764	-0.657814496652146	-0.804167776818491	-0.873330086503602	-0.865093455387076	-1.02109509871295	-0.952407976848292	-0.756344744355844	-0.679805249861232	-0.660039708554075	-0.873145557204189	-0.856160775618687	-1.18096555571081	-0.871474543464856	-0.884966911127768	-0.514986266696821	-0.725784637776613	-0.778171811309124	-0.844511801065505	-0.737126068884375	-0.949304703747312	-1.0495822008298	-0.664061516766143	-0.887670342464497	-0.747091797717103	-0.818699928772162	-0.84965426988393	-0.651707281068818	-0.648252844185916
"4773"	0.00795602301609049	-0.0574597468223482	0.0559872277986911	0.128971498493085	0.0975471640435914	0.0872755042104605	0.0333436602377405	-0.0665158082734875	0.0917048146874251	0.112153601544314	0.0478246680901017	0.0301701694475139	0.138815622134942	0.199153361454919	0.0994566694948848	0.0455318908836855	0.0851319915777461	0.0772534528708348	-0.0203977716751686	0.177413142694802	0.0471734764575907	0.0740238960611811	0.00775190416822423	0.0714917268893815	0.00545037685419147	-0.0194230641137596	0.0656595524368204	-0.00683039835620821	0.0933012743991892	0.0607033974396597	0.194870411330629	0.0920323940550851	0.104549329576789	0.0531312036244153	0.0520699145920127	0.233125763561526	0.22555551890372	0.0986209675168119	0.106887785841082	0.175519780178968	-0.0560029892435308	0.0346682995184892	0.111297550651677	0.0584669059351359	0.0570458941188017	0.137013882381187	0.0442218707812137	0.0811620649410524	0.223573324864076	0.121344513962895	0.0175129990392873	-0.0017774293245686	0.131724033115485
"100132247"	-0.492893452242058	-0.516273807372486	-0.284271750920325	-0.424899064369234	-0.270078018925081	-0.474176215446223	-0.297947285340663	-0.316809003422114	-0.414157256685059	-0.51900633946584	-0.181904901042933	-0.290278248433355	-0.42023846875252	-0.154871459456062	-0.45507400283119	-0.45476757065778	-0.234330868970195	-0.385269730391854	-0.294171797688721	-0.39431397940732	-0.50523387049537	-0.414099236520086	-0.37095742926332	-0.461843978871465	-0.40997237280603	-0.294700126696583	-0.488348509414685	-0.426916134188862	-0.571317501184057	-0.438479961812979	-0.484219798720966	-0.516700265499866	-0.227869996968892	-0.28277167841775	-0.240302536771387	-0.494325754283779	-0.236992695023724	-0.316667057337272	-0.585361785498818	-0.574155031464148	-0.119691545807849	-0.323053361320193	-0.164159286366995	-0.381319810257829	-0.28313971911704	-0.487873615384018	-0.472385413315821	-0.471416146684344	-0.420387198391931	-0.491037755220244	-0.405368997146777	-0.492029011337629	-0.291675379937597
"8682"	0.0564395193062575	-0.125256488649489	-0.0653292775526305	-0.0957197515150701	-0.0358408890988243	-0.0166683833554061	-0.0781787597055489	-0.0323010475823734	-0.124733298311184	0.0090869382910692	0.0287331086538345	-0.0515754161778051	-0.0378336572622616	-0.22746911122235	0.0216328355503527	0.069108029732314	0.0772058043288742	0.0282876505070204	0.036572096528154	0.00513907937015845	-0.00679797799405686	-0.0144781759020685	0.0383107726048687	-0.135785455354209	-0.0383536249865613	0.10708030282175	0.0244865988274479	0.0274195336245192	-0.0223924889773768	-0.0822270870134347	-0.0863298427630532	-0.140018683181685	-0.128397665640197	-0.175401039792173	-0.0776551354536048	-0.0964989011019652	-0.111285535031755	-0.021170849244001	-0.0351061004477999	0.0746372815274215	-0.0337633611572805	-0.0911729868889216	-0.019347940505692	0.162538385975696	-0.00460069320993658	-0.00138038930237946	-0.0642865471505184	-0.0325785316730072	0.0353919804863955	-0.154339914698654	-0.210615321910492	-0.0726597172114331	-0.16186524431722
"5310"	-0.363503111566331	-0.40253660751077	-0.231042042407953	-0.30213079185881	-0.216610941631365	-0.204397531234321	-0.0929241422597124	-0.335131996615487	-0.115744577202921	-0.298191632824392	-0.206199367032387	-0.219774665739298	-0.1396464127021	-0.211214954533144	-0.257555246762516	-0.408554786099294	-0.193352434487505	-0.349652305992726	-0.0678706237734757	-0.382447169655492	-0.169875059904903	-0.217856002660987	-0.279432453593787	-0.322958377801487	-0.31274578932541	-0.289506116784523	-0.105009169953925	-0.162630863268902	-0.0330495675735151	-0.208786968609144	-0.174979138086604	-0.291689705170784	-0.214799121631184	-0.150317845113307	-0.230951896722537	-0.148913896890461	-0.394754784796668	-0.135313426378085	-0.451079773759473	-0.118992685773214	-0.0855659495136734	-0.288382457329481	-0.0562853329949561	-0.213117783069477	-0.374236974854544	-0.0959302832484599	-0.084365680454709	-0.161611653527954	-0.171905256225011	-0.219372262111862	-0.301003401159914	-0.242270559497338	-0.274203199233638
"54870"	-0.178618315522211	-0.141322110697581	-0.202646358797468	-0.258321753078527	-0.301549356454183	-0.104274584987535	-0.309641202682051	-0.262434250634059	-0.313611101341711	-0.0982651154121493	-0.148434456866757	-0.427168556019395	-0.231183262130015	-0.177429294526982	-0.165006313382921	-0.179378195219441	-0.225524441036815	-0.0467700696638871	-0.257904731048971	-0.319520639262103	-0.409382869098468	-0.295379901990798	-0.142431067317931	-0.36387095258852	-0.333795772408255	-0.0571674134361167	-0.150239006174568	-0.338920087717516	-0.167880993725857	-0.398995726669016	-0.495618524436269	-0.172521218503542	-0.309434358452998	-0.262026491274325	-0.265831341927598	-0.298517253904822	-0.390086588836265	-0.279416255204792	-0.264453257610866	-0.390295866111545	-0.0881291930607612	-0.180712157198655	-0.125961166607526	-0.324119566478231	-0.409847489841118	0.0823871923117872	-0.165152054783563	-0.0579222650337832	-0.0262360452202073	-0.150239556254352	0.0359562529243504	-0.201521873149161	-0.0943292601022724
"5901"	-1.69439659583052	-1.38964929959628	-1.90445197544471	-1.67292947859035	-1.81968469409443	-2.03090349689694	-2.13219519296299	-1.88357385631026	-1.84369396841556	-1.69042197413595	-2.14901088960802	-1.84283516044735	-1.80266614524697	-1.70515331743264	-1.82503842557303	-2.176775881513	-1.73436208219953	-2.08647016985689	-1.66174846371163	-1.57431490356477	-1.22630655524735	-1.78604437830121	-1.60004581399308	-1.63788341144253	-1.63942656513928	-1.64760080445148	-1.80324014227619	-2.07892579909207	-1.81151911715448	-1.4275244411609	-2.09473249986869	-1.92971157499135	-1.83236525266505	-1.68090576108895	-1.90789248333106	-1.61345635282758	-1.9843351770357	-1.98943639339127	-1.80742335058046	-1.75077388056882	-2.024656829277	-1.76163528711278	-1.82703515714394	-1.73659341836454	-1.79724505762726	-2.09233726527396	-1.90329134922658	-1.63983967283518	-1.70747343918113	-1.81758020992205	-1.93785515453896	-2.03961824280118	-1.9492841978742
"10921"	-1.04996690421725	-0.710017922022674	-0.833762901422886	-0.989453500003057	-0.856887283810559	-0.978190633866263	-0.756269992794761	-0.850535869845998	-0.959403363055786	-0.839896936282482	-0.819520292810891	-0.767805621309805	-1.03306522520231	-0.938287129991482	-1.00187140900613	-0.948858311146944	-0.766235343971857	-0.652297862628584	-0.59043736502962	-0.698135714041002	-1.14452184911911	-0.878131465512767	-0.905455698658345	-0.885376945030137	-0.779528233896131	-0.925018343033134	-0.796896509172536	-0.768157318221606	-0.752408315530553	-0.792145580574045	-0.76522995517505	-0.890158885584786	-0.769088031939214	-0.842291457808121	-1.13864284661486	-1.04118331098152	-1.10588743049975	-0.786644810124423	-0.909726198659226	-1.14237434626053	-0.607777033398586	-0.733416270262016	-0.753055949759381	-0.599354528020741	-0.662905003746937	-1.0427018771202	-0.807949393643976	-0.936537812456109	-0.840408176916227	-0.695227611386143	-0.775705566788612	-0.829760921442486	-0.904217399208983
"22929"	-0.316125092710625	-0.485845982608537	-0.248082484304595	-0.249835165979563	-0.287022543180823	-0.0921406082022327	-0.286954325250467	-0.337715679981928	-0.322999229436196	-0.340289617287021	-0.173797617608004	-0.414707921111443	-0.23299378183754	-0.394053592443884	-0.168520740960696	-0.150718971254202	-0.305694074825462	-0.0916745013705886	-0.0879581371817896	-0.453381067569719	-0.245775117153146	-0.265705090948651	-0.134948960597281	-0.412986041813408	-0.614286400587279	-0.192988704780018	-0.337069781547984	-0.077179010448264	-0.167219598156225	-0.347549206353394	-0.313359700810823	-0.560584390388913	-0.254360166514485	-0.374004198647999	-0.2160112374807	-0.325129837939839	-0.379758301761693	-0.395705491969533	-0.419709348464574	-0.452463402451207	-0.0742307525482444	-0.170154801557154	-0.0488168626002034	-0.32843476463117	-0.342075464072826	-0.062498755163895	-0.0653957732986768	-0.217169535521071	-0.183567779952846	-0.293734565151407	0.159525702886714	-0.143870713034094	-0.168447758345896
"548593"	-0.309464551795475	-0.29746967231205	-0.402947517093859	-0.238541682292439	-0.119748617634479	-0.213417277589362	-0.173487415284793	-0.362168745807621	-0.311828540840489	-0.442869900478781	-0.182319830316991	-0.331487261426435	-0.338871846388246	-0.35155607876263	-0.125131174057642	-0.261466750565745	-0.250848665346331	-0.260081496587601	-0.585607023526656	-0.212054076832396	-0.339629698158546	-0.247518898572642	-0.229826290683626	-0.489662442770649	-0.389727709069436	-0.154506352156283	-0.367241722257558	-0.544457182241789	-0.323215189032951	-0.398266654227757	-0.445078836628828	-0.287113123715224	-0.318494414583892	-0.263418172736185	-0.136475299093585	-0.572838940012265	-0.358354014608253	-0.269741074084605	-0.464499178182318	-0.309667584023253	-0.0844270390397138	-0.206353275607529	-0.301732999441095	-0.473580089470024	-0.422441160238754	-0.192846949344202	-0.400450685432703	-0.180086272200744	-0.11798479896549	-0.384830950974985	-0.306581112384484	-0.220592940786162	-0.149901504689946
"23049"	-1.06807371196384	-0.911838289602354	-0.913826188132799	-0.84865091328187	-0.89129014621851	-0.872398944778708	-1.06349681242966	-1.05151099281455	-1.03539394837386	-1.06195597415079	-0.894792361352639	-0.8703320767232	-0.950114802961294	-0.918819842548532	-0.813458593815724	-1.09834656784153	-0.88293899726755	-0.992096207288272	-1.0369691483529	-0.893703028753063	-0.900809219221614	-1.05731118138495	-0.844540634223216	-1.06177562405797	-1.05010082715742	-0.924541639107139	-1.13681974504268	-1.23056854320349	-1.0889934610934	-0.937974437533389	-0.985429083223659	-0.775580749846805	-0.98497286505935	-0.882791005726536	-0.931141335601256	-0.950892978266987	-1.10616788999927	-0.812979211180778	-1.29091281465839	-0.835664926466523	-0.806067614243505	-0.883631465417908	-1.06062730576679	-1.04268466397282	-1.02401040842815	-1.1284834724379	-1.20592150402582	-1.04102015732404	-0.994435533127989	-1.02006431904133	-1.14380930477272	-0.958758082230318	-0.770609060268855
"6663"	-0.33328662333592	-0.354726699442042	-0.411565216739741	-0.361577490464966	-0.308238550156534	-0.327683706738557	-0.389336079205664	-0.243806704836855	-0.402889261243477	-0.236533978348832	-0.482167982635861	-0.464192239629887	-0.228434815596742	-0.496988496707336	-0.152666655339611	-0.224515769362788	-0.299937274926455	-0.205427353154688	-0.348278336965835	-0.210316762823638	-0.478028137957151	-0.205032801142905	-0.334980267681392	-0.290327951059521	-0.413080547669957	-0.400915892218994	-0.123723225790617	-0.338969921519546	-0.191618410842489	-0.30265108225694	-0.34987869696223	-0.131765741647832	-0.238231585568309	-0.238598999990533	-0.237156251767315	-0.401507510197779	-0.474675987224249	-0.246812091713718	-0.223457151887293	-0.439255574002587	-0.28923144715356	-0.132479094161978	-0.266240740589498	-0.455673613799217	-0.324420705701066	-0.21363750627684	-0.232131689188975	-0.522737914556219	-0.199793769620915	-0.488182383089644	-0.307468334681802	-0.336675863987139	-0.259462806558036
"23524"	-0.746303233451629	-0.872002098161189	-0.596687002563485	-0.521330931285726	-0.404799689428864	-0.331988551429851	-0.41165144614912	-0.548219046135156	-0.420536282490284	-0.857151660651106	-0.655989792964499	-0.490840918243569	-0.623643645101149	-0.768703166268752	-0.63151229918129	-0.591325969988285	-0.618514168776389	-0.627325378617608	-0.676706513792355	-0.970577541919034	-0.708914514365764	-0.554984642333082	-0.446482006029697	-0.755785035152686	-0.619664126381846	-0.548440234624261	-0.688181917636038	-0.480168197591616	-0.762461018550988	-0.530637097784562	-0.436959267833488	-0.751898606190027	-0.554896475685364	-0.563650921837646	-0.648257800993932	-0.759835317177906	-0.694007405082557	-0.600145050940617	-0.747313072944932	-0.700412061650569	-0.420356045477235	-0.593668964048841	-0.533811910960223	-0.615237446869689	-0.429388999554248	-0.661950288427279	-0.436695285006204	-0.560774499587142	-0.724323276240906	-0.69816454000521	-0.665218562863418	-0.569822543402164	-0.656128188591394
"6817"	-0.024673020081228	-0.124507056463728	-0.286981113425069	-0.187839340802829	0.0498293585263103	-0.184051324633201	-0.0491997190038498	-0.118171469213174	-0.233174492359788	-0.306623299286711	-0.0591311849759516	-0.153320492743457	-0.169905829408419	-0.136559874141429	-0.0528750816922366	-0.179953594215775	-0.144467699072146	-0.0196534946309934	-0.138364909808375	-0.169064378815514	-0.228702479788012	-0.131680224686324	-0.0992779077451408	-0.289720877351499	-0.284731368334376	-0.0941854354567409	-0.0777445020348227	-0.11815424559886	-0.124852910593337	-0.340844685734957	-0.0324317393389688	-0.336278572644584	-0.0788838497133771	-0.0597300816806971	0.0111591559626049	-0.223730354464786	-0.210484823066381	-0.074045291703286	-0.234590315706601	-0.185330140286094	0.0884280910251387	-0.153687350439429	-0.203478269444345	-0.260525127846273	-0.182211261732102	-0.235010392955595	-0.154068694137883	-0.18807940657423	0.049542856415882	-0.247342018712199	-0.217274281264775	-0.06959207971225	0.0438937840063785
"445329"	-0.201520857554377	-0.0916612677323777	-0.197838698364932	-0.107295319381524	-0.0662500156974841	-0.155706012194778	-0.161624449777059	-0.195932354244014	-0.225902272764012	-0.27711863801422	-0.131942099708402	-0.227581018134355	-0.0800566752127279	-0.117358284600311	-0.144574775480238	-0.175105033064259	-0.191891255859434	-0.131096981568611	-0.121311665847916	-0.0781086144385696	-0.212568355181691	-0.131013529167233	-0.135260570934884	-0.231519831001478	-0.165067867054153	-0.0501372605166764	-0.251724516922386	-0.11319785970331	-0.227150924024957	-0.0861823450709472	-0.347094899359857	-0.249999334061101	-0.191655287384249	-0.103101216588022	-0.146947498381088	-0.212195369919894	-0.279709365062529	-0.0801294944482379	-0.257942683830172	-0.324046880919258	-0.0750732259691064	-0.10534217760222	-0.173255299375417	-0.189754582416678	-0.18574376183054	-0.159248197698437	-0.245299270415169	-0.111474300347704	-0.184232254066592	-0.132113517972842	-0.219327057584341	-0.205633942009664	-0.18796596953292
"729873"	1.90794131781765	2.19291753123881	1.99758285471073	2.01887757032826	2.32896786061474	2.12036853678447	1.70142734314578	1.95215343252686	2.10938409579875	2.28306253525814	1.88222000499821	2.03800619409497	2.02455816638371	1.69872604741942	2.15512831827613	1.75295445420933	2.13330321587481	1.98469393352202	2.28849446922767	2.23287704978127	2.20726678466112	2.04053278681672	2.07681760356785	2.01086502061202	2.18597488740416	2.29882676180257	2.15976168323153	1.96997093522181	2.25797555166389	1.99337578006481	2.08512425410116	2.12801237140822	2.32766926312888	1.85255258646486	2.08079563949803	2.01738259056367	2.27916994998139	2.19694453916666	1.90492676871246	2.1879661376204	1.97462676429183	2.12006132485201	1.91371558819445	1.71467944245878	2.05502271488513	2.20881253699868	1.92942043158684	2.05401284875104	1.90628081285234	1.7603464161813	1.96541835114498	1.89129174259254	2.05038969295329
