	"ACH.000030"	"ACH.000060"	"ACH.000160"	"ACH.000221"	"ACH.000234"	"ACH.000237"	"ACH.000311"	"ACH.000454"	"ACH.000466"	"ACH.000522"	"ACH.000637"	"ACH.000768"	"ACH.000788"	"ACH.000849"	"ACH.000855"	"ACH.000859"	"ACH.000901"	"ACH.001228"	"ACH.001550"	"ACH.001554"
"2990"	0.0510831748072542	0.0777668534862508	0.0312688982651891	-0.123998980373064	0.0490197872007399	-0.11655208340955	-0.0861799340885089	0.262561027448783	0.0490494157432186	-0.065082943173757	-0.155059781698048	-0.129224178258874	-0.124569996863523	0.0711407986461606	-0.0651021502400529	-0.013554309035753	-0.22287536688626	-0.0933774060007239	0.062460496741443	-0.210917056692957
"8329"	-0.440429472077709	-0.524186388514853	-0.576455362692742	-0.439555122320209	-0.644774925778131	-0.590815629031409	-0.691394935028352	-0.662490283076345	-0.62516277301469	-0.387602629558595	-0.581361417714202	-0.520590495397233	-0.540115110142891	-0.528946937150926	-0.517600569495453	-0.244517997337984	-0.456546403288459	-0.58736743105242	-0.562453156863454	-0.519343613451289
"8337"	-0.397151806550128	-0.486208475998845	-0.329987282802056	-0.548562590179055	-0.364681416603738	-0.447586253013978	-0.608812936054991	-0.539039111619473	-0.63912117772974	-0.413918665181371	-0.490352340974107	-0.315622137667397	-0.331157471875147	-0.502236658208271	-0.528595798584908	-0.447073705012289	-0.376362051620345	-0.650339803671565	-0.392068076200119	-0.437113638410441
"8338"	-0.699413315156408	-0.516003416425283	-0.640167932317628	-0.686298400286924	-0.698660183846421	-0.682855312796725	-0.90964094528801	-0.591925316753197	-0.644820754264919	-0.598794011377363	-0.478489022736432	-0.634352479001891	-0.546012178577977	-0.797068279140908	-0.435142859394682	-0.553557605989777	-0.614095607982742	-0.768780893643356	-0.534083372417881	-0.715189871864237
"333932"	-1.16932680488094	-1.50438407940651	-1.10216684178077	-1.63951018551711	-1.23351714764241	-1.18100937164837	-1.7361295592707	-1.51470429909873	-1.42626823093578	-1.17832912075946	-1.36757156570514	-1.14547621952161	-0.986367534445315	-1.00661554298606	-0.917905842427348	-1.13335552761318	-1.07301450268845	-1.43369238188594	-1.13185196989053	-1.27291801822739
"3309"	-1.0066117881711	-1.00975033228565	-1.14510956246386	-1.27019886002505	-1.19765284422225	-1.06406234369789	-1.04484136660013	-0.992453027104154	-0.969367692703356	-0.974547289747984	-0.96040449207422	-0.866364610024257	-0.97761049225135	-1.05324252461468	-0.964620453697668	-0.83400719820924	-1.04351043013224	-0.807454848445838	-1.10773333145729	-1.09090927986375
"3336"	-1.72628305784649	-1.62355787917863	-1.85012049094106	-2.06355468334986	-1.2796561208018	-1.57833847579742	-1.89377528397958	-1.78293047396059	-2.02915681907707	-1.75482990772731	-1.67162424937026	-1.67743755983985	-1.65709956351111	-1.76136729075287	-1.77034058191791	-1.5837043066145	-1.67972396434782	-1.67963993661772	-1.83725076614766	-1.79415159224593
"131096"	0.0507280595380793	-0.0967694585955985	-0.0355183453924424	0.0724483581531531	-2.68092817158796E-4	-0.0975390793096171	0.0367439729741987	-0.164895140847618	-0.0105162643295861	0.0162786789638287	0.0986044245831374	-0.0553728838778894	-0.051109337143182	-0.117160137508921	0.0695071896133989	0.0782970402698122	-0.0454256330373285	-0.141711009282366	-0.00525108794217305	-0.058488086530166
"54923"	0.0628917479084476	-0.0930036577941126	0.0127590256259376	-0.152976061319787	-0.0883372909178943	-0.104917740605869	-0.0139693696655402	-0.0855779419079489	0.0216599715581264	0.0128602888518609	0.110734400983965	0.153920779947796	0.00403972272678853	0.0227636807219116	-0.107062982213853	0.0155729480708751	0.0835690535886199	0.0570239019927477	0.0534830470767555	0.0563031488514581
"200030"	-0.596617743149988	-0.613314258724123	-0.503893116163104	-0.89042472377527	-0.57677948417543	-0.63121353260382	-0.793199184444578	-0.803701337437155	-0.65963876095049	-0.518279552596122	-0.461320599675023	-0.439912885694461	-0.471298709226405	-0.415956164993284	-0.555623242305264	-0.300100866973595	-0.530375462897176	-0.533636175249889	-0.561008502243292	-0.537723874080725
"23225"	0.0351816306309453	-0.066909231150022	-0.0281326699244917	-0.0875611216297512	0.0423717720776641	0.0707498387565394	0.01991888975811	-0.142273567343728	-0.0527868693816033	-0.0404396671773764	0.121682954562533	-0.0644656050277678	-0.0642563399315285	-0.019918941911798	0.045206107328121	-0.103206280962589	-0.0478682789274755	0.0758050138489152	-0.00712188043040787	-0.0969438617534532
"346528"	-0.396223263181076	-0.396249833689861	-0.235164342417054	-0.309928188344943	-0.540127601131738	-0.434617685270093	-0.529962681794826	-0.284953839903064	-0.680716587852348	-0.314758979072343	-0.33130854200093	-0.33391908089024	-0.284828565270852	-0.576193251260489	-0.320594843406106	-0.193745273557313	-0.380866057043894	-0.515449397622677	-0.378932163735688	-0.428629348010902
"392138"	-0.226946617084017	-0.201996958317006	-0.2622677154197	-0.154161204512671	-0.264465857387004	-0.160379659075695	-0.300549479886746	-0.143306336872708	-0.188629698030771	-0.175183629863836	-0.202175722429462	-0.141941812033486	-0.133266226251395	-0.151106716757617	-0.113977917853574	0.138557541995504	-0.238621558470828	-0.208485375563614	-0.270887602955542	-0.230557688867192
"5111"	-1.52082125714046	-1.50019095715625	-1.34931813353105	-1.26787042593855	-1.19045678710744	-1.45837503354643	-1.2467044939542	-1.5626833055895	-1.24725762984292	-1.3132686316882	-1.34568781972763	-1.60425718566854	-1.39076403044899	-1.36182973145754	-1.48695420403283	-1.58229891234981	-1.38085301350037	-1.29431231234358	-1.33144517577972	-1.40122190168948
"5432"	-1.08310661186171	-1.02683097242286	-0.707750871641698	-1.28091219855972	-1.0214585453353	-1.12642315373788	-1.13452436710445	-1.04264599078969	-1.23653666456381	-1.17028917159337	-0.985407138485292	-1.18131955922627	-1.1321703557143	-1.22724217127104	-1.09398423417638	-0.867104361734391	-1.14977697601131	-1.09847924824797	-0.695931847473602	-1.16694801795982
"5522"	0.0457242447965664	0.00537529963225824	0.00650607082076385	0.114973917653704	0.0184918099248983	-0.0784989541440088	-0.0281070469573219	0.0785374368552291	0.0517817935510328	0.0604861087446141	0.00547716188594037	0.0668258276724922	-0.0159476625672722	0.0930331381968553	-0.0303099402630905	0.0459375868171876	0.0415292004642843	0.00550419254634575	0.0174607609394511	-0.0121724910269535
"55119"	-1.24235142920112	-1.32545668724302	-1.26656178871276	-1.14862879140441	-1.2735507328222	-1.22046172576315	-1.24064552807268	-1.48406752245031	-1.35106969106848	-1.07956424997229	-1.31726966258178	-1.01012713049715	-1.08571057186464	-1.07672176527546	-1.2753967564485	-1.28972599328083	-1.18708651773621	-1.12027750534312	-1.34031582750877	-1.1599539043065
"10594"	-1.3058269568638	-1.36679206158573	-1.30018695103549	-1.52011887085596	-1.49815818068407	-1.20469851266977	-1.3308970430086	-1.23733132080245	-1.42254415352825	-1.3004094408915	-1.11620537395695	-1.39492966920581	-1.21633821434438	-1.29717089572439	-1.27610100070556	-1.22862338875609	-1.31927417141722	-1.38714438493983	-1.26841079566745	-1.30753967894991
"5901"	-1.99895006067249	-1.94332347985557	-1.60395473738676	-1.93971660267889	-2.03427625437724	-1.71764090523772	-2.23645512327475	-1.97658584428491	-2.14613530404662	-1.80324014227619	-2.1280728641947	-1.99300477995336	-1.78580866325782	-1.83929832811704	-2.07855073527042	-1.79956523182869	-1.95055501952161	-2.238848210019	-1.63674326423626	-2.0028063164658
"729540"	-0.854903328013389	-1.04215322866926	-0.82235989525103	-0.793030235617786	-0.725229998846977	-0.861258926522834	-0.890749458665743	-0.935405726086517	-0.794870402092859	-0.863853614492581	-0.785667604040436	-0.780599985858163	-0.720080024815172	-0.909491160306144	-0.731968851586619	-0.85145036724625	-0.852705399117747	-0.967541259770329	-0.87419462707677	-0.808971149195898
"8732"	-1.47332335744434	-1.62711747946899	-1.4061852927093	-1.50077001525647	-1.22578221236708	-1.28089783673405	-1.37281579172346	-1.33269164716179	-1.46422829564969	-1.3583332202147	-1.23624077625026	-1.4623726762289	-1.38996373624656	-1.41906763252373	-1.24796843805114	-1.29985778302629	-1.39919116183476	-1.38445624179689	-1.3610836958768	-1.39807719955651
"55599"	-1.43716512753825	-1.24196842582051	-1.50174044629799	-1.21215711443872	-1.40477691823777	-1.42475984526815	-1.70385007042867	-1.42889179120464	-1.82500013323142	-1.30705525370348	-1.69282163048127	-1.43322846274445	-1.40849312493493	-1.40030512745673	-1.57814831819021	-1.06640397689822	-1.26592771086704	-1.80064154212218	-1.38736609971362	-1.53545965633992
"6167"	-1.59584395348503	-1.55494700411176	-1.66918803765194	-1.52404239396062	-1.74423443175241	-1.61595223996329	-1.81875393449265	-1.68609742270613	-2.04299223596395	-1.49287735997954	-1.6574351908018	-1.70314781809501	-1.5728505135881	-1.58005221799113	-1.58316127217405	-1.38285806629715	-1.81213492801986	-1.89169247989892	-1.64481542622677	-1.71886645548724
"6207"	-1.41750963462264	-1.39308598796979	-1.45998687228424	-1.52430479339748	-1.51611958297996	-1.29203331354874	-1.67888698197259	-1.55079084745246	-1.49196767472892	-1.20391596546935	-1.35509377165734	-1.39718132060079	-1.21997952997744	-1.27090446619532	-1.5565745378386	-1.21146762811748	-1.35092908816249	-1.51894994583261	-1.40675633873236	-1.37097096293988
"6240"	-1.45870368165805	-1.2509710429888	-1.51518093568651	-1.42738666528769	-1.32147513315097	-1.27372091979789	-1.36002858589969	-1.24215593668769	-1.19275941669073	-1.3523101175066	-1.27797951480205	-1.31480455853177	-1.34614546690088	-1.41611641570989	-1.31308850214203	-1.1014881194459	-1.46221577547081	-1.34748171023578	-1.61467414771918	-1.57002056317607
"6241"	-1.66451888391429	-1.4452473678742	-1.56074076763911	-1.40489207362642	-1.37254777465572	-1.50595018745132	-1.44886339524046	-1.40284014974468	-1.70935506649079	-1.50865305904148	-1.6246447646096	-1.64699028509708	-1.46128027451912	-1.51747916108488	-1.218687466138	-0.991712424811428	-1.52745574968901	-1.81536363172171	-1.49627641963103	-1.49874901487662
"29115"	-1.07447460089994	-0.987726219785421	-1.24262810034844	-1.36465213195994	-1.15275378457849	-1.20163221418235	-1.07434851713218	-0.992352839586709	-1.16985036046116	-0.955683422550026	-1.2962589407769	-1.0000874526583	-1.0126575599473	-1.09344994394437	-1.30144974790551	-0.867193344703357	-1.13178442874514	-1.05040899355023	-1.41781058250319	-1.03122486371296
"284904"	-0.0678418820025863	-0.0110839690419385	0.00861556272105647	-0.096552703248809	0.0153666380555983	0.00943879592070752	-0.100836911638346	-0.152172041819584	0.0619070048031927	0.090688402248668	-0.143979201028	2.18192408916553E-4	-0.0306563441569386	0.0279961027213244	-0.00449183128165162	-0.0662171732935165	-1.15744604098991E-4	-0.102808861783676	-0.00359104799485754	-0.0370531063736333
"10291"	-1.5538390053457	-1.39992208649765	-1.61598399365027	-1.76143084781045	-1.17223217787951	-1.50301573224903	-1.43936446171627	-1.39604200358123	-1.64678775399043	-1.33560529885569	-1.50475884548513	-1.46505268434651	-1.40901081077321	-1.39180404794877	-1.25039710593717	-1.48443286894563	-1.46079394170637	-1.35058809336124	-1.52758265523305	-1.49700404567391
"23451"	-1.27035841694652	-0.932976767907444	-1.0396418047134	-0.919440989403419	-1.01963057200215	-1.02671836631636	-1.15344395704135	-1.14200489772757	-1.25966749587274	-1.03443086733531	-0.892200010763637	-1.21364892683025	-1.00911575537112	-1.12987059870723	-0.761234109473093	-0.997122069523946	-0.985416860722526	-1.23312653608491	-1.09682349011033	-1.19571154538233
"6627"	-1.3894834008704	-1.47549640858593	-1.33682873789353	-1.61528229469476	-1.47085564366531	-1.41314821093331	-1.49319500758439	-1.25140646813056	-1.23661861847768	-1.39865973778668	-1.29366934930657	-1.3533328446754	-1.32510486506519	-1.36356373393015	-1.15759933091214	-1.46051088243523	-1.36790370886734	-1.57283521554682	-1.36974453441926	-1.48686685008139
"6628"	-1.47512033205604	-1.4080537326959	-1.26997751858058	-1.55249721708718	-1.39669311028025	-1.26778315787866	-1.34244910311252	-1.21721555749223	-1.2622873325809	-1.36257447153785	-1.20991457525854	-1.33444423359846	-1.39236465849344	-1.27269644937858	-1.02916495462502	-0.96435499687715	-1.47324961286711	-1.16794803045755	-1.30256967811923	-1.4897318768293
"6688"	-0.246600157365672	-0.0293951594752246	0.107452622156626	-0.172728415587659	-0.0794769712188103	-0.127834381471694	0.102939102480962	-0.420364259126459	0.0253372802227836	-0.0293672317153469	-0.00651848482992636	-0.0718751581296665	-0.0535050161217574	0.180907438168744	-0.13107191039319	-0.0185991247788214	-0.0518261067099675	-0.125199922351199	0.065991006540795	0.00447348621700184
"10907"	-1.5538932596705	-1.52742700211691	-1.60230329783775	-1.87757543575811	-1.82220934829529	-1.48152586776005	-1.67557220609522	-1.62007123304747	-2.04109391835671	-1.39997212147729	-1.57372608257245	-1.52015438198797	-1.30562674318141	-1.47136378609486	-1.40400492945596	-1.53884233355562	-1.70884159472513	-1.73721599043699	-1.54707912395241	-1.58334781716693
"79088"	-0.231630733225262	-0.03309021000161	-0.169833997284004	-0.317129377538771	-0.176440658048328	-0.113856728682317	-0.211881098370988	-0.0413195663645456	-0.334662773329155	-0.203421656093415	-0.390741960820368	-0.241584085508199	-0.213736280807938	-0.156780809095687	-0.353645372926191	0.0290196998295476	-0.159858536760646	-0.0283792974742524	-0.128230427083899	-0.196929598298476
