	"ACH.000012"	"ACH.000015"	"ACH.000028"	"ACH.000035"	"ACH.000036"	"ACH.000042"	"ACH.000097"	"ACH.000116"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000277"	"ACH.000288"	"ACH.000316"	"ACH.000319"	"ACH.000322"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000356"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000433"	"ACH.000444"	"ACH.000463"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000486"	"ACH.000491"	"ACH.000505"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000544"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000616"	"ACH.000620"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000637"	"ACH.000638"	"ACH.000647"	"ACH.000651"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000697"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000762"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000794"	"ACH.000819"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000851"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001277"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"11137"	-0.734912470231725	-0.822453024106711	-0.60982302181755	-0.693046891060491	-0.91605491995363	-0.807112189010025	-0.6509245937459	-0.537968718620984	-0.799656963872303	-0.94098044949397	-0.648697318888273	-0.46548869318313	-0.842024635010362	-0.817101685243355	-0.758315190063051	-0.856893834375654	-0.740513350141631	-0.717418916058619	-0.84721362831696	-0.782791400267827	-0.668046186575123	-0.440779270557316	-0.874980429990719	-0.642599376010528	-0.569602996836926	-0.540436545666715	-0.675816393880289	-0.797832721066602	-0.535846052568737	-0.86134311213178	-0.722569355607539	-0.795918731554926	-0.827504017707126	-0.869494398339377	-0.748089864576864	-0.803563051112014	-0.704801040545026	-0.717744848024431	-0.631575435562539	-0.622826566110394	-0.649757371500266	-0.683176166850411	-0.735949187164377	-0.853076312389298	-0.730700293896712	-0.758999090409602	-0.494138200620041	-0.713411160451874	-0.778909707000635	-0.727477233241857	-0.612854114264777	-0.584753158263822	-0.650629577067633	-0.778249063495648	-0.761273747387531	-0.754039998416649	-0.79520184647628	-0.816375606791467	-0.517516564103427	-0.685707731280167	-0.556887071929824	-0.806674769473281	-0.761376198548207	-0.667950813496598	-0.528521649254784	-0.695249478685269	-0.835783297366122	-0.637129752436836	-0.403307057252223	-0.669579240907454	-0.803332024111398	-0.807120477279576	-0.675311351003846	-0.652266403588636	-0.571681397995381	-0.681717581688195	-0.667638889858347	-0.811849310568445	-0.771524259907001	-0.425468819954766	-0.773238013147777	-0.804307788471685	-0.849357028428839	-0.688068638464679	-0.835084195258039	-0.776351597145033	-0.722078732908957	-0.628721729402549	-0.712260001031988	-0.671228726815906	-0.79609429397572	-0.739719179323248	-0.655017845100659	-0.892847647443355	-0.389451869711633	-0.795945286474768	-0.780783164981482	-0.577167903047589	-0.646237598238918	-0.474630053387667	-0.830988653380299	-0.79896297529385
"22930"	-0.0628865268908458	-0.118222042829447	0.11917244406231	-0.102275220028334	-0.374715890474545	0.119290818091342	0.0460251691602551	-0.00910447255850845	-0.466934335041579	-0.0341228728578314	0.0397875626603894	0.0681805247636262	0.0461889366161793	0.00521880315201882	0.0504077935290235	-0.00384030871300352	-0.0270780220691982	0.055177311617037	-0.0121921169602409	0.0800558403766576	-0.045345878840339	-0.00312420720393913	-0.119036972344019	0.12042493945126	-0.154854158146314	0.0863371356963184	0.103323978224565	0.0478567346819004	0.0367287093488078	-0.0834125086761103	0.11989892799707	-0.0216468921774739	0.016720274622631	0.124586110685106	-0.0070847149794223	-0.0402922723499846	-0.151473647173057	0.0119077874320373	-0.0595622675118871	-0.139041599807246	0.052803542592583	0.0509398582484569	0.0807561841561326	-0.0909306880963965	-0.161770294647142	-0.0950708603004299	-0.166750370157279	0.0828426705862355	0.0464674054821254	-0.0625468213893148	-0.126764911246623	6.3004939152694E-4	-0.145945894710569	-0.0854294753345675	0.0426844842520458	0.101286136760016	-0.0562527835227723	-0.0232517092183269	0.126857949551391	0.0611300551727949	-0.119944572285491	-0.0735895598406799	-0.0874570394728941	0.0898175704167818	0.0455906672061887	-0.0927524691384694	-0.0755592177682393	-0.0443360157773915	6.53373693696153E-4	0.0717687281342768	0.0526511496872802	0.0930478018280261	-0.174214331906244	-0.0834442986932653	-4.20562445189645E-5	-0.0081330975411966	0.00282107930458716	0.0498562095648478	0.0249998137822766	0.00519170139768801	0.0942497487685417	0.0373672519387283	0.115070193865787	-0.0970248570366908	0.0306125385525442	-0.143961341766252	-0.0405178919092988	-0.217475302931438	-0.0908480085247678	0.0389620832542477	-0.0931089425929057	0.0210853267359888	-0.0255099896186106	-0.117906933923825	-0.131486302918265	0.0916800579870695	0.0890541372844141	-0.0167648756053419	0.0314649430596643	-0.101909484181579	-0.0268105172177438	-0.101130422583605
"25782"	-0.143241866165211	0.0198088758951832	0.0704331264202194	-0.128068412882083	-0.386330516084674	-0.0596943795237443	-0.0139048831049712	-0.106246013346146	-0.370623750544394	-0.0649727722293902	-0.0444437627569327	0.0590685723605964	-0.00878621106268913	-0.0920952691322541	0.0143781331368523	-0.0877416153007405	-0.0795315567280068	-0.0118637704484003	-0.0638989884600015	-0.0361863989061819	-0.0917561630070286	-0.0702607880373133	-0.240234729336734	-0.0411019625828345	-0.038041217282946	-0.130956296771075	0.0391529151265914	-0.159786308502208	-0.0172944438057151	-0.223756582677701	0.0160683533182083	-0.130713226128732	-0.0442827598629039	0.122228760642247	-0.0577074878343144	0.0409602145835816	-0.198194019387882	0.0269773976471099	0.0138614258184351	-0.21315301596348	-0.0668066742935837	-0.0710841073471873	0.020098544895739	-0.0868244418309363	-0.0871656589368539	-0.187437073994232	-0.165431758874648	-0.0282191151649841	-0.0916528312167267	-0.0256567809007548	-0.107481843106384	-0.0115332919862857	-0.15950009728344	-0.308197424748063	-0.0260974906519654	-0.0308260142473891	-0.043731311232331	-0.0126511471560828	0.143218811533856	-0.0940331678828991	-0.0948282755360129	-0.0119800680061807	0.00188415568756718	-0.104618000008935	0.0248011624878488	-0.0654927742575587	-0.140763370582116	-0.214882592603885	0.0635858103896483	-0.029074214752324	0.0918940999093047	0.00664913898949912	-0.115778593222227	-0.0830672187670205	-0.0203315413464833	-0.132057821160362	-0.167881074038196	-0.0342810533961477	-0.0358552714927788	-0.0235493045912447	-0.0467620968663033	-0.144621453894304	-0.101698092222802	-0.150075941862106	-0.0539687080021732	-0.149466547815772	-0.132501943387314	-0.152813858729146	-0.14938447042256	-0.0620274671964483	-0.211841657268652	0.0073158294769281	-0.00398487793527772	-0.182754923874798	-0.00463236671345885	-0.158593596579802	0.0191499688759735	-0.0707826503549561	-0.151496381100056	0.0872467637147947	-0.0258263436157544	-0.0197173180351442
"5901"	-1.67158190380375	-1.69439659583052	-1.86486252609057	-1.45148321604258	-1.61601491278551	-1.99876287718613	-1.91865643543523	-1.94199150954346	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.71764090523772	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-2.02566042132832	-1.69042197413595	-1.34270837511593	-1.39215709796244	-1.54382386083957	-1.84283516044735	-1.94159997111245	-1.85688160048388	-1.70515331743264	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.64263748731629	-1.57431490356477	-1.86283777521872	-1.83854477018396	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.67388257064	-1.95347742578689	-1.68734224150197	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.57658813825527	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.4275244411609	-1.81031125700637	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.1280728641947	-2.09473249986869	-1.60100310233281	-1.87449868326928	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.71081471331642	-1.4998780021255	-1.61345635282758	-1.77923197519034	-1.66170456346541	-1.51338716848656	-1.75869220527089	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.65013205090373	-1.34249972777646	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.81878002628507	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.72335114927356	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.62315964749337	-1.691402375566	-1.45194354088868	-1.7592734340923	-1.56797609626725	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.71236007040665
"23029"	-0.459896718794048	-0.119556877616501	-0.179261694306545	-0.0565249961456341	-0.439236707000618	-0.286796384485283	-0.20952912118671	-0.257066062789441	-0.17503833175803	-0.27166964220983	-0.239857543398784	-0.148535709031352	-0.378222498970492	-0.329690146487526	-0.275101885568785	-0.291081366309925	-0.315080167430674	-0.463164970399066	-0.25489373722169	-0.236668945743289	-0.188730131065761	-0.267605429912154	-0.39048738104176	-0.155866398901444	-0.283023747735481	-0.25535379954794	-0.431592572092523	-0.367391250184669	-0.282986294980213	-0.403352130049786	-0.185279272077275	-0.336911194853105	-0.372207550887363	-0.193628754393358	-0.360397566652562	-0.376468888324649	-0.231412512890741	-0.315916195286724	-0.21559003140266	-0.269519532914445	-0.269438757888135	-0.100536752415838	-0.329865102319698	-0.196100697109088	-0.324765255550262	-0.44384022368072	-0.208631734667316	-0.236109743845838	-0.459902989354931	-0.117389064892674	-0.320296285845525	-0.137731620433348	-0.181005130255623	-0.353156019362339	-0.204483435547891	-0.290827299941289	-0.421242020316427	-0.279738139873363	-0.230995497832167	-0.224644939543611	-0.265773715508385	-0.419703656203086	-0.276778073177999	-0.298373420429978	-0.336706318480238	-0.278790090731295	-0.354815324437387	-0.174965089479269	-0.0930410129022667	-0.211074469997149	-0.212111098958235	-0.211764135456433	-0.20643644476548	-0.18204461709172	-0.236812519267747	-0.149014539745994	-0.271239736683372	-0.414615510379609	-0.43182451168014	-0.152028175896109	-0.244929442807348	-0.267086926994813	-0.408120026337885	-0.198839279365484	-0.329492238427098	-0.327240440524986	-0.243509419754251	-0.220934913223326	-0.257462175388443	-0.122682574319269	-0.315450761060153	-0.270384065242834	-0.255035248231263	-0.392121938361546	-0.165284332677562	-0.203010840298431	-0.18433582120348	-0.240815638995506	-0.217103542197902	-0.220137696460109	-0.374787029843584	-0.414417064567645
"84154"	-0.741956364211992	-0.556867187799256	-0.742281097499256	-0.834642390309696	-1.00713951492033	-0.890784863639691	-0.773709293414065	-0.558082108495232	-0.668579566932254	-0.612475778216966	-0.633873325740513	-0.485932852902575	-0.75084239273725	-0.950596712354386	-0.830263226392746	-0.814774284292024	-0.77944572911574	-0.796750251602773	-0.83098013411952	-0.632011222576365	-0.684921116912496	-0.498394211698794	-0.708886118275229	-0.586851756251962	-0.660199143070989	-0.746290249607461	-0.807784403540487	-0.674651568718562	-0.614516683347821	-0.869152574845052	-0.825470845441071	-0.901305869148993	-0.587955378315166	-0.927649379249493	-0.869054362492748	-0.8218903088877	-0.833799550060885	-0.733386110727836	-0.736235132544028	-0.667834717445362	-0.986100064715264	-0.638987501835909	-0.664872467528311	-0.791009808129158	-0.626453329285217	-0.62251583221961	-0.595706097574848	-0.695174823318235	-0.68729662782244	-0.749224902960398	-0.441573780249747	-0.756754457088029	-0.653451608406543	-0.79013505583737	-0.829154359193832	-0.562287564173186	-0.941471662397675	-0.64700885719803	-0.715726053596769	-0.708176946039908	-0.882559001548311	-0.639913702622025	-0.609540264818287	-0.672077083684047	-0.85621049368254	-0.731385937332156	-0.886583628060467	-0.846180443246258	-0.66880568585363	-0.703335672970541	-0.87465520123223	-0.820710649013224	-0.581720783609311	-0.587003647358153	-0.682995488630087	-0.606651817665872	-0.938897671630716	-0.638190233921533	-0.62565929562639	-0.542775618986267	-0.7251453050479	-0.808614630168123	-0.686849235536696	-0.631705212436558	-0.690597815784731	-0.683394223698171	-0.924724565786571	-0.675506671090176	-0.55322794594543	-0.709847420270442	-0.909767143510357	-0.864833544499258	-0.762436597078807	-1.00745129672633	-0.560274604471901	-1.02268270344024	-0.770046748538519	-0.731421242411076	-0.892185914564535	-0.432931263890011	-1.07855692791688	-0.753747017761423
"9349"	-1.46080859099231	-1.58220335535783	-1.55658054376219	-1.20368832334264	-1.53872656341475	-1.61264407405813	-1.48397843799944	-1.46572667295473	-1.33490878789828	-1.39789132884063	-1.37248128903533	-1.51348492905101	-1.49360749828408	-1.45608021701967	-1.36785606266447	-1.52832020524832	-1.63053138241736	-1.49762865852888	-1.47742679508302	-1.58835848926736	-1.56384848219515	-1.62336107866163	-1.46420289718211	-1.76146669315498	-1.49920229096016	-1.43855772978012	-1.56204242096902	-1.52427845654734	-1.51940490399271	-1.33740888443881	-1.1829199137291	-1.34613457454489	-1.42654032527658	-1.57519849683151	-1.58472666143841	-1.53065164551471	-1.42242960360791	-1.71190475185829	-1.50370195267347	-1.6306450177794	-1.71152949498717	-1.60842707981621	-1.6408133122631	-1.49184482166521	-1.33242820235244	-1.41563336827503	-1.55626810621977	-1.53552153044689	-1.62139377993784	-1.56452556051183	-1.56068506655722	-1.50692345947171	-1.45770837170021	-1.48106211710085	-1.63143024637623	-1.58436140384605	-1.50337964387989	-1.69084603613304	-1.75836715527029	-1.48238310570247	-1.36054287305473	-1.42604867147202	-1.52687356161437	-1.46716296337941	-1.39771315510574	-1.52630441529671	-1.54112732148022	-1.51559547041847	-1.59976877559143	-1.56563989282115	-1.48745585288712	-1.66979588143767	-1.42783826106236	-1.59407826902787	-1.46966826517136	-1.46750878802675	-1.50052682069156	-1.41982299549348	-1.64868650356467	-1.54276939704823	-1.45303689337668	-1.52971669138517	-1.50833114805512	-1.5065455189098	-1.55909156307948	-1.45231464286291	-1.47747819956592	-1.38562220757177	-1.55520602939843	-1.3344504961715	-1.47565004469686	-1.46281608012946	-1.49633730240856	-1.39715975792417	-1.58402298566683	-1.67925447949833	-1.56289396379882	-1.36031347521	-1.37598075303978	-1.50418870269306	-1.33241885778228	-1.33084853260098
"6158"	-0.592864309898426	-0.517923974483024	-0.556053979209989	-0.555444236771655	-0.763648382286562	-0.614612461688555	-0.489744767646045	-0.376279597452677	-0.842950210441951	-0.644468361729106	-0.522429008499142	-0.500954970715052	-0.552171602136073	-0.57165121739502	-0.664964731301481	-0.594493324333914	-0.550770332457491	-0.644084231552881	-0.823882395389759	-0.671292166742526	-0.682649973916417	-0.308243055549203	-0.579467453362304	-0.558120392528746	-0.509705721378655	-0.314359684346147	-0.642257107912199	-0.564674349954961	-0.417778721834862	-0.581886413518719	-0.620884618311623	-0.54215426299981	-0.676109240965311	-0.599249380492086	-0.313369203899372	-0.696809541119885	-0.69773705230171	-0.839128849474458	-0.668071274945568	-0.522088425293202	-0.643718879568051	-0.492267253172816	-0.494841799805856	-0.512613370350285	-0.472366459163639	-0.459036823018043	-0.315311900340425	-0.743227151056211	-0.657369626418207	-0.849710510001641	-0.456380194296229	-0.552942560904491	-0.470606659324449	-0.644139046465444	-0.455279720227981	-0.577737550032648	-0.874310175019025	-0.618373215162691	-0.64283649962469	-0.672715306623089	-0.631300691149605	-0.745942834155349	-0.709634439831043	-0.73745582165225	-0.309782746526343	-0.723732891031503	-0.519175082859421	-0.763581176417477	-0.658437309794196	-0.465444971928446	-0.351941958656848	-0.802153243682041	-0.606554667715558	-0.637508593930464	-0.681058542945263	-0.550312929572652	-0.636453220180627	-0.659729136811776	-0.775976498738459	-0.538347625680349	-0.576386707184576	-0.486161043285376	-0.865671406867751	-0.343968513921457	-0.802611978784759	-0.523576838721487	-0.74944775610437	-0.579089087499839	-0.670871402968982	-0.53455884356447	-0.839319416940399	-0.694118640599297	-0.771679108040408	-0.856116994746407	-0.516032815955928	-0.805725516198414	-0.46746802197179	-0.70787972404082	-0.868652204769065	-0.540191614395775	-0.74984670518757	-0.47728453495679
"51018"	-0.698361023975442	-0.587638942126526	-0.632099667349417	-0.698952851469724	-0.521735835754638	-0.754562988679772	-0.502477518178576	-0.629848776472096	-0.653512677116736	-0.655823031029064	-0.840362786292239	-0.731044915689845	-0.715292289392874	-0.66770168203754	-0.854939613739726	-0.738280371091979	-0.760852372673397	-0.762742873617259	-0.691633651630753	-0.677617694433516	-0.703049099267704	-0.57136165720416	-0.72158813605356	-0.744737542802239	-0.645974271040716	-0.792691396618925	-0.781093230282672	-0.583989812005811	-0.64088294917997	-0.702598067128918	-0.581229099480859	-0.63561903786775	-0.865863258385057	-0.721590669772865	-0.423456308886068	-0.775397069113085	-0.725348292743873	-0.792534336496528	-0.548231541159575	-0.606422928814504	-0.723785775362904	-0.632922591849859	-0.916611617948156	-0.70076657541587	-0.604026316460269	-0.766397402785506	-0.716965190409907	-0.562681533844046	-0.779391058414935	-0.500436038601737	-0.660152205297808	-0.715876984683435	-0.668542403441822	-0.654866349167367	-0.709425671306263	-0.618670856902849	-0.851240080405085	-0.635968560697681	-0.64451398316455	-0.739299627619928	-0.790782106548212	-0.719557765006027	-0.629532919079137	-0.809422085168744	-0.634710509587749	-0.848889856939655	-0.611749666107259	-0.71875256125098	-0.628226656377915	-0.649102419218423	-0.730442785972007	-0.651737174940985	-0.729356047588852	-0.712515015320252	-0.681977715369065	-0.614442211686304	-0.642685611669563	-1.11627540614413	-0.871697767828326	-0.651433129974752	-0.811003284114951	-0.554750299488706	-0.828731899980779	-0.835548010137584	-0.765124537008698	-0.77134551598475	-0.745916240567407	-0.659683164261264	-0.617990823835595	-0.685479105407171	-0.716185301949002	-0.732387985267456	-0.614769757499064	-0.864177148156584	-0.640497949417587	-0.821069111160203	-0.783055391234399	-0.774476885859342	-0.771043820689284	-0.621747063724756	-0.720737738789567	-0.786148324131591
"23212"	-1.07892406779255	-0.91898113044756	-0.958375371651998	-0.996865230243083	-0.9566778667831	-0.892346622274813	-0.785523626249623	-0.801688737837942	-1.07383499874053	-1.10238565620694	-1.09341976925389	-1.08031029653796	-0.795934140820446	-1.04445820218991	-0.84894720180044	-0.854693924344065	-1.01428810833566	-0.967089969175875	-1.06862920457966	-0.904227824670735	-1.07021272649643	-0.800156913551523	-0.517046648568443	-1.21476826369849	-0.762228573961587	-0.891634950630041	-0.895384055633331	-1.06644679644678	-0.976983633595771	-1.05758475231539	-0.969949968005255	-1.04134495566118	-0.97395106619869	-0.743155899678995	-0.72465399748679	-1.02877916915053	-0.922050961473087	-0.980650026502281	-1.10734294931191	-0.874528265555638	-0.990027629777134	-0.725226226127044	-1.03003704522189	-1.02524968245616	-0.804269375954472	-0.814958504618146	-0.858414510222115	-0.912298413960658	-0.91018370955249	-0.897920516942191	-0.797430160821582	-0.69841681787856	-0.809355791505979	-0.885351243818408	-0.588954208972883	-0.940000967273986	-0.991078360254279	-0.948614230214783	-0.833227871220797	-0.763617570465229	-1.05081123433167	-1.0376087531393	-0.925495243804345	-0.929230118657867	-0.978912425250328	-0.920391460745646	-0.910858685700694	-0.950062768017466	-0.606927935403149	-1.09888387625755	-0.962370592290909	-0.939347688211698	-1.00933166785333	-0.83298073288271	-1.02376935079902	-0.826563204262394	-1.07224473444304	-1.05783140204407	-1.07204643296689	-0.826714329418299	-0.958464424136488	-0.737780855071399	-1.17360795581234	-0.745546582081421	-1.05605016132113	-1.0809368852336	-0.83338927121868	-0.849186238147106	-0.969327267007632	-0.809714188004538	-0.985969862431162	-1.08042782357489	-1.05240256092371	-0.976733527148806	-0.850544864485924	-1.09796410920491	-0.990332414015328	-0.914540209022925	-1.13300872762018	-0.794359297407021	-0.991677685465922	-0.898620469796471
"23677"	-0.0200283590721098	-0.0256004631189132	0.141180452565432	0.0895102394708357	0.146341020595538	-0.00137481340349226	0.08041229560054	-0.026169959006211	-0.0144805030138068	0.0726923301814987	0.17390001782875	0.00862198661054145	-0.0352987489526281	-0.026325424109237	0.0680677918658173	0.0565626995548142	0.0662995727562495	0.0553637496135149	0.00149496345419881	0.0707668345899313	0.0269471429646681	-0.109351056554844	0.0348101048950701	-0.159123335638195	0.208274925443017	0.120446050572627	-0.0432086420723589	0.135624711036684	0.0148568810612628	0.248362948694268	0.00445464262006991	-0.0375478654903628	-0.0587666678692353	-0.0602794283208025	0.107884051373129	-0.128907719751064	-0.0996686739672275	0.0221095801963211	0.062183832183961	0.0490746548945946	-0.0767008823356003	-0.199770509206309	0.103590512539972	-0.0320498571030313	0.0225016388202879	-0.0174738519205465	-0.0652496697295588	0.0473959488669919	0.120357040688484	-0.053071982494672	0.137439687604962	-0.0563866043402802	-0.140275353685965	0.0190268105471364	0.0121529459023618	-0.0612042711247734	-0.155072377610237	0.0337253957840622	-0.00214467315801995	0.122952480836296	-0.0347242031610444	7.89130378416742E-4	0.0747511553296723	0.1133133109767	-0.0170695279814506	0.0049909190889517	0.0112304637723953	0.043290734188258	0.0709077350515983	-0.0142749350526846	0.00380867036338104	0.0715445378414845	0.0713359357908744	-0.0626925416359296	0.0157059506462461	0.0555980468598006	0.132911259906783	0.146380721650683	-0.0573139003423154	0.11810412299576	-0.0879314954866611	0.0224632939171607	0.154906377241813	0.0547023418444665	0.0821505874603283	0.0347210253296708	0.10428021743098	0.0877214746482652	-0.0360221567626248	-0.0262005702252669	-0.0150559966275323	-0.0569142862727562	0.0367427213319898	0.0636047056639842	0.109950211799243	0.0617984945356761	0.019871036993346	0.134766504131936	0.0910647173276045	0.0429639017097154	0.010944737343649	0.0154338360940352
"23020"	-1.55799557358697	-1.54919426561414	-1.69380704855233	-1.42235979602432	-1.39988426001245	-1.5135158472617	-1.55753197052612	-1.65057184730843	-1.37639781388616	-1.22782909793712	-1.61486777477471	-1.42353830718028	-1.53677778819282	-1.45796490969715	-1.6016856413111	-1.47483032054284	-1.56766329409293	-1.49575229914988	-1.36540732945447	-1.42997043698345	-1.5420452953015	-1.63000101827016	-1.61711833133605	-1.62364838753189	-1.69318649651999	-1.52871717481415	-1.507140541507	-1.65382377706488	-1.52238157929413	-1.24335630267137	-1.58894411601273	-1.57541208774343	-1.4926726108251	-1.5163547790189	-1.5514257262996	-1.36575241203692	-1.52227408197782	-1.48060478671815	-1.63110413070778	-1.64325824242002	-1.51064677860812	-1.59674248315177	-1.56239144339162	-1.40456919698433	-1.5848422009796	-1.47973829090131	-1.44706775493109	-1.66446558081182	-1.45117694145856	-1.48626218366292	-1.70458478203896	-1.56579979643603	-1.85490008292464	-1.39201567433107	-1.45712859185895	-1.55404041177112	-1.32018856794478	-1.64208902959575	-1.67258568774147	-1.58571603749797	-1.48346125270631	-1.63711932462654	-1.47402165018522	-1.60961973816752	-1.69984141634725	-1.44456848200277	-1.4456188403358	-1.38451722059385	-1.58776574163249	-1.47401409194273	-1.57565673154945	-1.68689761606146	-1.59427001746749	-1.58583871100146	-1.62343613123312	-1.53030019964608	-1.50602305320185	-1.38529286033467	-1.49430008373884	-1.68038986625418	-1.57986294657804	-1.27470578382479	-1.66747559649227	-1.58744524034665	-1.56973110802178	-1.34589961213233	-1.39131493726704	-1.48235604723455	-1.76296417724765	-1.49258816049913	-1.64350556334242	-1.74420266196976	-1.45168781499541	-1.57038335534378	-1.4837181101171	-1.59416752292875	-1.41887820247286	-1.65615092046104	-1.40372843549916	-1.62267127010791	-1.4157862155353	-1.42923235298173
"258010"	-0.0868983038289102	0.0436823573648711	-0.195116648665522	-0.00995769054780788	-0.173894046060874	-0.0920939820607081	-0.12003574921378	-0.0569046726811745	-0.267512095775577	0.00188111352558481	0.0997266551867977	0.0161916027927795	-0.175145235577467	-0.0920742010374921	-0.0958956747530702	-0.122895745893514	-0.166601327552111	-0.00991038975416503	-0.0997088638710883	-0.109151186527279	-0.0911959334012017	-0.142221565029839	-0.158539001824959	-0.184692827141487	-0.236321210288189	-0.305885686499629	-0.0407006289636951	-0.216190870398918	-0.07674801383235	0.1218894319839	-0.114108402868265	-0.0797755503918358	-0.0567068308426749	-0.173563032181649	-0.2756396273126	0.0286038591341162	-0.0211330495531471	-0.157898308835042	-0.179847739370001	-0.0804215811520358	-0.243283068670302	-0.0690541640419439	-0.0581183018557426	-0.193266651954346	-0.133869020017158	-0.0736562529348812	-0.0199042203262499	-0.244471547227425	-0.0333928842980563	-0.137763985009515	-0.0734694923728424	0.0444516555377604	0.124329486433081	-0.172901434664213	-0.0668590990060119	-0.179693918631149	-0.115449268337385	-0.0763568526401003	-0.0877363486448294	-0.243571861055721	-0.0733494682222529	0.053191598940658	-0.187428290133599	-0.198908878040093	-0.114632654574186	-0.162014431432186	0.0896981542255224	-0.136436410481426	-0.0739636064678866	-0.11241900186041	-0.0109390406674677	-0.134831681173411	-3.31155478292764E-4	-0.171133045157852	-0.175041938565278	-0.0371433097794571	0.00919885558105522	-0.283386171503685	-0.195655834431433	0.104667993481272	-0.0455011526697082	0.0387564250891718	0.0296072544793757	-0.0225178623918014	-0.042589617375731	-0.178402761087563	-0.0829648948098172	-0.112754471989986	0.035724353342835	-0.035765281058874	-0.0515390784697641	0.115558871319983	-0.141914855093655	-0.0869185914717333	-0.0534542246297999	-0.0873166946891171	-0.0986869748683373	0.143161485629171	-0.154163521429549	-0.186970574858901	-0.113807217881321	-0.0764934684893809
"729873"	2.28403404008293	1.90794131781765	2.04854960194682	2.04786157075916	2.16982575887247	2.03956727068893	2.13141194724295	1.86119846318612	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	2.13407259836803	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	1.92770759640874	2.28306253525814	2.52370825333399	1.98480935245784	2.54212683636054	2.03800619409497	2.0662975733329	1.92040818046772	1.69872604741942	2.18810943502762	2.07560240321219	2.08501893389431	2.04869605198258	2.23287704978127	2.19417436410882	2.03861113165674	2.04725775495921	2.15586629989041	1.85855008817917	1.95563239607761	2.31345822302577	1.97985888733272	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.20078287554178	1.95601993010269	2.1042936264277	2.25797555166389	2.30404426191336	1.692285988799	1.99337578006481	1.84206407201736	2.21535446889562	2.26512644092858	2.02561528437375	1.85370409618519	2.08512425410116	1.9928602444954	1.86083831107956	1.85702086630198	2.16109779024543	1.85255258646486	1.9525210196328	2.28092644438695	2.01738259056367	2.06089039976949	2.13038559762433	2.23088597421408	2.48244512998603	2.16295771398762	1.97462676429183	1.97018768042244	1.98372006297251	2.1721162867237	1.78748628305138	2.07789621887623	2.35565592352762	1.83323658217614	2.0810089052969	2.27221008046584	2.21470173839385	1.95248479773545	2.19584895321534	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	2.02218853053976	1.8769844402341	2.0988330563444	2.00041843418418	2.24182174042744	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023
