	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000116"	"ACH.000132"	"ACH.000146"	"ACH.000235"	"ACH.000238"	"ACH.000246"	"ACH.000264"	"ACH.000307"	"ACH.000390"	"ACH.000433"	"ACH.000467"	"ACH.000473"	"ACH.000480"	"ACH.000490"	"ACH.000496"	"ACH.000527"	"ACH.000552"	"ACH.000557"	"ACH.000573"	"ACH.000585"	"ACH.000593"	"ACH.000608"	"ACH.000618"	"ACH.000620"	"ACH.000647"	"ACH.000671"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000721"	"ACH.000788"	"ACH.000823"	"ACH.000827"	"ACH.000855"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000887"	"ACH.000947"	"ACH.000948"	"ACH.001028"	"ACH.001050"	"ACH.001228"	"ACH.001353"	"ACH.001523"
"2920"	-0.176288754862827	-0.103505215022556	-0.110143895980978	-0.0642308385988475	-0.0445234788134505	-0.0631906205223493	-0.124598439994614	-0.125786384897105	0.0391373309967827	-0.117796113559486	-0.0959659808853757	-0.201545644336195	-0.222461793348812	-0.174462526553674	-0.116771811777472	0.102406495039498	-0.106614115479843	-0.043252589145737	-0.159278209107644	-0.0949819946969053	-0.235930623789779	-0.159733134913533	-0.147921041034037	-0.0428650128338925	-0.140671401369197	-0.0518831691054506	-0.036756104720866	-0.044550282069936	-0.137356916556243	-0.0902017287439975	-0.0955143796597502	-0.0582126349073742	-0.151529714809414	-0.160628916282541	-0.0316139583207373	-0.150679177658914	-0.0703508676647895	-0.133701559142374	-0.0632383904652581	-0.00786422721760191	-0.159339518391883	-0.179067949367405	-0.120325484083944	-0.125841584831508	-0.131889750471655	-0.251643641653834	-0.0790853821300786	0.00137583917716634	-0.0710446361492764
"27147"	-0.01802331133419	-0.293511914054915	-0.164573521256109	-0.0886401025854152	-0.20315031839761	-0.138382400900906	-0.188615925713159	-0.218062345693737	0.026589415432679	-0.127845403473808	-0.168079361678708	-0.125794913520227	-0.227872275632619	0.118897792405974	-0.139296761845676	-0.21382567572385	-0.0146618230801513	0.0042682377159096	-0.135392953115905	-0.160143488190473	-0.257875277392371	-0.288760255508242	-0.0782107260383921	-0.0671777838748212	-0.135301313650516	-0.0766161639043081	-0.21457176038399	-0.130271861193486	-0.132851322927102	0.0110219646608639	-0.0469990532717189	-0.197058507517236	-0.063759338416814	-0.075785684361698	-0.194863314901795	-0.0934243589602893	-0.1182374917442	-0.203541898138994	-0.188171358909805	-0.190108949862897	-0.256275895396823	-0.14245231631851	-0.0232808944303208	-0.0637771481691611	-0.205570698417602	-0.0462610757891928	-0.110807483101116	-0.203179383171895	-0.0676219151696127
"79947"	-1.07067078910488	-0.952891867366905	-1.15214974249341	-0.937209616901534	-1.1166562942741	-1.30704738280226	-1.07029728293066	-1.1423731688629	-1.35837339510624	-1.21653659373528	-1.39308411167187	-1.18677214929032	-1.18275801254444	-1.09997976070261	-1.03428294118683	-1.03119211804665	-1.03192416468078	-1.13484033844842	-1.11662011030463	-1.04472567024292	-1.2457702760928	-1.31284532979052	-1.22862817364284	-1.21233349891609	-1.16762772253406	-1.19762039441186	-1.18859038871234	-1.22937382321977	-1.22319863758403	-1.11394398294316	-1.07376958887556	-1.29180151602886	-1.12348337809573	-1.07803778842662	-1.12141230945703	-0.945697612921546	-1.00951510915447	-1.26024428625936	-1.1858181770453	-1.15783436160361	-1.32462856326516	-1.1667317674343	-1.0407415841506	-0.99327653948873	-1.09291920116822	-1.13323900871583	-1.03458236481283	-1.21538724159269	-1.12227582789544
"2275"	-0.0778120802921034	0.0585429636016297	0.0205774283878887	-0.00444339270455902	-4.80820084761914E-4	-0.020541368944363	0.054310360941996	0.0477426771764528	0.0448932400928725	-0.00440769464081875	-0.0487398540297201	-0.0190195756750199	-0.00390368988233515	0.0808785107561101	0.0268181873635572	-0.133258351799491	0.00446864991319771	-0.0197683021494739	0.117950777427734	0.0320706491159451	0.0642534777452445	0.046768546083786	0.00772276662258918	0.0185580981491043	-0.0624887635904455	0.0428766456650527	0.0799847947831159	-0.0362933370480089	-0.00150516189521655	0.0592356175458368	-0.0417088278728308	0.00177293662791838	-0.0357229718358178	-0.0172217025334353	0.0919433857113645	-0.0992702725706974	0.0903104554586265	0.127207298806354	0.089188071313653	-0.0119532570211902	0.0104496700648183	-0.0299286762813934	0.063176480484119	0.148912024668346	0.0998647739591094	0.0287070010958854	-0.0224058362755893	0.0607607363873869	0.0598009056201348
"51608"	-0.434211658109782	-0.178269020994253	-0.297316932228067	0.0360456941700816	-0.21418581893299	-0.0355548943055589	-0.331943883783932	-0.162304501908323	-0.298362406050147	-0.604192832774942	-0.282229467379537	-0.375903351511319	-0.307056528113169	-0.425201211154225	-0.387915416385184	-0.192260537347964	-0.344080448281895	-0.302634433211105	-0.437204808195332	-0.13471458661062	-0.317303692871281	-0.212995132804796	-0.312690210549716	-0.315208507796535	-0.347857829739234	-0.363346762898972	-0.436682000009001	-0.168638347430901	-0.199858787311875	-0.75930512290147	-0.216223103984628	0.0494275892145246	-0.0362510661286586	-0.279829458990241	-0.265819005548006	-0.228183153339531	-0.158515632645291	-0.34882771662634	-0.221441700977428	-0.387074661455909	-0.201922641565817	-0.245137743831954	-0.406917658028936	-0.239831133767806	-0.184385845780646	-0.536194120950855	-0.382080887019243	-0.234003544391278	-0.573206708929232
"144423"	-0.157557317119663	-0.125302282412363	-0.0384220212455916	0.0425332978303745	-0.0380841469003393	0.124740599067381	0.00235257554582743	-0.0543491416279962	0.0591380703479613	-0.0494521654691315	0.0591735681831072	0.0534307356327463	-0.0347480280340819	0.0759204646566117	0.11197424762402	-0.0306903550148181	0.0246252793965902	0.0373695474375923	0.0967042343694436	-0.093358088972615	-0.0662154689413755	0.0123078423944602	0.00414900540795495	-0.0209670814639312	0.0478102912428783	0.0528879994812058	-0.08245694866344	-0.0958597344944058	0.0302827754864003	0.00358126931924507	-0.0325802848550986	0.00212717731445766	0.0621995353637151	0.0582226250828774	-0.0628547348628198	-0.043340641590116	0.0211734425154498	-0.0392031300840048	0.0815155693665198	0.0334416254456874	0.137623851621693	-0.0748967796712519	0.0897395100812991	-0.0236316270431047	0.04283815574338	-0.0301763361581556	0.0921971853192502	0.060840315537867	0.0285247244057227
"3240"	0.403464110277048	0.162903500970724	0.316840095711961	0.2257057866207	0.378757169890838	0.153983953001748	0.393252943775859	0.264387803065108	0.392627315351992	0.181748014916771	0.315283497709185	0.223130655637867	0.138123811284888	0.128103413122188	0.39242809849685	0.32299197313726	0.0947321813353587	0.17091693755046	0.331150032912058	0.0933825649927501	0.298344996575201	0.255260877800573	0.135887656415801	0.304732158309771	0.224390575210702	0.115330800557223	0.168444780800761	0.197234229276246	0.110989632281689	0.178723860278298	0.102860354340829	0.391085530185169	0.398259293194184	0.285439651218238	0.222654667572888	0.189152413555693	0.117864381936042	0.475728898472237	0.246728126717546	0.202702386949284	0.242525261096486	0.201788757347743	0.409195058796687	0.41052468031548	0.16168914665662	0.0976772761615513	0.161795454602568	0.184088474440494	0.305019330190323
"3914"	-0.151294628220904	-0.153232173163688	-0.171323456740492	-0.0184468885519082	-0.117866881099583	-0.297268250446651	-0.108048140976218	-0.110373922947541	-0.29165264678077	-0.150708322267386	-0.0355316191928595	-0.0935734655665404	-0.170115111341579	-0.176384899202987	-0.108384746306442	-0.100379766979596	-0.0855544056320066	-0.0529779669908261	-0.0633154255246878	-0.130673638808571	-0.102134295530938	-0.0829756972116418	-0.0389529505804796	-0.0997096849014804	-0.00646387534325731	-0.00170702300211591	-0.128782027073485	-0.0377709499985463	-0.13120273665287	-0.136037597834221	-0.100106984906277	0.0143703520867107	-0.156158479619617	-0.0778116959001594	-0.096347660779697	-0.137839103443784	-0.0332839601389948	0.0820226460618626	-0.107456276651848	-0.113019405064811	-0.0622728579187851	-0.235364387602975	-0.147826413443641	0.0268718068631896	-0.10187585962128	-0.234036747163801	-0.164255283977198	-0.183508533523989	-0.0707599473653101
"4205"	-0.164028261363396	-0.0485241586271215	0.0377472188324653	0.112673524059735	-0.00391223812816547	-0.0566551548604532	-0.0847691893782551	-0.0166885266297085	-0.0246728405200591	-0.0295112322908828	-0.0501802546985589	0.0543226022466723	-0.103933329796993	0.0536869256183492	-0.00180499092582847	0.0274466238090795	0.027807639082139	-0.0451353981885399	-0.0928697706117002	-0.0237657362444064	0.0208152323695034	-0.0527758325603889	0.0488150917007812	0.00537635668888291	0.108533850832594	-0.0740196532642172	0.0470708872067961	-0.0297235881322218	-0.0407178050471516	-0.0293764123545163	-0.0205266939898367	0.0875696639921361	0.0257174208792495	0.0425169318755729	0.0299303894329395	0.0208804435550126	0.0185758913203242	-0.078228244797823	-0.114241164548144	0.098986956769679	0.0882472646640124	-8.09703951687974E-4	-0.0176066990143847	-0.0056786695069521	-0.0174809370769786	-0.130814287707003	0.0305734142515785	0.0175715155339438	0.059751082107413
"22871"	0.0968770088254792	0.0912195182508253	-0.00429158805347219	1.79384928300306E-6	-0.0221738463440147	-0.00771203495430399	0.0838662122138678	-0.00850361274035461	0.0131123873900297	-0.00362261228225596	0.0172109173288378	0.0706530767249779	0.00108249630506997	0.107358357536318	0.0520219949154221	0.138764752517426	0.01995620110693	-0.00251119321225236	-0.0893559668264425	0.0171167031653645	-0.255355894740632	0.0286395644791809	0.154411623498916	-0.0129778850520331	0.0263971299610044	-0.0246906104928704	0.0140721766119584	-0.0635490875958367	-0.00689059982330294	0.0493135120271458	-0.047862856753181	-0.0371954125139589	0.0297280072770277	-0.0352078609568811	0.0264378055405888	-0.0507179823625549	-0.0132460821254367	0.027442376031102	-0.0219227728053534	-0.0141317110050563	0.0522037837736697	-0.0879437039120103	0.00467159792918016	-0.0994057442785271	0.00798627186385243	-0.00801757308231125	0.0822169310520099	-0.0857978525417931	-0.0443998285605998
"123904"	0.199583539222607	0.0329141001579222	0.0582705012610534	-0.0580732243611143	0.070472319044152	-0.0921369963617908	-0.00236926777303894	0.0313130306031113	0.113299946516078	0.0784756930926493	0.0121872333012058	0.0118458789379881	0.00764010299257093	0.0277793311615265	0.0598702814282913	-0.0226599722999776	0.00875317784317466	0.0316717532080925	-0.0980241164551449	0.050031376301039	0.0598994727349438	-0.0227333496159131	0.0305298706399538	0.0231872789861447	0.109352582763826	-0.0160101388646652	-0.0471687981114352	0.0797128255057782	-0.0202699311948413	0.0757839963249943	0.0164099143683077	0.113026906529404	0.0307221429370351	0.086702024679358	-0.00151323487360205	0.0936980411234546	0.0464412795182287	0.157474965211072	0.145046120954229	0.0831400869685059	0.0348629327145329	0.0122648419849103	-0.00678279584753076	0.0545579566796371	0.0649709166234278	-0.0792014213822204	-3.97061258973647E-4	-0.0613217660891323	-0.109621456423562
"9533"	-1.42857217235456	-1.3018710295814	-1.54130004437896	-1.29372363498422	-1.46063925113697	-1.61543204190652	-1.28793630714756	-1.42436348636598	-1.63056605699107	-1.40043552318593	-1.43670142048502	-1.53186980991452	-1.336409448414	-1.43233545557833	-1.57223431203277	-1.65647755408192	-1.56070315371824	-1.45114512047485	-1.56986624156982	-1.44477773740302	-1.49171505318417	-1.28373652223244	-1.58363439903599	-1.48811773498782	-1.4673577235831	-1.11652941099436	-1.39424479192708	-1.36516009457408	-1.40282892471348	-1.27627195453726	-1.61592390513937	-1.37378887849054	-1.39317000182303	-1.56222169785604	-1.55461090936118	-1.48390364545043	-1.36030184837766	-1.5038677948555	-1.3842516625505	-1.4446877567343	-1.00121769117665	-1.35264567101546	-1.45380201126159	-1.24297239610052	-1.4716498377884	-1.22995586310968	-1.70235314568239	-1.35885429164776	-1.46068606120397
"171568"	-1.36221564505596	-1.23841937694166	-1.48374044299884	-1.1761896182922	-1.35697991910772	-1.44991559617913	-1.28952283103264	-1.24999856646377	-1.22372652443418	-1.06349953766821	-1.32587020616244	-1.41057788048808	-1.40144788643256	-1.2461409168108	-1.27025095787389	-1.35103383519052	-1.28700426477538	-1.30827261659976	-1.31438666174333	-1.22043161298072	-1.49955369837717	-1.06725707748826	-1.5777135249635	-1.32666064976757	-1.28167586180278	-0.92124493285291	-1.31968852229613	-1.01868403313352	-1.35856945078916	-1.09604543719575	-1.40840217005951	-1.32117210932193	-1.24669243203827	-1.46549042707199	-1.26680490102172	-1.21195260302995	-1.19912885642091	-1.56738683353793	-1.37026571232917	-1.36901159309143	-0.862565138932459	-1.25780013194217	-1.21316569201511	-1.18857308754735	-1.33589238896755	-1.07507759558327	-1.5211903414511	-1.36460163975612	-1.36190916231824
"5901"	-1.85909106246129	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.94199150954346	-1.75145691631828	-2.21889480135453	-1.74713148840677	-1.72032704286102	-1.77745018388462	-1.70996337021598	-1.85970420457527	-1.87996412922649	-1.57431490356477	-1.80725483240961	-1.77535419854663	-1.76103222400566	-1.8719132114561	-1.85720143287626	-1.78595185770404	-1.80662504782881	-2.12109297414273	-1.81151911715448	-1.80944915997474	-1.73920781178112	-1.93405948849794	-1.87060692424987	-1.81031125700637	-1.60100310233281	-1.63314431901	-1.68090576108895	-1.72322689188201	-1.76164361594173	-1.76530324750627	-1.78580866325782	-1.79529852398284	-1.84535685436426	-2.07855073527042	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.59466212137263	-2.02633306565942	-1.95389479241607	-1.74147433048526	-1.40190767035956	-2.238848210019	-1.67755627792496	-1.94764615323789
"317671"	0.206023832680014	0.235862898963549	0.135179577159395	0.12282294985629	0.141390858328147	0.204200722453042	0.114908275568325	0.161684858116241	0.131674056846957	0.209610112035447	0.0848795254814128	0.108889899427184	0.0814433420839378	0.0765448085876869	0.0594785076262319	0.168824968776666	0.117343380466176	0.175156354788129	0.212087396594496	0.169719922558804	0.178391009833159	0.221267642370462	0.141015697826633	0.089489591330716	0.0639986530326547	0.186588151355821	0.116133164023796	0.0970921409942403	0.151734745170064	0.115522439951992	0.172891724984005	0.0751427977605409	0.227693529148453	0.183940008496969	0.165027118563234	0.223339801491819	0.132758824069062	0.221169975059116	0.174947373328592	0.216550850190578	0.147371407550943	0.0968114303215148	0.188977666696153	0.104954354563904	0.171000968749055	0.207920711583087	0.128993285172285	0.0395015386705315	0.0234678272735689
"115992"	0.0290100236765924	0.00689288763441962	-0.0562873363967569	-0.0320187695136286	0.0874614632945318	0.0301546727831853	-0.0304522460228659	-0.0151707431215293	-0.0607482878463906	0.0844725190541993	-0.100111622662113	-0.0311122854595358	0.0839473373166762	-0.137297003565458	0.0362576231024836	0.0356239812740529	0.0595143529063096	0.00723453670927221	-0.0350569484072189	0.00183245876068238	-0.0795817768443834	0.0289728679262321	0.0363488260113485	-0.00367270189928674	-0.015899887982975	0.00748267665451837	7.02992486819904E-4	0.0207908622363467	-0.0619801346208598	0.0245695934643316	-0.0259360515161485	0.0131737708779378	0.0283424657438388	-0.0131768800275704	0.0284251873894269	0.0156305101141453	-0.0285298592499642	0.0892366078331913	0.0785457310751558	0.0525515163279225	0.0277648443159765	-0.0137438178617707	0.116130241213301	0.0786582805413194	0.0166479640008779	-0.0521485442831424	0.0729262662192534	0.00745779160660484	0.0191050954258968
"6301"	-1.66843461735283	-1.64699323304746	-1.56806574457952	-1.58342267956349	-1.38716660391158	-1.55197046056867	-1.68821672273806	-1.54316751483683	-1.57098744163178	-1.53446196808769	-1.65454436509891	-1.61177658591831	-1.67724967399382	-1.57944104621217	-1.52616747767977	-1.7200226206218	-1.45340878736472	-1.53335379513496	-1.50543062012564	-1.59319883325654	-1.46208785147044	-1.74267532770914	-1.80433963290697	-1.64905881553013	-1.63651893403469	-1.43364478807341	-1.46498432024493	-1.68089329896319	-1.34252509880318	-1.43822461212935	-1.69554119969812	-1.6232996251134	-1.60752266234061	-1.84722956179666	-1.55337806928398	-1.60688326523692	-1.55970053071112	-1.72503163725633	-1.56749151690671	-1.5946079015973	-1.70847998758831	-1.40535992031792	-1.64779197152327	-1.4732009323574	-1.57745598153925	-1.59131163446035	-1.63244162853633	-1.42344473817343	-1.55093756782882
"113402"	-0.0654005443621706	-0.151194966663239	0.0873957020532823	-0.0221489724619721	-0.0543481950449193	0.0023686260836537	0.0625688327866349	-0.0166327163500844	0.0230770218993321	-0.0746357256202878	0.016059294863009	-0.013347293152492	-0.0859552831959435	0.038614713632374	0.028756261273772	0.010174450518256	0.0493185534196893	-0.0457906246430335	-0.0974472695461303	-0.0650607073805464	-0.124364275427398	0.0101582811406782	-0.0489631906358418	0.00866773897897822	0.034049043771901	-0.03122853845437	0.0429293472579498	-0.008465142341573	0.00481254499941618	-0.00821017593180496	-0.0180470174215223	0.0349011603369431	0.0219993538905306	-0.0492825468429601	-0.014727990519288	0.053076188873597	0.0167977644668483	0.145368957905889	0.01356843217236	-0.00881364732666042	-0.0856343961272281	-0.0310846287860176	-0.0383720431708702	-0.036097687705828	-0.11161613779729	-0.056726731397792	-0.00782803896936585	-0.0535548590428836	0.0476722443129789
"51012"	-0.902784746953292	-1.01804967391177	-0.952184819731933	-1.00435766088522	-0.974733230747003	-0.93632059410885	-1.04043613526954	-1.02400858060981	-0.833073691939354	-0.823913057059646	-1.17100794205265	-0.901024193451645	-1.2016447226627	-0.802393470715391	-0.758261969759051	-0.878634874578912	-0.651952583787905	-0.918100938472427	-0.900702206717399	-0.9610496993299	-0.870353013179298	-1.45448217223606	-0.998282928533476	-0.686144128206668	-1.04206461601277	-1.08188044258314	-0.680259112880492	-0.937435890502776	-0.928281771096913	-0.85230785423729	-0.999295678226841	-0.964074680304085	-0.905123784840944	-0.604987638657581	-1.09549897188874	-0.926456951186369	-0.874264916571934	-1.05219109216576	-1.00720037196345	-0.821038236219546	-1.19034419708602	-0.990640755568053	-0.895223429379082	-0.626846511654827	-1.31016353464923	-0.838261051484013	-0.749804806778976	-1.1791712996107	-0.794815630340827
