	"ACH.000014"	"ACH.000017"	"ACH.000042"	"ACH.000047"	"ACH.000053"	"ACH.000085"	"ACH.000138"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000259"	"ACH.000277"	"ACH.000288"	"ACH.000307"	"ACH.000330"	"ACH.000331"	"ACH.000356"	"ACH.000450"	"ACH.000527"	"ACH.000542"	"ACH.000549"	"ACH.000550"	"ACH.000579"	"ACH.000580"	"ACH.000601"	"ACH.000614"	"ACH.000637"	"ACH.000661"	"ACH.000696"	"ACH.000697"	"ACH.000725"	"ACH.000765"	"ACH.000773"	"ACH.000783"	"ACH.000787"	"ACH.000794"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000906"	"ACH.000912"	"ACH.000929"	"ACH.000932"	"ACH.000957"	"ACH.001028"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"5315"	-0.952523979000655	-0.932949950533666	-1.04251160385954	-0.805141112308285	-0.62976648714391	-0.720743660706933	-0.874843045409619	-0.379078675974099	-0.952464150330631	-0.710212362024047	-0.972266308419583	-1.13058343956993	-0.900055650141585	-0.618042413048816	-0.946348089362748	-1.00912371934984	-0.791419735888801	-0.976903557440248	-0.46251911490686	-0.634563520116776	-0.883233733368368	-0.956279403434667	-1.05260833938974	-1.09365612598587	-0.869532732015161	-0.899970725392322	-0.8403301976475	-1.11897169062602	-0.86560139032205	-1.06803880214854	-1.03483792602631	-0.681199042224322	-0.505325391636475	-1.02412217141818	-0.830241657652874	-0.516202697476285	-1.09825817028392	-0.912754181606529	-0.761991324840683	-0.975057183113906	-0.850631486026318	-0.69947634493724	-0.802319119038167	-1.0595374174635	-0.911847397045141	-1.10785555596964	-0.900363375418124	-1.13400528002513	-0.80510899956777	-0.845885962701284	-0.904507683468492	-0.586202315666352	-0.696525095653979	-0.724954904401504
"56342"	-1.20460656137644	-1.02589505153524	-1.06799688843265	-0.931102582170747	-1.20619671678475	-1.18535338571267	-1.23258854353057	-0.776447768396288	-0.982143938874135	-1.08354537215474	-1.12338005909367	-1.35570839746682	-1.10455785639131	-0.811361689954595	-1.06807829365727	-1.41001231532656	-1.08013716681164	-1.10098199014447	-0.911857804542135	-1.11320803107142	-1.16437471180589	-1.2413793806737	-1.34168157724732	-1.03645845433354	-1.11144827868391	-1.13723419516798	-1.10857446351307	-1.19362072318743	-0.886195632685365	-1.13271736462899	-1.08118932710985	-1.18729150786147	-0.76848305834909	-1.25667176518789	-1.00249875872281	-0.901031919448807	-0.983104521076888	-1.31512070389846	-1.10254984477471	-1.08131382367195	-1.25254952318286	-0.886626576558678	-1.09674937142151	-1.33673911099263	-1.09818918671491	-1.28259304457164	-1.10584879856601	-1.14119894258966	-1.19292944201459	-0.972798896872678	-1.21168258459876	-1.00817506758766	-1.29882028213259	-1.04096455647401
"5691"	-1.7290313659653	-1.71266886563648	-1.60130084752471	-1.63322105424585	-1.65752695987171	-1.60685033241506	-1.49013996608472	-2.11967392016712	-1.60372329323856	-1.68773406050274	-1.62722225451157	-1.69483490865244	-1.68329255094537	-1.85689106696838	-1.68490615279409	-1.58072454029071	-1.53180551806346	-1.55929630858716	-1.76559987502376	-1.70489572603507	-1.57563973227834	-1.65440412349658	-1.44776574341659	-1.59847946547717	-1.49242043876849	-1.88237221084752	-1.52774977058172	-2.03560345959652	-1.88531560695108	-1.91587158114195	-1.6202216547206	-1.6037570383547	-1.58830571522114	-1.8697887766647	-1.70233854352842	-1.79671891105228	-1.61836712387886	-1.52093708556577	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.55263303439503	-1.55392400937282	-1.66099804088376	-1.68160436768368	-1.54419832812355	-1.76890410166994	-1.7267138784213	-1.71292886054739	-1.71588120762596
"222659"	0.0346290490557955	-0.0222039108499368	0.0392947357437841	0.0200214329693947	0.00576550858844378	0.0405309634230643	0.194004717250143	0.0862554932030393	0.118574471524078	0.0960686398930161	0.175380712009882	0.208201048658919	0.143493628286558	0.0672405931102386	0.178742620124496	0.0451932540846817	-0.177728608987869	0.0272016170896069	-0.0469783778822094	0.00120191183372142	0.0604146921323998	0.0455610668039918	0.0742416972451679	-0.0360409693262911	0.180560924042299	0.249639900502888	0.0879360187508156	0.207099467805261	-0.24524224363936	0.158415349048011	0.0519642423105867	0.227505923423195	0.0246145035385315	0.0923746346363514	0.128707404107489	-0.0549351432909132	0.136358095313765	0.164003722341351	0.321313535716536	0.117991029630809	0.390104692221825	-0.122994987923606	-0.0962048321651703	0.176074133253914	0.07052650584613	0.0283794563281109	0.0138803135774768	0.0885563822652635	0.15126971509851	0.135363577403627	0.154038262170505	0.209090578324665	0.196298393109038	-0.00487469788426087
"5901"	-1.87148088277177	-1.90648179053055	-1.99876287718613	-1.91992399071282	-1.70677817032918	-1.71890908089565	-1.81968469409443	-2.16857535730644	-1.91890021856368	-2.03090349689694	-1.74713148840677	-1.68869662161299	-2.13219519296299	-2.02566042132832	-1.69042197413595	-1.85970420457527	-1.591478595279	-1.7907531098716	-1.70515331743264	-2.20884595011116	-1.78595185770404	-1.68621232375116	-1.79483705314101	-1.65608991042989	-2.19328567566639	-1.9763750191855	-1.75018235005397	-1.95274496299386	-2.1280728641947	-2.12016139343606	-1.71081471331642	-1.4998780021255	-1.9843351770357	-2.01198757287085	-1.82431914275168	-2.03828286283383	-1.76163528711278	-1.65013205090373	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.91985609359659	-1.82879163422526	-2.02505182739125	-2.06943552503271	-1.73043504380261	-1.65323451580543	-1.74147433048526	-1.62090357385018	-1.66169962884836	-2.18392745514934
"85021"	0.0207705468906959	0.0660158283163691	-0.028286951084766	0.0527775012855517	0.00689696863610832	0.045943723182519	-0.014473393602246	0.0310887530212344	-0.0236388804109625	-0.00871624691953097	0.0455331117156061	-0.254167940969321	0.0238403255620211	0.0404241203158559	0.0606978294261936	-0.0425515991427365	-0.0457576337025739	0.108290142265526	-0.0361001941019619	0.104266060128735	0.0229034164598262	0.0168048867189835	-0.0398907387251843	-0.0316371474311937	0.0299580978179144	0.178745311949863	0.0302983948254037	-0.0701116786651686	0.169763675092606	0.152125301944156	0.112744500779211	0.167406140801447	-0.05577952995757	0.0837591006031144	0.0562844965333412	-0.102652109105306	0.00606911855381764	0.083368818648098	0.106960724232166	0.0273209229071557	0.195294976888881	-0.0135121166070573	0.0365915796378355	0.183798928179836	0.10672554006279	0.0351739340252037	-0.030046712899411	-0.0719659286357559	0.00544639014180288	0.162329679366193	0.0911007996169487	0.0325480751556594	-0.171012694965491	-0.0106917648041431
"6136"	-1.67571207585567	-1.35488505976284	-1.64590010721318	-1.32837317303899	-1.52307309353868	-1.85057400944934	-1.77925540366302	-1.46566192627491	-1.59282279679829	-1.68918140183403	-1.63141011210423	-1.33749303615682	-1.83888975465798	-1.38019239134447	-1.58350315538148	-1.7058617007834	-1.20017510341918	-1.58983081927048	-1.52902190255033	-1.71874715917124	-1.54852494115347	-1.4553597485138	-1.46762967060214	-1.32115078620951	-1.48842517905262	-1.54848846061209	-1.52038315090105	-1.95198623314063	-1.68283330135458	-2.04155539281049	-1.59322507857772	-1.25958527694321	-1.40057755450917	-1.66750084687273	-1.34699324277713	-1.15849934738321	-1.56898131616708	-1.387551510639	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.47125066756887	-1.56729501711661	-1.50742552379924	-1.38728673319928	-1.52850486938974	-1.39249933384955	-1.53822805509549	-1.46165432413694	-1.86835585954261	-1.72132777599965
"6167"	-1.71416641327202	-1.38740712062748	-1.78884948544246	-1.59571699855151	-1.61055130801652	-1.69154098676202	-1.63779880105601	-1.57062992003764	-1.41972929093815	-1.5317685675126	-1.69406179739944	-1.37483828190782	-1.83997968779567	-1.69689244850938	-1.59950979699235	-1.6846933238467	-1.28301275062483	-1.52182979059996	-1.70720067245905	-2.10710794312665	-1.62608494733097	-1.57005054431636	-1.533309557429	-1.54927464542132	-1.66451711086009	-1.50218285127349	-1.39995730585105	-2.00675981833754	-1.6574351908018	-2.04037588165354	-1.54610694003814	-1.47344264953566	-1.4415148776896	-1.56148581418835	-1.50855996379624	-1.39710654461087	-1.37732032454776	-1.42162014275769	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.33345295416795	-1.48502853191103	-1.67193487249627	-1.45514221361592	-1.46053106416916	-1.45528357948372	-1.61812754202228	-1.70572705943165	-1.86029171450361	-1.71758669450201
"6207"	-1.20092429046361	-1.27207285739734	-1.13681890552866	-1.15341304978425	-1.23218512971513	-1.39635541832537	-1.40166374885934	-1.31936133875759	-1.27220709768555	-1.28787288416202	-1.25824316056265	-1.23975865822039	-1.48409910741077	-1.34208203982382	-1.36668004758884	-1.09746234430212	-1.47980121062124	-1.30431920134301	-1.532179025149	-1.74517218226146	-1.40238527130303	-1.22735439582581	-1.26457625479913	-1.11169854670764	-1.49748525145658	-1.12634303412412	-1.3188237215414	-1.63919021119945	-1.35509377165734	-1.73187023276552	-1.16213164671993	-1.12590123112081	-1.34303517666046	-1.50398269345382	-1.26561625623412	-1.20382988685931	-1.31278691583958	-1.22908149884013	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.15931444764148	-1.36348259906334	-1.48900967009142	-1.24965709774274	-1.25476296085193	-1.2987317061088	-1.10828876854961	-1.40880822227213	-1.40304048379051
"8568"	-0.485496663498212	-0.668243522901047	-0.601410404472418	-0.622399886573731	-0.554750679908138	-0.598409649767977	-0.636822583861318	-0.439450379494841	-0.516263381740647	-0.531731005282035	-0.739507824206161	-0.637920830969844	-0.594565794778285	-0.304931540918991	-0.655594287943564	-0.889673706381654	-0.552201956084839	-0.596013236441118	-0.602929901495768	-0.624615785252052	-0.641164113385906	-0.786290324615711	-0.741815443974806	-0.719094782454164	-0.510047492745826	-0.888341467128212	-0.716976506835561	-0.82123487378809	-0.800834521277488	-0.650400508609966	-0.710006119546142	-0.796636787105288	-0.38267002329167	-0.593031380093079	-0.839191803268842	-0.418934037020313	-0.781926028035416	-0.597155346411335	-0.785867973240997	-0.310526771580894	-0.773242826163733	-0.58958560933584	-0.454756241988953	-0.905672290358543	-0.672851414974572	-0.761043013542609	-0.764764889914355	-0.755298051529884	-0.673422820446193	-0.701994430247587	-0.749493916966395	-0.71425370426465	-0.646071796560955	-0.322925465004275
"51289"	0.061988313880744	0.0648397092993376	-0.0152349963905283	0.132827307560348	0.028429094568305	0.0560203637835504	0.0212905506947691	-0.0199169634992165	0.0436182345397313	0.0969448581438766	-0.00128018753744842	0.263658719028351	0.0254223992178433	0.00974321238268536	-0.0466624843548315	0.0442886143797253	-0.116199055533951	0.0667324622360869	0.0727772022359339	-0.00622541369758719	-0.0191541474307782	0.0282744948088326	0.0335229721782624	0.0515052912644813	0.104026515186908	0.0604843868736702	0.0474991284097401	0.138330990241225	0.0223997418592435	0.088651995868983	0.0340399759833376	-0.0943656138581827	-0.155022159453117	0.128449770742203	0.180370260697515	-0.0273322844492271	0.0579635876123178	0.0495300589182722	0.034411665122833	0.0185045796323787	0.0740128941591658	0.110846745732195	0.127246561699244	0.132966335963892	-0.0307321377814628	0.138765962733408	0.00969578744372299	-0.215163752541572	0.0826661580587087	0.0510080239825921	0.0472339512249229	0.122840546503315	0.23453285018805	0.140073018137566
"146167"	0.0402155039869795	0.0454500947976678	0.0607347731616344	0.0420716032753662	0.112935736691687	0.0506463907725739	0.0675655573742528	0.0571997369737856	0.0258936382153636	0.116393008180025	0.0479137108259028	0.117526725189731	0.0292191919897494	0.0160731003483919	0.0343067525663868	0.140223093603727	0.022357936027784	0.0747369745850679	-0.0374599076961315	0.0078560155052101	0.0345527924418604	0.122294991691736	0.0872529008527219	0.140733298878124	0.182046404665865	0.131515520775885	0.0408038520610554	0.0907294035876074	0.0618157197701927	0.111409901410055	0.109491843315306	0.117342063663944	0.039176482043499	0.0478983118979316	0.128315691774521	0.0191846375603562	0.117133398140746	0.080110732113853	0.141077071845918	0.0375457008038633	0.147204249985715	0.0311139279496196	0.100122224799622	0.224438763918369	0.101795578857962	0.05569544894636	0.093488883500592	0.0746065814704459	0.0550892121750094	0.240309350584388	0.0305050442410584	0.0468794146743146	0.0848554797298958	0.0297397022151249
