	"ACH.000015"	"ACH.000022"	"ACH.000082"	"ACH.000095"	"ACH.000097"	"ACH.000098"	"ACH.000127"	"ACH.000169"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000291"	"ACH.000293"	"ACH.000312"	"ACH.000318"	"ACH.000332"	"ACH.000348"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000471"	"ACH.000473"	"ACH.000481"	"ACH.000510"	"ACH.000549"	"ACH.000552"	"ACH.000608"	"ACH.000623"	"ACH.000627"	"ACH.000647"	"ACH.000673"	"ACH.000681"	"ACH.000711"	"ACH.000734"	"ACH.000735"	"ACH.000781"	"ACH.000796"	"ACH.000827"	"ACH.000867"	"ACH.000911"	"ACH.000936"	"ACH.000973"	"ACH.001275"	"ACH.001301"	"ACH.001353"	"ACH.001377"	"ACH.001740"
"25929"	-1.34119228773583	-1.20558367568162	-1.34068673580141	-1.21846854349489	-1.30455184925053	-1.14562921682567	-1.22212737124188	-1.1026361064688	-1.02695512226275	-1.18893923834378	-1.32048586324641	-1.30127575403469	-1.35037296745206	-1.40884219115867	-1.31754177081194	-1.28371990962715	-1.47869550289679	-1.24640517370582	-1.23245102676566	-1.14061711578292	-1.35011689657972	-1.24398452499481	-1.42452565048611	-1.14092819481096	-1.19124229513613	-1.1183369001808	-1.17184061112363	-1.39374264257689	-1.60599577196959	-0.979763920716597	-1.31242219821454	-1.40257790891705	-1.21096699353749	-1.19620158580402	-1.06043043019401	-1.1856461748244	-1.16581442834745	-1.25609850714244	-1.16078435111388	-1.16660163077927	-1.22862088348315	-1.32502094713846	-1.2437511604484	-1.30962798083614	-1.28426845743125	-1.19430335580187	-1.29873718348769	-1.08246743052256	-1.03714434270599	-1.05375991269624	-1.30062616717574	-1.18787759018263	-1.3601475821375
"344758"	-0.0424476301521392	0.0834715496590149	-0.040015987862572	0.103655982782272	-0.0623147173755188	-0.0127440005748841	-0.119729808242559	0.0758294745494712	-0.0584950392150409	0.0287533280431534	0.00537303128840122	-0.0227756067277852	-0.0800053520335946	-0.0351242045384347	-0.0643984141160428	0.0787344240815051	-0.0172832878361502	-0.0194606886535557	0.011465104287936	-0.0598766214227433	-0.124699330178775	0.0422898904027424	-0.0280111983541858	-0.0352255799141125	-0.19220210699523	0.00579945578211573	-0.0365372687131237	-0.0253156698855671	0.0539005636749709	-0.0860144404066377	0.0140601720970204	0.035154173157541	6.1179318624532E-4	-0.0733386741880769	0.0787704685739209	0.090104096270502	6.27711667536809E-4	-0.0140470140202255	0.126429048807774	-0.058641858301286	-0.0810386066557217	0.00144087932334568	-0.0794482163549457	-0.0669944198165472	0.00299427706659984	0.0104642287937339	-0.0593180414898349	-0.0325275690475771	-0.121713334450287	-0.0276521746807538	-0.218823180142673	-0.0703575655204149	0.0510108380976677
"3336"	-1.67141639801565	-1.70941413964239	-1.6939420839044	-1.59465691698806	-1.65805813602037	-1.70153732679746	-1.32637893819632	-1.36606387631288	-1.63591933033995	-1.69949484256731	-1.79774311312018	-1.60176191807888	-1.85202223242903	-1.4600491745748	-1.50990852524904	-1.59142199797901	-1.90090706194041	-1.66395394909142	-2.09980316591177	-1.57502304886663	-1.53073203509675	-1.44213182533359	-1.77513562392389	-1.62344301091241	-1.63447666515706	-1.41703416074594	-1.71057328977121	-1.68410759477086	-1.78546848422202	-1.56980499029159	-1.63931919044329	-1.48615075796408	-1.25349562005041	-1.66098123433393	-1.36728415652575	-1.57191349868838	-1.40935480738024	-1.63754193511689	-1.66769244893736	-1.73550826456825	-1.50042945831216	-1.98809497979215	-1.57448437787985	-1.55359371408146	-1.70614272394591	-1.56144884177876	-1.65034702932357	-1.56586545672687	-1.4173004191363	-1.57286313414667	-1.65310369344722	-1.63622261297812	-1.75497032667597
"7866"	-0.181390844969637	-0.086420712092361	-0.042803003055057	-0.179743267379812	-0.194310487918472	-0.174815286699137	-0.176040611135191	-0.110648300754049	-0.0261405302373027	-0.183129197942591	-0.293298849722125	-0.162809609676654	-0.223655518478559	-0.190732997255693	0.0357809390246544	-0.0768101435789249	-0.0572377175922049	-0.164842495921186	-0.101697221394985	-0.228720556157233	-0.168817181677321	-0.142614556985232	-0.217294549695015	-0.0365216804597616	-0.0845715926279788	-0.148311260524876	-0.177506446402338	0.0260468130749636	-0.146458626207527	-0.120032801296131	-0.066242632977866	-0.102767872405429	-0.222078558412107	-0.0762787651303533	-0.036068072258138	-0.233183051285942	-0.0766866915622712	-0.215052833018891	-0.112813935708081	-0.156260552872393	-0.178215473729821	-0.183325975160481	-0.164499842880525	-0.0314143294400617	-0.119222329206453	-0.212316437092453	-0.0709116348326269	-0.0956902384115124	-0.200062444680314	-0.161435062384114	-0.195965655989474	-0.0892424728540322	-0.143173731741999
"57482"	-0.112310135478582	-0.158068687477984	0.0436127700575365	-0.222837459671051	-0.139237345628159	-0.159256326541935	-0.187859283820535	-0.105828772824408	-0.260822388541845	-0.0819211555869104	-0.182807495862396	-0.0597081953245988	-0.102364608545496	-0.0872655603630416	-0.0772532329064489	-0.174891999754765	-0.0461072052985729	-0.126102220900516	-0.172876222356657	-0.137327134993406	-0.0849973784886238	-0.130882518159855	-0.0704718296421702	-0.186520529408374	-0.153778158368394	-0.177555627847089	-0.168719469910906	0.034006162220944	-0.115757916300737	-0.127331879694277	-0.127673902036094	-0.13783286958701	0.00715118937594754	-0.0520800554887996	-0.0216242408494154	-0.202123159840568	-0.288706220853167	-0.0495965386374948	-0.132920678763054	-0.0521813551780287	-0.12698340086989	-0.0866263084528864	-0.117973385553715	-0.143354914750818	-0.124969387162224	-0.125548442912764	-0.0978965057568502	-0.0729510979669568	0.0173040950190071	-0.0833635009989034	-0.267460832635187	-0.0956363475597659	-0.0214586253960423
"3832"	-1.30997373520843	-1.61124393976389	-1.51854906975525	-1.60574133279992	-1.48697729803685	-1.52688372893667	-1.37286202156782	-1.34656645366718	-1.22820080666789	-1.52326468082755	-1.5182318919628	-1.31012358996827	-1.38281576581296	-1.47015839562276	-1.46725341000714	-1.37496917932926	-1.53181907386919	-1.37454805611679	-1.41459679310847	-1.22981380041441	-1.41261618588989	-1.41810529612575	-1.64255022855268	-1.48526582087485	-1.48084394292837	-1.16201424064567	-1.3577652143229	-1.41163314996224	-1.71746648970872	-1.34915249666457	-1.26923848126226	-1.3969074412274	-1.27247037061873	-1.59863708347244	-1.37319228916574	-1.28903414421594	-1.34852669233947	-1.44494321249902	-1.28748831024901	-1.44046306901361	-1.46552011483672	-1.47932299111258	-1.30501011691345	-1.45679890022288	-1.34084746016633	-1.52170016926553	-1.44102342790421	-1.40486662658568	-1.38355541042289	-1.27286246997576	-1.31877844099588	-1.54083114366685	-1.51877045903831
"91750"	-0.348796659698794	-0.341470560951686	-0.523909553804265	-0.272552449855839	-0.525016931943412	-0.509280986645111	-0.372057376223031	-0.618255224588061	-0.46269190446598	-0.341588053192621	-0.439949880068219	-0.500417727976959	-0.305840688235061	-0.350762478172756	-0.3189654187183	-0.414592573355889	-0.330848742419536	-0.502893327646479	-0.356610414003201	-0.40986918645581	-0.518025073215675	-0.472416601344461	-0.285248942053909	-0.433000742155396	-0.441386003086383	-0.355231049291422	-0.592025871101948	-0.363851949814146	-0.461429407687284	-0.213802839865573	-0.241793264354548	-0.479830680150288	-0.352825893414975	-0.555395058754469	-0.417705148918742	-0.353040230914253	-0.296725735456793	-0.267635699504152	-0.503417690640942	-0.316147092802621	-0.509929627574947	-0.424115676563374	-0.480518149843145	-0.495721845241365	-0.40593539785343	-0.427020342629166	-0.535326323706404	-0.279573507807054	-0.42752095236348	-0.581509163172037	-0.672134761247021	-0.291032223189597	-0.454300937533261
"9175"	-0.0976651894467486	-0.0384659163951268	-0.1098150443821	-0.0490010672647681	-0.0607788522827007	-0.113068299066583	-0.0574488418741223	0.0664605571083595	-0.0430716246581785	-0.138328480277295	0.0524867671719227	-0.0300431315594334	-0.142929434490296	-0.0597658554707506	0.0090184377376002	-0.0821537213789894	-0.0668903187850865	-0.123919484711041	-0.00894701942875705	-0.0876580897967378	-0.0454725011216307	-0.125945478088587	-0.0527441282142279	-0.130280838494295	-0.18979192226088	-0.0453389001633106	-0.0952326600922086	-0.140939731320593	-0.11500969914592	0.0261928661335589	-0.207180708549599	-0.0248946921476593	-0.0390051237736368	0.055886933057373	-0.164925237679264	0.0103677501042936	-0.0380793277376476	-0.00166819772908483	-0.067301060070953	-0.0948840193317791	-0.152749094125221	-0.035002279468209	-0.0852890000244501	-0.0527516197503951	0.0181120358044192	-0.0921398666768178	-0.0844054908520156	-0.0692004285299638	0.174638527055462	-0.0424283914972332	-0.0591030946181288	-0.0282526691669545	-0.0897897285320238
"4325"	0.103610765777778	0.130521894085723	0.0459591232271897	0.28161440240515	0.164044191198957	0.103267760041624	0.0811167870311201	0.238342695400161	0.0721363852123113	0.122383131253978	0.143440816598097	0.0650975908608061	0.0649660205407361	-0.0296476111868543	0.250658466372946	0.236171925063509	0.183980403072541	0.0833321386966262	0.167984993509067	0.0369806111639058	0.114650741856199	0.0435071971335278	0.00139001783485514	0.108038401201493	0.186544792093431	0.130956039992396	0.0552848314310974	0.188293673994748	0.0651254653451282	0.167368513752656	0.156222231384275	0.0952121335942263	0.20823623273246	0.188090680922828	0.184657310894549	0.124393123690772	0.0730756462515601	0.140673948173367	0.10900034431804	0.122037868266434	0.15704044150438	0.0265107648207513	0.104414958016601	0.152042962259738	0.130544119103519	0.0476743254886597	0.13190635112704	0.125959303217965	0.147992868264656	0.136592012304155	0.15245610823373	0.117649354314198	0.287514424398111
"51172"	-0.246230933339446	-0.15599718134074	-0.272666222455347	-0.161171775557321	-0.231335991963057	-0.0840010791221293	-0.148170617344978	-0.25054424840393	-0.282792056977644	-0.168012348859498	-0.231967902654574	-0.195616443463982	-0.0960588771431619	-0.114882765285798	-0.129210618990417	-0.048270484599865	-0.280000130074043	0.024313640605888	-0.100006305351229	-0.0834472578063741	-0.195282077205766	-0.105673776762913	0.0101465941641447	-0.153355360348121	-0.258800851290602	-0.207927843482206	-0.202734705302303	-0.181955717039541	-0.230177624618173	-0.119345848597603	-0.155136807344133	-0.0184657007336977	-0.259039927151228	-0.221819654523041	0.0231386289189496	-0.110093463588273	-0.0896791884639812	-0.264018584762313	-0.219673693869761	-0.122816185873512	-0.195527030938715	-0.114608070013851	-0.205779454508888	-0.0710905322785206	-0.136931113107409	-0.154944128188747	-0.189983110551347	-0.256192929306058	0.0417554482794628	-0.205606408205752	-0.233981730257432	-0.116806180206073	-0.128532070199517
"4824"	0.113135704314746	0.0631906946701519	-0.023324184181406	0.134761489853511	0.0403908454725124	0.177705235669907	0.0758213056751982	0.0976509400502033	-0.026948164910363	0.144847082583626	-0.0233645413436582	0.112250660938439	-0.0525281905477958	0.123628482292856	0.00505678773139575	-0.0186407693761039	0.116883233512717	0.00623304320687153	-0.00429314177243785	0.0940127526595322	0.0553284995066133	0.0624252000186073	0.0117070179287222	0.029642323608474	0.177803512488232	0.118100427224489	-0.0171870425214912	0.116861517393572	0.00263542806995676	0.0771688098911416	0.170893347479324	0.0252720605492597	0.109381003741129	0.0526010445651652	-0.0203389135695182	0.132447952074325	0.0996591476603381	-0.0336419730706166	0.0241945828697963	0.0968441902175881	0.107343947685399	0.0215625080324665	0.108118098784522	0.111896350871198	0.012644090743439	-0.0317765498567868	0.139480270312235	0.051162638860806	-0.024514780562911	0.19514655292532	0.12554795112451	0.0783607390694143	0.024622675614543
"83540"	-1.06967691332696	-1.16465596173098	-1.2914452575234	-1.03285543890424	-1.11099928346124	-1.15007510769295	-1.12617713433482	-1.03931283301297	-1.00004871886944	-0.957946125969417	-1.09153792734775	-1.05272223615758	-1.10173575717225	-1.2675675123511	-1.04148637197983	-1.09495788568181	-0.935849293833667	-1.03643142863466	-1.11819692946078	-1.33462198882497	-1.20368539175446	-0.943847139840592	-0.892807310384015	-1.1327310109077	-1.08642633971966	-1.00082943217478	-1.17412405468557	-1.11318878311674	-1.03321788435786	-1.17784528821912	-1.2349370806825	-1.04104269079967	-0.998396609871746	-1.02039955305407	-1.17525134020207	-1.13641951998432	-1.36241408864921	-0.934895869772427	-0.876319625740378	-1.14252184376288	-1.35306219939151	-0.990992551885755	-1.28969283586304	-1.14989633588852	-0.786118931245523	-1.0620572123522	-0.953838868858534	-1.33233890430193	-0.97933396748821	-1.09300586695228	-1.04988404224085	-0.734224606200759	-1.01249729723566
"5307"	-0.377788698496982	-0.0761037180152959	-0.277717906266274	-0.114482607793822	0.0551130681011605	-0.0591596109749649	-0.102659324235527	-0.159607975417972	-0.185450216628376	-0.122507917588867	0.0918795927965208	-0.0334003866453614	-0.0224638991284536	-0.209625434503224	-0.0104209722395249	-0.184516551106471	-0.0752000390087286	-0.177182583900097	-0.212639443447935	-0.124420161726389	-0.171400976559175	-0.0955858317147616	-0.053970154010871	-0.0409582719400993	-0.191322721373862	-0.0323727420264348	-0.0676698167866908	-0.0778696832856539	-0.171430759266583	-0.179529072313048	-0.254156092901495	-0.210182677479197	-0.157104730686029	-0.243742191935636	-0.186405447187502	-0.0453619439333635	-0.205315157693234	-0.104702511655408	-0.213035003057778	-0.102985315259031	-0.282077329479169	-0.171201232732589	-0.119444934362045	-0.223558149768632	-0.104758908761003	-0.0810658567770291	-0.223968955085195	-0.156828486606693	-0.24028712121262	-0.229348834532182	-0.257694053804438	-0.140476361819809	-0.0338082155738875
"8000"	0.140193229058008	0.102485863281133	0.0746418192713469	0.30153665956475	0.133181614602344	0.110710439848887	0.11416156875607	0.208560018520062	0.011352551658558	0.0833925975716678	0.173602316399583	0.0766616244779799	0.123732374728782	0.0772565041920889	0.154185802401053	0.0308616195539596	0.183619966212069	0.12455389904458	0.10226170921041	0.110533377336906	0.135397225026548	0.0896173472795692	0.0618777581296293	0.156938415323436	0.204784509481894	0.127903193689955	0.092477636641003	0.208762044492255	0.133757132073701	0.103292678353991	0.253013034347967	0.00349600916950586	0.12607470975395	0.214144622312108	0.0773586834804366	0.150666952576341	0.155467701467041	0.143128900976042	0.161445082476817	0.0896427895866434	0.145415039730047	0.0926904967949084	0.133108956118709	0.158246964972606	0.152605410669259	0.0378783346888913	0.147865426787146	0.15876745139182	0.0432550416459687	-0.0302420549004848	0.116985549313494	0.0836536051835099	0.195785571098886
"5691"	-1.49709926007052	-1.74834255215707	-1.63447570018425	-1.36129801564466	-1.72139141636409	-1.51210272836951	-1.61023884977649	-1.74400728038514	-1.59431705767498	-1.85122081074425	-1.79806543822808	-1.62722225451157	-1.81766571316762	-1.54990619075107	-1.83492528412601	-1.57115827466786	-1.58296010203092	-1.56129150001662	-1.93494648432732	-1.43110898609512	-1.40150104210604	-1.51022305150494	-1.87193210420716	-1.53870967600554	-1.68094713668891	-1.43438173461168	-1.69347011649677	-1.64576184841264	-1.49252696978446	-1.69085510019322	-1.44776574341659	-1.46496266438419	-1.74898002628648	-1.58836567609846	-1.52145123388307	-1.52234883641104	-1.69315914093138	-1.6522597529715	-1.6749701662187	-1.52291804079497	-1.60305342316267	-1.74415503820382	-1.71464340416493	-1.44895148895286	-1.6538183488925	-1.53838351247948	-1.66185516791878	-1.75927671054532	-1.72650192505888	-1.5553961430123	-1.67891355254147	-1.63330574595215	-1.60917653619422
"203069"	0.218778841160036	0.26177554680968	0.195345378987058	0.272807337759349	0.131819742420144	0.301108902395968	0.26399384966723	0.37080044508048	0.139788014911058	0.155521006205713	0.0613064990004961	0.312616667329161	0.188333983453479	0.246859983912151	0.108737271413071	0.230971686069021	0.246265135980144	0.151644523350863	0.191803672410252	0.189806216357902	0.152665243365333	0.136337294731619	0.166371108019577	0.116394551061844	0.276475543642915	0.278760999089737	0.126505720964389	0.227937138610536	0.0719256870578281	0.156158784486842	0.175703777976866	0.263335703816091	0.142642482231921	0.185580541797531	0.246678139351268	0.199379265421728	0.176107859443161	0.106446757636258	0.147467162262075	0.0868455716735684	0.160677196505399	0.148212473031988	0.0804090590138081	0.222218529955827	0.100382162657427	0.0903070735611277	0.123853586140532	0.193198326065043	0.334706609948352	0.35820954587206	0.154477292928862	0.155338308399339	0.253301535095668
