	"ACH.000095"	"ACH.000097"	"ACH.000169"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000259"	"ACH.000260"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000332"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000415"	"ACH.000448"	"ACH.000452"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000485"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000632"	"ACH.000649"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000711"	"ACH.000760"	"ACH.000781"	"ACH.000785"	"ACH.000796"	"ACH.000824"	"ACH.000884"	"ACH.000911"	"ACH.000988"	"ACH.001353"	"ACH.001377"
"1665"	-1.10371920646211	-0.714035449652664	-0.919678013413776	-1.03981735964008	-0.886336346523685	-0.945839201030067	-1.28157745703691	-1.1028909790121	-0.995243506634466	-1.16894646093651	-0.93115550426787	-1.04636059665677	-0.859756511007839	-1.09268591553084	-0.817916014256378	-1.02310405234575	-0.93173890015894	-1.03488175585726	-1.15143943136883	-1.13413300371139	-1.12472235506963	-1.21183972522374	-0.89424902904053	-1.17567737536878	-0.813363532170395	-0.996206244070335	-1.41440443513465	-1.10427671591844	-1.02214156638679	-0.9572315903324	-0.935764504909553	-1.00653989868635	-1.19892028659757	-1.03500333429593	-1.23635589805908	-1.14609462041083	-1.05814222752513	-1.12531388409514	-0.939163757659473	-1.01961523838419	-0.938445870204526	-1.22409027044374	-1.18323089192553	-1.11614688492505	-1.12718525340274	-1.28103255101385	-1.21093727164459	-1.1244260012587	-1.08305846352354	-1.03335754543991	-1.25573402898364	-1.0220704593949	-0.991100347651275
"11328"	0.0989409948658177	0.0580818436901342	0.106523734963963	0.0998581064623744	-0.0713875940514951	0.097086149853981	0.178856971176575	0.0898492131556763	0.126358419082419	0.0655957021033617	0.0171073202399655	0.00259604663852621	0.0560966057783091	0.0801721152855985	0.138462971476246	0.0692840065567678	0.0814658960916042	0.136843042535661	0.0528779354277194	0.197701991541219	0.225643826733356	0.148513102366117	0.0637055221368832	0.0720027741694473	-0.0112043835418462	0.0640807177986759	0.0565430013644893	0.0155819024829153	0.0521785952634986	0.0589733576615806	0.0161177337742524	-3.20834628218885E-4	0.172875340930114	0.00165101504139765	0.131606669206839	0.0422638433558833	0.0996123961765873	0.048481971680755	0.0771788403490166	0.0122363876911898	0.131400892657527	0.0779449811255756	0.0772422601498882	0.13852727325594	0.0194429555096306	0.0178527759291943	0.144341908198337	0.100624676868327	0.153697337261652	0.0573587652478268	0.121573715305022	0.0109827389394159	-0.0563226586074425
"3549"	-0.02953656844649	-0.072528589122074	-0.0993931617523189	-0.0616199311277515	0.0202236784078966	0.0147898011769653	-0.0586870636127923	-0.0363397136204051	0.00346670157770784	-0.106225541609379	-0.048331257531102	-0.00337234443599058	-0.0223875781668118	0.0844376666282122	-0.156635023743031	-0.096674282456795	-0.0719718201046415	-0.108485735361425	0.0301952891025638	-0.0965018858329061	-0.0373892603343668	-0.0670395027757141	-0.0774783989322597	-0.0228238946850918	0.0269431422975765	-0.127953793716663	-0.0440092017167525	-0.0427743849237396	-0.026023914720061	-0.030301731013115	-0.00385121311707248	0.0610708175381011	0.021284507919714	-0.0423926672094722	-0.0806422625889334	-0.0746770756564806	-0.042380144397645	-0.12233816609241	-0.117451547534215	-0.0177047836032509	-0.019764576743695	-0.0894092173319022	0.0476123374033828	-0.131102995961167	-0.0622606483901481	0.00835623444356984	-0.1084034519263	-0.0750549058931183	-0.0653009877867221	-0.096747436145201	0.106116302927125	0.0267845531549514	-0.00525381881557152
"3832"	-1.60574133279992	-1.48697729803685	-1.34656645366718	-1.52326468082755	-1.5182318919628	-1.31012358996827	-1.38281576581296	-1.62591601731246	-1.5446341688208	-1.48549476470952	-1.37559007978434	-1.16797583940947	-1.47015839562276	-1.46725341000714	-1.86503926549935	-1.53181907386919	-1.37454805611679	-1.22981380041441	-1.41261618588989	-1.41810529612575	-1.64255022855268	-1.38029073928842	-1.48526582087485	-1.59201536450669	-1.48084394292837	-1.16201424064567	-1.68366557048156	-1.39271293634928	-1.34841002572327	-1.71746648970872	-1.80177460657589	-1.35240459329235	-1.43545703487329	-1.18489641513341	-1.46545911435234	-1.27247037061873	-1.45012703048763	-1.59794435578314	-1.43763066910187	-1.39376081378958	-1.44494321249902	-1.81050444277554	-1.28748831024901	-1.25294773221902	-1.47932299111258	-1.73840899684537	-1.30501011691345	-1.69069447103088	-1.39994459526096	-1.52170016926553	-1.7468870427393	-1.31877844099588	-1.54083114366685
"9890"	-0.102968546754039	-0.0512214270640611	-0.0713958896433987	-0.00926578942904288	-0.011026991448149	-0.0366581088396177	-0.113516689623314	-0.107790428740118	-0.0919864620296261	-0.120630827019296	0.0103278103234773	-0.0646012454003898	0.00896211060592249	-0.0679968505688729	-0.170020666140365	-0.165772466947876	-0.00795421210192694	-0.0801889118688908	-0.00749449971231717	0.071818023024743	-0.00875070769276281	-0.137105237023909	-0.00415315014693255	-0.0366890905320341	0.0372981192219681	-0.0327417796911404	-0.0986804072681889	-0.00437677966958823	0.00248728501763407	-0.0479456538695161	-0.00631229357941811	-0.232075416467744	0.091705502335159	0.0519991033303047	-0.151487461901542	-0.0307578932036914	-0.0337879165455195	-0.198756584819926	-0.0623319492070621	-0.153194657788903	0.0427197549801039	0.0872421578297692	-0.0758551259890875	-0.0356210427743024	-0.0644147794906565	0.0186569821364688	-0.110031802634133	0.0562877501564431	-0.0968040861455821	0.00876196246584392	-0.201678579945348	0.046152641383484	-0.0684125655553086
"259249"	-0.354188211911408	-0.238615617212761	-0.348299947520412	-0.126305843904626	-0.200079031125105	-0.0916934514165843	-0.322342569821663	-0.135135376657161	-0.22904375998681	-0.0369890629498258	-0.192865215746235	-0.265305542444323	-0.246798646905028	-0.219924844429446	-0.274245788502165	-0.138293146175386	-0.221160329325027	-0.217918870119259	-0.220800018446351	-0.285799143669974	-0.277893261877851	-0.363904513203273	-0.236925339388992	-0.114837873039699	-0.1563368626221	-0.181879013014953	-0.14989677979874	-0.263203275647273	-0.113779942132403	-0.097424212225383	-0.0880495111301261	-0.243952889863063	-0.251466399692359	-0.206104092624321	-0.190750899455819	-0.179888986736135	-0.174174098680987	-0.246670416567137	-0.240622877312819	-0.236111698003131	-0.261204431469238	-0.255757398095622	-0.408344908754466	-0.281077456152468	-0.29163620102184	-0.161593239330229	-0.26462010420813	-0.220649101255912	-0.344708692072728	-0.221406481152247	-0.168383111001807	-0.135110087955812	-0.0856601310586299
"342977"	0.0876611516572136	-0.0932757128811692	-0.0342863184395481	-0.152068307262334	-0.0639157196654742	-0.0875797778965044	-0.0852997621700926	-0.0110514848307504	-0.173414534736307	0.0407679515490156	-0.0414479655717522	-0.0917362508141522	-0.1127638306983	-0.0780981086723406	0.00327081498352427	-0.111034294439083	-0.0392297305358474	-0.0241057268004038	4.42861775605547E-4	-0.156423903984245	0.0610582948602315	-0.0204723090858393	-0.165840605407668	-0.0699298114063397	-0.153162278459033	-0.0360943624183474	-0.146045803336957	-0.0697634779085102	-0.00826654771687931	0.0706471417058446	-0.0248172087283089	-0.023064962998709	-0.0129287161854997	-0.0964550597120594	-0.142516963348462	-0.131532345143724	-0.125325266699436	-0.112216019079587	-0.145413180566344	-0.0658942813618923	0.11879228003362	-0.193402245228188	-0.148354837877539	0.00204497288262666	-0.0378276649256655	-0.0418010534528605	0.0325602757151844	-0.0355277217288274	0.0204794010555419	-0.0696272315706306	-0.0992856152571855	-0.0675604682053477	-0.0801865197947458
"55706"	-0.580238930284784	-0.677366064216129	-0.470499899127338	-0.36722185924616	-0.547058209991449	-0.53200270789864	-0.376420210729206	-0.428902781550022	-0.45886243964953	-0.529695699061505	-0.396419128556017	-0.598258617920025	-0.896033483419653	-0.445552403387623	-0.869718387633314	-0.459432711564583	-0.550145525328498	-0.305426115041914	-0.725834455607979	-0.514800863210816	-0.489210603662771	-0.609410904167389	-0.744534813418581	-0.439937506719757	-0.433715210988054	-0.50852065371185	-0.232942530321898	-0.474852062234573	-0.377851922737029	-0.448373495235664	-0.457313174905891	-0.427598336194515	-0.363952151714371	-0.362674664845554	-0.857134487542179	-0.391159511509437	-0.713907357193066	-0.55579993934473	-0.387328808073151	-0.629795783344833	-0.759208621681832	-0.653969887386234	-0.817639344485618	-0.535427406996425	-0.503439879571932	-0.445727374351488	-0.249687486548934	-0.421381420832007	-0.58360832214244	-0.273457658022278	-0.417014993284787	-0.394720778622374	-0.144951638336479
"4792"	-0.154034898989739	-0.13639651365662	-6.99290259078644E-4	-0.195568687998651	-0.0736712120230924	-0.0800051538175543	-0.160521747341907	-0.0343769682794994	-0.139147129122781	-0.150161199489262	-0.063814025458764	0.0461374319006272	-0.0466283537849288	-0.0301955723797125	-0.370237112097081	-0.158696516644275	0.0403580856534283	-0.0146681139888015	-0.290367704753567	-0.104063202406654	-0.0786124176352414	-0.107687568146037	-0.0906389442290919	-0.0759361145559468	-0.157049650864094	-0.0788742163549021	0.0135792633637741	-0.275374884385961	-0.0480066228484442	-0.145492466589887	-0.0678986760722475	-0.0719617453877443	-0.0467044017767611	-0.0092020193877059	-0.157669094499109	-0.120302814223747	-0.281846391850288	-0.044157406003376	7.15688681186239E-4	-0.0257782784236728	0.0783318675934264	-0.132467658603462	-0.283589675140861	-0.00784846791635119	-0.170678174465133	-0.0604461202985118	-0.196050626646052	-0.210924948379154	-0.0948137109858699	-0.161096052033311	0.46315063216929	-0.0806139838981473	0.0214066805378727
"56122"	-0.136052146013423	0.00600687679647795	-0.0161181968776468	0.0657197701520536	0.0375793384972391	-0.145332928321398	-0.0193122194378948	-0.0815994131859385	0.0180008052297272	-0.134648924295751	-0.133757767971849	-0.0395762101731501	-0.0732840628208542	-0.103082526607832	0.00524065387287334	-0.061053584995601	-0.127061561926572	-0.09607470005883	-0.169838724662306	-0.0564855271272633	-0.0850856614154814	-0.0530572438421206	-0.00503402419221968	-0.0534829147136381	-0.0175885120109967	0.0810970696313257	-0.13155483888131	-0.0781991944127783	-0.0620453767277013	-0.0492935414630414	-0.0703787771140293	-0.127702283391322	-0.0627729621800843	-0.102658215588765	0.01042990358686	-0.104306845727057	-0.0909565392506698	0.00463586368933661	-0.0951954182116619	-0.0442162371950284	0.0530543870035161	-0.162162809554	-0.108703894285494	-0.0648596914911876	-0.0889400085931057	-0.190472237388885	-0.0865420488251409	-0.136853508307219	-0.129193430432349	-0.121789466390295	-0.19438973681146	-0.0367722184557577	-0.0319550682408634
"5441"	-1.77330898554911	-1.73283344567903	-1.5855133342954	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.9725373447198	-1.62037042117033	-1.57222494306039	-1.57323859567071	-1.81435704822371	-1.7549442516628	-2.00980553240472	-1.89589386722024	-1.72023641142487	-1.57602649503169	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.84683536576733	-1.42181067435032	-1.63340209406444	-1.74833232585357	-1.4746283448732	-1.70706596512475	-1.69011695100505	-1.55610829442494	-1.87163119899549	-1.7824086383909	-1.35991512834876	-1.68238392182258	-1.68987743273488	-1.65232454216955	-1.71704305204128	-1.72704777173831	-1.80804879308628	-1.70253365940466	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.69635637512924	-1.58187372985828	-1.77574858527563	-1.88198740723107	-1.7007780439511	-1.82414690276115	-1.58130875750012	-1.57193217371779	-1.86840515645298	-1.45673898151122	-1.68608349696372
"11272"	0.0831524811955517	0.0993970757292166	0.0800648672391973	0.0494079007410612	-0.0265834303120939	0.0743839897326996	-0.0315764098222372	0.0870947822022648	0.192722512196096	-0.0394218898968501	0.025857236217078	0.0196322555816939	0.198441250199587	0.0710496606252221	0.105988111981591	0.0387002582036284	0.0843039679045983	0.0561008125808461	0.0474039311001569	0.0466647496042496	0.0516693604382279	0.204452305602531	0.163031183668993	0.0479936128015615	0.0754737314807837	0.0507315911457342	0.185038798919762	0.0804516881652591	0.0755075611559231	0.143307017863024	-0.0188020504396776	-0.0558665604966834	0.0257367887666275	0.128059119318176	0.0913217507576392	0.0421454733547922	0.0622331775103014	0.139225152907964	0.119455288243993	0.0778534507333484	0.0596190011418766	0.0869556004516513	0.160075744613949	0.0356312639977373	0.0419724807629107	0.130641436715106	0.055847236813552	0.124280041755241	0.121072425016848	-0.0287082858545927	0.0864612560560198	0.0162904732594723	0.101156902249801
"54734"	-0.024237360491238	-0.0238889970821054	0.0686377268780848	-0.0428120759773432	0.00833634405424992	0.0253652209862178	-0.064009164353365	0.00853249731982373	0.0176588435083076	-0.0482912612036691	-0.00856505008723785	0.0170085923741149	-0.0668307796437753	-0.0388540029008493	0.118713449549084	-0.0464168492128463	-0.0084761811004957	-0.0189912200366881	-0.067573713521477	-0.158962439701245	-0.0309352551302694	-0.00927834865061946	0.0166580144379742	0.0197205881297449	-0.0421264438698626	-0.0556004156908252	0.104300956450994	-0.0637038772458807	0.0150791861701788	-0.0447157767135378	-0.0123215924789403	-0.104212365596361	-0.00217680256301277	-0.0479617059662309	-0.101071331822199	-0.0391551181472985	-0.0420758986293211	-0.0868106073552917	0.00769869118501355	0.0121730766484386	-0.00615318878608849	-0.0698836508370293	-0.044763901921565	-0.143241513289103	-0.0552631445055848	0.0174896167343804	-0.0602681321300289	-0.0892604849294408	0.0849914120790232	-0.0295464503226147	-0.0619460676673138	-0.0301095907485468	-0.0437231868134034
"5876"	-1.09999229108756	-1.09974385040667	-0.989102477243493	-1.13517196303985	-1.28642075552237	-1.20896390038859	-0.96076803375593	-1.11497158682107	-0.952554020633978	-1.44743293635537	-1.08582996204567	-0.972358823259632	-1.02434175405574	-0.980548473368416	-1.24313392387356	-1.13999231375657	-1.09694257622331	-1.32985693807389	-1.03633798872672	-1.53145255738916	-1.29824571877797	-1.18014434164819	-1.24775473447169	-1.12387593948518	-1.03958827745488	-1.17184590239524	-0.994419853298613	-1.2030791245876	-1.08066045352336	-0.915567085336537	-0.720708144601679	-1.05561179827922	-1.2340848812807	-0.90892709102205	-1.46862834502538	-0.715362031742042	-1.11894095524274	-1.19773033944856	-1.06767928466348	-1.06152873224228	-1.23708202442817	-1.57289549296356	-1.23837155190236	-1.23903210806404	-1.11235774033909	-0.774820066270446	-1.27872927077936	-1.06547854882439	-1.08490877208727	-1.15850985191412	-1.01525507413301	-1.1373379446207	-1.05700356006635
"10111"	-0.117353792962095	-0.0312825743883571	-0.211452764210266	-0.260419021506006	-0.204483832071616	-0.15350237446118	-0.0276426346016291	-0.284966625395624	-0.325389198628651	-0.231372362160604	-0.208667638629053	-0.124447225191866	-0.0321001117191122	-0.206497917729846	-0.223608107382823	-0.245587645339166	-0.171339143006105	-0.175078243148557	-0.140486712729001	-0.0545910892520557	-0.232267925173376	-0.22835530627626	-0.155773014102541	-0.144115246892547	-0.164815556482448	-0.138844237079644	-0.218900555139847	-0.0878707059428153	-0.225312518236471	-0.195760948086835	-0.19689992547938	-0.082804883476028	-0.08744157760953	-0.00461082144284289	-0.210725834329259	-0.135315139451169	-0.176647850191261	-0.223922354022856	-0.229631803699002	-0.234329038001525	-0.157006033453987	-0.347396398407208	-0.368369113830995	-0.249347247889354	-0.254900909434977	-0.117815139024653	-0.294759404794474	-0.087388905836792	-0.238249307969446	-0.173999283875981	-0.38137496919239	-0.181002176493518	7.60963289203091E-5
"5901"	-1.98226377298096	-1.91865643543523	-1.84043300377373	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-2.13219519296299	-1.81829918779531	-1.70996337021598	-1.7571759584237	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.84283516044735	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.72535209958401	-1.88527688775248	-1.83690707109527	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.73911211815998	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.83669470242335	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.93601504592073	-1.73566644453909	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.75494931407939	-1.51338716848656	-2.024656829277	-2.07505134206314	-1.78116634106785	-1.90990889850156	-1.9000951759845	-1.73659341836454	-1.99653049039239	-1.67755627792496	-2.00760288431799
