	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000095"	"ACH.000098"	"ACH.000120"	"ACH.000127"	"ACH.000132"	"ACH.000137"	"ACH.000148"	"ACH.000163"	"ACH.000215"	"ACH.000246"	"ACH.000259"	"ACH.000261"	"ACH.000279"	"ACH.000312"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000471"	"ACH.000507"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000638"	"ACH.000657"	"ACH.000676"	"ACH.000721"	"ACH.000748"	"ACH.000766"	"ACH.000788"	"ACH.000848"	"ACH.000855"	"ACH.000862"	"ACH.000872"	"ACH.000901"	"ACH.000907"	"ACH.000947"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001163"	"ACH.001192"	"ACH.001196"	"ACH.001232"	"ACH.001277"	"ACH.001283"	"ACH.001301"	"ACH.001306"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"6444"	0.241398213785576	0.138461427641323	0.215331507623607	0.0720694298059823	0.1880348304307	0.114745407488491	0.180952054802327	0.141902765779516	0.00862829412947406	0.104810861833267	0.194607770176534	0.0870901749902889	0.120870671810541	0.169647097997188	-0.0165765130070605	0.0539907391833632	0.0764696728996549	0.215262905927669	0.0960664767952843	0.132033449973131	0.192740127929711	0.0351631735927699	0.118724582644682	0.109177970915026	0.145460191117712	0.239952775816979	0.164171955879339	0.15002849311152	0.218463454282673	0.141040452638183	0.135050378608062	0.148980645184523	0.187938594917336	0.157382884715256	0.108808578953159	0.165149184907294	0.209687002782981	0.115473815121549	0.12156393677989	0.232938033944014	0.100473312024905	0.020260694384834	0.0604784366695041	0.0697972867942665	0.0536916566343037	0.179864347045936	-0.00371096556631334	0.148509208798421	0.0143712926307147	0.0820518571097663	0.063003248012542	0.196191975264668	0.0621319782049894	0.122857615350659	0.151070103092981	0.0799043893703238	0.07591609222521	0.229636085099345
"56164"	-0.0831806356327857	0.105792405370087	-0.0891744092944673	-0.0129104317130888	0.0475547075555409	0.0837657650397046	0.13657642337649	0.110536920689521	0.0743613130110947	0.372466700681193	0.052981923712353	0.0560317453340006	0.22869448044424	0.181025192875835	0.0482790503170284	0.107705970352258	0.275591078403793	0.111706647505283	0.0805670301016274	0.165068845061846	0.0729825236389753	0.0720126862198002	0.100084554583057	0.140767916110454	0.119625662064413	0.207649056180849	-0.0125642742958204	0.25687392568633	0.0805999564430069	0.193530349053005	0.109985092233797	0.0289675576227655	0.209654070892803	0.150684212067557	0.252507581157973	0.106936213355562	0.00786354864503262	-0.0237873067509145	0.0257306637470687	0.145144410385617	0.00324438022685369	0.231927761045201	0.13379941938203	0.1477478175253	0.158572845000396	-0.0351976849209579	0.0104740118330062	0.232461202322818	0.0980108505590365	-0.119553670907115	0.0802988133811383	0.0521297788409432	0.17040833656896	-0.06373218474753	0.176287873397216	0.134397798230573	0.205695971673482	0.102954396108559
"285555"	-0.047046127578393	0.0147271692024624	-0.0906602933368754	-0.0907016152896981	-0.0446802904897358	0.0606706643855842	-0.12881702564193	-0.134590703945762	-0.0979224082034133	-0.0483260228313226	-0.150922707015149	-0.115122925753046	-0.165926696160847	-0.0932516201323011	-0.0742390407817648	-0.0387861643637479	-0.0414485889654342	-0.157692502051665	-0.0684212502071075	-0.137670089584611	-0.116956692588154	-0.0443798745510687	-0.106830516670283	-0.068175753197804	-0.150655668104331	-0.148060635559304	-0.102339436976363	-0.178724817692673	-0.0893371279579065	-0.207409442230525	0.00851245703501292	-0.05758373427601	-0.0928534931079501	-0.0630930455052803	-0.0179509868070244	-0.205736105444707	-0.0134812964736152	-0.10732152439015	-0.0242556078730874	-0.141728777426185	-0.00462022965175705	-0.21695845937526	-0.20320839779409	-0.0940232845362649	-0.0340253381004254	-0.1748386541008	0.0824651212567431	-0.128246296137551	-0.0783974858641325	0.0151423984846243	-0.0295684235281117	-0.0701962935000029	-0.0722471912976987	0.0397967624377191	-0.158535551287151	-0.22984273542272	-0.140290060904322	-0.0657208605799977
"319100"	0.0437922770050195	0.0267772409592914	0.10872082691014	0.0784700908021723	-0.0433057575598648	0.0884714274305014	0.115871142114375	0.0540266124903916	0.0920404760037043	-0.263016368101298	0.0196844528123534	0.137205487795417	0.183544591272297	0.0953055516325799	0.0254765801379215	0.0770477637394302	0.0558194959310311	0.0706977995236559	0.125420910132215	0.0456065779420502	0.0436606987584431	-0.0391191986311673	0.0867870742003995	-0.019665074406466	0.126908913593841	0.109310916286452	0.0466217554009807	0.0793832266368681	0.0734457872077391	0.0854530868877342	0.0830060743373698	0.130485071210421	0.0972600809887135	0.0419154787901084	-0.0404113455144787	0.135908180587168	0.157035899533624	-0.0457821324488453	0.0726979632099332	0.0298150127256158	0.0492020362617079	0.0540269136166297	0.092427704060617	0.0531667403085056	-0.0559366871911543	0.0270777230354067	-0.0956715185792495	0.186713265477004	0.117256506246133	0.0140288799140348	-0.0319090787094695	0.0839909026040257	0.0193728733003449	-0.0813084554740717	0.0422647809534609	0.140110371931266	0.138082879626537	0.113961607986897
"729873"	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.08188538060367	2.1656073677229	2.55589440959996	2.0740178666258	2.3201240289875	2.04201432754592	2.00434691949025	2.37872130871471	2.14155257875886	2.1098105681284	1.70142734314578	1.95215343252686	2.10010150134977	1.74677268617619	2.13647923126849	1.98662514765035	2.22590648709707	2.17933773942756	2.07681760356785	2.29882676180257	1.96997093522181	2.12469589167087	2.08512425410116	1.8980667607905	2.16109779024543	1.9430334595139	2.12721918386454	2.32274161253357	1.98372006297251	2.30605829063995	2.22353498139834	2.0828216376843	2.20960080157332	1.95488276017265	2.37936633488095	2.01305696505475	2.46868175153775	2.30809318846347	1.62768138616728	1.87548382344008	1.90628081285234	1.92203438044957	2.0988330563444	2.24182174042744	1.98945197172311	1.7603464161813	2.18643195705183	1.69994638622056	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566	2.05038969295329
"51256"	0.182987006848961	0.198959517757878	0.16134074739862	0.173086648715097	0.101425690475728	0.237419111248013	0.449998888310032	0.170375676256235	0.158844329662994	0.390663308214503	0.294778673317811	0.270874877172617	0.313152634053245	0.245836673904344	0.148580395479271	0.253770478533312	0.245827366471629	0.344837863779523	0.223425218483611	0.264290436361378	0.258086853151144	0.166668180192572	0.169163896695464	0.171505324990586	0.186118429378948	0.231950003144095	0.194439987040736	0.159025461255717	0.251226411335821	0.225874753835614	0.215318528309558	0.171154778994154	0.249208123173833	0.265998697938323	0.312071310309351	0.227014870853516	0.101968048277774	0.205748118874948	0.201522488866055	0.180928182092746	0.224375701531269	0.326539677187788	0.251918815959096	0.174014266638119	0.231650666938261	0.30712848985433	0.119822847982429	0.138198210176417	0.258024028101123	0.275820789532484	0.261539092487802	0.281783553156945	0.298792085472397	-0.0554908247327646	0.238458063651798	0.296848643576576	0.360243627692764	0.233866652096611
"6939"	0.401800955322641	0.333030910824924	0.237190240195088	0.266557016566808	0.0223353969810204	0.173660811039904	0.313334171029399	0.217317431080571	0.227058548383518	0.245672768351675	0.22310705407747	0.244190957789892	0.429173789454954	0.230459401651519	0.137524185543066	0.161170703991636	0.226857222147175	0.231295010370373	0.298267020312915	0.355961543705134	0.200350671984241	0.193178651820019	0.213391329022571	0.236109360825658	0.104347835976574	0.180677709828938	0.254908243279795	0.294412300038464	0.205489103840989	0.193451728576951	0.254921841495815	0.335829052985133	0.286366264777586	0.311963376965319	0.312393406938079	0.116967799554955	0.20025454067778	0.241952432265881	0.207954029325535	0.256378038660666	0.18749044478217	0.178462349586479	0.0985930224677541	0.166292944240616	0.410963930942443	0.287607722091737	0.0990423304075282	0.312429543347026	0.0679911217550394	0.0927737865975732	0.105752384183352	0.336546425576353	0.0997739885232653	0.153474859669219	0.202940055234587	0.440372530752616	0.28747953814641	0.324859487674602
"8460"	-0.0547395428968682	0.0264851604526435	0.0164951238575143	0.0255839372439061	0.00281550480137426	-0.0196847538891419	-0.146191032893053	-0.00817963329168483	-0.0733473043137217	-0.135851789478242	0.0724898402914699	-0.139411681343026	-0.20613391840981	-0.011720860355657	-0.0173878470862365	-0.0770960128954362	-0.151081792154079	-0.0896863692529795	-0.126683360708658	0.162327625847941	0.0104507219550775	0.0151718674634105	-0.0242343773703782	0.00461267314587633	-0.107638519217779	-0.0246886789706911	-0.012502504961418	0.0808129038389553	-0.0830655934683432	-0.0975023197880025	-0.0883273890830213	-0.197642501468562	-0.181997757536738	-0.144538539981648	-0.23000664293079	-0.266232010732986	-0.0529291311298169	0.038666663820833	-0.162759256711076	-0.0650355414568818	-0.241066033618777	-0.0628768731724674	-0.108877616779535	0.0235743281910139	-0.133525524205763	-0.0746680469167187	-0.150955539622058	-0.114251342534007	-0.0313064878060986	0.0885976369388971	-0.0616372522602046	-0.145849355902505	-0.128258298688952	0.0664975850869849	-0.289418729342285	0.0094152302684011	0.135179798245683	-0.131159912923348
"51504"	-1.78735399496355	-1.3181047426705	-1.50912365188542	-1.54027582227493	-1.32681592826781	-1.46834091408999	-1.52674308332921	-1.3692146703789	-1.24087277928553	-1.35085266531559	-1.50610854047147	-1.50740224625418	-1.53699511265136	-1.49906881708015	-1.35864246109103	-1.45063907688018	-1.3854640167537	-1.53407541564213	-1.48970776117138	-1.28802476157927	-1.43105087355424	-1.36063924993825	-1.51982668815309	-1.36098776234083	-1.46175269526552	-1.74374392248277	-1.35735402244007	-1.55479503836531	-1.33709955147018	-1.43791116048434	-1.35410942539638	-1.4302533264791	-1.45916139667817	-1.56174218123681	-1.47132762609842	-1.68019289519527	-1.36393960410346	-1.57400368834336	-1.44945489458436	-1.40021649327688	-1.40880201483348	-1.40052753027505	-1.24034842916659	-1.40126156172311	-1.3293032039117	-1.68865144583126	-1.66306954689736	-1.61204362331841	-1.34624836995198	-1.42843606032404	-1.28880082971927	-1.49535720109225	-1.49415071491211	-1.17173742432963	-1.54588798166271	-1.58029759181349	-1.41727767506695	-1.34711388755015
"51729"	-1.04557051278051	-0.993353504817083	-0.95706785058366	-1.15145221693968	-1.13816562184607	-0.948731191266513	-1.17209601342755	-1.0955418927277	-1.14546103691642	-1.14817954472159	-1.15157339163321	-1.05697219377256	-1.11901078709689	-1.1893040180528	-1.15979298265844	-1.09785803490141	-1.0172876026316	-1.09216533929315	-1.11713076292206	-1.13058286160716	-1.04093931783191	-0.875294173055358	-0.854470314863203	-1.02744265543867	-1.38112430465236	-1.14740475585639	-0.835522895982106	-0.965527393180489	-0.922828168287078	-1.08071193593587	-0.904919607313406	-0.982426763392011	-1.05676048506433	-1.11651628264618	-0.888225861767109	-1.17451046387963	-0.951004833763949	-0.924367342244829	-0.887584467476918	-1.1889978728451	-0.988130293139598	-1.22463942275949	-1.196802641221	-1.05018876971935	-1.31732423411638	-1.04343046656672	-0.871251258323569	-1.03019441617741	-1.431419260749	-0.957923823772511	-1.06623109522646	-1.02153106174222	-1.17079952639275	-1.05513935631696	-1.02825991468601	-1.3623691650233	-1.46236845368806	-1.17278518454429
"64397"	-0.22200147095394	-0.210724372890298	-0.112825313165439	-0.228154780435564	-0.249845394081191	-0.120848999399589	-0.107989539429312	-0.348725692486035	-0.14746645325245	-0.13611351053579	-0.231500823611807	-0.0807738422390673	-0.249136951479391	-0.161055985912899	-0.187483171836993	-0.170205334830864	-0.168811958955795	-0.268429634268916	-0.237890016105792	-0.23553810907383	-0.223741103109101	-0.162350810714971	-0.1035042216843	-0.114410022297369	-0.164359422645417	-0.341905809629378	-0.121361471901199	-0.180691037184953	-0.111552366669401	-0.175009048795713	-0.186019022347719	-0.165663163323764	-0.184687167849755	-0.11879974029024	-0.12728838802543	0.0830432133326689	-0.155188273935266	-0.207090679216345	-0.278496425770407	-0.340532342071148	-0.135011472266588	-0.119678500461382	-0.0928276000751791	-0.14440709744278	-0.302748600864413	-0.328817926485864	-0.148835859595894	-0.324415321712278	-0.0807619135067003	-0.2630356327158	-0.218306639920109	-0.278441205165678	-0.0914330289138175	-0.171772559684369	-0.156860100877248	-0.188353921615725	-0.267722562543595	-0.20158437031033
"126069"	-0.0532699815317345	-0.0901361308699926	-0.0819542792475038	0.127909257870315	-0.143141949285495	0.0416138952709566	-0.212071461836764	-0.072187113933068	-0.229203008936629	0.00810024939569304	-0.186497798855703	-0.109379582957579	-0.0955436333199951	-0.122634593403001	-0.0967118667636711	-0.0868017127384919	-0.0506895129332323	-0.0492445184005919	-0.125120370436625	-0.226543350036116	-0.0359732558265328	0.0154905124052027	-0.0717294302712701	0.161821167624362	-0.156213446200109	-0.127770113455313	-0.133634682998391	-0.10070936828153	-0.186096608944759	-0.0899648298363684	-0.221164361953171	-0.0703678377506435	-0.0708365001071888	-0.0987498483980079	0.0056659769607433	-0.0589419376825803	0.0314130447152978	-0.0656548238559165	-0.0621822148974229	-0.228285438739155	-0.104270048051244	-0.165307670989964	-0.0204664378676664	-0.0479557204808511	-0.127908336201234	-0.142754759989533	-0.0415942515312516	-0.156761000081158	-0.0314747554533481	-0.102155052949966	-0.0123140683211446	-0.0894286039344693	-0.0940904226586076	-0.0928518071908193	-0.147296661095946	-0.24502791944534	-0.0926817906396113	-0.173483726266053
"170960"	0.176411235117233	0.211117466939216	0.317895760393704	0.240558720103497	0.11399180479117	0.156939429917796	0.208472768600707	0.281917563065933	0.254789112560158	0.236245896358764	0.247010347568116	0.180009981338351	0.282293102831332	0.19432119321364	0.199674435000622	0.144137041875563	0.184391469637755	0.230762393831201	0.246409319533188	0.258246958979674	0.255608160196029	0.194368125067361	0.273011382807015	0.224497553903524	0.171448629276224	0.250976835068473	0.228521331224518	0.273696149034294	0.251226497550419	0.240750550267846	0.206832916690234	0.170099472517737	0.298752551641083	0.207525880189724	0.109464362929721	0.239845772974256	0.306694216615962	0.0970704020764335	0.156584316533007	0.220746305032571	0.239888677385589	0.176685030694127	0.222267616270128	0.154576350250066	0.289979632053392	0.336718875438615	0.143982612298076	0.281667560721586	0.116305750764151	0.243975872410461	0.230669232760454	0.311085502743662	0.158847763482507	0.143372074619839	0.256156695853153	0.159496106355681	0.274174542598586	0.186651591929538
