	"ACH.000012"	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000113"	"ACH.000132"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000243"	"ACH.000250"	"ACH.000272"	"ACH.000274"	"ACH.000277"	"ACH.000304"	"ACH.000308"	"ACH.000356"	"ACH.000427"	"ACH.000450"	"ACH.000477"	"ACH.000484"	"ACH.000528"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000624"	"ACH.000646"	"ACH.000657"	"ACH.000661"	"ACH.000697"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"5664"	0.1479944666	0.141522423531169	0.0483318666869591	0.0770660737925124	-0.0545773699575492	0.145030943554259	0.0288096085664028	-0.0352017107709852	-0.0753420315245376	0.0528281389625716	0.134910267388413	0.116889579472026	-0.00774326371590397	0.0423975957282349	-0.0354480058250646	0.089012230093316	0.0651157390707399	0.0199177605525608	0.132087163126681	0.153845928256443	0.0748959517924319	-0.0636466893559829	0.122560777507161	0.154223570406152	0.24803526371677	0.160289701571446	0.152001945740418	0.104193742637562	0.0741825329719598	0.0655246087991613	0.0321123351192168	0.0365594042406401	-0.0228360446116086	0.0842200696844492	0.115261268463363	0.0998828861567231	0.0460965647066442	0.179507093788008	0.0603973156979255	0.233949082002411	-0.0048428810313644	0.0560928173497723	0.237231053753661	0.249567026239226	-0.0304699898025951	0.0549622151870493
"5686"	-1.27633610193979	-1.39324678525955	-1.07507560137064	-1.28127477853623	-1.19889977283958	-1.3226713376278	-1.28602554922268	-1.67449035609147	-1.21984354372623	-1.23173778671749	-1.27465316992908	-1.25177395556122	-1.24151506765807	-1.32909569194199	-1.20900336383334	-1.55780300613319	-1.38211224979048	-1.49466899398523	-1.59805615733501	-1.10702507389567	-1.64054943327506	-1.05972269131955	-1.25739835209564	-1.17541692594662	-1.31720732845766	-1.54423622205322	-1.28018182790963	-1.22364403877394	-1.30024940996634	-1.43650156464321	-1.17089115569058	-1.16535795609509	-1.2354066951162	-1.31739056125557	-1.20382369927405	-1.33044113650554	-1.23549460277669	-1.33725203034369	-1.41435236604214	-1.14483819183891	-1.10291332121747	-1.25818253961616	-1.06480139692406	-1.29828079559304	-1.06078552634422	-1.52677392077634
"5691"	-1.57292039839015	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-1.51932068536687	-1.52411248591374	-2.11967392016712	-1.60372329323856	-1.68773406050274	-1.61795698477193	-1.60242174147159	-1.40266679932235	-1.55169763564325	-1.85689106696838	-1.92107329091912	-1.67596836674686	-1.76559987502376	-2.03847256602655	-1.70489572603507	-1.93855969376937	-1.78784308921273	-1.5315074770146	-1.49242043876849	-1.88237221084752	-2.03560345959652	-1.60229426098973	-1.52420833731673	-1.76422051757707	-1.91587158114195	-1.6037570383547	-1.55672608313062	-1.70233854352842	-1.79671891105228	-1.34791482466379	-1.64350642072484	-1.56791450680218	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.46743087562631	-1.7267138784213	-1.71292886054739	-1.71588120762596
"5705"	-1.17851925135011	-1.13830009531802	-1.27197137575273	-1.05085753697669	-0.927786428042121	-1.09021689569999	-1.07397276364246	-1.12585842710134	-0.943942181208732	-0.890026721587629	-1.18743771077043	-1.08326664404446	-1.14699421091888	-1.1618143987891	-1.44029021397637	-1.39885485051382	-1.23634459932601	-1.25918380701886	-1.33154654720767	-1.04496534199896	-0.873886386981502	-1.19242458228042	-1.06853261884202	-0.999031408379389	-1.02568351028543	-1.29611584067158	-1.12542272165146	-0.913277268905271	-1.20902218840403	-1.02700245125976	-1.1690135706545	-1.37985764414579	-1.04940737146946	-1.225898657248	-1.17177806267888	-0.969393097489949	-1.1295712866377	-1.18032119433237	-1.07725615929148	-1.11345810364531	-1.47851189500195	-1.27216915853258	-1.10925450125286	-1.15543397602546	-0.863529273152538	-1.26306990056185
"5717"	-0.899294649457581	-0.78379120656976	-1.1171234365316	-0.968073910242131	-0.610551092958767	-0.778988938346946	-0.929175702840312	-0.854596812307346	-0.777564930177867	-0.942886717387781	-0.832753312005325	-0.904593633033587	-0.973886926045686	-0.950405656744082	-1.23487114685039	-0.93019144246419	-0.916525264220379	-0.742027129601064	-1.08477400972064	-1.00068884316652	-0.671540440443199	-1.14850623824354	-0.826665270809358	-0.867912080389478	-0.823755212265956	-0.764943557920979	-0.876377152491799	-1.03897489291276	-0.888769934002341	-0.806701070441947	-1.0908203772354	-1.04132433093423	-1.18226237390864	-1.02193791296999	-0.735376784807923	-0.858812026952793	-0.778207391880285	-0.942125023691375	-0.961864043530303	-0.76513074829325	-0.819044780546358	-0.825102661159756	-0.919028387170261	-0.944184804162211	-0.606451939075402	-0.820030601912668
"55696"	-1.3284657078598	-1.25293823378973	-1.05163893221329	-1.41381381376704	-1.13566392877275	-1.14418841003927	-1.22207275289377	-1.48182373536052	-1.19027330878882	-1.19065631929226	-1.34552187745672	-1.38366218124917	-1.27965939377682	-1.39419521637604	-1.41618495964756	-1.40641185071347	-1.26499312822002	-1.22112743706776	-1.3146264471832	-1.22590675967393	-1.45439661832102	-1.21426791203545	-1.20502570341227	-1.11900649114715	-1.3622269776613	-1.33445871005426	-1.2389335050484	-1.07390285932794	-1.33840820034548	-1.35739419877222	-1.2378486156933	-1.27015692756367	-1.25745666309786	-1.30705084584421	-1.26489208654974	-1.32654956389115	-1.3101995096235	-1.0574337569384	-1.43253860478099	-1.27261176405867	-1.24801590209523	-1.02943929303211	-1.25794134002753	-1.31873158753373	-1.23797489508674	-1.26571014734524
"285613"	-0.159274697437095	-0.18220297229215	-0.0995676286550244	-0.17980714780909	-0.281995373685135	-0.132334727723296	-0.0847400535723417	0.00229126705563323	-0.278835225591685	0.0187904830447377	-0.152918535889195	-0.213253908256733	-0.111349678376443	-0.167749712143096	-0.160644855468564	0.0275711216485161	-0.226373318760276	-0.169310345758137	-0.235029599069434	-0.160449605119459	-0.181321320932273	-0.222856240577242	-0.074022713648732	-0.0885089040678782	-0.0564804532545008	-0.33803456885117	-0.109228900442718	-0.0497284592379485	-0.0664146041346638	-0.165948136304418	-0.071213096366823	-0.204962286667486	-0.138571658678309	-0.304243044988764	-0.0120554559661789	-0.142004985545161	-0.0654546435352138	-0.214090831693735	-0.178449523842608	-0.113707107882872	-0.17926613896552	-0.0795242822137502	-0.189666693957726	-0.390848712093983	-0.0174717551424755	-0.113141966192009
"8732"	-1.20268774358988	-1.48434274603323	-1.3400716191719	-1.3867361929008	-1.39584773463152	-1.2772607632965	-1.23110301339024	-1.57358288058443	-1.31882783947126	-1.37514924699093	-1.37272618112474	-1.28990379551302	-1.28387566437705	-1.47919525802958	-1.29468212879095	-1.83278277732653	-1.51143858169108	-1.33802799694284	-1.39363226546276	-1.5382899152158	-1.52778726768656	-1.35440648547735	-1.29159678737206	-1.57417494680187	-1.5803624279962	-1.48520432232362	-1.41976023446431	-1.44390935251617	-1.39153189228671	-1.54874179623392	-1.04363011513048	-1.78063009233841	-1.13138143232188	-1.68986676178161	-1.32168354772479	-1.38996373624656	-1.3207302312275	-1.19866729444714	-1.55173602643883	-1.18979425945246	-1.42595917991608	-1.33838960556477	-1.236244243099	-1.344024399934	-1.57267459467892	-1.55222919390365
"79897"	-1.4179698863491	-1.55754669263032	-1.07358068064641	-1.36614002023702	-1.28473905956099	-0.988041560875561	-1.24818167060113	-1.12707765848728	-1.13998772342455	-1.14156689742418	-1.32061757905803	-1.22388902301703	-1.17423476498684	-1.21413422118282	-0.939739636027355	-1.01049945689721	-1.03017753669127	-0.949971155740672	-1.21702953248096	-1.03515923806842	-1.07749393784619	-0.828114097324723	-1.29534488399088	-1.31248968181493	-1.44773723704856	-0.968185844873662	-1.2605569748413	-0.954081635500533	-1.28638890182135	-1.79996519591178	-1.10935359326873	-1.28460128242831	-1.09860596445593	-0.846295255278991	-1.57801237766557	-1.22671314468002	-1.27423244347581	-1.17944861608025	-0.944865885302376	-1.21812946609737	-1.20565267258727	-1.39429309987215	-0.842562984181183	-1.1140472326329	-1.25704882611473	-1.26487387183519
"10799"	-1.02708840569437	-0.918711884110491	-1.33887756293345	-1.08295199362925	-1.2064335716388	-1.03464733513989	-1.02026787393081	-0.880355498517996	-0.924527785615872	-0.93806190497131	-1.0861767981583	-1.00974259309432	-1.1279408424121	-0.890115443671163	-0.883843649936059	-0.835725258046333	-0.867440776896633	-0.951238295265966	-0.705077214865429	-0.815418391963499	-1.23109512842176	-0.903724652319797	-1.11551265820069	-1.10471968048305	-1.05695721036946	-1.23391338284009	-0.824376351567381	-0.720495561125341	-1.04127346007072	-1.44094784576979	-0.986454150958318	-0.679108366960209	-1.04300335263916	-0.940048300419172	-1.2186048059824	-1.06542464613892	-0.849095709413165	-1.07667294407888	-0.594324801611999	-1.10432093730432	-0.960297478505116	-1.16000220706019	-0.737388785589073	-0.947473229571873	-1.32890519605042	-1.0519800023347
"10500"	-0.0218886091932682	-0.112609128531932	0.0301376630944047	-0.0564569947005321	0.0494071703136477	-0.0397254315969573	0.0198903020661937	-0.0328978796398497	0.00177612832445517	0.0362982752927935	0.0274790844397734	8.56791959927777E-4	0.0967274591695653	0.00241433640964636	0.0689339353948541	-0.1485302758592	-0.0330572628735255	0.0336647309022993	0.0307242736220671	0.0700472982119744	0.219532345861505	0.00544712424402305	0.0547890017511175	-0.0607775275796189	0.244241704582276	0.0501246312829996	0.109875117423788	0.0792756681428506	-0.0688668440433812	0.0460138836135376	0.0138111968937769	0.078536914367944	-0.186505821058778	0.00722104186469818	0.00453817242554799	0.0502351346383812	-0.0072315936210008	-0.198595756344783	-0.0756182866820459	-0.0618198059700098	0.0634884143278508	-0.147141892667214	-0.0990421614696479	0.281927270312702	0.0515602466520431	0.0159060209843707
"79753"	-0.864004562028689	-0.65228076736623	-0.845380656820977	-0.889695919924443	-0.606051384409937	-0.834929532058221	-0.71985349336056	-1.01856162394781	-0.78626985195652	-0.829919016479539	-0.875078546858852	-0.621937412454639	-0.679778694498193	-0.728119304128981	-1.02967464029799	-0.817221188298373	-0.713130594340365	-0.731313489390586	-1.09648980003986	-0.497430988716445	-0.966358281765188	-0.591645433496268	-0.977658695683029	-0.777166025358602	-0.752070771749632	-1.19122846890872	-0.801162014933092	-0.905819752614065	-0.813224789040538	-0.685299415923052	-0.843571325367259	-0.787470695054427	-0.772184064120219	-0.817016956026589	-0.757967962600049	-0.658700083186518	-0.695504865949256	-0.855831827819807	-0.757942389757759	-0.846930232327428	-0.61415467786797	-0.9157566514885	-0.714744758951962	-0.703961102782911	-0.751080199070819	-0.88136977566831
"246777"	-0.0198417093346994	-0.190645909471181	0.0225341270131788	0.0470869686834003	0.0161715870566732	0.0214379613879978	-0.0711333610286162	-0.15976089362973	0.101483473901117	0.0650339420069682	-0.0385678465867777	-0.0115318697550441	-0.00272289646238094	0.0169815993449044	0.0291035929534855	0.166876701265117	0.0370554593415648	0.115320591460598	0.113708008255295	0.0299037918537543	-0.232467660813336	0.0675831742701362	-0.0462395214034084	-0.11668515528757	-0.0419233552184102	0.125543011035304	0.0381521916836955	0.0281023294926659	0.0300405728925397	-0.0779971401179225	-0.0666136700773023	0.0820086560024593	-0.0621410262611342	-0.120096332299082	-0.0279823852038969	-0.0632509601471727	-0.0124171311299872	0.0575377550629943	0.0237401684407574	-0.0951245320893721	0.0222849029942778	0.0236359863915623	-0.129552713365869	0.00357598193739155	0.0960971006575397	0.121093689348732
"283377"	-0.0273679059718116	-0.220611683183687	-0.193816499959663	-0.0832079639360762	-0.128326399009957	-0.146130583893608	0.013869632337151	-0.181176565886937	-0.281822069690807	-0.0853939523324763	-0.119916608945578	-0.144054770057371	-0.0106603631615507	-0.221501036503958	-0.106866477489065	-0.426161365261443	-0.146029179461972	-0.301184841803706	-0.284897099107604	-0.071211214895727	-0.241101170546852	-0.243507336822032	-0.168443559261778	-0.151939479599222	-0.188511235708494	-0.468487378994003	-0.136498148575683	-0.00681105096711693	-0.141000416988691	-0.218779354022565	0.00626738415686482	-0.0684297072559307	-0.109144359430714	-0.239175875522259	-0.0925778508677076	-0.162929719892043	-0.143638906875216	-0.190800154766044	-0.127280535434336	-0.155242132503374	-0.0746308602705292	-0.130503401218597	-0.408199326017327	-0.21533375925139	-0.13420969070134	-0.0909777702167282
"9013"	-0.962300174248149	-1.19025746193457	-1.07754451382353	-1.19176016880436	-1.30356007534955	-1.13380005979452	-0.953280038854133	-0.870536475135039	-1.0605787738425	-1.11603279151956	-1.05048529478533	-0.914768555933736	-0.89716648871007	-1.05416985482712	-0.905196559515579	-0.830395099645919	-1.15798095146367	-1.26274837857521	-0.703365632122785	-1.0050861696939	-1.28035916445683	-0.919806639318507	-1.16346125361556	-1.1158956278539	-1.18924372792191	-0.992154465897287	-1.08317573062603	-0.698861149253577	-1.05516811076664	-1.32476632484551	-0.929767561265957	-0.875356652128773	-1.21477442441199	-0.885702887639991	-1.25185093566532	-1.02939707034133	-1.24810994726789	-1.14826291474896	-0.553453543942775	-1.03461482949042	-1.08588194852035	-1.03965358350366	-1.03659919226156	-0.989617033295731	-0.957044696498482	-0.83108680814686
"132001"	-0.948599990254497	-1.1580655010249	-1.01066248460818	-1.05586048655859	-1.24396184231654	-0.883245837363183	-0.849356981097998	-0.96149040605156	-1.04511747787275	-1.2566477083761	-1.18647068926476	-1.01100319389246	-1.29887084630911	-0.787006220617815	-0.840192291957661	-0.911284325958756	-0.838478309717992	-1.20551452420722	-0.544569399816219	-1.05200604189696	-1.12570670514925	-0.882499958516038	-0.744648711765179	-1.2336249340541	-0.826023456308263	-1.12878902955011	-1.03097261917547	-0.540942531940137	-0.810725766678848	-1.10503477721862	-0.745730290154282	-0.555918170424366	-1.05620221382154	-0.546470297611953	-1.11850494324046	-1.24761809488986	-1.12457857431213	-1.12969703773332	-0.643429662408911	-0.900087671126535	-0.8030256684838	-0.99990914984749	-0.819977970137087	-0.534669825773877	-1.16713578887559	-0.893837829470482
"729873"	2.28403404008293	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	1.9973037361376	2.3201240289875	2.12863378385798	2.37162716417698	2.12036853678447	1.85933084521458	1.95877269162881	1.97499132438972	1.8943044336644	1.92770759640874	2.51361413083392	2.0885275585211	1.69872604741942	1.46529868774554	2.52914326583603	2.47436608488277	2.27598304999711	1.98776457621333	2.34595960184621	2.60418131778262	2.37663406569851	2.13847363834738	2.09534896574963	1.8980667607905	2.2000062871166	2.28092644438695	2.25243561264955	2.54023094636374	2.05961365647368	1.97018768042244	1.98372006297251	1.87724275277279	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.1386532637294	2.37703208540108	2.44619499317591	2.69056618343643
"26519"	-1.10195633329572	-1.41876420173503	-0.819052524375896	-0.940798414646346	-0.963304396539142	-0.777069731006201	-1.13475550129082	-0.949761534942369	-1.06608522971102	-1.122315350531	-1.23072973483949	-1.2753588711823	-1.00957740621193	-0.612276073920374	-1.00849788404799	-0.919557790858011	-0.952807473239069	-1.10547133083062	-1.01720080444615	-1.22972400810707	-1.29127558358707	-0.778477726869031	-1.22091569675667	-1.12291064774567	-1.1413935266912	-1.04465125915674	-0.967409987114494	-0.758581199057986	-1.04397767751631	-1.39720318287987	-1.05005302096939	-0.802606498297336	-0.973719414525715	-0.500720988432738	-1.17242920423323	-1.20053580235129	-0.932696436670393	-1.12433512199378	-0.71455965550612	-0.959933945695769	-1.33055931147096	-1.18513131863149	-1.09686622957114	-0.873809402665352	-0.998912932368408	-0.963954494928185
"339456"	-0.133695593576424	-0.162402587013634	-0.0873790454955889	-0.145595578006803	-0.0350222217600892	-0.245908040128087	-0.205785172350829	-0.204889869672505	-0.169513590010187	-0.181782718935212	-0.0643565830152935	-0.103411695050074	-0.0801134278080421	-0.105205470667634	-0.106454506084569	-0.422156367309687	-0.0983223241722534	-0.0194109072806431	-3.01178746445224E-6	-0.15019453741639	-0.0618142844452963	-0.0948423262328223	-0.0786262856869538	0.102338736093949	-0.264776666664127	-0.241432785268378	-0.0838950380985187	-0.0436522452559096	-0.151439045259293	-0.10745550288173	-0.164885709955665	-0.205729706635243	-0.205992592238571	-0.293747597429781	0.0562226559272884	-0.126911620693477	-0.160475705309621	-0.0159230777424117	-0.0311758149024227	-0.089987684867258	-0.145333634229347	-0.128236571943932	-0.28817484047471	-0.149681768725104	-0.175547317278356	-0.238427247505866
"148534"	-0.254973971560139	-0.117557157747281	-0.172425896337319	-0.140191634862557	-0.0803687558098241	-0.164741640702079	-0.134494753814745	-0.157163335141816	-0.155119819747577	-0.196964814890943	-0.149827988547448	-0.149153862267318	-0.12896645991153	-0.2367916415461	-0.0835984312727788	-0.202451859156826	-0.220360483280259	-0.233398244181369	-0.287726441617774	-0.0665463388484425	-0.134297503554915	-0.129538443848723	-0.214230550553294	-0.181674626313111	-0.0503834320874217	-0.0492810192893283	-0.171097502614863	-0.00305789544588517	-0.229486365179121	-0.208794525553615	-0.194172951362773	-0.200445216236629	0.0130985725969241	-0.295339246736164	-0.127126684040298	-0.160817970929907	-0.312953158935522	-0.0423318078654516	-0.0702690537786603	-0.22407543599885	-0.140641353581456	-0.21058095847077	-0.190030291780426	-0.167632228041098	-0.0705518809414725	-0.290464346863704
"10043"	-0.199701455751978	-0.108402950026627	0.0310381240069279	-0.284603346561593	-0.0463498845102364	-0.181166001717384	-0.0653577471793637	-0.313050873650967	0.0561995668305755	-0.221481058363649	-0.216853478764654	-0.141593326115444	-0.11017264249855	-0.192629801580569	-0.165759171798593	-0.0501051337607213	-0.169988764615133	-0.261706620894938	0.0306464914675542	-0.069438632510097	-0.00184680999507437	-0.200564359699693	-0.274442102345359	0.0570589367803165	-0.24543035606258	-0.0793675047398177	-0.214456101888847	-0.111832093777156	-0.199133713423134	0.00200296270421446	-0.0177857612081943	-0.106696534391385	-0.0138474469967307	-0.152383634914166	-0.128270094917891	-0.122474853525379	-0.174197550597261	-0.367586753183963	-0.17539524830039	0.0533744153233217	-0.115766113682948	-0.0332720565947303	-0.281814072356617	-0.407477053956486	-0.0064446203639013	0.0327552184556266
"22974"	-0.908512287069977	-0.822049417084591	-0.910108401488489	-1.20004178830428	-1.14118113428779	-0.97042570387675	-0.855965131254161	-1.27661511347369	-0.845941303368032	-0.907818633790037	-0.97592550889608	-0.845943022143619	-0.820207568366634	-1.01024928395441	-0.849831047394649	-1.02480572448152	-0.890622215571016	-0.893061393131917	-1.20158136635783	-1.12489251256544	-1.00476546190462	-0.891490318115871	-0.949772739260532	-0.969919489095904	-0.94076099420756	-0.722807464976495	-0.884718448804398	-0.698032815590434	-0.976404110147498	-0.762828943338124	-1.02649051117958	-1.15278613143898	-1.38274730641336	-1.16024480176055	-0.943833728767632	-0.803124388381267	-1.05978594833829	-1.10202321058138	-1.0237940263008	-0.790197274595136	-0.97073427013763	-0.595081573118299	-0.964570290270934	-1.12747515576836	-0.879182516921135	-0.862155536585089
"128553"	0.231837033088773	0.211038542355978	-0.0578711448967645	0.146388308137466	-0.0788785339143887	0.113104343593801	0.275889992953971	0.109111007008192	0.240052676527317	0.0875832911046985	0.15623779889245	0.198596352518871	0.0965342778501919	0.139755191379699	-0.206279810148395	0.324472465151093	0.127278062668174	0.311266344422523	0.135976111900286	0.241679164722835	0.185578000541709	0.189182392202059	0.09806414543977	0.194856496296762	0.128484631053291	0.201568072944592	0.165252329633622	-0.0655896458679323	0.23091107863754	0.164465743818852	0.0523317844158831	0.406633770512225	0.124598450867573	0.219342983756408	0.110581254873166	0.158328095009091	0.232179299129868	0.117076313247747	0.101599059255716	0.176796447218248	0.0792261394543594	0.112311861038697	0.214781658372584	0.239407742350971	0.27724389423565	0.184817032698336
"84993"	-0.194849930580187	0.108870419889635	-0.00695735614414491	-0.005667552822655	0.0130538301787391	-0.101051807615408	-0.164206489684149	-0.165999381376078	-0.0272523294263351	0.00181624530420694	0.00963526390938806	0.0235636165292469	-0.147426740457261	-0.0800960175495778	-0.0617001756389226	-0.166974198336012	-0.0612354254773861	0.0393022503218272	0.056462152023778	-0.00885380014968115	-0.188585175925932	0.0243557204763667	0.112011822270191	-0.0304903553641706	-0.0709308204886145	-0.247423687865891	-0.0181821937767107	-0.203920592636599	-0.0356030204300378	0.108372771434121	-0.0440603059521319	-0.0345470982344531	-0.201089895550844	0.0277107401974028	-0.128838640493536	-0.0148919863436946	-0.194524554746774	-0.178814656181266	0.0167446951498512	0.00276909821383967	-0.0835514271267239	0.0113895624595111	0.105748645665611	-0.204490640850493	0.0548700941889225	-0.148207858417409
"373509"	-0.125772401757166	-0.125711220238672	-0.0532719362874627	-0.205373798855891	-0.187907230324888	-0.344657180027779	-0.385988637133102	-0.127774042215432	-0.262734706830314	-0.233491440459424	-0.248238416706785	-0.135720768313503	-0.261915798689186	-0.26348734059393	-0.0584742468231149	-0.0631172407130209	-0.136367479590994	-0.0873966079522009	-0.125567750408135	-0.164136250051235	-0.2962361116548	-0.231935806722683	-0.225693939312546	-0.00642570412919103	-0.177142691523888	-0.364078341183678	-0.230792653888804	-0.21562950436604	-0.109192708709338	-0.137762537680252	-0.102781328906464	-0.153597771699322	-0.376296398358792	-0.221069063417168	-0.318557059384294	-0.255783564330158	-0.261505471103488	-0.0981446946072993	-0.183201515304971	-0.219898476808791	-0.0914408705929185	-0.20395578057254	-0.229143717356427	-0.35357746885856	-0.0154403185699309	-0.233905573191685
"57418"	-0.93232012241405	-1.07613366669451	-1.18857548153279	-1.27713732176089	-1.341700622281	-0.812521695914061	-1.1609886544306	-0.926739983527336	-1.03939828474021	-1.21295723924163	-1.21077055696706	-1.29890570841941	-1.13379855057348	-1.05618025615524	-1.02232413725016	-0.922009297224999	-0.89008152405486	-1.19908400982784	-0.757808570664979	-1.20866603807409	-1.07290248737609	-0.969855231588623	-1.28346430807508	-0.984500523078988	-1.14767805867711	-1.19934426076072	-1.09846876423328	-0.819535994307829	-1.10082428569843	-1.26993305027951	-0.935125359891376	-0.930974423030005	-1.34283731302001	-0.767854573149743	-1.27787339691716	-1.47074878300728	-1.170074167221	-1.36231130790412	-0.77579352319629	-1.13202447711717	-1.10089242659168	-1.19994374455523	-0.854937036542044	-0.982447951751169	-0.970902692805189	-1.14933760355104
"112840"	-0.12976310269421	-0.0491346634451114	-0.127884874918339	-0.071029026470435	0.0909847421985556	-0.223476815462803	-0.131789740615758	-0.228807800111639	-0.380236114644228	-0.0337687655757458	-0.104856117054586	-0.123880638254077	-0.160482141312703	-0.203710480165281	-0.0934758508952741	-0.379351465034644	-0.255867017193165	-0.200859503872442	-0.162607572975945	-0.0527028345925206	-0.347504300621246	-0.248753554423902	-0.138430119550212	-0.0488724204276484	-0.0723506148923388	-0.222336011560323	-0.154823044578246	-0.133016154283107	-0.434656039303386	-0.150031149509362	-0.00479325616578372	-0.135646876666793	-0.169899713349375	-0.0864659353789014	-0.102704268277846	-0.135085222043657	-0.174778439970048	-0.22812892705211	-0.168461421755464	-0.101290585275223	-0.0875433649973814	-0.0328199572909769	-0.296121170789128	-0.103877137853554	-0.230735288930887	0.112892691607277
"7465"	-1.59232497079847	-1.57486135881168	-1.23936400963876	-1.66731617365464	-1.52262783675289	-1.4794977826289	-1.6069295229961	-1.72607163179771	-1.62165780342737	-1.43657753558842	-1.33145972903744	-1.53917349996049	-1.43514618029976	-1.58318246306929	-1.58191771307925	-1.61850962979162	-1.74981330220942	-1.72574674269248	-1.78705036311758	-1.78584960663213	-1.88083481067868	-1.72193446183772	-1.41278228919591	-1.67135116945119	-1.47954047591606	-1.56736353523907	-1.5754985987153	-1.04261549811182	-1.57101990548921	-1.85989979162063	-1.30321814920004	-2.00858249973631	-1.4402715467464	-1.94337425950857	-1.4502627580036	-1.66737440989521	-1.57680258320122	-1.5545636453076	-1.63120736513943	-1.50750152614097	-1.18285434551334	-1.73118213498405	-1.54972637074774	-1.43057080219363	-1.66859757812192	-1.85957041494446
"11197"	-0.104884743545243	-0.0317702871316385	-0.064725854482317	-0.0795330544810878	-0.00290735775183455	0.0203308851205027	0.0179066627370126	0.113636329043009	-0.0904969531431364	-0.0217076106829257	0.0118215443533215	-0.0284770750084443	0.0140376872032745	-0.0684780307046504	-0.0780522392631307	-0.296856350758382	-0.0452426871275227	0.0304877535258443	0.0222090258888425	0.0617433079756779	-0.0782930977167363	0.0568082001807127	-0.0947791889188992	-0.10972411827745	0.167858187002662	-0.180074260131871	-0.0783484538986645	0.0152317004505353	-0.00907553544694193	0.0692756713871599	-0.00632915357334546	-0.226344235749528	-0.143845551838743	-0.103663259296587	-0.0645437213649962	-0.024238185848445	0.0786950364070004	0.0139108638263235	-0.123110402913485	-0.0467233864418355	-0.0435884152825454	0.143051071165224	-0.21750399535412	-0.187361223013704	0.0695463081284445	0.112277898819106
"374887"	-0.269246522441993	-0.194315982265748	-0.303048249067782	-0.253098451850985	-0.179892618956949	-0.355590080298006	-0.292439902409868	-0.286371121334796	-0.415349137877133	-0.361557756892316	-0.383272285347522	-0.351322605120761	-0.270826367684005	-0.24307164815174	-0.310116919122805	-0.515261039006622	-0.309556968148996	-0.579969650330488	-0.458541958330152	-0.200132882527144	-0.434856980447856	-0.325913691898268	-0.262272258223197	-0.298015378751935	-0.360090399986422	-0.211513423685167	-0.433244477234329	-0.233685114425432	-0.428989166339893	-0.465355722399988	-0.160928759714628	-0.389046498082262	-0.131376368423214	-0.253010953463428	-0.283697383230432	-0.246128006844781	-0.386126898281273	-0.159720311177313	-0.301936588621261	-0.333636898376496	-0.37540734276513	-0.407621360440293	-0.437512777238217	-0.33351820483472	-0.413656419403767	-0.464382516365205
"126295"	-0.107352669014165	-0.234089742876892	-0.229465102992357	-0.0955557472879726	-0.187875825665072	-0.158325619214845	-0.147645298770087	-0.1844974277086	-0.291007866400457	-0.179167261239934	-0.153390088238767	-0.315955567483678	-0.103700382228228	-0.330410987799691	-0.0746669263258312	-0.349846387600422	-0.265901575935094	-0.186768284280814	-0.172666987127669	-0.203892217650939	-0.272949185861088	-0.188275315227903	-0.177184003339177	-0.215564361302147	0.0964108871430615	-0.145562993850348	-0.177537760466915	0.0200803561002258	-0.159026911573382	-0.235794638197508	-0.156689264716351	-0.336065966858499	-0.0313400153394988	-0.236222124794168	-0.146363510344434	-0.249283058949356	-0.185137813186309	-0.275027289103285	-0.127414629702767	-0.13017152717678	0.127908533056585	-0.216872968507049	-0.278933802736315	-0.0922832737458755	-0.0570116933622572	-0.328723098488436
