	"ACH.000013"	"ACH.000047"	"ACH.000128"	"ACH.000148"	"ACH.000223"	"ACH.000279"	"ACH.000307"	"ACH.000329"	"ACH.000381"	"ACH.000383"	"ACH.000408"	"ACH.000415"	"ACH.000475"	"ACH.000480"	"ACH.000488"	"ACH.000544"	"ACH.000585"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000711"	"ACH.000721"	"ACH.000758"	"ACH.000760"	"ACH.000791"	"ACH.000794"	"ACH.000849"	"ACH.000862"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000910"	"ACH.000924"	"ACH.000926"	"ACH.000936"	"ACH.000947"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"
"81889"	0.0214261701049906	-0.0306211448961002	0.0175063427691391	-0.109152353535662	0.00461254157046525	0.022069988483325	0.0386191381618026	-0.0723887937560724	-0.0011622999840314	-0.0185944758382757	0.101240232253963	0.0742498100808769	0.0409995786954152	-0.0620356262912624	0.0545973300328145	0.0577451394308683	-0.0318377795391683	0.0496335584353949	0.00648298484255284	0.0239610448158882	-0.0609826504922424	0.0555022766254655	0.103330417640334	-0.00432515823588125	-0.024566630559801	-0.0934071703298678	0.0725385821913279	-0.0637367958519225	0.0624156035101251	-0.0214281917711839	-0.0765487354310209	0.0347879981781363	0.00230255267475623	0.0784293373616172	0.0300803911302713	-0.0514089593717441	0.0175521441805414	0.0312483370801286	-0.0467383777024321	0.0329381314011843	0.0535226664801239	0.0110168950628695	0.0841884015570188	0.042645629309678	0.0538170951861952	-0.0104641461688976	-0.109654267739929	0.0170053250717087
"2635"	-0.186377373111127	-0.176315796081692	-0.268856807179526	-0.194744453392953	-0.308002992659993	-0.217920498983402	-0.189920893053711	-0.248107928839927	-0.224906372481263	-0.197132182480696	-0.109698441930398	-0.0944965154074481	-0.142842863198994	-0.107848257167152	-0.127263413819076	-0.0520794486028373	-0.164686106732219	-0.206404232000398	-0.258848466741	-0.198082242193501	-0.207160736493611	-0.196935885751289	-0.161086073176698	-0.204622287834054	-0.0934654736848199	-0.206139217411286	0.0321556437534418	-0.174566261129329	-0.218559569332651	-0.0450987277559757	-0.337211961953849	-0.155409069067212	-0.181650736511059	-0.197176104744959	-0.182305877265065	-0.0971748830551479	-0.242086534271221	-0.128144528769068	-0.273662688286227	-0.230146880176513	-0.203838228234759	-0.207573773246032	-0.17576814998825	-0.155668876212203	-0.112414785777736	-0.0814168334140008	-0.0727116953166402	-0.160008364813598
"3336"	-2.06874222289587	-1.84139417816694	-1.61430684064628	-1.91115211275623	-1.69949484256731	-1.60268760167406	-1.86013012623283	-1.59920488178271	-1.73142752827101	-1.57502304886663	-1.59265982871542	-1.67186603513467	-1.66891302636634	-1.58373024727134	-1.55108716487709	-1.62991117755317	-1.93912288993493	-1.66621264014172	-1.63564317629425	-1.60343218686984	-1.75072138715057	-1.62098961283584	-1.5330956620773	-1.5631732541246	-1.66769244893736	-1.60485943178926	-1.52536988897136	-1.51188838534007	-1.57282824358431	-1.54354314946748	-1.76136729075287	-1.85005341510764	-1.77558096806035	-1.49925182270571	-1.49236990831969	-1.7866681367778	-1.18188684346651	-1.38094154392726	-1.65034702932357	-1.60415809193857	-1.45111388277726	-1.51863693068724	-1.64428156131622	-1.86828698609717	-1.70116956062211	-1.61346664862547	-1.4173004191363	-1.60231530157995
"3386"	-0.137244575796036	-0.016330955645118	-0.120980559476902	0.0101091618086997	-0.133742008903906	-0.121227944991346	-0.207410531693978	-0.142793792612533	-0.0701095488416392	-0.111396378591994	-0.160535587779323	-0.290113600193799	-0.122687680518975	0.00580907896649313	-0.141965795071234	-0.230034841410083	-0.182910068509597	-0.134566111229129	-0.0693626740883123	-0.168449000300871	-0.176225986038248	-0.0965955952489085	-0.143916940607467	-0.16344678901408	-0.248227158900882	-0.278927636804791	-0.12207839455659	-0.110890073954317	-0.13717397880305	-0.087446053551394	-0.103826222987892	-0.159718228296859	-0.124422855725257	-0.213657290487168	-0.186483894667716	-0.0921129407079891	-0.0923577247497069	-0.250713965348685	-0.17282809864802	-0.0341891074838653	-0.210243015091624	-0.170150174499768	-0.143440822243885	-0.0935123646862627	-0.089524920389352	0.0457848365258951	-0.214774488626352	-0.115267619604467
"8431"	-0.376713294261961	-0.121755034157781	-0.466418635551234	-0.361332703733727	-0.31726431941767	-0.417722259149529	-0.254600492312257	-0.36196794497082	-0.286965912948519	-0.225087279491966	-0.370568348837362	-0.357924186182688	-0.24292671490088	-0.351141317433739	-0.366782485740432	-0.287116123666758	-0.340885340285735	-0.37161346627996	-0.293834090401069	-0.298162526830258	-0.494818608242273	-0.349739020881034	-0.403862993973053	-0.278423023410608	-0.291285146753589	-0.224279494132691	-0.391257668923649	-0.334521769455482	-0.328075676251432	-0.374455471985484	-0.390681317419862	-0.302658120962107	-0.263995289299357	-0.246006948481936	-0.284956246821025	-0.409658795602401	-0.256478294942842	-0.389133043851392	-0.377337708445524	-0.345200607349166	-0.224822361519551	-0.200959448847456	-0.209041349660434	-0.326573578438257	-0.247604833500438	-0.280208575635362	-0.355234026486732	-0.269866702168297
"390323"	0.140543161768204	-0.0535182838162936	-0.147650548117086	-0.0185692218779813	-0.139144565609679	0.140115531510727	0.0652482078552062	-0.0421717251289462	0.12269819996462	0.0340426347166451	0.0439241071279225	0.0753748532005204	-0.0449201807913454	-0.103241370232576	0.0360164252336536	0.162607113520263	-0.0468048883192885	-0.0207277073357988	0.066606652993376	-0.126923482669145	0.0916443462346268	0.178147358403508	-0.0873834137580247	-0.0871166655824163	0.0736345403752968	0.147848457317857	0.0200447619121146	-0.0248285813434636	0.126855476528964	0.1447391752443	0.131572082791488	-0.084058458556874	0.0183058854361561	-0.045262198312888	-0.0145801463101579	0.0756266032708408	-0.00171689120978752	0.143281744939722	0.0924228508098203	0.0804517721718025	0.0438865131062601	-0.0277524940800987	-0.0329673267798478	-0.0354487047925595	-0.08492225601526	-7.05297249441264E-5	0.0796532510255865	0.0792749121907668
"51247"	-0.0611053845625985	0.0561183382916814	-0.00623721497633745	-0.0393848327047555	0.0548240945566845	-0.0273442874872479	-0.0430213999122106	-0.0336425182383609	0.0379442334530669	-0.0323467928716017	0.0757672094811116	0.0215449950430805	0.00607477611404697	-0.0279439350011953	-0.0221773124769071	-0.0416021954045572	-0.118903934969864	0.00184817477813625	-0.0866194236781615	-0.193156548834482	-0.0525899354432821	-0.0934771196335258	-0.00703355095865957	0.0149932258252071	-0.0880413166762062	0.0265761388410011	-0.0939413343700086	0.081347854076185	-0.0980542618805861	-0.0759623363072843	0.0430739062748584	-0.029984318503269	0.0150320072168349	-0.0119065780645497	-0.0367443461663395	0.0254170531515747	0.0183708851586957	0.0147955217925704	0.0725150260575735	0.0104272497439449	0.022660135630549	0.0147950808028054	-0.05292153338215	-0.0367022068211889	-0.0185501984984055	0.0186549841893043	-0.159164924300073	-0.00518108123439362
"93166"	-0.063661856549328	0.0413368623445736	-0.0836171220489976	-0.0574047944472643	-0.0698916584696958	-0.0895036178926034	-0.0964551646539998	-0.0394103273869659	-0.0556536443979759	-0.0552493472461938	0.168497732129374	0.0662345482878582	0.0164688618266055	-0.0976899727936991	0.039595053766951	-0.19264013333218	-0.0321429683282781	-0.0376158814819831	-0.109304024330905	-0.122941395929647	-0.146774866742321	-0.174581466608244	-0.0731906572055981	0.0487276723298622	-0.00848911091698803	-0.13310805737191	0.0798156049054361	-0.090842344572379	0.00583063208175589	-0.0230409793058727	0.0122392925523393	-0.0118170574675857	-0.104517084466653	0.0365538410511301	-0.0596097239624261	-0.09787365245302	-0.00100745045691544	0.0220878311696051	0.0749275671370711	-0.169878179579347	-0.0535195603951065	-0.134815381990246	-0.108689407416739	-0.0894639026478548	0.0514856339908697	0.0655565397034454	-0.0190580853495865	0.0686088241143862
"388199"	0.0700748363093338	-0.0667351151570834	-0.0214905196896498	0.0815307977292766	0.0213439833619998	-0.0205188247095797	0.0217669880714195	0.0188243434928626	0.0336966691004667	-0.00365037980023768	-0.225267680882278	0.0717625368195277	0.0191233840494973	0.115062219411949	0.0787115483060374	0.148204277550217	0.0118796701487439	3.30159308531657E-4	0.0157974919774362	-0.00140146393141593	0.0174210691497116	0.0719459901935837	0.0795744919605289	0.0368431273819201	0.0406786120766966	-0.0239901172778257	0.0718989370800839	0.0951422889301316	-0.00368406833529243	0.0397050393104832	0.0642550690287873	0.0496967387172652	-0.0667468247745925	0.0822726073559337	0.0483003977244538	-0.0268632636324758	0.0635072403218364	0.0538049685306721	0.193188748632932	0.110036203932908	-0.0147388499765508	0.0475656550894932	0.00540524342881311	-0.02975286948365	0.00866063116209833	0.0178364536803622	0.112827015593667	-0.0444317132326554
"5901"	-1.98503673901868	-1.91992399071282	-1.67292947859035	-2.00568924323627	-1.78744053027619	-1.79308394386173	-1.85970420457527	-1.79383912898285	-1.61782840679917	-1.67609358153386	-1.66930500110659	-1.72535209958401	-1.78604437830121	-1.76103222400566	-1.78392529135875	-1.57658813825527	-1.80944915997474	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.68090576108895	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.75494931407939	-1.76530324750627	-1.63151504024211	-1.51338716848656	-1.8169723111775	-1.65013205090373	-1.83929832811704	-2.01580679218666	-1.92352689623758	-1.66986663993334	-1.59466212137263	-1.83467980251939	-1.46422940304525	-1.63679883404324	-1.69544270835713	-2.02633306565942	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-1.62860340261477	-1.88016703719255
"5911"	-0.381015799110172	-0.115160860162593	-0.33783372973481	-0.163673718437263	-0.284699743944352	-0.289726751445242	-0.227105129118286	-0.286846222304492	-0.217949163226499	-0.346315384581066	-0.235181186446831	-0.396685470272787	-0.235033196869039	-0.234292190720087	-0.245521356176794	-0.357251793423023	-0.301521877101476	-0.254163277117629	-0.300134886631604	-0.243789028694455	-0.252232627882753	-0.330199875342637	-0.252161439572826	-0.360250904843556	-0.239573357569628	-0.263279007761476	-0.337867501442233	-0.314197725343589	-0.35841055203641	-0.255767325484362	-0.396627477508795	-0.338153972490568	-0.343076839508049	-0.267908699880514	-0.380573718517296	-0.290616394410747	-0.230751757262897	-0.295916986239002	-0.304441087738068	-0.173617325837064	-0.174689753777656	-0.168404954685415	-0.24314368379491	-0.364457239226633	-0.225968451622933	-0.206110708208743	-0.272760088927	-0.216845201521804
"6118"	-1.41590884110793	-1.0222175277212	-0.843538745608232	-1.17572106269261	-1.16452625025034	-0.858094304507566	-1.26300035641313	-1.14588493702505	-1.05186633072586	-1.40291491001028	-1.44311766237064	-1.41953935233364	-1.23631715286814	-1.17491319190836	-1.06467524272705	-1.34039315187262	-1.50084781556939	-1.00470841937042	-1.09657706874576	-0.94708348923034	-1.18922651069776	-1.22228195726291	-0.923168674649966	-0.992601876888667	-1.14665400133408	-0.817522865215803	-1.26713234555109	-1.22785781651421	-1.23857933971855	-1.32729267067689	-1.06306060835168	-1.19326548435903	-1.04858259491002	-1.01585881170606	-1.25313918359957	-0.701629775430702	-1.13490050764179	-0.972739908464164	-1.02832796428277	-1.2303097337992	-1.12069144406916	-0.934200749984746	-0.810302746021797	-0.698673152201373	-0.985087354864991	-0.748110289927722	-1.05744904343512	-1.02289967181908
"6224"	-1.52868053969162	-1.40978040949259	-1.62101300322713	-1.66185357269431	-1.4295476257936	-1.56929384793945	-1.42213771471137	-1.55657115614884	-1.50098480436899	-1.61518039967116	-1.2559039040051	-1.42667969529098	-1.48268150486557	-1.31203144106582	-1.53867913220982	-1.43247198727171	-1.4001163232864	-1.35533019465097	-1.56898583567201	-1.31518800166015	-1.53681267288151	-1.53515105098241	-1.34592836039708	-1.64809887942764	-1.48120077997102	-1.42562081418949	-1.57781114591762	-1.58066606408904	-1.60579906266089	-1.53031387278357	-1.55486988628558	-1.59368084186805	-1.33141479293942	-1.54590778452618	-1.45905947586574	-1.55606104924401	-1.46868951449075	-1.41840315795805	-1.64083653849358	-1.54232044444502	-1.38726589923917	-1.4038190616922	-1.52598511561404	-1.49853955478658	-1.38263058746683	-1.37581825165074	-1.35711494093976	-1.5782097967277
"6421"	-1.23727321536311	-1.18657717597705	-1.10610443184542	-1.11415971270037	-1.33828217172289	-1.17165776776336	-1.04929666617613	-0.881705435203777	-1.21216871721578	-1.40293097539407	-1.25785737719736	-1.26431930832005	-1.31778195622643	-1.3719298167786	-1.30598186542531	-1.25014348635016	-1.30474292437872	-1.34614740112922	-1.30543996106375	-1.09981657802868	-1.28829382296132	-1.28292692196922	-0.998775337428871	-1.22058479445757	-1.38766687369951	-1.09900338079072	-1.24062810803295	-1.01131315233658	-1.11787669714907	-1.31972883247967	-1.12930165697627	-1.44972661540566	-1.02296199136522	-1.20006149502228	-1.30596374440582	-1.09786773751577	-1.10241817024774	-1.14030644813599	-1.15145064604635	-1.1662048210251	-1.05024847570077	-0.983479963700706	-1.00489093488498	-0.988363147585035	-1.3374264989461	-0.936270299417046	-1.21646800015367	-1.26733030403681
"83442"	-0.232673389656742	-0.200068925963466	-0.162424594658212	-0.223486680674882	-0.257315398988794	-0.253106510432067	-0.196911834369409	-0.140971161906853	-0.170069105459218	-0.267359898232571	-0.0415032679392334	-0.208773142303232	-0.116702814546787	-0.24211083352131	-0.204324140444005	-0.103859011613784	-0.253941657291679	-0.188864802120949	-0.209730586535648	-0.138900536152312	-0.193057892513097	-0.246128443593883	-0.317954723241267	-0.220412610414649	-0.173537042209017	-0.239305964206654	-0.342026123231302	-0.140407631749787	-0.243879844093465	-0.299438113976398	-0.381248294782878	-0.119560677597477	-0.228097598022808	-0.051558478955404	-0.242844711218177	-0.264373717541461	-0.165648029950152	-0.250484795752879	-0.254339452929104	-0.221597726402708	-0.187841158673281	-0.185204604422979	-0.110572803947542	-0.176924281092884	-0.197342050730338	-0.209852083836713	-0.271942133322931	-0.396069990718269
"23020"	-1.60130758963721	-1.69348670846333	-1.55415734596264	-1.6916555737368	-1.70988847401033	-1.56479943841421	-1.52303317425096	-1.46950228833737	-1.47611034987198	-1.4611298361977	-1.5439301539428	-1.73692973992231	-1.42033446860731	-1.35313769117396	-1.63616042395187	-1.66446558081182	-1.58466221517492	-1.57845725294244	-1.5776022868289	-1.36020242095985	-1.69984141634725	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.44539745309049	-1.65018406514766	-1.47578198632077	-1.57565673154945	-1.50898752540263	-1.50602305320185	-1.4290170086108	-1.50864360760983	-1.85242084718864	-1.59900297172914	-1.39131493726704	-1.64820457450443	-1.46588285187265	-1.43500091438022	-1.5134965808819	-1.4806029889898	-1.46942111868729	-1.48916428258383	-1.56392741149247	-1.58501933281377	-1.57232632398422	-1.52168556160046	-1.61447821214191	-1.7546700945572
"6632"	-1.85537161969786	-1.48124023778028	-1.74497849003453	-1.55925958116945	-1.78495967142284	-1.5400046870947	-1.72872914835663	-1.52640942152401	-1.61351970027383	-1.58764076354766	-1.89775782818525	-1.78614407341007	-1.6224784960827	-1.58240111585559	-1.47684139649254	-1.45802543826784	-1.62397410387749	-1.64371851011144	-1.59717114150819	-1.46032042232204	-1.66137900093517	-1.63164679630349	-1.67249864921072	-1.5960467470036	-1.53712752542462	-1.50192619291557	-1.5312842722253	-1.53108756022921	-1.42857931762399	-1.48966945398594	-1.71834752006568	-1.635265802675	-1.83495158593427	-1.7016219739587	-1.47762886687373	-1.68789265840633	-1.58690821346231	-1.64621702877459	-1.52886126967113	-1.6074610922818	-1.63902771483857	-1.55470422992296	-1.5830532151829	-1.75258018192737	-1.56479313999675	-1.54733928562016	-1.53323649199592	-1.58401610981931
"51375"	-0.0597216524108134	0.082496224276673	-0.0673456570757025	-0.181050890514964	-0.218144148991869	-0.153763261674111	-0.0819188875295458	-0.167619976288495	-0.0572165946529966	-0.124241709017825	-0.431710003058266	-0.163196451152422	-0.1018180322132	-0.112616455978131	-0.05836119670003	-0.100416474863822	-0.0254040409844206	-0.0653121175338171	-0.0650059045863481	-0.288796069450825	-0.0407970088304299	-0.192909939878937	-0.203927111610242	-0.154374766644297	-0.154014109147468	-0.175010038684198	-0.122171992612946	-0.165155715855024	-0.0967478044792342	-0.166204610382144	-0.0526645976793358	-0.0882230974327097	-0.217674718028225	0.00829742426573762	-0.188704636679903	-0.0165265972554309	-0.101135592762772	-0.082224996067137	-0.259082448838136	-0.0796293057495402	-0.0649783082370294	-0.191660029279957	-0.143575734526008	-0.0931067697024014	-0.0896495070062252	-0.105868377354071	0.0487804907877565	-0.0631402584540968
"132204"	0.0116278026429691	-0.0030107451692471	-0.0695548563340367	0.0876751053990548	0.00230032599653896	-0.0376138218369179	-0.00807146694848543	0.00400210559299245	0.0253722877212999	-0.0190241319040231	-0.0414386449470979	-0.0237623459957483	-0.0124372884497074	0.0323484379549188	-0.0100779303368162	-0.0746342379372848	0.0133289293242489	-0.00869102512589561	-0.117060005826293	-0.132144689205154	0.00254330619171947	-0.0518550506209377	-0.119019805334794	-0.064106549705307	-0.0452780160305988	-0.0588782428921613	-0.0353584003288173	0.043135817457418	0.00600550094574768	-0.118527616877758	-0.0505882278579338	-0.0408818778663904	-0.0931981071906424	0.126441578594349	-0.0647639519394332	0.102761933449761	-0.0364372647944151	0.0300601236345767	-0.0756329702145126	-0.0803338173696709	-0.0958482824850984	-0.098024695806242	-0.00618764566408154	-0.0690158354726914	-0.0343450776270858	-0.069283131192747	-0.0939676057566518	-0.00822765167549056
