	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000097"	"ACH.000127"	"ACH.000198"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000330"	"ACH.000348"	"ACH.000407"	"ACH.000427"	"ACH.000452"	"ACH.000477"	"ACH.000484"	"ACH.000522"	"ACH.000548"	"ACH.000550"	"ACH.000580"	"ACH.000614"	"ACH.000630"	"ACH.000637"	"ACH.000646"	"ACH.000647"	"ACH.000683"	"ACH.000697"	"ACH.000724"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000796"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000835"	"ACH.000839"	"ACH.000840"	"ACH.000856"	"ACH.000869"	"ACH.000884"	"ACH.000900"	"ACH.000924"	"ACH.000926"	"ACH.000957"	"ACH.001054"	"ACH.001067"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001322"	"ACH.001654"
"345611"	0.134133870878924	-0.0167281482412853	0.1270534761191	0.150128044470264	0.0590892951644565	0.0791358556744935	0.244039949390012	0.0245150995052984	0.0120886159795417	-0.0283627637048124	0.0713316417692126	0.124701011195204	0.0512025740486927	0.0986852705237045	0.243433268040897	0.185598077098351	0.121944732372441	0.078872443484989	-0.144020473406163	0.121466617223431	-0.0772046775156168	0.0545080409348414	0.17564572492376	0.0770262730761343	0.133261390437392	0.200548130496512	0.134002460813727	0.111021940925807	0.173695832536116	0.170407934938747	-0.0360889975017264	0.150962475701605	0.153961057082468	0.0322189439739937	0.092688651786814	0.0969954681719556	0.0423211212217614	0.128372072154536	0.110684528764839	0.149471618858404	-0.00639003988505077	0.192458598954657	-0.00524311910415709	0.153052093296966	0.0601309581625581	0.133450217872083	0.0476260333695618	0.0814678870530151	0.190908392394012	0.0388966946062026	0.221921941024621	0.207805794955171	-0.0595563893217979	-0.0107230795112467	0.0583276018421233
"386685"	0.101773576871895	-0.0251706037951527	-0.0536927835946185	0.0	0.0235767285216941	-0.0562100094235082	-0.129022174333451	0.169004105380562	-0.239623841737484	0.0342170283074991	0.128015370373417	-0.0726422237007345	-0.0883186605796472	-0.0406497514054774	-0.052481448523237	-0.0664423111931644	0.0604747442225301	-0.18915918018305	-0.115542634486741	0.0190077648272611	0.0235440327041512	0.0416148289322715	-0.111471272319238	0.0530947660841611	-0.0171688582124697	-0.0738021127869747	0.0641409718731605	-0.0165425973313332	0.0312076543274564	-0.110629919173283	-0.113116505229875	-0.0805917009065481	-0.0234539298836975	-0.00687473044935446	-0.102636126260177	0.249154018884752	0.0925850363657572	-0.0680013846336651	-0.0408066867744262	-0.0162918742882198	-7.49719742065273E-4	-0.0110806379490987	0.0592149639246335	-0.0164044457427025	-0.032377444791647	-0.102798200597006	-0.0267799561957409	0.0536410692540784	0.0580899515385936	-0.0116006002513151	-0.0646500414527663	-0.0433458994129944	0.0728922958833607	-0.103776491856333	-0.02370487534555
"24141"	0.145251951011743	0.290922376011955	0.196766792430531	0.236362064718761	0.173259660503472	0.122524085269151	0.238211425131248	0.193955910877993	0.285491902225079	0.285605483209867	0.294870501067728	0.0982495907322832	0.198017347311569	0.134952990979248	0.247144148251438	0.161461057749651	0.215819904609926	0.259791406369955	-0.0408263886419068	0.241402428907037	0.210180977054321	0.107824787961898	0.348693622153093	0.201150872055197	0.323391651177463	0.271258706701461	0.295835047698917	0.118106768226998	0.241907739488326	0.317619984745372	0.320078502954696	0.206309251755404	0.195762473145906	0.0780969531122366	0.280470217328055	0.0128105005754779	0.241559110692822	0.373633438491178	0.153196027816262	0.236231954748921	-0.093662441314241	0.259725377517355	0.240638558489297	0.289941838862992	0.167155068836965	0.199910640345942	0.151073606879209	0.122891157378325	0.153330479071411	0.0802257567190557	0.172882028099621	0.263220393620733	0.180731080961167	0.321204646082869	0.187369327859573
"55805"	-0.0553405005828725	-0.0334027642398622	0.0324829390606209	-0.0561586314839052	-0.0307003618513612	0.0689902620527846	-0.226436772062587	0.0856625903165379	0.00517623923591316	0.00523626635570934	0.0198671644529476	-0.183901557400277	0.114469988585682	0.00277365934084881	0.130275744511395	0.0646104475512796	0.022744978596663	0.116873505323251	0.0574717715702792	0.040211839840666	0.0796525901625103	-0.0134696951561141	0.109399733576328	0.0303463609931217	0.0284973644696071	0.123875024367284	-0.109947517827038	0.032967489003627	-0.0584855958098332	0.0912792269722188	-0.00217618154810178	0.0569706065034543	0.090093506049022	-0.0577005276023726	-0.0553298955066785	0.179078495125989	0.0402663728838947	0.034848309184207	0.0481633424003114	-0.118895479181412	0.100961746629808	0.167732862658888	-0.0698384505078262	0.0357771300628011	0.0320850403345612	0.0210215183066571	0.0613336122230461	0.00891095500818937	0.0457595473422471	0.121510694505485	0.0741851081710002	0.155841115043009	0.0452202117758125	0.144798136716034	0.0429326585030061
"541468"	-0.254787997809285	-0.365587924318268	-0.291876633166433	-0.254750422070993	-0.29909965568053	-0.215173628181492	-0.297012200020249	-0.361919701955163	-0.280005697835415	-0.184246725987061	-0.346268305487169	-0.355980985466147	-0.357473273399436	-0.221254142908911	-0.402694083156928	-0.317566780448344	-0.223660776508891	-0.355659173212882	-0.355322021964519	-0.361946698755352	-0.25717673343395	-0.47341043189928	-0.185398397924244	-0.317389080897418	-0.413529201991189	-0.358492134579307	-0.342886401448756	-0.265690877072756	-0.484837493317151	-0.704572679629047	-0.125744751410314	-0.224108995572177	-0.0944264707778369	-0.204576797574152	-0.278686338653029	-0.160803477990077	-0.229559513342314	-0.309205719596127	-0.251108323659862	-0.348083585620671	-0.195602119722747	-0.319796271007263	-0.54100181923158	-0.330911914468222	-0.361271817110051	-0.314215666276577	-0.407504567441682	-0.280201846539271	-0.408120930713696	-0.355683611930859	-0.361672493506639	-0.423294842894777	-0.298512575621461	-0.336288907916628	-0.29365436359183
"10459"	-1.38277596092763	-0.90863111469137	-0.813737092878327	-0.867828877004351	-1.22320803932991	-1.01530991628315	-1.00932711217045	-1.10630570894146	-1.31025622592843	-1.3968744457905	-1.21965863353909	-0.787960318375938	-1.02547077113733	-1.04534035589194	-1.04318850955222	-0.999418081290709	-0.862437550664067	-1.02354279145257	-1.09650264591914	-1.36010182656229	-1.10795999195452	-1.09017995877824	-0.661994580383158	-0.554708496891626	-1.25185954191872	-1.33416079691481	-0.749831376475079	-0.859221048095565	-1.33354531152783	-1.32092957596597	-0.655995154068019	-1.26010098239609	-0.925420512193086	-0.850017229755611	-0.811119298339173	-0.94089979621203	-0.667477353436184	-0.835550474649778	-1.13698772595437	-1.19622645757939	-0.8247632585574	-0.915678865342141	-1.11409178832928	-1.21471076586762	-0.861399107595314	-1.16238171448513	-0.817729643241751	-0.898817179374603	-1.21047025144079	-0.970832013649389	-0.89347134768533	-0.920324257648241	-0.9627112493979	-1.00780610238216	-0.991503933601459
"440738"	0.00170933684731788	0.114950781502504	0.0441496128635765	0.123770603779953	0.0341527616312587	0.0241246471066607	-0.00361997061299927	0.0616799765035673	0.0648924303904796	0.103507239531848	0.0417361676993022	0.173074298843806	0.124448566367428	0.0986452963548197	0.120255529404945	-0.0469323077455279	0.123270509394755	-0.168116245707785	-0.076335083703104	0.0304239990050923	-0.0329974917191882	0.1024353850411	0.334203478295617	-0.0299728035199185	0.0897149234802416	0.127590556737219	0.193953178546338	0.0739074528262342	0.0802605822036593	0.209216233102521	-0.0259290616778478	0.14493573774999	-0.00982823885620302	0.0456875805110836	0.0875585657396625	0.133905754973547	0.0930392802446616	0.227526544129589	0.239031902213637	0.138398658696735	-0.0592395033861895	0.0988369012628004	0.161519662162446	0.0663165999687529	0.0834280267591422	0.0457544588970735	0.13261417283692	0.0208729681756532	-0.0372456162764287	0.110285851098735	-0.0778538500357368	0.240566226942901	-0.106178318889821	0.154465682737943	0.0515666228360741
"136319"	-0.0599816621001061	0.0430103126302851	0.0691464701732901	0.0756289245894283	0.0799650649753882	0.120383031370177	0.137510978485602	0.07779348924143	0.128004388819347	0.229534922801169	0.251741059763487	0.104400478272717	0.0525552684016376	0.186055971291605	0.17377479080146	0.132556154536188	0.120847670588409	0.196850679934523	0.106843392686493	0.0498780020607366	0.00903057802403918	-0.0835594153688553	0.258170783709859	-0.0259501063587276	-4.32032284691195E-4	0.143432245603433	0.22151772173589	0.153233782124591	0.145337498816929	0.341976703914134	0.166432076882525	0.159097141125404	-0.00200695916743612	0.0907287825657096	0.0795191125607437	-3.48011839866242E-4	0.0802252176712089	0.342334290462657	0.0636705565577023	0.0984518699963422	0.0711902478085965	0.136147337747672	0.0970581479955185	0.129571179550398	0.198849053389519	0.0971161338091668	0.0179487272231662	-0.119056459044842	0.224141039579762	0.0589178843730795	0.181494100914678	0.153740792183268	0.0602233361775137	-0.102127667821073	0.131293696476048
"4756"	-0.0663834592937472	-0.0151346504691134	-0.0310446509762565	0.0856305289215206	0.00787748640917823	0.0378095269549522	0.0411757276185744	0.17774576073743	-0.0657873797363675	-0.0209568994401711	0.0566756103644446	0.121105796265456	-0.0435489122784572	0.0417662942877695	-0.2065834158684	-0.0988537039628308	0.0910422431812953	-0.233966649651976	0.0967279243273926	0.0763208998615869	0.0120782766650881	-0.125618974638138	-0.135449264080857	0.0443650856078232	-0.0495987975102707	0.0445158048277671	-0.0557019547446232	-0.0066032188885648	-0.110838407271967	-0.188812289432015	-0.139397467639338	0.0229446459005608	0.0365833085985584	-0.0887373816657581	-0.0568990273240385	0.0231174671347787	-0.031148670273676	-0.0295593813721275	-0.079781632778556	-0.185660556459753	-0.0786576360755629	-0.240820588087109	-0.112394188661228	-0.0693362724986796	2.0324047025994E-4	-0.133021249326813	-0.121806876078142	0.0390464870804479	-0.0942291007258898	-0.021160296454756	-0.128427539390579	0.0959013744965547	-0.075063261825601	0.0259421966086306	-0.0602304417147015
"282775"	0.1946782327934	0.00844447880204548	0.109998183963008	0.0254060473252384	0.0794168124909809	0.118454393898469	0.0466610034013925	-0.034855375237563	0.104999465680792	-0.0301334454142556	0.169761810594724	0.00461045780485898	0.115921498528172	0.152054535436178	0.239790082188045	0.155411079385157	0.08306905009752	0.0209944701163419	0.15450765364947	0.0990822078791695	0.0939124060617576	0.17443791468645	0.0942915215152062	0.0945068806752101	0.10627333184241	0.0643450851705964	0.0860669844018472	-0.0276549672607901	0.0794801577519346	0.111212614395597	0.191728891149563	0.0395219246240621	-0.0022872446112018	0.0246003476476485	0.0645862492409922	0.0806708657878779	0.0417510327189912	0.218219194409725	0.232221407180596	0.00906676060736962	0.085187573522286	0.046017197755254	0.115310136348055	0.244521955074275	0.116139802726945	0.0942416553436393	0.0297733487727762	-0.0982047202958218	0.155373233939933	0.209382200824696	0.07366289192759	0.0364735792021164	-0.0192968003327896	0.118356765869127	0.137109331025943
"341799"	-0.081833794158308	-0.0651767177769928	0.0201658642720918	-0.0234844618783996	-0.137139952783201	0.0407415572964738	-0.0688830007432669	-0.07544816954959	0.0543349063398657	0.0323432522604762	0.216637264999775	0.0772375474879973	-0.0575127798363905	0.0450842879254266	-0.00129277931420325	0.0950418143728426	0.046369503243332	0.157162253052982	0.0460946556086761	0.0413291484142854	0.0607844066962209	0.0226182200756682	0.0731516160355936	0.0721994637443643	0.0549805001846809	0.099013367621516	-0.13726909335238	0.0426927273106688	0.0241280593393551	0.167307756305581	0.0455239412166285	0.0549887741539996	0.0285048992783675	-0.00413978763366428	0.0180785024968537	-0.0624377411454424	0.115347249743846	0.1625486431499	-0.104211353486655	-0.129751189842319	-0.103389920073647	-0.134362708712182	0.0265107475448685	0.054346370114421	0.0787833859638377	0.0276200011196415	0.123069394766186	0.0394696380523079	-0.00469118197485916	0.0788637173145872	-0.0584108203500888	-0.15426335115128	-0.0447373581911513	0.211506633772848	0.0154749551727123
"390748"	0.0447333309733814	0.0512710223170786	0.1828020015768	0.0728556121057177	-0.00706110905268356	0.0642425375151001	0.151271323042619	0.192988674773415	0.157137612091829	0.192706978527876	0.119722002506276	0.0860630128361832	-0.0305931634805507	0.19198228151749	0.161299471640706	0.240211168171771	0.153801674566693	0.19197798135036	0.215215342805485	0.141232917001161	0.128765561227699	0.163935813579756	0.137666621830359	0.0641446374254979	0.194781784165391	0.0964669440754071	0.0234369025084907	0.116071786913347	0.103193794626543	0.197461917346649	0.225076844015634	0.164136092151107	0.117851608787553	0.0667710969317665	0.14799040554175	0.207359759174678	0.0153949685336115	0.0920159871297408	0.154879268743702	0.12089466204646	0.136088455613074	0.0522634976892347	0.121508209229856	0.205245135237495	0.0618319979665142	0.199574357337923	0.0651237113495917	0.124026613398516	0.0909163166792335	0.0773859082467916	0.112160764698664	-0.0457256915709883	0.124611129357621	0.0488376802398261	0.138990890144205
"54965"	-0.237322103585767	-0.239773724231399	-0.210245706566945	-0.268618379245592	-0.336223199717839	-0.160037098465175	-0.224445300227345	-0.295666383462202	-0.174361345075993	-0.316860722031436	-0.419943862160043	-0.281718370394934	-0.216588979750345	-0.284605905623493	-0.360023119299198	-0.115348011743249	-0.228023428623178	-0.14396942721936	-0.254098203394868	-0.174008484357623	-0.137772205782275	-0.189024254867081	-0.275140916322683	-0.255553927944324	-0.375371140708092	-0.232674785316704	-0.379139151785553	-0.294612386944193	-0.23460361686148	-0.287546726000102	-0.280925221112035	-0.13868842763262	-0.0857319369190615	-0.235386832973358	-0.248457381504206	-0.298730121130952	-0.0936146796840863	-0.353619337268399	-0.350533030438934	-0.401930299280459	-0.0423753590744482	-0.24396603385251	-0.30073879221619	-0.297451317947421	-0.0860515075049615	-0.333222388088042	-0.107911912980333	-0.309247461221662	-0.135606072015986	-0.185088559949484	-0.209388136000361	-0.0541535594681864	-0.125500768224996	-0.391302973528702	-0.169733085517701
"10940"	-0.817342757597309	-0.694392789350154	-0.638359573823742	-0.510464245693631	-0.733933870958365	-0.618546555466932	-0.738713625269314	-0.646678491050115	-0.816048618396986	-0.783197085228866	-0.882384415163004	-0.440830056275738	-0.561542514562443	-0.595410976561059	-0.596890590235107	-0.620452212003012	-0.780718511794571	-0.636647965405491	-0.690239770250098	-0.688440874816517	-0.697156644464759	-0.815909952498005	-0.754050159138884	-0.639750169872581	-0.758348799904645	-0.461279916187347	-0.564863239510802	-0.646271747689549	-0.633471515084002	-0.590215516110209	-0.454797081577474	-0.406064214599481	-0.638446582699002	-0.514511635259614	-0.524418392921513	-0.573316014582708	-0.460460903442089	-0.726315354440914	-0.740120070206565	-0.660904324484551	-0.525582284325489	-0.579320498238529	-0.496277879662801	-0.74384119063761	-0.586314295587503	-0.698798655579503	-0.60638560709298	-0.759815019810474	-0.688166553080739	-0.570495106005716	-0.762451225643565	-0.445623379036437	-0.669079619212594	-0.753657617380107	-0.720612415428655
"10105"	-0.0629845440979517	0.0852291632332978	0.101909360945566	-0.0287413185408694	0.00772255801632301	0.0551893200390228	-0.0583211084413155	0.0776898201803388	0.0675322971984707	0.125705234592016	0.181306716274431	-0.0236020022284009	-0.157110072385471	-0.0515280291815474	-0.0803170320535461	-0.093266026385095	-0.164234967418594	0.0642753083748329	0.0314691975521755	0.071161050790364	-0.00730434158155049	-0.112308130128684	-0.0747964795471191	-0.0697854179562361	0.00818677808519707	0.0378363528901155	0.0991251107380752	-0.0493059441206443	-0.0816462984634455	0.046211732862089	-0.0877360928953524	0.0436458605974036	0.0069500042343308	-0.0211457701018798	0.0293061835666778	-0.0940229087205617	-0.0202672091212012	0.049402655822512	0.0431875499672315	-0.0637987709407105	0.0247145591315835	0.0147274364333092	-2.91813730632198E-4	-0.172966406828678	-0.0833155140241903	-0.00193903955713179	0.00307095104088533	0.109107116778631	0.0204779241214952	-0.0211796593050579	0.083782613054961	-0.0317705074380747	0.0324012094305377	-0.0809087124476176	-0.00402425220787088
"5687"	-1.63542942514592	-1.22169421066064	-1.64593356228484	-1.66224030174475	-1.47241114615519	-1.60811839561294	-1.6380688152583	-1.52269742504769	-1.57544533223013	-1.60179180580115	-1.56009226074556	-1.63295813595333	-1.4355081254226	-1.58223284400535	-1.5954435467164	-1.80736729013541	-1.56937288868288	-1.41485263994787	-1.60091355322408	-1.59698106509698	-1.48457016612783	-1.6051751844529	-1.44785528027527	-1.69230288375143	-1.3139118848346	-1.58624943373307	-1.67821467520176	-1.37172942096901	-1.57050776101599	-1.63470542462818	-1.79371609836801	-1.87669992525872	-1.69018946456872	-1.85794617960825	-1.58545540954899	-1.64176878857281	-1.66880102060568	-1.51112687356534	-1.56667693595008	-1.42910852085055	-1.63756113601924	-1.66190436443117	-1.59876634285019	-1.50943102296133	-1.5333979554668	-1.42091796182472	-1.64818575870778	-1.33119111362608	-1.41554909318064	-1.79891582406209	-1.32056791639084	-1.36266232954084	-1.62256058261343	-1.52583345158991	-1.30730951029535
