	"ACH.000070"	"ACH.000146"	"ACH.000198"	"ACH.000259"	"ACH.000335"	"ACH.000348"	"ACH.000362"	"ACH.000406"	"ACH.000421"	"ACH.000648"	"ACH.000649"	"ACH.000770"	"ACH.000878"	"ACH.000896"	"ACH.001151"	"ACH.001239"	"ACH.001735"
"3336"	-1.7269983365854	-1.96336829726802	-1.51014907649123	-1.77230420122702	-1.6145308125764	-2.09980316591177	-1.60125582755109	-2.02332845789456	-1.60276219916681	-1.51686579384046	-1.49688459572662	-1.60277306833211	-1.81269374680682	-1.60295488744897	-1.70116956062211	-1.59621781730327	-1.53444040835785
"3848"	0.0241841963020738	0.135037644669607	0.0790715773384693	0.0642161783464678	-0.0753652322842059	0.0145477940657917	0.0286129920683967	0.0692372520375974	0.073428804437153	0.0204473748272854	-0.0304174624598906	0.15011153041326	-0.0522977209523407	-0.0166230656391401	-7.63462784226462E-4	0.0302119358678102	0.0252615024032552
"64175"	-0.216630460604504	-0.448618422611492	-0.246682679319132	-0.259220127699399	-0.144034187282648	-0.276999841493758	-0.0371754574982794	-0.121464898475989	-0.211477916467258	-0.200278816998293	-0.253634320415714	-0.188461707272488	-0.208568759102787	-0.180145083250576	-0.25506601630374	-0.277907029170632	-0.163133826221495
"91694"	0.0670629744282273	0.142111320758262	0.180264202078897	0.105603956801117	0.0989874999237548	0.111014397177751	-0.0136073401375242	0.0814061068244745	0.096273024192598	0.0194996881710349	0.0481691855872451	0.0461368036661682	0.0512459530820123	0.0532630472831703	-0.0213899966878763	0.0430779884841614	0.114986287063956
"255252"	-0.15734060904999	-0.253675278518562	-0.203912354255224	-0.177547794871032	-0.275584946455463	-0.24926245318875	-0.136521066193118	-0.138519426432018	-0.106948302422008	-0.142514457309572	-0.136950864152547	-0.234694973667889	0.119666211464382	-0.236029295190737	-0.21082998250401	-0.174662329811956	-0.186999967226391
"389125"	0.0093465608155719	0.0335422422773035	0.134535810352466	-0.14102386617729	-0.121449087134031	-0.167823279279341	-0.168908581870671	-0.0851602011170274	-0.119776525051092	-0.105411137240735	-0.108729927188583	-0.0632799807442826	-0.11189662307459	-0.213915455463442	-0.0921198732252013	-0.0924530948612126	-0.081109650755383
"11235"	0.133770674420848	0.134152566867867	0.676643765634131	0.317261805894205	0.499555237637369	0.250637807212551	0.564837230313613	0.309403492269269	0.257769724796491	0.28230529590532	0.338196806390013	0.334520867305884	-0.346984249271537	0.288324245771532	0.415126840510664	0.295920513649054	-0.0431814940640082
"51535"	-0.203041339021657	-0.457660061303897	-0.263426326088108	-0.118869835574273	-0.312167854466155	-0.493187761259123	-0.186958710841405	-0.187478286709344	-0.438098961007936	-0.405812591511845	-0.37495999211839	-0.181748368554178	-0.245024102555906	-0.212425310563061	-0.402613932686963	-0.359524555151031	-0.26115664294556
"27166"	-1.37424847836644	-1.50626282536423	-1.21385340147729	-1.41783287970956	-1.41568079407706	-1.38056226774738	-1.34049961977945	-1.54699250276845	-1.36470668238924	-1.28612682019741	-1.33437078415166	-1.31844412567643	-1.44259354947721	-1.46197340842418	-1.34217055203934	-1.19812207986635	-1.27248377665951
"147011"	-0.132191410204039	-0.326997082219054	-0.301716233025654	-0.243327362347696	-0.153167845888202	-0.237649551620652	-0.179764997802139	-0.293455321292668	-0.282267107105222	-0.0979274727943244	-0.299258711291053	-0.232661581409258	-0.113600723507862	-0.296217129028521	-0.23999373646159	-0.311946122292793	-0.284250321899299
"5901"	-1.72514294707428	-2.21889480135453	-2.04127338251535	-2.13219519296299	-1.74332438661046	-1.94159997111245	-2.04134800681455	-2.176775881513	-1.61027923739418	-1.92971157499135	-1.73566644453909	-2.11786780290696	-2.24218053554009	-1.76699302266813	-1.85552759720072	-1.7592734340923	-2.03961824280118
"6136"	-1.62170282002114	-1.65944535468698	-1.54788015845718	-1.83888975465798	-1.63723741003469	-1.53467626784615	-1.62915185202092	-1.94364008934562	-1.63229297018816	-1.70515369612177	-1.60495427570116	-1.7733686690371	-1.80678431979274	-1.69476805111445	-1.56958015021871	-1.49249076768714	-1.82047710370569
"51389"	0.0328261006824407	0.0957252587881585	0.205411416382796	0.0765139174840885	0.117181760721888	0.128952412285911	0.159226916519841	0.0638822299877112	0.114361286441236	0.100883655530624	0.111848886180472	0.116206625029455	0.0864068857168631	0.12693980385255	0.11283755850278	0.152818588199672	0.0492555689833805
"6421"	-1.26202396143927	-1.59401849669668	-1.34476633414408	-1.41640741093766	-1.27113094737235	-1.31663318253427	-1.14017111197625	-1.1110178675055	-1.07186130549134	-1.44627000208929	-1.32995494514619	-1.30121653386374	-1.24454341765082	-1.28795806568877	-1.3374264989461	-1.30658816700146	-1.25296878019116
"9306"	0.0846980885508841	-0.159028984121903	-0.136957579976229	0.109875016558598	0.173885113853708	0.0489335537437934	-0.0391618936547816	-0.0598149809408899	-0.117102170031631	-0.00515667609049617	0.0941616588908016	-0.148287755914543	0.0068105295155399	0.0235915719914078	-0.0328835733979934	0.0172398411016221	0.0309230000448662
"170463"	-0.0955836270660156	-0.25301337978018	-0.37493370870349	-0.222056328895592	-0.0980556741942344	-0.151292869913381	-0.100273168476706	-0.226298157336764	-0.209334080726899	-0.289668644185661	-0.187942385698535	-0.199646215985099	-0.120176822963602	-0.282767085102357	-0.116982775933017	-0.186482995806131	-0.336831099846711
"729873"	2.10580081321654	2.03663833654169	2.15217072202921	1.70142734314578	2.35542981006776	2.0662975733329	1.91694688088116	1.75295445420933	2.02052129517958	2.12801237140822	2.024223145192	2.03339887021624	2.10589263860321	1.95831043269741	2.00367742109274	2.00041843418418	1.89129174259254
"10959"	-0.425882922136681	-0.806082288362774	-0.681834954018542	-0.800544444765751	-0.555729577978156	-0.811346498818927	-0.664158355133555	-0.717265013799341	-0.889881212424756	-0.679138037369577	-0.738468718487401	-0.649432919241727	-0.618909140997399	-0.578844600751523	-0.753523015611313	-0.596519127489702	-0.763539582653269
"8764"	-0.0042012729453909	-0.0824079655466005	-0.0441361311550288	-0.0732321385572791	-0.0728178474651564	-0.087525361412425	-0.0820930745745609	-0.00924674079985512	-0.14369431021065	0.110330274406059	-0.0483781331644195	-0.176011628694012	0.0350112200695942	0.0682871181340637	-2.3453825616919E-4	-0.116196776601402	-0.050395288960904
"56993"	-1.00521336685148	-1.20214693308058	-1.03340843208983	-0.946130215808596	-0.990214784692113	-1.09462169239731	-0.938447763273138	-1.24026767392328	-1.18342429439522	-0.979320251842014	-0.892022725908848	-1.06093201188618	-1.23200807469857	-1.17799708362834	-1.02927533279303	-1.00066982613509	-1.05483312475644
"642446"	0.137778643204214	0.196573416295322	0.211484763300622	0.332893449529346	-0.258185638558313	0.245003113561162	0.124815735621779	0.131968373112555	0.118684636294389	0.00627869839660324	0.238149182371723	0.1511710617787	0.0549363515841713	0.227870865730447	0.296878130773532	0.294979933367923	0.248236462371306
"8976"	-0.0183615160601875	0.14076433125671	0.0680778291327289	0.0547777149447598	0.0493836686516654	-0.004664183726413	0.00678392870296367	0.113258600883485	0.0452373209166858	0.0722165571027052	0.0369109918635363	0.0346401315215751	-0.067627945194536	0.13301816226067	-0.101691029550392	-0.0283987071279049	0.126074283030885
"678"	-0.11129379337734	-0.490780711228274	-0.510904545872428	-0.52123498083513	-0.310317758003605	-0.2043774816204	-0.627736243070201	-0.482751765516372	-0.252315035505611	-0.198036456473586	-0.195054478030988	-0.62334703421196	-0.112625279706167	-0.156336097742439	-0.248290009959776	-0.171751008282742	-0.172030844979013
"147687"	0.0017878377958444	-0.130306750089896	-0.108427580204026	-0.00777916567388752	-0.0447919600337376	-0.0252909847848055	-0.046942750667335	0.0210635012735291	-7.41414379075577E-4	-0.0713910192897343	-0.0130753358231377	-0.208261698955315	-0.0806511076763915	-0.0860130945398875	-0.0760444895362667	-0.0527477434690138	-0.0762999072097863
