	"ACH.000060"	"ACH.000092"	"ACH.000123"	"ACH.000414"	"ACH.000475"	"ACH.000485"	"ACH.000516"	"ACH.000527"	"ACH.000657"	"ACH.000696"	"ACH.000718"	"ACH.000736"	"ACH.000788"	"ACH.000887"	"ACH.000958"	"ACH.001532"
"339398"	0.0173000578505284	0.0392899159316187	-0.155047393259325	0.0261004640891107	-0.0714899083179967	-0.139737036454904	0.00920885865492384	0.0128598414477255	-0.0142305121207273	-0.0141978920097705	0.0310872412208113	-0.0772162046880899	0.096617538265683	-0.0338032515012534	0.100483545298383	0.0258550324103475
"5598"	-0.16553686704669	0.145206492920154	-0.201741488071409	0.0934884043620026	0.0969321417302477	-0.0752945493917565	0.154292977863558	0.0677995030982699	0.123222547225443	0.117798813292459	0.0359566403644732	0.293695799056109	0.0717323843593641	0.105356142878101	-0.155274847158868	0.0676044162832696
"51073"	-0.760578609160649	-0.636324355251484	-0.809094562304011	-0.881301770716099	-0.841112387452684	-0.573666592668348	-0.590249781239394	-0.760648422143463	-0.765521931488421	-0.723596061279615	-0.612026609516039	-0.912080550628681	-0.644045181863845	-0.839816637978127	-0.764046164214768	-0.704437834187023
"83463"	-0.20203369184402	-0.111712493355044	-0.0983983601325114	0.130797714964584	-0.0993931653158869	-0.216954920260832	-0.0962108676792045	-0.211316664483634	-0.074819872336091	-0.159856468056125	-0.0872743975929836	-0.207021464957527	-0.135168894805935	-0.185907609060465	-0.0586086553535577	-0.231176138122699
"167359"	-0.0788665638628624	-0.0482635331404064	-0.0538892970922437	-0.101623236423568	-0.0669416344660263	-0.0857226590042787	-0.113048959650763	-0.109897103548069	-0.0451433885317936	0.00565167400429631	0.00987310703107972	-0.13196122345062	0.00136522216801452	0.0811841999829195	-0.0483005272235743	-0.112573292767608
"26496"	0.132653393864781	0.114666501848225	0.136352638898453	0.0654736853809924	0.110405916058623	0.14845264948327	0.0830694752657365	0.0892605316686208	0.0943377306843149	0.120451111484886	0.156806878631919	0.183137043218091	0.118849883877164	0.0349838495175494	0.0515464802266	0.0765555456444258
"4991"	-0.459479879735344	-0.367378529493939	-0.452364335127431	-0.557853973353922	-0.41228788392887	-0.468750855690424	-0.358353959680375	-0.413152656976087	-0.495032346490022	-0.484916586213342	-0.597687005007452	-0.456701594421809	-0.517241016261658	-0.52338999455631	-0.631756841694768	-0.491298442775197
"81470"	0.284871797581019	0.117406947210856	0.148979640209583	0.215674299673299	0.117708166838993	0.170842938993223	0.177758091409643	0.100947180210747	0.199679591771222	0.101325668212604	0.178912178031009	0.298946495277858	0.12076127442162	0.186119357785209	0.102684621051297	0.204548728627395
"91461"	-0.109986169408222	0.0129849576647535	-0.0872437232407614	-0.025629207651888	-0.0513157329626098	-0.114947844760133	0.150682247046675	0.00852213191092003	-0.0469590506850797	-0.017097717810267	-0.0760426966656694	-0.136820071944925	-0.0566177752708448	0.00635171061451275	0.0557130561507085	-0.0966114162456712
"51367"	-1.35501917603952	-1.3059844959919	-1.17440253789706	-1.27981743745553	-1.19322932836878	-1.14977770464358	-1.21304953589108	-1.32402442284917	-1.32551256371127	-1.34107794199536	-1.04552709365491	-1.17149361388002	-1.30343204213349	-1.36843846436323	-1.21863422466415	-1.1251564726542
"5669"	-0.0154225585932683	-0.00527203059328943	-0.00630330887455297	0.0480125830926191	-0.113723510943705	0.0718436324812261	-0.0541815613006215	-0.0201585316196101	-0.0368752048171707	0.0294287682458886	-0.0140110338641532	-0.177263596133215	-9.62712163770483E-4	-4.24149438285454E-4	-0.0955170471961801	0.0668325947179833
"5691"	-1.56594699099747	-1.52889744247104	-1.66754717027406	-1.87193210420716	-1.62188074091019	-1.5793581138093	-1.66743234349899	-1.57563973227834	-1.76422051757707	-1.6202216547206	-1.71447495162253	-1.67219320864682	-1.64350642072484	-1.50961627072657	-1.63549929292199	-1.71394057111681
"10213"	-1.47931935070162	-1.26242992990355	-1.54111086377132	-1.61280734749386	-1.41560822365435	-1.53337326885167	-1.445180300632	-1.50106820360515	-1.54810435042792	-1.46653616028862	-1.61022939770525	-1.51072140762865	-1.49381445299782	-1.39907707482206	-1.43258378757253	-1.53923023049017
"5901"	-1.94332347985557	-1.74420064709858	-1.64826817703935	-2.08647016985689	-1.78604437830121	-1.83669470242335	-1.63942656513928	-1.78595185770404	-1.94898439210813	-1.71081471331642	-1.95255770958828	-1.98943639339127	-1.78580866325782	-1.59466212137263	-1.70328540172108	-2.01686629499921
"85397"	-0.116040932973073	-0.0593027625113074	0.011750359489279	0.075544053813034	-0.056396576265261	0.0712787789493506	-0.0523422895040195	0.00500700092758824	-0.0203352097963685	-0.0788448572085835	-0.0121739401902318	-0.10648630597245	0.0100692807035788	0.0209324512721683	-0.0415681622321646	0.0379263769213241
"9349"	-1.51662549064011	-1.55520156490408	-1.65218508017785	-1.61198464056211	-1.45933596772457	-1.5171526178639	-1.43280084072114	-1.41563336827503	-1.60088795300092	-1.52630441529671	-1.67798351965334	-1.53026383488847	-1.46750878802675	-1.47747819956592	-1.70889325237764	-1.73594970025079
"6224"	-1.52514775406348	-1.48765121143873	-1.50927186371533	-1.4762272232922	-1.48268150486557	-1.59839009309537	-1.5668291295982	-1.37711229989443	-1.56898583567201	-1.64809887942764	-1.68700046716026	-1.5520734907816	-1.44878190519965	-1.45905947586574	-1.63766028659791	-1.63640495781293
"6188"	-1.17161183994528	-1.03589415272534	-1.00358516019986	-1.43160349320978	-1.07379601503599	-1.09931246977076	-1.26965572023665	-1.34898321346209	-1.22922791650701	-1.13496553089704	-1.10160916796745	-1.05271036960951	-1.15274282566871	-1.16303864039166	-0.982555330372898	-1.31569254424483
"6340"	0.160185848111056	-0.0380219275683509	-0.0615477414193799	-0.0131905600066604	0.0425923913070461	-0.146978538327038	-0.0625325943030475	0.0360474988783637	0.088916312997091	0.0805146083804977	-0.074889579607485	-0.115008392240662	0.040038793010809	0.0332040723018175	0.032918462297694	0.0840632210733555
"140856"	0.121660242985373	0.0608946530100067	-0.13421220013132	0.0671443279072205	0.0708553024341434	0.192424912393308	0.0145118092470867	0.108909941111489	0.111988810455022	0.114965047858676	0.127402124513242	0.210462327555265	0.12741584648819	0.102983791398974	0.107256883607307	0.0598790179008833
"6390"	-0.301863915913792	-0.289593029180304	-0.366977697265164	-0.249378331463285	-0.196685377414452	-0.551355772803649	-0.26604183669038	-0.338870430481399	-0.110164654036987	-0.162336139349689	-0.376920889866105	-0.666400348822011	-0.20583409088837	-0.469994697035984	-0.497283754233072	-0.591294239920823
"83959"	0.0668118484480643	0.107503955250722	0.109986383757514	0.153897777581184	0.147948906160274	0.142517363497084	0.170177863425334	0.116454138541683	0.0662045131836496	0.15710633432868	-0.0696230664613366	0.24092849577873	0.0660696849759824	0.154963253124947	0.203978512211619	0.0409124717424466
"6629"	-0.237503699907485	-0.365910328434042	-0.207332051804644	-0.543957938823152	-0.170993204774351	-0.136576329930773	-0.309964099719472	-0.217352839515106	-0.226807236803321	-0.283748854125245	-0.555807054935024	-0.566348011687808	-0.334184591141349	-0.0987044015680982	-0.264617934161202	-0.426148356474047
"729873"	2.26244374836475	2.12689738213821	2.05451976038957	1.98469393352202	2.04053278681672	2.24844961719152	2.18597488740416	1.95564639099017	1.8980667607905	1.9525210196328	2.41149617763209	2.19694453916666	1.98372006297251	1.89910708484162	2.05964756852743	2.12443227887751
"414060"	-1.6815754313512	-1.43994945461024	-1.58129489572814	-1.68235148668715	-1.68797312589387	-1.80437649105934	-1.68190138560139	-1.5102850083952	-1.57570325479831	-1.49013496892742	-1.85616625263515	-1.77861402501108	-1.59634093384412	-1.63399604207768	-1.7231734361949	-1.54431819240495
"7014"	-0.902944643092615	-0.863482479904485	-0.813615549978295	-0.924171921239873	-0.82470247035478	-0.835490879684353	-0.796126961311838	-0.932708092519114	-0.840859994825101	-0.878491886315774	-0.97563922271489	-0.87217071266385	-0.761431034253064	-0.790709759967696	-0.963518477628305	-0.977921553995119
"7323"	-0.591712253737088	-0.644178581373608	-0.743940399949894	-0.714283164175726	-0.408992475456704	-0.93294897339074	-0.63405774425157	-0.37188130786412	-0.771877993106083	-0.419691829312712	-0.720135936246846	-0.734818783065625	-0.495249454204926	-0.644544306700297	-0.578159298837273	-0.752230172293675
"27107"	-1.02184020458569	-1.08950538322333	-0.989998958531243	-0.988481532637631	-0.9919047215332	-1.02390067536081	-0.933555346469842	-0.947447475383364	-0.965711604423605	-1.25372060449015	-0.982605734486663	-1.1898731897944	-0.973568301759687	-0.862253852205257	-0.973830261116353	-1.17684364635309
"55146"	-0.0422250339936786	-0.0357256240627835	0.0814574643717749	0.0141888158327838	-0.0295812038597352	-0.108772542315236	-0.0290357552387219	-0.0483048736644169	0.0239454625910579	0.047366148869131	-0.0197771298453834	0.147100920139711	0.0520001036011067	-0.0427618933296339	-0.102412021730874	-0.0494255352176804
"7783"	0.0943339969194914	0.00160363048489358	-0.0380216030531504	-0.0173106276367583	-0.0460053230354612	-0.0490858921247099	-0.0353548167264761	0.0261927633651974	0.0149632315394283	0.0840180553709172	0.0660123454957393	-0.135289023781506	0.00477347455085769	0.0910171151856294	0.0791528724272784	0.0652245529274318
