	"ACH.000007"	"ACH.000143"	"ACH.000159"	"ACH.000231"	"ACH.000250"	"ACH.000261"	"ACH.000262"	"ACH.000264"	"ACH.000266"	"ACH.000272"	"ACH.000324"	"ACH.000361"	"ACH.000416"	"ACH.000421"	"ACH.000485"	"ACH.000495"	"ACH.000517"	"ACH.000528"	"ACH.000550"	"ACH.000571"	"ACH.000647"	"ACH.000649"	"ACH.000673"	"ACH.000696"	"ACH.000718"	"ACH.000791"	"ACH.000885"	"ACH.000905"	"ACH.000906"	"ACH.001038"	"ACH.001048"	"ACH.001211"	"ACH.001274"	"ACH.001554"
"11056"	-0.450065201944693	-0.441032363351991	-0.540869264110352	-0.521535420865347	-0.540058471392931	-0.504887134224864	-0.540433392482269	-0.48161989729162	-0.397892165981813	-0.44216240970138	-0.339332254543941	-0.354219136242742	-0.480009853356783	-0.46402086951747	-0.519470934973103	-0.235528834393503	-0.539345394602219	-0.567215049051582	-0.499731107084262	-0.322670829973404	-0.386743085721166	-0.426649430296988	-0.534260874606132	-0.524735931312215	-0.280911908212736	-0.515420820893212	-0.431060622129196	-0.402568793473837	-0.392825861814589	-0.41180337389291	-0.457407167155903	-0.521982110016814	-0.60766416150117	-0.395278310308832
"254102"	-0.165374941262857	-0.0557075977778937	-0.234965584922568	-0.235094873546914	-0.300604904290254	-0.30341307182045	-0.230452964365679	-0.221951657257379	-0.199395499551073	-0.161420045524165	-0.211509430752154	-0.266443693814336	-0.136896126835492	-0.197091236419032	-0.240425011657267	-0.169990485768279	-0.228763593015841	-0.107042601378433	-0.00714834910026175	-0.273464635825395	-0.298964555123068	-0.331238664897392	-0.297326751922238	-0.230304793842998	-0.34000296603456	-0.144993805620856	-0.143787535164178	-0.27216561778891	-0.241021634050787	-0.162943127133045	-0.199155432189649	-0.0346838274872122	-0.221176963186879	-0.328423068392063
"55218"	0.103358510532731	0.128073207933533	0.124463416534549	0.100294128384436	0.150518360051095	0.0811573601925884	0.183232138226802	0.122857368992263	0.191194830431251	0.152895992769868	0.0722365171510529	0.0521740086240545	0.202524128413998	0.144555003059704	0.147645651523353	0.0720315358635337	0.148818195792965	0.149288655735928	0.134419168622083	0.19612308046091	0.148774276448709	0.115070715926233	0.169311256263331	0.130415019948384	-0.0357839147345281	0.138310810665262	0.127295641877857	0.127245784578859	0.125121675054739	0.150771951262258	0.14662637716159	0.126665248232255	0.328248933472665	0.159769059165826
"2296"	0.039838342217151	-0.182755522580476	-0.175652607857997	-0.0268439143529902	-0.0970271974347854	-0.135554582297653	0.20600615768026	-0.0721690106918847	-0.168514425147345	-0.01867713351619	0.116692023306475	-0.117487593139101	-0.0466532163363504	-0.130775278487856	-0.208096380992846	-0.00891760820709004	-0.0490172099822415	-0.0944751293550906	-0.116144839206077	-0.20529089280197	-0.0429881288042231	-0.0935227109366231	-0.0301970331712227	0.0429390952139308	-0.263327070902134	-0.143334969466909	0.0116729464646984	-0.084027241069813	0.0298015729972629	0.065988021968965	-0.0601219579976906	0.00505215272588914	-0.200762120973441	-0.0340456548786014
"440270"	-0.158919325322916	0.155491573469022	0.176634424224608	0.148126909823865	0.218452371449233	0.194935236166153	0.228659951450899	0.0471974091451895	0.0940578535049351	0.103650317708185	0.207849036517264	0.143828103878893	0.140032565782686	0.238620998742605	0.147799558301667	0.0637362131049483	0.147820120613773	0.166651255114242	0.116803990211767	0.0730725354816456	0.114054743724568	0.101358101110171	0.102600893250703	0.109840346290088	0.100734624234937	0.119809826286477	0.151526424428667	0.136044163681458	0.0606076965532997	0.165521861687398	0.127447805394201	0.170260455182596	0.230800799883113	0.0913579124873139
"79792"	-0.146380360439707	-0.321491783900351	-0.0901665482347624	-0.168546044641903	-0.311095329460109	-0.16216450000472	-0.313560738721196	-0.218496659272722	-0.265171832096722	-0.0769092207578173	-0.146707215994281	-0.215461275866468	-0.183559948067524	-0.226508374871457	-0.358764387630587	-0.109693264805565	-0.28257205628904	-0.120609510462314	-0.059804429133181	-0.299252496485741	-0.124863905981533	-0.339080777326879	-0.169780082925345	-0.0817581500270373	-0.226060771151146	-0.181026991728279	-0.270837055540709	-0.250082393256509	-0.270777139051116	-0.361149614534946	-0.151101750155061	-0.103387434618623	-0.373537542582662	-0.0523114117636556
"404037"	-0.0458596495346765	-0.304027493478175	-0.137793690400104	-0.093112435485291	-0.223822437859768	-0.212578094438557	-0.297765785186942	-0.094996774087234	-0.264686455399357	-0.17710295634428	-0.0554771724451318	-0.253725408454314	-0.207466504863961	-0.141344807949736	-0.155487176332908	-0.0385062648195049	-0.181655414563687	-0.26885796633005	-0.0887234513263921	-0.280102590108768	-0.260699263048059	-0.0991505997185527	-0.16622700518595	-0.22867647680959	-0.0416622831197907	-0.227861239220295	-0.0813303539589273	-0.0980349276041083	-0.186793019839509	-0.204853229698122	-0.211514122571439	-0.224361062133226	-0.391486525478364	-0.234646593476871
"653604"	-0.335856184686948	-0.589327047649858	-0.646863291292725	-0.4877534288306	-0.487940462628642	-0.714870857977347	-0.904081829039762	-0.41966149839532	-0.626604901958242	-0.563927614187772	-0.591211668312221	-0.524487687576337	-0.67986132406137	-0.638051343321748	-0.645007828568518	-0.494700055889278	-0.801875108183636	-0.722902033596504	-0.72131071956821	-0.491772181659253	-0.550539042639865	-0.767220810364626	-0.612394683634658	-0.742850854279623	-0.59452284122536	-0.688681434873645	-0.588573470331981	-0.691061547255043	-0.614922026680032	-0.535478966776269	-0.601545109020091	-0.698899067341312	-0.941110222816208	-0.604769111032987
"3176"	-0.130966040211066	-0.180425999908784	-0.0883252848504936	-0.114853146534916	-0.081761249371357	-0.0543813853883077	-0.17548125311918	-0.0984208330373302	-0.109090891425466	-0.0237210676373387	-0.205700443365938	-0.118107776204935	-0.0639519519338037	0.0112686374262519	-0.293569019409236	-0.0643972957176769	-0.149438428758352	-0.100828629227066	-0.0770320565998541	-0.0663533847246885	-0.0897333439102559	-0.184869365141912	-0.0469791252490465	-0.194376120878128	-0.161839505046949	-0.0465785269885625	-0.109328485561366	-0.0629215412140956	-0.118700588656944	-0.101365483950121	-0.0563994908923306	-0.122814068496537	-0.247720325841631	-0.141072060013196
"3226"	-0.303098118354856	-0.412380448991025	-0.424054531756626	-0.508862908820306	-0.320695673915993	-0.488975766612569	-0.373910607715805	-0.393086453803677	-0.376944115979918	-0.280328319470979	-0.393065274684098	-0.330045564101641	-0.318560257962444	-0.374484991115379	-0.292080513987407	-0.20912040857689	-0.424515040933125	-0.473373136582377	-0.436955782166651	-0.323519012078619	-0.45794654130493	-0.525500591551202	-0.429743069625275	-0.52472487344113	-0.409190523261706	-0.350745098353164	-0.337622511697955	-0.509921574878755	-0.437496120437963	-0.396815200764189	-0.389820068364304	-0.344345922050043	-0.52349931186991	-0.368272517070203
"23463"	-0.152365897592794	-0.265874439469706	-0.324561563142523	-0.0874019723334301	-0.322672303508535	-0.273323754879887	-0.267957309557822	-0.0115707479291375	-0.336843717012871	-0.310175869303772	-0.173505101617853	-0.242993915763062	-0.320288774794082	-0.207522743535781	-0.292337036481033	-0.150884160352868	-0.163528626443653	-0.267016119354544	-0.243169369722128	-0.179594279899854	-0.167269045381894	-0.189713958875406	-0.179774021480312	-0.328066252244157	-0.272892701297514	-0.181681063034838	-0.265799733014409	-0.196475330440699	-0.226909040443447	-0.1293077461272	-0.298246936078885	-0.203672410030724	-0.63170208913972	-0.168214147929939
"3615"	-0.622066501978638	-0.369847896663912	-0.573499001289234	-0.297339533539594	-0.667501585221495	-0.401122500730567	-0.420515646417269	-0.370474149287239	-0.745674065791861	-0.448835353531784	-0.495693137178914	-0.151627969484848	-0.709604885736783	-0.529910401273519	-0.397129725679863	-0.677669570997108	-0.53831234070707	-0.531324745053445	-0.583414301681184	-0.403974149717924	-0.406838930106014	-0.276829371230692	-0.376281229698899	-0.571053035912782	-0.370884723524925	-0.744497856591959	-0.454913247955717	-0.430549348101466	-0.374690802682604	-0.423571647008725	-0.5679558216597	-0.899466029587933	-0.556825426723367	-0.424223075418546
"133746"	-0.0993464950972716	-0.371655034756413	-0.256359905760393	-0.201729319916769	-0.272624843308513	-0.18144290507035	-0.243347313138505	-0.292966252333013	-0.251217790781542	-0.215310716031727	-0.0892686869993636	-0.241996872605149	-0.275199026799232	-0.337877244942952	-0.254455462218031	-0.162765877651453	-0.283344997363162	-0.208718921828318	-0.36929496180596	-0.300870960434365	-0.156274664434827	-0.118240308104722	-0.346304924240818	-0.288762637234432	-0.336806762629201	-0.217798582706894	-0.113461446853675	-0.222072063270897	-0.270095242964275	-0.304075673806538	-0.246668903119277	0.202578717620273	-0.500539974262743	-0.316304375540551
"286826"	0.122963612257257	-0.12249411056349	-0.080861478898144	-0.0113060143915926	-0.0499392203606187	0.0314203197206906	-0.0663847077741283	0.00284864444844441	-0.171261974510204	0.00408769689746281	-0.00874252140249401	-0.00861121748002024	-0.108023494792196	0.012732847738774	0.00258937411765877	-0.0176681734030768	-0.0706181221393911	0.00522538930988586	0.0214872829587177	0.0535934929446343	0.0397604987176927	0.0167754866037493	-0.0393257238002913	0.110542261919056	-0.108418591848906	-0.0589136811737532	-0.0868156479769007	0.00838093837100943	0.0156937512283128	-0.0228694764038864	-0.00712186421692962	0.0893037836360518	0.0983554367969528	0.0341713372874398
"64101"	0.0743914953427655	0.110334008760173	0.1329850006315	0.154918174883504	0.0918094885978765	0.161693890183481	0.24307879651391	0.151207416821557	0.0740423219607138	0.0848457998168754	0.0828566978548143	0.0835194646846406	0.170384270383329	0.0417078958959379	0.219273600745244	-0.0264400303077541	0.113870189936839	0.117847553397412	-0.0421514901042836	0.0881046837664598	0.180781087584113	0.149535456626223	0.12917383778389	0.0955025925232595	0.087478058397148	0.168432304931221	0.0417219887588909	0.19307713669177	-0.0230938163508965	0.124382674025087	0.0660108833232741	0.186467065402789	0.235261851500509	0.136562404988781
"53615"	-0.216572238671489	0.00459715895954759	-0.0195326444590817	-0.133021999606171	-0.160599480475692	-0.180529466968593	-0.115269637341515	-0.0656392077095095	-0.116349675191653	0.00735769484573729	-0.0507709171883788	-0.0797070332657725	-0.192011915097112	-0.177960325680622	-0.112548458543723	-0.121794837814976	-0.156246122167408	-0.0956228838408629	-0.146820927906329	-0.132182991409091	-0.0927348204652106	0.0018281818872948	-0.184245344167996	-0.268614768409561	-0.0598106476624123	-0.14024104114113	-0.12527437128611	-0.0535742295391062	-0.0465775932778643	-0.013714925812688	-0.0945107427575651	-0.0488645690257185	-0.117397786779928	-0.106075133915833
"64232"	-0.109339197815204	-0.177021348920734	-0.0368884690072488	-0.0967171477786963	-0.137070960384788	-0.179126057193106	-0.12976378778121	-0.114448187164358	-0.123821178695193	0.034397549531411	0.0141272579048978	-0.113789459994727	-0.0587435761135942	-0.0172235322043748	-0.0575867176209596	0.0350722981218548	-0.0601235196234032	-0.0374849098767379	-0.0360406282212531	-0.170029526522743	-0.150495590689558	-0.120007063465186	-0.10898937968479	-0.0574263206070784	-0.112343185689361	-0.0593076769079672	0.0183217341278759	-0.0469430519246143	-0.143068340899087	-0.143897826021721	-0.124441970754405	-0.164387070382053	-0.123753828352643	-0.0389178320409291
"79784"	0.00971562188537813	-0.0535307524988811	-0.0184089186853599	-0.00461378559701845	-0.065884442400192	-0.0385704214867314	-0.273148737853555	-0.0588746190822564	-0.131302935567956	-0.0389023009597429	-0.181514635079339	-0.161720056244639	-0.0783082092734701	-0.0614243442080989	-0.0935745601928011	-0.0796097432844255	-0.205921215837276	-0.0698594489427996	-0.113311188975206	-0.0997952729212484	-0.0470301207597167	-0.108920112731178	-0.139942075318747	-0.144423880345799	0.00809594669198516	-0.11468031640127	-0.182657642854662	0.030775522242511	-0.208904714079505	-0.10730563839834	-0.267793199507442	-0.0141356632461684	-0.158477249939593	-0.00319040673093881
"158046"	-0.0159009316565206	-0.048880205581126	-0.153398023353344	-0.0974264983880583	-0.160575485288274	-0.12064723061739	-0.0675671027063263	-0.0333473348430036	-0.139906073001201	-0.0856986560393899	-0.0858664059328072	-0.0818461980429359	-0.143059285413018	-0.109397601688671	0.0311746347475592	-0.170691499518689	-0.0166755506655481	-0.222824283677714	-0.0149504535580114	-0.0139209030951936	-0.130751194754414	-0.0754682501813301	0.0227687411263506	-0.175146880048361	-0.0483389536440431	-0.0549141135988545	0.049489795779752	-0.0548331707273204	-0.159687898933969	-0.0907464926975393	-0.0804870664818445	-0.120442705034371	-0.205965125375086	-0.176989393290487
"4967"	-0.343408501099362	-0.511307270540643	-0.53775021238401	-0.27043202849666	-0.882460360356765	-0.41030406390261	-0.542371103058885	-0.428732641679884	-0.402153504612383	-0.372375581730666	-0.304813781392083	-0.251590625259393	-0.458204119039467	-0.422672872455044	-0.451253801741661	-0.217345929681445	-0.519750024876711	-0.606584516576739	-0.524532277171468	-0.335644303442895	-0.417948049369566	-0.157817043608253	-0.206692537965785	-0.441461059841667	-0.406979892164092	-0.467019810387794	-0.501367478301547	-0.356963641260166	-0.675350349721598	-0.731808528049824	-0.504982762358794	-0.186962862045413	-0.662025113671167	-0.321331817590733
"84876"	0.0375968378661173	-0.0776971149983774	-0.0351863885542834	-0.06238169497347	-0.147145645475033	-0.187420578454699	0.203492027484476	-0.14515652428648	-0.214086687096862	-0.0129383317530158	-0.129854952586043	0.0010481843355617	-0.155075688116018	-0.169386177373591	-0.308376632369544	-0.126983985377982	-0.110038645563802	-0.0336040910361016	-0.172925700563563	-0.069882180845484	-0.159136677775375	-0.136466761128276	-0.0719076782376232	-0.120631256708432	-0.0968204020855288	-0.119341023644807	0.0496625750844782	-0.206668301991938	-0.153355076777723	-0.0978708252995659	-0.106169712698956	-0.0340108344905213	0.0127323677326168	-0.175092659270485
"92736"	0.0976385521010941	-0.320849561889559	-0.129906640293439	-0.19646706219171	-0.211979030633654	-0.181484474157937	-0.350806549511664	-0.0849098188332047	-0.151694499031625	-0.104440513419059	-0.0854861786176442	-0.240795156398865	-0.134676618089464	-0.120601434878661	-0.161536153827622	-0.0531644489148266	-0.159926623648726	-0.117034358264786	-0.285033127564657	-0.178957148381824	-0.230517214625378	-0.174510171689946	-0.237458575703478	-0.180951941534388	-0.142405135657177	-0.0585074294618795	-0.219643840987992	-0.194557147612297	-0.106331997365016	-0.140562806593382	-0.122021343383755	-0.0490606048493913	-0.267367189257135	-0.139303275934563
"26279"	0.0378410841089356	-0.0739652749873078	-0.0099330269986927	-0.0377394318309154	-0.108726830902839	-0.132390503763883	-0.250937176342443	0.0108516436525806	-0.0831279443629672	-0.108926729447943	0.087422030389712	-0.0919590672601932	-0.0187510839444715	-0.102122298664037	-0.207527271437506	-0.0454220713196364	0.0138587751654185	0.0185588937332609	-0.183955871513364	-0.0897957414925562	-0.0754623718770918	-0.0786867530847271	-0.0302481202415413	-0.0428690663781183	0.0111881088492224	-0.231581872144425	0.0227275666828397	-0.0519243472017484	0.0745629610309032	-0.0824448986474787	-0.0738122302666459	0.01981201950136	-0.118558411229624	0.0095328055700179
"5438"	-1.35839547418841	-1.31693217693147	-1.21094649295942	-1.40632441656524	-1.37252183093843	-1.43091996101903	-1.30710355933284	-1.35710854811695	-1.50958504088044	-1.17436358859638	-1.19968780473071	-1.30245229266645	-1.29720778372827	-1.47144507966946	-1.34225023391926	-1.2576259230741	-1.62331710881818	-1.39769968177546	-1.31612278536944	-1.28684164466529	-1.26648871355171	-1.420488196462	-1.30082060290281	-1.49002354563621	-1.4009356633479	-1.54351983469287	-1.35201510702215	-1.41144604552848	-1.56364314286661	-1.39690711358967	-1.44680235412364	-1.19055516689685	-1.37547740099753	-1.36000730636242
"5687"	-1.62167197373543	-1.5251123698807	-1.55233886451995	-1.41309808255503	-1.5204990449118	-1.52501311138858	-1.44793764996211	-1.76049124240615	-1.37204229928357	-1.49064939778244	-1.50687568763237	-1.54765745568625	-1.4832875255889	-1.37809909792579	-1.28033801995349	-1.42246434571568	-1.65201231057466	-1.51294915455576	-1.6051751844529	-1.75082436343901	-1.37172942096901	-1.49952893022016	-1.49064465382233	-1.53181473555584	-1.62410473506312	-1.44585599125698	-1.61888331386143	-1.54112478037972	-1.46129250043005	-1.66772084435002	-1.50477527087897	-1.718976204227	-1.49738582019237	-1.52428662516413
"4919"	0.013223045364575	0.0701968275285704	0.129494589664297	0.18656504095105	0.0969930909218212	0.188189430085327	-0.272635235065516	0.042627300514904	0.125386869791278	0.0522373503231167	0.0576863322602607	0.0244424401937608	0.169788790978264	0.0786377588695214	-0.0686399357131481	-0.00741014013556141	0.0975550560761265	0.149263288547815	-0.0750857945982946	0.00790921056988837	0.0792066404791445	0.0849696117004171	0.14782777344104	0.142021142990658	0.0664572425156078	0.136326465345248	-0.035232558972685	0.169552223970181	0.0977147462353987	0.163781831666423	-0.0166483959839366	0.160186947810624	0.121087991621669	0.12198074073865
"6210"	-1.25158188723174	-1.22952725482007	-1.03540340908223	-1.24248333868023	-1.12401194593628	-1.18049573649989	-1.08913898580449	-1.28623602093521	-1.11502064318771	-1.13396971217499	-1.06628356863028	-1.22480321293314	-1.10920528721577	-1.06292849046512	-1.24633001570695	-1.06986600738398	-1.30336346664957	-1.16309886841443	-1.18801298641882	-1.21379389244465	-1.12856281992105	-1.11783979236452	-1.19545879251797	-1.18093796774974	-1.38591551892646	-1.0593813064236	-1.20921559283259	-1.22093042371251	-1.07212875506798	-1.21454557343099	-1.22153116241336	-1.09601791556822	-1.358460006332	-1.19204455260601
"9125"	-0.447683561795454	-0.538076587712672	-0.473154792415075	-0.420036805053431	-0.676574711013333	-0.327103109475387	-0.525274525577016	-0.4884351395334	-0.601839542834276	-0.447844364649632	-0.329101172460495	-0.381061265149898	-0.713308385931491	-0.496272431644992	-0.47095386166229	-0.382165765314929	-0.492621770078487	-0.693785242233009	-0.573708689314425	-0.547474802103659	-0.401843959679016	-0.565772213666881	-0.438704267870187	-0.645381533693223	-0.527602138466854	-0.434338234462403	-0.27265540898703	-0.648358357660894	-0.409487013888209	-0.422713599002856	-0.519086094417836	-0.513820994036736	-0.622861671335456	-0.49109001031657
"6632"	-1.51716792565429	-1.80218633405654	-1.41319594718536	-1.48111474119417	-1.52908627476726	-1.48125271401351	-1.49252222336939	-1.69252282906124	-1.51920129177465	-1.47557455541225	-1.53540884302197	-1.56281935112971	-1.42332068754454	-1.4446670781649	-1.59630841707153	-1.32201498606074	-1.59710248063366	-1.60998808410696	-1.69723902068362	-1.71668947121786	-1.44694898860307	-1.65489967932743	-1.48502506906842	-1.5960467470036	-1.58682052688922	-1.42857931762399	-1.7016219739587	-1.47915710362157	-1.5806830805132	-1.75258018192737	-1.60786666235993	-1.64490105122705	-1.37577907150476	-1.62851984365452
"6729"	-1.05179569768654	-0.830739459367057	-1.10586584241908	-1.03299681886733	-1.08443424351886	-1.01581613381553	-0.95398258645439	-1.28120747064191	-1.02412006716107	-1.15470879223352	-1.0349053853575	-0.990617001078095	-1.07156100147578	-0.952877347210297	-0.817621841818083	-0.951066472829417	-1.09287618946972	-0.956832534123321	-0.953597357680342	-1.29507532374742	-0.868228287105233	-0.888064247440095	-1.09541075645486	-1.03687694113171	-1.19079008232416	-0.986859250957624	-1.23929791322102	-1.18108039560105	-1.03663688661115	-1.008843010548	-1.21297436882332	-1.09928162058928	-0.995938574866163	-1.12393228044027
"729873"	2.69660141366817	2.2100122680549	1.99949878690552	2.04869962103284	1.95877269162881	1.95215343252686	2.34469288017419	2.15435626110999	1.90344701679304	1.97499132438972	2.01220266736443	2.21349371571651	1.9730493770553	2.02052129517958	2.24844961719152	2.14889930343161	2.12685980135062	1.98776457621333	2.2188438299134	2.06004565305872	1.9928602444954	2.024223145192	1.91519705491726	1.9525210196328	2.41149617763209	1.87724275277279	2.37219187352998	2.04289604856942	2.03388241824264	1.92942043158684	2.25972487363852	2.24770235301617	2.05834720413285	1.96454065421144
"255758"	-0.087257382986644	0.0509076351268145	-0.0461081357767595	-0.00784097902009229	-0.123499231644839	-0.204751114857018	-0.23147288978118	-0.0358346320945128	-0.169933766470013	-0.125687152788572	-0.145299294213659	-0.0361851098253432	-0.110547109850887	-0.0602335766075733	-0.219283101470182	-0.124265308275759	-0.142889559482699	-0.194877728540497	-0.151138809083302	-0.0538721941414286	-0.0750122947018456	-0.125826996968797	-0.0580996746755766	-0.111714273896537	-0.19590632936567	-0.199914945154125	-0.12309616373105	-0.0237316788355436	-0.180350374462136	-0.115401757668614	-0.0297511317913236	0.0642464658078538	-0.130808465038995	0.0226795451573258
