	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000463"	"ACH.000466"	"ACH.000476"	"ACH.000481"	"ACH.000511"	"ACH.000517"	"ACH.000571"	"ACH.000585"	"ACH.000606"	"ACH.000608"	"ACH.000621"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000706"	"ACH.000711"	"ACH.000770"	"ACH.000784"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000822"	"ACH.000823"	"ACH.000824"	"ACH.000867"	"ACH.000898"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001532"	"ACH.001554"
"124975"	-0.139124535653377	-0.0494035062395154	-0.152867345456269	-0.0399432699313892	-0.189048986274991	-0.145943207624762	-0.0846503700353108	-0.189829939423741	-0.19103678343101	-0.190037433524046	-0.114520211216307	-0.157710586290974	-0.206050569915063	-0.12435161068943	-0.168489043507287	-0.123202001449239	-0.157799441011045	-0.127084745895347	-0.120462920087674	-0.0999431017002046	-0.246657835828298	-0.145913307738547	-0.153786919152581	-0.110844384935372	-0.209292343431945	-0.108588999317638	-0.135477619756349	0.0365611559194931	-0.121426195300954	-0.239265307573239	-0.192136183467689	-0.160459655520116	-0.14835856679786	-0.184064316047418	-0.152641691892564	-0.144798716913421	-0.106391903306479	-0.154039368384513	-0.0739787607968505	-0.123521601997626	-0.201268239200622	-0.18633448972979	-0.09897345593672	-0.0846554455213051	-0.0118218396684513	-0.2354040016258	-0.297833935111129	-0.205197947655344	-0.0735727768223458	-0.149676159431134	-0.0572114039239157	-0.190767099918584	-0.0506610945098752
"79654"	-0.140728692161054	-0.0571711008413925	-0.0868669403213868	-0.0827794729675964	-0.0789828633905555	-0.206326093160019	-0.0078098309259966	-0.0714907414180088	-0.19364394667674	-0.088990598719107	-0.143501380347505	-0.0635921001203189	0.00796650452272666	-0.139681899371994	-0.0357264225032129	-0.0224506566890718	-0.0819598660861012	-0.083946877591324	-0.051886480281116	0.0482199873503165	-0.160086616512456	-0.047521268759011	-0.121554535766826	-0.0519020488899979	-0.130351656439122	-0.0764065080473466	-0.31034188680151	-0.209238145262651	-0.0531061853846422	-0.138143656756789	-0.197269979552176	-0.0562798369698883	-0.0338665364471907	-0.0999880897803298	-0.0952063595875946	-0.131339287649781	-0.143233669976376	-0.016618755411812	-0.156433581130561	-0.266560331850911	-0.0100045754261052	-0.0119835897894684	-0.0416763964266976	-0.01455716248681	-0.0545997014757784	-0.0722682141323202	-0.187313137804514	-0.0511776346116946	-0.107386116911313	-0.0532426276426272	-0.0760076860094524	-0.148978735693725	-0.129028931612907
"8366"	-0.0782073433942305	-3.00359205728918E-4	-0.154403698091075	-0.122664930843162	-0.0138962107954397	0.0615268607870533	0.114461512500507	-0.0312715533009502	0.0653917814816395	0.147826936269867	0.20309452973811	-0.0429282865169549	-0.008146107980542	-0.0166833207804681	-0.0278956781692255	-0.0880489949835876	-0.092374535787009	-0.0598320226584409	0.00277321793223255	-0.00126608936728707	0.0879415544796849	-0.0238728633739447	0.0136864212250823	0.0636451122970446	-0.0306573682718012	-0.008007535155464	-0.176994564860824	-0.0526140852968615	-0.010442594338765	-0.0423498392014211	-0.0448666210139486	-0.0511656801871889	-0.0605333959123953	0.00364340996028714	0.0605058955821318	-0.0360350343311743	-0.0280989698049947	0.0133819390093254	0.110519507807641	0.063393525615077	0.0585855837132948	-0.0262356109514242	0.0812750764818471	0.0520971764312876	-0.0397062437862869	-0.043374441775019	0.110200055782685	0.00269313773885148	0.0233418684985265	-0.0387272608996585	-0.0311959635703712	0.0256662217824521	0.0114883291878242
"126695"	-0.211199093503527	-0.112062043655491	-0.0518783355792533	-0.16796861421037	-0.257214735104422	-0.0773123497956252	-0.178473927281202	-0.282411405843802	-0.386085988328777	-0.249233002309321	-0.294625423687986	-0.212975142873813	-0.146158711286714	-0.207385898930724	-0.224511417648986	0.0404999783677918	-0.154692072598594	-0.223977456043438	-0.145531508047257	-0.134701388360561	-0.399500621806509	-0.187955758753581	-0.217313538545987	-0.207912033074063	-0.19189403261111	-0.178377957275435	-0.143508096479387	-0.343071377437585	-0.069276103143971	-0.248094018688636	-0.189261056815078	-0.255206494360819	-0.222919316229942	-0.293197832615577	-0.195929696190923	-0.236887286677903	-0.188655227909037	-0.179964967164437	-0.291027030230841	-0.244589732167778	-0.146726040123433	-0.0189068806480015	-0.136289426639028	-0.269228627769859	-0.147313525858155	-0.0181425973517464	-0.0439565976247056	-0.232825569158836	-0.229064426509161	-0.146886200346095	-0.21645056053307	-0.2867269783002	-0.266193646098298
"3832"	-1.60574133279992	-1.48697729803685	-1.52326468082755	-1.5182318919628	-1.31012358996827	-1.38281576581296	-1.48549476470952	-1.16797583940947	-1.46725341000714	-1.86503926549935	-1.53181907386919	-1.37454805611679	-1.44640734562612	-1.41459679310847	-1.22981380041441	-1.41261618588989	-1.41810529612575	-1.64255022855268	-1.48526582087485	-1.16201424064567	-1.68366557048156	-1.43572221641878	-1.71746648970872	-1.28830876866218	-1.43545703487329	-1.46545911435234	-1.58422030463168	-1.28810201963852	-1.27247037061873	-1.4036886613742	-1.45012703048763	-1.39376081378958	-1.44494321249902	-1.81050444277554	-1.5835615764837	-1.57897631104363	-1.28748831024901	-1.57647077624339	-1.34716413465578	-1.73840899684537	-1.48868830864396	-1.30501011691345	-1.59675574867914	-1.43715653487061	-1.69069447103088	-1.34084746016633	-1.62274882617994	-1.7468870427393	-1.54990796101814	-1.31877844099588	-1.54083114366685	-1.52197260321788	-1.41842286036527
"9903"	-0.0784958506969913	0.0228415943299877	-0.024503154987422	0.0213233865131432	-0.0351469910475682	0.0978304783353094	0.0220606638812821	-0.145046153092553	0.150728260799644	0.0209428137574235	0.0903447384210779	0.0043575981880381	0.0197994924153742	-0.0301734851962129	0.0236574299488593	0.0377429510843142	-0.0740863067647128	0.095769686165787	0.0439728382274835	-0.00442484386291645	-0.185592776342505	-0.0912495239820704	-0.0572574748464226	0.0811985123249719	-0.0105475921736176	0.0705732864621326	0.0210053625348451	-0.0472216480495427	0.0233555427631485	-0.0519071652071597	-0.105646296021659	0.0311029036943185	0.0240541684681433	-0.0753581376762967	0.0893299241765721	-0.0200516236278383	0.0819550822133397	-0.152866502539425	-0.0856686919954638	-0.0633211378079957	-0.027824637955566	-0.00954956086078823	0.05336908740095	0.0687426234952842	-0.0359522742660269	-0.010382815137104	0.0859686404647899	0.123523517336093	0.0620000061103515	0.046880296192206	-0.0121477498728774	-0.012826277299213	0.0110353521667035
"80059"	-0.0551219448623465	-0.0273801399800981	0.0314181222652273	-0.0781083239585905	-0.0065619146020255	-0.0914187437521604	-0.0109481983181754	0.0576333534925416	-0.113830030728673	-0.0436342615842555	-0.095890084115986	0.00130396693662828	0.116141868918007	0.0778700015928785	0.0169914322926686	-0.0358163999086805	-0.017240924123829	0.0217690065232815	0.0492424594304766	0.0102492194136692	-0.0810842843581376	-0.0758911537714761	-0.0179066332742811	0.0315984982257948	0.0541861832743696	-0.00799114490388301	-0.0365513654035623	-0.0658913030140859	-0.017552688445972	0.0814320291655091	-0.0155638979831618	-0.0439410141990529	0.0162247030779414	-0.0514370645410901	-0.0303221292649585	-0.0486758781684752	0.0272351160838008	-5.91294118299085E-4	0.0228323625607875	0.0956233966817531	-0.0261610477095773	-0.00764608746134236	-0.0734182435224673	-0.0753111183906139	0.0706224265972938	0.0172507899598681	-0.0727393862203026	-0.0353013007028543	-0.076435355969033	-0.00504542780215966	-0.0597930573707972	0.0861854339092719	-0.0456604502782511
"23139"	-0.138724446396818	-0.0279922325541543	-0.185908801660636	-0.158291279559558	-0.16650117766681	-0.225004043419043	-0.123088385364164	-0.170379196955951	-0.164170786360788	-0.12143564183793	-0.286089244583898	-0.140200817845446	-0.0960820651242223	-0.160549470139387	-0.131665268374294	-0.127725777965395	-0.163700599648928	-0.147316007886245	-0.10377652881945	-0.0761806350814926	-0.256872592911153	-0.181089785485871	-0.203380074609866	-0.0984056065497318	-0.116707440064803	-0.0469577647811543	-0.239291536379756	-0.214559547237244	-0.168561638575325	-0.219406765501452	-0.174422250344703	-0.199277431434842	-0.087227455804328	-0.177270178696501	-0.143028946635337	-0.136429355135163	-0.151317193563945	-0.179483835158762	-0.20342527971798	-0.276481283554181	-0.211562283590935	-0.0370382013414956	-0.035725151454924	-0.144965251083934	-0.147577107513165	-0.126666143492869	-0.293226663281548	-0.186933164180895	-0.251463610593777	-0.173778340415214	-0.132505252821754	-0.207290870664727	-0.252446735422079
"130752"	0.105507094720477	0.0151756200294466	0.00821585072909374	-0.0206681303378907	0.0487319318706705	0.117819607681497	0.0462862635978334	0.141813303694049	0.177131164521684	0.0941390871482529	0.166350619105703	0.0557110329723047	0.0493002562794377	0.04354739557597	0.041075983332393	-0.00399687192366855	-0.0387283147740921	0.124662876378199	0.11140376761533	0.0922946719721809	0.110140915028048	-0.0215693274988196	0.115397373730624	-0.0802132412000557	0.0727641315088256	0.0878000591745653	0.0620285726252219	-0.0819268166854982	0.0128940691738813	0.0283630851001727	-0.0547632275789724	0.0443025305117694	-0.00766465718718887	0.0699882899146163	0.153162951021776	-0.0430687368160498	0.0198799422500294	0.0635404311970634	-0.0692079645553759	0.130301499520287	0.0742059721459384	-0.0284047752698329	0.0924077879706903	0.0131264883291112	0.0224912917774782	0.00486447474214003	0.145759638474419	0.135312523812677	0.0675592063660772	0.0510984969875938	0.0758159880967859	0.131603083945285	0.088415616202941
"124512"	-0.343367751990926	-0.179966644944667	-0.397460943011403	-0.309265829031478	-0.319598006063242	-0.37010133139978	-0.425939914575702	-0.310385806166164	-0.396122399609202	-0.457779145170417	-0.340716827402196	-0.354063854675001	-0.329777738604368	-0.474947459106882	-0.355017223821591	-0.364392086747855	-0.361937426654814	-0.124586241484584	-0.215751911627589	-0.537417011512209	-0.471906409393005	-0.366962573465883	-0.309733412708919	-0.392490311613097	-0.363694625548526	-0.414387707021302	-0.315160911681609	-0.392087360037237	-0.367886327390177	-0.448432568733752	-0.265409433112096	-0.283582645798891	-0.0810716351534358	-0.524894944915746	-0.352039902018643	-0.322978499371369	-0.455368179830595	-0.354111551289222	-0.372185171057324	-0.325579182453637	-0.527661041961507	-0.289134122818185	-0.348874639045548	-0.365726987412487	-0.342622798759736	-0.293271468678193	-0.331074169666658	-0.24342440153513	-0.372313625965937	-0.37057487543888	-0.435432074988459	-0.412663081640166	-0.194449665334714
"338321"	0.147161098551905	0.134663290992835	0.1966224237541	0.196766951443789	0.0376906480556384	0.119018922470061	0.147015555596831	0.0491494017712571	0.150428549669722	0.124152501222167	0.0599198942435542	0.0802829405267864	0.0890022430329972	0.0828895375242254	0.0684425648703332	0.109865713457616	0.0896107612906229	-9.5624379487227E-4	0.0317229039887291	0.0898336110097365	0.121278606948855	-0.0333421444733862	0.16077313783797	0.0805656438067976	0.075470757255756	0.103900293795656	0.135159592234031	0.218024234616057	0.0420026619119798	0.081877785384112	0.100790960607275	0.0115894641338894	-0.0190633033046654	0.0917755798944384	-0.0618180173457927	0.142298148971011	0.0981866667676036	0.136531161946902	0.195253417093119	0.0406274032760039	0.127477306192314	0.12584265704877	0.0913423060531745	0.149459595096649	-0.0735405685247186	0.0722933218331551	0.242845137047714	0.0509943502453224	0.164500625031996	0.0763233862212278	0.14021524983783	0.106182396821948	0.0807442454746449
"4905"	-1.09119900842275	-1.05881657253903	-1.35405056583629	-1.19434650938129	-1.10776155410322	-1.34109060878665	-1.37242636775125	-0.893946709758526	-1.16862797453625	-1.02859137851338	-1.10739772371957	-0.995188859077994	-1.06337902129133	-1.24807094236313	-1.07750534156594	-1.38804361551482	-1.28093688680302	-1.14925138842385	-1.18434254399947	-1.07413048533945	-1.23848042798283	-1.13456979438118	-1.18919946467193	-1.2081596113747	-1.1410780717096	-1.33884039660846	-1.18825283428162	-1.19227173211218	-1.24729696908125	-1.11866605959361	-1.26043664358718	-1.15387008520405	-1.1514917424356	-1.38115875103159	-1.07720600260063	-1.02259384225834	-1.19121671596209	-1.09623353029329	-1.21631246897066	-1.07687842779989	-1.1262171390584	-1.14236764140755	-1.28067256522981	-1.13705922433224	-1.02999231003817	-1.10500602378727	-1.06385279735021	-0.945046885770228	-1.2785631347658	-1.13557214495955	-1.31421167743931	-1.06831840458098	-1.13381792836001
"29763"	-0.174618618279544	-0.282728046801242	-0.134093376713612	0.0364982429969627	-0.215063734338134	-0.252862406195991	-0.358329767482804	-0.300210129411066	-0.273566271428844	-0.137080857266337	-0.162631030384074	-0.123028284915078	-0.183233781652453	-0.28081085379679	-0.118210353089265	-0.18474432094043	-0.277772154690004	-0.246110095307493	-0.174059232060899	-0.133545793637467	-0.159225068903814	-0.300549924895659	-0.126335991071114	-0.199301660680589	-0.335653358618949	-0.231799730588253	-0.213894988724687	-0.211541570839272	-0.247333786284914	-0.1342336362181	-0.24981822231381	-0.204620311210254	-0.12786140308751	-0.306167456155308	-0.117730673870758	-0.242278118335413	-0.264185928463703	-0.317238838960213	-0.291641948678396	-0.306954957376986	-0.234609289718064	-0.168864750493032	-0.272679298986906	-0.27225323287179	-0.170353087376408	-0.260414885666273	-0.19977470823139	-0.230730253124224	-0.190766883117763	-0.192621943751829	-0.170421238732125	-0.23550733166327	-0.201365155934757
"5252"	-0.0865600658607699	-0.00105691275811206	-0.171559119261386	0.0969957133911738	-0.0472815472765955	-0.0380103426476917	-0.0592512822772831	-0.115135935132053	-0.125434382727195	-0.0195239953290973	0.0179572430696441	-0.00815674096938487	-0.111337320772307	-0.0408061781761883	-0.0854965715015293	-0.0913896840923124	0.00443009339071537	-0.0152785254069655	-0.0355617871262751	-0.020641370257796	-0.105716299649744	-0.0855495376067749	-0.0500833948746071	-0.0710483646428076	-0.0927238304874133	-0.0665211152566163	-0.0789354800902167	0.00950844010074319	-0.0555580715029807	-0.0886298202069021	-0.105251613572501	-0.159009181715196	0.0263724269663963	0.0163197341948386	0.116496277777428	-0.0989592068862907	-0.13048058131722	-0.0719661329064691	0.032367512326654	-0.180456491725818	-0.0924201541413243	-0.039906093725586	-0.0682855505255084	-0.0702092685968895	-0.0570008749008817	0.0117858462854712	-0.00678600478086558	0.0591019230209789	-0.0202756101229473	-0.0228616689939408	-0.116244033419512	-0.19152700120982	-0.132261012132546
"5441"	-1.77330898554911	-1.73283344567903	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.81435704822371	-2.00980553240472	-1.89589386722024	-1.72023641142487	-1.57602649503169	-1.61749205941687	-1.67794561385162	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.42181067435032	-1.4746283448732	-1.70706596512475	-1.62946560180965	-1.87163119899549	-1.68436576029012	-1.68238392182258	-1.65232454216955	-1.78744333426058	-1.52726898822505	-1.71704305204128	-1.60061546987998	-1.72704777173831	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.71060490847698	-1.67276848405036	-1.69635637512924	-1.68619197443832	-1.72362022692572	-1.88198740723107	-1.62416737636608	-1.7007780439511	-1.55161610699347	-1.67421916620802	-1.82414690276115	-1.78240436854371	-1.6748513416344	-1.86840515645298	-1.8384189690469	-1.45673898151122	-1.68608349696372	-1.69257319683752	-1.59575667563835
"5557"	-1.18503172389037	-1.19885076167079	-1.3513879362233	-1.20965460951408	-1.09751561871323	-1.37630065096289	-1.26474088668221	-1.16696701401035	-1.12649930458128	-1.18069395208567	-0.95536106066125	-1.09813158104635	-1.25144823817283	-1.258991357188	-0.980120190700336	-1.0707876676888	-1.19301228760946	-0.941668519274898	-1.07242407415501	-0.916830353525943	-1.18309397727032	-1.22406335091017	-1.15174651316167	-1.23283583666829	-1.19873734193963	-1.16301676249441	-1.19129325153613	-1.15749042500516	-1.24720618916844	-1.31887345654504	-1.12467797660801	-1.14005207219919	-0.858485798131045	-1.36533671760422	-1.1444793124629	-1.02980635692263	-1.0720766024554	-1.1830553517124	-1.04420429704528	-1.28959146703431	-1.08849034266257	-1.27983008693463	-1.35597227664688	-1.05401877450657	-0.998713695256644	-1.0926455891699	-1.32087707221161	-1.23695988251601	-1.11556944740049	-1.16769140632253	-1.03502382103255	-1.12655813379376	-1.09538451566108
