	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000169"	"ACH.000222"	"ACH.000246"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000376"	"ACH.000393"	"ACH.000407"	"ACH.000420"	"ACH.000421"	"ACH.000463"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000573"	"ACH.000600"	"ACH.000632"	"ACH.000748"	"ACH.000777"	"ACH.000866"	"ACH.000872"	"ACH.000885"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001061"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001346"	"ACH.001380"	"ACH.001431"	"ACH.001532"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"10903"	-0.0861335943072404	0.0558072590211043	-0.307910341840332	0.00445855131915068	-0.154682345402022	-0.157612393075574	-0.0165946469021288	-0.139790055685902	-0.119293715272759	-0.269101504863786	-0.114659808475466	0.0469248438863444	-0.0230101651035562	-0.14803059911335	-0.0157265165541756	-0.112801951443554	-0.118778165205611	0.039865790205221	0.0376456325814653	-0.11803175048398	-0.0526393774932835	-0.150605144220913	-0.16529032805381	-0.0125313967724983	0.102284480559761	-0.100934694312179	-0.0657223167482119	0.0432993468212319	-0.096160561978775	-0.21893757010221	-0.271168001494063	-0.088732627477731	0.101140517609831	-0.105066561237464	0.0485606340873718	0.0355600862044223	-0.114104978664526	-0.130436492060225	-0.0938108472889097	-0.0595067266561634	-0.0141239523651222	-0.23711235372896	-0.0451040726529407	-0.0442356818543374	0.0331332890027249	-0.0149550321410112	0.00457850912095903	0.0647706064133562	0.11829648523139	-0.11534248307988	-0.0135420164616676	-0.222743448466278	-0.0408931928283441
"83714"	0.0143321527438774	0.0638005930216855	0.0389520443486868	0.125203966263686	0.0542202860249217	0.153366532317098	0.0475965091399641	-0.0323903318464201	0.0604411001535721	0.19748649503516	0.0119843967027656	0.0365360813323911	-0.0695821317758493	0.0427868313721022	-0.035592684824433	0.0607329707504844	0.122843920141253	0.0785913434483466	0.143421478104537	-0.0255066113636114	0.0270190178260247	0.0257319995335627	0.11588550192569	0.0356686895305745	-0.00482521977254739	0.144747687084971	0.136617555815421	0.179588741602455	0.135254640413069	-0.049801711407062	0.115676404602042	0.0975011473244807	0.163099500969437	0.0474787211946022	0.262553257046442	0.0104020596731719	-0.0343547283685987	0.109307401507315	0.127021397327367	-0.107857292465797	-0.0896395699309932	0.143492074993734	0.12328699225754	-0.147545325583526	0.0188705434903312	0.108788497974528	0.119839464872701	0.0277374704824362	0.0721397758852812	0.009131174587981	-0.0378996627127535	0.124100338763558	0.0755762063931293
"5901"	-1.95907871891991	-1.56883570707606	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.84043300377373	-1.85054200347983	-1.77745018388462	-1.70343460691712	-1.46093961384268	-1.94232350365426	-1.63046543493541	-1.70387340877774	-1.62903615746185	-1.66174846371163	-1.61027923739418	-1.83854477018396	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.81151911715448	-1.95097980924475	-1.93601504592073	-1.72192223519349	-2.00900278406565	-1.82703515714394	-1.82405000556725	-1.66986663993334	-1.40727817442282	-1.85591206205998	-1.72949621365893	-1.63983967283518	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.73541554482739	-1.71236007040665	-1.95829914572988	-2.01686629499921	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"22865"	0.128516069663271	0.013570075126199	0.0155657394472022	-0.0338648641928372	0.0354948201773388	0.00778768183855128	-0.0415541348444674	-0.0136573211151321	-0.0870711775766041	0.26183082579594	0.149368050797422	-2.04324979905501E-4	0.0960859471272455	0.0754899219268963	0.126133951887663	-0.116521872508331	0.0380823594497985	-0.00941003145745158	0.0523921955966859	0.0229613047102108	0.0259795377597319	0.0273377415397055	0.131717479014463	0.0120214340289032	-0.0208661466318873	0.0591387328684952	0.0928438713738966	0.0270806108019539	0.0734814396581978	0.076434495258481	0.065011529531413	0.0134074687333536	0.100336310474886	0.0665788246857566	-0.13555189599001	0.0205025444437371	0.0506457038254771	-0.0143255575761413	-0.097300461829158	-0.00281820436684931	0.00337151018426422	0.182235149655849	-0.0626824361982777	-0.00308922796388126	0.00474629846463177	0.0316152352037164	0.0711758626436275	-0.096274546784878	0.0105764393677254	-0.0111005087220876	-0.0150637050356489	0.116719970730919	0.027151793157814
"401548"	-0.0750128400778575	-0.0501471901038234	-0.022119822058406	0.186620887524136	-0.0896584384732679	0.0561211186241021	-0.0523017318687765	-0.0640943319851462	0.0710450531072628	0.102507450622848	-0.0398051545238678	0.00575395588438664	-0.0610624474933883	0.0579593884503979	0.0251812411679168	0.0105326419359225	-0.0885658576795859	0.113662973570541	0.0538467579270997	-0.00777365841291907	-0.0279171793396394	0.0439973428350414	0.0709123072374366	0.0568823211637461	-0.0152068893910013	0.0927286216339311	0.00405088665790175	0.0427048471737037	0.100823269789857	0.0418622663076155	0.0280871664244341	0.103840089435981	-0.044625112393261	0.0168759146531248	-0.0990214382789848	0.00256706959062961	-9.37816543847115E-5	0.0577853571920858	0.0372185797032406	0.0196722420536849	0.121696520316484	-0.0867355032511312	0.144722183167081	0.109318951654227	-0.0277958027380096	0.130115503745571	0.0515936156992077	0.0338020096418332	0.0275312397852502	0.016471045923648	-0.00606235764725035	-0.0889244128859105	0.0231184539068169
"6657"	-0.113173334225261	0.102480681429931	0.0607298204652796	0.0128117013786847	0.127199165872665	0.0980666150548752	9.29626594741493E-5	0.0639859947269849	0.116307182296296	0.162927992544039	0.0928586269662883	0.100055650027496	0.116297858986717	0.0396019705928909	0.125997498392133	-0.0184349914020499	0.0845720671321047	0.035624562977808	0.0570650237664926	0.0473906470509671	0.139376760424263	0.0293720500199714	-0.00641988772942408	0.0308430119463298	0.0114740681957313	-0.0189566904598131	-0.092007501555251	-0.059114868069735	0.0217884664394983	0.0264298623922943	0.0893622304307808	0.0312047577841102	0.125292790965049	-0.0208385077437905	0.12998056614206	0.0336466502790257	-0.0479355730020851	-0.0773867478598217	0.0412694454789267	-0.0528217141635406	0.109255923263784	0.209466382609088	-0.0290680433453738	-0.0265980788180596	-0.0595879211660162	0.119753139955542	0.0105262035539726	0.0437130787923186	-0.00443734874342323	0.0642167837385969	0.0493315898960193	0.105166713051447	0.00707311192425303
"84620"	-0.216387836292765	-0.240986725999118	-0.133661909133817	-0.227104774004333	0.115452589259361	-0.28733633360753	-0.0623711364659885	-0.124840523960465	-0.123462477716995	-0.336069692839454	-0.115919802395276	-0.0712616594063024	0.0174184291305656	-0.189072281555653	0.0483641347099674	-0.15939468185029	-0.118272833441286	-0.14310605899135	-0.281288113984723	-0.0877861585415859	-0.0835953329411544	-0.104036329841269	-0.340509947205433	-1.60245359821189E-4	-0.0879111356966762	-0.131970386409489	-0.196162545099311	-0.225326357725824	-0.162773594781121	0.0461200125389262	-0.178246053286667	-0.110720671815423	-0.166608787372001	-0.177359887184927	-0.237974331163142	-0.0129836030595581	-0.111241568159078	-0.181042396513194	-0.209928576272022	-0.346217330685662	-0.162436638829927	-0.253527893938815	-0.138123323293486	-0.053332844908695	-0.109959851673626	-0.25971221776006	-0.117821197987144	-0.2100007201174	-0.144138366002284	-0.182770954436522	-0.0821311762690998	-0.224371496637698	-0.00828919052031708
"729873"	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	2.06606636581429	2.5718118555014	2.1098105681284	1.74677268617619	2.27524797985104	2.13647923126849	2.18810943502762	2.22590648709707	2.02523285414349	2.28849446922767	2.02052129517958	2.03861113165674	2.04234415984606	2.29882676180257	1.96997093522181	2.25797555166389	2.12469589167087	2.02561528437375	2.12721918386454	2.28382338312263	1.91371558819445	2.20960080157332	2.37219187352998	2.37936633488095	2.46868175153775	2.30809318846347	2.05401284875104	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.02420137756922	2.02812885259023	1.69994638622056	2.12443227887751	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.61409141714879	-1.50521284382923	-1.92972070701501	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.68880248650105	-1.67575014052574	-1.63225192996726	-2.07583752892784	-1.55771551217346	-1.5022626595829	-1.77775905793104	-1.6419075318697	-1.6417481385015	-1.70637889315333	-1.48521224912887	-1.63379462312441	-1.53250730433932	-1.39794503813837	-1.53924942449157	-1.70452081455745	-1.56950537231725	-1.77306239939007	-1.53563444385346	-1.52681625481116	-1.51553124335157	-1.68671504900146	-1.55862151290575	-1.62286217472765	-1.76329422360481	-1.4315566826106	-1.41841620207552	-1.52012275551425	-1.53220900286694	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.66205560915304	-1.59419027270518	-1.47831128751109	-1.54431819240495	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"10293"	-0.903637589660277	-0.722127535990479	-0.880526830529608	-0.933030842646184	-0.780678816390859	-0.764293672656196	-0.907943665357436	-0.553707701449363	-0.887146382370174	-0.799473019316375	-1.04338962150156	-1.16344218696066	-0.678211374864091	-1.05985760637243	-0.928619386632013	-0.813825032576411	-0.826425256238268	-0.925259787587594	-0.772761040448605	-0.931057671413257	-0.893302500835076	-0.882013161321918	-0.989650206848802	-0.63739764260964	-0.819129265313177	-1.01601325877357	-1.05838909321102	-0.821902736888406	-0.705367885005634	-0.923897122452763	-1.06638655781594	-1.12139996635857	-0.914313073365894	-0.943138694439749	-1.20298365349914	-0.389791176303933	-0.73370173170931	-0.974822336214496	-0.945960449889158	-1.13282528615126	-0.933335372746764	-0.697051676745697	-0.914316651626031	-0.8490631445325	-0.602040179856645	-0.81965947373943	-0.965660171133392	-0.85225868726134	-0.861211658329085	-0.763509092311099	-0.896041208380549	-0.978981423895988	-0.736425269158525
"84219"	-0.954107361351579	-0.692423682606961	-0.683463906463159	-0.383570644600041	-0.485808119849965	-0.354900135230353	-0.52361744438767	-0.515040368086334	-0.845769196917209	-0.915598003350831	-0.716615939556367	-0.709654369357966	-0.775912107870441	-0.425341230533517	-0.870458839968174	-0.591454917632484	-0.766587030374879	-0.859167684795855	-0.860015271057921	-0.606229612138309	-0.826966960104438	-0.673247321055683	-0.744053911576208	-0.718042614406229	-0.938316397320534	-0.541618385953083	-0.812180892333084	-0.495048572758205	-0.655357209717734	-0.64194535649326	-0.945169657364306	-0.836534288877467	-0.956885322606055	-0.667472305161546	-0.888831272506458	-0.693153573970991	-0.775668836009325	-0.824434934043318	-0.709458266789256	-1.00043350344902	-0.519400897441004	-0.952554378379813	-0.667649627004023	-0.724616903678764	-0.353103713204001	-0.675361456572403	-0.679986827618759	-0.669970061733826	-0.77733986361207	-0.30566066441236	-0.820340502736569	-0.855104995232129	-0.528798125909298
"79726"	-0.391928056627716	-0.319173031282834	-0.408128711482156	0.0120901809840747	-0.299165305554741	-0.256410356854101	-0.264593965422571	-0.363740132648964	-0.667063974607924	-0.348517448109312	-0.205387352325485	-0.401867259622536	-0.207195627002249	-0.184689738066006	-0.370744250457415	-0.241175502169162	-0.266843410553115	-0.354669832938199	-0.491470350838519	-0.421529013844826	-0.384882785111973	-0.48316273163459	-0.290911808010599	-0.421288216000375	-0.355682528074196	-0.316764433835988	-0.386699461466858	-0.141035442227695	-0.318590422197703	-0.351687508435559	-0.414778857395336	-0.432204546668075	-0.341688141679161	-0.515122599710009	-0.503852879214297	-0.228689821238109	-0.349936467590444	-0.423631380306833	-0.377195455764963	-0.637862245536071	-0.358638395445863	-0.30353087873177	-0.507576890158813	-0.248382262053767	-0.186320317354789	-0.361523588126411	-0.30905802918344	-0.464191960199237	-0.407575671351822	-0.224986418445283	-0.305980605750277	-0.383328781231434	-0.248500570387083
