	"ACH.000018"	"ACH.000030"	"ACH.000054"	"ACH.000087"	"ACH.000118"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000232"	"ACH.000233"	"ACH.000238"	"ACH.000246"	"ACH.000259"	"ACH.000281"	"ACH.000307"	"ACH.000308"	"ACH.000320"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000381"	"ACH.000383"	"ACH.000408"	"ACH.000415"	"ACH.000425"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000473"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000528"	"ACH.000544"	"ACH.000545"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000663"	"ACH.000677"	"ACH.000693"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000796"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000835"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000873"	"ACH.000876"	"ACH.000887"	"ACH.000889"	"ACH.000896"	"ACH.000900"	"ACH.000906"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000947"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001163"	"ACH.001232"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001736"
"1420"	-0.186760433999969	-0.0654790821326618	-0.197122668074919	-0.0759833771023336	-0.282978551517136	-0.0795781750388382	-0.182156631995427	-0.236425001242674	-0.134401195035719	-0.155828599248313	-0.20090170903006	-0.121078270598559	-0.252644637563378	-0.0986829368264902	-0.181517040637406	-0.183932973342032	-0.190694288627217	-0.148888105951218	-0.256267424605414	-0.202823926492398	-0.371724908931225	-0.219625957274315	-0.234784506905114	-0.396102828102869	-0.163641856643105	-0.247003199661828	-0.212176432667952	-0.0667259234611158	-0.250746701764363	-0.340782323981539	-0.10264706714078	-0.206107914955853	-0.141146640924207	-0.221718397442236	-0.191179359286942	-0.121075884370041	-0.0768118267437474	-0.226342565595793	-0.237047197212926	-0.260105765335548	-0.287472675537007	-0.168099178944364	-0.269712750106448	-0.0903072009523392	-0.234661189717651	-0.0820178635685621	-0.333296750731056	-0.163484966742898	-0.255423416865595	0.0311578806584496	-0.117188961609249	-0.19430766664948	-0.129223285161181	-0.191521318618273	-0.119220015701788	-0.305597152916782	-0.227689389053021	-0.285370807390911	-0.170347199626126	-0.0656238716885397	-0.240493699257752	-0.164903472914326	-0.187386427847165	-0.0981079683966676	-0.296374346434909	-0.305744263052289	-0.236421943743715	-0.27623149201414	-0.20127034304002	-0.150036954086827	-0.160517244665929	-0.128572075236607	-0.0684778282542947	-0.288040318339927	-0.0357391777273563	-0.217182180799497	-0.227483585772933	-0.203890626965347	-0.226033927362362	-0.331499450510762	-0.268193434755411	-0.209594492734168	-0.267611626641812	-0.200949279671964	-0.124730506750913	-0.0388455638621579	-0.181619203103994	-0.246734298691559	-0.174606614443701	-0.344270246504961	-0.231298141305618	-0.216491195501474	-0.0994691023917339	-0.285232479245057	-0.201124895850279	-0.247373206069373	-0.181819520397245	-0.112838064677594	-0.193872529708048	-0.116592146806166	-0.18494858940811	-0.224632975402343
"613212"	0.201809434161079	0.137989912552013	0.0766335598810255	0.0658757071980611	0.124399510512187	0.0944921972721398	0.206513242917607	0.179157740631802	-0.0601807618213697	0.18481074026972	-0.00575398338336419	-0.0541337035084022	0.162604952441895	0.366419384130617	0.0212123549624469	0.149168533953242	0.0101965940627926	0.298650732132296	0.114993393210518	0.179517754658853	0.0570994027524642	0.116634050509519	0.21695246844156	0.138838067169861	0.157217509980182	-0.0298932829611211	-0.0550316547372995	0.227779418691976	0.0952559892466309	0.305350510135595	-0.0576692108130624	-0.122650219313091	0.332057742459426	0.286268842477599	0.169650493201921	0.142755256082259	0.143927217810612	0.116867061754807	0.232720228375265	0.159574862933916	0.165150441800164	-0.0548235802787389	0.173704279566527	0.110739103327268	0.169523961187827	0.0120705339971171	0.031993926654494	0.0536849463139384	0.0410072485752933	0.0833218339193742	0.0988077921574845	0.159411490168332	0.115514923709698	-0.0602837006313904	0.0193254167928635	0.120221224898908	0.188411922951381	0.122626373528658	-0.219540551505165	-0.0982057470107385	0.232366453692855	0.257355329096433	0.185288434091461	0.0212720269345482	0.0182744556264314	0.274149672361957	0.117347718860973	0.181880395737994	0.263759820103048	0.232710941153318	0.147365214427362	0.157393124099946	0.17247923720149	-0.0711429774669642	0.0563707395102614	0.17017975990923	0.229294318189906	0.125235703982105	0.135717701443446	0.146058144390604	0.0236951531573988	0.0524285940683073	0.158564686465746	-0.027692832991436	0.0426840487263516	0.091957103316677	0.147487556541057	0.18899652820038	0.138298292928814	0.136122546171019	0.0369837704752797	-0.0511301552523776	-0.0944873711796279	0.0252231523728458	-0.11502505518637	0.124854365599285	-0.0550472781149065	0.132170757579139	0.0131068170443918	0.0019027999981387	0.103160085364914	0.0994901690408933
"3579"	-0.134445371172407	-0.0498030823429079	-0.0992161905655959	-0.0330345785629913	-0.00824039706203874	0.111077452775002	-0.0554047624880047	-0.0527100776160747	4.02404533924526E-4	-0.0891889059549365	0.055259097523855	-0.0798730642408195	-0.0712329892747621	0.0340004000379844	-0.15234703184327	-0.0461192367645851	0.032723891053649	-0.123168562598708	-0.112425005871419	-0.0700048239536598	-0.00376784282310454	-0.124210312802409	0.0773481704356753	-0.130847127534317	-0.140549116828182	0.146836676236078	0.00716467266516145	0.0538060421196074	-0.161807683825066	-0.0796470221676228	0.107450154317473	-0.161652366222989	-0.0923333023936705	-0.190765012794415	-0.0714568021417255	0.029210171821067	-0.0488078692713464	-0.0429633795191434	0.0542233859103739	0.0669872703374787	-0.0880891378672845	-0.102200120076846	-0.131727086545514	-0.10478236977105	-0.138851907720099	-0.0168374430924993	-0.0242964231753779	-0.109907480699637	-0.103673628345374	-0.0465119773274676	-0.129763859203065	-0.0838843626464004	-0.036317125501232	-0.0547603410778151	-0.0501609191229454	-0.163215238129123	-0.048134430340395	0.167748450254629	-0.150307256174482	-0.111981294771302	-0.120182085462016	-0.173980705041372	-0.0616415803263675	-0.0650514834678603	-0.202506614724223	-0.200550105318026	-0.0394313109328913	-0.13557532901089	-0.0455717153393309	-0.1163169666625	-0.0998436965312648	-0.0612372849898166	-0.042535488622754	-0.0510418172547364	-0.0798985963312354	-0.0684593064734209	-0.0298436648084745	-0.0937131805051302	-0.115117096104807	-0.174206989054467	0.00267582725484817	-0.0868998037593154	-0.0978914889128667	-0.0314668122107889	-0.0404311133513489	-0.0792517724130024	-0.0310177714127683	-0.139180112542569	-0.0681797983075251	-0.0600563785573084	-0.031348464275599	-0.0640227388133091	-0.0654059615708799	-0.0816119620677882	-0.175069599693677	-0.11438055400059	-0.161825472200849	-0.109023550769006	-0.032982598430746	-0.0387330194362484	-0.0580343340638138	-0.0694450792097017
"1642"	-1.33295031685709	-1.3168161794807	-1.27661659596468	-1.18622469417993	-1.28268360203467	-1.3946491910342	-1.21602384358112	-1.5348838364639	-1.29930945113082	-1.53838631349908	-1.10572126543802	-1.27660181405063	-1.33757448684394	-1.3150213240835	-1.43253835585162	-1.39064041904598	-1.34500714800597	-1.71147351404078	-1.20091263948527	-1.51131821168901	-1.31002693140706	-1.29908674920658	-1.27134139331865	-1.53441879580716	-1.27398662757842	-1.39814533596885	-1.42132416114866	-1.48814803359606	-1.57925813085012	-1.16516850730305	-1.24224763720265	-1.44303884711777	-1.20928816496882	-1.51837118316346	-1.47126836944654	-1.47775311894772	-1.3321806042023	-1.2575274442575	-1.6064236127556	-1.37641142779603	-1.34078104334985	-1.41668862831118	-1.28800627429137	-1.34389939951934	-1.16702057258539	-1.4010147293231	-1.43920236764211	-1.43538817275191	-1.42454754448685	-1.34894943697289	-1.30840418314761	-1.41838258170107	-1.04231297514743	-1.35026265934781	-1.16220129531618	-1.48761189630759	-1.22450595547448	-1.38462288478198	-1.08006080846368	-1.31971000893294	-1.26690384936843	-1.35809147245092	-1.38880669063313	-1.44743753661425	-1.37076646735658	-1.51190745063011	-1.46415184679556	-1.37287774250415	-1.399462020737	-1.68767285487285	-1.27416142020323	-1.34305926771989	-1.26765152415444	-1.35065157877962	-1.27141520210318	-1.36907097306221	-1.41561080559218	-1.26954645931944	-1.4099311309293	-1.42897468639031	-1.49429749002407	-1.23136129343694	-1.26758945408421	-1.45437978455564	-1.24679421965322	-1.2324052474047	-1.42510495843427	-1.3516258196492	-1.29751390911251	-1.34119060917729	-1.37558448829841	-1.04330669246434	-1.36969531929977	-1.40672163606758	-1.30241883936676	-1.34488426874874	-1.45368253910511	-1.29096484165941	-1.01199513531552	-1.3635328433682	-1.0278718762488	-1.35436768118625
"112398"	-0.614212304997698	-0.348738905492508	-0.417683202944506	-0.328599204507041	-0.239047688475163	-0.373453027049202	-0.300558599078685	-0.448705833985032	-0.340148159591705	-0.439397136073497	-0.33293011639357	-0.447905638523419	-0.478074741662341	-0.323699196346097	-0.362850165442531	-0.39611530180879	-0.248671794642551	-0.410119514782892	-0.622297815028776	-0.246132013651001	-0.35173282200917	-0.427896114293976	-0.406293766786742	-0.476547045226633	-0.441383168955131	-0.423839105145248	-0.313565062898257	-0.390535928697345	-0.503726881898718	-0.41524860083203	-0.275941188308689	-0.424092420436634	-0.655577126537316	-0.408802792809447	-0.357952535634298	-0.447421678520834	-0.331826149903621	-0.372331205968043	-0.410717677039037	-0.349178077716498	-0.312188095894617	-0.168894963650363	-0.560255757760073	-0.31944821191836	-0.413170598702239	-0.446541193771846	-0.335545512712245	-0.398960830573111	-0.553495690504596	-0.491407772912531	-0.341717031984809	-0.463270965958918	-0.285207631990759	-0.37443987241236	-0.4733575244618	-0.2144626889576	-0.310611642719161	-0.236156804044862	-0.324939700096798	-0.246788629994108	-0.446020716213627	-0.46950122906888	-0.380173258261002	-0.214885965002344	-0.338005171021719	-0.498343234975891	-0.515396140664152	-0.406627758428967	-0.511635384140886	-0.406142588742082	-0.174203915395761	-0.443911761058027	-0.405530445237918	-0.333646347868059	-0.515780823547224	-0.418393852206594	-0.384535573833664	-0.402565353855155	-0.297707060389651	-0.257719760628488	-0.413702364277644	-0.339766998268236	-0.406403168284979	-0.383551865843668	-0.185181373841075	-0.245629333330051	-0.418374167669811	-0.397991259883442	-0.238749133788532	-0.323411986925116	-0.303966232933558	-0.280857341327831	-0.101239765388599	-0.326672549654418	-0.147063101252073	-0.504207716207632	-0.275206818800341	-0.186707067894452	-0.390893835193313	-0.381077816718325	-0.171740687748029	-0.0929878470920286
"2938"	-0.247505551253244	-0.127684749194645	-0.24577174005291	-0.07814670045592	-0.138903222772498	-0.0960273736653889	-0.209361116356752	-0.134090463950883	-0.0755341801297827	-0.238049090082095	-0.123363554749211	-0.340585614274584	-0.156740677447871	-0.0852657795748199	-0.0763911041588988	-0.178991377591524	-0.184746756870982	-0.149527310607289	-0.174725307063878	-0.0713653218003694	-0.224046985488922	-0.120807608438377	-0.125377143524882	-0.198303079725434	-0.19796890556193	-0.114395925924904	-0.11484068740358	-0.109406731088093	-0.173421746887479	-0.280185997195328	-0.0595373325459657	-0.156837908673754	-0.0684302684023267	-0.166950411419693	-0.17628425406022	-0.131488553411748	-0.11995998338634	-0.157306059266234	-0.146430152902623	-0.0516205928813358	-0.120128840528613	-0.21334621274743	-0.122938928983924	-0.209224874611898	-0.216461632523515	-0.177196715084874	-0.0672173282293951	-0.129552963994089	-0.0432257046808511	-0.242136082643669	-0.0989497503789612	-0.240163674397608	-0.0626435582792621	-0.046296400024968	-0.140153944855053	-0.157000639271365	-0.0864248157989198	-0.210461579536819	-0.232393567950005	-0.178577503273489	-0.293035295305511	-0.176727292185072	-0.277444750627257	-0.12688542887837	-0.0678137186651458	-0.301153567667796	-0.1774389147836	-0.229909220134615	-0.13209152581308	-0.261762372037095	-0.302516344284306	-0.271019674846535	-0.128689015123409	-0.232358327819745	-0.193405838897187	-0.214681006671938	-0.193646790982583	-0.189824137225129	-0.0749657210549447	-0.286146065041809	-0.201894275621074	-0.153258568799962	-0.129818057894004	-0.113851170927228	-0.0268419033898797	-0.162689175417364	0.00149799550852318	-0.270690283955447	-0.095669354349085	-0.0613896688538068	0.0252675165905555	0.0329366560017341	-0.13143679452741	-0.127921851847051	-0.123219979982067	-0.164400835977902	-0.121199743160359	-0.207182575408672	-0.0825861460328758	-0.0731496906659996	-0.171261255380974	-0.24443459752838
"51478"	0.123119495564432	0.30837150762427	0.238087615023389	0.325113982428767	0.253651155277203	0.271785068453455	0.284851992119983	0.0677983206795194	0.171221114625425	0.417616015078776	0.274663341422892	0.22887610380883	0.30872378178491	0.147565419487137	0.239886503016907	0.358583056944852	0.258372674435233	0.334028582959773	0.346770455042653	0.162728277199007	0.391390959175783	0.338866126568658	0.136787299777536	0.185263376664622	0.391150631689204	0.0362999896765388	0.218863225698704	0.176409832474379	0.216041417386252	0.169127511621041	-0.0192206364662012	0.0864765370364706	0.267924700372973	0.311844692639957	0.325662253904746	0.204930702358095	0.0940116225110276	0.357501537294313	0.118219827204159	0.270830882331758	0.126936918680127	0.0361263893110398	0.320305283542755	0.122855881202735	0.187968539501524	0.40536731709399	0.176257606507809	0.268663504006655	0.359063026776348	0.189204837975403	0.209518408220611	0.376795226457998	0.0949969977449671	0.187937479959435	0.316910432809235	0.118193176495263	0.00451359520247858	0.212846546593101	0.221086749070164	0.131828929608075	0.400436728145523	0.316799137589864	0.234832826584988	0.409978498194126	0.215425303008213	0.344940759225884	0.202173904566663	0.340678414630086	0.299622705286324	0.353614535457935	0.148465879151561	0.279427809806749	0.263955698370996	0.222890567202801	0.336872477394463	0.385216970893527	0.0937361592777868	0.130968737729118	0.088481593804036	0.244148450158004	0.320327295859836	0.410790816314819	0.388610110493714	0.359490777156999	0.349269672894568	0.260663920945541	0.181464083355585	0.281149586116246	0.233297595681026	0.40733280370308	0.263051179973563	0.275165529166196	0.170958460380897	0.25765471887659	0.13787295185973	0.222682426851167	0.334130047039801	0.214705933209772	0.170162075973713	0.257384657249173	0.258491548657921	0.190478652484641
"3785"	0.0245685777280963	0.00377974081881478	-0.0758760642912579	0.038209145977248	0.0255614700047894	0.0911894104340925	-0.0972825380123931	0.141384595913216	0.121537401989648	-0.0355071110125059	0.00847107511203091	0.068533291579051	-0.0923505174062271	0.055673471685809	0.0735598782000415	0.0114467383500792	-0.127586502610047	0.0244941657153391	0.0867523914444177	0.0600211538427518	-0.105736707684913	-0.0376136207781443	-0.0214140739911482	0.0061307348232526	-0.00423052250561651	0.0347969646600629	-0.0899794526772727	-0.00706785464221184	0.0560638985246166	-0.0739348568398236	-0.0749518809623984	0.0171426195136184	-0.091132685936667	-0.101935333238403	0.0645815715263643	0.0105923856501519	0.0708743214366896	0.0627331061345049	-0.0153345849440461	-0.0312136568358195	-0.0388249283599306	0.0215597278670273	-0.114339499703925	-0.0200400869059853	-0.0803103018887846	0.0494979735846773	0.1696487203992	-0.0376589011480674	0.0365516869107031	-0.0189743172959242	0.0294513964232343	-0.183815628252051	-0.0361927461893025	0.0797345853441506	-0.0112097439881502	0.018533039546625	0.065992671791989	-0.136457141910163	0.043137056807748	-0.0411027046728677	-0.0700833624091913	0.0478782429648084	-0.0528008980211329	0.0368425077216803	-0.0770801761577865	0.0388500474440539	-0.0887077752322892	0.0188809032012565	-0.0886050025643032	0.0217675170368382	0.0380782686401384	-0.0465216104980749	0.0530024676659077	0.00569510346531113	0.216852173871276	-0.00645221095697982	0.075204515728843	-0.115219331664155	-0.0353108569204093	0.142106493715119	0.0826820752353187	-0.0331780417998822	0.0296823296274909	-0.0283447106228191	-0.0503827716249078	-0.15343031428533	-0.00666399121136977	-0.0542337093379492	0.015118680830896	0.0070929071655111	-0.0442375958515389	-0.0410987951720561	-0.166835120544677	0.019663442058015	0.0130890588852924	0.0511982361639276	0.114873494556726	-0.169172685063938	0.0445439942151818	-0.024887845492515	-0.106567478930184	0.0462649695503943
"23081"	-0.137453306879106	-0.0268990867557243	-0.0761587628925459	-0.133844398680979	-0.0983881565390198	-0.0275398815879634	0.0305678431348106	-0.188663311297682	-0.00330360393814594	0.0218695168917828	0.0024784097860094	7.63754161507212E-4	-0.177924606598496	0.148679243367916	0.0254687757646919	-0.10861508241695	0.00440592170381572	-0.212798552398162	-0.116583329223818	-0.100527149515977	0.0781510568255987	-0.0338590133346526	0.155651533462719	-0.0495700865783894	-0.111328834374767	-0.0255459680915106	-0.00857164973244649	0.0770083331489725	0.0362719218732338	-0.177966142640811	-0.0321443887070025	-0.0765894947506962	-0.0470335666456004	-0.114319501335266	-0.00403498142774694	-0.0470617766038381	-0.0183640576983388	0.0688547873440148	0.0831595246010415	-0.0590510638658728	-0.120245457232443	0.0318966255247505	-0.0564858928728827	-0.0113949624476911	-0.06367142075874	-0.00207556704609725	-0.157629699816844	-0.0251104110238103	-0.0675034998938003	0.00743452293999265	-0.0631141418176136	-0.0250742214474494	0.0683921250819782	-0.122438683984427	0.0608199891352559	0.0170155607330389	-0.106607147380488	-0.186509355603784	-0.0161245090547556	-0.0568637312449114	-0.198478706823302	-0.0554534346643848	-0.0448356037698297	0.0573134837427742	-0.114933362989963	0.106433223632518	-0.133222741596711	0.0100803158835351	0.015019084975978	0.0676406402678204	0.0324825696601581	0.0463694979797662	-0.121216928879116	0.0017933774422832	-0.0532035071624524	-0.190539611071391	0.103251361427948	-0.209091072244942	-0.114994349636892	-0.0488175286293444	0.0390704077612242	-0.0339439812000226	-0.0152013321211607	0.0560226178226277	-0.0123928618372292	-0.143151445396212	0.00741305179789621	-0.120719487340672	-0.0334072112300542	-0.057027255411142	0.111668421079502	-0.0623220037970358	0.0382239327025122	-0.0372736700126022	-0.0703642953897371	0.0172150942392696	0.0131059684100982	-0.0818186386464118	-0.0763050822944868	-0.018532798267092	-0.0202522240119286	-4.10348756287316E-5
"22798"	0.024031212319253	-0.0118098149644567	0.0252840648655034	0.00829819481139542	-0.0568814541790823	-0.050134512323001	-0.148745922310164	0.0150602635548148	-0.0096566026622269	-0.0820056501893219	-0.0343668906791039	-0.0691468560274293	-0.0874402158290922	0.0223907856698644	-0.0941744410300005	-0.0812409433975479	0.00175046219114449	0.0546853830109183	-0.0759978247797573	-0.0254845543928124	0.0711830851681578	-0.122911077752943	-0.0750726758111091	-0.0638398146021867	-0.0228057464758167	-0.0464535236161295	-0.0271308897699532	0.00738443334599808	-0.0474537601108083	-0.0677525298180053	0.00417063002356139	0.0186221960108738	-0.082740105472406	0.0730454088967	-0.0184850321546151	0.0698697727404662	-0.0678241432417491	-0.0267120943285729	0.0411752990481595	-0.0470618185964704	0.00740931777925669	-0.0727971063618959	0.060059616882069	0.0204293118177004	0.0361728044423472	0.0775470530825725	0.0287138346478999	-0.0279041966166729	-0.119334568838222	-0.0387855570634463	-0.0386345112771473	0.00529833484087374	-0.100571807524724	-0.0378637457384454	0.107875410463152	0.0211496680595028	0.0187626969332686	0.0549753975794954	-0.00305306633866539	-0.0240751471816191	-0.118219018959011	-0.0660306681245029	0.0327302712075672	0.0475371663461244	0.0595737992519704	0.089239843154455	-0.0048105276132276	-0.0348227288547929	-0.0830546725844116	-0.118168777736228	0.00801962743801314	-0.0345348143225045	-0.056877245880766	0.0583728698485196	0.0765484393644601	-0.0236875061462507	0.0361647645233301	-0.0490103358504211	0.0240984642355025	-0.0774455766081919	0.00770423483553026	-0.00350575195375927	-0.0558757900650321	-0.136161983201023	-0.0986802436948312	0.111826311538042	-0.00216722757461544	0.0787572115508354	-0.0643990353294904	-0.0454727271479596	0.0978721242733536	0.0437599769141338	-0.0709443028257369	-0.125201169402993	-0.0889883357997621	-0.0924845042731137	0.109448837779628	-0.0518671442400625	-0.0271459794879901	0.0600647549616071	0.0080343370505292	0.0124770468617973
"28998"	-0.571766413634381	-0.361883988273562	-0.654317232789181	-0.480814873387685	-0.723089348649275	-0.363030175970531	-0.512021132837393	-0.588153579790817	-0.533701966086739	-0.657627724338492	-0.408732374968623	-0.586652958227504	-0.762675703468328	-0.615430696331926	-0.61433448407705	-0.427434730991577	-0.374035749868045	-0.455291799583564	-0.769080623997902	-0.467001580644571	-0.755899214019766	-0.445311234777752	-0.554500347488459	-0.414164155195763	-0.483736474630796	-0.630371742189702	-0.67900893994234	-0.493891453727933	-0.495663808956117	-0.480230000406011	-0.686682622718644	-0.739168361640631	-0.440582495209043	-0.501551709832054	-0.651942805859205	-0.680614156584578	-0.735152719193329	-0.589386453211335	-0.527643478001239	-0.602826145441036	-0.544903624156743	-0.64758353400229	-0.634185076486508	-0.665617966864432	-0.75925199344392	-0.924890222950357	-0.558124558822575	-0.520883571557637	-0.404156160698679	-0.833514297248928	-0.615116594992215	-0.771664381940351	-0.39146228080791	-0.850989870705216	-0.669547143511427	-0.640796396039987	-0.730496950489297	-0.60000606862719	-0.582852704715845	-0.551138172786793	-0.418501278769994	-0.397351650097161	-0.441815251255328	-0.282745633702276	-0.464973388034424	-0.760123031479855	-0.417258677715649	-0.390391572060625	-0.616377259119869	-0.778228838994418	-0.575926509136617	-0.595297639639115	-0.661699179969013	-0.702602923145721	-0.523937693889597	-0.889712736494491	-0.602024929837919	-0.986392534168997	-0.358317615380516	-0.50625068554135	-0.497113896387441	-0.616237151786373	-0.528406204961024	-0.603802968405228	-0.526585597225164	-0.580857708729621	-0.510179313755565	-0.593523271645935	-0.602241263654775	-0.753475292124783	-0.974762110685534	-0.733123711232517	-0.82004021313645	-0.602340297063703	-0.661804216768729	-0.664935160495359	-0.543229744791268	-0.586632314222695	-0.634343457712014	-0.534430384042978	-0.750890989501097	-0.51253538408165
"51069"	-0.443361031455607	-0.383215861805037	-0.538189903013984	-0.61629119626789	-0.76957401039519	-0.57690978340688	-0.486387920415388	-0.551240876891797	-0.575479421336382	-0.436030801779439	-0.561097683137335	-0.49389999335913	-0.650467398936248	-0.607724791352802	-0.600294270813763	-0.441183157084555	-0.597893997215075	-0.386818640500744	-0.701537721849636	-0.534288716274025	-0.632279905405417	-0.538714344194092	-0.58247625314308	-0.610822490261406	-0.58650604452852	-0.745926337116167	-0.637420919536734	-0.48427281329728	-0.569680839041083	-0.594497538016066	-0.593266737980983	-0.78282320860058	-0.802596612256148	-0.521115250085545	-0.697245203978527	-0.760654561603847	-0.621285138052602	-0.58536296396412	-0.487218939055303	-0.731753715875538	-0.56491951250737	-0.517809352933223	-0.668514447278972	-0.576034106068844	-0.848451303043074	-0.726915101641124	-0.439576893516874	-0.510953132922108	-0.680824200358139	-0.848447213578057	-0.724964765770096	-0.670685194098269	-0.441019005415908	-0.7338230516206	-0.768312074614571	-0.571970626371465	-0.686798836556871	-0.495422029625813	-0.615012152047553	-0.639095705654427	-0.304891939365095	-0.55395333346285	-0.527607382082489	-0.422383436331209	-0.461997703338598	-0.756300404846945	-0.545604018246201	-0.563080314808236	-0.587665012896968	-0.723158765289338	-0.603192237543005	-0.754126434266058	-0.596016577311773	-0.665952782308788	-0.710274904468365	-0.843864274407795	-0.480583914176619	-0.812242169724692	-0.45349558691462	-0.581919588526879	-0.349073702808101	-0.555419674737225	-0.534569507236567	-0.56646658025582	-0.527337522044171	-0.613985149577182	-0.496378375639577	-0.551884960644169	-0.638130388656389	-0.677541062343738	-0.816759519701208	-0.759771275224894	-0.599719841503783	-0.430592522263788	-0.692767330158208	-0.765069950698744	-0.407878866809011	-0.458940149885472	-0.668923271130715	-0.39672202530963	-0.510500381184597	-0.501402821984907
"51318"	-0.643984741904453	-0.521163402722785	-0.699536216523845	-0.670521098636301	-0.634163514731459	-0.586127148603734	-0.547631777052223	-0.513636882174654	-0.737978611377487	-0.561089238565581	-0.571903471916199	-0.601402846058646	-0.707243871883364	-0.593908613997948	-0.518662931714474	-0.5154392982104	-0.40148004336521	-0.588275613917002	-0.618556152096966	-0.701843198069261	-0.775777559042616	-0.472042278405873	-0.71818126555025	-0.628945592209934	-0.542088374546256	-0.831698195474966	-0.858611195553804	-0.611998123021178	-0.515992995621953	-0.560401338598929	-0.552868164026407	-0.641197234605846	-0.765209890425821	-0.549139802557699	-0.630492343542888	-0.579441882340763	-0.590501939922687	-0.928955773308959	-0.520081428883377	-0.840273895873079	-0.558538953037447	-0.744028015918976	-0.739720099354984	-0.808720467438713	-1.0104905936488	-0.757364306878807	-0.656132829743843	-0.549267219341025	-0.509593839532313	-0.771075525419786	-0.700502587763642	-0.627956688751316	-0.57475771106406	-0.658610921201376	-0.749809591625326	-0.632802961286052	-0.604089151665167	-0.543963372222448	-0.632777744537844	-0.758845745510163	-0.646013791809044	-0.535072335000916	-0.637821845031035	-0.602150061811884	-0.537224507676178	-1.00236568996361	-0.646536458700521	-0.349947796263556	-0.610258981630196	-0.802633917813307	-0.64303570733138	-0.544903829823173	-0.652844490398467	-0.658332962734977	-0.827047589658566	-0.970214503667979	-0.546476547991948	-0.928075357433865	-0.54111597402116	-0.530318724930528	-0.647064481849173	-0.606586119227706	-0.606735440534545	-0.623720111823999	-0.643590424542665	-0.627447448682999	-0.543374720159659	-0.66511196758675	-0.617199874369704	-0.825744222562109	-0.681931001008855	-0.70144615406569	-0.750384475126138	-0.659463630331558	-0.760561635361345	-0.853494195943058	-0.590797390081283	-0.604447408299467	-0.73901424336338	-0.662114265422804	-0.927368124608321	-0.854003319373204
"51253"	-0.303884141034093	-0.290339958636744	-0.322262939908422	-0.539494060109732	-0.619284301517565	-0.407161655570094	-0.396312443398221	-0.420198437566529	-0.386147522348032	-0.294178180285322	-0.355065774223003	-0.406009991993089	-0.717626270222177	-0.260335783389139	-0.391336088776491	-0.317517610413672	-0.280846313499006	-0.278342431233438	-0.455192376648176	-0.540164979453608	-0.518502348836454	-0.436398103841272	-0.375083515433649	-0.362880463402833	-0.427276582455764	-0.528865086948407	-0.40294326723534	-0.401999647177855	-0.42768922057334	-0.363222172319938	-0.512509180492372	-0.521192247986491	-0.375259847939159	-0.510768036168578	-0.555203780339954	-0.415821859240014	-0.67177648572841	-0.612327378038514	-0.646094757430711	-0.727651659345113	-0.410985776175327	-0.382389064408974	-0.372362542210636	-0.428642845284814	-0.621338233903386	-0.773474556443374	-0.308529364797232	-0.382423800171934	-0.358478141797818	-0.724528142330859	-0.408832559674966	-0.375351685793919	-0.313008859526305	-0.605813416426682	-0.508617704779433	-0.333017280974019	-0.569695118863576	-0.237064296775517	-0.652745814662802	-0.469963402964845	-0.399697369572012	-0.413812478626757	-0.487114269786487	-0.276933396816722	-0.336805653237325	-0.542584043825767	-0.378232766206828	-0.472679160187425	-0.438717617515731	-0.619113792457921	-0.352213732140324	-0.61320252046064	-0.495938944914306	-0.473088269310316	-0.623364050534975	-0.534000002118044	-0.446137636792332	-0.534709883948062	-0.429483421939014	-0.400443425041442	-0.419200087328677	-0.393452316875712	-0.384983447518189	-0.435459085711581	-0.326019140467077	-0.590366372812368	-0.337599742700967	-0.432962687551075	-0.605067942586731	-0.577535782068545	-0.695209947712454	-0.712119877272515	-0.571519959714789	-0.539839293079664	-0.47976224394515	-0.435413873181931	-0.519242854563639	-0.361617055331585	-0.496229943956382	-0.15782705517548	-0.68822887722311	-0.404732926810367
