	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000098"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000178"	"ACH.000211"	"ACH.000279"	"ACH.000308"	"ACH.000322"	"ACH.000324"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000365"	"ACH.000387"	"ACH.000406"	"ACH.000416"	"ACH.000452"	"ACH.000461"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000502"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000623"	"ACH.000627"	"ACH.000657"	"ACH.000693"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000770"	"ACH.000784"	"ACH.000785"	"ACH.000787"	"ACH.000788"	"ACH.000791"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000848"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001368"	"ACH.001377"	"ACH.001523"	"ACH.001532"	"ACH.001554"	"ACH.001735"
"134145"	0.012732462498733	0.154972729883305	0.117786794234074	-0.030034544563253	0.132774578084626	-0.0145126025991586	0.150558571024748	-0.187541475896156	-0.011587594904235	0.0451939056686753	0.0448221380632187	-0.0912393204571217	-0.0325937069029127	0.0843572913419295	-0.025606102986769	-0.018907518807901	-0.0556929417876113	0.058818533178576	-0.0743407842625693	-0.10727144637825	0.0778328949627969	-0.0376198490659952	0.0197314871292618	0.00264155535164147	-0.0754080043323971	0.115200684321862	-0.045640353054528	0.0281607747398341	-0.00606828663785045	0.110651061417094	0.0432565693919322	0.0739227817711268	0.0260224051380844	0.00855540618738138	-0.0842031775174852	0.120714898761691	0.0597078957687182	0.0550071385670961	0.10374200403974	0.219928741721745	0.190417790084423	-0.0205292468582988	-0.0438060243078433	0.0370211933242078	0.11314761320998	0.0877457056442093	0.0383267724638005	-0.0332246572882364	-0.0540047173905114	0.0775451837543023	0.113273225944797	0.180826957292146	-0.118839881310383	0.0805793265682819	-0.064030284617491	-0.0316714300021496	0.0464068541165596	0.0143427894212892	0.173156053492304	0.0325370369703707	0.158685137756217	0.0918741760930079	-0.0295007725524998	0.0940142054702586	0.170885598793306	0.0299169765511016	0.0456855237487827	0.00451473779016804	0.0954098797296476	-0.0350128043922475	0.0875465696861581	0.021848861759374	0.021184305838977	-0.129170543914454	0.0488516302118697	0.0245528249473988	-0.0374732627112316
"23401"	-0.0623460635231993	-0.126080129432965	-0.072389622969114	-0.144685007040153	-0.0217402114804509	-0.173589445977109	-0.340411183715132	0.0633897829938279	-0.166893568056208	-0.144117783067813	-0.141304248356287	-0.325813139024833	-0.173881443588613	-0.199076557087146	-0.324990243985128	-0.276978561574419	-0.217932363972941	-0.167172112058118	-0.111283623085519	-0.275170881094779	-0.199442015072063	-0.201165192403285	-0.285235884186937	-0.18326193958307	-0.0724302318608343	-0.279504979659106	-0.105807517585912	-0.150833135608359	-0.142476902112672	-0.140962187568496	-0.153596403956131	-0.152506016434737	-0.0913570378048435	-0.206182314793158	-0.123304872082277	-0.229684716540845	-0.181457478357437	-0.115956387073054	-0.135033418986722	0.0138200606341253	-0.23115829448873	-0.256623693091564	-0.214985296726829	-0.217986733179827	-0.348741470274584	-0.204906548860246	-0.230800168921707	0.0246531139404273	-0.176596922570924	-0.213120035738109	-0.179898623295262	-0.10466225075938	-0.191798797835131	-0.0889938349878939	-0.216370048397803	-0.213859018194411	-0.188149782960045	-0.146328612499081	-0.182900779977719	-0.226884194421997	-0.108328830893492	-0.188792074985783	-0.179885077103016	-0.140618670312005	-0.250841631256922	-0.175721276171367	-0.239275583023637	-0.228164015843384	-0.106534498790389	-0.239222192430294	-0.276185892154467	-0.11731293850134	-0.372856884835878	-0.170337832535339	-0.23968921043622	-0.29743375491556	-0.292514244734183
"8087"	0.159286870342157	0.12729185215631	0.140017622299994	0.0839047328447755	0.160721086174634	0.0683867351535177	0.190811584363603	0.20085873050061	0.165363254310263	0.216803520138539	0.0508897802752905	-0.0524551456963073	0.229111038286729	0.104047701991176	0.110786013865252	0.121766414549395	0.1578338070554	0.0678093120005744	0.115427452610511	-0.0284624313603935	0.0923930040027226	0.249049151957288	0.0673347496180401	0.156297178230797	-0.00810729746909489	0.245522857529423	0.0511469083576415	4.51164680595154E-4	0.141319078020426	0.0876306683569989	-0.00461889614009082	0.155958478419885	0.0131838220346505	-0.0374986040057682	0.237110671853717	0.143732030281694	4.14015902096246E-4	0.0133776566699044	0.0844869814160129	0.225260499802311	0.0601422385937908	0.0904089486388226	0.2532927525077	0.0716005050227877	0.142172111206723	0.223292215673331	0.144999513604388	0.163262674323937	0.153269066637515	-0.0963829892004809	0.209178179290535	-0.0836499935513937	0.176635986625428	0.0595337357571547	0.276943712582414	0.102373754089228	0.157283631786643	0.0175884335393711	0.137798591156988	0.210829552732181	0.126921104715142	0.181901390879812	-0.0373479842874925	0.0634482611386208	0.0155481767667663	0.131211631180209	0.00944916647264199	0.111235608429854	0.0127156119499937	-0.0545207223994609	0.0239588927257562	0.109920670585356	0.171890195090774	-0.256805784125704	0.188287558827782	0.157798057220562	0.17492107990941
"2878"	0.0622490803294969	0.154514263259875	0.0924896674737357	0.170400322629985	0.151411849784398	0.132430008837742	0.138830743521555	0.183429493126492	0.136001400513045	0.0818005144655505	0.125844262013498	0.205590833805678	0.157983307346143	0.28361355773474	0.12836534085525	0.13666277675056	0.0926854283858134	0.116598303771876	0.0614112082800785	0.0817741873640778	0.163205075705794	0.1831403807145	0.179164919317963	0.0551750514260117	0.137144269908035	0.237611243573289	0.199430069401879	0.0922708995329742	0.206756033644249	0.134576288321005	0.143006974527992	0.186148947011016	0.0964583748064829	0.092412260092673	0.175322375403884	0.10684138199521	0.127035175158115	0.177069043731504	0.128592472488025	0.140265636073337	0.213055044785068	0.0771896168658171	0.148171504775374	0.127525398828077	0.137996993339967	0.165526633598749	0.0892385254758733	0.105955259914548	0.212573371272494	0.242326056114533	0.131546215750111	0.0519698064686847	0.140714185473343	0.146181006287142	0.182405874598183	0.171684555878963	0.143697622969985	0.117079269557815	0.0893619167215914	0.216249175960976	0.118279549407313	0.217615921874807	0.0731046094152821	0.13977170559363	0.122132514188291	0.113122905487087	0.160940556344476	0.10181123373239	0.171716867264001	0.15133409758815	0.188490101816177	0.0681251828308622	0.111301878658941	0.191955842114765	0.194533768844261	0.135646835132257	0.131566929038571
"2922"	-0.0518229914576702	-0.0578493380683162	-0.0280131995461331	-0.0420736910805804	0.0848400709952635	-0.0948331142365734	-0.288549679445897	0.0176854325641453	-0.180579863949569	-0.0802283541643083	-0.0826480318769104	-0.12027279472683	-0.151750685618116	-0.273874164334035	-0.0629061905990189	-0.0298388918603133	-0.0979492662938308	0.0322299466474527	-0.0874869099954235	-0.0951218887924195	-0.13451567217291	-0.0860673358230305	-0.155248252623256	0.135329653851004	-0.00127698416080043	-0.139110087068843	-0.0721979591977367	-0.186382181586706	-0.0989541376366869	-0.0708397114191252	-0.020884060277755	-0.14973239278606	-0.0687281443625942	-0.0086112044993454	-0.072300671994423	-0.127547989844713	-0.0559924053805854	-0.0800101263001715	-0.0156332453551999	-0.0935825784462803	-0.299629763322766	-0.0592363173945871	-0.086816686159712	-0.20275754222125	-0.0751498701784673	-0.111446281245035	-0.0170993257810548	-0.111568857287603	-0.0859686753836163	-0.146311889153903	-0.146469485176975	-0.0948299082665243	-0.0061898723425186	-0.038407506691574	-0.158416560342463	-0.134546032862215	-0.144428257482757	-0.0848734490796964	-0.107004820951048	-0.136870310313849	-0.115728749969373	-0.126119287899546	-0.0279146996765211	-0.077770879527683	-0.212571924758038	-0.0989279266295135	-0.0192909167636288	-0.105580352430971	-0.166563785360351	-0.167443303376823	-0.0972934752948511	-0.115133003805793	-0.187148991556974	-0.245204694525164	-0.162965131799037	-0.128807075003847	-0.100109287120309
"3055"	-0.092803560268808	0.0204447279997417	0.00481089686020054	-0.0191547518214955	-0.0625532142657101	0.0092390217614888	0.130109959347548	0.101812896397183	-0.0223710128892867	0.0520461107822032	-0.0111515747175328	0.0794060859234091	-0.0149808971063829	0.0313677992377262	-0.0371754484185858	-0.0275171670481301	0.0155241162705237	0.149626657512568	-0.110402472167511	0.0116697640248436	0.0542046122239072	0.095062338189479	-0.0594790325010867	0.0193271814538918	-0.0765776712807382	-0.0311615252529765	-0.0413866649933937	-0.0935458920368768	0.0656940137675861	0.050854132086268	-0.0131828133257303	-0.0131500458908408	0.0898564619972549	-0.0468366907042911	-0.00432648141451488	-0.00364386214694272	-0.0181840903573012	0.0227879180682969	-0.0714503832581528	-0.0782683862431927	-0.178835553326093	-0.0206814885242725	0.0176307899441546	0.0670982729004994	-0.086675473826387	0.0292188523351611	0.00877884525388321	0.112693144447373	-0.00156493625950111	-0.162429499297828	0.137737665778795	0.0337145438038884	-0.0108922970931852	0.0041718591462081	0.0715646444280445	-0.0350509110590591	0.0516483656293049	0.0789306378519428	-0.0517672147983458	-0.190789122434203	0.00292281489716098	-0.124573708779715	-0.0937092693227862	0.00157023585016701	0.115810261894179	-0.0314797181798577	0.0930714466962692	-0.0941548009780519	0.0337186684184641	0.00616554840438835	-0.0879990927125105	-0.0828291278711574	-0.162092957092817	0.097896572120193	0.0699638432945182	-0.050830424803967	0.0787835002191778
"3336"	-1.64701872334544	-2.06874222289587	-1.66864567501128	-1.70941413964239	-1.84139417816694	-1.70153732679746	-1.61430684064628	-1.71399120500171	-1.91115211275623	-1.63591933033995	-1.48599534824737	-1.60268760167406	-1.66239326664394	-1.33164519467692	-1.47609944840258	-1.59920488178271	-1.66395394909142	-1.78888722776902	-1.795050451364	-2.02246839729332	-2.02332845789456	-1.31553603402615	-1.87387579330054	-1.62593382345577	-1.61048028253157	-1.58373024727134	-1.55108716487709	-1.47504707863518	-1.52751102369911	-1.54720024800994	-1.43979895206613	-1.72974914898209	-1.66621264014172	-1.66098123433393	-1.36728415652575	-1.63564317629425	-1.62098961283584	-1.5631732541246	-1.60485943178926	-1.66054159957001	-1.52536988897136	-1.60277306833211	-1.59662201251794	-1.88013104303366	-1.67387551103201	-1.65709956351111	-1.57282824358431	-1.55212228450861	-1.52802998197637	-1.62953326671349	-1.48955938579649	-1.57766059400179	-1.85005341510764	-1.83029549596902	-1.77558096806035	-1.49925182270571	-1.49236990831969	-1.7866681367778	-1.5725492847893	-1.38094154392726	-1.52659528683686	-1.65034702932357	-1.40163522678212	-1.60415809193857	-1.77998143819739	-1.45111388277726	-1.51863693068724	-1.64428156131622	-1.86828698609717	-1.70116956062211	-1.61346664862547	-1.60231530157995	-1.63622261297812	-1.85920791697127	-1.53009549593495	-1.79415159224593	-1.53444040835785
"64135"	-0.0271988183669912	-0.0151608609619643	0.0907507548762846	0.0962250685369378	-0.0605539466727864	-0.209708697184273	-0.142931589728764	-0.0813410792513772	0.0511942371580206	0.0876460493885267	-0.118957400761339	-0.0900168550470919	-0.0146849889344819	-0.114510711822302	0.0289276519306036	-0.0292764098732024	0.0208285190360326	0.0160425428442997	0.0531308208929897	-0.0077874843396637	-0.0171150506191231	-0.0882749548217606	0.0141062903623187	0.0375261196097519	-0.0121407034019769	-0.166595518713109	-0.0284532758847664	-0.0232085073128658	-0.0454981875003013	-0.0299280850507887	-0.0182151985316999	-0.0893039180005574	0.0373009006699516	0.0798474855730423	-0.10024896159791	0.0102237897217715	-0.0428604909804323	-0.0678131930140841	-0.0676494433541615	-0.127824760555569	-0.0822568499216633	-0.140499842602087	-0.0825657506573132	-0.03448598181426	0.0529081935337073	-0.0336966046439337	-0.022692599650787	-0.0746479953188027	0.0146819677186247	0.0465215726603436	-0.137217065372434	-0.015719144042533	-0.0201433191561147	0.0121297378767739	-0.128442645829642	-0.0413599206805245	-0.0473765774774892	-0.0305784807963961	-0.205903440926451	-0.0977816165153407	-0.0466244124330963	0.0680495429831678	0.017843090257868	0.0187397407417635	-0.0469016392266443	-0.0873437127882827	-0.0465110186111971	-0.0155835426996875	-0.0773464565681819	-0.0742293588928103	-0.0245663163397067	0.0218255058814451	0.103127910315745	-0.00709820861061524	-0.134672135770851	-0.0300658131552887	-0.00666051047663955
"9711"	0.182746043088214	0.178141618760438	0.147278463354318	0.177026305239336	0.148052134137294	0.0907780974467414	0.178981892345709	0.357331244248672	0.109425759210029	0.232086024412517	0.139391899457871	0.0926335259568767	0.0488588105186852	0.0194121489285511	-0.00538347891482782	0.192278523970963	0.134211831942182	0.181730369836289	0.0588881373805021	0.142881292879866	0.0795799127127723	0.11170989866783	0.230671168243639	0.0558252625144622	0.0823554913841425	0.237050268261408	0.0424470108395458	0.119926055463588	0.144275711331928	0.0859240444222905	0.102601614042599	0.0582306940473961	-0.00727448047868539	0.198275186266065	-0.0234505198525039	0.105138830361039	0.142706495997871	0.133388415923288	0.170968237269862	0.187828561697342	0.278755300219304	0.11435659926766	-0.00360944577165214	0.100560362353859	-0.0830858813255721	0.174645089512006	0.17764601290608	-0.0287432436637348	-0.0260020092123501	0.0484206674695314	0.147991270082593	0.248932085448498	0.0256023616141238	0.129750267104113	0.159360737968799	0.0144321038764932	0.0448553950728111	0.0674725806066077	0.261404668613585	0.034330713799023	0.118742405406441	0.0575562138957493	-0.034346860357481	0.115588417528875	0.103386261875565	0.108808387290411	0.0470975697201635	0.095690850581203	0.164471636329293	0.111099066531926	0.135610121240078	0.0460890808873677	0.119765387109401	0.140798927678297	0.0712278068208933	0.0902270291282617	0.106775272938579
"9371"	-0.0217295804541186	-0.00694564584452172	-0.0426642855400239	-0.0584231572429162	-0.0818873215893069	0.0635226528079554	-0.0530426246289878	-0.102742797864561	-0.0447457628926927	0.108759696142517	0.0590673778704595	-0.0104881739552105	0.097966842377049	0.0471658941309347	0.0840148791516616	-0.0455499518180978	-0.00301497092138855	0.161095782264532	-0.05523302928441	0.0636964898893648	-0.00575141829887161	0.135544086879724	0.0824069206700579	0.0263120066958546	-0.014784165305516	-0.0421611808020767	-0.00947779097850706	0.0830698584926523	0.134571196174069	0.0235338472783407	0.0457450838951081	0.0795223799741728	0.0957675095785096	0.0521575893525916	0.042908339551225	-0.0317122689063144	0.0819361619394085	0.0120116261849138	-0.0476426693610973	-0.0911323275464227	-0.143019472747559	-0.0724499337069291	0.162269656053168	0.0945800362052909	-0.0804039546263792	0.0235340106613131	-5.16744835067255E-4	-0.0106638259775519	0.0145502542980702	-0.15911211473901	0.0783495163342552	-0.0823041988969555	0.104985523250476	-0.0199766591779045	0.0175314142245171	-0.0563225833816498	0.0880353690753937	0.123018067926821	-0.109498127987146	-0.257811337911877	-0.0169203985552906	-0.0506577689375666	0.00881775510628334	7.1096436406667E-4	-0.0386950031673161	-0.099150235302158	0.106972804133855	-0.0722513481786444	0.0186069670091871	-0.00851811608102595	0.0281780454446034	-0.0779643833127075	-0.124520647380386	0.0435703601287944	0.0576267484556546	-0.0872666073441527	-0.100561567177457
"11178"	-0.0757593683852117	-0.0525325081231944	0.0379565502927743	-0.0893894978357704	-0.0273643379130016	0.0660908384889179	-0.126172699260948	-0.246007266318475	-0.00164650903828162	-0.164407475706791	-0.0537881333477787	-0.0466586580549079	-0.0288756935187962	-0.213335616048581	-0.0273678102112527	0.0391366624183371	-0.0364549093996077	-0.00450959084882056	-0.0658406573924725	-0.0368506554008662	-0.0238358145094597	-0.133318012709136	0.0109489457854012	-0.102714789690134	-9.12805160887986E-4	-0.0894355142076834	0.0509958757911069	0.0383253201876709	0.110454012427849	-0.0889899279956163	0.0243287827449883	0.0483499518433276	-0.0268205207452344	-0.0433405702389456	-0.0418570552539374	-8.58241120889797E-4	-0.0648010477189066	-0.0841917898385604	0.0308418185129427	-0.137127921208789	0.126491079918138	0.0333604762742529	-0.0961462123876795	-0.035868198432721	0.00970310880731293	0.0878447682513848	0.112407342699882	-0.10406256255759	0.0172012994302049	-0.20669788532827	0.0534324597875734	0.0316691565823024	-0.00415839927070221	-0.110045460600778	-0.104760410628588	-0.0297179251030162	-0.0663545761500836	-0.123066034391245	-0.0122982473138867	-0.135205667736022	-0.0162932367311502	-0.141304143192252	-0.0398674930696119	-0.025498440353861	-0.123956137033649	-0.106112786889598	-0.129024324997447	-0.046595480946855	-0.00273028890348986	-0.191169405804176	-0.0944209774842413	0.0145713092583736	-0.0623451367721083	0.0233736322243553	-0.063576277028914	0.0299401198036717	-0.083114899572791
"89797"	-0.0938761760869297	-0.0532613624995361	-0.0324986149294973	0.0743897052498502	-0.137728852559509	-0.123792883557096	-0.177066825768165	-0.126220109654039	-0.0389428848957936	-0.224405358259868	-0.119919261339268	-0.0752751809398554	-0.0886736913642932	-0.261232175101673	-0.123097422212013	-0.223188431340513	-0.0938992406140595	-0.168517103970084	-0.0923132867794491	-0.153401874460287	-0.118572297488132	-0.139929197597861	-0.0959882894245649	-0.0572976063246639	-0.156670989154922	-0.0273290807736174	-0.0921291317168728	-0.0788122010722558	-0.131665954692627	-0.0942932973864768	-0.0594630008525478	-0.0153782894919124	0.00432513554197837	-0.122054082608891	-0.259814372830287	-0.0277612515605811	-0.161786941915711	-0.181860412502741	-0.0653209883284844	-0.260913096694728	-0.137362713350639	-0.0640292808142762	-0.216700877673187	-0.164925917144126	-0.0844262782769608	-0.0669927654650256	-0.0409521298764077	-0.179786828697629	-0.219239960382322	-0.130268783325143	-0.0215578235021018	-0.0492145075047905	-0.0770582619589823	-0.109856652380241	-0.119150302701132	-0.0678345888371899	0.0286284922022901	-0.156058657890011	-0.0241279760542775	-0.181112753717814	-0.0454799345128091	0.127964189549664	-0.0240739328090501	-0.0500852252884934	-0.150590578353271	-0.208838373476904	-0.0422400437009209	-0.126236866130735	-0.105956929299064	-0.203680086653187	4.13813511744539E-4	-0.0764032062510887	-0.0313616708279324	0.0764720487922595	-0.166525343420903	-0.125260074311537	-0.113480038673578
"121364"	-0.107914512116095	-0.144940014887213	-0.121865222615367	-0.0562321245080038	-0.096693794029284	-0.0106372933387523	-0.259423316128102	0.0160886527241615	-0.0537063578128135	-0.104863056972273	0.00767740600052076	-0.141511390553621	-0.0930522558238663	0.0355048767966109	-0.0363572949115382	-0.18327739112999	-0.123154995301179	-0.168979308383326	-0.136077452068639	-0.0999455390609098	-0.081078167638839	-0.189606849698894	-0.154547167194262	-0.159423746084229	-0.076028641479519	-0.3112153589904	-0.141275276401841	-0.0377285140772921	-0.237062394885492	-0.121471777846842	-0.0689518369665562	-0.155790398602486	-0.130493850403992	-0.0609521469067829	-0.0761437412007248	-0.0927359038185054	-0.146238950500893	-0.146707259201826	0.0162554217349036	-0.22037574257165	-0.174049749492423	-0.0876086913157189	-0.0622620088534665	-0.0918930789437932	-0.157388058043232	-0.174576040881921	-0.0814582347150826	-0.119796378934573	-0.174177238773489	-0.17272934047864	-0.18814046509147	-0.109099615294716	-0.108156192090639	-0.0437100339795803	-0.096783298837622	-0.0594466402174661	-0.129750985999929	-0.0963462211606191	-0.140272822678123	-0.0780884140682688	-0.0337669785058705	-0.0892396723406694	0.0149902745867098	0.0103435988589668	0.020037629107334	0.0226495485361211	-0.0254013740724574	-0.176184732773705	-0.0870485675869515	-0.140618892708878	-0.281679305391617	-0.0612683109872835	-0.00191765025756492	-0.172996918059184	-0.138549946125641	-0.0909371364205312	-0.200471999249141
"56034"	0.0401216978493954	-0.01266794143449	0.0725669427909078	0.0801108702837103	0.188065470732535	0.0471349064970243	0.10117107801	0.144408246234231	0.167004166632585	0.103506433352811	0.110967212010557	0.02464834291586	0.0473899557386431	0.00851948557290026	0.0759652055906938	-0.0312165718860485	0.0581479691898238	0.0164560166117197	0.0302362610545489	0.0395799655583673	0.0512975368461115	-4.86179796878893E-4	0.0712364319983273	0.0801802316919958	-0.00173069377472443	0.055971820793726	0.0636859029863396	0.109893584977873	0.190696910244594	-0.0330641981661623	-0.017058861279228	0.093331841915295	0.0218859841017214	-0.0812054273256785	0.104988357723151	0.13358487415218	0.0383621196583721	0.0792353953829745	0.0557626179588283	-0.156428203458478	0.204497931813894	-0.0496978919114333	0.124340450987718	0.0715879504967647	-0.033353402646927	0.0727171424296452	-0.0121283389512955	0.237626315853902	0.10309232061371	0.00813965551511716	0.095787086140944	0.0914778013301069	0.0953626211521141	0.0158105532396884	-0.0239301366210601	0.0247688080835343	0.0317630385579907	-0.125460627062493	0.124207044431938	0.0425789543037665	0.0660287684144889	-0.0763028781421698	0.0627584533090849	0.199712010023789	0.0698912212710541	-0.0845178580652764	0.0599176657319812	0.106814154220813	0.00551856665311557	0.0761904579979527	1.93842962076187E-4	0.127646916378492	2.03167171774828E-4	0.141235677381092	0.0366926730690082	0.0291276310943247	0.0340470407199812
"9489"	-0.930158748376538	-0.753078194183092	-0.850545653614019	-0.956513593667694	-0.804165032714614	-0.902346965805783	-0.925043037494119	-0.961043505826139	-0.920397760560183	-0.871117526220453	-0.911916399081752	-0.982058822612892	-0.760228364495843	-0.850093964361319	-0.799820673506202	-0.680666178383433	-1.03617099068423	-0.97095574078193	-0.954737596766538	-0.962904984967836	-1.12741459628695	-0.599169170471058	-0.975829625250852	-0.966993993793388	-0.636515560162258	-1.18694765921496	-0.841414580929231	-0.886996212819191	-1.0497119180926	-0.885003091523165	-0.795593576972152	-0.703521129982619	-0.707221430112855	-0.874941955556866	-0.99406385366014	-0.71713050450789	-0.821516036904373	-0.842583043044117	-0.85237632333523	-0.928998208591697	-0.892241499581627	-0.862285287015706	-0.946174122212763	-0.791466675668786	-0.833962458747363	-0.96805641094847	-0.813706767324852	-1.02373072805726	-0.894987217493094	-0.996456263214732	-1.06138448324088	-0.664091231817952	-1.00997805260818	-0.940227194656504	-0.793328189570755	-0.615627151059631	-0.912360957889259	-0.919267531883713	-0.989969811713389	-0.653817132389627	-0.689742544492678	-0.955114040521817	-0.707851282998213	-0.955153608710767	-0.710202662393239	-0.808588067912487	-1.03753937070706	-1.0029605949903	-0.480361912605982	-1.04849234463893	-0.982570922833748	-0.729769199594713	-0.76690879037513	-1.11465361657765	-0.730640959179466	-0.678045557999579	-0.848886231291998
"5332"	0.0709477645975147	-0.013928778894094	0.0584916478646402	-0.04006293680781	-0.0364681098466114	0.187833384414159	-0.0942681177456203	0.0852162520117184	0.026303765695946	-0.0653159156155447	0.00426122764782196	0.115141857014461	-0.0166158159561069	0.0474877699907185	-0.131171088973078	0.0205438518750889	-0.0648176715674176	-0.0587684752863062	-0.0214562525643019	0.00901967412031795	0.0244645097803369	0.00594384660870952	0.0140166992330561	0.173157879272668	0.0334049128093085	0.103596269330042	-0.0346221141079492	-0.0619991909248747	-0.0360420455215787	0.0130888681270111	0.0395059739705676	-0.100471727398408	0.0334116214746103	0.0256937548795457	-0.121044330524013	-0.0533434875094611	-0.0170548189240776	0.0167050158726166	-0.0619653604267426	0.140394723326629	-0.0359444543477147	-0.0183072950923214	0.0599748287134542	0.0214075411903444	0.0348476813480716	-0.0220073123754804	0.0451500029110702	0.0620777534829425	0.0172130340872635	0.00652147941160906	0.0231789570459716	0.0463827615407977	-0.0688538883852124	-0.0140891481194888	-0.0846234265573735	-0.0352620955607207	-0.00726820823597481	0.0999442697910169	0.12010019885514	-0.0129735109192272	0.0387280886346299	0.0807043477885935	-0.0208513799407871	-0.0284622732966344	-0.124717553224043	0.0286111792567266	0.0371932027563528	-0.0382090852880967	-0.0300155947662304	-0.0993166311978192	0.0618903750415832	-0.0129846644231892	0.100009442797005	0.0876624813138605	0.00858391220532167	-0.0196977105362512	-0.0211973210886654
"5441"	-1.7709264377295	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.34026127346652	-1.5896829035279	-1.83970440488793	-1.72750299221837	-1.85997880681362	-1.5789150598036	-1.43081086443684	-1.71797887277111	-1.73396939622187	-1.4993724053529	-1.67328416041856	-1.52645801755597	-1.57602649503169	-1.61749205941687	-1.82564365088778	-1.68012608672287	-1.90785879049786	-1.60099963993684	-1.63340209406444	-1.64903700766568	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.60420714009039	-1.66361413332742	-1.57589572866786	-1.58253834804792	-1.45966993797636	-1.60061546987998	-1.36081730682116	-1.3087942508259	-1.6177860779791	-1.57451121624614	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.622326896726	-1.68619197443832	-1.72362022692572	-1.88198740723107	-1.71457937795329	-1.62416737636608	-1.58415336850759	-1.73970704707406	-1.50028277585678	-1.67421916620802	-1.57654615463672	-1.5942263335714	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.46035915995852	-1.67664946529938	-1.47008483689626	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.6081004510669	-1.71798160342051	-1.80188337819448	-1.68608349696372	-1.54554774004161	-1.69257319683752	-1.59575667563835	-1.81947042014177
"5687"	-1.58835370731056	-1.64385317899537	-1.59376033455582	-1.44225413380064	-1.67550529216568	-1.71093090648722	-1.61249891127969	-1.5251123698807	-1.61407898526697	-1.45855403370909	-1.437723486964	-1.51005419471939	-1.53110777267526	-1.38022977392002	-1.50687568763237	-1.47403545633269	-1.40634415178321	-1.3727717459734	-1.57456998128291	-1.67649983155126	-1.57969120603788	-1.4832875255889	-1.56937288868288	-1.5622741383491	-1.43210037596912	-1.32635160135807	-1.45068787056741	-1.47252940222201	-1.48408010626752	-1.42882654426532	-1.51868129626066	-1.55037944466677	-1.52915485046017	-1.51615174112571	-1.50691806843605	-1.65332551988344	-1.58469974323033	-1.53181473555584	-1.66093595292961	-1.52241292317144	-1.68958741104353	-1.51612515383064	-1.60484222726132	-1.7814555349814	-1.46023498177467	-1.49439612115931	-1.44585599125698	-1.68755505877622	-1.435506555254	-1.26627295972805	-1.54320230773726	-1.41110593593065	-1.3497597368468	-1.58869689860529	-1.59876634285019	-1.61888331386143	-1.48876822250261	-1.33943574125492	-1.5810800425565	-1.64818575870778	-1.49232708173581	-1.42117751949858	-1.42473821631604	-1.60989631974292	-1.41718721555727	-1.60828818923412	-1.35412658605917	-1.72436387736153	-1.66772084435002	-1.43756174466051	-1.60030795659747	-1.76378601054223	-1.60361579564333	-1.51944489157798	-1.65915874058717	-1.52428662516413	-1.61441983706284
