	"ACH.000036"	"ACH.000040"	"ACH.000045"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000118"	"ACH.000127"	"ACH.000178"	"ACH.000228"	"ACH.000237"	"ACH.000260"	"ACH.000265"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000352"	"ACH.000366"	"ACH.000406"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000520"	"ACH.000550"	"ACH.000573"	"ACH.000589"	"ACH.000591"	"ACH.000593"	"ACH.000616"	"ACH.000673"	"ACH.000699"	"ACH.000768"	"ACH.000771"	"ACH.000785"	"ACH.000792"	"ACH.000799"	"ACH.000827"	"ACH.000869"	"ACH.000912"	"ACH.000928"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001196"	"ACH.001322"	"ACH.001765"
"51194"	-0.718640426427492	-0.868105119032697	-0.681052894567928	-0.634021737924224	-0.770226666621117	-0.852447778144983	-0.80838625114889	-0.8191754050561	-1.0782162376329	-0.836930879620002	-0.862629233593742	-0.7709174165422	-0.865364815050278	-0.696572079003503	-1.03007183374949	-1.01231291780874	-0.883602140743585	-0.788995117609601	-0.702028938591514	-0.761765769624635	-0.999870390170122	-0.879005818571651	-0.520818610354716	-0.892342232109952	-1.09618614909807	-0.835849383339046	-0.775134844425251	-0.820178281430515	-0.843778925407888	-0.853898156638168	-0.791830468322109	-0.613313871014186	-0.670211107429895	-0.71852293361223	-1.02852893137461	-0.793118264860505	-0.790825411874233	-0.665470450703926	-0.817636169721478	-0.623802753574471	-0.832023162463089	-1.01008910175984	-0.774204721521482	-0.881539472932449	-0.852554068579231	-0.851874964479775	-0.843030913780422	-0.713632635708162	-0.716339191974143	-0.612689009236911	-0.753981566985599	-0.961039977178114	-0.7210863105309
"133746"	-0.327665749323924	-0.302559243214574	-0.200874818227093	-0.326005658895279	-0.19242985192825	-0.159903402717138	-0.213281646872672	-0.274874436024284	-0.197273762973978	-0.320495198775567	-0.415668317918802	-0.10470697212683	-0.135723237469611	-0.24756036606123	-0.163212370467828	-0.229961220378837	-0.304933531058815	-0.172003190319406	-0.250943434560333	-0.20769829773135	-0.310214261690197	-0.238980570865135	-0.267700709912728	-0.135768013567657	-0.152316132150942	-0.182959215156124	-0.276886180565714	-0.248843110860315	-0.36929496180596	-0.343336881759826	-0.223327245009883	-0.0431902317343109	-0.225873242447945	-0.278216038388365	-0.346304924240818	-0.225907225719407	-0.206252461529651	-0.075764663543067	-0.332879915535539	-0.159980241691462	-0.430343433467315	-0.340004557762847	-0.279473667355558	-0.254131109748136	-0.353176061707693	-0.487377111029346	-0.246668903119277	-0.342947189535017	-0.242083826556407	-0.25213844325413	-0.372621586332705	-0.141904743219049	-0.221310134205019
"85294"	-0.262843592962378	-0.400263039839236	-0.139322028603525	-0.254780545526237	-0.302883356691179	-0.261266167368923	-0.240011772749016	-0.327433394480385	-0.0771248726265097	-0.24552148589997	-0.136918076519239	-0.289333381363697	-0.172643875131572	-0.168154432256555	-0.237454177115234	-0.229001351700477	-0.252694571722397	-0.0908845857304694	-0.16385361915659	-0.204931128380211	-0.217843733101849	-0.321474708047595	-0.15720662511229	-0.216007682247045	-0.283797130560403	-0.219132392366945	-0.187650683139874	-0.309708471045518	-0.274630770348082	-0.262045223189911	-0.328261640670239	-0.240234961632319	-0.239914078027739	-0.283068378916668	-0.275892783873713	-0.239445985090269	-0.279485002750098	-0.19501351023072	-0.297118111628142	-0.169696252958173	-0.287507839854954	-0.353771244879257	-0.214798902391695	-0.103960221835114	-0.302853735730866	-0.474884057180502	-0.289463670729721	-0.427621140886722	-0.29365092998482	-0.28191008635362	-0.171665683750926	-0.234226863939931	-0.238280357130376
"100505591"	-0.216688929070705	-0.213696465806762	-0.133193493971815	-0.0675127787510308	-0.153016781344492	-0.297119993987857	-0.145753567853213	-0.224501602186589	-0.0923431107338427	-0.142208233501197	-0.312887309264725	-0.155804964897208	-0.0902615041194388	-0.180210822728755	-0.202700101390746	-0.31704616161999	-0.181176621297358	-0.157947984562612	-0.0503546801577637	-0.20664972050183	-0.0637667976110755	-0.0374825841985732	-0.270980128000426	-0.284055967095683	-0.105778389045961	-0.214137327224748	-0.12327467058827	-0.0790862947267775	-0.310347483059666	-0.152703527054314	-0.274081438048832	-0.343194884104187	-0.182050790321351	-0.143254708140058	-0.209489075539378	-0.175096557917538	-0.220354537415858	-0.162302747872669	-0.211706112928018	-0.16014816720917	-0.0737664735961437	-0.249213475243478	-0.0853822728760128	-0.27761439880673	-0.101744974273508	-0.483966236827854	-0.232279358646956	-0.312410008684758	-0.196035100010284	-0.0194312626351472	-0.227719211729467	-0.231881978325664	-0.144984031942096
"84946"	-0.784339010705881	-0.727379683766046	-0.695161507396321	-0.450606388332917	-0.491825155006546	-0.850102337854808	-0.670898972099803	-0.691112749018114	-0.823941421827745	-0.589509248196149	-0.606138999907177	-0.648402837877376	-0.821820879648192	-0.498730070843894	-0.718704647016373	-0.558046346227907	-0.842797476960905	-0.680700854365728	-0.620326170499326	-0.668960892596593	-0.75860518094224	-0.709061521191027	-0.755765462762668	-0.72435201113725	-0.781625830840184	-0.647312207494577	-0.649455854069996	-0.707152045265597	-0.8214153612272	-0.725131887575086	-0.600896844938855	-0.706843810971087	-0.732616183818514	-0.532131251485327	-0.660450036401921	-0.580098726838225	-0.667701377790391	-0.564624411019088	-0.699077958174723	-0.536273699313081	-0.720498697611406	-0.667835063462407	-0.579269860541787	-0.667386555911125	-0.571304269989739	-0.652567867562033	-0.595538673755107	-0.806419080921463	-0.63317650050612	-0.76291789359854	-0.678470839054777	-0.613796699968046	-0.412007312901885
"129531"	-0.0597940917895479	-0.194083717336192	-0.0212553422093206	0.0400765968773652	-0.020616154317827	-0.0818206998172251	-0.134189093436918	-0.141950468008755	-0.0785415702601649	-0.0925880861695357	-0.13914649682325	-0.0812047373546752	-0.122906500528615	-0.166063685319891	0.00846651189672243	-0.187081732398384	-0.145461717360443	-0.102871554712698	-0.13530212368299	-0.0796030149782488	-0.17508930962047	-0.143650147857432	-0.145476432256162	-0.177334493009764	-0.358460261238081	-0.0567798235043044	-0.117509792738738	0.0485077536513137	-0.0522509223577651	-0.109583262316454	-0.169783411601379	-0.0702238893188364	-0.0986311857352003	-0.116455008368114	-0.141197931834937	-0.136536071222012	-0.146577405984722	-0.114949774013064	-0.219688765685456	-0.0445451820791279	-0.0846717524291206	-0.183431360080143	-0.139262648402009	-0.218185352566397	-0.155856263997371	-0.239095980987589	-0.0887612005098141	-0.162246464548634	0.0544422025251513	-0.0714487999138493	-0.0386036509339172	-0.0184933291234004	-0.160291773243443
"55746"	-1.14453613461468	-1.02141584683835	-1.18742133866543	-0.956799885834944	-1.10593230088467	-1.1316066855771	-1.01289954946063	-0.93791028936386	-1.10622248273609	-1.0285737210097	-1.12570976454088	-1.13164452638365	-0.877637613875567	-1.0848694416535	-1.08819324796847	-0.915167400058157	-0.940486875567453	-1.00075982755341	-1.00910219888728	-0.889714123486675	-0.974740996914572	-0.906970827755353	-1.03138572654456	-1.21342679627345	-0.996576044755526	-1.24257882263255	-0.952632486709967	-1.0105324101489	-1.06076777275586	-1.2311422217926	-1.12707317776309	-0.841896669664097	-1.0078453328772	-1.02509631725916	-1.33210622792112	-1.04615603694872	-1.15591651138602	-1.09455717887648	-1.24431311103532	-0.911209590272831	-1.18057375333105	-0.981691486235304	-0.980646608765531	-1.18321189187095	-1.26796203108457	-1.13315163016074	-1.03217981361199	-1.04362754200942	-1.09208846087374	-1.07806689733598	-1.20527215570138	-1.14074471910533	-1.13530119026886
"27445"	0.118782241992686	0.241973520587495	0.184446609894802	-0.162711326999734	-0.0413147323701875	0.0655204015419601	0.181399615498803	0.10695488161866	0.0917906102157713	0.0236873005951895	0.095265258899299	0.139737122070469	0.149671311171168	0.159156525153314	0.172469767694556	0.0510507099555795	0.119772616051862	0.223502341985686	0.0939631023615595	0.138679495705749	0.0517887824457536	0.11482119160473	0.217825173576972	0.346898041773164	0.151400302190691	0.149278480574065	0.105803124451561	0.00609984983324509	0.0462656679848436	0.147029627966165	0.163232940948817	0.179991280541818	0.108713258132038	0.167854200651491	0.141168130597286	0.183385147673637	0.0846513611043006	0.156028695805509	0.184633638023648	0.0581903812860168	0.208236214863626	0.0450479665396869	0.0360258539280377	0.0714331448548683	-0.13112564290877	0.0253429104986412	0.0910963594299556	0.156936259108871	0.0502347866431911	0.0793955214552529	0.137403533241776	-0.0244161700986993	0.135596298453146
"27295"	0.28815132640052	0.293564226772737	0.20178365356604	0.0868786413516378	-4.63939289401681E-4	0.244279774480908	0.240036505083107	0.268541549735382	0.196567006703887	0.236151085371525	0.0960750006239029	0.180826776288416	0.217648067094668	0.252342465918637	0.165238970466729	0.0809882260773745	0.312961808281691	0.0945232614443419	0.281092653429699	0.240059316685142	0.209823317668908	0.177076540749126	0.101464999588781	0.254209545707529	0.213192913315292	0.250312642051295	0.219486777830354	0.0767966115046968	0.155874816512402	0.128368639389508	0.257509913921411	0.130159890982038	0.210826084348557	0.155467268037977	0.192151312819893	0.18074842709898	0.258094876856668	0.308074006255348	0.196207762539826	0.198864350993038	0.212443755054073	0.174510940169377	0.216474530119974	0.353164807924257	0.267404555258104	0.160976482746859	0.199026756505999	0.233590315486275	0.225120679383577	0.13178029916775	0.251232259082226	0.155555010960499	0.262859373650227
"134359"	-0.109498374777129	-0.115024758413477	0.0168234846833378	-0.0245314049501482	-0.0572091658272067	0.00338047315185693	0.0534443444383531	0.0619567015290232	0.00751110842242777	0.0257497062890174	0.168761977730594	-0.0374349289791987	0.0883073437998756	0.117056167139396	0.0385720837056332	-0.0807345143442701	-0.115565316269127	-0.00134589547527773	0.0264990163646478	0.0239740020338041	-0.0428729345276567	-0.0246374720989195	-0.0749785008712374	0.110182015146592	0.119085113618481	-0.0347623576741391	-0.131097283274231	-0.11711586650971	-0.101300107006006	-6.6097596885193E-5	0.0062290137979426	0.0697874419575831	-0.00130870574369146	0.0166958721087909	-0.112109409699467	-0.00190467785630958	-0.0375342179203252	0.0529517277294059	0.00330169143074107	0.0681464786528624	0.0184300626396458	-0.0639604561319841	0.114714288561485	0.0462192053257991	0.0457806329608333	-0.165513690355189	-0.0874845649871349	-0.11044506906114	0.0942325873012787	0.14910199092512	-0.0595315140631486	-0.0125753202512875	0.048497019094706
"84172"	-0.811661946711613	-0.967238776597143	-0.748489932867597	-0.5981397330675	-0.919586852979344	-0.93446942565505	-0.930690941461181	-0.861874653102859	-0.747566899643478	-0.817278797626829	-0.761306846391892	-0.853753404388807	-0.894518837268846	-0.814372804212255	-0.737425434103499	-0.982552509605893	-0.882375728012552	-0.754692332083069	-0.803186033752428	-0.702439006873315	-0.944122271717426	-0.811701297974638	-0.777192909562346	-0.849903266004968	-0.966981353725122	-0.831116542122886	-0.74447515242626	-0.919733085386849	-0.916076913987578	-0.769399539879007	-0.807241877588465	-0.797426328498101	-0.795710591019608	-0.946989970543907	-1.02070859525587	-0.855819881841592	-0.812827399290338	-0.840378867007163	-0.817636274479804	-0.665184085973718	-1.0822158638183	-0.877145842607881	-0.768201719893039	-0.899986187730197	-1.0299824917165	-1.12268262910966	-0.813578432687625	-0.688490020705598	-0.927751441959384	-0.767502045189296	-0.781196816407742	-0.714790662197149	-0.748372120115568
"5437"	-0.693299945864518	-0.819239451928693	-0.977262097332727	-0.620624864641669	-0.707191687089208	-0.608446667775007	-0.753654693154567	-0.858485623589106	-0.963548678793179	-1.03067039587757	-1.06321368728121	-0.551681888060235	-0.831086287385403	-0.918759665796051	-0.949156013942285	-0.730335848535098	-1.03133701509028	-1.0013025632553	-0.889168293002379	-0.831413654197426	-0.877032335070989	-0.814546695159341	-0.521716382106512	-0.77911966621946	-0.735593001063976	-0.786003055357696	-0.854498681951028	-0.840349648263921	-0.85108697550222	-0.983086219738407	-0.816678736619641	-0.541412248477971	-0.907877126159395	-0.691857065733605	-1.09738460235977	-1.06525056644765	-0.857340729239453	-0.887377094128494	-0.972688485789388	-0.540226051887686	-0.81120984653557	-0.782481518603361	-0.880427362147203	-0.888870920902549	-0.828122301776235	-0.742743079544874	-0.769560112703545	-0.675335710334803	-0.733872772996436	-0.633173624133378	-1.18759930897538	-0.715643362377974	-0.904762707029173
"5691"	-1.44150537954383	-1.56058608145363	-1.76496839959332	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.63811179477416	-1.61023884977649	-1.59431705767498	-1.79806543822808	-1.68444743939362	-1.65422056203839	-1.58077827248401	-1.69926616822073	-1.76114610065237	-1.55929630858716	-1.66709637562995	-1.35248497579785	-1.77339553642779	-1.72226816799125	-1.49406744882487	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.56849230296977	-1.67297188271157	-1.59847946547717	-1.69314912101277	-1.65419690797517	-1.69952710304429	-1.58154699009604	-1.68261883789407	-1.69315914093138	-2.05005760003147	-1.72364287165534	-1.60036983156516	-1.5908959291483	-1.66711054126353	-1.74689347124498	-1.44895148895286	-1.79036744773692	-1.55392400937282	-1.66369610031645	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.65450785186324	-1.55724374357632	-1.50534574453333
"5713"	-1.42283803115931	-1.40515688855607	-1.65770184483246	-1.51046408111904	-1.24780686841468	-1.27177831374342	-1.28111056509839	-1.44701880987419	-1.58851409701285	-1.50220997984542	-1.6929833614314	-1.5291933185219	-1.62447626037322	-1.62769239556743	-1.48090506502193	-1.60766936051838	-1.48287125694066	-1.43580692649507	-1.5024658558747	-1.76158718423617	-1.42634831310104	-1.35158743312276	-1.50449611417295	-1.7522453431464	-1.59905748007388	-1.40565818355912	-1.37841740588561	-1.57920466007464	-1.51089540817003	-1.71335084877453	-1.61207138606304	-1.38980238516197	-1.32508560612884	-1.31188472364212	-1.27200715110608	-1.81896836705934	-1.49628394469217	-1.56383813233561	-1.70382123544682	-1.5415577661953	-1.43147041833283	-1.59744514102004	-1.77522315390182	-1.53139603763305	-1.49790489539083	-1.65527200463668	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.60899781208909	-1.6371532012037	-1.41117694433607	-1.46754503395643
"83452"	0.0748007266617436	-0.0860063237919554	0.114206908327172	0.0343844054335438	-0.0114315170124605	0.110332441462843	0.0450799458660554	0.0218306359492759	0.0408780903108161	0.108345976201214	0.0562046783105556	0.142665854822785	0.118185242040727	0.0411274799905938	0.02100808476095	-0.00624338397983116	0.134404700009265	0.166053078963024	0.120539033308614	0.0634484949619507	0.0481486414275489	0.125682955020764	0.0795745193169555	0.231824542774819	-0.0039411051256312	0.0817014809418546	0.0848813856187393	0.130090074634721	0.108178184668464	-0.00125753539495318	0.143206100487058	0.0747719259478476	0.148820311506229	0.00520686250341164	0.0818233346836275	0.0196440547933025	0.0534908955839264	0.131451258587959	0.0252624767127975	0.0301243912333564	0.0676462694247962	-0.00888818540670025	0.0881236911020596	0.172615352751018	0.0328513586072213	-0.0645654845091963	0.125427057091946	0.276754887558771	8.30973690236569E-4	0.0873959552776435	0.208761861080347	-0.0640849226254475	0.130294743795563
"5901"	-1.61601491278551	-1.68454844707961	-1.90445197544471	-1.3495083014695	-1.41893800866414	-1.49282162792232	-1.74420064709858	-1.72936567503962	-1.71939535014596	-1.72530549604091	-1.69380584121889	-1.71764090523772	-1.81829918779531	-1.84369396841556	-1.70732597664765	-1.54382386083957	-1.7907531098716	-1.85688160048388	-1.74280917399917	-2.176775881513	-1.62903615746185	-1.57431490356477	-1.64775356627823	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.68734224150197	-1.95942038915618	-1.65608991042989	-1.81151911715448	-1.85320621684548	-1.63025948687864	-1.73920781178112	-1.4275244411609	-1.55764088677709	-2.13645904632646	-1.99300477995336	-1.77118999759739	-2.07505134206314	-1.86718286270949	-1.57557336384023	-1.84535685436426	-1.92352689623758	-2.02505182739125	-1.85878527677123	-1.63012341695031	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.6644889986896	-1.59191382462399	-1.9492841978742
"8732"	-1.31370062592684	-1.22040896978116	-1.36535384914573	-1.32723116642358	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.29162565025282	-1.48173469010732	-1.3762616586548	-1.33037115083508	-1.28089783673405	-1.45423830118709	-1.47369392280708	-1.31892162911529	-1.28872045264905	-1.42799774761415	-1.43230546457968	-1.42161689400266	-1.45856177701034	-1.20561028048826	-1.31807832728964	-1.16075171624045	-1.55200754938521	-1.40027776543894	-1.31669956245388	-1.13540502572094	-1.40558978075834	-1.46538711828081	-1.40986262352477	-1.30306406886725	-1.16971299381307	-1.19826858141795	-1.20428080175902	-1.25702604075648	-1.70387323030259	-1.4623726762289	-1.23890814247123	-1.54240931388952	-1.15203655014131	-1.33048514842777	-1.29874726173094	-1.40155767870817	-1.4071310621451	-1.25904096139991	-1.49993794795729	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.16199812049603	-1.30142294823566	-1.11554054572867	-1.24385556178159
