	"ACH.000036"	"ACH.000040"	"ACH.000045"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000099"	"ACH.000128"	"ACH.000137"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000366"	"ACH.000368"	"ACH.000407"	"ACH.000421"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000502"	"ACH.000517"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000649"	"ACH.000673"	"ACH.000676"	"ACH.000688"	"ACH.000714"	"ACH.000756"	"ACH.000766"	"ACH.000791"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000921"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"
"23031"	-0.16006421457475	-0.285537581749513	-0.283440819846514	-0.234495173939297	-0.311272104164759	-0.237397790808471	-0.385016078150834	-0.274613818664948	-0.466509239086154	-0.393965188966224	-0.225214746400749	-0.331269788648168	-0.277172853007667	-0.263084494681939	-0.213960714561555	-0.386865478854225	-0.212970686733169	-0.176416608032628	-0.251493820516182	0.0155159678874648	-0.375821715738678	-0.194860051745198	-0.161749132299187	-0.267356435489322	-0.311890882186221	-0.308542408011646	-0.248492638281452	-0.485674449230396	-0.376341507010235	-0.260889533122534	-0.198927894395224	-0.0716682194317186	-0.183670217987404	-0.190843165842011	-0.290341175482564	-0.222064960442927	-0.220104023384225	-0.378200318051914	-0.401650160471763	-0.307149722263416	-0.333796454454938	-0.384049870360116	-0.325227626524264	-0.40540164237876	-0.238474577986709	-0.322289882401486	-0.278115146383646	-0.333785003191295	-0.462065901808614	-0.292428265817904	-0.38979928354546	-0.323777387235401	-0.371806712450797
"441608"	-0.0716940978507278	0.0100822748916708	-0.110297083905714	-0.219517485723364	-0.063033982051328	-0.120040636930173	-0.0492265839200961	-0.0476047073272045	-0.0757287520676035	-0.280492758812856	-0.221742733613842	-0.194109962015103	-0.160182544873127	-0.0990840566854784	-0.188111156792989	-0.113247331037366	-0.0846060656431524	-0.163393477667543	0.0876657099054058	-0.0484184937669357	-0.124503329317574	-0.150646294607536	0.00182832620478415	-0.159973338725438	-0.0291030147387243	0.0475808114647678	-0.128317198315303	-0.108997132340134	-0.106959880889755	-0.101253308233023	-0.050888659521568	-0.0258824308543036	-0.170949942086046	-0.0669486150970893	-0.0471313407676949	-0.0498089995927191	-0.0624012744788351	-0.0542163304970746	-0.155656022369949	-0.114731319588263	-0.037307924700481	-0.0803274637298767	-0.256390459006434	-0.0864262689340712	-0.130721949125471	-0.0753613905982747	-0.143049457728179	-0.0676965146185913	-0.0165898241962871	-0.0328886229438998	-0.184141791591155	-0.086432133540206	-0.115829568820156
"5111"	-1.26454754141854	-1.23811644684116	-1.24041765116511	-1.2492686344731	-1.4782536186798	-1.13888909531156	-1.47590172695877	-1.44111936276664	-1.34064056337001	-1.26574250345543	-1.29195450691271	-1.54083809811966	-1.35989872720699	-1.37243025930867	-1.45837503354643	-1.45867939136133	-1.33206270247058	-1.33704194898903	-1.56213219589263	-1.22318480676309	-1.43154112948312	-1.10893695991874	-1.30061292558772	-1.610613070563	-1.48111527933979	-1.26782572224247	-1.36716122783877	-1.37846953003357	-1.5690515627668	-1.54708288116392	-1.45229659245917	-1.1141362665741	-1.39527255738566	-1.35570379845178	-1.4243706156467	-1.27473944831954	-1.25440820840091	-1.52671865280961	-1.56222129383483	-1.37523383879313	-1.4742885690464	-1.44970438854193	-1.47089561847096	-1.19289710806623	-1.58122509623025	-1.32268313693147	-1.30821764193235	-1.5219921979861	-1.37106078434552	-1.6822484714985	-1.48482578305385	-1.4541531080395	-1.13377822717845
"54866"	-0.0383880128412088	-0.00802521334608284	-0.0531785622855601	0.0584814942885384	-0.0767842199212966	0.0546316115176307	-0.0665062446354962	-0.0841468273516188	-0.121713720573019	-0.0319135449685334	-0.0341741571649336	-0.0349211220934394	-0.00985268660054419	-0.197920251603986	-0.094594866099496	-0.182362204178451	-0.0372313104879354	-0.139274311237025	0.0108434662846782	0.104475837359712	-0.0455255587564454	-0.0514271360377144	-0.208036755796645	-0.0444234901780802	0.138674275321703	-0.205594194561918	-0.130928412217928	-0.0644249638799444	-0.0248526256805726	-0.138505436872546	-0.101529144943786	-0.0636494158499802	-0.167090779540043	0.0224579760900576	-0.112899839720828	-0.0488194035573025	-0.0380025267627106	-0.0834498936276213	-0.22502931669553	-0.102583558143764	-0.0756072215161733	-0.0716792956706882	-0.0591937333040111	-0.136848245036472	-0.105863583080517	-0.0362019598504366	-0.239917332209021	-0.135317222875969	0.135934050921595	-0.0582745716220476	-0.0990384276559732	0.0346405472984303	-0.188512330751337
"55015"	-0.246803499682502	-0.468869170943382	-0.295990475565196	-0.185661585598079	-0.45850306968513	-0.164520850289865	-0.601138575121569	-0.20778498391027	-0.272177433441794	-0.335298271569467	-0.230725639125524	-0.434581745215691	-0.26829137772891	-0.334961991041562	-0.153474415936186	-0.556843529606839	-0.345087691407697	-0.490750178809674	-0.429703841234704	-0.0800897189009658	-0.238953681019686	-0.0813356518339476	-0.300104493774484	-0.400419303302816	-0.342917249050313	-0.257127210688853	-0.0975031273558442	-0.493474361415978	-0.14086535102958	-0.401999244209784	-0.294279023786947	-0.217867228230581	-0.399372290015556	-0.600017921123197	-0.316449641968437	-0.277413069640485	-0.443170583477167	-0.238668884028261	-0.606488500735663	-0.143459510815456	-0.205872898678324	-0.451549856209972	-0.333427396329058	-0.358329163564186	-0.562733134808428	0.0315794448853703	-0.309389686533033	-0.3679312794059	-0.658721856169263	-0.27040235923466	-0.68171042689268	-0.429305296199145	-0.27724354604673
"5691"	-1.44150537954383	-1.56058608145363	-1.76496839959332	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.62171375361227	-1.43340230403479	-1.66131452159318	-1.59431705767498	-1.71760435374681	-1.50650717537384	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.60242174147159	-1.65422056203839	-1.69926616822073	-1.76114610065237	-1.35248497579785	-1.47834656577296	-1.72226816799125	-1.43483985957345	-1.49406744882487	-1.73096280787923	-1.69073903283802	-1.64576184841264	-1.56713515345288	-1.67254257143323	-1.67297188271157	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.61031671111003	-1.69315914093138	-1.54631176225241	-2.07470492511736	-1.58542728253504	-1.5362894755916	-1.68499411073739	-1.56791450680218	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.65099342602018	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674
"5901"	-1.61601491278551	-1.68454844707961	-1.90445197544471	-1.3495083014695	-1.41893800866414	-1.49282162792232	-1.74420064709858	-1.74123469299146	-1.67292947859035	-1.68059947726051	-1.72530549604091	-1.52161700273103	-1.6757912469502	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.70732597664765	-1.54382386083957	-1.74280917399917	-1.50423732453053	-1.62903615746185	-1.61027923739418	-1.57431490356477	-1.22630655524735	-1.64775356627823	-1.77535419854663	-1.76010640379589	-1.77811448702539	-1.95942038915618	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.73566644453909	-1.55764088677709	-1.4718902291151	-1.89969922478207	-1.89571219346856	-1.75077388056882	-1.89852485171559	-1.8169723111775	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.45575307460896	-1.79724505762726	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.40190767035956
"8732"	-1.31370062592684	-1.22040896978116	-1.36535384914573	-1.32723116642358	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.19245914449104	-1.25783425245053	-1.3939033158115	-1.3762616586548	-1.23247725955169	-1.19052738228086	-1.25683515937751	-1.28089783673405	-1.37272618112474	-1.28990379551302	-1.45423830118709	-1.31892162911529	-1.28872045264905	-1.42161689400266	-1.31841700532355	-1.20561028048826	-1.19349943988063	-1.31807832728964	-1.13999312911919	-1.16075171624045	-1.55200754938521	-1.31669956245388	-1.42763020238636	-1.40558978075834	-1.46538711828081	-1.16971299381307	-1.20428080175902	-1.44004881068264	-1.25702604075648	-1.31382289437834	-1.77007347270585	-1.51864265822572	-1.25214882687238	-1.36325622749567	-1.3207302312275	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.29874726173094	-1.1797026131885	-1.56491430777843	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.37012437249793	-1.01954974728591
"23322"	0.215768283637707	0.216405296122407	0.152640491488782	0.00534718185560855	0.275442268109376	0.215403004588284	0.115910846969851	0.251470242605534	0.288504755092532	0.08868748220648	0.220046960868134	0.139523303126694	0.127521671519157	0.153227080007828	0.0381148363435704	0.249465910870999	0.219661932300168	0.19321740393742	0.130147489174916	0.0441817615885299	0.232175426886055	0.187178185056966	0.115695737325377	0.274618163744026	0.0928610070651578	0.218550146156811	0.102744448416079	0.256339404080204	0.236333867428232	0.207879103965221	0.11704076028347	0.0174845602959299	0.107049909285903	0.124386173479046	0.170418846566652	0.159041822808955	0.232947429461942	0.104261683509094	0.0933079848505946	0.180378033147245	0.201166234206612	0.193574594097251	0.124885655987676	0.164687320110086	0.21374565854975	0.179405769880351	0.13942136143517	0.229387779233311	0.25639751263285	0.0619778021761313	0.153655119096563	0.226360569348067	0.160412102960916
"6240"	-1.1343705382412	-1.26308028080296	-1.30161471898739	-1.26855766851428	-1.21086183525718	-1.09432951201021	-1.33004092057921	-1.33445390214084	-1.24810171988578	-1.49940603880302	-1.23584132998853	-1.34787846295766	-1.33138517430651	-1.28500152295309	-1.27372091979789	-1.38785527123982	-1.29639818813905	-1.29462596715281	-1.47220991833354	-1.12795525187082	-1.2261186265959	-0.883347248051389	-1.39126094691708	-1.28148582258591	-1.30123964546069	-1.10313916511688	-1.11845604529262	-1.55334347786538	-1.33027610374272	-1.43926098322758	-1.4211332865287	-1.40758617644663	-1.27738872545838	-1.0854869966882	-1.39563981469692	-1.22207159626543	-1.27385670951045	-1.55915658357191	-1.44727617728407	-1.20101577436147	-1.28218674332287	-1.38500205211479	-1.27394901946005	-1.38718637707746	-1.16340186885786	-1.32477338452608	-1.09736991124202	-1.32123072887914	-1.37432791201253	-1.20358906089093	-1.22382449169025	-1.34025194987063	-1.13424365465249
"642658"	0.102139648136688	0.206084537671703	0.245402502504679	0.0149042523996339	0.279384608290439	0.107607751666254	0.24927226834954	0.26332079052078	0.175574526740543	0.248565629621018	0.213580450518848	0.195523380997452	0.237305968864677	0.236357374114566	0.130658588184218	0.309229456091125	0.011504344068578	0.129849443789249	0.33461159431811	0.118758810428337	0.210704374550224	0.0941962881529757	0.313595241694115	0.250474766376598	-0.0957335496493169	0.244346877839073	0.276379808585687	0.232767411378768	0.192192040746308	0.254233637616203	0.1949371251648	0.221745652097281	0.319691060349515	0.412420730116627	0.314127070077284	0.257865364694592	0.326814021640668	0.203109606129089	0.283181447965618	0.22798147535194	0.246775963923804	0.203569410404755	0.340962834097455	0.23115929662252	0.239640650964818	0.182867156780633	0.285761690338301	0.283210874265489	0.426584660579284	0.132341835504202	0.147289863346208	0.257066593107668	0.326826799993088
"10291"	-1.30840613003099	-1.2440887239641	-1.46725774572777	-1.34981029792088	-1.32630238554876	-1.2186687259843	-1.26346147179842	-1.41490058407532	-1.33604628867158	-1.34744346019483	-1.19261538171196	-1.3286687904001	-1.28467977616173	-1.34741355472585	-1.50301573224903	-1.39639988578143	-1.40525024406445	-1.44865515859115	-1.56993429762821	-1.22245633961612	-1.55488043059999	-1.18194652861464	-1.46074019672486	-1.38492301106327	-1.42573913869946	-1.36150835478719	-1.26058050413226	-1.3762515713849	-1.49477636897124	-1.44761881916752	-1.39475488361472	-1.22829858408412	-1.39892770591335	-1.22683882213731	-1.45673613790529	-1.32104156186912	-1.3959489209297	-1.63474258884973	-1.52902221813588	-1.41962311235091	-1.30701271863498	-1.41821992524608	-1.49559324874564	-1.37661684793412	-1.50379988624895	-1.33737163144686	-1.31883233515446	-1.46218460143493	-1.62376094384822	-1.46848919870993	-1.45392616179323	-1.43046222093929	-1.3310178384964
"729873"	2.16982575887247	2.15973485019319	1.99758285471073	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.02437632578034	2.01887757032826	2.04201432754592	2.08500504265254	1.92639863419867	2.14155257875886	2.08761469391238	2.13407259836803	1.85933084521458	1.95877269162881	1.93691789776563	2.21242115167539	2.54212683636054	1.98662514765035	2.20050327322603	2.02523285414349	2.02052129517958	2.23287704978127	2.20726678466112	2.24841868339244	2.18497988467869	1.96584178961247	2.12685980135062	2.3244763754108	2.2188438299134	2.22893010125811	1.99337578006481	2.024223145192	1.91519705491726	2.16109779024543	2.0409577168555	1.8536837046161	2.1879661376204	2.32274161253357	1.87724275277279	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	2.05502271488513	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043
"414060"	-1.49128923879988	-1.46925101509891	-1.53652980199845	-1.4991619338312	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.40612660139053	-1.55305252043255	-1.68880248650105	-1.67231347817284	-1.61386958268178	-1.66858695635375	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.51194778692767	-1.71532719962186	-1.48157134437383	-1.54196001220479	-1.48521224912887	-1.53250730433932	-1.55537329830579	-1.70454207027858	-1.58874500463329	-1.51877201703016	-1.70956150473403	-1.6382214297996	-1.76298135141741	-1.43327301675344	-1.68064344769242	-1.64387648131353	-1.62281215380868	-1.55904833531856	-1.51351581288454	-1.46908351008684	-1.51308212103919	-1.7294203205925	-1.76993376901788	-1.65384871942312	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.64872592624346	-1.45052391322803	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.48021899134335
"6949"	-0.352631254509772	-0.962832351443851	-0.590981037792802	-0.459332887926734	-0.431397844422073	-0.405032098403797	-0.407734105292839	-0.577519596185843	-0.413243350863921	-0.457066716187206	-0.717890907579624	-0.439068560132137	-0.548297731827551	-0.489029838233379	-0.457704183469581	-0.807361028437944	-0.58850745618379	-0.118021271397052	-0.457325773609269	-0.59197934242183	-0.585874010947718	-0.577941717690564	-0.639766325332734	-0.613814620996382	-0.262550066906523	-0.446699081469725	-0.611732321194313	-0.423159552504049	-0.35187972743263	-0.363986871943352	-0.662674807018043	-0.31671478585414	-0.625473739437797	-0.433456242395159	-0.573804877995818	-0.341878703528993	-0.533071452473841	-0.59219509571034	-0.53591569971615	-0.620057304285566	-0.158870608104497	-0.486544206956735	-0.359198474863869	-0.732521414531291	-0.486735360790826	-0.746227269070809	-0.647727320235672	-0.470833734135069	-0.727289301768249	-0.485364048275582	-0.49752016587286	-0.695275443783583	-0.622867935400026
"64518"	-0.0743936170898618	-0.0501883454355828	0.103581700628311	-0.0217281376906096	0.00449960489817096	0.0592297392770803	0.0858226060592622	-0.104536649500615	-0.096701009710287	-0.0184239853247786	-0.0363962273306222	0.0692488858674598	-0.0466894633782614	-0.0299693308299046	-0.0133898877442663	-0.101386460616667	-0.0391096905927475	-0.0647544140046322	-0.075152436381415	-0.0100793569834263	-0.0729272795428146	0.101397301266921	-0.0379540283417049	-0.057850559567505	0.116952067076251	-0.0920291644213179	0.0578577080440112	-0.111665178002995	-0.0106283052598797	0.0444171318013657	-0.0913313142467988	-0.036816716952113	-0.153588088756411	-0.0967942676444501	0.0838579122950169	-0.0671621587489369	0.0651192967743711	0.0939521906520135	-0.0263262744804136	-0.0374998545007389	0.0148470127801502	-0.131973443515102	-0.0558404046524203	0.0289307143765786	-0.0881145185757332	-0.0921903086197036	-0.144500472487909	0.143026457946898	0.181152226194285	0.0469771400246201	0.0232065932412569	-0.0105417690286502	0.0580114329236368
"157378"	0.0773225640797678	0.0367165041117614	0.0307286706429647	-0.141971392227021	0.0810572601923347	-0.0170437382467806	0.0147155746820808	0.225436008123043	-0.0660039233643831	0.133185695687757	0.118215456063666	0.0886271993302635	0.0991202797706851	0.0867817630233137	0.226652786229269	0.153354512047566	0.0831407610412945	0.0728159327613445	0.0418270616172756	0.0984858432100771	0.201392288354492	0.0100616707341837	0.0725186696900139	0.181994297163271	0.325516607861361	0.0447936423148069	-0.109647775323512	0.0976897915897239	0.0770614753217458	0.145538691882741	0.122491797737462	-0.00878035306663884	-0.0468736933784382	0.203292292166238	0.0982479400700069	0.0980504964818642	0.171590408737034	0.109619400210263	0.105685080136619	0.147420904791484	0.134068825768949	0.2141044141993	0.168522200275768	-0.00930169493433288	0.0597420781152909	0.121501273243505	0.168653262244813	0.0492031910407399	0.309062596649634	0.137646504425897	0.13492383968329	0.0362410023765333	0.238737815933693
