	"ACH.000266"	"ACH.000274"	"ACH.000470"	"ACH.000472"	"ACH.000485"	"ACH.000516"	"ACH.000621"	"ACH.000622"	"ACH.000647"	"ACH.000649"	"ACH.000718"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"391002"	0.0488508643902681	-0.00279481810448433	0.0688694712148062	9.26561872764494E-4	0.107592709987816	0.109568006714068	0.0240724248921918	0.0756936507532893	0.0649877385729429	-0.119039931219603	0.115469732614483	0.132055046968166	0.065061688326859	0.109839634962296	0.104924170852029	-0.0213912091549048	0.0641578163650485
"29968"	-0.312112708699516	-0.336806327595446	-0.407827048409782	-0.430201649004596	-0.363879509771492	-0.297007076408951	-0.414211316621803	-0.412105165537041	-0.373667310672879	-0.356379980368647	-0.328352900353895	-0.339394972404731	-0.467364068229631	-0.402288760785548	-0.507458139480667	-0.386105289476881	-0.519996589366181
"5691"	-1.54447849645242	-1.55169763564325	-1.92513170281001	-1.79922519231499	-1.5793581138093	-1.66743234349899	-1.64126898021395	-1.63771678666101	-1.52234883641104	-1.61031671111003	-1.71447495162253	-1.67219320864682	-1.62977775122601	-1.69401370876392	-1.63549929292199	-1.82454415808869	-1.71394057111681
"5901"	-1.7571759584237	-1.71602567818509	-1.88315476697127	-1.73911211815998	-1.83669470242335	-1.63942656513928	-1.74376566116276	-1.94972489320134	-1.60100310233281	-1.73566644453909	-1.95255770958828	-1.98943639339127	-1.91612373022252	-1.88145498716161	-1.70328540172108	-1.63556053003772	-2.01686629499921
"79171"	-0.744931602798961	-0.453491844356138	-0.513936726955242	-0.632127461816782	-0.531659088815144	-0.658957442495339	-0.383889312503761	-0.585886682967876	-0.599657666534321	-0.596847251087292	-0.740386871429939	-0.591159174481284	-0.468620376386124	-0.562784118641893	-0.660313924416438	-0.39182414045848	-0.594374552550579
"26156"	-0.988253185268649	-0.914157262212661	-1.03346899994773	-1.0572519237303	-1.03802098579979	-0.985157338396315	-1.07243055460821	-1.01177997754011	-1.02745655989886	-1.12473149323025	-0.96930669550783	-0.859630907451091	-0.930030637425889	-0.97462854774529	-1.03261589001801	-0.806981586430485	-0.864433490187571
"6291"	0.057163232956065	0.103646269642228	0.019474543209166	0.0209864160726447	0.179456502159101	0.0580472926097974	0.0139654159640269	-0.107230176996568	-0.0331065917573175	0.0144695405638515	0.128268785921947	0.161744064971573	0.166090577164521	-0.0752693978883429	-0.0448245239744782	0.00761807614865791	0.0247736218952282
"4250"	-0.122496669919943	-0.0612292621562106	-0.0417877819342519	-0.0940893553614181	-0.243702963666568	-0.12815984708115	-0.19422207622943	-0.18906233595052	-0.0727717218144343	-0.0980462139758094	-0.208333444107013	-0.124284940150563	-0.125002991400766	-0.113520874897043	-0.146410634816778	-0.0428951527803524	-0.0487101796248832
"7536"	-1.14500579784885	-1.18019852215861	-1.28198031640472	-1.19444707368814	-1.25844981815485	-1.06955297718853	-1.28404648766563	-1.43927318424318	-1.23389816297754	-1.27022684972759	-1.37767883008282	-1.30034380916691	-1.30184687795352	-1.25067814673037	-1.30591729640778	-1.22897307827564	-1.38241063643619
"6421"	-1.06692611797028	-1.04730369083027	-1.36124702521621	-1.22819178451513	-1.21202166379633	-1.07445696725322	-1.34614740112922	-1.34975894906156	-1.07489735222306	-1.32995494514619	-1.36679972670083	-1.33378917509142	-1.15857802295144	-1.17534977616171	-1.11674641145604	-1.22595269846557	-1.41292502682917
"23517"	-1.14632888592637	-1.10569248908862	-1.28303216586119	-1.24040095596776	-1.23115112379352	-1.13712109792519	-1.18447608602781	-1.15554402245749	-1.1711533985234	-1.22229923015827	-1.25806779096832	-1.13765959696806	-1.13707338973585	-1.14911255621461	-1.34168718438694	-1.07466207301115	-1.01724467967534
"6538"	0.0872527840728009	0.0737222726260974	0.124010712305923	0.0385154489438527	0.0777174891040977	0.120946802192673	0.0957977333921651	0.120554350905427	0.0459282628809067	0.0217868323036427	0.129041178067969	0.110616884257545	0.11793719863842	0.0615341958292477	0.130072589003342	0.0724728969923717	0.0965356191962273
"388333"	0.0144782450874301	-0.207604679372274	0.143533081696452	0.148082088512024	0.146886580824877	-0.0854440735344997	-0.103332847280721	-0.067026928525866	0.101278879838392	-0.014585673721932	-0.101247825383974	0.154775033121695	-0.0900635332621881	0.102304973523132	-0.0886587155197906	-0.102469674249983	-0.0503640362019649
"81551"	0.0200591807375967	-0.0595703025659417	0.00189111107842493	-0.130755678664157	-0.112352141122725	-0.0965868252578766	0.0125410154398824	-0.0989579560358135	0.0288019852060036	-0.0267936469698773	0.074268077085726	0.0356572252669527	0.101811505748374	-0.0785082992200649	-0.14486229106429	0.0324680207042325	-0.0587565049301503
"729873"	1.90344701679304	1.8943044336644	2.50528269044697	1.85855008817917	2.24844961719152	2.18597488740416	2.13686235591459	1.83379139018165	1.9928602444954	2.024223145192	2.41149617763209	2.19694453916666	2.48860630354911	1.99061060543989	2.05964756852743	2.27503092416884	2.12443227887751
"255758"	-0.169933766470013	-0.0856088101417173	-0.122834353415854	-0.126494480013131	-0.219283101470182	-0.0557412762220618	-0.159586666247361	-0.175385395097739	-0.0750122947018456	-0.125826996968797	-0.19590632936567	-0.229963530205676	0.10561457343303	0.0173017905548724	-0.0885209020925631	-0.0640558103639408	-0.115142960960056
"7014"	-0.986828681325174	-0.884408464049514	-0.993346140760588	-0.884184924165732	-0.835490879684353	-0.796126961311838	-0.797428137319401	-0.928123818300831	-0.968238440311679	-0.99129984797268	-0.97563922271489	-0.87217071266385	-0.910027688758843	-0.949928254664425	-0.963518477628305	-0.91986937935826	-0.977921553995119
"7033"	-0.0216460317888066	-0.00459883249964086	0.0394104305257543	-0.00361060513474707	-0.115246850929763	-3.95989879882126E-4	-0.0025863518797984	0.0523320399627568	0.00903949238102071	0.111080823653988	0.0685639238467627	0.125361168688147	-0.0704415030093923	-0.0384207765177903	-0.0162728337744034	-0.0347643848971907	-0.010053760251054
"7251"	-0.71995289421735	-0.501903496403859	-1.08751987732811	-0.629699074852678	-0.670256090927071	-0.549654600791088	-0.699055855499293	-0.919428971326538	-0.751380638554693	-0.782515054784777	-0.965861322710331	-0.74824844905305	-0.763912178912032	-0.964314359185129	-0.830430055454058	-0.687661559442134	-0.798809713008558
"222643"	-0.0690997432794191	0.0610831864588821	-0.0880273706326217	-0.0666005388047501	-0.133694062756708	0.0211795053165478	-0.194344783234091	-0.0233647925321458	-0.111462890651244	-0.0760633790057566	-0.116686140639303	-0.0860857680961864	-0.0863620363020594	-0.0409322249681982	-0.0932855039952082	-0.0695286981019459	0.046713253058145
"9589"	-0.562948947107427	-0.917323086930491	-0.567367788931297	-0.550446621736795	-0.722594375062373	-0.645277319144771	-0.464392933814801	-0.461727620151528	-0.527365217815753	-0.636724215236334	-0.509556286768748	-0.857848282272634	-0.396120433779275	-0.721102572620957	-0.403814870204518	-0.449710261732951	-0.441820005868504
"6935"	0.00821228314284191	-0.0514194105249757	0.0596009839970106	-0.0449650511283548	0.0396379674909904	-0.0621431860640368	0.0046701144381592	0.0246272291138821	-0.0366348766770854	-0.0201064375978079	-0.0843228027824874	0.0489557970077098	-0.102269623937179	-0.0828117188913518	-0.135270983212825	3.29330711962325E-4	-0.0370349995947516
"91664"	-0.101904682727787	-0.134411652376163	-0.156695916498312	-0.164218069216001	-0.185663153649613	-0.100186254996107	-0.0421495495405378	-0.14309882999344	-0.0183227207591841	-0.194523219166598	-0.117893406082697	-0.186695937482886	-0.152291221480169	-0.184799802849837	-0.149687722973839	-0.033186633214545	-0.00679884717730275
