	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000047"	"ACH.000082"	"ACH.000092"	"ACH.000099"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000152"	"ACH.000228"	"ACH.000232"	"ACH.000253"	"ACH.000274"	"ACH.000308"	"ACH.000318"	"ACH.000329"	"ACH.000339"	"ACH.000416"	"ACH.000421"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000496"	"ACH.000507"	"ACH.000549"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000657"	"ACH.000671"	"ACH.000673"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000771"	"ACH.000781"	"ACH.000788"	"ACH.000796"	"ACH.000802"	"ACH.000823"	"ACH.000832"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000872"	"ACH.000884"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001050"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001239"	"ACH.001328"	"ACH.001346"	"ACH.001368"	"ACH.001391"	"ACH.001554"	"ACH.001654"
"8663"	-0.0163265974134634	0.22664214114131	0.320278962507284	0.262715089070462	0.277590426604328	0.2003038626997	0.25918604362414	0.23603970464248	0.250444027566314	0.164476656987179	0.159692535265092	0.340880252381752	0.269883411373839	0.163478205732358	0.223384300821378	0.13120003268698	0.339616948603035	0.220895813775821	0.412397354441318	0.232812852455673	0.0943736820361546	0.199683846453784	0.302507761718796	0.455172891214258	0.108191632498678	0.388230862444459	0.231675312200971	0.222265877016947	0.121307364728755	0.127436603758989	0.187020943009692	-0.0611417380874288	0.3279633474132	0.285131988711977	0.211181545913211	0.102304702108178	0.177585862715839	0.257259873399862	0.187391562189996	0.106407510313599	0.190165423473215	0.341846811169653	0.103544193182021	0.143055426228058	0.185219447693429	0.155677763523069	0.139319190866481	0.118855845806858	0.24500286137256	0.144450421620813	0.195765632247402	0.256666578127543	0.268817553567507	0.254156214392402	0.205272769088607	0.22598974282856	0.165156872534884	0.234125005421648	0.224025743607738	0.0903960650132479	0.313304670968532	0.217695612872222	0.0907133291854453	0.277017275726994	0.139774106265324	0.234034315297828	0.229188611606257	0.0967177088685938	0.252279073069779	0.0521758193985663	0.209475337165451	0.00931769239763902	0.0725748643015097	0.026836349426277	0.373087744877008	-0.0559501598522836	0.181170517244953	0.30661023887924	0.140430559330939	0.243435421610261	0.0888952118185917	0.23952304101915	0.305445808045196	0.280165787766436	0.234251504034665	0.124447226963978	0.143567264543279
"23404"	-1.03174662128153	-0.92668122086584	-0.991328049404178	-0.883013648782748	-0.800620077721713	-0.950227160155334	-0.827509362878668	-0.958834502653833	-0.819257077246459	-1.04361237718705	-1.05376296409939	-0.893690822155227	-0.923291064942773	-0.975999976812279	-1.00170684623478	-0.890337400769236	-0.942862855682874	-0.865926030847661	-0.982544352008944	-0.926314073969858	-1.05904134933702	-0.924053314173346	-0.839743611765538	-0.932032499742211	-0.724336946337132	-0.916458525618418	-0.91126355824391	-0.662082467373055	-0.868695116775882	-0.667035631318089	-0.764484713432692	-1.03491885388717	-0.773750979024055	-0.899808117416838	-0.875851566080481	-0.892958311286052	-1.0122686874192	-0.868511810386084	-0.826717511169567	-0.985612930807865	-0.906568483684614	-0.81174644832628	-0.870977409993852	-1.07042399904785	-0.723491235960675	-1.05326527864175	-0.816254530497975	-0.91909779072364	-0.88119974161803	-0.867432444377793	-0.965219273598871	-0.871508573305801	-0.925312652639587	-1.04017026648967	-0.829749833811158	-0.768284390568775	-0.978923405319397	-0.967877357341908	-0.723174450406144	-0.95109579269514	-0.97939790745221	-0.824881919218466	-0.860989664901571	-0.77809703373533	-0.977213553045636	-0.830472744788228	-0.783374267707281	-0.795133783818017	-0.988440347945389	-0.815492760389523	-0.956626630775471	-0.897399748826743	-0.732474822446343	-0.91663573652666	-0.925038713026667	-0.844129171801934	-0.845348710256637	-0.63650841291631	-0.880817202565192	-0.954926640093073	-0.852192590236756	-0.984675063492039	-0.777958803332414	-0.856873902723285	-0.899256662177519	-0.847371923666557	-1.18843975034638
"55179"	-0.230771250597644	-0.227479810270388	-0.211362259180425	-0.172470927226481	-0.115592123335132	-0.204431283490536	-0.32010743057683	-0.186116379089112	-0.203574459903807	-0.407663249217056	-0.134466092738899	-0.282534723108892	-0.238232042082969	-0.224178770136349	-0.247857003157463	-0.292987404877005	-0.181034309582631	-0.236226350286483	-0.234476116560708	-0.18390811454367	-0.159058207307251	-0.221625047870808	-0.27278246243654	-0.243241346110277	-0.197392625490552	-0.194046813810258	-0.242788189303426	-0.284102171125054	-0.144848135461985	-0.152017572545189	-0.217908615526654	-0.336775840578527	-0.309091673295489	-0.20851521527812	-0.267007627857715	-0.260921705518595	-0.274772532737512	-0.294224502338796	-0.171723646967734	-0.243318168623761	-0.326691844950738	-0.315761144317141	-0.190157093311948	-0.219803040542349	-0.195416594682704	-0.225975436774197	-0.178754711750231	-0.242332983817635	-0.223547543168821	-0.103640975124089	-0.232413195535782	-0.280128598446751	-0.269729744148577	-0.335659361308748	-0.0886730785656422	-0.205492016977479	-0.19684668595854	-0.228041972837363	-0.251916744000339	-0.150635634594726	-0.358844598820749	-0.0864000833828639	-0.202318808728157	-0.16703826479566	-0.217184601534171	-0.307575168966384	-0.291158226818013	-0.205235697104152	-0.275400119938027	-0.184395109424068	-0.0914137512777713	-0.139780943065926	-0.148100914114286	-0.171802698422047	-0.209879986244724	-0.198557712108084	-0.306992851473588	-0.288855895248963	-0.227210407598307	-0.166225676499576	-0.341701579488097	-0.169047341895052	-0.132091419100802	-0.260179630756582	-0.137388356709452	-0.26287885058143	-0.226022567277008
"388650"	-0.291114226909512	-0.400391299745295	-0.211935822977813	-0.315661473893379	-0.235963771240541	-0.284291315109207	-0.308397894963645	-0.313242846510759	-0.228152607788274	-0.348561339933331	-0.288831417634365	-0.36221078998031	-0.222709445718586	-0.359601754121975	-0.250665020496644	-0.350140380479206	-0.388119243239091	-0.283919175929054	-0.31433046893028	-0.304319084977673	-0.358777536012988	-0.276221614130202	-0.284319756026769	-0.383258776908878	-0.283502509242757	-0.448582284755423	-0.270659974706418	-0.420781855250899	-0.249448593762651	-0.208233879935719	-0.231895312297267	-0.306509214578984	-0.351117403335609	-0.423466653933958	-0.32686292516178	-0.311868539648245	-0.284135118765708	-0.310554488658524	-0.297988472947293	-0.284102294985305	-0.338530327923668	-0.320520385857508	-0.343745248315812	-0.292374663952378	-0.454618288972273	-0.313893141197656	-0.274446280690275	-0.373045565142462	-0.206072845847061	-0.202086056565817	-0.270594403046515	-0.322091087721556	-0.113767894532479	-0.374477015683199	-0.416151634435212	-0.231786586048866	-0.315506664771055	-0.251742945725391	-0.338274588229579	-0.47349779332579	-0.404178055055967	-0.173602409277123	-0.229371756936001	-0.204785279411415	-0.564666522670461	-0.251339054611623	-0.362459615976911	-0.305987482371666	-0.452042241209841	-0.358168815173108	-0.191011814490154	-0.286082506382031	-0.260037861092554	-0.0586248259000894	-0.342043397014072	-0.216383988929987	-0.344536434629129	-0.299104462242754	-0.24923235391334	-0.272081104880925	-0.355960803275055	-0.315012883869509	-0.271547178561722	-0.264649638215105	-0.286539603966271	-0.316377965801824	-0.263587991908607
"3094"	0.16722340162883	0.0470931582936491	0.210804934138953	0.128108325509522	0.122664839791974	-0.0112853757215318	0.125751564533857	0.256340714961182	-0.0752859684688576	0.106274062577332	0.197919165538753	0.0741683511511079	0.137635045119814	0.0102585789488327	0.0291970799030935	0.150476160642999	0.118628037224384	0.299238815300605	0.211139921422816	0.128803200984099	0.0400827837781702	0.124213190720469	0.0612085241987228	0.15120809729061	0.121421085042828	0.183223050136198	0.0991400595828225	0.0671791881724825	0.11655935047207	-0.00157548275097057	0.112619566326436	0.108290417358266	0.132044915355285	0.0731062611723777	0.0742169470842141	0.187900255015185	0.120026058296193	0.035227614546727	0.0920602646230532	0.245640148123197	0.155689779871759	0.072790031993632	0.0644449638328673	0.127911170134467	0.0705844467584721	0.126329597481929	0.11524982520052	0.0920320666400789	0.123218485087942	0.0418406892861503	0.176794714598239	0.273179802849195	-0.020902295990638	0.193342377803567	0.0716742938158401	0.209742042897408	0.159738720701942	0.210170718012238	-0.0429422805970872	0.03122718450063	0.0628500034056981	0.00559396825229396	0.220831477551691	0.0813152041754041	0.103460821665639	0.122366341994249	0.162655739691237	-0.0131036307872974	0.113639460905881	-0.0687256045649909	0.136724328901441	0.0590639760516809	0.111988240005005	-0.0680824381029874	-0.00655165533058551	0.227923225201516	0.0838643809246502	0.0995764068100741	0.194965674463504	0.121994135962858	0.147605257563949	0.234284256411473	0.0699731426580895	0.0802899582612808	0.132633615159766	0.168126564927993	0.0808763219479054
"8357"	-0.107524314214844	-0.119065190267296	-0.248693567678632	-0.149794456535687	-0.258417273770481	-0.175095162421414	-0.248327784108691	-0.0928281100247249	-0.102384530394071	-0.0947765712846235	-0.107215848216112	-0.190517661588078	-0.278623938915326	-0.0930643807955485	-0.187163923025412	-0.152653637953204	-0.217256274154542	-0.00912918237127487	-0.106997399764885	-0.130521632304129	-0.197010544191306	-0.152425104048007	-0.188672809340777	-0.120305550534817	-0.193597029571342	-0.199188224398824	-0.0576544884945197	-0.162522041544018	-0.110436790674662	-0.195866423436273	-0.014073975056982	-0.230276655508721	-0.228143967151973	-0.110234660576569	-0.294202601060054	-0.0940093351941179	-0.168065299288016	-0.19224590565138	-0.161132847246665	-0.129190924389535	-0.211316320991795	-0.372575023738937	-0.0229358642530817	-0.0994420798783468	-0.254508902129246	-0.241085138252084	-0.158473506846215	-0.170497530784622	-0.248117784492601	-0.229355146706391	-0.0599116012318136	-0.0958859808207182	-0.11569292204176	-0.247487630594981	-0.135591089421691	-0.172384238553426	-0.186675201442869	-0.168329568820171	-0.120408962665328	-0.233065417562896	-0.142712285282786	-0.149274280991826	-0.13718482292861	-0.137590907527365	-0.294032396164938	-0.073619128958948	-0.374931319465566	-0.0588787407389363	-0.245614615836382	-0.133624271488381	-0.0862789020889592	-0.196216271187489	-0.234844898659598	-0.191275682919302	-0.149642535049212	-0.106326119961487	-0.0836476760169591	-0.211144237701656	-0.128928026018537	-0.0987081895547247	-0.216878575893745	-0.10217908875394	-0.119082702364206	-0.251868313299063	-0.116463845800641	-0.178777716842007	-0.108568757647131
"3151"	-0.603831847208599	-0.610374315239778	-0.594366034981225	-0.517794658306392	-0.439624830530409	-0.464117666955984	-0.601987654341196	-0.769598198363319	-0.492650545624875	-0.699677815523301	-0.575982572856532	-0.64983300130934	-0.370546597092452	-0.635136533121274	-0.628655736036813	-0.738273952367663	-0.678047592956767	-0.48117877584943	-0.699630464306852	-0.548420912750797	-0.541360155263001	-0.645556258823466	-0.516852183131621	-0.533624016407958	-0.593494389810802	-0.4222188812604	-0.737408453919925	-0.606239626252131	-0.596569421666668	-0.358981574234763	-0.641018000229857	-0.62415433222592	-0.62220170761262	-0.583113667586074	-0.724782112822061	-0.598050723268645	-0.653974316253544	-0.57833659835225	-0.568141374928655	-0.623927751784547	-0.681082027006025	-0.592322093225078	-0.572797342808516	-0.515889253244555	-0.463131437112908	-0.455713651794693	-0.524139924387207	-0.618502982178778	-0.688745612632349	-0.539461751045994	-0.570041168642132	-0.547702073003388	-0.496930055874127	-0.640656603696957	-0.720069187393821	-0.550282865096214	-0.454004923534002	-0.574183598803758	-0.745405212814084	-0.592461491506592	-0.728515129771529	-0.681673295135839	-0.521038845144299	-0.84608384316672	-0.829987234075089	-0.611897671358317	-0.923874111354231	-0.681236413496002	-0.60300925283428	-0.539025464385556	-0.649166968332671	-0.765127677544727	-0.496924487846699	-0.775922543104082	-0.67039430987551	-0.62517002844743	-0.622673913859948	-0.634850899761884	-0.592566576180205	-0.533283826699231	-0.596518860929342	-0.519453380902114	-0.507839596614091	-0.700531810993745	-0.75534616639448	-0.495912565127613	-0.736999515711156
"3336"	-2.06874222289587	-1.66864567501128	-1.70941413964239	-1.72628305784649	-1.84139417816694	-1.6939420839044	-1.51899289483896	-1.44280387903649	-1.61430684064628	-1.71399120500171	-1.91115211275623	-1.35141552639573	-1.79774311312018	-1.7172318628559	-1.43837814296575	-1.63846099575912	-1.66239326664394	-1.90090706194041	-1.59920488178271	-1.78888722776902	-1.31553603402615	-1.60276219916681	-1.61048028253157	-1.58373024727134	-1.55108716487709	-1.70597939795458	-1.52751102369911	-1.63931919044329	-1.43979895206613	-1.66101150466843	-1.72974914898209	-1.66621264014172	-1.36728415652575	-1.48676521483022	-1.89430202214649	-1.63564317629425	-1.60343218686984	-1.40935480738024	-1.62098961283584	-1.5330956620773	-1.5631732541246	-1.60485943178926	-1.66054159957001	-1.87359194647873	-1.52536988897136	-1.6625979425854	-1.98809497979215	-1.65709956351111	-1.57448437787985	-1.55212228450861	-1.62953326671349	-1.420677292345	-1.48955938579649	-1.76136729075287	-1.57766059400179	-1.60795109526523	-1.85005341510764	-1.83029549596902	-1.77558096806035	-1.64815401850778	-1.6017476347077	-1.49925182270571	-1.61446546340769	-1.7866681367778	-1.5725492847893	-1.18188684346651	-1.38094154392726	-1.52659528683686	-1.65034702932357	-1.40163522678212	-1.60415809193857	-1.77998143819739	-1.45111388277726	-1.51863693068724	-1.64428156131622	-1.86828698609717	-1.41491916536802	-1.49992867929077	-1.70116956062211	-1.61346664862547	-1.59621781730327	-1.41828874720762	-1.4715444487808	-1.60231530157995	-1.68709684399161	-1.79415159224593	-1.71917323296318
"23310"	-0.833231357256984	-0.919583667188646	-0.413768773042559	-1.011565976626	-0.947894788732942	-1.07724056481375	-1.08977688102586	-1.13139996322723	-0.955911169798806	-0.960821361118208	-1.32055578815902	-1.15125281359127	-1.11260023648857	-0.995769956401374	-1.08853988306766	-1.19387899253926	-0.836741923167004	-1.03750486959508	-0.877852807089383	-1.01919548623164	-1.14014008982164	-0.941658981205014	-1.02008269666454	-1.17430124754108	-0.945768801208989	-1.09607338194881	-0.944942449529973	-0.955200662343945	-0.509610556446836	-0.878932703714258	-0.817423481315134	-0.955335195693167	-1.00148308051193	-1.09050374945143	-1.29944119372827	-1.06779909945196	-0.844509602806589	-1.13214961522346	-0.559235006619739	-0.887109438841405	-0.931207238275909	-1.23372577003926	-0.979277257121364	-1.14124784232048	-0.759128368363363	-1.17700203826949	-1.08200414557647	-1.10728757084449	-0.98305215564728	-1.15520882057135	-1.02106097190036	-1.29449813083895	-0.691984512083769	-1.09960410800787	-0.815019942518292	-0.936991097432853	-0.834943039009368	-0.9204075062986	-0.902544549318082	-1.02704486171375	-1.12544090431309	-0.970531440825215	-1.21192437081733	-0.872677845031699	-1.1525314661491	-1.07953929639404	-0.959301020606048	-0.885804399927727	-0.796809445990664	-0.907039113620251	-1.17124369968348	-1.00398085507842	-0.792373425657324	-0.637539579157972	-1.10632197583336	-0.628401867545553	-0.926691574139077	-0.858343414955755	-1.14903454469704	-0.684864786388887	-1.13235290869013	-0.946904424807231	-1.3106301332889	-1.16891497688891	-1.0001362819386	-1.38967772614721	-1.06633164192026
"54892"	-0.615858750069573	-1.06533635820162	-0.674173335834619	-0.888188652211862	-1.06811524052695	-1.15948306669504	-0.935966950943944	-0.840895601797283	-1.11729171342769	-1.00670297394955	-1.15487010164942	-1.11650843581039	-1.10601686795031	-0.920195901007235	-1.09175764554553	-1.16888320032286	-0.687631172369541	-0.794615207245788	-0.782327090452629	-0.877169325257819	-1.11311930405893	-0.886336124969054	-0.981798317750455	-1.06771746903329	-0.884118358368851	-0.746597180679081	-0.770365859407417	-0.937752324898649	-0.422947924363869	-0.726393830152433	-0.789200741327786	-0.797429950310594	-0.725342311021846	-0.887028086027329	-1.06482551303969	-0.892533500473627	-0.919956103434719	-1.10417078369963	-0.465626543545619	-1.0774128750029	-0.899692279830984	-1.02640498294267	-0.854907122862306	-0.942760740407528	-0.673704419328007	-1.14256052478964	-0.946743304623769	-0.853892840158471	-0.871818316989456	-1.03841824871687	-0.884568310961324	-0.909315267490363	-0.543356861493816	-1.24507847956805	-0.848592744980875	-0.96312793639744	-0.743577590312237	-0.817231909517022	-0.797886971611598	-1.04259948735963	-1.09001299022344	-0.897099524914649	-0.997116825726483	-0.873806043244969	-1.07176391520768	-1.17604914536262	-0.800301816506149	-0.83131382536435	-0.868657411166421	-0.773650749326595	-1.07104986304759	-0.794570631483277	-0.791457281386617	-0.612908640772139	-0.837089202253482	-0.490683843761056	-0.771719800046268	-0.606590211936651	-1.00852257197541	-0.800534626846307	-0.784241845965687	-0.851239310875644	-1.07548780853635	-1.15381838706457	-0.756647329254085	-1.00143983892147	-1.03473484116975
"29781"	-0.861711611078279	-0.920635110009668	-0.361945620424588	-1.07256379602277	-0.923548396661413	-0.889672014611965	-1.07949599378002	-0.737687781072729	-0.863545966144534	-0.765409564768441	-0.91533520814049	-1.01118124295686	-1.02756769644246	-0.926325277254338	-0.910317939446744	-0.958104164426219	-0.967535202373788	-0.692009009394008	-0.686355395663372	-0.85525003453563	-1.04220547800822	-0.959224877204806	-0.928145211640327	-0.672282369737602	-0.796076267466442	-0.904005651044644	-0.857991397400919	-0.717871857724554	-0.513104027002561	-0.589891756873437	-0.529125717145782	-0.635916821260488	-0.672589813875871	-0.937076732976597	-1.01686601277792	-0.810218444160144	-0.673565333006657	-0.969622507640656	-0.579581548599028	-0.840800835050392	-0.929135322540719	-1.19260135264648	-0.769696041279239	-0.898899741461974	-0.59138240213749	-0.86661251410867	-0.929145467440896	-0.990976758198425	-0.843719148321607	-0.961924954785204	-0.743482232732341	-0.7734990587649	-0.55068901938698	-0.842557466952936	-0.947336677463268	-0.896252939842443	-0.568273107863901	-0.684675383623757	-0.73341123682736	-1.04238214211689	-0.945762364444662	-0.712880056993284	-1.07895024497378	-0.635904766295562	-0.9306461737455	-1.13085634875091	-1.09046281366985	-1.0575177916337	-0.788503106626406	-0.580891144613204	-0.983124369259068	-0.626290841258051	-0.599764482967926	-0.37974950200751	-1.02603081496325	-0.519994392133053	-0.685666922367329	-0.839213929708971	-1.18188947792123	-0.723995150333514	-0.87639221652403	-0.697338941499448	-1.0231821632318	-0.952618572104005	-0.816967742916322	-0.817625749409948	-0.967010918086577
"57701"	0.0437369105886008	-0.0227481158388754	0.0172143678576072	0.033101483677109	0.156237314711016	0.0996615039208326	0.0982155216927635	0.184186677855572	-0.011510183368123	0.0896137827119734	0.118070495413429	-0.103073054648753	0.0600069274317758	0.0379414073807324	0.103993674770113	-0.00923999519963042	0.0922656638203765	0.0441253586002894	0.113955565947422	0.115068645098036	0.0669148508779956	0.0622790791971381	0.0326252857577959	-0.0995125358008433	0.00404938049531065	0.133163301905539	0.101121975467352	0.114222254186994	0.0203754385263224	0.0689085473346406	0.10442695712759	0.10992495166666	0.147803015605246	0.045251948241903	0.158564949374353	0.0987308806176912	0.0500782421467123	0.041549236704911	0.0867976348805377	-0.0421372377955018	0.0601506211161675	0.145223008162276	0.0323195448771578	0.0812423159598479	0.00178228082985356	0.164549978286576	0.107942831508853	0.0580825109266159	0.119581680161704	-0.0457421314713402	-0.0692895130325271	-0.187613410957772	0.0387292619667189	0.149427013622179	0.17949776741933	0.0657563019587533	0.126690419951998	0.0428879243203151	0.00831572130554781	0.13287409272257	-0.0453558077084612	0.0722199556941859	0.00772562467817165	0.0326676171211511	0.118533903340268	0.155749706662425	0.0588620412638719	-0.0445968764151356	-0.0972025233355486	0.0164240867811201	0.144035850324932	0.201579033706531	0.00839470828765448	-0.00519886723557201	-0.0102180513578395	-8.36815033473125E-4	0.105236580900379	0.0345962965198225	-0.0958810626120189	-0.0183181310116511	0.022643537491883	-0.0276319949673867	0.00545474998838452	0.0616717927313232	-0.137444387853752	0.106140442677073	0.0622761958609643
"27158"	-0.646622644032586	-0.889568962519845	-0.76220657190408	-0.889685574879501	-0.94604666570253	-0.559660356883013	-0.819583603060122	-0.828597129673419	-0.946302535497689	-0.793658794523982	-0.923683407774096	-0.91238012567197	-0.794877241292864	-0.820784589699586	-0.679404856741794	-0.694262685638946	-0.844178733876642	-0.737942223631983	-0.955546828858939	-0.924307614159051	-0.993478190698064	-0.630878704703747	-0.673399881593179	-0.796409162785678	-0.770038464937918	-0.822911446910202	-0.941981689939601	-0.759475513660821	-0.832750001974409	-0.715848963680137	-0.622342491903806	-0.872482466413819	-0.698080688967652	-0.79359360089192	-0.799119126162192	-0.84113578813426	-0.6230154141563	-0.749533875360634	-0.643696433269129	-0.801004120675339	-0.858104378192677	-0.805676101395454	-0.904037441961086	-0.751305295350505	-0.826334179165872	-0.926606360454451	-0.69847942999988	-0.849961205972904	-0.836825575908601	-0.820078022321954	-0.927999226470867	-0.67461039733167	-0.903189396321902	-0.965092819088916	-0.981097076401272	-0.945412602971855	-0.704078883627569	-0.825786180670825	-0.77686425969805	-0.793160580633401	-0.836017081855604	-0.780527836776827	-0.808918247736681	-0.515687564722258	-0.886886211956503	-0.822384296063484	-0.670736458115689	-0.679648277665464	-0.922436784363647	-0.819928857931475	-0.970722305151103	-0.606933110696446	-0.827283287676366	-0.771437236686276	-0.891927952971971	-0.711892378508145	-0.694558311987453	-0.638147031333347	-1.03726606560396	-0.98317440023988	-0.766399467826884	-0.957824764866336	-0.824869730781262	-0.720249837083162	-0.731445345047339	-0.80824843624177	-0.825458626332743
"79815"	-0.320471372108031	-0.230840578670589	-0.167316418819579	-0.215951231136237	-0.289204414000027	-0.26744464000336	-0.243899636211472	-0.237133319765039	-0.395213671542899	-0.229734128871508	-0.204121799431049	-0.234278355012715	-0.260285143127733	-0.205696279094729	-0.302439483688533	-0.283056917625895	-0.294811547002657	-0.161736753616709	-0.282579192973063	-0.275669671180627	-0.219232802883219	-0.2802655897206	-0.205729986341775	-0.244964709690915	-0.154711963439016	-0.19126430156334	-0.257444989836498	-0.283920236992321	-0.30004961779183	-0.263334719836827	-0.176257554720683	-0.317193102067091	-0.250758987753962	-0.220322610791916	-0.225660844924709	-0.173125791000081	-0.0232182054810238	-0.230344083616685	-0.339967863002049	-0.28421689487129	-0.217259920663462	-0.246949384543776	-0.211655085453957	-0.28325567811835	-0.110969101116314	-0.199125107809284	-0.284876387771981	-0.114812763771037	-0.248950882066758	-0.313683012576948	-0.287993812246463	-0.194702358256817	-0.277092198943883	-0.26272838546927	-0.129769276853367	-0.210611238957635	-0.202530512310192	-0.305604752688472	-0.26184977393514	-0.33439980136501	-0.309832347627554	-0.227861948391554	-0.307317058206669	-0.401522766630508	-0.170725719163661	-0.386136452388034	-0.409498757077834	-0.250027226923653	-0.486519107985624	-0.256616986838276	-0.26346137255177	-0.215253444132851	-0.387963942307064	-0.22553625714548	-0.274812684670839	-0.396862397352202	-0.35263228899113	-0.0794997491247296	-0.304026096361617	-0.281843129555982	-0.193625700145957	-0.00343752142911254	-0.126043981346512	-0.165264209571778	-0.179856907614083	-0.144948754456995	-0.30038288749857
"222698"	-0.202594366937649	-0.137608737364912	-0.0891716061838658	-0.130946119569556	-0.0699379122444756	-0.102386956001485	-0.0860887845648827	-0.16233024834348	0.0323470315940213	-0.353408830801401	-0.173718015184318	-0.127666572168718	-0.103172555968183	-0.0285542462076247	-0.0334815743234905	-0.0690750115534962	-0.241372745764756	-0.0676479563284811	-0.0926691287294869	-0.140937490155989	-0.0823396571012067	-0.101707178800154	-0.10951438593518	-0.146767043399607	-2.03603555855587E-5	-0.0996948029473656	-0.190132428290524	-0.170199118292073	-0.103242480937531	-0.197813588881517	0.0178026198734488	-0.170450059912242	-0.172645205628522	-0.102840583361196	0.0666686725388538	-0.161025590908794	-0.144294626634794	-0.0665071052772496	-0.00443341665329701	-0.253738433310898	-0.1042479727132	-0.116342581641474	0.0344047380065733	-0.0726469664245596	-0.0923651445691811	-0.0597241457259515	-0.145124554953831	-0.0590823963063066	-0.0620797974592977	-0.0830714536588955	-0.133164758911887	0.0306043328717067	0.00762247683903235	-0.00581868854824534	-0.111280574334597	-0.231034316536888	-0.0641964226048861	-0.0828093902285653	-0.0548748150815659	-0.0599440349381848	-0.103727679730545	-0.13141907031656	-0.123980716058619	-0.0440448097274901	-0.131134969775766	-0.141341830043595	-0.0924719254149415	-0.156635528556026	-0.0949972835016213	-0.16260928019462	-0.226317862921104	-0.0941988132200399	-0.0639255335778898	-0.117363518455393	-0.0761859024989544	-0.16477953902669	-0.0893823083098176	-0.268901087237333	-0.0788632643780814	-0.106738154470049	-0.0906540072019197	-0.0185108197337058	-0.0687533995583887	-0.228284454170266	-0.0512907254212399	-0.0811935982238789	-0.0658511456858924
"30833"	-0.130839807100264	-0.00122707626498866	-0.174291126165017	-0.195265495471611	-0.359714068938753	-0.165119090115822	-0.0571703601919192	-0.41696598935329	-0.199128869229259	-0.305419142727099	-0.306110771377534	-0.393483428084624	-0.311414377121198	-0.113964295769436	-0.186474550374339	-0.262972672272261	-0.0983525602787622	-0.174608463377078	-0.262277993294646	-0.172498096447118	-0.229077950187307	-0.219714338906164	-0.107981184564465	-0.232513240412833	-0.200523262146659	-0.143550396166846	-0.214464832084128	-0.270905940144092	-0.175917554951347	-0.0960689826212252	0.0312861109990565	-0.230365636465046	-0.206467229392631	-0.240643823893417	-0.148490132424864	-0.150533176294251	-0.133910789615049	-0.241250668514101	-0.195341218513705	-0.194070185205285	-0.145357298646695	-0.274580814261914	-0.0549616737003713	-0.260227754659656	-0.188038603451731	-0.214614270786129	-0.15965525756873	-0.350512899341922	-0.188880313846299	-0.196617374880535	-0.157504306640489	-0.136126482034288	-0.206006976587391	-0.243461059911019	-0.0342029731599591	-0.288451101962876	-0.15817677221839	-0.115926135756901	-0.119037321619816	-0.146429512706917	-0.285014544026238	-0.184424884947616	-0.189806075436523	-0.592978234279541	-0.23629003263515	-0.198794250246155	-0.153012380984146	-0.0708932241525178	-0.17509437294356	-0.232363286831162	-0.247817426812853	-0.0819975579876471	-0.123464739772622	-0.0453246474059409	-0.274807951197037	-0.128246868633718	-0.439767159015062	-0.207948317969458	-0.22573915730501	-0.117475311008479	-0.177616343714227	-0.173107153666923	-0.211862494943386	-0.214668510773211	-0.275683737976866	-0.156737848944086	-0.381205549624642
