	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000098"	"ACH.000159"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000250"	"ACH.000277"	"ACH.000330"	"ACH.000331"	"ACH.000356"	"ACH.000427"	"ACH.000484"	"ACH.000486"	"ACH.000545"	"ACH.000549"	"ACH.000579"	"ACH.000580"	"ACH.000600"	"ACH.000630"	"ACH.000637"	"ACH.000646"	"ACH.000697"	"ACH.000725"	"ACH.000734"	"ACH.000735"	"ACH.000773"	"ACH.000783"	"ACH.000802"	"ACH.000805"	"ACH.000822"	"ACH.000823"	"ACH.000829"	"ACH.000835"	"ACH.000839"	"ACH.000840"	"ACH.000846"	"ACH.000848"	"ACH.000855"	"ACH.000900"	"ACH.000905"	"ACH.000929"	"ACH.000957"	"ACH.000969"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001336"	"ACH.001654"
"219995"	0.117309847343161	-0.183425281629792	-0.110670942192545	-0.14279244345089	-0.0654699199669999	0.00956674013022713	-0.0823346909098156	-0.0759907614912155	-0.0763211633145358	-0.0169052554718386	-0.0991161473095251	-0.149694248063471	-0.0846126477220269	-0.00197318499831824	-0.186121294816544	-0.10291959228082	-0.267732326132827	-0.145182534277056	-0.21747094779435	-0.117617782301228	-0.187275747416864	-0.136840497291583	-0.205568581582103	-0.227619075999825	-0.126260460362538	-0.147136746483474	-0.294617061067682	-4.94809273193844E-4	-0.224668730692548	-0.149789926169507	-0.372781707593225	-0.247659503955631	-0.106298291713883	-0.154521748871479	-0.0694587926192257	-0.199428664469113	-0.0609035861984269	-0.104177632041343	-0.0704408774296554	0.0350038495243558	-0.224378101408013	-0.111991541319551	-0.200613214708001	-0.208074238046197	-0.145226665622033	-0.21649173902556	-0.108497341766902	-0.302847042480863	-0.175932053972468	-0.175015378768855	-0.141883609902094	-0.05819658170721	-0.00806069454061063	-0.305495973587664	-0.0317760046500284
"91283"	0.105634373058366	0.0636982515160974	0.00149088541633986	-0.026334032475631	-0.105622200150603	0.0290317826419875	0.0632242863814044	0.0357374007219779	0.0147035724779956	0.127663640029835	0.110150606778249	-0.00708527065749466	-0.00991803784598248	0.120558714608808	0.098138595450749	0.0161751183208907	0.0718172714885855	0.064896007704702	0.0869117872610839	0.0363872561207306	0.1770577418715	-0.100916759527507	0.0124039625879835	0.161549911661724	0.0460116349833417	0.0953658068696366	-0.00457454283396956	-0.031246187760574	0.196409545630437	0.0456768787606382	0.0618306776318591	0.0550666664728426	0.0119508667744084	-0.0399793801090123	0.194448599023536	0.0393576451113141	-0.106518605083374	-0.00666611156653633	0.0231398076973643	-0.0383955773434369	-0.160612800178169	0.0880974879685478	0.0812734792853643	0.105582110074272	0.102308827880108	0.0934356836091704	0.00607793688659591	0.0143659295569952	0.0109537603548909	-0.0302565318264027	0.0793092942695433	-0.139925586252864	0.0202479320455835	-0.112076486713196	0.158089833507808
"4677"	-1.23234752594821	-1.11725149621215	-1.20857578051377	-1.18997474542624	-1.2718346044231	-1.41539596622534	-1.27226916266006	-1.28910281832762	-1.23762161290607	-1.00807797648768	-1.1104538237615	-1.33133901182418	-1.14470852688497	-1.27957996897096	-1.43798196768497	-1.11650257598065	-1.51016340310704	-1.26147323649032	-1.13532383561332	-1.14571977062245	-1.35520965922359	-1.18610903147745	-1.3631606607003	-1.31911835945111	-1.1893098786875	-1.29457517346921	-1.04621196461115	-1.10692298707888	-1.32133039472714	-1.07676345370109	-1.3247580668633	-1.34239344398153	-1.25707844936092	-1.30681748358233	-1.38372249676276	-1.09824156435545	-1.57031943849783	-1.34884247501274	-1.0916340121329	-1.33427851583814	-1.22102012502705	-0.927212068206174	-1.37644297388811	-1.21608653875497	-0.9556993212481	-1.19315841387452	-1.1644429990776	-1.32433309511819	-1.31427035102027	-1.1839782424013	-1.18892096673792	-1.4048012306662	-0.987686097771131	-1.24219190786434	-1.49343557318441
"4884"	-0.268287740162758	-0.230016066730688	-0.125252669000175	-0.0214809330034933	-0.0473814586157984	-0.097168714220296	-0.189118365026882	-0.142771264854897	-0.133021054078346	-0.0616423669372649	0.067285552401215	-0.126223727839265	-0.0944417916049655	-0.243308056508777	-0.189981038008977	-0.208083871444106	-0.23377282409572	-0.195111094057859	0.0374809644662781	-0.0401909908708179	0.0138587195756857	0.0363536103387696	-0.155910930270266	-0.471112403478349	-0.0965239323092073	-0.0425088659146183	-0.0882828768134053	-0.106075798397516	-0.152484815790068	-0.158954012638521	-0.0627894941381158	-0.15059558416371	-0.0115490432218598	-0.100516423456269	-0.114380951206567	-0.133379898100507	-0.173311350063399	-0.124992712059833	-0.0443397204783307	-0.152570401640895	-0.0552764845211517	-0.127192348502315	-0.261497059660242	-0.224119311124396	0.0536520479931685	-0.202742132435844	-0.136254484765984	0.0550654399632417	-0.0107284305541347	7.74005644743852E-4	-0.182105758408658	-0.146625238745238	0.0882342955569782	-0.0605121546569627	-0.198009611567515
"11051"	-1.42565284756963	-1.26404144232583	-1.29803602858439	-1.27167642452331	-1.26081810977847	-1.37780603098342	-1.21276213441435	-1.20538795980739	-1.46028523629856	-1.18103495976792	-1.37007190017169	-1.07927731838125	-1.2824208529033	-1.15628639955475	-1.47683048724314	-1.2235067036045	-1.27746923096588	-1.34635793829299	-1.3057020775494	-1.17490536141332	-1.26853269807645	-1.17149544969198	-1.2775308613963	-1.6462784706947	-1.04850398974369	-1.31570361135542	-1.11347519438494	-1.19442282986088	-1.19758954673081	-1.14148067611128	-1.34241163343095	-1.27554131821952	-1.16836551660621	-1.30688628656729	-1.15290991078678	-1.33262572251294	-1.51720666749356	-1.20021120163024	-1.21665026534113	-1.32120501139048	-1.18106517756388	-1.13518685153092	-1.28922432042355	-1.2120570824969	-1.09223070773179	-1.2438254300084	-1.31334097046679	-1.33174244111913	-1.41186594984518	-1.27123149750173	-1.22819991685345	-1.20957564535037	-1.28740186375138	-1.22825931263299	-1.17673352348272
"393046"	-0.0692900460099279	0.0182663748261702	-0.00806845835536779	-0.034025564365578	0.085191522759637	0.0156618380908996	2.50450116413001E-4	-0.0647699462321795	-0.00325124190701719	0.0298580766700645	0.11001779244502	-0.0128203226559199	-0.145183661691877	-0.0956464496651789	-0.22552209819378	0.0490455423897898	-0.0864437927063896	-0.237331235592237	-0.0855312592016155	-0.0681533155443004	-0.0325204042533965	0.0457248816492625	-0.084050522334618	-0.137691126970127	0.086578567485574	0.0200360085882126	0.0483854031309459	0.0314878302191845	-0.0152357140650429	0.0594610543438082	-0.0310902782133656	-0.118726340928252	-0.0859100539577004	-0.00662193942390261	-0.0155554833597771	0.0602193219158027	-0.0688973208198494	-0.0291297489443442	-0.0382382511224421	-0.0799046090234258	-0.054174410801175	-0.110830124529959	0.0256935455203324	-0.0287611118531769	0.057312873206117	0.0900175380442254	0.0589707098404217	-0.0259298504324109	-0.0829536439656193	-0.188840488670519	0.0110652977254176	-0.146634922503724	-0.0150899109771248	0.00337573544409594	-0.052318701532455
"124538"	-0.185066909886748	-0.220934736964715	-0.171822751982152	-0.292775459399851	0.0174566333640938	-0.0952241027846117	-0.171648853487643	-0.304553022911967	-0.245155785993013	-0.202256345644037	-0.328281536870681	-0.233066045907877	-0.257938168408549	-0.132455203072764	-0.413647783615774	-0.131825464179419	-0.406026996507259	-0.306284947257	-0.0444622406343435	-0.138098317229907	-0.176603102000133	-0.106130720953846	-0.124706119968853	-0.376838670539233	-0.228261260597966	-0.174973847297865	-0.237545661519343	-0.184992532699321	-0.139394058316406	-0.0570320071985521	-0.0758261593508314	-0.16047937454009	-0.347843136083533	-0.134774993138891	-0.0747609335152122	-0.128513440420104	-0.24936951764482	-0.205266700454208	-0.229303617868545	-0.131125844628217	-0.274428522278822	-0.316746643869423	-0.288220776329848	-0.147671697402891	-0.32945754194464	-0.175835613519378	-0.169790773132009	-0.222096352816843	-0.254273500574703	-0.0505883684087456	-0.179942999643813	-0.0949689023888482	-0.0187348777134265	-0.192482772461779	-0.20463004296965
"122740"	0.0467839958343315	-0.0130980905369273	0.0844607586696607	0.0398577904384519	0.129301536176382	0.0147409744802672	0.0247435186239351	0.141692482781962	0.0233659400119595	0.0228828941297167	0.189560046259957	0.12687407926323	0.0438425897337575	0.0181080683038086	0.23795382124984	0.0810979529334955	0.110594334723515	0.161878975239733	-0.0291290023103256	-0.00729311527162362	0.104946684648494	0.112359471069726	0.0393634529895222	0.216870402447227	0.0415386182365681	0.116822725111842	-0.0572108336103752	4.08416187328371E-4	-0.0137433615236676	0.115335208290014	-0.00866805729527683	0.0806929689106708	0.04499145627918	0.0577066127648551	0.181379972278988	-0.0316277017432155	0.05310348555109	0.140060781021264	0.114633618999253	-0.0369253956191972	0.0845216890868614	0.19739324245927	0.172664104672998	0.0120035520522363	0.0400545585767588	0.0663773993881243	0.0983979999852455	0.114465502576009	0.0612213030183086	0.113781003426956	0.103160634455855	0.174675583140663	0.0535073697733084	0.113876651026353	0.149638993565855
"81572"	-1.24999970078014	-1.1165706086342	-1.3148287357007	-1.20818878116825	-1.37421991591568	-1.25088072889862	-1.20119366898715	-1.16086737770805	-1.30927511425286	-1.15338429570415	-1.10525652724452	-1.39372604249085	-1.32348280038562	-1.2384028688646	-1.28875367094479	-1.2381483152012	-1.19109454238949	-1.28013521839728	-1.34441300505293	-1.13897658136087	-1.26328023089954	-1.2438551949016	-1.20278523508402	-1.2735028678659	-1.0890792652086	-1.1654709988462	-1.0227569499737	-1.25690047841184	-1.36962675313022	-1.3252730449156	-1.21954455332319	-1.36340351212952	-1.22215004964298	-1.14448994464965	-1.28089574972182	-1.01804551938129	-1.57337374115325	-1.26765529315461	-1.2681164253938	-1.20921088272777	-1.23637287513466	-1.21666311604541	-1.12015675588799	-1.27456070562079	-1.27878319300815	-1.1164593902179	-1.24177913016631	-1.35488218076818	-1.19153596036403	-1.41586317312459	-1.13825658710794	-1.14947483956127	-1.27229032695262	-1.05252408188759	-1.37164263421458
"63876"	0.245713122838527	0.246538352227604	0.286073297953201	0.193485618247958	0.179108494782341	0.159563611335614	0.161973951569345	0.153152687265943	0.198080341938654	0.200147776456542	0.189684861759918	0.11087072509666	0.140040144831947	0.163283273866469	0.339439850756451	0.317951173610511	0.248995503796715	0.181733674828717	0.165147641963143	0.181670108917749	0.130910902672145	0.370666559593761	0.243166980386374	0.306630992670655	0.175250002272031	0.15791329181276	0.118572346073219	0.124421878603338	0.380095380619863	0.149010375385611	0.188373587216601	0.187944284255803	0.119203752919737	0.203308706060324	0.171448850158827	0.147894529831881	0.236773648267221	0.280974138284504	0.079563367758747	0.241021397618137	0.300235802744203	0.0369324110298307	0.251120731134659	0.229074604456379	0.127945664257519	0.257407563068437	0.233921660577695	0.109589135522428	-0.0454863778322384	0.164313089365565	0.0897949066254946	0.247207832419001	0.212355592649317	0.157168260010737	0.212251400855529
"339105"	0.0853603802234751	0.168783576976234	0.262449226933276	0.173341578947011	0.259924958504465	0.104593388838935	0.109907476980196	0.113008641349926	0.110475698565562	-0.0121979799139161	0.183140961976771	0.165805224543009	0.174309820384097	0.181638523572938	0.120551303419889	0.106514416117187	0.181083979766591	0.245684291505998	0.117111691116385	0.113688550474857	0.0696043910515599	0.157015642201195	0.023558940754178	0.259824340573558	0.21429967544057	0.175281042773679	0.236942765659211	0.0872220873702715	0.134793528371492	0.0671616579783048	0.105919652855651	0.167767577515172	0.151316800521617	0.107685739666316	0.0261645883808151	0.182727869902967	0.0829986245645779	0.163460354151263	-0.00191793847494173	0.121917588203831	0.0735703147755042	0.20997826799771	0.194469898239575	0.0531367740039703	0.180341070834189	0.00662859333906846	0.121881983713044	0.137977145597984	0.134187059658462	0.138445375772241	0.0861081104282442	0.119209166419512	0.0904611057983036	-0.0290751350154055	0.156547938852443
"5806"	-0.191133319100019	0.0369849282976894	0.0122091336010654	0.0697141356898261	0.0671144908137938	-0.0430431725122677	-4.12693157578444E-7	0.0139043884022707	0.0914258234500681	0.0871394911247077	0.0806059517731333	-0.0268065618854154	0.0623935401347539	-0.0180645442160971	0.212426586162302	-0.112226128694025	-0.131403656550225	0.134716843412221	-0.0588124083793687	-0.0501968059685479	-0.21179059439985	-0.118158061482639	-0.0343568631833462	0.345866921056138	0.0174884162107698	0.0157159304742235	0.0188269779849802	0.0393836753257856	-0.147863391165308	0.122299733765436	0.0977020179020656	0.0570331004420938	-0.029830166502242	-0.0595661616648661	-0.0281226350562046	0.0129830066522844	0.0831373757193698	0.0737819190777345	0.244970202994316	0.018113743140455	0.225181470751343	0.0824516034017681	-0.115831556386263	0.26179559371162	0.0359968495512078	0.133273020369404	-0.0149798157066552	-0.0623073852558444	0.015970875430163	0.00398944984959836	-4.85174082977713E-4	0.169021722521881	-0.0475073395358188	0.0617633745082959	0.033522109572476
"5901"	-1.87148088277177	-1.90648179053055	-1.99895006067249	-1.70677817032918	-1.71890908089565	-1.6807769856149	-1.44625981978099	-2.16857535730644	-1.6757912469502	-1.91890021856368	-2.03090349689694	-1.68869662161299	-1.600712375175	-2.02566042132832	-1.591478595279	-1.7907531098716	-1.70515331743264	-1.69365152758293	-1.80261481439797	-1.67388257064	-1.72227726461961	-1.79483705314101	-2.19328567566639	-1.9763750191855	-1.95097980924475	-1.57173408154331	-2.1280728641947	-2.17627308180187	-1.4998780021255	-1.9843351770357	-1.66170456346541	-1.53756418535068	-1.82431914275168	-2.03828286283383	-1.78456856809465	-1.62743376406742	-1.84569723764229	-1.79529852398284	-1.50896268401427	-1.6690004082019	-1.45575307460896	-1.92889140196962	-1.86233828123382	-1.53303811295655	-2.07855073527042	-1.91985609359659	-1.82339264219882	-2.06943552503271	-1.65323451580543	-1.92114926847269	-1.62090357385018	-1.66169962884836	-2.18392745514934	-1.70703817914309	-2.04735359152308
"6136"	-1.67571207585567	-1.35488505976284	-1.72658625911567	-1.52307309353868	-1.85057400944934	-1.49407703265876	-1.49391589891664	-1.46566192627491	-1.54438974467483	-1.59282279679829	-1.68918140183403	-1.33749303615682	-1.55847660648108	-1.38019239134447	-1.20017510341918	-1.58983081927048	-1.52902190255033	-1.53235701194367	-1.28464269560858	-1.54266334896095	-1.33594012599285	-1.46762967060214	-1.48842517905262	-1.54848846061209	-1.65418159453985	-1.60596766570729	-1.68283330135458	-1.7849373571519	-1.25958527694321	-1.40057755450917	-1.38957436327804	-1.41435793757552	-1.34699324277713	-1.15849934738321	-1.50926452739624	-1.35527285528801	-1.59792466836396	-1.65542674462978	-1.48277448877117	-1.52400548472299	-1.0885468269474	-1.64156604002321	-1.36317938619065	-1.6472849347035	-1.40429639585584	-1.47125066756887	-1.67046752542286	-1.38728673319928	-1.39249933384955	-1.72741124561199	-1.46165432413694	-1.86835585954261	-1.72132777599965	-1.37939578230276	-1.73783236392486
"6167"	-1.71416641327202	-1.38740712062748	-1.59584395348503	-1.61055130801652	-1.69154098676202	-1.4685641104568	-1.59132572294541	-1.57062992003764	-1.58382532243692	-1.41972929093815	-1.5317685675126	-1.37483828190782	-1.52463127304471	-1.69689244850938	-1.28301275062483	-1.52182979059996	-1.70720067245905	-1.767186413431	-1.5681432632053	-1.47657610701325	-1.36842149260447	-1.533309557429	-1.66451711086009	-1.50218285127349	-1.55082204939354	-1.41539465954668	-1.6574351908018	-1.68546502410464	-1.47344264953566	-1.4415148776896	-1.3992862835338	-1.47180464009114	-1.50855996379624	-1.39710654461087	-1.51784767458021	-1.66111579695072	-1.66149261891378	-1.6391295371936	-1.53785049291207	-1.66248929909514	-1.20461210110663	-1.52082177650793	-1.48490275388703	-1.42712741535725	-1.58316127217405	-1.33345295416795	-1.47335187409131	-1.45514221361592	-1.45528357948372	-1.58150652497334	-1.70572705943165	-1.86029171450361	-1.71758669450201	-1.34268800971645	-1.7937777568899
"6207"	-1.20092429046361	-1.27207285739734	-1.41750963462264	-1.23218512971513	-1.39635541832537	-1.161307507975	-1.16353045045428	-1.31936133875759	-1.40542790113955	-1.27220709768555	-1.28787288416202	-1.23975865822039	-1.32132326507689	-1.34208203982382	-1.47980121062124	-1.30431920134301	-1.532179025149	-1.38850391709202	-1.23329136521311	-1.34773646677636	-1.11122959537859	-1.26457625479913	-1.49748525145658	-1.12634303412412	-1.47856547406995	-1.26879961549822	-1.35509377165734	-1.12593744174884	-1.12590123112081	-1.34303517666046	-1.21459267067999	-1.37547112929213	-1.26561625623412	-1.20382988685931	-1.19839848829702	-1.21712229671803	-1.11912390840625	-1.39450402501317	-1.33849864990737	-1.06656797516731	-1.25574059639559	-1.2405621362833	-1.22909960791559	-1.21500554656068	-1.5565745378386	-1.179974373938	-1.3223152463702	-1.48900967009142	-1.25476296085193	-1.4042062237926	-1.10828876854961	-1.40880822227213	-1.40304048379051	-1.20138458460029	-1.59832361052513
