	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000128"	"ACH.000132"	"ACH.000148"	"ACH.000163"	"ACH.000223"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000366"	"ACH.000393"	"ACH.000403"	"ACH.000416"	"ACH.000421"	"ACH.000460"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000486"	"ACH.000488"	"ACH.000521"	"ACH.000528"	"ACH.000537"	"ACH.000600"	"ACH.000663"	"ACH.000699"	"ACH.000711"	"ACH.000867"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.000946"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001301"	"ACH.001328"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"6392"	-0.571797621992184	-0.779940446027246	-0.765101995088297	-0.798930120175674	-0.630397694690721	-0.628035359498445	-0.639320877765679	-0.72264834488636	-0.551845474776404	-0.467151418921069	-0.746168367703503	-1.14008560835391	-0.689289718829963	-0.845536225494948	-0.78421084606753	-0.673039977494647	-0.82391962782431	-0.728305398346619	-0.697671585861958	-0.638482253695404	-0.660753323616812	-0.636372275834709	-0.77183928073357	-0.648221701031413	-0.955949769138404	-0.581411129973959	-0.614248506874628	-0.807784075497073	-0.738524553451703	-0.993553165138266	-0.731774165222296	-0.765123954490352	-0.751359960265563	-0.713794691913979	-0.735936774958862	-0.835941047880519	-0.736411826719141	-0.76438012134491	-0.795604302284636	-0.978136617242286	-1.09745248671458	-0.751741874499588	-0.963576079030209	-0.65436052304476	-0.820911244140816	-0.528592419864194	-0.784809625432254	-0.953201047971228	-0.663093200828046	-0.892065109091563	-0.910474585462113	-0.883470089767448	-0.849041885632295
"284111"	-0.184090266038018	-0.152810284315726	-0.14469736703977	-0.217517572397225	-0.0446245221373646	-0.226842867356286	-0.155861114820459	-0.11359153871096	-0.171237347817932	0.0620281796253367	-0.117645816952671	-0.170409107010715	-0.309500893694897	-0.18896168400934	-0.166061050666216	-0.167642233374213	-0.113313856198284	-0.00948058632873163	-0.0926370307449765	-0.112951284885727	-0.230368315616677	-0.0767049641053928	-0.171519610668926	-0.151829942724177	-0.202279197121078	-0.0695748775402026	-0.176825091813683	-0.0728891072870448	-0.0649419988679505	-0.156420936079887	-0.158418216175532	0.0328108678906802	-0.179838523822105	-0.126398557922545	-0.178219609535444	-0.212677091292236	-0.0692235729038533	-0.220309304128611	-0.0802037320815468	-0.408121805999137	-0.270567393431233	-0.200752586668101	0.0111115482436026	-0.2060958309674	-0.253539685569654	0.0874567965142404	-0.131377009567196	-0.180761011788986	-0.0836519673119266	-0.114123223169938	-0.224529131001505	-0.141202685629007	-0.210459308663842
"729873"	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.01887757032826	2.3201240289875	2.00434691949025	2.37872130871471	2.22323535990401	1.70142734314578	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	1.98662514765035	2.22590648709707	2.16426788853266	1.9730493770553	2.02052129517958	2.05864969846108	2.17933773942756	2.04053278681672	2.04234415984606	1.95563239607761	1.90364150719294	2.29882676180257	1.98776457621333	1.96997093522181	2.12469589167087	2.07160716967961	1.9960299872123	1.93009170860575	1.85673875522381	2.20960080157332	2.03388241824264	2.37936633488095	1.84883405048596	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.84017501869441	1.7603464161813	2.08003487396333	1.69994638622056	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566	2.05038969295329
"113419"	-0.0495658980536033	-0.0671415513742025	0.0545918360521497	0.0855452694667379	0.0780118977479997	0.0353291874250216	8.24086898626205E-4	-0.00123877837293375	-0.021262035209343	-0.0909688383430129	-0.132840574242858	0.0496279349144697	-0.104565155064364	0.0831488463883722	0.102302360349477	-0.0302079004204899	-0.096916849302813	0.0213004204744401	0.0503999368101479	0.0326004521705046	0.0140499516327446	-0.107684401404612	-0.0246348461595319	0.0116372424176195	-0.039135480570795	-0.0416853439245429	0.0098308416512718	-0.0380361884227724	-8.36003017873415E-4	-0.229048713311396	0.0791881045974751	0.0983149425412653	0.00127550083703607	-0.0814171972135629	-0.0652273451403524	0.100966871551372	0.0687508196950902	-0.00977177631350205	-0.0693839117362972	-0.0179355033840148	-0.0508181695096765	0.227631521254884	-0.0519206975854143	0.103622406198058	0.0325499280659901	0.154068064524219	-0.0059271729063867	0.0921027650478155	-0.13367837803455	-0.0238545834136141	-0.0664462235232552	-0.0828593528511327	0.0943293026578614
"51504"	-1.78735399496355	-1.3181047426705	-1.54027582227493	-1.32681592826781	-1.52674308332921	-1.34559828700476	-1.44777546833811	-1.35085266531559	-1.50740224625418	-1.53699511265136	-1.19073945609234	-1.45063907688018	-1.53407541564213	-1.48970776117138	-1.61790430569824	-1.4001955208707	-1.43105087355424	-1.36063924993825	-1.27434312585329	-1.40299987794198	-1.38366170617985	-1.43585819357294	-1.51982668815309	-1.48778507230485	-1.24547031175914	-1.26068207965213	-1.37759765895657	-1.46175269526552	-1.32810372684779	-1.74374392248277	-1.35735402244007	-1.46257756842279	-1.42798436017186	-1.44594444751944	-1.11851112975198	-1.57400368834336	-1.4348970514528	-1.40021649327688	-1.17284182948168	-1.40052753027505	-1.24034842916659	-1.40126156172311	-1.66306954689736	-1.34624836995198	-1.3947725529491	-1.28880082971927	-1.34655508145363	-1.49415071491211	-1.17173742432963	-1.54588798166271	-1.58029759181349	-1.41727767506695	-1.34711388755015
"286753"	-0.0707190793999597	0.157443619810907	0.0469291497763259	-0.0723691169255632	-0.0930379020169938	0.0102040884578075	-0.157626272976586	0.0824300340725243	-0.0740709472476825	0.00826193768227873	0.00243105294957406	0.00910172834952652	-0.103874643806247	-0.186358937060372	0.0586372904203293	-0.056673003287117	-0.112533832108225	-0.0681799908412395	-0.188253936895291	0.0259909795230208	-0.321189803175328	-0.0498714741468926	-0.106693339323182	-0.0907633440028367	-0.11843160209616	0.0176877093224579	0.0367989374783097	0.0471497474588356	0.0176461914307504	-0.0925913651178856	-0.00157063342067504	-0.0919100410221576	0.00407956200694205	-0.076609316218131	-0.134041632016873	0.0465476698315701	-0.0665095537953482	0.038484193759062	-0.1114427581698	-0.1150182900507	5.50319388703709E-5	-0.0208004072209903	-0.00771503049081177	-0.0197469958074118	-0.149485053789972	0.0964728592988704	-0.00230509758549	-0.205475183716651	-0.0259053320220764	0.0415696882099017	-0.0361107087754361	0.113010000289633	-0.0640296078614178
"7381"	-0.508714925813276	-0.728583588829522	-0.364389267630097	-0.471812102665022	-0.384195649829351	-0.489679708296802	-0.51622052287403	-0.411557863055471	-0.554359482972002	-0.41975313858324	-0.484452958742919	-0.481451690959424	-0.63413493725081	-0.689540405947424	-0.451712872373382	-0.361656855039663	-0.473236841016104	-0.419356391356056	-0.527541770646913	-0.551641588895608	-0.442939438409151	-0.666829164636041	-0.18234944730507	-0.563736793444559	-0.493685071219127	-0.569936141192007	-0.690460426456249	-0.414966844604402	-0.73142306104138	-0.643526770881615	-0.410889199108599	-0.660637572602865	-0.496125065814891	-0.44971839530524	-0.514402209564002	-0.3681240663116	-0.560575062020551	-0.570474328207701	-0.496862147466903	-0.472643477914542	-0.550066126667545	-0.648308765244509	-0.522715178813385	-0.592523389320916	-0.39348261178835	-0.447248141572417	-0.593514896572509	-0.670089830478815	-0.529927312760015	-0.599508830842544	-0.515656245302371	-0.490024716340378	-0.598587945429685
"23613"	-0.529591021499676	-0.36334738337956	-0.401025005423149	-0.487805304346124	-0.34873812898493	-0.423704399470793	-0.601418445788428	-0.144586335403268	-0.465936960566739	-0.888669250101876	-0.387853561438002	-0.792566197318716	-0.608197978240076	-0.19662185098203	-0.108283268766037	-0.334362023241549	-0.745875805669527	-0.390460450865945	-0.486738566162035	-0.249513802882485	-0.41340511739713	-0.406962194547265	-0.418874149540258	-0.253557954210303	-0.326022194857751	-0.303623003668235	-0.248906451735096	-0.336453792199747	-0.340217562545882	-0.517134566842434	-0.507466876521423	-0.271687483577363	-0.259406891256275	-0.424258904195775	-0.381562975619108	-0.155415826222977	-0.560241928467019	-0.543348971979345	-0.398139237101591	-0.547188951501032	-0.20512334745629	-0.930608965361502	-0.141158400718674	-0.440619329830113	-0.572592760606726	-0.436576511070051	-0.18805169421872	-0.578744450041809	-0.409899973850556	-0.43194970818398	-0.472780726748449	-0.359726766521186	-0.318053060775769
"619279"	-0.0409108303752198	0.0328456623439693	-0.146348918926543	0.00398263916055299	-0.00112070023569065	0.111777518780021	0.145903440349693	0.19019216218901	0.169047198233385	0.044474700466513	0.00114875724226987	0.0276474889989454	0.219010501918611	0.22437974103965	-0.0706009154133424	0.106606877931885	0.1515908686872	0.102509407700416	0.11758507674185	-0.030494270747357	0.107524092848571	0.07740472183543	0.0935418761350835	0.165974383713815	0.114606158135623	-0.0408226696117361	0.067837558772757	0.0716415025342435	0.156749987548015	0.159136340286123	0.0891996103269907	0.0629077158813557	0.122172014507769	0.0774750306492153	0.0267489684231283	0.0438517724865131	0.0124611816352349	0.150287073074733	0.121507719000351	0.246064465606739	0.155377880594041	0.111546713199325	0.0298572236278073	0.103208646338601	0.0463139180740131	0.0580413852974778	0.0986143296270832	0.170978246377331	0.0854303076791598	0.0665170100649798	0.246667125053615	0.195259600798217	0.0740078666887645
"100507290"	0.0716112613152443	0.0215534321167553	0.0172438196980733	0.0421028483999935	-0.0129299816164754	0.00722825806738368	-0.0180202911642682	0.161506227183153	0.122692863811472	-0.0240301321284665	0.0901939311411435	0.0189628132242103	0.0278311406500385	0.126399812497179	0.00782585215868368	-0.118276578505753	0.0561670254484568	0.00422743173231771	0.122986918346279	0.0824195637609591	-0.0629226163744733	-0.0337779278014662	-0.0810235167796659	0.0618594171722464	0.0982588763067226	0.00642729420779721	0.0291594166869496	-0.0286773844655507	0.1026557188943	-0.0435942672031961	0.0373542335352946	-0.0812097251280019	0.121380633437734	0.0191748478309781	0.0639986936960977	0.0487648409487301	0.0173691247490344	0.114417783910195	0.0800525050695128	0.139825608063889	0.19287944445778	0.15410219339208	0.00864887355709285	0.0268988380548568	0.0261808605660086	0.0289581072181515	0.0696944864561511	0.073530503650218	0.0711228192813117	-0.0156388368503565	0.246034850076165	0.111504588546806	-0.0153156677179333
