	"ACH.000004"	"ACH.000030"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000260"	"ACH.000294"	"ACH.000295"	"ACH.000308"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000426"	"ACH.000436"	"ACH.000459"	"ACH.000505"	"ACH.000512"	"ACH.000517"	"ACH.000557"	"ACH.000576"	"ACH.000619"	"ACH.000653"	"ACH.000658"	"ACH.000665"	"ACH.000683"	"ACH.000714"	"ACH.000753"	"ACH.000763"	"ACH.000787"	"ACH.000796"	"ACH.000817"	"ACH.000838"	"ACH.000953"	"ACH.001111"	"ACH.001151"	"ACH.001450"	"ACH.001554"
"2287"	-0.0970231620486087	-4.66125244850062E-4	0.0501164741926624	0.00220791071514468	0.171370692984994	-0.00427327779577405	-0.14003206930991	0.18269594393605	-0.0866528022838842	-0.00799811741134477	-0.059169147831783	0.00687073847401	-0.112603575718357	-0.106397801737927	-0.0970720264904905	0.0864399098034744	-0.00112018745498382	-0.0487635407639054	0.0675462130909773	0.0805494881880628	0.104971222734975	-0.0725238603726086	0.103526204836227	-0.023603019090685	9.14651478189542E-4	-0.0862304094505231	-1.73962631624552E-4	-0.0501641613543932	-0.0126250151085855	0.00934140366058868	0.0219857832698621	-0.00540125506498626	-0.0274995382456939	-0.0540641129912253	-0.0162366438026633	0.0295533778245847	0.0153265025549433
"2560"	0.104395501351821	0.143513663483381	0.0304229624134366	0.086521471253549	0.0748648021531106	0.0805349591308434	0.264829360901092	0.126643365645167	0.120052742820843	0.0836903698535201	-0.133041132836571	0.0839132560627844	0.220107984561625	0.148293904182226	0.118694181121198	0.0592964252801607	0.116861295843877	0.0833291655149978	0.0701203070007464	0.174457540282513	0.172075356089367	0.202969803270349	0.124213062534722	0.16104101416155	0.13145229005088	0.016179590782543	0.182951002328843	-0.0473014941491092	0.0893198001559554	0.105435862527811	0.0592872944640659	-0.0192573352390725	0.0862716445122011	0.0118045451458043	0.101366340359303	-0.0387245645343401	0.0819552093982718
"55889"	-0.135371294900504	-0.232535328036744	-0.105971722903339	-0.497682489803941	-0.0350696338232355	-0.329817082433831	-0.387060602608501	-0.56698712538144	-0.204608083945773	-0.114163209918797	-0.254799233230082	-0.357402271157758	-0.608611380373253	-0.28814959045722	-0.185923752399021	-0.338333790772835	-0.319081630968725	-0.367452394806113	-0.480997393671115	-0.359812191566371	-0.403536037208308	-0.236427735908758	-0.200835576898762	-0.340575963111024	-0.273205890654578	-0.27390013033645	-0.330737454407281	-0.270319139200785	-0.277128767163586	-0.386160853856401	-0.169056034669975	-0.474682460861121	-0.173406542329913	-0.388813023108278	-0.250519440791753	-0.298280762942121	-0.294245149480369
"643699"	-0.271687626255346	-0.365630042283023	-0.288378808639376	-0.313549730378965	-0.0701209044450365	-0.303154023276804	-0.49832888227381	-0.570252382508998	-0.323810133641371	-0.248310650495106	-0.464902568545935	-0.290909429476496	-0.413055070309978	-0.30651264057968	-0.0579022963619773	-0.352326382572511	-0.428505254223123	-0.393471030012955	-0.396376568357114	-0.293114930320928	-0.516621007143902	-0.235247789267156	-0.532603128886993	-0.355376689603974	-0.309086034335966	-0.372336007018045	-0.321584609090065	-0.22739933415417	-0.377842992839121	-0.506862509878297	-0.446015596328839	-0.528159422553648	-0.566301023052757	-0.152385346350298	-0.39289662530721	-0.329478358072603	-0.334915760030854
"3868"	-0.112266092634078	-0.173410203631887	-0.110215031536444	-0.0542750144111483	-0.156660686947027	-0.166586539783581	-0.539053102189753	-0.332690540535099	-0.0937926014281626	-0.020835650447796	-0.0735728185314941	-0.177785683728844	-0.343628941922676	-0.0242425370825522	-0.0053432022144455	-0.178857296230467	-0.384933919695962	-0.224382381324766	-0.0860901243741177	-0.142520940135865	-0.161959792003823	-0.116744193205941	-0.176853991073588	-0.158687006058593	-0.0698157286411714	-0.147438931390574	-0.206593693194247	-0.107744484349401	-0.271115650149514	-0.125260546944671	-0.305605101293777	-0.330630480867788	-0.326674564032117	-0.402170627823835	-0.111398165420857	-0.347979372208434	-0.167583257110275
"85294"	-0.10277210635172	-0.258394433619149	-0.0943663489872612	-0.0544578293695347	-0.144748756514858	-0.172643875131572	-0.142021959979991	-0.385113917584561	-0.175222171724302	-0.171598255839251	-0.123352008493307	-0.122223535504759	-0.330583917225985	-0.332276258362664	-0.0689581358254267	-0.187650683139874	-0.367831981928756	-0.334102961438884	0.00421937920716077	-0.249394830533102	-0.180664427095222	-0.281187646455675	-0.141510356754728	-0.0982816966533374	-0.139580506222293	-0.282513832498084	-0.183214128090226	-0.27199731969588	-0.0770431340263796	-0.162670616444077	-0.215668356838868	-0.215517476228957	-0.299740820507082	-0.144415518448455	-0.125848994695647	-0.110058204621229	0.0934039146740582
"10434"	-0.212239994324984	-0.0243680299770098	-0.0738885005375594	-0.223945172350084	-0.0883273220607934	-0.105362167391196	-0.283253406718197	-0.331000241061992	-0.193515916155026	-0.0660399783867722	-0.195107957060158	-0.162812133751493	-0.289297524801516	-0.261031104491568	-0.130502042013732	-0.144664709613948	-0.241121299322283	-0.0738749707900187	-0.200957683734542	-0.124741005941421	-0.0724609456095957	-0.0942206038847874	-0.207822622756965	-0.00201545218024095	0.0168161456675426	-0.0841445550354384	0.0388918999970052	-0.0639127087546932	-0.048845296302396	-0.0811924322417021	0.0679915616291065	-0.145988269448955	-0.0163493457833659	0.0117080250525489	-0.162480114001521	-0.0855084962547988	-0.218923541896273
"64428"	-1.49152244526516	-1.1688117614795	-1.10106917587243	-0.906342140308409	-1.41564078003307	-1.30059805559187	-1.49617170592206	-1.50917427979557	-1.3189410251531	-1.16095702018765	-1.06544522907086	-1.19843949538836	-1.48683758724629	-1.30328744071805	-1.53227015276158	-1.13868677105829	-1.26686398026696	-1.26225636491907	-1.23812084001935	-1.41214225836379	-1.11016829725594	-1.11057220020535	-1.01879091925563	-1.24693676646461	-1.20348586776121	-1.2138494426791	-1.12868051292462	-1.34027980243351	-1.15888269734762	-1.23994148776719	-0.834129045370944	-1.18798335052765	-0.939681256718545	-1.09119452904041	-1.19748901325729	-0.924110831634298	-1.17742014684243
"200030"	-0.730602526265049	-0.596617743149988	-0.418253648445485	-0.465676664396318	-0.743722322078108	-0.333449177015742	-0.562983743386381	-0.420345285525515	-0.394364712193072	-0.213199419753016	-0.4501515531862	-0.230759580752253	-0.617347523388661	-0.685412256397895	-0.611513237598117	-0.506241872171479	-0.50135514141936	-0.497105683383897	-0.631015668048524	-0.497197792984763	-0.376747124387238	-0.418262540115001	-0.583674884870826	-0.448288044190613	-0.517542334150297	-0.28211926731699	-0.37673037210592	-0.726082354158561	-0.532692081133441	-0.366391014241452	-0.102848673792164	-0.798887947449624	-0.595580196155183	-0.389936924782932	-0.435328291594466	-0.455882805570515	-0.537723874080725
"121441"	-1.50687420270008	-1.41137229917015	-1.19077467210049	-1.05595524785185	-1.32754761136413	-1.38969827337589	-1.42589018564706	-1.69196052805011	-1.45390654387547	-1.34585785792883	-1.46173897748655	-1.15501403718441	-1.19049012707764	-1.55127296101056	-1.05878844944243	-1.37917763087279	-1.4700352050703	-1.38244816821933	-1.67287963463873	-1.2886529637721	-1.26040862548718	-1.38229740890664	-1.49289941609032	-1.2057492671875	-1.2390528300829	-1.41185444906424	-1.43034270069481	-1.45049276097114	-1.2854391408807	-1.3701999354475	-1.13328607949737	-1.43830494551661	-1.14990812737859	-1.25812991091237	-1.3760638004922	-1.3258559926441	-1.51954498457349
"51388"	-1.45691359980059	-1.45543594300757	-1.54281220368431	-1.34198186946068	-1.67111577811597	-1.50494733521334	-1.68155832375932	-1.59171272420316	-1.51429987666158	-1.30579926517839	-1.42390144692079	-1.6545643274627	-1.88508248774878	-1.78060285026112	-1.60483457671605	-1.41143758816035	-1.63764565477871	-1.48817482417983	-1.38611391752617	-1.41384610264943	-1.33473904594401	-1.46528810710017	-1.30450250063463	-1.35512195445462	-1.35158662381908	-1.37636905060155	-1.51041076100498	-1.36539987496558	-1.44513979093498	-1.40355299179326	-1.20131693012302	-1.5875337813035	-1.39855286209082	-1.07185496008378	-1.48183798142403	-1.28325724978812	-1.51928068429963
"8439"	-0.0681711868889916	-0.0901541192493305	-0.126591171089654	-0.0720042251779721	-0.0976864561990527	-0.0377742491927452	-0.122897651945222	-0.235186797051923	-0.116786169642634	-0.0156438997270588	-0.00496689812223573	-0.185497420087589	-0.160680174827069	-0.218816792482184	-0.0504995872590322	-0.0688823751067458	-0.0471248264094071	-0.0261982142550649	-0.122263049300748	-0.0949840702615939	-0.0286453758547414	-0.00488199585667643	-0.208640380138177	-0.00242941529199787	-0.0830831588747897	-0.134699391392468	-0.0862523689240276	-0.159348250568507	0.0568238685882843	0.124426394570326	0.0714935555105325	0.0451602916214825	-0.0530077655083676	-0.0251712113740828	-0.209133545915141	-0.165713423800721	-0.028071440641174
"55041"	0.0686713788622452	0.0383214531122579	-0.0233335323343706	-0.13505853356066	0.0299907588725579	-0.0312552898615824	0.0809762572525611	0.260905829050183	0.00364851100555167	-0.0578739395094643	0.079500944578833	0.153871733416222	0.201100538734114	-0.148326655161331	0.0646826330878763	0.0331665643210227	-0.109419274890048	9.79913516663668E-4	0.115970270075138	0.0600776969008741	-0.00253314953757279	-0.023184563049769	0.0261154723726471	-0.0435997350615413	-0.00258252133914742	0.0722031635738178	0.0645978712978841	0.139954727605472	0.0303797553816976	-0.0307417335743956	0.0560211623678783	0.156683791823441	0.00945792180026135	0.13578525464535	0.0197445726825867	0.164527510773035	-0.0714263832497639
"5691"	-1.82563839359104	-1.58110817122566	-1.54592049830357	-1.62984200093985	-1.69266629666961	-1.65422056203839	-1.88415449363697	-1.6317140080672	-1.67596836674686	-1.71854159254666	-1.67839849443613	-1.60370340345142	-1.75094131972192	-1.61608332969698	-2.15233044253851	-1.56849230296977	-1.65710340225848	-1.67254257143323	-1.40550584448189	-1.7217011982669	-1.56646420146539	-1.69985678680766	-1.80193947305948	-1.42493037237253	-1.47813932044845	-1.58542728253504	-1.73341451165019	-1.91581054344514	-1.61836712387886	-1.71464340416493	-1.5733476928157	-1.73177229025074	-1.525623250608	-1.70358050476028	-1.57159905105842	-1.53704284729204	-1.85428789138517
"5713"	-1.66826236126974	-1.60621202742749	-1.50250194699619	-1.31984840762861	-1.79293152658658	-1.62447626037322	-1.77355832823113	-1.63862450687219	-1.60191770579641	-1.45311866364259	-1.40734796538983	-1.61628099330033	-1.82142678360896	-1.65046362370252	-1.7945705677958	-1.37841740588561	-1.70470095829203	-1.52997529878303	-1.62858911715738	-1.58882376296661	-1.47151724800244	-1.55187764508963	-1.6201886171723	-1.37693164519967	-1.54128739345539	-1.47382840779767	-1.61277043409572	-2.06680778220034	-1.41676690374749	-1.5393216612465	-1.4664935931888	-1.65609336409905	-1.61908994954129	-1.8432102146072	-1.60608888199382	-1.6116890043996	-1.67890524528692
"23179"	0.269694600396652	0.110131961077365	0.0552055596801729	0.108876260109545	0.133191656219078	0.0610289711372509	0.206044214070325	0.346645216472743	0.129190554520301	0.0745634644856719	0.0543939899285288	0.142947104391083	-0.0228857946439556	0.282951824800646	0.115320222872372	0.0849743787248758	0.255874288287288	0.054967228656985	0.145885861341348	-0.033742776174202	-0.088852532857299	0.084188479095582	0.195880683847893	0.0991946440128303	0.0860893299931922	0.126142624618879	0.160137809144996	0.169820317301556	0.1127807174257	-0.0720649519331188	-0.11453252467787	0.0517003839714074	-0.00917462015775388	-0.05318479288671	0.0259790937601198	0.118344348389312	0.072977702905951
"56904"	-0.0973310950143953	-0.163102984700162	-0.145010788283776	-0.0347986534191644	-0.0584038132383781	-0.201035033244822	-0.286842284610965	0.208002190032923	-0.245165048792007	0.0765538417756924	-0.0980036712567226	-0.112923308881347	-0.119406922085469	-0.153708483570171	-0.0176422720972341	-0.106241421064678	-0.231332344131503	-0.126741454741569	-0.0864955243209394	-0.030729936054237	-0.235999776985521	-0.122602010074346	-0.257721482114428	-0.147583777506247	-0.149302480164329	-0.0464837715458746	-0.180390509048753	-0.0893813017933378	-0.128695279475517	-0.148175868483418	0.0829666952944876	-0.182890939535349	-0.122709285264393	-0.0275640438102978	-0.159950516708038	-0.147302474344977	-0.123655262746268
"6617"	-1.57817418798671	-1.22711364742141	-1.34096622982319	-1.32531553820151	-1.39519637576526	-1.24346552778302	-1.55216088712557	-1.33130010483691	-1.34898523843602	-1.12454334477681	-1.01833329045214	-1.29792449788082	-1.55588044990976	-1.53772006219197	-1.24892850399102	-1.16582115560605	-1.38729708728863	-1.25613544824841	-1.2049668396638	-1.34759886127949	-1.08344405282916	-1.49628894209744	-1.50001699835769	-1.3017608643302	-1.27396314873783	-1.31841336982408	-1.33960435888157	-1.52763202223187	-1.51629011462556	-1.13108804563575	-1.4282358962532	-1.66400697266518	-1.1184216605792	-0.984816333972478	-1.28733482386461	-1.15758694196147	-1.28412272317236
"10302"	-1.37189962231751	-1.28806288517574	-1.32503301834964	-1.16986990099028	-1.0796575239162	-1.25726320700469	-1.56863783680743	-1.35936905191426	-1.3890291616532	-1.16035821711611	-1.06593328042319	-1.3012253102337	-1.60359471882513	-1.39667015990453	-1.13553855055088	-1.20663442962053	-1.10359850574536	-1.16697400446479	-1.08574817001062	-1.10482842467826	-1.24294067839572	-1.2880062801955	-1.42219183770723	-1.26909082080475	-1.31007913600036	-1.27469783881021	-1.29415734198386	-1.53640257467024	-1.15108285037426	-1.1840965759515	-1.02816443155023	-1.5281038438772	-1.2933585340318	-1.13761895747525	-1.20348985662287	-1.16781913400486	-0.996760227446153
"6427"	-1.32526638177434	-1.52374510550225	-1.39596984683895	-1.07345030651767	-1.49546883786443	-1.28664739668123	-1.49397266314234	-1.1761814561125	-1.29653791546805	-1.20247963205616	-1.28553063000426	-1.27562377944158	-1.52179554214467	-1.32506349404256	-1.7237124801167	-1.2833145995086	-1.36028592544817	-1.5154106225837	-1.54222244329669	-1.56449301182941	-1.22041577660909	-1.32122115710809	-1.47662682171928	-1.29071403242978	-1.28011429145016	-1.38952904498495	-1.36226171837631	-1.71082228112392	-1.33449698493736	-1.3295795773956	-1.18624263271247	-1.5574904882149	-1.27761396804032	-1.38431124491921	-1.45586415158554	-1.3008952088286	-1.27348627512962
"729873"	2.37452173159269	2.01176149888605	1.94724935906756	2.3788402965713	2.11146128465198	1.93691789776563	2.32359840954474	2.06278377456281	2.0885275585211	2.36056403070333	2.33841839250472	2.17172206313999	1.98318315604995	2.37873625368642	1.75626954729393	1.97985888733272	2.03135319943834	2.12685980135062	1.78313300058072	1.92024315294631	2.13322775434349	2.31628358121456	1.92023800976869	1.85702086630198	1.85255258646486	1.8536837046161	1.90492676871246	1.7396692240347	2.12006132485201	2.10720069671589	2.34493098999913	2.27686634739259	1.8735567150919	2.83680924718044	2.00367742109274	2.28527286732007	1.96454065421144
"55761"	0.13687074767623	0.040853438482604	-0.0716009389643224	0.0165974556773276	0.0165001974466526	0.0534730943896678	-0.0296752122156656	0.0653210313366187	-0.00963151606690647	0.0712267249985627	-0.0949900719581193	-0.0434720938024393	0.118359138575549	0.21301962697201	0.0458327998918216	0.0017015517572259	-0.236409266402519	-0.032319572600668	-0.00120912012052332	0.111450196187166	0.0789999738510389	0.0525146233136107	-0.047577821212948	-0.0520283804181183	0.0128274762199107	-0.031968784181597	-0.00682179907431113	-0.0546858779716524	0.0695263592821199	-0.079321679334951	-0.129673600934867	0.0883911019991222	0.0985794903790275	-0.0273013198027299	0.0852553347955936	0.0532148434649644	-0.0255724302555001
"10422"	-0.0116909884666442	0.0774707114764698	0.0493687206172787	-0.0457609999046195	-0.0166906485065466	0.0642979125548263	0.109325578070387	0.109325650031888	0.0359255624635442	0.0355696504443228	6.12804489336083E-4	0.11146898065926	0.255461077625607	0.230428297807432	0.10824198121741	0.0812569976282322	0.20054055289641	0.0396902959760628	0.0164014715088702	0.100061147616034	-0.103863604026323	0.225635165006017	-0.0327966930179836	0.05581554547203	0.00734783771832883	0.0867657888082787	0.0630632362568963	0.119085577142494	0.0228054724527176	0.112452297877682	0.0751916158459881	0.195492393880859	-0.0728466540088317	0.0433060493242826	0.0421838467717998	-0.0152952286025553	0.0674340228701663
"7323"	-0.908386757353308	-0.71657215740186	-0.531558060056417	-0.224656184925851	-0.885576481453972	-0.740142339252731	-1.34422620592872	-0.883542633444912	-0.648372812557225	-0.600317716902899	-0.505993205656216	-0.563171412103414	-0.465165055062881	-0.708173401535341	-0.807602859453295	-0.729257754697215	-0.429693098983443	-0.761932459192038	-0.589907864843592	-0.899027005984723	-0.669879109848493	-0.478782840032022	-0.507045492404722	-0.618535187858505	-0.598281475877518	-0.73094127597964	-0.775621323613507	-0.252861857449521	-0.637121944466548	-0.727993974634446	-0.293609736679486	-0.29644718615221	-0.287253697255962	-0.41413464491187	-0.703341185085843	-0.697592303983012	-0.66839854104641
"54887"	-0.280535258894817	-0.149733356345213	-0.0366016839485325	-0.0974214138971002	-0.133348435921567	-0.20248001454925	-0.227416957126409	-0.378062658123072	-0.214464972214518	0.0229489729862748	-0.135931945864904	-0.0798018277743265	-0.101746492815431	-0.24965387202307	0.0259629159555344	-0.134463109977148	-0.407906649572998	-0.173799217221821	-0.0820615125855516	0.005478646300386	-0.19780430682458	-0.143108477575813	-0.227887904736686	-0.132483047883077	-0.153726314313189	-0.0993955742443983	-0.184897139473173	-0.162688520116451	-0.220568358131547	-0.128267289980607	-0.0990071179816164	-0.245583383107409	-0.0441746276553859	0.041944726527283	-0.247827069282354	-0.151734589099553	-0.115658347604259
"7419"	0.108292422428732	0.0775073053949318	-0.156039001752593	0.0236748131183879	-0.033560287277345	0.0495676950871104	0.150463147586879	0.205507597804179	-0.0356313646098354	0.0584353989202276	-0.100931758544992	-0.044524350316974	0.195072902098311	-0.00971527038986858	-0.0411877304292158	-0.0244383633820263	-0.111025228903393	-0.0480557061004964	-0.0800515539381854	-0.0604841086799833	-0.0644549267787504	0.0640990501510856	-0.109392395284023	0.0396045000958286	-0.0780653855968704	0.00412453854383164	-0.0823999232930075	0.0463299320380231	0.00128287301332764	-0.14802389210932	-0.137615664541773	0.0742240009588799	-0.0890625735061254	0.145897028626677	-0.013964144190411	0.19403809140116	0.0757633886642232
