	"ACH.000060"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000232"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000279"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000416"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000486"	"ACH.000490"	"ACH.000505"	"ACH.000517"	"ACH.000522"	"ACH.000524"	"ACH.000571"	"ACH.000601"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000694"	"ACH.000696"	"ACH.000701"	"ACH.000711"	"ACH.000765"	"ACH.000784"	"ACH.000788"	"ACH.000794"	"ACH.000796"	"ACH.000824"	"ACH.000866"	"ACH.000867"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001228"	"ACH.001274"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001554"
"57819"	-1.42935797544192	-1.46283568122216	-1.63212908697753	-1.51756209141991	-1.48417451330092	-1.42434173557088	-1.38104872262253	-1.40272785512843	-1.53374211765918	-1.5689243903386	-1.57219801753796	-1.58319491896892	-1.44180277870276	-1.63449366561668	-1.68263246457714	-1.41090603623997	-1.62171249397332	-1.50870844659564	-1.55892351992791	-1.55842154066309	-1.50068088825447	-1.53450484257534	-1.44181516783176	-1.54558919946952	-1.38270652239999	-1.4426511559076	-1.47631384358256	-1.54558969031272	-1.42082039507446	-1.55174457198409	-1.51107187294869	-1.44380931243209	-1.39882623104498	-1.38905857710883	-1.57953035005319	-1.60679213911004	-1.55882048376378	-1.3472553860982	-1.59292488520243	-1.45788700541314	-1.50581035216601	-1.35931566929426	-1.30018887346253	-1.45847496666773	-1.53303422640213	-1.49249844058093	-1.41353362143083	-1.45990780780801	-1.49610753985684	-1.42734851651359	-1.49908665376204	-1.46578359746011	-1.43084279858742	-1.32853386065091	-1.49390170566738	-1.40461786203236	-1.35382503681877
"64428"	-1.16511937244722	-1.16166104417118	-1.09880800389679	-1.19419705633726	-1.15127842104952	-1.1105659942398	-1.16007074750543	-1.44145147519645	-1.22591204404409	-1.15609062870592	-1.34626258576598	-1.15257804847653	-1.15133912428571	-1.11865986483267	-1.23423104340365	-1.04352650018631	-1.32382917524154	-1.35392799227609	-1.06773211413655	-1.21621724982073	-1.04192702439818	-1.1864654617321	-1.11521926092853	-1.30963373039243	-1.26356249736368	-1.08690530621602	-1.13868677105829	-1.26225636491907	-1.2135372321297	-1.18020586710328	-1.11222079826846	-1.20828550665457	-1.23910452815966	-1.13330391685028	-1.17004666246041	-1.04531608949425	-1.10444879580664	-1.235611487459	-1.22520529096648	-1.13713679098075	-1.26230191358671	-1.12201524318495	-1.16192072146942	-1.00934636635495	-1.23994148776719	-1.25313343269338	-1.38070379286247	-1.20342394652102	-1.24662511711426	-1.16634594606537	-1.31411595155918	-1.36219622438158	-0.99192351302551	-1.14838357861175	-1.34658295767468	-1.31065919024074	-1.17742014684243
"4854"	-0.0189523175544609	-0.0120635638468664	-0.0406896535046805	0.0532180096154633	-0.226874351601224	0.0857740824437546	-0.123713613949334	-0.0447637800032586	-0.0203936231972356	0.0345713575819514	0.00661255203637026	0.036162928915534	-0.160687602465138	-0.0386138956592487	-0.159047473757722	-0.0437723513075528	0.107998345399588	-0.107109762048784	0.0664968930076909	-0.0908674759472488	0.0278393606172107	-0.0255328707538058	-0.110372804051085	-0.0338614494398178	-0.0262781953346441	-0.0255157538767028	-0.10830349390895	-0.0426746623744918	-0.106101277662724	0.00496145475463558	-0.0341047758460031	-0.0270920178610028	-0.0172971334954775	-0.0930407711669813	-0.131151726545742	-0.0643730514161641	0.0347136279849314	-0.1279195592547	0.0263059217455986	-0.12695050561413	-0.0159668882293505	-0.0845225391898753	0.0138667567073101	-0.119787776917579	-0.0212996973073438	0.0707604998708494	-0.143722888972241	-0.0613031202601027	-0.0515684871946835	0.0422313116328082	-0.0759843404223413	-0.195228101376017	-0.0990482304333862	-0.0320451755479186	-0.0941398424608792	-0.0653725119164816	-0.00159485015581505
"10482"	-0.764124885790095	-1.01295506317276	-0.916869672681797	-0.876045499843981	-0.862155973881397	-1.05758258745767	-0.84990537857738	-0.884677931858027	-0.861329560034765	-0.866670822562628	-0.703588753017875	-0.654853978153262	-0.921699206928412	-1.04093294993476	-0.85267676680069	-0.877022151070432	-0.998360749699366	-0.935574274009575	-0.997414538156022	-0.844716920764734	-0.999402394615719	-0.898629471127754	-0.833404862640684	-0.833132032549035	-0.855421984805034	-0.916561541337669	-0.769236498347596	-0.865227569462826	-1.13517396171149	-0.985308021820805	-1.05116741941104	-0.903821272055946	-0.744294895185339	-0.81101204319155	-0.914452574371409	-1.0475712602676	-0.814606577358241	-0.847596502220649	-0.767203020330898	-0.746958159385155	-0.963807881661774	-0.696823004248097	-0.811571748105326	-0.857093333260641	-0.887017387324499	-0.930341013377161	-0.953801499045577	-0.884293709920731	-0.985742736495592	-0.789574799843601	-0.715814662881356	-1.07814486190553	-0.656796876974673	-0.852822956941138	-0.852988113066242	-0.734883232144277	-0.978515759603682
"79473"	0.112376927146701	0.180391292512705	0.140537192649757	0.150818226303312	0.187037180435978	0.259900254184412	0.190067329705999	-0.0204291708272693	0.118460291098231	0.184089009358878	0.188654606662909	0.13345625626731	0.274432540598066	0.146091242865776	0.313574177798255	0.150494149447575	0.140915603058623	0.175274773704581	0.111159785574329	0.126317742994694	0.216824533884099	0.144501099494802	0.163854641681486	0.20172495926761	0.131839880512323	0.255699430345096	0.135718656110062	0.162456585656252	0.0736211872644816	0.139493814085554	0.117661385908103	0.147951359016473	0.192565275279064	0.103291377928874	0.163088870214133	0.269617544525587	0.174317220763902	0.254447954861751	0.0801864724433574	0.11680935890236	0.118797211575307	0.192144773597708	0.176568151162324	0.127212760587759	0.193086682970982	0.205674022800145	0.210617211630106	0.118256904357141	0.15347289625071	0.217129422600789	0.192757159347289	0.141467980842517	0.299104645594096	0.0898721305561146	0.166510446463691	0.177196520406328	0.0818516147386174
"54681"	-0.208284300382391	-0.0822746062510843	-0.147341411899051	-0.103290943242834	-0.331868360479705	-0.1891308762794	-0.122026489311212	-0.124982615889685	-0.0704497732094445	-0.123929332735351	-0.138298029090688	-0.259566114894933	-0.143243703981956	0.0321647719558351	-0.340874092676225	-0.0901904299062159	-0.0790911147175176	-0.109076939072629	-0.114109641689913	-0.214949426629734	-0.146895268229486	-0.111532617748078	-0.0998726602470516	-0.160063618821712	-0.333211339359196	-0.289939306229947	-0.0941362165640125	-0.0639283355650337	-0.102779158490585	-0.0887654223580885	-0.081146544293754	-0.108836636092364	-0.150988258847559	-0.206629235608679	-0.0872268275725946	-0.217622475111282	-0.104577811017848	-0.135479981119742	-0.120051458858631	-0.162914951251438	-0.0949266186010052	-0.112841798284221	-0.0952645746721889	-0.351544922927534	-0.204397307259448	-0.190759898355707	-0.136014800946503	-0.206857309590506	-0.0993816325130297	-0.226198572825402	-0.127287133286936	-0.101172247418301	-0.156834268732262	-0.163679571652878	-0.137392904177442	-0.131542322550397	-0.064030920052885
"5098"	-0.235483738444929	-0.147181578272174	-0.212138962366285	-0.12271090414628	-0.20915119578388	-0.275458216148666	-0.216313153813009	-0.1255889865205	-0.24741450410781	-0.219888594571891	-0.192795533105883	-0.157473931672895	-0.335773047560048	-0.193925302551382	-0.260265220204663	-0.24280777136426	-0.241473009216314	-0.214797159227419	-0.199151089368311	-0.25893188425986	-0.318392211833497	-0.143063429951235	-0.132646620132761	-0.14731139071579	-0.107566175481409	-0.209322401126286	-0.158698413821992	-0.200658584935957	-0.22589997535808	-0.120017263893132	-0.233310159617885	-0.197238801548498	-0.136532942247891	-0.145103159687205	-0.139886765875095	-0.144135113231264	-0.175000185702623	-0.0753220763820089	-0.0960936133273503	-0.169900050065043	-0.108190664708734	-0.231884889897292	-0.242702375068025	-0.125976622236107	-0.229451669979129	-0.337477161352745	-0.181467477146647	-0.19139074917927	-0.217582726616135	-0.135436905626895	-0.170154115177508	-0.0638190855160209	-0.207813052831808	-0.0347790789303639	-0.201290188156719	-0.107091875349303	-0.245777697050927
"8554"	-0.415571655466592	-0.194829800904858	-0.2491074252108	-0.264892583215742	-0.39951805136978	-0.275614091955488	-0.295184245975194	-0.138639632996487	-0.486406318984575	-0.20371797920453	-0.268262957409859	-0.0304548671426482	-0.609962239616916	-0.271824513814383	-0.506427542699307	-0.226481190982595	-0.256642967473287	-0.348705898872777	-0.25201154451652	-0.17733230862196	-0.240793124845045	-0.144125635313478	-0.083134569662447	-0.423530289887008	-0.369239340427194	-0.279489427355987	-0.477861731586151	-0.274192231778989	-0.42646832766124	-0.179269251864341	-0.293369583338009	-0.0969659106696305	-0.186362791467695	-0.188671398786335	-0.142301891349679	-0.682123050421972	-0.339162951657675	-0.353037300441597	-0.0587203957412139	-0.337763266106594	-0.517907285254523	-0.161626380556527	-0.381547176484762	-0.366484326735521	-0.295658444015576	-0.216784427677355	-0.221455316072865	-0.249545476621547	-0.156445915848784	-0.157302400494917	-0.282827385587173	-0.34786961842209	-0.487751964598255	-0.307459950838587	-0.473607355674898	-0.171580417621215	-0.393864404469136
"10733"	-0.89562838643125	-0.886651418158146	-0.820619041899844	-0.561075196844978	-0.754919354355545	-0.948506921124183	-0.919641009253844	-0.788390519536925	-0.923825262246888	-0.721759356174803	-1.03964516737261	-0.903919861331756	-0.916007953200908	-0.841950247263612	-0.898250202073497	-0.840275893891469	-0.930191629772119	-0.761317202928789	-0.793402626010294	-0.860350900038199	-0.684322187013169	-0.810903144774856	-0.816886418779234	-0.798005277864283	-0.864322139935038	-0.838895462642454	-0.775039224504387	-0.630689220764267	-1.13360420198498	-0.576206020290178	-0.313492634174261	-0.889388583909517	-0.607076118379492	-0.965866350151522	-0.704326867072699	-0.748525700178687	-0.92605900609556	-0.903530284109849	-0.847390745628742	-0.912905920022662	-0.953630399803145	-0.958438896660384	-0.906177165883618	-0.877917467604718	-0.858087167415607	-0.684884510699969	-0.918764492321699	-0.507222784981957	-0.961619012196107	-0.931505212301774	-1.02078285223107	-0.983943504275351	-0.834841675993017	-0.740725786935443	-0.909616667398299	-0.880112038274216	-0.847782780253196
"5350"	-0.22528556526859	0.0185877848877934	0.00891984466809951	-0.0377441872516567	0.0528120399341948	-0.00503554214136805	-0.0143216950444818	-0.0395300228480179	-0.0797465350417523	-0.0217341327727748	-0.0957148470363936	-0.0260141174452132	0.0281695552562912	0.109096576095168	-0.0303634200472963	0.0367657981331851	-0.0243605620658851	0.00201556974507828	0.0614136618680211	0.00174379710733262	0.0178337291095219	0.0722994426311982	0.114455593316338	-0.00694681943403869	-0.0457209529944484	0.0159040436912929	-0.00400757311246477	-0.0832074389928546	0.0428333596981932	0.0503045617709821	-0.0131569111959739	-7.92875415034072E-4	-0.0758880802652031	-0.0097239689052045	0.045038794669568	-0.0470812026149004	0.0112828274591858	-0.0252522994364614	-0.0532199950463408	-0.01459775391832	-0.0309506834394109	-0.0303387233924497	-0.0107593019783586	-0.0864916384405287	-4.38235555289855E-4	0.0702568961901062	0.00677071863041396	0.0171327475678266	0.00456340073073765	-0.0359103726817302	-0.0883076492334808	-0.0575408343322018	-0.0954036231127311	0.00769035190452073	-8.4176783526136E-4	0.0664966230924751	0.137448660607627
"5438"	-1.4169275176935	-1.34804283625374	-1.52135896549441	-1.4369435691528	-1.39205896103866	-1.49623851133371	-1.35844464329575	-1.48660965807129	-1.35710854811695	-1.50958504088044	-1.45351458168561	-1.39987784152435	-1.26694710796546	-1.48223491726238	-1.49252748435121	-1.45732626369673	-1.57482986288562	-1.48318071122537	-1.40045046258313	-1.29720778372827	-1.21864466125329	-1.53312592510517	-1.1454019274757	-1.33710554660821	-1.44264096627596	-1.24120070395887	-1.44967136156025	-1.62331710881818	-1.11320308429355	-1.39492016267728	-1.28684164466529	-1.34040076968134	-1.11511704420407	-1.54880224515551	-1.46276880351942	-1.31423571974844	-1.43784290025209	-1.49002354563621	-1.43707930781876	-1.36625182082457	-1.60225158569378	-1.35738529139195	-1.40944739157061	-1.39967201158283	-1.32438506504827	-1.33973731843106	-1.46015866108146	-1.4699770503804	-1.24541990998442	-1.39690711358967	-1.44680235412364	-1.23854645423817	-1.37547740099753	-1.37229439451575	-1.47492203610493	-1.47580474237172	-1.36000730636242
"5439"	-1.45206299301503	-1.30192099940984	-1.57933373834458	-1.73639434140999	-1.76811643992006	-1.57761226332709	-1.5811343672632	-1.74103905963251	-1.37791598620448	-1.51708840810133	-1.68681619472217	-1.34748881853705	-1.27176861065462	-1.6762704700739	-1.74725002236452	-1.19590267579334	-1.41245419214782	-1.42146246465902	-1.52099778134028	-1.35650081556089	-1.40537017189842	-1.42777547096664	-1.28590567669223	-1.44147353995156	-1.50966658369076	-1.59659726181209	-1.46579588474176	-1.41918450574189	-1.21259854607954	-1.57612607549626	-1.26479297264692	-1.33862544231244	-1.39961461720897	-1.52829989484474	-1.34196368199859	-1.48231227207593	-1.35284642185867	-1.57688493180157	-1.55965776098133	-1.65001240950257	-1.7064992063529	-1.45633740936504	-1.51414010840282	-1.56660753538431	-1.47171954555359	-1.59847722343397	-1.57062314632246	-1.508648222716	-0.897821226149992	-1.55610471167193	-1.55056131126831	-1.33874600175056	-1.26055054948379	-1.35152810394503	-1.3049478552174	-1.44942528359849	-1.34428095052001
"5441"	-1.78072346894075	-1.77330898554911	-1.73283344567903	-1.66723839672234	-1.66233210189863	-1.6826410064242	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.57323859567071	-1.71797887277111	-1.81435704822371	-1.7549442516628	-1.89589386722024	-1.72023641142487	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.60099963993684	-1.42181067435032	-1.74833232585357	-1.4746283448732	-1.87163119899549	-1.74618032952827	-1.56821607495948	-1.65634139832234	-1.68238392182258	-1.56073443499004	-1.68987743273488	-1.65232454216955	-1.58253834804792	-1.71704305204128	-1.72704777173831	-1.6177860779791	-1.74640252577313	-1.58362857441687	-1.66674019339578	-1.71060490847698	-1.69635637512924	-1.6895635921443	-1.72362022692572	-1.62416737636608	-1.51372036252623	-1.7007780439511	-1.82414690276115	-1.64251344948692	-1.78240436854371	-1.60434621203183	-1.67821157838595	-1.54700750584526	-1.8384189690469	-1.46577258554715	-1.45673898151122	-1.80188337819448	-1.68608349696372	-1.59575667563835
"5961"	0.0254074527418345	0.0173668074467828	0.0166022762255599	-0.0290721573630744	-0.0672377390472022	0.072054395680833	0.0538262276477331	-0.00994837723165245	0.0779350988306869	0.0531671149931285	-0.037003362290565	7.68430074228631E-4	0.111875458335609	-0.0588702561219251	0.0656195399753274	0.045771607514243	0.19367800943602	0.0638115417907294	0.102666991866745	0.0282196517163523	-0.00732810849587117	0.0478021053371395	-0.0322878230675527	-0.0541162838779917	0.110606478411366	-0.016179021387353	-0.0468825026336222	-9.03860494195625E-4	0.0721079792421415	-0.0946912525741166	0.0727382864864631	0.0940649710133906	-0.015862143301475	0.0329732724633351	0.00848162128756022	0.235808573577183	0.00692376481277249	0.101734103663065	-0.0622007157839489	-0.0427243763667177	0.0521471361029626	-0.0160210333249115	0.070676178569731	-0.0438342128485485	0.120604863506355	0.0932145338436616	0.00470761959299078	-0.0223173080825304	0.0801095160032419	-0.030550586230101	-0.0931301044015176	0.0273967600190738	0.049142932391482	0.148098673311024	-0.0816616970263425	0.0874042116502268	0.0585947968437952
"221191"	0.0926153389732072	0.0957613128076165	-0.0302363664627716	0.0330283106641521	0.115451177424747	0.0446384865795044	0.0700235394412729	-0.00223798624799451	0.00407854996953239	0.00671844512438614	0.0627278786754894	0.00455692038245653	0.292434154408687	0.0538613569723383	0.00773676916414259	-0.0144967733773219	-0.157681420499296	0.0509524652639179	0.0984399898054415	-0.0779108692915953	-0.00562418511513377	-0.063011253145271	0.00577333018737776	9.7798222520488E-4	0.0408170554833302	0.0179746923130584	-0.0499219313407281	0.0216743781408727	-0.177999854100011	0.0424490412164929	-0.00333641628138148	-0.0820208617852596	0.047799645818858	-0.0230030749919387	0.0466951777069368	0.126542316671813	0.0440554186326449	0.0314148007191883	-0.0175952831338353	-0.019264782275302	0.0774258761089148	-0.0025013505276492	-0.0228495949122509	-0.00304833743465837	-0.0373938642448319	0.0696743318476626	0.117993657236709	-0.00518755495274355	0.0619187554375218	-0.0764639546520675	0.0634190235685154	-0.0464536320231825	0.0627168080450055	0.0912174082134234	-0.00553162106166221	-0.04671334375316	0.0147780553420382
"5704"	-0.604520337055345	-0.639056776149689	-0.510525431702864	-0.592643860921657	-0.704089057645153	-0.712716593706742	-0.689810385098714	-0.422524548290363	-0.733082344167624	-0.674922586400915	-0.736422576719913	-0.469001108583497	-0.609378257083065	-0.445302124937102	-0.562732021296967	-0.708696540347592	-0.657519849016923	-0.693972337599005	-0.414382929299158	-0.807172122020582	-0.520835082365222	-0.43586344054614	-0.697733736850633	-0.452879221868647	-0.618716507525417	-0.577075019578	-0.798933880741819	-0.572416127674174	-0.771674929081068	-0.590592157372242	-0.599082741136737	-0.628800329082549	-0.543021755355087	-0.808372939757834	-0.587252748696042	-0.504857367229831	-0.770569171900157	-0.690034548437806	-0.722974895650047	-0.505052333296852	-0.666168834088118	-0.699766855723927	-0.766011532391176	-0.636811827654572	-0.601584820594646	-0.68958962282721	-0.618746504325169	-0.583124152858024	-0.65053036226578	-0.738596816957597	-0.865845683467761	-0.51579169075969	-0.570714683424808	-0.673648664852505	-0.698061935356419	-0.554660436004239	-0.480996280853756
"10213"	-1.47931935070162	-1.60550499095829	-1.5076781062244	-1.54290159671021	-1.55962831299378	-1.47358190633671	-1.40672938094588	-1.49643782164758	-1.5553935228914	-1.420697814635	-1.48657832343643	-1.43192274881699	-1.48382127714264	-1.28305746875156	-1.47142711235	-1.49351539008103	-1.54999729566949	-1.63205133157539	-1.61280734749386	-1.44263525129097	-1.54960078119517	-1.5158031060045	-1.3304975498906	-1.5056503088789	-1.4554965193725	-1.42680658613095	-1.30041019694962	-1.47725496725594	-1.57215106720138	-1.72848399121276	-1.58136251095221	-1.50659558606539	-1.42883345393702	-1.51272322307851	-1.54810435042792	-1.33489608688755	-1.35535836638981	-1.46653616028862	-1.42644436221842	-1.52448807356244	-1.72022859038566	-1.52121505683442	-1.49381445299782	-1.34085823680596	-1.53837819888929	-1.49297107443506	-1.58113120817275	-1.4498447175776	-1.4509035978562	-1.63421570349732	-1.39886221285079	-1.3498378637057	-1.52140011561549	-1.46251254558831	-1.64206162507769	-1.57305743442946	-1.63626216756562
"84109"	-0.127380592918802	-0.0877973288182057	-0.00300066810475137	-0.0389427886836286	-0.175729886517985	-0.0580209079289668	-0.0973309919545971	0.0603214116504602	-0.0634187578178822	-0.0822902222639146	-0.0489242337122474	0.0806963442125495	0.0666927865882747	-0.08907077352595	-0.213129524231875	-0.0549302614612461	-0.0925095767255266	-0.09329960102062	-0.00957989332620608	-0.0774058400298196	-0.0523636073080661	-0.0360776673557564	0.0880060746382205	-0.0608510832923151	-0.0236861909708794	2.89247651390969E-4	-0.11606534621035	-0.116581790964193	-0.0903272710064472	-0.167173992895914	-0.0410060579630666	-0.0597800156439305	-0.0708172015814634	-0.0132527996708421	-0.0327968111083409	0.162572169219511	-0.147975355912016	-0.0789601262687102	0.014731742678966	-0.0720728591377389	2.30739671335854E-5	-0.0302780434892609	-0.0834051247728642	-0.104013461217632	-0.159233999408812	-0.08333726583827	-0.117299111452011	-0.0754641073974631	-0.0695555623748065	-0.00605229484593236	0.050775992245653	0.0757776661606944	-0.0777765694792156	-0.0115637727163711	-0.0492254899811357	-0.0822525144000511	-0.123824624914821
"57186"	0.247639463060892	0.00398051542393314	0.0141860091119373	0.148011200524065	-0.0254848464364719	0.0765193787899234	-0.021580457968405	0.0903368580538182	0.0218753743670658	0.0616265165660778	0.0707454653382952	-0.00431953371646007	0.201342525675362	0.159504840623412	0.154323154169243	0.211508313407741	0.139729916335629	0.156538981527136	0.0801323782585813	0.165178047811899	0.136795389080051	0.189615215104578	-0.0232056353440515	0.0203646965809978	0.0279754429005244	-0.0847200142441865	0.0762905508186475	-0.0121387580351955	0.146466851920609	-0.0453228575326824	0.0924755950598194	0.180112537432648	-0.00315974436493685	-0.0451312018637372	0.096682437625228	-0.00230021836390734	0.0342189916010556	0.073792218737125	0.110449202870696	0.0361467488964757	0.262939948347663	0.155120158926233	0.0343688086334902	0.23200318888106	-0.0517882536205024	0.0774366611073728	0.0151758773920458	-0.0119930445669181	-0.00177956335870839	-0.0322110540160341	0.0920120853833442	-0.0532170821366195	0.108069424780391	0.057376920717649	0.0479883204918116	0.00689187101199955	0.106864299745557
"5901"	-1.94332347985557	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.94412838461473	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.7571759584237	-1.79308394386173	-1.76213623131469	-1.94982077400302	-2.23645512327475	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.65871201532209	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.67388257064	-1.8719132114561	-1.68734224150197	-1.77811448702539	-1.80324014227619	-2.10353919559388	-2.04604625684747	-1.75018235005397	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-1.76164361594173	-1.71081471331642	-1.86013318467134	-1.75494931407939	-2.01198757287085	-1.66018428283939	-1.78580866325782	-1.65013205090373	-1.78116634106785	-1.90990889850156	-1.82703515714394	-1.87670641207738	-1.74147433048526	-1.90329134922658	-1.74951779044644	-2.238848210019	-1.53358591368666	-1.67755627792496	-1.88016703719255	-2.00760288431799	-2.0028063164658
"91869"	-0.872651265321153	-0.571870046116222	-0.842822173723036	-0.621067987617852	-1.16838180433845	-0.745638415727274	-0.822682804510472	-0.736362407406826	-0.880918319692853	-0.839831287718318	-0.708454750345186	-1.07780956465902	-1.03368109487582	-0.94845077376498	-0.939257348461348	-0.722200393706421	-0.816664424277656	-0.77429600818464	-0.897271189825844	-0.902936230950874	-0.842136012162574	-0.885899424577199	-0.961283596924499	-0.490847153239856	-0.9681340539343	-0.869073369700616	-0.684077945212895	-0.790793140410843	-0.869298331312774	-0.977868037972514	-0.712222309969731	-0.926859695168677	-0.56529986696143	-0.790420371433069	-0.831360155119613	-1.06544690424313	-1.03324737681651	-0.82379344258325	-0.690131838758137	-0.809543407116233	-0.925680267114837	-0.867322351634694	-0.851283868565941	-0.826520226208616	-0.817265956096494	-0.93083767838127	-0.756014507281393	-0.734609521789908	-0.720063761805126	-0.721592167009163	-1.03792738414457	-1.04978417964483	-0.686549976469663	-0.863067507537834	-0.788669827949685	-0.987977871456437	-0.875527668734347
"266747"	0.066179774074515	0.0483798300934202	0.0404126042306275	0.0734526281594709	0.0862264050108454	0.0327785665504893	0.171375622353678	-0.0468406686944144	-0.105488696390883	0.0922217388412084	0.00802509090502665	0.0858583822279464	-0.1189983162447	0.137944997539356	0.102422241110359	0.0434067738034806	0.143560770387544	0.0639223931686129	0.0618865161882907	0.014246437365957	0.060120226870923	0.0118021740921645	0.0941336124006612	-0.00423592430488179	-0.0204863147557908	0.0684470944710135	-0.0552709436044861	0.034546287006077	0.201326783375692	0.0511501543504579	-0.0159299346871466	-0.0138650113875935	-0.024092160387455	7.55070525537283E-4	0.00683105708382799	0.121736467078915	-0.0216621157753449	0.0232706675342178	-0.0275097467594503	0.00329761597695743	0.119523794215399	-0.0348949822587484	0.0368918923519557	0.0801074139668004	0.210641090646013	0.108355273081516	0.0572774748593055	0.0578003228239449	0.0199290679105742	0.031028097023195	0.0546227536119675	0.0351470773964496	0.0900209957847128	0.0369538568570534	0.00968614288010411	0.118934401872215	0.047419469016061
"6217"	-1.16316521847969	-1.30844148551288	-1.13145016884488	-1.07678824049193	-1.25505817290386	-1.23018947795434	-1.29116817125476	-1.05915714493993	-1.26239748314603	-1.10279751173969	-1.28572074093757	-1.10577044685423	-1.26140273750933	-1.15988943743552	-1.30329316743418	-1.29337952377857	-1.3822882537608	-1.25512935395041	-1.02695847673705	-1.10458552439611	-1.11353402401339	-1.13773349154411	-1.31306814418802	-1.08484138379034	-1.31269428374497	-1.01222655555967	-1.37338752924977	-1.15326983750485	-1.28916816823212	-1.01321258559364	-1.20718059477155	-1.29291824894988	-1.07019087937558	-1.31580609691846	-1.27985723717757	-1.18220667045975	-1.23682833079321	-1.21632326837412	-1.23372608072187	-1.1596865171739	-1.29090107085919	-1.28610352479032	-1.19489768320323	-1.04167631053154	-1.27863139676065	-1.34321924300586	-1.35088916775833	-1.16842022935363	-1.19506140890969	-1.2962149472431	-1.28622020539138	-1.09569780664521	-1.04251299000174	-1.3830580103802	-1.33846998692144	-1.2876532093501	-1.17334925328679
"84947"	0.0417717630201429	0.0225572046111141	0.0259892639440343	-0.107038443337857	-0.0367550757613996	-0.0370074075052173	0.0717973780558775	0.0881205653796948	-0.0306010018735275	0.0337509481269948	-0.0314948099966981	0.0839807588070634	0.0877706875175583	0.0959444710873522	0.062936487304597	0.0543361002804305	0.00417409850036689	-0.0371341801430531	0.0610905277675857	0.052831077677869	0.0908637451993804	0.00879789842968016	0.138082049619003	0.0490536291149077	0.0200085490155257	-0.096030996443016	0.0162412646875447	0.0855372675482928	0.0335512408668683	0.0570363617272364	0.0395543936777852	-0.0245362280803916	0.00886571984041513	0.0944722195997826	0.0104033350925639	0.0811417293711991	0.0173855947519604	0.0346765209552128	0.0137784893528363	0.0186760671948954	-0.0196419221325854	-0.0521095855521393	0.0973819504621381	-0.123889909175999	-0.00732281880125499	0.0659218049993121	-0.0511535672841887	0.00634213152258153	-0.0322465249349734	0.0930178709917212	0.0820227735407338	-0.113622738385847	-0.0495094912161729	-0.0361978426664414	0.0513195386292069	0.0840652442170595	0.00674075599407457
"23020"	-1.62295062244975	-1.60087320048105	-1.55753197052612	-1.70988847401033	-1.7516907260686	-1.6016856413111	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.51942676805497	-1.56479943841421	-1.47250975931011	-1.42512226022256	-1.4147468820132	-1.67930551171687	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.4706908440726	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.63208666513147	-1.51064677860812	-1.5445965940139	-1.56239144339162	-1.68082194899037	-1.5848422009796	-1.56900537757249	-1.68018585963134	-1.57825929392239	-1.48713357180081	-1.48650848380315	-1.5776022868289	-1.67256726971054	-1.64290830102315	-1.44456848200277	-1.53935129471954	-1.44539745309049	-1.49218164570927	-1.62343613123312	-1.53030019964608	-1.50602305320185	-1.47653589553042	-1.4751938389056	-1.64354580508067	-1.43368414824001	-1.56392741149247	-1.58501933281377	-1.62680896382868	-1.62555713424888	-1.52492079350412	-1.59189687846449	-1.7546700945572	-1.53647583228697	-1.76098576860897
