	"ACH.000123"	"ACH.000223"	"ACH.000308"	"ACH.000332"	"ACH.000471"	"ACH.000516"	"ACH.000528"	"ACH.000571"	"ACH.000657"	"ACH.000718"	"ACH.000736"	"ACH.000898"	"ACH.000958"	"ACH.000973"	"ACH.000994"	"ACH.001391"	"ACH.001532"
"9419"	-0.278445376541239	-0.264868581375198	-0.298281385150334	-0.317482652281634	-0.322004293437337	-0.23117196221665	-0.224703154657364	-0.232936089342776	-0.387377081268901	-0.235588637859068	-0.15539769372886	-0.205633858420052	-0.273507768610895	-0.289308700090783	-0.217739539222807	-0.312080657427105	-0.219294664860814
"51700"	-0.0896370102741778	-0.188628505026269	-0.0689617479879944	-0.129611318700792	-0.139007450751465	-0.0293699067815012	-0.164082956928103	-0.0497721923586488	-0.134896040209888	-0.145280707171248	0.0169907834028824	0.0241565956855823	-0.235702253018715	-0.079755793448822	-0.0521043218663924	-0.207967434908838	-0.154928885273188
"146956"	-0.0184789425313048	0.0413795773311004	-0.0115651389480389	-0.0207010825084936	-0.1372678121234	-2.32628563761783E-4	0.0227392549782575	-0.0505712806962404	-0.0089185310845717	0.00338797900259443	-0.016916518652027	-0.0342281258638153	0.04469639067272	-0.0860002852546584	0.00959985385066401	-0.0962715043170826	0.0197048755010859
"256364"	-0.00998043610407613	-0.0789511451936501	-0.233803347374684	0.00610812043975184	0.00779085746199069	0.0913337413333117	-0.0236190886615001	-0.064829992360773	-0.126777232068704	-0.0475625760374657	0.00110159587037727	-0.0543181396230397	0.0715135376951581	-0.0587247491470399	0.025050674420981	-0.0685801967530238	0.00799584445488312
"2013"	0.0766979384211072	-0.0708503476585483	-0.168674259830414	-0.191949133025401	-0.216991175172194	-0.0332055196692865	-0.0759163066876473	-0.157836332712537	-0.0671829874332603	0.0116116046698226	0.0556709006067514	-0.203033905958487	-0.0309159433626915	-0.103063231731224	-0.112156639877894	-0.0982263767021039	-0.0762774453608319
"64395"	0.00808778776756806	-0.0587699316082387	0.0191663827842676	-0.0432495866999918	-0.0416921404728419	-0.028259729573441	0.041667728566727	-0.0143467853359943	-0.0114138103277735	0.0847128695155293	0.043092099616721	-0.0082157321537221	-0.0561834783175835	-0.058423678359518	-0.0875164298926386	-0.0547412019946614	-0.0735601511954229
"26173"	-0.88534779739226	-0.851353761114041	-1.12477475799027	-0.88823322303191	-1.02883768297844	-0.840049097081133	-0.942278303241528	-0.830741856716068	-0.939808704582801	-0.868130193412087	-0.800554045334879	-0.663048133253706	-0.820852049930205	-0.897520236069169	-0.797848369209162	-0.903665877532086	-1.01932790941707
"4297"	-0.420892264895784	-0.304403310016106	-0.349815561978959	-0.38780090420149	-0.353527130867499	-0.307539574197306	-0.27643656676983	-0.308897312200813	-0.266323406595368	-0.180952140138103	-0.00237601864394005	-0.22377965842966	-0.260083126201725	-0.307177893522979	-0.374405315813683	-0.247897700850551	-0.333393106573447
"144363"	0.132448758387886	0.158724914129844	0.133714583369882	0.0766929528200145	0.184329119668751	0.0676034231770735	0.120937939094139	0.128918787212351	0.18270870427831	0.193143269915916	0.040851546184294	0.250031712679877	0.193589158919846	0.114722120619662	0.189238600423672	0.207918054845417	0.324209840008284
"23383"	-0.59391925012013	-0.619287114297702	-0.575856748605676	-0.577281917272213	-0.859071184465739	-0.382797148561803	-0.67202870560615	-0.601548246497598	-0.686617891135338	-0.394150597501501	-0.503142153400034	-0.65450664738314	-0.545001122758265	-0.625999681037326	-0.594392965280059	-0.712999847532556	-0.572512377065448
"84246"	-0.404009960248232	-0.378713525156929	-0.360963134184307	-0.466136463200012	-0.581941977309137	-0.42845768668072	-0.286212511146654	-0.430038723911056	-0.336452899047377	-0.315178211041929	-0.384080807125462	-0.533405120327903	-0.37609749900021	-0.233915514940605	-0.367849323714055	-0.422826744304667	-0.398089048976275
"55586"	0.0418865548113184	0.0418406094043563	0.048847215156638	0.0246006871658609	-0.0714485516589236	0.00522180022670192	0.0372468557072026	-0.109756315534174	0.0491343424301581	0.123037086051684	0.076902535468516	0.184306379859781	-0.0747918826730549	0.0302963420161415	-0.0119527225891582	0.0877868578861235	0.0388114933300413
"8777"	0.153943457753745	0.160733021601551	0.207151942502734	0.2086575456826	0.194798284000527	0.163234328938547	0.148284417928119	0.0775379677695601	0.328915124338687	0.175979973895389	0.13306808310057	0.126260733598648	0.239672818469645	0.171702811973628	0.206524787572839	0.236672387797964	0.0738717573969998
"81696"	0.24354603875522	0.151923016596825	0.136430667904753	0.170458825116926	0.184452018187363	0.0356323894169376	0.123324526415517	0.137529969945886	0.151665892239874	0.232627653119296	0.133432426337989	0.157313524483911	0.136851318842482	0.183359464499294	0.140023233455167	0.253293256638496	0.104702504975976
"26658"	-0.183557955290249	-0.250077633788243	-0.106758384716915	-0.188002237982219	-0.215021420426731	-0.0947593275416839	-0.124027631217903	-0.137579231662813	-0.208942077941463	0.0234326403372112	-0.0682793106585575	-0.142582291242521	-0.0395197707134949	-0.190011664391434	-0.200071918796406	-0.236605141751036	-0.197683623256152
"56103"	0.146137612485266	0.0366538933527204	0.0905760848202477	0.0360960198230593	0.0576919196916589	0.0110104970861076	0.029912467591357	0.119276449548065	0.0339052380866718	0.13348681336955	0.100987170733831	0.140824644017449	0.133508688746831	0.11271189167707	0.0636589565137137	0.221839802087974	0.0839245206191476
"5156"	-0.156485884664848	-0.153408546383287	-0.109928128983582	-0.100971818857597	-0.0576912277447864	-0.0522691840846196	-0.166086737133975	-0.128388157887949	-0.243219570453061	-0.230830531801184	-0.102222178293814	-0.227853313990234	-0.191189145245158	-0.171549987657426	-0.219308965418448	-0.264822144143298	-0.104523221926569
"390940"	0.0867746167858059	0.120661386419892	0.00417502552633009	0.0941046140598699	0.0139576590632574	0.0435960737929714	0.10294339006428	0.0654822445917426	0.0686948719897584	0.178986503880957	0.0406409441095227	0.113986350766034	0.0912060624516729	0.165623299772558	-0.0775615824734174	0.100944941563696	0.119005928531746
"5361"	0.0310568557639451	-0.11795349746041	0.0144912203953876	-0.0544554003361147	0.0971592134133144	0.0853990928028145	-0.0970853996939308	0.191848250941848	0.0513314482678243	-0.130652897881874	-0.0219785447378095	-0.0989910931214937	0.0528258823850735	-0.0279778203688439	-0.0274346673979338	-0.10026816178408	0.0292173319972425
"5689"	-0.692105543513829	-0.994849240760079	-0.72558142217242	-0.810346485916655	-0.882442441201467	-0.780864345090012	-0.73358454349291	-0.984507981336736	-0.985839705348825	-0.633293870831359	-0.644555507700649	-0.785406841978452	-0.763504704202848	-0.842853620479757	-0.644852444478159	-0.794211464834082	-0.597466941900189
"5691"	-1.66754717027406	-1.85122081074425	-1.67596836674686	-1.56129150001662	-1.69347011649677	-1.66743234349899	-1.5315074770146	-1.84782268476161	-1.76422051757707	-1.71447495162253	-1.67219320864682	-1.69401370876392	-1.63549929292199	-1.75927671054532	-1.90660135656816	-1.82454415808869	-1.71394057111681
"8480"	-1.06213850884289	-1.07405316776797	-1.2724336055651	-0.983503990881446	-1.28550193964714	-1.10538407898598	-1.0090010694974	-1.11668829373096	-1.07179892987106	-1.06486165328884	-0.893710655745516	-1.01135205744522	-1.19740337830929	-1.09009662353482	-0.984388426489386	-1.10402677704566	-1.00691829130736
"5901"	-1.64826817703935	-1.78744053027619	-1.8270453657414	-1.84283516044735	-1.56522392849671	-1.63942656513928	-1.77206209703877	-2.04604625684747	-1.94898439210813	-1.95255770958828	-1.98943639339127	-1.88145498716161	-1.70328540172108	-1.62315964749337	-2.09233726527396	-1.63556053003772	-2.01686629499921
"79595"	-0.342455235748218	-0.481190139940438	-0.309175442965768	-0.255213451590938	-0.480386742621193	-0.458065377383446	-0.594145893521272	-0.412919784818152	-0.325494741998628	-0.322384519727127	-0.299707624242323	-0.605964059767138	-0.447329213654244	-0.274920802594637	-0.38508789689113	-0.633484835558928	-0.380969143503275
"55206"	-1.10704868340734	-1.19662041928409	-1.21028710244889	-0.891985568709765	-0.942592405224984	-1.11874331394932	-1.06223237702684	-1.25241034122267	-1.0070224022005	-1.03589676088261	-1.0074882909246	-1.11104640080446	-1.21631536132646	-1.08729462129533	-0.976560575775497	-1.17799875013073	-1.15320887283085
"710"	-0.0698205541732733	-0.132427840729603	-0.11748127940089	-0.0770656572038183	-0.0497319948557548	-0.101607231378544	-0.0695462333384461	-0.14382485873143	-0.0794674772126532	-0.170314799307371	-0.0765932912382238	-0.13751432761509	-0.130772763503729	-0.0868166692953733	-0.0325256538424766	-0.131330711017392	-0.020277734833406
"65010"	0.0672986811054264	0.0158522209143048	-0.0438119935583153	-0.0527479542751773	-0.0328347368086402	0.00989849459573342	0.0269836675670827	-0.0111309255989909	0.0348170294916896	-0.121097997979168	0.00956864686391439	-0.00788651299891826	-0.0134227501119388	-0.0905517597042765	0.0425794148713768	0.100655928084663	-0.0283983867081203
"729873"	2.05451976038957	2.22323535990401	2.0885275585211	2.03800619409497	2.17933773942756	2.18597488740416	1.98776457621333	2.06004565305872	1.8980667607905	2.41149617763209	2.19694453916666	1.99061060543989	2.05964756852743	2.02218853053976	2.20881253699868	2.27503092416884	2.12443227887751
"414060"	-1.58129489572814	-1.61758778048825	-1.57409658190448	-1.56148800958497	-1.69479197456955	-1.68190138560139	-1.57393666709425	-1.64421356801423	-1.57570325479831	-1.85616625263515	-1.77861402501108	-1.46061193087849	-1.7231734361949	-1.64247926338366	-1.69801607041257	-1.72126743911217	-1.54431819240495
"92305"	-0.124725342838555	-0.0961554232547366	-0.100027095152503	0.0770151086756755	0.10098027708297	-0.014850573397899	-0.00951362434843771	-0.0366933828277056	0.0517027735092476	-0.0192586124193484	-0.00288116554878984	-0.0257298727792034	-0.0603154423664035	-0.0519023192544398	-0.11414987668465	-0.158493621830176	0.11989771801386
"27346"	-0.318249682184777	-0.347463880283553	-0.318517435638475	-0.406015418569693	-0.38756471158859	-0.43678323438354	-0.231438786008725	-0.306388456998599	-0.308522834082548	-0.315467569824515	-0.299326885082067	-0.400293575112873	-0.338172262039454	-0.32294091544236	-0.360534070523225	-0.445251885613376	-0.378181447257794
"22974"	-1.03689885842917	-0.700878920329392	-0.890622215571016	-0.714423857262157	-0.773643670465125	-1.06316058031835	-0.949772739260532	-0.873823579893119	-0.976404110147498	-0.964204879741158	-0.811122647589955	-0.988623767451209	-1.07558600894477	-0.870295621128995	-0.966472249396754	-1.24387452476413	-1.08081819442073
"80727"	0.0687366270523464	-0.0110515464253819	0.0153905876259033	0.0235499256778352	0.11534744757722	0.101711848576438	0.0186401483339203	-0.0611547217347494	0.0147022585129265	0.0924858861252704	-0.0118315917987353	0.0816885081888199	0.0656990605935124	0.0381707763587193	0.0289649985024903	0.1658385779678	0.0239759897494251
"9101"	-0.810868819307806	-1.07165114993105	-0.839679564785201	-0.562621004397813	-0.635918257189764	-0.493915725956022	-0.953903350022777	-0.767710183118156	-0.682287503543606	-1.04123146541641	-0.819375491317545	-0.7369231285099	-0.751218354018138	-0.656402771264795	-0.956251917762439	-0.745277532613525	-0.817953861872875
"84313"	-1.56946213870326	-1.78320685627545	-1.57943695389815	-1.36316922342253	-1.46548688336654	-1.49773175612149	-1.67368397727946	-1.71846669587748	-1.57308865915081	-1.67858066263599	-1.67397430567348	-1.47569097708904	-1.56316883578387	-1.37005511362103	-1.70974324686989	-1.63687660775943	-1.48572991577392
"100293516"	0.182657329474071	0.124433853101419	0.0558434844079674	0.0659031909258373	0.132006487785992	-0.038294830913632	0.104437079187683	0.0839952811641906	0.121047370917131	0.120829177129961	0.0370197038778283	-0.0456273746728168	-0.00445723859203551	0.116588186462255	0.0707176037421452	0.203530524178515	0.0611301918973563
"152485"	-0.0351886219806971	-0.032216385106221	-0.0487773939835303	0.00552613478069695	0.0864066855182224	0.156198215011929	-0.00497767439588327	0.0613611381918327	-0.0160749558579625	0.0100173224948278	0.0160788832234971	0.0345048415118367	-0.122624900873572	-0.0570555236038639	-0.015010780166133	0.119872361438094	-0.0566813111118492
