	"ACH.000040"	"ACH.000053"	"ACH.000054"	"ACH.000067"	"ACH.000092"	"ACH.000211"	"ACH.000237"	"ACH.000243"	"ACH.000246"	"ACH.000260"	"ACH.000266"	"ACH.000331"	"ACH.000352"	"ACH.000407"	"ACH.000473"	"ACH.000490"	"ACH.000496"	"ACH.000502"	"ACH.000510"	"ACH.000545"	"ACH.000591"	"ACH.000616"	"ACH.000624"	"ACH.000673"	"ACH.000694"	"ACH.000696"	"ACH.000811"	"ACH.000839"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001353"	"ACH.001654"
"79960"	0.0753001227911177	0.197424374188418	0.203465494797051	0.0560702034202988	0.00779025914805084	-0.0668440974859967	0.172273956864549	0.0601995141927764	0.0689889656183087	0.130168592862609	0.100566297584928	0.123005511444995	0.122316563594376	0.0111049061256699	0.0559788807251082	0.167638582074444	-0.010347042477044	0.167959913182069	0.0927223391903671	0.0901705538464172	0.162087696879417	0.0598607645990493	0.176031643390698	0.118673143655929	-0.046075942955027	0.182762161277187	0.154043444094212	0.069993675276408	0.114550024092398	0.112269230026003	-0.107728863150741	0.0831419715391524	0.108678387557638	0.121348919300557
"3741"	0.10214176383382	0.0581930129825416	0.130294467643888	0.0200508199684863	0.153248182618826	0.170672279756928	0.123163796962449	0.115330486870879	0.124344848886035	0.11590363611185	0.131862775564108	0.104263802728844	0.0507199679923419	0.0144609931416729	0.0574919997724921	0.0356467948268407	0.101697515179019	0.171049278222978	0.0880084705728572	0.00971227456921227	-0.00650007869950125	0.234044236563092	0.120328507058194	0.12795405366397	0.0628697093482518	0.136240080720897	0.0747434870177383	0.0465310670392064	0.0744492883662368	0.125202100260679	0.101593465269645	0.0927183568078887	0.119278858490694	-0.00958189962990343
"3887"	-0.263399428696214	-0.0673847744370415	-0.0959537619482344	-0.15752815996973	-0.143263397547026	-0.123157756746194	-0.154472045659766	-0.140887502193931	-0.127445581675962	-0.141891022649228	-0.164170789364492	-0.160526437549721	-0.0643127317915833	-0.1353288996671	9.96711282750811E-4	-0.293873212813307	-0.161996043649113	-0.172219504284106	-0.0176807973253965	-0.145893179276782	-0.162097352272391	-0.0423821381995513	-0.121551030724024	-0.144657838465027	-0.0970140594709947	-0.144205245319155	-0.0805816951692698	-0.136504632178046	-0.0338413666447483	-0.0828339208338572	-0.228880429238759	-0.292622158990349	-0.200459660733311	-0.185012512603362
"5686"	-1.01390726218813	-1.28127477853623	-1.16699777583138	-1.10668507576989	-1.34316084357697	-1.06873843233123	-1.18459668030093	-1.27465316992908	-0.96621981725294	-1.23858288452773	-1.18633242777186	-1.18684310397002	-1.2502880051969	-1.4697791625074	-1.01487984673191	-1.14937088075369	-1.27323227429584	-1.28769875151664	-1.23547761383833	-1.20843455835674	-1.08706392610608	-1.22389865137374	-1.28018182790963	-1.23121398407664	-1.07763688104606	-1.34445263969462	-1.18279157748355	-1.15291366403355	-1.09324903752842	-1.15794181512489	-1.23148088291187	-1.18067179390262	-1.28636427939511	-1.45267052295076
"10213"	-1.20523451420602	-1.40914433341316	-1.24310826437648	-1.43941451791615	-1.26242992990355	-1.1416423011966	-1.28177298591109	-1.51599610642359	-1.34047343993593	-1.52185398179109	-1.420697814635	-1.23285649561616	-1.52476472485492	-1.36546832178766	-1.35396039796177	-1.42680658613095	-1.47384967694562	-1.4341108785905	-1.3555646129502	-1.54991538343962	-1.19849407342512	-1.3537984851657	-1.51272322307851	-1.34847293831621	-1.35535836638981	-1.46653616028862	-1.43109071375855	-1.3637745845109	-1.39886221285079	-1.38548237744118	-1.54117764940731	-1.28693661540498	-1.46251254558831	-1.53316022634847
"85415"	-0.01989341608439	-0.119781945856865	-0.0278969682357854	-0.0759431118250868	-0.103271784339091	-0.0768236551359007	-0.130117133470378	-0.0345503104971416	-0.075029722518793	-0.0363121541542276	-0.150202474139863	-0.140649861649334	-0.0289811062859121	-0.113104846367561	0.0876852199465719	-0.147587598011813	-0.342397926777988	-0.108031611710858	-0.176768241573827	0.0835187767490568	-0.0990894305041222	-0.0629486398382647	-0.235558174478226	-0.137993939936312	-0.112299573398553	-0.219875311982666	-0.0660427431847958	-0.0904349128541846	-0.151529008702036	-0.111827782933268	-0.0824966342735292	-0.100444529957979	-0.323909129617922	-0.136220752755261
"55599"	-1.21310494624303	-1.45272123598648	-1.43477392844988	-1.32886384681527	-1.31348017769007	-1.41256765887015	-1.42475984526815	-1.52682053063715	-1.40524505652326	-1.44676080251412	-1.44170730847066	-1.54560362105344	-1.51108810697433	-1.3340369954239	-1.16382089892107	-1.28640207960323	-1.46691926262069	-1.57780142944677	-1.34800075874228	-1.41639626809286	-1.28748245745504	-1.64479519142721	-1.4232580360526	-1.32181394512129	-1.35247094202721	-1.35169392450218	-1.58976417677602	-1.23119845179464	-1.34064324883048	-1.03728231842998	-1.57231563756922	-1.3645134628659	-1.46420946792838	-1.41514472617324
"6607"	-0.966676932580362	-0.997858937771962	-0.804188299272836	-0.86848700304559	-0.778920409193336	-0.917386596783738	-1.09659279744669	-1.04365928317267	-0.825144948098697	-0.987868185725857	-1.08775405131818	-0.99061240246418	-1.05352215737381	-0.856406394018107	-0.963525474498088	-0.94760733145382	-0.783359188351507	-1.10153694313046	-0.958225586711573	-0.846649485091453	-0.683938246352119	-1.27371234716193	-0.986695629315113	-0.958815862202734	-0.847413893251051	-1.00401980354305	-0.866836001174597	-0.659191670808804	-1.03413376083764	-0.718736957125502	-0.927040038155986	-0.787226868342188	-0.942822071114461	-1.28594577601255
"729873"	2.15973485019319	2.05075861798334	2.20427688318282	2.31615426945619	2.12689738213821	1.92639863419867	2.13407259836803	1.85933084521458	2.1098105681284	1.93691789776563	1.90344701679304	2.07120930293648	1.92040818046772	2.02523285414349	2.18497988467869	2.05102116449714	2.4413864009606	1.96584178961247	2.01086502061202	2.07308360233925	2.22893010125811	1.99337578006481	2.13847363834738	1.91519705491726	1.86667544714303	1.9525210196328	2.04002724956575	2.23465378466032	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	2.07027343974124	1.93627151937332
"391712"	-0.227298870454398	-0.148681980274163	-0.145261999116614	-0.228154569959176	-0.195043954611866	-0.123543263370338	-0.294627311390511	-0.2142947217519	-0.0905874786454733	-0.0186248198076396	-0.0755697788997814	-0.0779892930255349	-0.171512802792596	-0.0528936434046447	-0.189905341905949	0.0213126650799368	-0.168497698294808	-0.138225205222852	-0.0215072341449406	-0.143465281620604	-0.155487134351474	-0.135616633005139	-0.158021370959254	0.00552502649481699	-0.0648824669435327	-0.197259098754774	-0.0832224017933546	0.0226375182146202	-0.113305605588992	-0.0696539455906226	-0.302542465527654	-0.238959604866868	-0.145072180021833	-0.169005024549431
"55230"	-0.054980095084515	0.00785408308313388	-0.0349755514253039	0.0406029053090748	0.00260241176288429	-0.0213261398101257	-0.0875173876444169	0.0272412248849247	-0.0767428857441482	-0.0115628118897274	-0.0920397286310638	0.00958654380983386	-0.118592637388922	-0.112428784486093	0.103075706359838	0.0439860229432039	-0.0539619264252128	-0.00971734035865921	0.026694136300228	-0.0895894693106987	-0.0123707047559439	-0.0135612302424887	0.00325725363047684	0.0151080270860035	0.0105184154952962	-0.0385765904708074	-0.0446747281234423	-0.0659820358921731	-0.00963909525795	-0.00270689506749763	0.143611785268	0.0584583062456063	-0.0383730775797159	-0.045270988281492
"51322"	-0.302311315081792	-0.514021240411894	-0.484358028029217	-0.0993190757845869	-0.233686481641242	-0.444196415423314	-0.624706968550725	-0.14425307460111	-0.456871580620667	-0.455209910216547	-0.283407045055774	-0.410488211238495	-0.487665921319622	-0.254027856632586	-0.344951761850522	-0.519370334269854	-0.204555963270034	-0.642963400266157	-0.547562620428039	-0.469003230716794	-0.533620333689521	-0.592100021059348	-0.606814967171926	-0.341024063876369	-0.488595863609595	-0.483837158441151	-0.278766262094108	-0.301537430187316	-0.245349426376081	-0.150052504396501	-0.344503530879	-0.381467114322248	-0.575829403941232	-0.4402506301369
"7620"	-0.171390537379024	-0.123776019035978	-0.248084072481108	-0.241543585100858	-0.218015234231752	-0.357523482856127	-0.308289781949973	-0.306318989377436	-0.184472428807229	-0.217359468244609	-0.186293369022874	-0.328982977047161	-0.166888537588143	-0.176598054902775	-0.251770277551357	-0.289050364641376	-0.197677770995655	-0.312691429377453	-0.265194466173346	-0.316502769338621	-0.297285397645202	-0.138538225119483	-0.269013097320815	-0.211869429538146	-0.0696706096608798	-0.201539513308155	-0.214211329613191	-0.0618087075997063	-0.209079806226277	-0.276803610367307	-0.318648785682245	-0.17162861557553	-0.178820247985566	-0.364371758268443
