	"ACH.000011"	"ACH.000030"	"ACH.000108"	"ACH.000127"	"ACH.000132"	"ACH.000138"	"ACH.000211"	"ACH.000215"	"ACH.000234"	"ACH.000250"	"ACH.000251"	"ACH.000256"	"ACH.000264"	"ACH.000277"	"ACH.000291"	"ACH.000308"	"ACH.000331"	"ACH.000468"	"ACH.000471"	"ACH.000485"	"ACH.000487"	"ACH.000495"	"ACH.000496"	"ACH.000505"	"ACH.000516"	"ACH.000517"	"ACH.000545"	"ACH.000593"	"ACH.000608"	"ACH.000661"	"ACH.000676"	"ACH.000681"	"ACH.000706"	"ACH.000721"	"ACH.000738"	"ACH.000760"	"ACH.000799"	"ACH.000805"	"ACH.000817"	"ACH.000824"	"ACH.000835"	"ACH.000867"	"ACH.000869"	"ACH.000876"	"ACH.000898"	"ACH.000921"	"ACH.000950"	"ACH.001050"	"ACH.001151"	"ACH.001228"	"ACH.001328"	"ACH.001408"
"143458"	-0.00939556469967994	0.0153041885390513	0.050147235795798	0.0102856048203558	-0.0411840060680198	0.0820634577213026	0.0712832980863062	-0.0463399019482483	-0.0329614168011175	0.0379601130047805	0.083367147343548	0.0127131246004112	0.00715376295792025	0.112649137793877	0.0054444315243076	0.0537428969216864	-0.0380856034252488	-0.0991581206420857	0.0993350650232323	0.0116802056782567	0.0551459507561394	-0.044343906679979	0.10578267463693	0.0414263464697841	0.0442955941544472	0.0065810635858673	-0.0137944608963997	0.0421198305096839	0.0190088767264684	0.0254859369114581	9.53294701976357E-4	0.0326325233860124	0.0486641313059116	0.0493185259531985	0.0553683310311517	-0.00850014481139828	0.0599517180447611	0.011527219192782	0.0348119538771548	0.0695576191878665	0.0524263024158372	-0.00556392527748424	0.0335025451685709	0.0503057790472944	0.0527254422863579	-0.0725752269320406	0.115819818238501	0.086037019581147	0.0568103395227779	0.0285174546174202	0.0285003259692332	0.239543231275701
"4149"	-0.763949834446387	-0.439749270531911	-0.291098905189015	-0.42404949333277	-0.449818770240528	-0.487870916970009	-0.392926914907306	-0.347671020757835	-0.544160414421036	-0.430370861281109	-0.693070347446761	-0.432762676371924	-0.401200168046729	-0.211752998361705	-0.491184787359289	-0.463987651767593	-0.471018185540787	-0.373526614363944	-0.359918867159579	-0.727893779256803	-0.717592502857329	-0.600457040392543	-0.663362990239413	-0.441560290385802	-0.426646898963956	-0.462245392296811	-0.717682702731053	-0.265451922450214	-0.451547518169885	-0.412478029438168	-0.470321642601539	-0.712458571952714	-0.483849251022853	-0.536155637987992	-0.448082631823594	-0.432049768461685	-0.253497119517998	-0.539113905833036	-0.865175150738899	-0.551640533355275	-0.455990172350946	-0.310642782979253	-0.374378669655665	-0.368804257101896	-0.43308965885485	-0.534892342272039	-0.409913853462614	-0.552980833338209	-0.385373465939626	-0.361549291275645	-0.398294897312412	-0.364036500946692
"29959"	-0.792293669406295	-0.991921461874996	-0.802870768803716	-0.861777347584026	-0.825856770711755	-0.967683389021281	-0.916792565193038	-1.02371006133111	-0.874139923083488	-0.685892650049113	-0.852481438730605	-0.913548228424131	-0.980638500944032	-0.962097565830899	-0.871791008968323	-0.92473683139275	-0.766892216276989	-1.03442481001099	-1.02467071874979	-0.781022212586994	-0.768053788699391	-0.846814327565281	-1.05612877401982	-1.04667831945167	-0.720892832084535	-1.10559140332447	-0.878093989408212	-1.06707941712152	-0.804973067107743	-0.801668925130868	-0.774236450778129	-0.669089135774967	-0.782255274887046	-0.861489356383517	-0.777473397772824	-0.957658615676563	-0.887413268904408	-0.998667924696124	-0.868518305111549	-0.864732382713331	-0.93586937127909	-0.938894523546016	-1.06262454992201	-0.973987324555648	-1.04448879331449	-0.957268183124723	-0.67597621261369	-1.04958150891007	-0.834019412335633	-0.826435425814232	-0.952384465225633	-0.81606042495393
"25891"	0.210838168895802	-0.0659750119026627	0.119783601966453	0.00335243621173131	0.0643086316240088	0.0728385606273795	0.0990484892896513	0.0703765592945212	0.100222844489768	0.0831518998080713	0.230374877208697	-0.0546811325742558	0.124019214465386	0.10006077478151	0.0544532114487368	0.142211607369157	0.0695652703147552	0.0482000179119299	-0.0439609098930445	-0.00906192655869882	-0.00821709391176903	0.00747473267372618	0.0669973778760373	0.131116051004858	0.0717339526590181	0.0947013804140303	0.0102040800104082	-0.0657466937540547	0.060585237883546	0.0915600686406383	0.123093242068161	0.182274071747963	0.0600816629119764	0.131095091149141	0.0236171988169302	0.0497042094121203	0.0277306372239677	0.173349397187138	0.0586716418763931	0.0271856656432645	0.137300655764473	0.0526848644213305	0.116928057390591	0.143769972518811	0.0883277071713982	0.0597245380120116	0.0789792807563519	0.118376530463197	0.080180755341593	-0.0118101300996086	-0.0118259194958438	0.00175683563906005
"5691"	-1.7459300723428	-1.58110817122566	-1.5963443690334	-1.61023884977649	-1.52411248591374	-1.49013996608472	-1.71760435374681	-1.50650717537384	-1.51284256381075	-1.60242174147159	-1.74724145485819	-1.81766571316762	-1.57913824182447	-1.85689106696838	-1.54990619075107	-1.67596836674686	-1.55929630858716	-1.62766440929602	-1.69347011649677	-1.5793581138093	-1.82511233738968	-1.22821232067177	-1.57129131048381	-1.56849230296977	-1.66743234349899	-1.67254257143323	-1.59620783602218	-1.58154699009604	-1.74898002628648	-1.91587158114195	-1.54631176225241	-1.6522597529715	-1.64575212106099	-1.6715072184466	-1.63566945596799	-1.67221011484901	-1.74689347124498	-1.66208843141293	-1.5733476928157	-1.63808046544249	-1.74575941535445	-1.6538183488925	-1.79036744773692	-1.81356128062899	-1.69401370876392	-1.65099342602018	-1.52341596386814	-1.62807058255674	-1.57159905105842	-1.39804253927022	-1.63270162529129	-1.73314998845602
"5757"	-0.407966114389819	-0.265625121612173	-0.473723986874952	-0.329822941924915	-0.341231494799462	-0.397143335510995	-0.426950608224302	-0.39133672934923	-0.47354915407052	-0.273074988690299	-0.303013252230091	-0.337990479554787	-0.404582047894845	-0.277479823542075	-0.481154314891952	-0.436761923991822	-0.381585430739121	-0.347702635600313	-0.344486273175905	-0.568397627747235	-0.481887878610401	-0.564157850266692	-0.313349963069987	-0.375595962600086	-0.448870207179701	-0.473877420873581	-0.437841710531217	-0.342886359954307	-0.642741394975175	-0.201274817191377	-0.343518829715537	-0.333946942268445	-0.311605090011394	-0.27810809990549	-0.347836304357028	-0.330549534691664	-0.582989501699627	-0.651744265802797	-0.732473622436964	-0.496217190796045	-0.379936841187257	-0.537760648550266	-0.44293765539591	-0.308151569264789	-0.817113237022219	-0.434573553249528	-0.506731410650501	-0.611489495221288	-0.344880349140536	-0.49035337325988	-0.189786299567536	-0.295190698436028
"79832"	0.0155133436049193	-0.0667085480905771	0.012788336549604	0.0762229162408321	0.0524440703861719	0.00129814722428756	0.0776726739234327	-0.0473126005292225	0.00116397914998244	0.080964994193338	0.185109920127192	0.0550421048273718	0.102722878656977	-0.0722513172194407	0.0517719640845537	0.119877638924627	0.191126284151812	0.161894714223454	0.154811244760294	0.00445119601013568	0.139022821588756	-0.0788491825343416	0.0143101256907819	-0.0655442077141501	0.0121630323407369	-0.0170587884775886	-0.134399566908614	0.0348377340157472	0.109566069506413	0.050262109811088	0.153212558955253	0.107355672967511	0.0581115120065958	0.0802118204507329	-0.00490619190650037	0.0836653093756134	0.025198505346588	0.207117360056916	0.013831540910379	0.0770201579425746	-0.0403345759275174	0.0163407775538761	-0.0562038824931791	0.0276411401710859	0.120415972158852	0.117801518782966	-0.0214574492666779	0.00591474527384752	-0.0160795620480347	0.0354650082028244	-0.0575919641869475	0.183464358545596
"23020"	-1.57961946429138	-1.51547699490758	-1.5285284985869	-1.48366078706202	-1.3244692887009	-1.48317170262148	-1.42353830718028	-1.53677778819282	-1.44027118415408	-1.48863881045739	-1.57142299736493	-1.57562102592713	-1.61270435136917	-1.63000101827016	-1.42512226022256	-1.5317916373598	-1.54205030928453	-1.48060478671815	-1.52105525738622	-1.44129382597893	-1.61847561157661	-1.74152486633434	-1.61438802058851	-1.56239144339162	-1.43870881807455	-1.68082194899037	-1.34670746248886	-1.47863617207386	-1.48713357180081	-1.83988431351856	-1.60961973816752	-1.67256726971054	-1.51816939323366	-1.65018406514766	-1.51591317222882	-1.57565673154945	-1.55577915025474	-1.5681749933502	-1.56959109674331	-1.4751938389056	-1.49430008373884	-1.43368414824001	-1.85242084718864	-1.95483036737711	-1.60701161475891	-1.50510653755403	-1.63571741227354	-1.26061200004872	-1.57232632398422	-1.62555713424888	-1.54403926955707	-1.58945537623848
"729873"	1.96967217161637	2.01176149888605	2.13980184013565	2.0740178666258	2.3201240289875	2.32896786061474	1.92639863419867	2.14155257875886	1.56202695315356	1.95877269162881	2.19527557154228	2.23048332549712	2.15435626110999	1.92770759640874	2.27172997791077	2.0885275585211	2.07120930293648	2.04725775495921	2.17933773942756	2.24844961719152	2.17115659353574	2.14889930343161	2.4413864009606	1.97985888733272	2.18597488740416	2.12685980135062	2.07308360233925	2.20907509007269	2.08380162250019	2.2000062871166	2.16109779024543	2.32766926312888	2.08079563949803	1.9430334595139	1.96890298391849	2.23088597421408	2.40082524109072	1.96970818706731	2.34493098999913	2.05767730443494	2.07789621887623	1.85673875522381	1.93232449039235	2.07697685334149	1.99061060543989	2.05502271488513	2.16446917354643	2.02325036055043	2.00367742109274	1.80541237396504	2.08003487396333	1.65232122824646
"414060"	-1.5742300020989	-1.62697068578901	-1.52343640983488	-1.61667593799061	-1.67505073840539	-1.63500485940023	-1.61386958268178	-1.66858695635375	-1.46106925434284	-1.48976882330281	-1.5424044192817	-1.60673797829846	-1.53064997572054	-1.46249601323745	-1.75743045926656	-1.57409658190448	-1.43240152489894	-1.72470765247035	-1.69479197456955	-1.80437649105934	-1.64864609932407	-1.61900056552296	-1.70081500364145	-1.38516833598634	-1.68190138560139	-1.6382214297996	-1.58032091166758	-1.77295380116987	-1.57963190318908	-1.73172608565588	-1.51351581288454	-1.66606045325216	-1.62049106592475	-1.50598516234723	-1.49817199886894	-1.41271245467045	-1.47352102347765	-1.52580084619467	-1.68882954364509	-1.73692938865323	-1.59409460561912	-1.58077036776792	-1.59466366722084	-1.78204094355592	-1.46061193087849	-1.45052391322803	-1.79372550951124	-1.48021899134335	-1.62861745841788	-1.43423787467923	-1.45457796438767	-1.57128449969707
"9819"	-0.559330248698257	-0.55740508242749	-0.6876570264058	-0.434822321018621	-0.493574765141047	-0.609383023924882	-0.550239505757571	-0.371872728443085	-0.643592590783103	-0.305469658956689	-0.72869233814644	-0.540727405468888	-0.370661438563993	-0.613663004856344	-0.420881349582597	-0.404974550011885	-0.633880728877053	-0.563769552871197	-0.713170080685578	-0.714964975505267	-0.485503182996875	-0.620937932629344	-0.749832986921626	-0.706643851554557	-0.480155798747811	-0.679239906508829	-0.675403601889617	-0.689731924666953	-0.527528772371337	-0.441691195507771	-0.342801896607403	-0.86967711467979	-0.521339374153787	-0.525401066530004	-0.475900990669168	-0.381844183949043	-0.251746573915691	-0.621806578605387	-0.71687300799467	-0.443377819728063	-0.596406297834716	-0.410880281938014	-0.703444884345692	-0.840383068102635	-0.812988613018564	-0.330815370202882	-0.671308012434008	-0.929303363560836	-0.530978331191787	-0.65629411907853	-0.740984274006045	-0.654944640376882
"65125"	-1.13638234074664	-0.96262981160701	-1.1027391636099	-1.01648730134274	-0.691888122174487	-1.20840478848364	-0.990428616888533	-1.10772102410529	-1.09646598787594	-0.991150528533016	-1.26869019820318	-0.866179234949257	-1.03165478444725	-1.1251496627792	-0.929626178930224	-0.918217230131595	-0.930310118934839	-1.17264908407245	-0.988493337716545	-0.955546242501607	-0.689940481971395	-1.18107333589926	-1.12124385594449	-0.952610990740296	-1.12022153524105	-1.28273917748499	-0.931998817132643	-1.14566081457627	-1.42197825682129	-1.12789148802085	-0.79328305863013	-1.10241843992436	-1.09910610300211	-0.937405986556478	-0.885281464459194	-1.04920845224208	-0.963475476037612	-1.14823036364877	-1.09488400430921	-0.958445443899032	-0.978735113469245	-1.09268240057254	-1.09992478194682	-1.12373518856673	-1.20741700710468	-0.965044842081229	-0.941658149839591	-1.24425417154407	-1.19808052868093	-1.26282025500749	-1.09390594885975	-1.38299207450972
