	"ACH.000082"	"ACH.000123"	"ACH.000178"	"ACH.000235"	"ACH.000274"	"ACH.000475"	"ACH.000516"	"ACH.000517"	"ACH.000657"	"ACH.000736"	"ACH.000898"	"ACH.000958"	"ACH.001391"	"ACH.001532"	"ACH.001745"
"1630"	0.143979756307685	0.0297555554508819	0.0654159155071937	0.107703374984152	0.073687058337474	0.0570440923617369	0.189007595888434	0.0617490344810222	0.10248755218417	0.083666350953525	0.134513060163156	0.154567945954189	-0.0636454419273532	0.148089616589736	0.0437002327632275
"1937"	-0.740784437165138	-0.711877110266804	-0.794387426167899	-0.798050777038475	-0.733222689853481	-0.820003169292698	-0.879047923850586	-0.85522462836297	-0.844846736431327	-0.777382891145691	-0.865596975576503	-0.8543503908095	-0.949720482435225	-0.750361644407955	-0.857206784571036
"9775"	-0.959311122874749	-1.03474290892028	-1.00822863252125	-0.947326774806117	-1.07939767899444	-1.00569310902634	-0.969402563572646	-0.992118453738547	-1.16827511080542	-0.991552586853647	-1.07633721164307	-1.12631180835086	-1.17146178682128	-1.22723590978938	-1.16459437247661
"2300"	-0.0834267229498481	0.0540226622511884	-0.0760179869303417	-0.0552544377329261	0.0168008686406524	-0.143073265241681	0.117124770653742	-0.0731319322709966	-0.0716834600444829	0.0805666664149824	-0.19137345109606	-0.158999889351776	-0.201216803242802	-0.0947493261838229	0.0665476584762785
"55355"	-0.385804473465856	-0.418111865443919	-0.736626445841376	-0.541199202218818	-0.576170092439741	-0.783037732047761	-0.816339868199364	-0.452902279131488	-0.687506979897875	-0.633359232759809	-0.875672607175015	-0.727393701570034	-0.635300543795285	-0.602807307702582	-0.771822694821027
"65123"	-1.27153815926195	-1.15687159840095	-1.17422335157151	-1.08245045901543	-1.09262327108625	-1.04479180618681	-1.2619409877798	-1.24411885501618	-1.20931411450275	-1.19332799212826	-1.41619233346619	-1.12113261709061	-1.23142145997869	-1.23192603221065	-1.25913963497763
"122961"	-0.597425729850627	-0.466378374518456	-0.620916243133259	-0.677267791686174	-0.481917499410021	-0.6448583704194	-0.67985774700536	-0.623363821914241	-0.557674650075113	-0.76975310752119	-0.889413670742474	-0.829865384103085	-0.475116088475439	-0.559585672906925	-0.707591635663969
"83755"	0.263246784910822	0.203559052361696	0.247229903199851	0.296859033731603	0.254497957302707	0.303681872084463	0.34637151489353	0.305773860941849	0.29120352374068	0.215568406845193	0.327265495403113	0.321922694008961	0.283721804510811	0.346226403215711	0.310070955916199
"55004"	-0.341675962581193	-0.387022256298915	-0.405363987106809	-0.287731615850557	0.0296295682705926	-0.473799102214338	-0.551833430522765	-0.486650697457971	-0.244423815889962	-0.38197572907836	-0.372847637242016	-0.461118692888382	-0.570235816657747	-0.246112659949945	-0.215523905282047
"3957"	0.0715698805030516	0.0429564205112276	-0.0151088194755599	0.138789123596994	0.00837733060660107	0.0412327850432811	-0.154682254082103	0.0565285284448054	0.139088603885598	0.0341902387436607	0.0716804636206063	0.0760924934663378	0.0606962233585308	0.130924065527927	0.0501830437751276
"5641"	0.263320519886706	0.241131659384875	0.182462160458717	0.227579406615457	0.156776877460836	0.18783243960377	0.246132414683836	0.195357281792281	0.252450458817939	0.269129114087221	0.384279775220978	0.319806275948409	0.244054440489524	0.159017290051926	0.174538924304941
"4145"	-0.216949691694553	-0.264681697626786	-0.202636542424424	-0.20121574506046	-0.209141440733664	-0.275262661119421	-0.208658796069372	-0.298474910887849	-0.34515766998287	-0.0951871739951529	-0.368795670093529	-0.406023339586713	-0.205650870156258	-0.279784771910053	-0.322859627027181
"84693"	-0.180582323900137	0.0227546535761842	-0.156847530546412	-0.151128757657414	-0.136082462803883	-0.194676630073979	-0.212212778263008	-0.138877918928081	-0.203604537559213	-0.118473558037709	-0.254327129804347	-0.254107965349263	-0.139428769738949	-0.249478812922469	-0.296606398526413
"26164"	-0.351734456614462	-0.430327173228205	-0.514119333727233	-0.327073206844584	-0.317543996945122	-0.536862542750789	-0.324029722378214	-0.372693200156185	-0.448717624879038	-0.381101033104684	-0.486608929219486	-0.400091005764408	-0.457239669034242	-0.472898099268564	-0.250427922578036
"91977"	0.0868661720409114	0.0193561756696212	0.120327161884779	0.102785773647457	0.0986936658052704	0.153888233503565	0.168049565476579	0.159773632207096	0.0591270189431422	0.136932142290766	0.29689857494113	0.234795522484462	0.128800820974817	0.147611914302965	-0.0108215070673963
"5106"	-0.0558944746000686	-0.110657161877657	0.00122167639012319	-0.0423960395993464	0.0341347967717175	-0.0507894269575182	-0.0454877348051516	0.00783198040577572	-0.0692660081637504	-0.113598770622327	-0.14912014037213	0.19255769023584	-0.091123587784938	-0.0927511925022968	-0.0765067568450954
"84172"	-0.912160428533231	-0.927040802917781	-0.817278797626829	-0.842005468352524	-0.753878857917677	-0.875296713642052	-0.845060334672549	-0.93609339440502	-0.863608772661859	-0.825325747971906	-1.01141878462031	-0.993731684920347	-0.780580550916369	-0.987290312996676	-0.756454244850425
"5691"	-1.63447570018425	-1.66754717027406	-1.59431705767498	-1.62722225451157	-1.55169763564325	-1.62188074091019	-1.66743234349899	-1.67254257143323	-1.76422051757707	-1.67219320864682	-1.69401370876392	-1.63549929292199	-1.82454415808869	-1.71394057111681	-1.63052072561662
"5901"	-1.92353934419961	-1.64826817703935	-1.72530549604091	-1.74713148840677	-1.71602567818509	-1.78604437830121	-1.63942656513928	-1.77811448702539	-1.94898439210813	-1.98943639339127	-1.88145498716161	-1.70328540172108	-1.63556053003772	-2.01686629499921	-1.85472055955267
"5920"	0.171687641519158	0.216718274604486	0.316782364781506	0.282009216341183	0.290327780804888	0.360898281423943	0.35935398641693	0.247105149657431	0.301867391416466	0.185517226308091	0.315838702754745	0.317359686369267	0.291186572144864	0.342683467056826	0.376286855447781
"23029"	-0.36716220826191	-0.362027294420334	-0.376976864414405	-0.291081366309925	-0.214188343393148	-0.315801910173386	-0.289840611172228	-0.415721360953313	-0.302730497207396	-0.25110254499505	-0.665608701361119	-0.494140339246819	-0.312091451667759	-0.388690764707521	-0.212460045932591
"9783"	0.133862454455102	-0.069494916899602	0.187680544019454	0.0836769195785201	0.0299707662945581	0.0566568637574689	0.107053747205822	0.166936166837564	0.0452816733529186	0.102843017194808	0.194284645139336	0.203819443539123	0.188149469476524	0.110200375774538	0.0467504427866358
"6117"	-1.30245797010926	-1.0562858726251	-1.09957983860627	-1.16081728461093	-1.27052823970534	-1.15827399944315	-1.27927260765179	-1.29664321382585	-1.17117818372877	-1.20559947945869	-1.31003721584584	-1.32952288917398	-1.22000058828193	-1.33001993352376	-1.22377123081079
"9349"	-1.57027038177353	-1.65218508017785	-1.58566686323714	-1.52832020524832	-1.57070849917814	-1.45933596772457	-1.43280084072114	-1.5169465756759	-1.60088795300092	-1.53026383488847	-1.61814006035353	-1.70889325237764	-1.55953322812252	-1.73594970025079	-1.65388188332075
"8796"	0.0467550417240257	0.0967334571245067	0.123076265414093	0.173156905233719	0.0890908238211539	0.173113654995784	0.223718796198261	0.144696179338055	0.242041749795696	0.130733715785364	0.210214101005892	0.160294262828732	0.141471139633375	0.255213048120037	0.108682276182037
"132320"	0.312476603807707	0.245607496412927	0.397808280347844	0.246514888201706	0.237659488034307	0.287895829013546	0.334266110675518	0.285533276714094	0.236969114625369	0.319809609755111	0.340868701484373	0.328021566850282	0.297590897221162	0.282973511390289	0.34034523406492
"23020"	-1.6158547876783	-1.54186511971021	-1.6060428845097	-1.47483032054284	-1.47216662385853	-1.42033446860731	-1.43870881807455	-1.68082194899037	-1.5776022868289	-1.54203709817382	-1.60701161475891	-1.66450090730638	-1.42644386264912	-1.74523208387215	-1.63180346894541
"729873"	2.16919886032556	2.05451976038957	2.08500504265254	2.08761469391238	1.8943044336644	2.04053278681672	2.18597488740416	2.12685980135062	1.8980667607905	2.19694453916666	1.99061060543989	2.05964756852743	2.27503092416884	2.12443227887751	2.0030423618566
"414060"	-1.60003728620701	-1.58129489572814	-1.67231347817284	-1.62177695612892	-1.67273640214413	-1.68797312589387	-1.68190138560139	-1.6382214297996	-1.57570325479831	-1.77861402501108	-1.46061193087849	-1.7231734361949	-1.72126743911217	-1.54431819240495	-1.57204560716443
"7014"	-0.934945307051	-0.813615549978295	-0.779076626347493	-0.749842861314444	-0.884408464049514	-0.82470247035478	-0.796126961311838	-0.882380708168756	-0.840859994825101	-0.87217071266385	-0.949928254664425	-0.963518477628305	-0.91986937935826	-0.977921553995119	-1.00164470225066
"51399"	-1.00697312097866	-0.904863197325281	-1.0553625435161	-0.935754851203084	-1.03344619844273	-0.910923877154182	-1.18889429703845	-1.05634863400034	-0.96118423149354	-1.09778688985695	-1.15784265916716	-1.08573250204383	-1.02482342750293	-1.02725511179952	-1.05738903060992
"7251"	-0.749865249719956	-0.817562034469266	-0.676458530401893	-0.741267825980833	-0.501903496403859	-0.667596152232088	-0.549654600791088	-0.751000113802478	-0.762341434629884	-0.74824844905305	-0.964314359185129	-0.830430055454058	-0.687661559442134	-0.798809713008558	-0.741923070373852
"353088"	0.185529297101596	0.12768346284305	0.125417350848453	0.17484159121258	0.124596418638343	0.117471024297407	0.20338769169646	0.197999066132459	0.173427930049909	0.16054577034479	0.21439313999368	0.262887014409841	0.23689709140302	0.185384490162424	0.113291338205933
