	"ACH.000054"	"ACH.000078"	"ACH.000082"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000152"	"ACH.000163"	"ACH.000168"	"ACH.000198"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000261"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000363"	"ACH.000364"	"ACH.000393"	"ACH.000416"	"ACH.000420"	"ACH.000471"	"ACH.000472"	"ACH.000510"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000624"	"ACH.000632"	"ACH.000673"	"ACH.000676"	"ACH.000735"	"ACH.000748"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.000913"	"ACH.000974"	"ACH.001038"	"ACH.001048"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001283"	"ACH.001300"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"2693"	0.00492786542042757	0.0747703003305353	0.0610739602795974	0.104133773058251	0.0052811780910876	0.191568096945429	-0.0561581388478247	0.220386031222766	0.0694422322581694	0.0413201099312711	-0.15685454646967	-0.0397354395596959	0.0111028830655319	0.160752121275625	0.0974761331919618	0.00794947125973363	-0.0617035886468755	0.102340400668018	-0.0510901578306737	0.0516229445782203	0.069275736604724	0.0754675645830069	0.0617049126023923	0.162292175905975	0.118087329699149	0.0235824613317541	0.0339547335895405	-0.0357585311539708	-0.087037262494871	0.0860341675474751	0.132864487712644	0.0732783966359853	0.0201601320171164	0.0237067046544795	-0.0324362482875315	0.182207717804845	-0.0906467260368792	0.0663897096261217	0.0834179718486925	-0.0158599444812492	0.0166098266789956	-0.0190065920849419	0.0551201354669771	-0.0792042635058464	0.0863005371057722	0.102256157223211	0.0776817388910633	0.0490279749977213	0.14316847389566	0.0787137786835016	0.0957047137063738	-0.0296621994210614	0.0419986952302358
"386617"	-0.0980796682446922	-0.154628488420737	0.0426334197604074	-0.113666165014961	-0.168066074155102	-0.276226096871319	-0.0702836864217633	0.00832894883628275	-0.200275072202212	-0.0859461210343652	-0.0771461533004768	-0.0412754787210063	-0.0918027584589297	-0.146365452490326	-0.0878932384147326	-0.0877714997381388	-0.116400357245866	-0.110611023242671	-0.136367578707755	-0.117472705268098	-0.195478510687215	0.0704283105344392	-0.125160776145939	-0.182366764357707	-0.14510560882777	-0.164440493293817	-0.212536361336907	-0.0681796531772257	-0.102503885900691	-0.115240130116136	-0.146276263670584	-0.0719099934117179	-0.178493275409029	-0.18863455777863	-0.116462206697433	-0.274454370260664	-0.00829764191036887	-0.122424651525542	0.0124147639654	-0.0423345138614746	-0.121747115204274	-0.101037752501523	-0.0775592421805835	-0.0686026388512996	-0.0801491571395477	-0.0690461670800572	-0.0638706018161314	-0.0501924822712247	-0.089518522040235	-0.100934634867331	-0.0450858356517851	-0.0629039949106673	0.0761840418811108
"5871"	-0.165294646132356	-0.289224655638004	-0.19623494589632	-0.0973911479047543	-0.125648015450467	-0.396171289028275	-0.301827145513588	0.00213492226619355	-0.129217827580948	-0.238774855719135	-0.327163869299152	-0.229875906779557	-0.281036760225819	-0.123207992730998	-0.181502263852756	-0.200807113873053	-0.160712287472049	-0.182628103781502	-0.369185742438043	-0.205245499920014	-0.338160117279619	-0.305496402313487	-0.162001897850397	-0.255287629250646	-0.179617534881313	-0.176906716361583	-0.131653516996911	-0.282827983520514	-0.253081261307509	-0.185710499260988	-0.194823505793752	-0.176732185595924	-0.140178319060582	-0.13221547711456	-0.165482490191224	-0.496832746968299	-0.305819918880145	-0.274152957758712	-0.0202641831053333	-0.280204090882339	-0.200913154370348	-0.172525765802802	-0.235130076815098	-0.197671659121539	-0.171748102785187	-0.287911785715974	-0.13427606819365	-0.129100692189826	-0.323986337627956	-0.244370784043742	-0.00441286296671283	-0.19028084310814	-0.160555530910399
"54587"	-0.113457807071857	-0.0110801087056383	0.13383006299223	0.0921595979011721	0.00214419024972799	-0.0553613047816311	0.148038084687193	0.150848616706541	-0.0431639809467339	0.0208658077801239	0.0564330393441862	0.0817838981891302	0.0794088737610117	0.0439628184844887	0.158473499981065	0.0421885833839274	0.0720711676270783	0.0463283364822257	0.025266970011686	0.197087041081157	0.0578701995450782	-0.0518573425321242	0.0918652770997339	0.0724273471869208	0.0803492710011993	0.119373271286165	0.149061034894036	0.0751734119318015	0.12112151550145	0.0565790629337216	0.109185241277786	0.0715032971338613	0.0547595340281673	0.100223604795512	0.0232799086600805	0.130884298522277	0.111441429241549	0.0552013076785916	-0.0384232455147134	0.112002579272888	0.0510259419802838	0.097409734133778	-0.0373786089365542	0.045114404118008	-0.0817551657829852	0.0546733390722885	0.0232152936377592	0.0319843647684687	-0.0333532337441574	0.0836804227845405	0.104577952869354	0.0492248043190627	0.155653306798721
"51126"	-0.724450994034101	-0.524646027188013	-0.480753620576545	-0.561061938929267	-0.538066135889879	-0.607918367416061	-0.845120886551417	-0.633561922213737	-0.529387614889988	-0.621439588727448	-0.515066270129643	-0.594799218099652	-0.476319116064567	-0.635343315562328	-0.493389928687357	-0.517489885781873	-0.502216861266221	-0.72371459751541	-0.598017229986852	-0.487663756634622	-0.653810203941318	-0.335489217807698	-0.54099868187404	-0.363053830198405	-0.690981418866113	-0.54873758618529	-0.493513911345707	-0.799823404189606	-0.601521611001759	-0.691508068938109	-0.646204288504138	-0.60022679116003	-0.573384083154041	-0.588617094610729	-0.621011164001468	-0.941743766857595	-0.611904781827672	-0.456749259189706	-0.513902166475658	-0.532767786483681	-0.594787787579584	-0.508739034128484	-0.62566184639777	-0.659439036387999	-0.633040181520595	-0.719698993771135	-0.52795242371291	-0.483335861052666	-0.296729618910689	-0.585322009611082	-0.482488045518457	-0.48566391108593	-0.560134961572541
"25983"	-0.134992078392869	-0.0230199503750012	-0.204704004558231	-0.319021533377805	-0.0738237463753033	-0.177679638092239	-0.349331496694261	-0.253428055611303	-0.202144755504595	-0.226225514357613	-0.387670026779236	-0.328905890272945	-0.146690440741941	-0.533524130710846	-0.199471526170425	-0.315563105030771	-0.101241807345671	-0.0808808452530041	-0.185148480377588	-0.168060538888273	-0.0785252967216209	-0.297590710998764	-0.257080777090591	-0.325799750966096	-0.142696467293568	-0.180957053680618	-0.24884395748181	-0.0988299539521484	-0.0479298030748315	-0.332138919702494	-0.279995837023515	-0.160372921218025	-0.290917857349148	-0.164327972565427	-0.261869800189595	-0.586077220838134	-0.383503946498527	-0.157491046516817	-0.632461349444932	-0.137415402937664	-0.183113919468268	-0.241475278019556	-0.220652683294417	-0.294337151004739	-0.0873680141362624	-0.113322800958906	-0.0564875733197407	-0.169816820587661	-0.176224930362275	-0.391752122675468	-0.12662679546347	-0.0194827784353639	-0.1576073269419
"348938"	0.362067652104698	0.101731435496798	0.166667499006796	0.280021858308454	0.201150541792696	0.195753447388435	0.247252655597299	0.195020866797295	0.20903172556295	0.145660562534387	0.137545763307559	0.154208781433378	0.154769459130783	0.175856015984299	0.18804583543501	0.0437469004819628	0.198750086030474	0.194078155394464	0.0624322489256894	0.177152738457379	0.167251724185603	0.119539602602847	0.160998888975762	0.114722627634058	0.206469661928183	0.226777457669699	0.172188722881543	0.224481894352648	0.267746269926106	0.171837965412744	0.152710328134005	0.139753478060365	0.216954359613174	0.0935804794319559	0.108781797801855	0.305728667894163	0.0626837230334954	0.24722732475111	0.189561557976525	0.0672676001628709	0.155350689357691	0.121686676467119	0.220453469664343	0.245981850298431	0.19918710413892	0.190280838004295	0.185307080084409	0.0235183503517048	0.12108482968829	0.285980729647334	0.202753120525231	0.147284740467558	0.149674025021078
"54681"	-0.299912956435581	-0.0261402292856458	-0.00573720718501157	-0.209818929211828	-0.130045035768662	-0.141073495142264	-0.130712790321266	-0.0943709460763147	-0.166366049179006	-0.110163731351424	-0.255398821580011	-0.134931246933551	-0.122026489311212	-0.284110654153407	-0.0948957177005415	-0.110339961039874	-0.138298029090688	-0.06662375263902	-0.202058297195127	-0.094988226767755	-0.0983057094951299	-0.203676693020176	-0.214949426629734	-0.187541297468151	-0.143383778787162	-0.160983622494948	-0.153294733124452	-0.129960415970557	-0.211992559066363	-0.293980474714361	-0.206629235608679	-0.0934105101060078	-0.165817288760876	-0.171884938242448	-0.0613729340139687	-0.316587141803617	-0.285489761828987	-0.109408942784507	-0.0536788305799919	-0.141452637453757	-0.134416224705877	-0.226198572825402	-0.127287133286936	-0.297971487768074	-0.187509805509529	-0.317100960994366	0.025894412245405	-0.0607018662620169	-0.0821975323413739	0.0100803568474053	-0.0529689766394989	-0.0664243181577135	-0.151274966286893
"146547"	0.157519438412003	-0.00604039025865302	0.0273081916590034	-0.142076362174178	-0.0248621766100586	-0.0550131294567073	-0.0193361780188731	0.133660142559192	0.134487285902557	0.0473187899688781	0.0747312079593695	0.0332724359505514	0.0658352965889604	-0.199686949180778	-0.0599966868940178	-0.00165088196885052	0.0130748226214937	0.0480404289889736	-0.00500155263903096	-0.0425864556879365	0.0753809117875851	0.0163333889193116	-0.0263093381933304	-0.128590508408501	0.112878505666432	-0.00734371319303835	-0.112986291559831	0.0146097933981983	-0.0471787931231595	0.119277130716031	-0.0426252292342422	-0.0878152678628315	-0.0550310529571221	0.0158762908096969	0.141946044572661	-0.18815582587051	-0.127430739354684	0.0369291818482713	-0.0994846356177241	-0.0822042059117115	0.0282370020268272	-0.0279838820076896	0.101535353138012	0.263029617001717	0.00171053159670255	-0.00390836352278533	0.101605054633899	0.00155702600053172	0.114514086984283	0.126290532924045	-0.065404223097482	-0.0186449272603279	0.00659146204382044
"5683"	-1.37562482108445	-1.07988663211423	-1.30234501878301	-1.26026735223955	-1.28587321148166	-1.25667399524218	-1.22530128156442	-1.09012494970373	-1.32477290597819	-0.993391965055676	-1.54228444796543	-1.27886330347214	-1.20157061788312	-1.2116071949066	-1.15626605491041	-1.26969021042682	-1.24548038636962	-1.18632606749387	-1.34363269781782	-1.28090321270703	-1.03761126675782	-1.06578145491484	-1.31491643701405	-1.12578586060076	-1.3766792509417	-1.28420413968205	-1.29812486501305	-1.30555597708363	-1.19274610940728	-1.29714075072899	-1.15833538690235	-1.35169322540151	-1.3155980345342	-1.32403061351558	-1.40589749511442	-1.3687398963896	-1.10210450717197	-1.28793419191289	-1.13258127210275	-1.31623355945801	-1.30931591530572	-1.37693097756048	-1.25807012660783	-1.2213734359459	-1.20349404028795	-1.18500476583529	-1.16995692882137	-1.21362686611252	-1.08913158087739	-1.25650007405507	-1.32554235513593	-1.21885596329931	-1.10766102259922
"5687"	-1.53592848516951	-1.58235003311509	-1.61656401607421	-1.71093090648722	-1.54800281351345	-1.45506631744401	-1.45794654516387	-1.64845434326771	-1.34609153926572	-1.49809307553628	-1.40703784705778	-1.60811839561294	-1.43513563937297	-1.5399240313213	-1.51943414590446	-1.52501311138858	-1.51005419471939	-1.51160168061161	-1.47799171671379	-1.56722463066377	-1.51996584282545	-1.58146651413008	-1.4832875255889	-1.39232912885992	-1.64946159532911	-1.59386597095071	-1.49191576637372	-1.61707772888315	-1.61195807370167	-1.56049192196183	-1.5281351690125	-1.60068101244183	-1.49064465382233	-1.40139591508512	-1.5537785876177	-1.45504114515492	-1.65979171511229	-1.46129250043005	-1.37352604831475	-1.56444831176847	-1.60828818923412	-1.66772084435002	-1.50477527087897	-1.5548443139192	-1.41554909318064	-1.45303010787638	-1.37623793614578	-1.44174524378035	-1.66405362177286	-1.62391140277665	-1.23023903424125	-1.41208603738565	-1.33608313837206
"5691"	-1.52293928058844	-1.74457363327258	-1.63447570018425	-1.51210272836951	-1.62171375361227	-1.38600530953895	-1.52411248591374	-1.66131452159318	-1.54866968856527	-1.71811582827401	-1.54592049830357	-1.67522689080486	-1.62722225451157	-1.5067034191265	-1.68329255094537	-1.45234975424107	-1.33833197513469	-1.57115827466786	-1.40556663885557	-1.60370340345142	-1.49397210277492	-1.50825371012822	-1.47979134395227	-1.51389426006894	-1.69347011649677	-1.79922519231499	-1.69085510019322	-1.51331196221315	-1.66440287760235	-1.60635907914524	-1.60229426098973	-1.73231007022121	-1.69315914093138	-1.54631176225241	-1.60305342316267	-1.44779355499302	-1.47666993039877	-1.55263303439503	-1.68889937547825	-1.86245441146851	-1.68272199878714	-1.66107833034396	-1.57608199743005	-1.60650446416606	-1.34530756787243	-1.63055084823528	-1.65450785186324	-1.6401776644728	-1.59680147989226	-1.54567436911868	-1.60917653619422	-1.63052072561662	-1.50534574453333
"5805"	0.14357372049257	0.186340819872125	0.170150377921444	0.2838740691075	0.232778309256363	0.110251555525633	0.192442759514603	0.103253951132348	0.248327141202035	0.344426258450829	0.1107626632402	0.234407908714147	0.175370006725434	0.229843071047344	0.0658164853506998	0.258761711462763	0.24047965001729	0.176355072443418	0.143662394849265	0.234342549966421	0.183718345762651	0.131937735828547	0.21727036483302	0.0789900685255998	0.287620254460609	0.271770575987828	0.173852428834294	0.0939987751366699	0.182605050987149	0.21227293557066	0.187869924367482	0.210548541558693	0.18856609053318	0.182916844634194	0.358256535198525	0.258056795606409	0.0949748871581321	0.106751961167848	0.239758586692317	0.212189796723161	0.275193604075846	0.24123530520498	0.16193846934695	0.312173519264119	0.211275542573735	0.19969392457215	0.209133628421166	0.104003381086716	0.152438512611933	0.336608856569307	0.214240442727414	0.253698491208645	0.196090627261606
"399"	-0.0956105113834029	-0.111441162788604	-0.159143809832848	-0.074598006913201	-0.141771386074273	-0.210779045044618	-0.242417787754283	-0.0887389677206269	-0.166186961424799	-0.172481254418965	-0.0771391051454381	-0.264783016578853	-0.187633763846563	-0.0298255582560289	-0.25124577053405	-0.133934854556788	-0.100982269671471	-0.11665487775161	-0.147724450737477	-0.161807386975808	-0.242643712218362	-0.0819047460424508	-0.171815701763257	-0.0388237420998789	-0.131585864243102	-0.172659304743748	-0.17328584100503	-0.371945736318656	-0.0790938480713503	-0.108489211081182	-0.202691938000429	-0.110225707474916	-0.143913461085465	-0.0640198012928184	-0.16976821424029	-0.245512770067011	-0.21889585980551	-0.206661283876901	-0.0580806596589459	-0.208462331250013	-0.13957679261335	-0.334063478829736	-0.226548468473764	-0.260148235193054	-0.230517278801509	-0.155386165532138	-0.0778611697349918	-0.102213649188538	-0.143475877432571	-0.189278851659278	-0.160485402149159	-0.0978386045479705	-0.0778873591693086
"54894"	-0.0497929658256716	-0.149239566842476	0.0585850360608112	0.166945865390412	0.00634289562760402	-0.0749716780723631	0.173265633228089	0.202946391058483	-0.136026852896171	0.0196637595132872	0.0200511159252662	0.069375894347676	0.0272311191669209	0.156870162978632	0.0580271156705584	0.0978475496053075	0.0564372246536184	-0.0662358829704308	-0.00885256917695096	-0.016845519646724	-0.0249893688773955	0.0950691680229304	0.0954857576734645	0.0913364775151269	0.124702712766591	0.0641003299819058	-0.0193296004576574	0.121722980563082	0.0465316136898808	-0.0741550980250268	0.0878630049343978	0.00776212470552638	-0.0175602135171998	0.00652057111951325	-0.034184339976202	0.204209133058277	-0.0987646725007755	0.06351105211622	-0.0183477412373606	-0.0180361250235316	0.011966934889685	-0.0403317526559868	0.106264124571661	-0.129698640964668	-0.0668101930271148	-0.114891766857382	-0.00966339185863315	-0.0480782991041918	-0.0777969275007748	0.0687624109313291	-0.21483074259734	0.0265528755214819	0.0571867037603816
