	"ACH.000004"	"ACH.000009"	"ACH.000035"	"ACH.000053"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000215"	"ACH.000232"	"ACH.000235"	"ACH.000258"	"ACH.000294"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000416"	"ACH.000421"	"ACH.000436"	"ACH.000452"	"ACH.000481"	"ACH.000511"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000653"	"ACH.000657"	"ACH.000658"	"ACH.000714"	"ACH.000763"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000921"	"ACH.000953"	"ACH.001111"	"ACH.001151"	"ACH.001336"	"ACH.001450"
"23348"	0.33099536693606	-0.0614095724790213	0.0543668002130204	0.0431007443278359	0.250620089828368	-0.116900641800256	0.0148270781850701	0.0638015708884413	-0.0576394910481796	-0.035890123478314	-0.121544882791892	0.0490624121456633	-0.118589576955404	-0.0786044039184506	0.0645255187791079	-0.12637611139408	0.0289664577297808	0.0732286355704309	0.104159788867916	0.0247525528241221	-0.0254679078112601	-0.0730893389317289	0.176858147555967	-0.196197584040669	-0.295094056706233	-0.0306381731992733	0.0857282833038874	0.0633400048768339	0.0811820821585321	0.0374938929604439	-0.0424109207282913	0.157610697128077	0.151681157262631	-0.0340058014296955	0.014573001780365	0.122221557568801	0.00667355545076504	-0.098894683046991	-0.0968279046963645
"84285"	-1.12618975928229	-1.05882789537569	-0.988067693488976	-1.13195411593538	-1.07078010305188	-0.961681467523047	-1.00713051502103	-0.948019583550318	-1.06311019000265	-1.11560628520449	-0.610352830320604	-1.04073355085549	-0.979899403204917	-1.36157706406283	-1.090653136889	-1.07382996734575	-1.08018300096908	-1.00520804849524	-1.04730101154732	-1.2998444006371	-0.979504151688072	-1.03002947812892	-1.1917459578923	-1.11606894534832	-0.94748710791363	-0.831256479792006	-1.00250778460901	-1.07284682148161	-1.02780139768891	-1.08196569207344	-0.98242556404512	-1.11373857222082	-1.2850732984451	-1.04490218903699	-0.823844370673168	-0.985396861018242	-1.076947118401	-1.19930229665686	-1.00121400446404
"57724"	-0.268910581413328	0.0772888486153763	-0.0120651864177832	0.0060873665919093	-0.136052917827341	-0.0590295998053435	0.00566049505919983	0.0175603736561342	0.113221194299932	0.160638330056562	0.0944188613856448	-0.00713719387213539	0.154816019241508	0.102756815740076	-0.0721580570839759	0.0549151706724388	0.0618292827859008	0.100653790732487	0.057298422411353	-0.155777627946918	-0.0189779150085178	0.0944378499407357	-0.237232700557926	0.00731703261786089	0.388201027161928	-0.0527786170866472	0.146635540289139	0.0930994689702998	0.0339823361876607	0.0497806587562861	0.0234124584953257	0.0992375094680555	-0.074749498708744	0.0041886996883907	-0.0566298851720781	0.0531505005691953	-0.32509942482763	0.00303195265246568	0.092162991860698
"56915"	-0.810857495773219	-0.90976063236594	-0.909100448724963	-0.902148132545765	-0.668298511398242	-0.617479899322931	-0.731609020670913	-0.896421112537096	-0.778567928855597	-0.839958576265489	-0.652771600513803	-0.932839135511108	-0.544033367926331	-0.949274369056124	-0.71533053966375	-0.750812592942462	-0.890764981853333	-0.898317160752189	-0.681345790698337	-0.981978037636698	-0.943970666434229	-0.901244206388714	-0.97216079733815	-0.473186796375853	-0.74653679959114	-0.640572152892749	-0.843090075652867	-0.763180855238165	-0.837854694618671	-0.700076113843475	-0.706059669629784	-0.615851104270382	-0.7156444831122	-0.696310426584282	-0.508712676313408	-0.661203745272649	-0.833001539947629	-0.831272216508875	-0.757485699924321
"2306"	-0.19250544162592	-0.167568710427052	-0.127508295592257	-0.137311006637994	-0.106094623575613	-0.159772630506961	-0.174094454223106	-0.122320859034764	-0.27852446713135	-0.144839310880189	-0.0146158708775215	-0.147634613645518	0.0339627484716616	-0.123390018196793	-0.287416653350789	-0.147073776066093	-0.118419992073714	-0.0296443141784222	-0.0956464537865023	-0.0789404212068158	-0.15346077953713	-0.195654482205805	-0.262109733489739	-0.25038892565602	-0.238437743005347	-0.0357532743707987	-0.179109581424893	-0.217221942094477	-0.274907663282424	-0.198792665357433	-0.275777909007896	-0.168101678403085	-0.123607071345672	-0.0547519935615294	-0.0538869138660611	-0.0659212243055759	-0.0959248785853283	-0.229758773758927	-0.261215685364666
"148979"	0.291224430033092	-0.0357015966008183	-0.083340240358031	-0.0141189178560481	-0.0229738068823132	-0.0413470113098702	-0.143814796273416	-0.00287476612610233	-0.0300047180916956	0.0686906486819052	0.00735143715173894	-0.0211567982785069	-0.21039903320057	-0.0964579406049815	-0.208032951968308	0.00464373978207962	0.0646681014394441	-0.025226461254354	-0.188850463812819	-0.0266285834522207	0.0660694389314221	-0.0307645891559955	0.107988407206582	-0.0515776875866673	-0.13028297684134	-0.0336587351920465	-0.0333250774072665	0.0848169930225407	-0.0318490801676308	0.0153095489699791	-0.115780588393111	-0.117200518846983	0.0157477287759298	-0.0331229272688293	-0.084727369153807	0.0644726682168532	0.0700710807333261	-0.0379533515199517	-0.213059529025294
"51228"	-0.204529597661808	-0.0168442023172388	0.0701789860005582	-0.0665319519453427	-0.0896921483941717	-0.0120035172846536	-0.138005220560431	-0.102368420607814	-0.157683387765893	-0.076334834892563	-0.0857580540022108	-0.394317055284941	-0.0543098138162956	-0.241350194227902	-0.163028550463873	-0.144288843884927	-0.0335254070055999	-0.202637594206751	0.0030568918297502	-0.113031843442636	-0.132066254742422	-0.0551005241912454	0.00297745400579147	-0.14098666078348	-0.105787457034593	-0.149829540246517	0.055271124097346	-0.0948898065353773	-0.147602394585024	-0.154233664869246	-0.169369269001127	-0.240989853466559	-0.13393618413059	0.0391124445741663	-0.148206765126058	0.0510004080399454	-0.054320007873646	-0.0219092879576374	-0.153010288056554
"80273"	-1.02350594293811	-0.834624408859392	-0.815356511874604	-0.873961259456127	-1.03238071656637	-0.838705294772188	-0.945633907272316	-0.964546077001866	-0.894446391232883	-0.779163427926941	-0.638334413470972	-0.746053847935318	-0.701838739287236	-1.12417106869083	-0.954117904737465	-1.07008347163766	-1.0007187435295	-0.938956715330999	-0.92943388627272	-1.02545907652039	-0.889329637985679	-1.00825119114463	-1.07908302567157	-0.905467952683471	-0.979911951931766	-0.829246431550638	-0.98404643808109	-0.954916574009512	-0.929250348367365	-0.758605412508877	-0.960815991661378	-1.15457092148613	-0.982207983723549	-0.970480092496614	-0.549017650298977	-0.760262608228602	-1.03143163838121	-0.951684140038276	-0.849434216462756
"10410"	-0.859129898618319	-0.938583274793495	-0.750166976243445	-0.809009158265354	-0.817633881377714	-0.680295970827147	-0.822407632078655	-0.778176450644383	-0.780058735951857	-0.703950819326083	-0.832400344492118	-0.945561199878199	-0.852211856338505	-0.80613761007408	-0.905045256097878	-0.900511824521235	-0.91635814496561	-0.775440817791423	-0.824203736904453	-0.959045158951924	-0.907882023982313	-0.830623814423335	-0.978376863196441	-0.839493096911086	-0.73885821951396	-0.573194933729149	-0.805821463365454	-0.927237976975374	-0.726690252091726	-0.884640339225086	-0.820636810086952	-1.04480493823254	-0.954926462867883	-0.703704615979842	-0.781984536329166	-0.65708067316401	-0.848345062141677	-0.796793878664266	-0.745756588623238
"57179"	-0.301101383594254	-0.111602568393733	-0.0585891150374435	-0.00485657525230676	-0.0208264680747869	-0.347164025108869	0.0979312358161263	-0.00831462054295718	-0.0218639289945407	0.0416781314281543	0.0394433710087379	0.0529200389025923	-0.057127939865914	-0.0220414088419789	-0.0501239135968208	0.0349244891880454	0.0492514788649842	-0.0306968495598551	-0.0639308159489335	0.0474829189105182	-0.141731892575942	-0.112055398476517	-0.175429852450446	-0.0276707858473317	0.082699325856642	0.0320966720874583	-0.149637098574106	-0.0843751841289216	-0.0203599316629731	-0.0974245463305219	0.0667163863239409	-0.129709270493085	-0.10550013849492	-0.0981043106002253	0.0457805618369263	-0.159197750837154	0.0304077038585118	-0.0404365133501577	-0.0579666769064017
"150082"	-0.290029377944683	0.125815106097983	0.126839275259643	0.0438294828040917	-0.15735822306654	0.00154335926043235	0.0610904157202028	-0.0429528746001852	0.0284565774632413	0.0353295742844027	-0.0398796707463311	0.0028388592634683	0.234713700221281	0.121338691926375	0.131533623315722	0.0184811771049109	-0.0715778684975568	0.0810459775768534	-0.129061988656637	0.0344329577458148	0.0239318516054602	0.0145302229781762	0.0523009356918981	-0.00460634446972855	0.0758131259530884	0.056325665414072	0.123946585922884	0.0378983226980042	0.0589140052934492	-0.0919062619481923	-0.0172683222342764	0.0871940704493464	0.00958628835045759	0.124595573561501	0.123068542874224	-0.0481792951554744	-0.0085043645504399	-0.0801768576024796	-0.18742739733438
"9477"	-0.668398947363866	-0.491798342285857	-0.588458075378635	-0.582033332125889	-0.637787490924441	-0.411959936526722	-0.174934284381801	-0.484904927984363	-0.5488173339536	-0.604861997786603	-0.27247272367603	-0.23858011570205	-0.431169752097591	-0.803318918508113	-0.579700249934841	-0.680889099531254	-0.501062340530364	-0.585021998017803	-0.542436529011434	-0.588811322542194	-0.638462214771899	-0.626776277675704	-0.661168630177097	-0.662498288742346	-0.565879823962208	-0.414681222062178	-0.508155065138921	-0.681731666000997	-0.59761058246733	-0.519053946560486	-0.693928469982463	-0.548283471670653	-0.848642661844878	-0.53955791125	-0.160265307111006	-0.182740417070302	-0.544770026240015	-0.57506628415784	-0.413174683221153
"10797"	-0.311662870123827	0.0953632999376585	-0.0388224306001274	-0.0245552187404598	-0.203794215455628	-0.127567007919976	-0.289248485153879	0.0351371809318767	0.0175232966891644	-0.135882260472702	0.0188894215999021	-0.111635865087638	-0.0928130607473468	-0.169979332320159	0.0853914341827765	0.0678934016710352	-0.00965473722229842	0.10572528881211	0.0275780840128078	-0.0186806085370195	-0.071763784313712	0.041243838321621	-0.131218404810567	-0.0686909524675896	-0.19146230710791	0.0826171923952307	0.176811460066474	-0.0124092134882709	0.0733465057133197	-0.00217076697563124	0.0547342770175858	0.0595552349757475	-0.0496670271988346	-0.0206106737222124	-0.197479559908417	0.0665775993709167	-0.080457358349682	0.0306454187374918	0.0736274761029303
"4991"	-0.70875933555943	-0.415671484086103	-0.446269619075427	-0.400346106980357	-0.417250562967322	-0.226615198172613	-0.443347484733476	-0.443272400552421	-0.469756506630557	-0.488637735527158	-0.448888810028494	-0.427462675371722	-0.374904695883049	-0.688195612348277	-0.606841276525143	-0.437588699050563	-0.478336783637194	-0.482515805328804	-0.433695581633714	-0.480230086351213	-0.394907075389999	-0.506011419249386	-0.445879903660044	-0.378247132699517	-0.506047434836977	-0.286492388021909	-0.495032346490022	-0.494522038294674	-0.580861442670583	-0.762571446086096	-0.243278956641013	-0.666911279508061	-0.684209673649094	-0.467402716731312	-0.569182608763236	-0.298604804154868	-0.42089215999568	-0.565076232202304	-0.255471866551623
"442361"	0.298597948533944	0.0573019194110982	0.0477173858249434	0.0728117423654756	0.0776935570742858	0.1075231639705	0.174260215689917	0.0425803362030675	-0.0103020405920028	0.0535534765936759	-0.103064679143371	-0.0717816460726043	-0.151935185021169	-0.00320549986308091	-0.0612650420400325	0.0426775144334597	0.147017852570864	0.107121708983854	0.235688945703725	0.0835903601254193	0.0907155484018113	0.200655744482936	0.0625522966069846	0.0149056501635543	0.118251269323767	0.0225399566146289	0.0390624138485639	-0.00705507331030553	-0.0102832421564932	-0.0454259683705875	0.154726347619772	0.208308418111364	-0.0672405096848062	0.0653619270243344	0.0429249524602283	0.0262005844073042	0.0631692224940155	0.0559262177448731	0.0965106743951444
"5441"	-1.77794811614485	-1.7709264377295	-1.75029473733761	-1.55260921317383	-1.3848431739093	-1.53501329494607	-1.63495137574072	-1.53160422644796	-1.6826410064242	-1.64700870700582	-2.01392134785964	-2.12441111635381	-1.64464922476623	-1.90034034962853	-1.53512002625329	-1.64561575761225	-1.60099963993684	-1.75440267096322	-1.46863487663979	-1.63340209406444	-1.87163119899549	-1.68436576029012	-1.28160881598387	-1.86987958451632	-1.74946234847143	-1.70366688344121	-1.6177860779791	-1.88432683147198	-1.60158854351213	-1.92622055535991	-1.72595285126376	-1.7978414304516	-2.08571570570736	-1.47008483689626	-1.74299611247107	-1.61578284459882	-1.6081004510669	-1.66913939486048	-1.32562646027482
"644591"	-0.329710133888254	-0.27709698107073	-0.238649660982421	-0.242781514968122	-0.390179323191883	-0.227407238721163	-0.13258734550422	-0.405722013353995	-0.36871695165457	-0.24201293840563	-0.442292270296586	-0.519512314408384	-0.274498199478041	-0.180671884928596	-0.399255252065711	-0.168764557706317	-0.15769817762378	-0.169376556137833	-0.31120376359096	-0.441505991508521	-0.337371682882346	-0.147471640857216	-0.0420671132710035	-0.503969166849376	-0.331914426758581	-0.0580582476072056	-0.381902217968127	-0.450737258039145	-0.402537061278559	-0.419735345341385	-0.194129377373307	-0.342301404215711	-0.55259317933885	-0.296507594319601	-0.264350258781483	-0.168035182542408	-0.245404408154119	-0.161964825244936	-0.204697659265829
"144165"	-0.335530479538985	-0.218766005086571	-0.302189647492448	-0.122770679555638	-0.0375835154337958	-0.197277761181893	-0.163201359842113	-0.113072022582308	-0.154042940340326	-0.101758370390706	-0.182759703078336	-0.0666153329494288	-0.0600066350169611	-0.0905824942899275	-0.319435233033019	-0.0109496273965344	-0.101113958628747	-0.138253433412247	0.0397141935622612	-0.144766717911462	-0.0983011075128482	-0.139462648767545	0.0372150152293315	-0.0158351015885676	-0.101181785664153	-0.0808636056518244	-0.0879287231566988	-0.219711066008171	-0.0251049470989375	-0.140499253997091	-0.0667119641160548	-0.00286308442401866	-0.105707177977696	-0.0891397592119722	-0.0914062448576601	-0.122200569077617	-0.103409375611927	-0.108959488911469	-0.0631168513993508
"8842"	0.3797850369599	0.110006741647946	0.224014405569101	0.155489031737744	0.212377124438099	0.20109517441194	0.149662430132898	0.043506845434717	0.195728860137714	0.234743781164131	0.125520499096988	0.280229687412065	0.176590723916667	0.199267589658326	0.170742186771638	0.175553789912657	0.194702202802998	0.17303966255716	0.0667664427149894	0.14386116814811	0.236029698092473	0.315376660344523	0.125850026397986	0.0305446046071331	0.156306647767044	0.0448382995276888	0.250559833360352	0.133883899698319	0.154724282036143	0.203566639970335	0.160862059389197	0.225359204147108	0.27846667353107	0.243055319289225	0.241004393900405	0.241894913469011	0.18085676352066	0.200252416627676	0.223082838265317
"5691"	-1.82563839359104	-1.55501713663397	-1.5564820544364	-1.65752695987171	-1.54592049830357	-1.62984200093985	-1.69266629666961	-1.50650717537384	-1.65508805944092	-1.62722225451157	-1.32498111858976	-1.88415449363697	-1.6317140080672	-1.71854159254666	-1.67839849443613	-1.60370340345142	-1.47979134395227	-1.43483985957345	-1.61608332969698	-1.8073246606325	-1.49252696978446	-1.47680995295851	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.69985678680766	-1.76422051757707	-1.80193947305948	-1.58542728253504	-1.91581054344514	-1.5733476928157	-1.94415036890267	-1.73177229025074	-1.65099342602018	-1.525623250608	-1.70358050476028	-1.57159905105842	-1.45761020192403	-1.53704284729204
"8480"	-1.56747003130094	-1.13153944362073	-0.967545037390209	-1.08557093911331	-0.921247362321062	-1.06723753341814	-1.05067228682726	-1.23533259930914	-1.07301336463282	-0.897677603123804	-0.97195441465391	-0.980799719990027	-1.20578525723098	-1.10444431860469	-1.26651783303956	-1.13753699727461	-0.969478914833615	-1.01556093346475	-1.31366358889954	-1.06279578595354	-1.13746909277238	-1.16255010392014	-1.20190043856301	-1.1317734406292	-1.18843723289003	-1.1380639837706	-1.07179892987106	-1.18695505335253	-0.885243299359933	-1.00199550010017	-1.04508937420486	-1.14052333700313	-0.932794048586463	-1.07625293914777	-1.10903519855138	-1.1411132228255	-1.02463110084341	-1.10933978373414	-1.25757315840625
"6124"	-1.38194347771675	-1.58497615665671	-1.36344969482841	-1.26137681012728	-1.32148078711873	-1.16016481171296	-1.58120596398499	-1.35727306712179	-1.39488368461188	-1.44621098697451	-1.65785070680841	-1.75199850536021	-1.58038921268085	-1.48048649452791	-1.21670206558257	-1.45863597515784	-1.25700971762062	-1.19088489297186	-1.24514391704702	-1.39577420659667	-1.50684058910253	-1.26788589308207	-1.06847529748656	-1.50895751603987	-1.47162685632447	-1.47801703472985	-1.48060019736818	-1.54440729483268	-1.53259028580527	-1.39783167878939	-1.48494193793839	-1.35214630368283	-1.47564798068536	-1.35015692681866	-1.43465088949815	-1.294350624901	-1.21618394383306	-1.32548103520957	-1.19942665186921
"6175"	-1.30306251420719	-1.16295730967186	-1.19435747961148	-1.06723686246435	-1.2907773179959	-0.977922281491389	-1.2493127638538	-1.07059595412909	-1.22220408945552	-1.05038022215485	-1.03586732476052	-1.28682538821414	-1.22080082091001	-1.25031479049015	-1.29783461447537	-1.0134491037917	-0.981832743582131	-1.03775465028845	-0.969685181303418	-0.975471919892547	-1.22304692261378	-1.00090553681394	-0.804531922916124	-1.5044778860133	-1.1556454847809	-1.08085295184153	-1.22457072984834	-1.01614189204497	-1.28052886529815	-1.52469943969347	-1.15829436878896	-1.25623767289462	-1.30167445313945	-1.15032009554741	-1.29267388265839	-1.04306743474049	-1.11418718899667	-1.10999252293959	-1.17298744441371
"6217"	-1.01642076227902	-1.27972898153437	-1.19869128517019	-1.25081006413035	-1.17060634503116	-1.23635950170054	-1.32496752768916	-1.29859475732177	-1.23018947795434	-1.29116817125476	-1.55916187790555	-1.48521320373711	-1.20647823613472	-1.25774289708199	-1.38552866846187	-1.2886762275719	-1.10458552439611	-1.06074316650825	-1.22155949318752	-1.12055615297844	-1.08484138379034	-1.16580867650464	-0.944042060007122	-1.38767980877199	-1.27834217960015	-1.19342191994065	-1.27985723717757	-1.30611074481584	-1.28509884673976	-1.36329879478883	-1.45665386176664	-1.42419885049398	-1.47379123826252	-1.27148516002367	-1.35297673527009	-1.02495451722289	-1.08584037267373	-1.2695053489122	-1.15418358519757
"51750"	-0.717529848872942	-0.549045652570505	-0.5255316142869	-0.271691432095075	-0.536074233841898	-0.398292916474392	-0.595270459961267	-0.548824144549158	-0.382758620713693	-0.375042621991166	-0.376268777478543	-0.410805772577314	-0.269880118767846	-0.657628595528136	-0.443861446705337	-0.298142343827121	-0.579816861734412	-0.656613413463942	-0.406682021134325	-0.537236612565888	-0.480035280222908	-0.674164789523123	-0.587985911108742	-0.164050148270118	-0.23611985183892	-0.30861516109248	-0.494420394885044	-0.238572510203855	-0.232425721587296	-0.352010269142832	-0.347382380572613	-0.312511877220616	-0.23081064983009	-0.592648475209824	-0.527252828694746	-0.468853760555233	-0.551404581953576	-0.470974628439311	-0.401390256975511
"6442"	-0.268080555653232	-0.318458334176061	-0.234309995063054	-0.189915931285924	-0.325687538033134	-0.126683646670831	0.130548887838908	-0.185017444795956	-0.115288809618146	-0.171465516360276	-0.236198129712047	-0.222595448187288	-0.236695199393079	-0.158248534964985	-0.104463552661423	-0.206684883803253	-0.256315473068063	-0.154683692241989	-0.00434633246698189	-0.192870091569313	-0.148688507014156	-0.218331320110787	0.0346128079587256	-0.0189874860219668	-0.203308755156974	-0.00622013970943352	-0.194373191169464	-0.115951477583319	-0.273868312128505	0.0893580794416463	-0.192912907867758	-0.222707893627631	-0.223100751267838	-0.147361219978477	-0.104192472974216	-0.227938042797875	-0.283589937429781	-0.294763478327279	-0.245782293628274
"345274"	-0.190125696420672	-0.00389056776130227	-0.0995914592680748	0.00714132401506063	-0.124695086099849	-0.110441006514082	0.0731266755709682	-0.0224989379401911	-0.0379726542213937	-0.0673526719173091	0.0309404022103392	0.0384766995173129	0.0932048406057377	-0.0556164276521636	0.142137452147349	0.0169747146361408	0.00153648912983946	-0.0184923937361419	-0.053731952654704	0.0585798240488098	-0.0448136102215699	-2.4182150249988E-4	-0.0906125532118787	-0.0871212769754675	-0.0950860006142887	-0.0284844262888227	-0.0403082376699338	0.126537227085114	0.00233919325278698	0.176082888845058	-0.0867134939660639	0.0134241940976861	0.0624562933841793	0.0118981285293794	-0.104734503891375	0.0634712785645609	-0.0419917611134055	-0.0177748995865533	-0.0308552593348907
