	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000123"	"ACH.000137"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000348"	"ACH.000365"	"ACH.000366"	"ACH.000393"	"ACH.000448"	"ACH.000452"	"ACH.000471"	"ACH.000472"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000624"	"ACH.000649"	"ACH.000651"	"ACH.000748"	"ACH.000788"	"ACH.000809"	"ACH.000827"	"ACH.000848"	"ACH.000872"	"ACH.000906"	"ACH.000907"	"ACH.000973"	"ACH.001028"	"ACH.001038"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001275"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001346"	"ACH.001431"	"ACH.001735"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"25839"	-0.499481490089329	-0.645775045677805	-0.508564872330968	-0.573709945524626	-0.722542794268652	-0.384550719407914	-0.255027678930793	-0.653537847699039	-0.428568520900636	-0.586301755367381	-0.612594515710925	-0.657682082987127	-0.247706517131417	-0.268192012057395	-0.315740245259539	-0.536515921003978	-0.601604752438688	-0.36256953935444	-0.429769563511978	-0.636436456791926	-0.50044391688433	-0.858686752725765	-0.490476582428748	-0.477285997076761	-0.721722930094013	-0.674007029131025	-0.552526531919671	-0.624153329183571	-0.498360675073676	-0.397936138061225	-0.379392898653638	-0.510669955715329	-0.45412959663701	-0.390998425275055	-0.7803813414802	-0.323696109929751	-0.63261260779109	-0.573133158171164	-0.404992159433248	-0.675859252575175	-0.65775525358861	-0.58557813786841	-0.653830635265931	-0.434885938229553	-0.509909485661967	-0.640056533311625	-0.544767220814151	-0.473905287888653	-0.541870542022875	-0.664559190276029	-0.633145834689383	-0.694035786593748	-0.611132322281456	-0.575457250203749	-0.342696139748582
"10920"	-0.573788161560488	-0.755897685156309	-0.757721003391228	-0.72979889656832	-0.690223512584701	-0.644294304595563	-0.574500820909367	-0.672417524877082	-0.929304119010827	-0.810481378752585	-0.938188751597433	-0.63661894039866	-0.695254599382213	-0.792553677266782	-0.742919315184096	-0.710697986743149	-0.651146124641363	-0.807286525294695	-0.935554420012184	-0.593549727765696	-0.862004327800908	-0.8673851153698	-0.695231131059631	-0.768195176618882	-0.802065075471076	-0.664946803776998	-0.859288250324588	-0.708994844640111	-0.754775129237391	-0.806409369946174	-0.614396895126143	-0.859831883497641	-0.802367995665387	-0.836166514583491	-0.905659631735477	-0.752565821936909	-0.909277978659051	-0.58183971755392	-0.703376470883487	-0.642640214835568	-1.04938598915052	-0.787596541806978	-0.762012405435016	-0.64298911444127	-0.739854382141188	-0.995742003819248	-0.714911084777166	-0.72805048502552	-0.943885438014122	-0.596764034063738	-0.665401951386717	-0.509594937752573	-0.946515493620753	-0.885923871489987	-0.771001793829317
"2125"	-0.0833996023132678	0.00290259418408833	0.0501934260336836	0.033768800439315	0.155149972652458	0.0372778340857966	0.0547933882732999	0.130783508150789	0.126418039201825	0.101264031994944	0.0443115798539662	0.0333878612187627	-0.0154783386390504	-0.0269185194301675	-0.194557084816981	0.0264242192418318	0.0634510389589718	0.134075626931951	0.141330897285126	0.0823129967358364	-0.0271801651017099	0.0642890414539607	0.041245422181817	-0.00413592687580843	0.0319732177812726	0.0308518995862027	0.0827463757846333	0.0386935770547764	0.040114245657057	0.0418378263952932	-0.0694772298128736	0.0361303748556087	0.0520209514395053	-0.0116955869784094	0.143102498533724	0.107163596351985	0.0841759423387993	0.0472020470378783	0.0606185764438691	0.0630775625310844	-0.0464766122255734	0.0854889364134536	0.0196132535754056	0.01175490350113	0.195720241528645	0.185077432127452	0.0198651008061231	0.0400504962411337	-0.0592673289278499	0.142598230218665	0.0700199502919449	-0.0213608094678338	0.250397880676587	0.035157414482283	0.132487861664599
"2176"	-0.0999813464730471	-0.181415124061273	-0.114690491465408	-0.260506594288263	-0.251744400007223	-0.38276831560211	-0.199265966661299	-0.215789018500406	-0.211915298426593	-0.141400524578041	-0.361153562620238	-0.332007686601511	-0.131280845500425	-0.14501303798812	-0.316363955555095	-0.322503527546595	-0.461077395126552	-0.110653920234657	-0.232708134593503	-0.319451762163229	-0.311302069659877	-0.224084260399703	-0.222804539788134	-0.350955139098675	-0.338034493146631	-0.150300427943804	-0.335929782150739	-0.229686986022314	-0.204998594166255	-0.197098383793007	-0.282455682278998	-0.320418811067049	-0.33694460793126	-0.306519442519991	-0.247354676017913	-0.367784476224353	-0.494681154440449	-0.156453858836001	-0.279615659168845	-0.127101073386121	-0.256555797783836	-0.297407965906437	-0.366503245321589	-0.220274966506288	-0.184974306308973	-0.288971884739926	-0.26465855612634	-0.174546942804948	-0.0492805699485338	-0.342590645287727	-0.14558626536224	-0.319772897271279	-0.467753529094015	-0.291751486680759	-0.526653084397874
"57697"	-0.101824620660669	-0.195658300985676	-0.25050050771382	-0.376350979164904	-0.199881706824021	-0.308799065846924	-0.261335960808916	-0.15236193981045	-0.292207121299044	-0.165245638958408	-0.45846703610098	-0.628678354795206	-0.142727137929502	-0.122201920842523	-0.287505462642136	-0.332038579503598	-0.349125980080862	-0.256723608886687	-0.154201059425572	-0.215722693000871	-0.229368261333942	-0.205933053743111	-0.129243007335263	-0.109745793179402	-0.347496540620565	-0.301177942004641	-0.498505430488645	-0.282395197459754	-0.250501297668838	-0.245952997833684	-0.346615811595522	-0.156686522077922	-0.325025088382315	-0.122553957896896	-0.201840651328508	-0.2606818716312	-0.456348755535896	-0.24953826503098	-0.264121791782485	-0.303091766958528	-0.20122940782739	-0.441108312764157	-0.382863974679892	-0.236358107386483	-0.569276752235488	-0.142584764155064	-0.187472969461593	0.0533167212755066	-0.263108386655366	-0.34181225971387	-0.113396559222356	-0.224125101221838	-0.800560608112217	-0.766373611802571	-0.852009447981721
"2326"	-0.461371240225803	-0.367342496028245	-0.206588036003749	-0.172217753339903	-0.238376550202566	-0.293091430245214	-0.300509363931535	-0.2386677784223	-0.332920744611075	-0.250188223787801	-0.312674193413692	-0.378491068341243	-0.329206767791332	-0.309535991131566	-0.124301357081359	-0.363971618997616	-0.227261250827408	-0.3762626451754	-0.317906061048177	-0.402683530196319	-0.267234497142713	-0.177048686804889	-0.182517701297896	-0.233397957716878	-0.281008495617819	-0.328477773144216	-0.253822292267173	-0.274983891139542	-0.346774364327309	-0.158270584797153	-0.26734047293068	-0.250401361969953	-0.312345851140302	-0.302375051189221	-0.337208469433394	-0.178177892833134	-0.239738589936851	-0.278060106268144	-0.265561399390823	-0.181951380351763	-0.284773154108757	-0.498711876851777	-0.508790080963014	-0.26533976178827	-0.291817427921715	-0.282555905305811	-0.213561831216486	-0.114605146332159	-0.209891323710155	-0.409264074300076	-0.270403655386566	-0.220526572125918	-0.306038569026484	-0.141063385182737	-0.314477091604019
"8323"	0.125928939297718	0.138322152126234	-0.0218736385258475	0.0288527393205752	0.137869170753234	0.0588283666231344	-0.0162174892297758	0.160412838345486	0.208555772440949	0.218361250900479	0.151161472302913	-0.015413992358064	0.124408539767434	0.0884225598679973	0.0743101350263931	0.0556565047296258	0.0312140412777163	0.120352461188081	0.0758119135397124	0.106356067977412	0.0716529410103281	0.0914130482664439	0.00926736508366407	-0.0376447560516803	0.0600825915146708	0.0490453113980545	0.150087117104759	0.0705884349807666	0.0527672568167955	0.144798828789646	0.150552221536605	0.0582662713626573	0.0243067842851779	0.0549185737936888	0.207744963664029	0.0871080980498975	-0.0825112599036814	0.0170142015931865	0.0670531819988237	0.0997877884220139	0.278010150319888	0.0571067578205103	0.0709865939212945	0.151955044962296	0.174650423897291	0.187680625688984	0.149127979586828	-0.00764681085481245	-0.184311562999327	0.0199258671004939	0.189927692631509	0.102908071388236	0.177235185017727	0.166299550657137	0.102387561149379
"135458"	0.106160854142853	0.137445109081098	0.10492150091446	0.047578099781981	0.0533154478260876	0.11926733168537	0.0438722704246594	0.250863968579599	0.0871707076526552	0.0784862423403758	0.119377803077118	0.0635750018033804	0.0710201259002977	0.145142631580793	0.0914240979879456	0.173034417418218	0.174123804094484	0.136961614375071	0.165069463027415	0.0810962137935523	0.0661244288926198	0.168981121514173	0.124217913457355	0.0920363700972053	0.0482067230574748	0.0215334959303785	0.215001786180065	0.169920267734623	0.126630617711978	0.120936869640931	0.135664898812151	0.158355773178113	0.16209213864012	0.190661580152297	0.220338838503771	0.117472945059574	0.22490915242446	0.0849586991420561	0.169011235398967	0.132826991896322	0.106400527102852	0.132677561523194	0.129554693273593	0.122760911829384	0.112283451826025	0.0565760156480286	0.146850045745297	0.104842440201093	0.0869073566046964	0.0390274148068259	0.101623868815753	0.132165933547653	0.175898366986969	0.165821583784619	0.139299906841139
"3709"	0.0127655928999911	0.0216214443001546	0.0248274592261601	-0.0185302172357406	0.0717311095924418	0.106187975740259	0.0740370867830935	0.0457965160924752	0.0815506502604615	0.0678026145059032	0.118286892506169	-0.0113779754553505	-0.0181067064652187	0.0626670766603021	0.0152602246107227	-0.058339053981227	-0.107540125093326	0.0538023976651651	0.132077959272593	0.11432095393858	0.00722456261920096	0.0086551189954942	-0.015170535735672	0.0171057639711113	0.0488385248617029	0.109787987211004	-0.0171098182879787	0.057168754953887	-0.0164473489934991	-0.0295575498058668	0.0121153159440278	0.107287502188663	0.069018608315987	0.010056644392225	0.0435726656198643	0.086378676523479	0.114335771489671	0.086924779318124	0.01130546828473	0.0592801416826188	0.0759244743789945	0.0624740780982105	0.0671702037865496	0.00390635881884745	0.0689634770110778	0.0670119317198959	-0.0436526434514765	0.0567547810760492	0.10161228244884	0.0954298209575361	-0.0046974789633769	0.0496082502560659	0.0676505886196946	0.14936597255343	0.0794349045216274
"3718"	-0.199305921016099	-0.307327955940801	-0.170562836509222	-0.162622038688649	-0.293007622527773	-0.169077627757165	-0.136206465121463	-0.0358882257930641	-0.309046575605377	-0.139854156647567	-0.0896006848401698	-0.134140468876272	0.0496725811777123	-0.139280546862927	-0.176207552361694	-0.162944564202595	-0.156292916071419	-0.212776722036408	-0.257662848536612	-0.26087850030887	-0.219597959759888	-0.16724487056414	-0.201314539578973	-0.0876180073978217	-0.305196879695395	-0.131919126961489	-0.266942117922457	-0.140272796815877	-0.157770019350207	-0.109034207712254	-0.143797385039274	-0.117742519583395	-0.119040264620957	-0.301467357089658	-0.203790229698706	-0.173204876631185	0.0788793771180199	-0.134966305028207	-0.198298150612443	-0.184742008686388	-0.342812891705013	-0.153319976268317	-0.170917386439353	-0.268784937594202	-0.125411667574454	-0.0893047057482566	-0.0895618298220924	-0.129460955386255	0.0671755213677295	-0.286421492906056	-0.165711073592661	-0.207696192619522	-0.221404617092462	-0.25121514696622	-0.186200339985675
"389170"	0.157324697902596	0.0533974255634851	0.211927722191527	0.202889377247477	0.265809183705672	0.139670202033587	0.320982016750983	0.188160796913728	0.222992020846618	0.170021968377661	0.213010078480648	0.225634659301654	0.124805058375139	0.213392849295084	0.326653457361061	0.180235211926524	0.20256032326365	0.194535832933421	0.250387550970022	0.230610878541103	0.159370040150786	0.221152772726115	0.216635916526436	0.0430878380550154	0.188259656206207	0.157717791552324	0.231636561744486	0.200956835879455	0.19004984163331	0.197976724976198	0.15417091693772	0.041479778267101	0.229145267440994	0.115186107581929	0.24263760619274	0.204977798872972	0.231364091546866	0.206926315111319	0.158591442030306	0.21051544248674	0.186173565603257	0.187964443604299	0.303146399591855	0.107825189405913	0.226830092571762	0.241044355043299	0.182388333164556	0.159499132052154	0.146752885775043	0.271027450888434	0.139866451442686	0.172798547274889	0.200946537487308	0.207017264127054	0.223840508922288
"64077"	0.0288403156517243	0.0893198033201183	-0.0372850032932283	0.0496428585783366	-0.0133683637597674	-0.0294563377646381	-1.02336647761885E-5	0.0689661066819705	0.0948901333376566	0.0295813120108903	0.150234307641251	0.0659801882919681	0.102573648766963	-0.0598619442982223	-0.0532885107342748	0.0341890494360459	0.086312465055524	0.0768161274556019	-0.0111806566407018	0.0484870106138393	0.0393518878524527	-0.00743220598559638	0.0747818406192949	0.186552468084703	-0.0312347326005773	0.033204036810822	0.0213002855678079	0.0300203787095078	0.0463991618727838	0.0864052003809412	0.0940851829708177	0.113006681361542	0.0682250729606785	0.0354185688702847	0.118304736975418	0.0856423014469083	-0.0481873803604665	0.00262486283891416	0.0105812750968026	0.0405976641345622	0.0761215267214674	0.0596146656707263	0.158431017815569	0.0723223629126266	0.0833448469476544	0.112122866219626	0.00818643038358727	0.0543517668382611	0.00376960928808078	0.0364293765921486	0.117416721426183	0.00156529814235284	0.11035492555521	0.0862391517548238	-0.0418134957481865
"55957"	-0.316844703562868	-0.241945064447018	-0.228097655110891	-0.14860909758656	-0.356673199570419	-0.404837231555025	-0.260183340361199	-0.304181406081476	-0.166529746008632	-0.0808799527414331	-0.32450954236341	-0.30370803058669	-0.135205924783575	-0.0641489667732573	-0.0600387414799382	-0.166684420683599	-0.199285869895678	-0.296782487778004	-0.0639202548079665	-0.286399970473106	-0.222533062187462	-0.260906027091343	-0.400440951162287	-0.348119725672739	-0.0626953870636064	-0.234736011216092	-0.249224464162906	-0.310874632927351	-0.114435689206508	-0.273116328874104	0.157153217734236	-0.443321256405801	-0.185798411061872	-0.345038521574538	-0.375614934243241	-0.400354929491228	-0.192655047504736	-0.109787091695989	-0.225849863377314	-0.111124442057317	-0.290206633490809	-0.411669000852423	-0.148751056872537	-0.241800036974953	-0.2781643896686	-0.22977453144179	-0.211458293933078	-0.205316147608566	-0.20726710478231	-0.280006201659165	-0.135965644801467	-0.243003221477941	-0.253459531034681	-0.29803587035048	-0.313394307274157
"25802"	0.0792407453088572	-0.0812727289053613	0.0328216387307499	0.034627826805563	-0.0936960137117004	-0.00371755150883108	-0.0175825739023273	0.032373793930302	0.0100904784381657	0.0865714853010898	-0.0714031120775948	0.0710643594209233	0.0436305635911956	-0.0393268353634653	-0.00724287116088219	-0.0344734181507142	0.021199330616921	-0.0917700023553722	-0.134557862033303	-0.192626532433554	-0.107858623332226	0.0159805400985956	-0.0502596278698127	-0.0512120742197823	-0.0273547918642724	-0.257864063926127	0.0200137314445456	0.0142130124932516	-0.102062028039005	-0.0859720941357304	-0.00976042473512661	-0.0509598222114621	-0.11047903921879	-0.089450613371821	-0.123232798978833	-0.0669364493794281	-0.0303300218064867	-0.0191712870521973	-0.050962882796082	0.054778447188922	0.0272544555695233	-0.0201223752331126	-0.241402167536965	-0.0150585423276562	0.0572505367524026	0.0719804933112087	0.0263357187742642	-0.00132330571128943	-0.0282184972511096	-0.00331806944040666	0.1025131090432	-0.0316631982050586	-0.0519264148700467	-0.00511336882309107	-0.10918549375144
"51079"	-0.201266010565891	-0.174508484836998	-0.124375546593157	-0.29477862813234	-0.276587735266946	-0.212438574976763	-0.299466618166919	-0.22275212252567	-0.237289755156623	-0.235479328394582	-0.236461118126531	-0.396222845608373	-0.0548753698617478	-0.347439161965215	-0.236085619427532	-0.324033937643607	-0.143194113513581	-0.350383199454855	-0.48616150738008	-0.279478463166599	-0.212488410728175	-0.218969184996713	-0.200851383689693	-0.213754620155036	-0.286039068191008	-0.318205651387215	-0.284336682826674	-0.150924722196713	-0.35802021510437	-0.297406567171998	-0.195625134414228	-0.264704796903666	-0.169128306368922	-0.239424088016738	-0.31100315232665	-0.292399410800536	-0.186897516418097	-0.0971973363093523	-0.36352737084778	-0.369461223266492	-0.230963512411443	-0.211726307887793	-0.17436579701081	-0.126027363144934	-0.0641292567604015	-0.119194832186657	-0.28996596268694	-0.0272597595370832	-0.395555411278361	-0.326584688088673	-0.153740051256011	-0.233596935257361	-0.186311108426334	-0.417254433568316	-0.320485058901585
"150372"	0.0744575031873492	0.11268053799721	0.00640503777808019	0.0940872706416905	0.100670586946426	0.0476693474393131	0.0705656498783566	0.0797451781308292	0.114930218468668	0.02484165130712	0.0339634348184782	0.143129880788475	0.0733722528313749	0.0582760984277034	0.0736400645654239	0.0497539396679789	0.0975187714807976	0.124585288944239	0.116101773819186	0.090119974582016	0.0945462113913341	0.102236159383904	0.0159295115301321	0.0362677375336835	-0.0273793169913591	0.122932420183163	0.0762551605968391	0.14251509174466	0.104784038809292	0.0549345121387696	0.0603199702956139	0.0256351261672418	0.0845205284421443	0.182776508259573	0.0922954928152414	0.0327036898363722	0.0838057096301872	0.0726517881928012	0.0484013152133026	-0.0442335153013689	0.0463306231201692	0.196403225070355	0.154048029722422	-0.0518045916255987	0.0381097970154564	0.0752129315507576	-0.00227636160860238	0.0902308868053481	0.0365915232354627	0.0236242578517654	0.0630531256700331	-0.0173487582989949	0.107512578738119	0.0858784544299442	0.0833234678237896
