	"ACH.000015"	"ACH.000045"	"ACH.000097"	"ACH.000123"	"ACH.000235"	"ACH.000237"	"ACH.000264"	"ACH.000280"	"ACH.000323"	"ACH.000403"	"ACH.000410"	"ACH.000414"	"ACH.000444"	"ACH.000463"	"ACH.000467"	"ACH.000475"	"ACH.000517"	"ACH.000556"	"ACH.000571"	"ACH.000608"	"ACH.000651"	"ACH.000681"	"ACH.000701"	"ACH.000706"	"ACH.000734"	"ACH.000758"	"ACH.000760"	"ACH.000766"	"ACH.000781"	"ACH.000802"	"ACH.000809"	"ACH.000829"	"ACH.000831"	"ACH.000866"	"ACH.000878"	"ACH.000943"	"ACH.000973"	"ACH.001061"	"ACH.001096"	"ACH.001318"	"ACH.001353"	"ACH.001377"	"ACH.001554"
"5915"	0.0509648349486212	-0.0986059378660993	-0.0098349585647054	0.0846412400677531	-0.0478380072500727	-0.145128000107289	0.00322615558576951	-0.0737446015888669	-0.0840992756689523	0.00236442518097148	0.0991557719783026	-0.246970529742048	-0.058309422340567	0.00631896612519629	0.0991229734489701	-0.10744369470062	-0.00933003670996893	-0.10379171169966	0.0316600566823262	-0.0315206687530299	-0.0173053931360104	0.0497544940907223	-0.0420615248062411	0.00511793030417223	-0.021055883159512	-0.0685923604680556	0.00218458736861277	-0.0808268930938479	0.0543243282722702	0.0128310173276665	-0.0159684827315828	-0.0275560115802939	-0.0361597442705736	0.099948139923909	-0.0640856443056102	-0.0405969267041753	0.0159649813829373	0.0625773343615904	0.0679660125291237	0.246914729644414	0.00666222412267904	-0.120778006196939	0.190155339470558
"114804"	0.0474424846513259	0.00154023288209723	0.0952069504041552	0.0918731320530643	0.0164002268179437	0.135482531832263	-0.0306976537854635	-0.0116672679792165	-0.127247660936215	-0.0565213135261297	0.134561828957742	0.120949366117133	0.0350556103666003	-0.0674718323886829	0.0266464768060376	-0.0249274685492899	-0.0310976061877141	0.0248431709509379	-0.0711457599969538	-0.100177848220586	0.0339765879275612	-0.0465839684253089	-0.150713556191069	0.106555517392971	0.105608110678075	-0.0563652367526602	-0.0970572063863725	-0.0320575938152033	-0.0465507829770977	0.0781584575433696	0.0430892473039399	-0.127560325226148	0.0498000335557766	0.0768687013076113	0.154653645469056	-0.0184734956535846	-0.111261296589931	0.0401571410296001	-0.115307033768673	0.039462669485879	0.0505924086458279	-0.0460858139332573	-0.00994300609168145
"8732"	-1.4068023980067	-1.36535384914573	-1.44826138098394	-1.49289861580337	-1.25683515937751	-1.28089783673405	-1.4338514302119	-1.36441261939042	-1.45931583535507	-1.44632510330905	-1.25337059869629	-1.50199003318488	-1.17770370538475	-1.24487233588323	-1.23173241769104	-1.29098016484454	-1.42763020238636	-1.38621837033924	-1.59071951493837	-1.19510192844723	-1.37513974424528	-1.25703707502829	-1.49481662919161	-1.41757133509376	-1.25194489029828	-1.17768024107618	-1.26850434287648	-1.36325622749567	-1.34533266565179	-1.33007210123654	-1.31417789427525	-1.18979425945246	-1.44749877417371	-1.34111791234166	-1.28585687127838	-1.48578181013398	-1.31226147111927	-1.35007732982128	-1.62053562473017	-1.29644933483987	-1.31235890312282	-1.41070932204984	-1.39807719955651
"55599"	-1.3195930584573	-1.45359195844833	-1.50422261646296	-1.23088537706706	-1.32894297080657	-1.42475984526815	-1.61542376574746	-1.07958025429894	-1.43727223871672	-1.20903176892681	-1.20839639824643	-1.63354875873258	-1.10972527507426	-1.2258345982005	-1.41649513288319	-1.28381883616654	-1.31373385991886	-1.53198203631023	-1.4306083713567	-1.04556291793756	-1.24184493378268	-1.24695324660514	-1.51029116697199	-1.4103582389953	-1.12733401994672	-1.37365779729554	-1.46995008946285	-1.41688423645885	-1.39035411972857	-1.3380665769731	-1.2078973054792	-1.44221638562285	-1.34850456905316	-1.44051287812098	-1.48036741072885	-1.50965182992632	-1.37171659155714	-1.34871922925281	-1.42634876962629	-1.38550950764397	-1.46420946792838	-1.45723583441046	-1.53545965633992
"55206"	-1.1389500335293	-1.03237367665987	-0.938197143319395	-1.10704868340734	-0.89829780049195	-1.0885471077677	-1.05593007907916	-0.837608355877798	-1.102443347804	-1.17684953169724	-1.05723489506266	-0.964519268687041	-0.926230437904549	-0.839865829947538	-1.0983700564376	-1.1332459921669	-1.11733834040096	-0.844726767499228	-1.25241034122267	-1.05653524816906	-1.22655186564246	-0.948216050945158	-1.17289625952925	-1.08090050291201	-0.811931252007173	-1.03849117425189	-1.15529497922594	-0.979910758097182	-0.931801880620811	-0.955833660845422	-0.990711691686871	-1.18839973256823	-1.01729181341418	-1.02840128729421	-0.683901636686868	-1.12165612314404	-1.08729462129533	-1.17209956539629	-1.14498494230575	-0.977144048085674	-0.889924848544816	-1.27023910174277	-0.877019305875497
"113829"	0.0513480145874396	0.00424711346853102	0.0397100200960575	0.0872940757500947	0.0422753672616362	0.147953734512383	-0.0240855104012389	-6.42728398373304E-4	0.0354053772152514	0.0808842521133714	0.120553588341115	0.0539090636580457	0.0833282967830672	0.0920626653941036	0.013012956696817	0.130173683367405	0.0744253454018488	0.0400606293228981	0.014188699188657	0.0401835342231238	0.0168457564392617	0.0895628895569285	0.0857007189781699	-0.0412450613104077	0.124612930281566	0.126791251896783	0.0918557900611001	0.208552229163314	0.0730366972458974	0.00446147112774472	0.0712094228616193	0.0625981361804517	0.170063830662381	0.0281253180441432	0.0415933369912208	0.0400325229329804	0.0334800849529969	0.120258771647827	0.111955789737747	0.0186126231593426	-0.0527444273193084	0.0289479157946355	0.0876554504017042
"100507341"	-0.030607902899785	0.102804055142652	0.0231897612418142	-0.0883700518100419	0.0846436522820078	-0.00337974652924854	-0.144381314047421	0.10302522713447	-0.0221677542651299	-0.014195357892247	-0.0934161284207763	-0.0053337312633404	-0.00997883584087413	-0.0165104979439785	-0.11535195656091	0.0249249433199455	0.0261940873546957	-0.0149105358445507	-0.0134700871063375	0.00281761300352834	0.0106148185042193	-0.0231896427962105	0.00179077449519989	0.0270401852192827	0.0473215444098575	-0.0468518099677219	0.0538434618309355	0.129782417666509	0.0740458910031762	0.0888654531272888	0.0238801052893517	-0.0507239971582526	0.0985895418637226	0.0760506506391286	0.171565279315435	0.058178091779215	0.0118886987282868	0.0323961325291784	0.0753866966533944	0.0418214302885845	-0.037586028816492	-0.0585467240874557	0.175549793029391
"23020"	-1.54919426561414	-1.66188791743125	-1.55753197052612	-1.54186511971021	-1.47483032054284	-1.56766329409293	-1.61270435136917	-1.47250975931011	-1.52856772455996	-1.51298397463212	-1.4926726108251	-1.53610131444224	-1.36575241203692	-1.52227408197782	-1.47843246743359	-1.42033446860731	-1.68082194899037	-1.48445231407539	-1.68018585963134	-1.48713357180081	-1.63711932462654	-1.67256726971054	-1.53935129471954	-1.51816939323366	-1.47401409194273	-1.47578198632077	-1.57565673154945	-1.60055295860502	-1.58583871100146	-1.69768657031071	-1.38774075092366	-1.56839920748526	-1.70069602396732	-1.64354580508067	-1.43586411849844	-1.54711341193063	-1.57038335534378	-1.55415897042851	-1.5964138670143	-1.62267127010791	-1.59189687846449	-1.53647583228697	-1.76098576860897
"84447"	-0.276072596335136	-0.463475307821697	-0.340101743077056	-0.449665299673389	-0.29240989415878	-0.320642737237656	-0.305561207823875	-0.073470729835425	-0.325952967196423	-0.152007822874363	-0.29245928390253	-0.230601790638988	-0.180424537256355	-0.202008687179548	-0.325511830214195	-0.400657092916238	-0.0323292414651914	-0.151512613428644	-0.264109586771778	-0.116806049926055	-0.103891813632883	-0.0791968635889831	-0.0923239840869519	-0.293453904462772	-0.306256157433795	-0.176593249286338	-0.340270546372536	-0.201967473320791	-0.260783074436731	-0.367782916517145	-0.219337360426946	-0.404509935216978	-0.222577867509032	-0.13334116894641	-0.359951351227907	-0.266877205427348	-0.134053458068591	-0.338438878225317	-0.23843194477818	-0.341965066828222	-0.30610350793315	-0.298350817324144	-0.378377883284355
"729873"	1.90794131781765	1.99758285471073	2.13141194724295	2.05451976038957	2.08761469391238	2.13407259836803	2.15435626110999	1.81073077481296	2.27524797985104	2.16426788853266	2.08501893389431	1.98469393352202	2.19417436410882	2.03861113165674	2.2510446577739	2.04053278681672	2.12685980135062	1.96907784996577	2.06004565305872	2.08380162250019	1.86083831107956	2.32766926312888	1.98787537277623	2.08079563949803	2.13038559762433	1.91730439649985	2.23088597421408	2.32274161253357	1.97462676429183	2.05991840682824	2.15742108308917	2.45271903871526	2.06782390882582	1.91371558819445	2.10589263860321	1.95265826731124	2.02218853053976	2.05401284875104	1.62768138616728	1.96541835114498	2.07027343974124	2.07195157056707	1.96454065421144
"414060"	-1.4642736898974	-1.53652980199845	-1.69686273995663	-1.58129489572814	-1.62177695612892	-1.58846329757607	-1.53064997572054	-1.55757423975632	-1.77775905793104	-1.57850568434315	-1.53167560978792	-1.68235148668715	-1.83995012877786	-1.39794503813837	-1.76338196040589	-1.68797312589387	-1.6382214297996	-1.44989512393349	-1.64421356801423	-1.57963190318908	-1.54188818597488	-1.66606045325216	-1.61516704889843	-1.62049106592475	-1.67410393084053	-1.59403263530798	-1.41271245467045	-1.76993376901788	-1.67985877382616	-1.75620923268821	-1.47840898634838	-1.64765841093819	-1.5441370188087	-1.55862151290575	-1.49383305448642	-1.70483300304196	-1.64247926338366	-1.53220900286694	-1.30172423616253	-1.60909741169932	-1.61737693750906	-1.40523783031194	-1.70518124197248
"10333"	-0.031469778212892	0.0349928767874949	0.093260765723739	0.0229405922749461	0.0160855550259217	-0.00204586927245301	-0.0827796214297854	0.0749015016735176	0.00673415137159802	0.0830873147029629	0.0550272152714019	0.0777039220970233	-0.00568751825131727	0.028904237668392	-0.0162771213471102	0.0227119302220533	-0.0569511709488139	-0.18258133743979	0.0178488983550932	-0.0343432463200883	0.0304891579950777	0.0464945725557624	-0.0414782113561453	-0.0292288695835736	0.0402625384523236	0.146947362294468	0.0527893546004655	0.0356406590513735	0.0684776750475658	-0.0234486879621763	0.00562734717168343	-0.134231660324492	-0.00267085636379644	0.0360769314978837	0.00239414549398244	-0.00654563845908805	-0.0474427710869411	0.0144714359411808	-0.106353242856557	0.0335170068979825	-0.0543582375922872	0.1225544418424	0.0109443205693216
"80213"	-0.318356046989627	-0.195688744191611	-0.103050833323508	-0.205727656087823	-0.337463592846714	-0.269144594432259	-0.184872915905434	-0.21390024515982	-0.330319115130504	-0.369433567786865	-0.121604649432978	-0.0239602044463351	0.0482028010503071	-0.240173504727781	-0.288111666472958	-0.108271462887935	-0.306015764950292	-0.17255246245194	-0.196193419250817	-0.293625912652136	-0.197973946113951	-0.298561534467755	-0.16305338557288	-0.0728616750123622	-0.241280273974817	-0.362622799539008	-0.197742985379096	-0.184996303031307	-0.152461084261029	-0.254183201181842	-0.240859389112531	-0.257438984577332	-0.0603823271436616	-0.194682089654194	-0.269391032010035	-0.134086133366632	-0.299839517916132	-0.103062529328798	-0.188622941823379	-0.108461805034821	-0.387262326765931	-0.23936980730515	-0.290925564466879
"10907"	-1.53336287115817	-1.54513889451834	-1.45651784356927	-1.43247689474868	-1.47322102617923	-1.48152586776005	-1.42288117269335	-1.58417666250708	-1.21566394960359	-1.70715164618839	-1.45068480936983	-1.63855212699153	-1.29956884489406	-1.21979886971029	-1.54988227254544	-1.44591848258835	-1.59766315406025	-1.75485468006564	-1.64201135163527	-1.64316452360878	-1.72244295260704	-1.59284933567825	-1.75160035744219	-1.64440490608463	-1.39518823102024	-1.80842740337614	-1.37131563565092	-1.56882243812104	-1.61379928927944	-1.44810566044145	-1.42355910155664	-1.39712629112845	-1.67996710897154	-1.49391434988317	-1.85151653876347	-1.53751377960146	-1.41834137903994	-1.32530395174356	-1.77071420371174	-1.67110967963334	-1.37874464825547	-1.53749010993778	-1.58334781716693
"90113"	-0.176095064783714	-0.151373199414121	-0.0863735067600373	0.0125332247353047	-0.109082623928073	-0.0537100938489775	0.0410582582704282	-0.102712106959279	-0.106920816988896	-0.0637867588463329	-0.104432314965771	-0.0306831485530445	-0.0304536584444054	-0.0811045375984712	-0.165832329026137	-0.0785937164548766	-0.0734479253115492	-0.00706547978345663	-0.0351661667681796	-0.00177383122261165	-0.0163329318453451	-0.0553628178022084	-0.108306660276815	-0.0359901090904797	-0.0894265972673701	0.0274135617017194	0.0232394627616776	0.0190076435478209	-0.0469964065990725	-0.0716302803531421	-0.218772703015196	0.0848840234484808	-0.136929465390363	-0.00277327848572445	-0.0261267289000158	-0.0444794186898477	-0.0702875185215177	-0.117743551616236	-0.04113562949722	-0.0453466413557407	-0.0989138827655357	-0.104266262933585	-0.0288308031940915
"375567"	0.028612742806191	0.0806868677921091	0.080368534106761	0.0595882048129204	-0.0907311559337546	-0.0274198734532423	0.0203282721575375	0.0637930372418415	0.135420083667153	0.122970952652828	0.00343857288611136	-0.0200811041478371	-0.0101308646162109	0.0359504844361489	0.110898605800785	-0.00342503724748619	0.0717333341499512	0.0710987560189464	0.171930664220651	0.0593041774286006	-0.112379603405143	-0.107831276527335	0.106248704017592	0.099211835856353	0.0725026659477555	0.0461834284159317	0.0562539428626709	-0.0485638902022403	-0.0327711891968936	0.0552841767817406	0.0121069244051325	0.239826309815954	0.0322776767291076	-0.0154360291625074	5.97257000160312E-4	-0.0555968766704474	0.0108888852585646	-0.0311985040195238	0.120248864197189	-0.0327997180791467	0.0117898973260324	0.0331163290405077	-0.00212100037487633
"10413"	-0.376819316222176	-0.333375876045978	-0.608055355193823	-0.198286521492543	-0.40115356633857	-0.232350712268443	-0.107491740788959	-0.384003847921228	-0.274456943969448	-0.860185425682127	-0.118748047345961	-0.261235986142707	-0.275430876889639	-0.164345445270726	-0.332105221117804	-0.148258994925871	-0.351754330631844	-0.307265546020074	-0.274003375993398	-0.293937697503	-0.279348485421772	-0.162175629785606	-0.345765986328196	-0.31744256256804	-0.324497169488109	-0.48752419349899	-0.104579709818531	-0.138330246215258	-0.0756412893470958	-0.141430190084417	-0.342888366612992	-0.280651449999648	-0.167342037947317	-0.0762127723110841	-0.331089815655571	-0.308265720011972	-0.484007224215388	-0.533236015416711	-0.142434382287843	-0.227502348350191	-0.289940763290071	-0.285948590620844	-0.192543427155743
