	"ACH.000007"	"ACH.000014"	"ACH.000017"	"ACH.000025"	"ACH.000053"	"ACH.000085"	"ACH.000178"	"ACH.000215"	"ACH.000226"	"ACH.000231"	"ACH.000232"	"ACH.000233"	"ACH.000235"	"ACH.000246"	"ACH.000248"	"ACH.000324"	"ACH.000330"	"ACH.000469"	"ACH.000472"	"ACH.000473"	"ACH.000477"	"ACH.000490"	"ACH.000527"	"ACH.000579"	"ACH.000580"	"ACH.000593"	"ACH.000637"	"ACH.000652"	"ACH.000657"	"ACH.000661"	"ACH.000696"	"ACH.000697"	"ACH.000711"	"ACH.000724"	"ACH.000766"	"ACH.000773"	"ACH.000796"	"ACH.000805"	"ACH.000819"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.000948"	"ACH.000957"	"ACH.001038"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001239"	"ACH.001275"	"ACH.001318"	"ACH.001328"	"ACH.001346"	"ACH.001554"
"9361"	-1.253325456859	-1.08733785138733	-1.34640203866705	-1.04512930342358	-1.00053974463656	-1.18482414437822	-1.03449232953469	-1.1296431149635	-0.969334443738029	-1.14459265589737	-1.1629441789899	-1.22916671642208	-1.06231288235782	-1.13374177344053	-1.38625491002511	-1.33481939332893	-1.08192926133042	-1.27629444534427	-1.25902439770438	-1.53033250608244	-1.00592881821379	-1.02612672047074	-1.06651858797084	-0.662260361186801	-0.967639442589675	-1.23003174560772	-1.30888128117305	-1.17898854976733	-1.03912383124886	-1.32093473024243	-1.15918969008476	-0.927180228820262	-1.08494674659336	-0.904208316079724	-0.943954027926435	-1.11168047607885	-0.839891816567883	-1.2324013141927	-1.37028387216491	-0.898433197943227	-1.15678780100165	-1.07871678896265	-1.48809902130311	-1.13608838771191	-1.11294249027202	-1.14544765570243	-0.940972378790001	-1.16483354376892	-0.931623608721524	-0.956318657511623	-1.16856221054312	-1.1841204874499	-1.09242580300573	-1.43941537859401	-1.08090654902706	-1.34740778413503	-1.11295927708218
"57819"	-1.50890957356115	-1.41614833617446	-1.54915053515732	-1.32332588829305	-1.46450023167264	-1.33460853406894	-1.38442389623108	-1.37163235826228	-1.47831468472182	-1.44139484560242	-1.42434173557088	-1.35486892591419	-1.38104872262253	-1.56005381601433	-1.66549147340932	-1.50571431715788	-1.40436014106253	-1.40459207835026	-1.44961725970321	-1.3385322165679	-1.24617357447207	-1.4426511559076	-1.33329601793826	-1.20146287753708	-1.47443709542924	-1.32084753393519	-1.55617655030477	-1.57998018826208	-1.57953035005319	-1.66445827050171	-1.3472553860982	-1.39330903766159	-1.45788700541314	-1.76528268797375	-1.44786040734105	-1.51131481806782	-1.53303422640213	-1.46020192382839	-1.48363193119847	-1.32646735427828	-1.45605711243392	-1.42941916502924	-1.45699943137181	-1.27882514408905	-1.55155080622564	-1.23532799447039	-1.38999290548543	-1.42734851651359	-1.4423098080357	-1.32229463988009	-1.62481505414165	-1.33933749585859	-1.4568122039283	-1.28409198089772	-1.44592252630178	-1.38743760342798	-1.35382503681877
"57128"	-1.19753752789314	-1.20745408809335	-1.35985279155618	-1.27360728192675	-0.96219569305637	-1.29868511503932	-1.12346085831666	-1.41705454364723	-0.947231746832595	-1.39098176396089	-1.19503066130134	-1.07163550434661	-1.13601186908307	-1.2345005373366	-1.14533836512703	-1.12859590251893	-1.159070657665	-1.2619531762795	-0.96576729361214	-1.27740235774037	-1.11798769481684	-1.08643500462282	-1.09806201231453	-0.91273632321517	-1.0913657505987	-1.25484881233504	-1.16590264299484	-1.22026965880012	-1.09543173353139	-1.50437641325454	-1.05217440877946	-1.01878081222758	-1.19409911701254	-0.794219386661978	-1.03842017897816	-1.05425929704034	-1.0363719181539	-1.16269887777845	-1.3612109127341	-0.790279053974686	-1.07583686964742	-1.01961391903382	-1.00801596713605	-1.03530631175288	-1.07048750507276	-1.13338414923239	-1.19671147720843	-1.22651504197509	-0.937116182747574	-1.0142966573567	-1.18746779973135	-1.23692801660744	-1.26400662324384	-1.02035053390488	-1.06617039819225	-0.974195171764786	-1.1822069047569
"4125"	-0.190352367147721	-0.101693732784839	-0.0711667438440949	-0.135078023002318	-0.047559528279596	-0.165547381330307	-0.0625555051426425	0.0180857060030433	0.10500718018355	-0.0681717790387778	-0.00990988371734452	-0.139994829021229	-0.0550802510842706	-0.0275235773219663	-0.0457493258208598	-0.0555376905611206	-0.218749489066636	-0.0687834831777894	-0.113775069050625	-0.0606306918158557	-0.173029343340803	-0.0845292066092676	-0.10845667517141	0.0893533004615593	0.00696016016499291	-0.0126948111216004	-0.136550695154531	-0.0736062193045556	-0.244794448510452	-0.0368184691878287	-0.0489032529709096	-0.17988350471986	-0.140092283068956	0.0090538573064513	-0.0661456943319164	-0.076853628637536	-0.0847499528209491	0.0025930199504044	-0.0310219491635322	-0.00499094042887706	0.0622894939563932	-0.0414838868282703	0.0677228405960339	-0.0563665220602682	5.52388361230091E-5	-0.0942787637476659	0.0892463904278605	-0.0634002894099013	-0.0342812932498042	-0.119897388244431	-0.190981110004514	-0.00374373781392242	-0.0902288970909368	-0.0987216550509847	-0.15087323114725	-0.190778221403814	-0.0895224982226557
"92935"	-1.1314313752771	-0.87025750443728	-0.658421580466161	-1.10040065953297	-0.820759594702635	-0.91675695121415	-1.02686545595946	-1.0034050412011	-0.890708687644434	-1.21318552441066	-1.05119646538699	-1.02281846079638	-0.803553498080806	-1.11776247054989	-1.13684715872201	-0.909366984581732	-0.918127687729747	-1.16992186376816	-0.9310502279156	-1.16745359502603	-0.867396662964873	-0.940100755341799	-0.78770537750032	-1.09153646877456	-0.833256966439401	-1.14422916257957	-0.975850521834293	-1.07629815625804	-0.938600412382139	-1.09499402746922	-1.05695079519009	-0.800247528622119	-0.899925902413545	-0.663761967511424	-0.879077063703936	-0.720532716978482	-0.966261606525785	-0.696220262202463	-1.13230355659649	-0.747100261314408	-0.819653755566189	-1.12951264198789	-1.54256484577862	-0.783865494484279	-0.852815172829476	-1.0973018206213	-0.891518497183426	-1.14643448262144	-0.792628929701872	-1.07466546284612	-0.8394320511032	-1.06183189122957	-1.27302474664719	-1.35151673999144	-1.14976275317176	-1.20635483430304	-1.0440233866823
"4150"	-0.220130309737046	-0.151789872628131	-0.260666602369069	-0.109002229296943	0.0099250039964461	-0.231984034591524	-0.0582650662871277	-0.160781774061213	-0.105493427593517	-0.0784953527559149	-0.188246721377558	-0.0872067048541018	-0.146289350684256	-0.158289390858776	-0.00916103367298745	-0.262653921082299	-0.22435825879836	0.0333643591888934	-0.132756566038229	-0.158167116506984	-0.139663912379286	-0.0550271404631391	-0.210124934026584	-0.0667880684030839	-0.146183280608305	-0.128219877289453	-0.364843637474457	0.0520527367997847	-0.197339788800342	-0.240380210331681	-0.20873268619273	-0.0823301844504288	-0.262038172402534	-0.313072543836854	-0.22008918600321	-0.173978340013435	-0.137156752917081	-0.193062660252361	-0.183833768596992	-0.0812604348498074	-0.256237030943097	-0.309150213356426	-0.199216327881267	-0.375397174831234	-0.122734952861188	-0.189073571534955	-0.270182869372381	-0.157495092371092	-0.28619706382155	-0.109523035785675	-0.0413454680400657	-0.15084428065311	-0.216082604941148	-0.102692665937675	-0.0627411669171395	-0.112144909090134	-0.176347231867459
"23173"	-0.645651642639685	-0.127893722580102	-0.513735218465591	-0.710528057528065	-0.237916815501393	-0.981766729882786	-0.632743814549134	-0.608835393268966	-0.39332128350246	-0.565440262032433	-0.319088237187453	-0.071068483592114	-0.395094253392396	-0.666398850302071	-0.501894682113318	-0.608589721484728	-0.552805291002386	-0.496622108371729	-0.75161571637281	-0.610605812352453	-0.554242365869473	-0.633742927122207	-0.556259618855492	-0.295651277721802	-0.570916636134361	-0.515347504625014	-0.366209317476177	-0.621217298540385	-0.569702148048278	-0.641940669283206	-0.644496290409971	-0.46548265881866	-0.568583758049417	-0.351548633403532	-0.453845440235139	-0.60046798816282	-0.567596963904879	-0.498910899751316	-0.513658417444637	-0.0905468770043628	-0.20085456262685	-0.576612011585313	-0.470841255084796	-0.356441511179276	-0.678984537632089	-0.33409164259903	-0.358078278635519	-0.463658960989228	-0.199880704641045	-0.679269039370177	-0.331195733561124	-0.447777211110466	-0.605654789706078	-0.50381490985378	-0.738258948625345	-0.642771517791715	-0.522813345637823
"55168"	-0.622632401977124	-0.259083759511559	-0.403343118680102	-0.518900370666681	-0.376294261125884	-0.444037521137188	-0.44748282073159	-0.5628892221634	-0.323741922043157	-0.466469014902423	-0.4355084577844	-0.579102965497288	-0.488559575931583	-0.463488804946475	-0.449441385327742	-0.51427180752766	-0.402164644829406	-0.532439582446317	-0.426180528001874	-0.547531661079911	-0.566580012569663	-0.42752444911314	-0.4966255322361	-0.67764709970974	-0.321400755887086	-0.518020791133628	-0.414952540731102	-0.57143689136149	-0.484634219892912	-0.66490813166914	-0.473930488663205	-0.315275653630675	-0.456913487042176	-0.350273034894894	-0.501062003897099	-0.257696607452702	-0.369976688401178	-0.415810007498575	-0.488143897982001	-0.250666076584333	-0.485616170825195	-0.329334340256673	-0.914800548657601	-0.51157646186039	-0.612355965683907	-0.518764481053436	-0.346645772651931	-0.735267796893372	-0.358751125447877	-0.512641347012349	-0.345411550272005	-0.548776922844998	-0.532592658399537	-0.718809655177459	-0.452110587186792	-0.537184617032908	-0.503043344821232
"64428"	-1.25524346402544	-1.19269006049025	-1.141207549805	-1.06714757215193	-1.1907737523216	-1.06667039976856	-1.11795056642462	-1.08177654038213	-1.19414988878441	-1.05414060567934	-1.1105659942398	-1.25808038504641	-1.16007074750543	-1.17129011000447	-1.22256455412473	-1.176163045758	-1.00767031779487	-1.25455375124384	-1.18881278662333	-1.17938708212905	-1.17012871121381	-1.08690530621602	-1.23750221018663	-1.26803664646697	-1.28906601897309	-1.08437522076994	-1.32144523463105	-1.26974142794698	-1.17004666246041	-1.39582871960021	-1.235611487459	-1.25631979982771	-1.13713679098075	-1.09554418342415	-1.09777152357073	-1.21984518032482	-1.23994148776719	-1.36532470299618	-1.0878895246885	-1.13664306571708	-1.05574038207594	-1.00841958358631	-1.00941658904805	-1.02805642058603	-1.23494005567351	-1.15875498450346	-1.31287578244395	-1.16634594606537	-1.16007559357039	-1.14564521849908	-1.36901297633526	-1.10226738589494	-1.31639250107571	-1.16650992244809	-1.19000121624987	-1.09096272339107	-1.17742014684243
"121441"	-1.25772793289535	-1.36647336657744	-1.25255270813176	-1.22626868479282	-1.31359145911178	-1.53093569954333	-1.26313333756641	-1.38581689955395	-1.24686184042515	-1.16553875306852	-1.43230359619236	-1.19538865720002	-1.23303175173591	-1.20175701651341	-1.35402293502605	-1.29984829800447	-1.25897315081457	-1.35268206760568	-1.48362098378067	-1.31282381469841	-1.40864037078663	-1.39429420331843	-1.46636749411188	-1.31563820059089	-1.34100087064125	-1.24309161162861	-1.2579961964234	-1.43029682481967	-1.38749250576704	-1.4137677417086	-1.37042973179586	-1.35436181916857	-1.36374385850534	-1.39689697414477	-1.3903024105047	-1.3364987149045	-1.3701999354475	-1.3556621510932	-1.26336520949644	-1.24580050289761	-1.29402533537892	-1.32337795011926	-1.27122421546013	-1.37926189688733	-1.43568046830586	-1.2596439090039	-1.20262788344594	-1.47287790931496	-1.19965703028305	-1.33720153384208	-1.2686634859857	-1.22187591486878	-1.33667635407635	-1.38462214415242	-1.04938639348969	-1.26481490174316	-1.51954498457349
"79954"	-1.161082959847	-0.961200782783471	-1.0836026382716	-1.27389409716059	-1.07328740649025	-1.32086643497847	-1.11833472319895	-1.20017763311293	-0.929009287527132	-1.17099371541903	-1.02617660148702	-1.11849031809073	-1.02714292106227	-1.18462825244753	-1.21907172384639	-1.10379129708536	-1.0462693317069	-1.07441350516175	-1.23434096753011	-1.11001420385005	-0.971712351770054	-1.08668369160357	-1.13609944516647	-0.882895086676644	-1.15133492841072	-1.13348429033407	-1.15987657383882	-1.13240107635504	-1.1282319353338	-1.15650648996102	-1.1593640146629	-0.853459146644835	-1.03944080081142	-1.01599364568648	-1.10459563110297	-1.13326982659703	-1.03147064195472	-1.06511708924346	-1.19930740374089	-0.984972510647036	-1.11153101864442	-0.981156581868057	-1.22957852050938	-0.914990483909704	-0.972051689782574	-1.07378182854294	-0.989294225452964	-1.03184841416465	-1.01459800939751	-1.01440955498426	-0.985260269861388	-1.06531751715087	-0.917537796152808	-1.00314879721368	-1.1773278458407	-1.27875298698188	-1.13176645096469
"55968"	-0.361569850716881	-0.114458147176508	-0.30651250397844	-0.264864283116869	-0.246020784137267	-0.284410699894725	-0.315738708910103	-0.255026044140615	-0.093461363180257	-0.290173308547816	-0.103711327242117	-0.190912452079671	-0.201260661959291	-0.273611034667569	-0.309051208561536	-0.13110587283693	-0.163766376008988	-0.283626625958603	-0.283839480661714	-0.242924139177178	-0.192738692872647	-0.302435002624024	-0.296365555207629	-0.0770377835979223	-0.21917544968824	-0.147982008828472	-0.0677864741064404	-0.255089279590446	-0.225879393986304	-0.466907548041545	-0.30631008989661	-0.295103963926011	-0.183689366777844	-0.244612272010423	-0.131824515951743	-0.305705362409052	-0.100359050292402	-0.323968999392987	-0.183269411420125	-0.248133187148701	-0.102396481635301	-0.239035972337627	-0.128541794933409	-0.190075683545983	-0.073578277496987	-0.199499431572949	-0.250577310755008	-0.127610472731202	-0.159839220501341	-0.231363910122764	-0.155613279219847	-0.18977392655754	-0.207090242731675	-0.0402102050951496	-0.214470738087663	-0.0888816863637083	-0.169689293557988
"84844"	-1.28364449770597	-1.43349278108458	-1.33911102386474	-1.3646077826052	-1.4290465323029	-1.69030672399803	-1.34468020336103	-1.43177273866536	-1.41970759384362	-1.44433858802031	-1.38240894287984	-1.41319799183705	-1.30141390919463	-1.24527679240944	-1.32784151692563	-1.31317574423187	-1.37486649968084	-1.42278737694421	-1.39306711853327	-1.29898544327719	-1.06708814385518	-1.21478877214768	-1.36069229611558	-1.44093776252907	-1.39304023656296	-1.36454674415204	-1.31042834196482	-1.51293429429738	-1.45671088750884	-1.40502587920217	-1.36809749583913	-1.36961482877044	-1.38854942415414	-1.46291868870765	-1.41351982506803	-1.14078074308357	-1.41521899006418	-1.10463289530114	-1.36102196307557	-1.25656595964708	-1.29827305248293	-0.807105121327469	-1.35701344277666	-1.31684041726515	-1.32999044529619	-1.28176104109659	-1.2973436618628	-1.56356335170384	-1.19295875518688	-1.18056459398519	-1.44758616664157	-1.3595089031865	-1.64077040822482	-1.47128751133979	-1.25746619361631	-1.19311458386967	-1.38805186380257
"57605"	-0.00335498961096017	-0.0847499683667926	-0.0239680486442094	-0.076421280503776	-0.0715404234887246	0.00484914245036096	-0.0969963549730685	-0.0613284109552346	-0.0112838852242022	-0.0731207846190472	-0.0719476613114411	-0.114658694001175	-0.0541792127568808	-0.0390643975112456	0.0118980064856724	-0.0322947792836666	-0.0606510785481167	-0.0569778735720522	-0.0147562079146115	-0.103728393361007	-0.16585733780804	-0.0716741218715666	-0.0673271746182426	-0.0355119453755525	-0.0431210037253463	-0.0222923784407218	-0.0966554762319961	-0.107483646922014	-0.0611465263608774	0.0953723262870917	-0.0487123669855356	-0.0418895074072341	0.00283673909887703	-0.0716924876087761	0.00118973272958656	0.112995953840541	-0.0431704348094253	-0.0119139952111	-0.168887175603828	-0.0800063626600748	-0.111480122891681	0.0347760312428162	0.00821146312941066	-0.218097285650096	0.159878691797922	-0.0636996641821563	0.090873183614139	-0.0170177371774915	-0.0214251111992489	0.149008134023832	-0.0820777682593509	0.0375232708355896	-0.0413813128754946	-0.126798780741768	-0.196125504756031	-0.0541963372493163	0.0321969519801126
"25953"	-0.147947613710187	-0.150990311804255	-0.125410006977906	-0.195625955525359	-0.263540670151551	-0.210693897743055	-0.234785992648288	-0.251232363773737	-0.118713869375618	-0.240883788651946	-0.201432755012527	-0.245625814827933	-0.190909187939544	-0.157076828102104	-0.231414432865006	-0.245163806668042	-0.197813181606495	-0.050789156337746	-0.263143227143314	-0.249191620185384	-0.436869617751339	-0.14923413382953	-0.16334705340247	-0.229749504127292	-0.173777365377366	-0.191757549269801	-0.309943231408821	-0.216782552121818	-0.218717765990163	-0.221026746227513	-0.281831092113478	-0.153321897228557	-0.18624118874098	-0.0931957634098906	-0.246643549729728	-0.165072932069279	-0.290024170061018	-0.21965055397092	-0.131008274220421	-0.221862463688723	-0.333621265710091	-0.18983418506045	-0.153850865339784	-0.184964542688443	-0.09530611084739	-0.163175658236565	-0.31853441885012	-0.226531607708302	-0.188500734611532	0.01863196704691	-0.248972606050936	-0.261927857207557	-0.00442761451777693	-0.277415941913027	-0.260287600593786	-0.161857400102077	-0.258978215645382
"51367"	-1.11096524916611	-1.26887532684481	-1.43199837670489	-1.27019523845805	-1.26808291854067	-1.40160718728116	-1.45042763200292	-1.28855227739294	-1.23516863935351	-1.26573858765498	-1.33924400702352	-1.24975977362851	-1.22840300618318	-1.27390268786511	-1.76123617445264	-1.24656113367141	-1.1684731847918	-1.30247786080759	-1.42741561750767	-1.65773795615064	-1.29222542252945	-1.50573041739157	-1.32402442284917	-1.14519724692031	-1.51291159495237	-1.36510765647856	-1.45461351318526	-1.48132685063148	-1.32551256371127	-1.40371544940297	-1.34107794199536	-1.03463861504476	-1.10226699134511	-1.09762275505728	-1.20436719949944	-1.16478128588477	-1.09012124645597	-1.03106178993309	-1.21167760267583	-1.10801203079972	-1.41111861615239	-1.10323302716189	-1.55855671930797	-1.18378479643143	-1.3033825647842	-1.37903343559785	-1.36089964570288	-1.26099806339664	-1.42345364803606	-1.38571236753952	-1.13538429831681	-1.18739351515822	-1.2861922759527	-1.52825944002428	-1.30238931212675	-1.4413955327385	-1.248617228623
"5687"	-1.62167197373543	-1.63542942514592	-1.22169421066064	-1.52882845702958	-1.64593356228484	-1.55894307930023	-1.45855403370909	-1.59716036659419	-1.52269742504769	-1.41309808255503	-1.75518800280727	-1.57544533223013	-1.43513563937297	-1.5399240313213	-1.60179180580115	-1.50687568763237	-1.4355081254226	-1.42598013348111	-1.59386597095071	-1.54344883378462	-1.41485263994787	-1.51509609735542	-1.42027547477043	-1.46245970211961	-1.44785528027527	-1.46610936829491	-1.58624943373307	-1.60861683300019	-1.65332551988344	-1.42121309819862	-1.53181473555584	-1.63470542462818	-1.57512078987556	-1.79371609836801	-1.49986352402765	-1.69018946456872	-1.58545540954899	-1.64176878857281	-1.45203485174829	-1.51112687356534	-1.63756113601924	-1.42044105949646	-1.50369525316523	-1.5333979554668	-1.49836997583202	-1.41718721555727	-1.33119111362608	-1.66772084435002	-1.32056791639084	-1.36266232954084	-1.62256058261343	-1.53125134140207	-1.72620673213355	-1.55282976932951	-1.40399476406451	-1.54396899189235	-1.52428662516413
"5691"	-1.55252711835542	-1.7290313659653	-1.71266886563648	-1.49536877954705	-1.65752695987171	-1.60685033241506	-1.59431705767498	-1.50650717537384	-1.60372329323856	-1.52642777126695	-1.65508805944092	-1.68773406050274	-1.62722225451157	-1.5067034191265	-1.69483490865244	-1.7888027467565	-1.53180551806346	-1.51809442957638	-1.79922519231499	-1.64576184841264	-1.93855969376937	-1.57268598323991	-1.57563973227834	-1.49242043876849	-1.88237221084752	-1.58154699009604	-1.88531560695108	-1.49645994876417	-1.76422051757707	-1.91587158114195	-1.6202216547206	-1.6037570383547	-1.6749701662187	-1.55672608313062	-1.68499411073739	-1.70233854352842	-1.71464340416493	-1.66208843141293	-1.51022616598069	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.66099804088376	-1.58488852487941	-1.54419832812355	-1.66107833034396	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.58417098136194	-1.72650192505888	-1.60040090624716	-1.63270162529129	-1.54951892149036	-1.85428789138517
"5798"	-0.108396955092965	-0.023055295879473	-0.00520446957742421	0.0900606375142903	0.0602263550781847	0.023123998606162	0.0659179130489096	-0.028681583976863	0.0398400078248999	-0.0454475402090714	0.0819459611443694	0.0889171891885234	-0.0126578657377343	0.0244243657388422	-0.153323780637562	-0.0803342582294603	-0.060135235168424	0.0269925895826724	0.0733734862252386	-0.0249184248202165	0.0738079719290137	0.128942450701226	0.00159329686184203	-0.0527123374424123	0.117845874964631	-0.0295131929245287	-0.0545710921832472	0.12932724460742	0.0114846195911959	-0.172574181769694	-0.0472262950626033	-0.148859603545017	0.0437154888705777	0.0905783675669213	-0.0299587292256602	0.14312196922606	0.0571850310134453	0.0706252437067603	0.0148487349821619	-0.0623841198919283	0.076500674973843	-0.158231807186556	-0.0339794949638702	-0.0337880167328348	0.138214907680233	-0.0768969702834848	0.101524550188583	-0.061185500832775	0.0839627465076379	-0.118197289164131	-0.140393261960756	-0.0831042126562278	-0.00883092453230867	-0.0735924504806521	-0.0262361834450349	-0.0447510115129752	-0.0424795487649166
"9810"	-0.874883873592733	-0.470146344559115	-0.335089186824762	-0.742200823169644	-0.523022401033988	-0.650512826014145	-0.427196429962256	-0.522061961594189	-0.462180416476104	-0.689338074159204	-0.464327409128895	-0.51159524118702	-0.426717236205384	-0.458561301167474	-0.365717399571961	-0.496213847640565	-0.598540663734323	-0.506152834947507	-0.50156984325465	-0.673904372609117	-0.626849068512253	-0.625073685454215	-0.612305869167402	-0.656078013343173	-0.531225481584773	-0.441673604445891	-0.490583448102471	-0.516245179664944	-0.567055144227768	-0.643449388321779	-0.647608577119759	-0.682648883339886	-0.602414616849036	-0.441612863774856	-0.610614959576764	-0.484018561717364	-0.652518207135389	-0.52278562684466	-0.5782206709813	-0.553319327630707	-0.543003169649044	-0.471673718987857	-0.434659372305268	-0.796640269512435	-0.586050606455016	-0.573141195144142	-0.614250456775357	-0.535936453445021	-0.513975381114233	-0.641907982214409	-0.337657423759993	-0.512343516630523	-0.587306630655227	-0.913342517547379	-0.641023130407055	-0.619241828761197	-0.601540962695847
"10556"	-1.05839108891524	-1.03485972646282	-1.14381067271762	-1.01420080659647	-1.11414208805406	-1.27103534955536	-0.960638581636178	-0.872198856095368	-0.782546286155832	-1.0653984544366	-0.964656370718151	-1.07827767396522	-0.909440405055261	-0.799682373594855	-1.09576094256968	-0.972291332394388	-0.946030339147801	-0.968941090579789	-0.973232594945051	-0.922186015342112	-1.09358073637115	-1.01487612241319	-0.953880614054218	-1.00858647820976	-0.889200116967499	-1.00900605931512	-1.08156881693033	-0.675495438616698	-0.985579881075175	-1.13596466319861	-0.951012930554468	-0.910343145554245	-0.952490806528982	-1.03587235839259	-1.01330063745085	-0.95197442989518	-0.850449084928486	-0.810873104206817	-0.875080818286883	-0.785313783645612	-0.798196724927683	-0.944732744938025	-1.20877195273958	-0.814667865160325	-1.03427260903231	-1.04548466705107	-1.06710067699606	-1.0613669153206	-1.04413836602121	-0.675434757222785	-1.03771259219757	-0.938687750039829	-0.825935220982092	-1.20097227606231	-0.915490009532534	-1.20528517648933	-1.04286365215245
"6224"	-1.49343712386479	-1.66637353966023	-1.5175358500188	-1.40203444840245	-1.54106913671874	-1.63686273989273	-1.4608492165712	-1.4488370824582	-1.53556542924485	-1.52909559428957	-1.56050678634661	-1.37955903443224	-1.57630006278947	-1.47082391352184	-1.59849252993193	-1.57207599384177	-1.20949812850709	-1.65136299021091	-1.56281939993017	-1.59094598029073	-1.70590173980962	-1.30628743413338	-1.37711229989443	-1.44920806697262	-1.45593527377375	-1.56433783256578	-1.44660883158118	-1.37729275130026	-1.56898583567201	-1.5010597410565	-1.64809887942764	-1.27012886164672	-1.48120077997102	-1.8406295051904	-1.5490858874231	-1.49200087921483	-1.49326931970505	-1.59503814310374	-1.41258586084153	-1.69624292601966	-1.70569190914145	-1.29353075253436	-1.62287574824508	-1.45326130213984	-1.43840945226174	-1.65917521022759	-1.44188923094101	-1.49853955478658	-1.5108358719227	-1.84110802601042	-1.4691186357371	-1.55747209848966	-1.35711494093976	-1.55203270192817	-1.64862358638775	-1.53293556239171	-1.5186668323585
"6301"	-1.62406894412093	-1.61350804977825	-1.65927187209485	-1.47260696655996	-1.52512123324096	-1.58701146684446	-1.39635925001879	-1.53774946933315	-1.42285979647596	-1.37275584728374	-1.59566884905499	-1.42508430593463	-1.54316751483683	-1.53446196808769	-1.39668788458955	-1.51918770269059	-1.66349875013886	-1.66492236030145	-1.72106241439426	-1.7200226206218	-1.76528984424468	-1.53335379513496	-1.59319883325654	-1.66627941545151	-1.55347765746612	-1.63651893403469	-1.58404542358403	-1.82753119790396	-1.69349687944243	-1.67358601730837	-1.44202935487828	-1.35268426800475	-1.59440568000831	-1.86034929574917	-1.63422011813624	-1.45469430387734	-1.59916055495475	-1.67949920373492	-1.41865066381462	-1.64721253436542	-1.42799912011647	-1.42137573842194	-1.72503163725633	-1.30642760521046	-1.70863957235872	-1.4732009323574	-1.37894407454625	-1.63960010524213	-1.47022128405405	-1.38482407136161	-1.49255645665372	-1.43859520451822	-1.54224390112591	-1.60309281355788	-1.29888486549291	-1.51624554320363	-1.53755034445076
"54938"	-0.663361473854347	-0.532603949249208	-0.40386206915641	-0.780413011259161	-0.685601580264432	-0.461725568063311	-0.682329507035181	-0.655206145486435	-0.539594914218222	-0.611895976177922	-0.744488494838895	-0.658118593161491	-0.642524100011727	-0.670492250956999	-0.591941418881448	-0.495931506036659	-0.547546603455126	-0.66166007779111	-0.669611138466786	-0.319341757660835	-0.534025973790363	-0.675258806789556	-0.515498355038345	-0.613581690591962	-0.438608333928748	-0.706903659687536	-0.591743700101988	-0.764022146289539	-0.632301416088242	-0.713536134704465	-0.682256901098729	-0.605042104473021	-0.661795516217873	-0.594685123098686	-0.630597603304228	-0.530289129760463	-0.637589333001764	-0.622642695250402	-0.565575325990874	-0.585718364579844	-0.68656911301595	-0.644031291014339	-0.799818877070835	-0.742753185808469	-0.680079622631946	-0.735348872651157	-0.463195501226029	-0.6961492461338	-0.589687596618151	-0.739396665685727	-0.401877231163346	-0.624143316602318	-0.697894411960773	-0.654681454206955	-0.823191565812188	-0.655506676889116	-0.772472405887245
"100287482"	-0.143990939585569	-0.266106190602584	-0.0615527596186565	-0.142988482030556	-0.0319613115462315	0.081455730952962	-0.0291928642321886	0.074540219125949	0.100160202145312	-0.0885322883791464	-0.0577210255110744	0.0808926130946319	-0.0384644940853713	-0.0418462537773977	-0.0954233816794926	-0.071849454437354	0.0349316643227565	0.013738903117151	0.0562691632198654	-0.0582191171758021	0.0102443068084372	-0.01383265877129	-0.0722004259222148	-0.183735112192022	-0.0574162760669755	-0.0587255646549433	-0.0575330696268298	-0.0230737967806098	-0.0797685042997482	-0.0650800031827743	-0.134924119779827	0.0270679855332022	-0.0398399455564131	-0.0312797175328864	0.0496636470215179	-0.0243243243456037	-0.0191611388941621	-0.104503356184688	-0.0960408943753852	0.0145069681798378	-0.0570305584846862	0.012819136298845	-0.0518093330114144	0.091130840021494	0.0910350732260949	0.0043635341833079	0.0210033472604672	0.0307488803377315	0.0193889111537836	-0.222138908514666	-0.0167929498484225	-0.0314987703916831	0.00964629587020423	-0.0221480216610904	-0.0295534899614519	0.0460382806962198	-0.00792951277443083
