	"ACH.000012"	"ACH.000042"	"ACH.000108"	"ACH.000148"	"ACH.000234"	"ACH.000277"	"ACH.000307"	"ACH.000339"	"ACH.000416"	"ACH.000421"	"ACH.000444"	"ACH.000448"	"ACH.000468"	"ACH.000472"	"ACH.000473"	"ACH.000510"	"ACH.000588"	"ACH.000601"	"ACH.000605"	"ACH.000658"	"ACH.000661"	"ACH.000663"	"ACH.000753"	"ACH.000757"	"ACH.000768"	"ACH.000809"	"ACH.000820"	"ACH.000838"	"ACH.000851"	"ACH.000859"	"ACH.001028"	"ACH.001075"	"ACH.001134"	"ACH.001151"	"ACH.001163"	"ACH.001205"	"ACH.001318"	"ACH.001408"	"ACH.001431"
"2690"	0.21813047529697	0.0917425567501937	0.0878429270833002	0.175430452251583	0.154529842238342	0.185958253651193	0.195841759717592	0.178095579364419	0.0957540639182777	0.167494401500767	0.278212468387114	0.116845702321745	0.257331938189251	0.0790375181851254	0.00684730622567137	0.197878809893788	0.465108671461836	0.172887978345435	0.182217422047451	0.190892778011281	0.230525448231481	0.110744195532991	0.265089953772519	0.404763653598879	0.0332564492286793	0.147978118489866	0.192229437364628	0.22317191105629	0.0955251451346865	0.214699844588043	0.217504875835613	-0.00646879927282353	0.266825203979431	0.0959398509110844	0.110342299653782	0.0861384451874734	0.0768541864347666	0.182873363268316	0.375014082253588
"348980"	0.177217202605483	0.0978473035447944	0.121876184672685	0.163606889259398	0.134314983603467	0.161766012451983	0.186259122444574	0.13480270909426	0.0565416354979623	0.156180158565721	0.0771974313252377	0.122394760064263	0.241175694370409	0.0472180129712988	0.238818245352223	0.146681678979788	0.170559155440806	0.0976568014773012	0.20202385907231	0.0718483972452992	0.222540772572222	0.160272969831543	0.268674857001838	0.179216236645297	0.071519001894821	0.151923275009531	-0.0406643783360671	0.240958333360082	0.21523255474967	0.0464980613975386	0.108411968787712	-0.0207432988492608	0.208989408404864	0.0722751352193372	0.0977031520690712	0.104839661125492	0.0792902484359823	0.113422962010446	0.168439160268516
"51144"	-0.434976978488254	-0.543700878340366	-0.519038494507596	-0.754812286686498	-0.451083555619357	-0.479266675562649	-0.599793816023393	-0.686698113647113	-0.560441602120043	-0.484066800568427	-0.442665677803508	-0.527094328729701	-0.60866033529355	-0.446217192422472	-0.516582925191937	-0.714309047984259	-0.700144022758746	-0.493836683617698	-1.0208376471279	-0.544628634440583	-0.624776015456231	-0.654917783465834	-0.786964584561153	-0.494960055075792	-0.827918224644569	-0.899762786666337	-0.451822608205384	-0.576457741339519	-0.597637039842993	-0.996372248884411	-0.953703486718508	-0.442112169163525	-0.3510037786484	-0.265508899569092	-0.52914392595427	-0.627328061354819	-0.66251299767449	-0.709334418438169	-0.763607348068584
"133558"	0.264078163886136	0.0538689246908412	0.0710572091358818	0.106656381138889	0.277708726321368	0.199548153483885	0.206538081996809	0.230968713804001	0.23528976523697	0.185843240984001	0.186609625754398	0.224529901840219	0.33995943800307	0.303531941996055	0.273726242555157	0.32127807910334	0.289298602243381	0.226416361582741	0.198385147258767	0.0610229596845652	0.147722808565899	0.109350103066726	0.236912321407433	0.167917577846327	0.146847504944435	0.227771890799026	-0.0112289562456947	0.183692258767911	0.374088587694461	0.265185757072867	0.139901087921501	0.0124178819596938	0.159393980888266	0.0827226869544587	0.138660167148129	0.171803034828703	0.106227260834089	0.179252606997914	0.172516019055774
"4609"	-1.40207129702804	-1.63838790383958	-1.40520532101371	-1.54905590006668	-1.46815432469357	-1.49679937552126	-1.75987710031574	-1.47197307103543	-1.42668403670061	-1.54227719778097	-1.40238758662902	-1.64123920107756	-1.76743645343786	-1.72677026798297	-1.85623687493508	-1.43634739714094	-1.5237090656251	-1.40772085781088	-1.78728171089966	-1.93217548674259	-1.7695010158589	-1.79825890836944	-1.50157831904735	-1.30749645019923	-1.57944577706791	-1.3717095380793	-1.52210529915472	-1.97133126909753	-1.4192131726987	-1.68075329707116	-1.49368571069737	-1.5671359778849	-1.43687889239918	-1.47720689469408	-1.7225050464911	-1.39648830871027	-1.51544115218362	-1.7393695421699	-1.71979760761088
"5130"	-0.481780084234525	-0.342681628669116	-0.586642449411458	-0.338168626759974	-0.616867250738157	-0.52236806157564	-0.587627710556459	-0.703227881412121	-0.770548924277012	-0.551591691620423	-0.438034581678124	-0.636399994644084	-0.518720440916975	-0.72729514269964	-0.598971980926808	-0.632178016507337	-0.412582494328825	-0.508318410944932	-0.522648062296458	-0.645791019365604	-0.652915263281806	-0.461353635770558	-0.588447368226967	-0.502038661304655	-0.544417157997284	-0.51441193169899	-0.936327012552324	-0.66565044599537	-0.692640577236868	-0.526117262720659	-0.740264099586676	-0.73351466203324	-0.692574791395708	-0.631011050857846	-0.626030488095241	-0.725207821117515	-0.718953840766242	-0.658540277253022	-0.674642378328781
"5691"	-1.57292039839015	-1.60130084752471	-1.5963443690334	-1.87925027251447	-1.51284256381075	-1.85689106696838	-1.58072454029071	-1.50261486634807	-1.47979134395227	-1.43483985957345	-1.45204408735018	-1.53870967600554	-1.62766440929602	-1.79922519231499	-1.64576184841264	-1.69085510019322	-1.48024833053617	-1.52774977058172	-1.47860123176301	-1.80193947305948	-1.91587158114195	-1.89081966246554	-1.73341451165019	-1.55172565755659	-1.72364287165534	-1.44400088999675	-1.50434492495759	-1.73177229025074	-1.55791173393071	-1.56120634609494	-1.76890410166994	-1.61473951597705	-1.7267138784213	-1.57159905105842	-1.70602125592823	-1.67742505527224	-1.60040090624716	-1.73314998845602	-1.38708484811339
"9791"	-0.43915137628736	-0.461364456145813	-0.742614731378936	-0.219807440894325	-0.248705206680622	-0.35949122396338	-0.515603377308087	-0.517657092707196	-0.394072012416732	-0.36558716217775	-0.315426440467559	-0.502884598059845	-0.777418552728126	-0.484250609267363	-0.557366210071561	-0.566892623757767	-0.470427969978695	-0.696879075624817	-0.265474520803528	-0.587100761701396	-0.70318037736445	-0.555523109145758	-0.64011932110009	-0.537195560446182	-0.367261283575645	-0.691387599175803	-0.425693767857192	-0.374978568355246	-0.429969291294085	-0.519858165015094	-0.822533333827264	-0.281648484499998	-0.390255809981352	-0.477925134058405	-0.44503083009239	-0.167022074291988	-0.707223393309808	-0.59807591615998	-0.352722802233991
"5901"	-1.67158190380375	-1.99876287718613	-1.97252630413598	-2.00568924323627	-2.03427625437724	-2.02566042132832	-1.85970420457527	-1.80266614524697	-1.65871201532209	-1.61027923739418	-1.86283777521872	-1.88527688775248	-2.00409682693983	-1.73911211815998	-1.77535419854663	-1.63788341144253	-1.74385685497798	-1.75018235005397	-1.84040614774245	-1.88667183170115	-2.12016139343606	-1.81684043332473	-1.80742335058046	-1.69710082063272	-1.99300477995336	-1.726443149639	-1.82446491989929	-2.36892571517516	-1.81878002628507	-1.79956523182869	-1.74147433048526	-1.69204593167984	-1.62090357385018	-1.85552759720072	-1.63388543633712	-1.67222390961173	-1.93785515453896	-2.17772403930928	-1.95829914572988
"202151"	0.259427055198225	0.1154890109061	0.135885999391164	0.174739955867853	0.157750150400838	0.173512467839315	0.221318269607388	0.191797718553234	0.120832865237553	0.226114296032218	0.263248590212411	0.13764527232934	0.285769100238055	0.155888467329928	0.178352530163716	0.258179237870946	0.156227488673632	0.209931713750259	0.13626865091179	0.176128725945661	0.232782259944291	0.130646307992476	0.196673388164688	0.241520197694652	0.317949096249063	0.201716107736076	0.423490018031015	0.246623676195404	0.385771473864624	0.315245066021859	0.249183154958137	0.142880223551442	0.162926286984998	0.197530490867918	0.219865700525747	0.111764513507268	0.186690742084574	0.125230720423631	0.164447676375228
"729873"	2.28403404008293	2.03956727068893	2.13980184013565	2.00434691949025	1.56202695315356	1.92770759640874	2.0831646011987	2.02455816638371	1.9730493770553	2.02052129517958	2.19417436410882	1.97906779206645	2.04725775495921	1.85855008817917	2.18497988467869	2.01086502061202	2.21748626661654	1.99834210200548	1.692285988799	1.92023800976869	2.2000062871166	2.07160716967961	1.90492676871246	2.13096132526755	2.11850573012223	2.15742108308917	2.53711284564173	2.27686634739259	2.0810089052969	2.27221008046584	1.96871332699557	2.08103268345867	2.37703208540108	2.00367742109274	1.87548382344008	1.57503108338256	1.96541835114498	1.65232122824646	1.69994638622056
"414060"	-1.58394334625936	-1.47072332266058	-1.52343640983488	-1.81872929364502	-1.46106925434284	-1.46249601323745	-1.57357023516557	-1.53682008168279	-1.47681235879405	-1.53250730433932	-1.83995012877786	-1.70241481327558	-1.72470765247035	-1.73214761530269	-1.51877201703016	-1.49242462839028	-1.86688851163033	-1.58906620679955	-1.5703151214191	-1.83341614652659	-1.73172608565588	-1.67534560661429	-1.63883261990968	-1.44500091665544	-1.73902929379138	-1.47840898634838	-1.73011675812133	-1.72384229907122	-1.60203262234743	-1.51784835516586	-1.50815555633865	-1.78118213292677	-1.83403549322537	-1.62861745841788	-1.58103072489807	-1.30433101429621	-1.60909741169932	-1.57128449969707	-1.47831128751109
