	"ACH.000045"	"ACH.000070"	"ACH.000097"	"ACH.000146"	"ACH.000198"	"ACH.000243"	"ACH.000272"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000448"	"ACH.000510"	"ACH.000621"	"ACH.000624"	"ACH.000711"	"ACH.000770"	"ACH.000782"	"ACH.001735"
"5427"	-1.18967365327058	-1.30481348254617	-1.32564077814668	-1.47389466360417	-1.42424441943223	-1.24834878117794	-1.3640929302955	-1.25755847005561	-1.4908028400934	-1.38125728256046	-1.35197604237416	-1.37990536461439	-1.42866109073298	-1.28503278344072	-1.28445175761603	-1.47026912502415	-1.2280664786663	-1.50013911570293
"5441"	-1.79417072841113	-1.53024983356544	-1.73283344567903	-2.00350242416246	-1.61008845326322	-1.6886700556001	-1.5803234552387	-1.45061190624717	-1.66012111323745	-1.90785879049786	-1.42181067435032	-1.56812506886738	-1.60061546987998	-1.72704777173831	-1.69635637512924	-1.68619197443832	-1.58168180693315	-1.81947042014177
"5862"	0.108406447587783	-0.11054641857331	0.0640433212382813	-0.0983496836966337	0.0558538716471829	0.112410811185237	-0.112258985319685	0.0782561347918208	0.0689226346878399	0.0819112265169648	-0.102904694192596	0.0860861026492762	-0.0467773177534608	0.0715156742540839	-0.0850697571855414	-0.0375250336078339	-0.048216898018334	0.0975526574285152
"5901"	-1.90445197544471	-1.72514294707428	-1.91865643543523	-2.21889480135453	-2.04127338251535	-1.94621464774526	-1.59800310546817	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.88527688775248	-1.63788341144253	-1.74376566116276	-1.82082601655329	-1.75494931407939	-2.11786780290696	-1.92579988023239	-2.03961824280118
"5970"	-0.358574152762273	-0.326549815747214	-0.244220705747481	-0.282521140192911	-0.0838951684963296	-0.171456281534302	-0.510364248748515	-0.171460484912255	-0.257390236659914	-0.268306718020011	-0.187905575123812	-0.238331491575066	-0.273285605468641	-0.370456011495306	-0.259141848919814	-0.381419997198434	-0.116628993972868	-0.298338337680348
"23064"	-0.295986896402408	-0.344601110437116	-0.246516964614573	-0.251833979966709	-0.150813194666898	-0.228834518442123	-0.281278517034152	-0.267222750362533	-0.276906459910666	-0.215078254760877	-0.2388351391182	-0.222022417172106	-0.332475367887825	-0.195758709188899	-0.219770661325276	-0.150992053321197	-0.144919705964694	-0.36570530092913
"1468"	-0.323320198802944	-0.378362324449062	-0.466973925437342	-0.415370755144155	-0.236225562923496	-0.481862630833594	-0.43988878820273	-0.463784509708499	-0.423162917009616	-0.509352191031875	-0.469209878380957	-0.44106711611019	-0.617977058673665	-0.473838806505848	-0.446293781197167	-0.416707310577808	-0.419154232213789	-0.644667716530923
"153328"	-0.0677778957199542	-0.184666895280909	-0.248550848772861	-0.219185100233871	-0.190273363548277	-0.257507946533437	-0.183719340079576	-0.129416106276123	-0.259093576014525	-0.249450994185369	-0.122961586656367	-0.24265612564757	-0.211515547361668	-0.337323635023007	-0.183672601585824	-0.237969997719441	-0.0767234294681361	-0.31197639056382
"54733"	-0.0618900316726557	-0.120873398539523	-0.156752722373264	-0.183423628209588	-0.101088503632349	-0.0670277075984258	-0.146552100743571	-0.0938101148412082	-0.208956753038654	-0.102284714190906	-0.277130418834949	-0.0508956099373828	-0.153065235121142	-0.169269160636367	-0.0725338470316648	-0.138061228020676	0.0750236127767053	-0.134952971528697
"23020"	-1.66188791743125	-1.55736913009798	-1.55753197052612	-1.89250270292184	-1.51950908825766	-1.61335020681162	-1.50033200809887	-1.50346657459263	-1.55443821578319	-1.89017377250967	-1.3714702312542	-1.55304573105567	-1.57845725294244	-1.48650848380315	-1.44539745309049	-1.6682812367061	-1.5569469052258	-1.77596697619741
"729873"	1.99758285471073	2.10580081321654	2.13141194724295	2.03663833654169	2.15217072202921	1.85933084521458	1.97499132438972	2.35542981006776	1.91694688088116	1.75295445420933	1.97906779206645	2.01086502061202	2.13686235591459	2.13847363834738	1.93009170860575	2.03339887021624	1.88511458798129	1.89129174259254
"3371"	-0.117371065435798	-0.1039658863033	-0.10341023108278	-0.0600450205776901	-0.0212290926438637	-0.0134622643209199	-0.0362121562100231	-0.0657892562804465	0.0140328586938069	-0.0541502070974231	-0.0456645663088856	-0.0390034052045968	0.0691318970210699	-0.00501554419332926	-0.0159441693281915	-0.0702210623981394	-0.00437083054380612	-0.117678127360586
"56995"	-0.0143443641183415	0.00878951046033837	-0.149287621465941	-0.0646855865527691	0.00461115170593603	0.0411013589447005	-0.0242341536669639	0.0443066879875816	0.0452909039349776	-0.0227952459781851	-0.00130215288144707	-0.059872058477796	-0.114648150200431	0.0618989205616722	0.0252689698647297	-0.0499908824633317	0.0341111354942075	0.087463356849003
"7295"	-0.825167346107858	-1.14387639831266	-0.970912953118333	-0.969145854585383	-1.08872484722146	-1.10013162162457	-1.10401616193531	-1.00354813697584	-0.928114178370508	-1.09175951076355	-1.16798565081828	-1.10599816640309	-1.04375358563905	-1.20568897428978	-1.12868142302587	-1.01664372695804	-0.969994359474515	-1.1442475764418
"8875"	-0.0631620538961806	0.0927673123518718	0.049037689752567	0.18435009617973	0.0834033136921996	0.0200803694665578	0.0120379280148162	0.0149152081510971	0.0416517784709433	0.116453207361811	0.110912622436988	0.127487394044783	0.0571960852419509	0.110386279909974	0.0549588209014691	0.0474405323241871	0.0729523239002509	0.0891869191046899
"79693"	-1.44067811102238	-1.53535291610927	-1.61865453347155	-1.98704939895088	-1.52458409628929	-1.36336768483665	-1.57222193509194	-1.38327128004899	-1.62616998189634	-1.79095702204606	-1.50307951266998	-1.51304741991014	-1.70529663803853	-1.62684564763141	-1.55314962588685	-1.52586590319114	-1.4581787745349	-1.68119988715307
"7532"	-0.0755203804242497	-0.153666267606467	-0.241401099065103	-0.208733703824965	-0.203389912820294	-0.224117997807005	-0.268086704369993	-0.131906631086015	-0.18306442119247	-0.2058210791291	-0.170514785766419	-0.191160850311031	-0.189295992940639	-0.219481181552827	-0.184021727204514	-0.130883594463013	-0.0957918290299203	-0.196155238801109
