	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000082"	"ACH.000178"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000256"	"ACH.000330"	"ACH.000332"	"ACH.000356"	"ACH.000383"	"ACH.000397"	"ACH.000427"	"ACH.000463"	"ACH.000471"	"ACH.000472"	"ACH.000484"	"ACH.000488"	"ACH.000507"	"ACH.000522"	"ACH.000545"	"ACH.000646"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000697"	"ACH.000725"	"ACH.000735"	"ACH.000773"	"ACH.000783"	"ACH.000796"	"ACH.000802"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001346"	"ACH.001353"	"ACH.001554"
"8643"	-0.232803593687847	-0.198059118723472	-0.229670002676697	-0.245500887229698	-0.151373963418344	-0.187081090281944	-0.00727672054501135	-0.270219685087053	-0.180470695474317	-0.348765220700624	-0.224553534992363	-0.364517555068016	-0.203982854691803	-0.108550191133899	-0.242210198850369	-0.205240153447918	-0.177918938414768	-0.173294205861263	-0.170749200801356	-0.208564082534493	-0.158431148132159	-0.319424438443306	-0.201629009791454	-0.0909962285261361	-0.232465780377532	-0.222752687144276	-0.217155278178936	-0.244875222124639	-0.212842703475786	-0.247439448275023	-0.0738003789999236	-0.0761488131927166	-0.183045236028667	-0.250714581771516	-0.137019413000918	-0.142646727171179	-0.44039199902917	-0.0429668038918083	-0.33092095307518	-0.0688787502693091	-0.272554208210319	-0.0234526144554644	-0.185154286833996	-0.281571939899665	-0.157736494215365	-0.180743244761883
"81876"	-0.029396777430067	-0.108410150485102	-0.165463945473883	-0.305691971967064	-0.254392806550104	-0.164296214025218	-0.579143993583275	-0.156277714458722	-0.303948536296286	-0.520621512604902	-0.244921980005669	-0.331738863486872	-0.216597222523536	-0.186761769871134	-0.165559372973969	-0.172630410602912	-0.406165047815365	-0.268711411319462	-0.265240460458578	-0.286484021760644	-0.22269724623635	-0.127080460315219	-0.256719675609583	-0.013908051045219	-0.185657858605063	-0.238515262919474	-0.194151312192846	-0.127197685520897	-0.167335989191075	-0.277643283116725	-0.489027191127823	-0.478670395872307	-0.281909369630701	-0.266404529299333	-0.22630595684848	-0.207000832930987	-0.649301601692553	-0.21864449438238	-0.216699109750801	-0.330352223668688	-0.284812189209048	-0.310075320138262	-0.331575730860452	-0.261823639515192	-0.369966302166944	-0.224060781940826
"5901"	-1.87148088277177	-1.90648179053055	-1.70677817032918	-1.92353934419961	-1.72530549604091	-1.91890021856368	-2.03090349689694	-1.68869662161299	-1.88274561161547	-1.591478595279	-1.84283516044735	-1.70515331743264	-1.67609358153386	-1.83143781322691	-1.69365152758293	-1.83854477018396	-1.56522392849671	-1.73911211815998	-1.80261481439797	-1.78392529135875	-1.60004581399308	-1.80324014227619	-1.72227726461961	-2.17627308180187	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.4998780021255	-1.9843351770357	-1.53756418535068	-1.82431914275168	-2.03828286283383	-1.78116634106785	-1.78456856809465	-1.62743376406742	-1.84569723764229	-1.50896268401427	-1.92889140196962	-1.86233828123382	-1.91985609359659	-2.06943552503271	-1.65323451580543	-1.62090357385018	-1.73541554482739	-1.67755627792496	-2.0028063164658
"138065"	0.108797737141864	0.144068578870062	0.0712935944165471	0.0634409727715176	0.0688174671773995	0.1276908945385	0.0988725239491968	0.0983510277329049	0.0726467491752582	0.096334970694617	0.06966486444055	0.146449834724663	0.104486750036442	-3.86478307000308E-4	4.31730250410622E-5	0.131041734947106	0.108771294508185	0.0836002528260192	0.0858238219248968	-0.0540278963030725	0.0844169067914715	-0.0139050016920511	0.0638114240057069	-0.0125471490402755	0.098174897880457	0.0634108369935582	0.0272583397653634	-0.0100388825940684	0.0503406861843369	0.0127391450070075	0.0450232803404892	0.0163607905479603	0.108389832415338	0.050026740583194	-0.0506733417772104	0.0375409897344382	0.0554352940246964	0.133825687150342	0.0965313708794149	0.0586964298097607	0.122834093616275	0.00933236001052861	0.079896036956806	0.0763083240472678	0.155165148822451	0.0786734117722756
"6136"	-1.67571207585567	-1.35488505976284	-1.52307309353868	-1.53985021890318	-1.52913873809652	-1.59282279679829	-1.68918140183403	-1.33749303615682	-1.63849610424031	-1.20017510341918	-1.63588622824866	-1.52902190255033	-1.57746724222275	-1.62017153826148	-1.53235701194367	-1.39748074784437	-1.42076298172263	-1.54328819897263	-1.28464269560858	-1.59594994569272	-1.37125708856228	-1.55558605177016	-1.33594012599285	-1.7849373571519	-1.52718876038892	-1.55633694932972	-1.59322507857772	-1.25958527694321	-1.40057755450917	-1.41435793757552	-1.34699324277713	-1.15849934738321	-1.25323011456494	-1.50926452739624	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.46165432413694	-1.53241117222529	-1.68449034388562	-1.78844962975935
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.52438657118243	-1.49775268255181	-1.41972929093815	-1.5317685675126	-1.37483828190782	-1.57780122931813	-1.28301275062483	-1.74176438679744	-1.70720067245905	-1.68549366415211	-1.47376687850046	-1.767186413431	-1.50112596587387	-1.58117785051538	-1.62676925297322	-1.5681432632053	-1.56629963956112	-1.3354881194608	-1.49287735997954	-1.36842149260447	-1.68546502410464	-1.42856968088587	-1.46536705762581	-1.54610694003814	-1.47344264953566	-1.4415148776896	-1.47180464009114	-1.50855996379624	-1.39710654461087	-1.43430794738679	-1.51784767458021	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.70572705943165	-1.64220395149547	-1.39990701799659	-1.71886645548724
"23020"	-1.71345353609856	-1.46328712560993	-1.67810827734273	-1.6158547876783	-1.6060428845097	-1.57592744434862	-1.74681257663426	-1.67820494506656	-1.57562102592713	-1.49544611714552	-1.507140541507	-1.24335630267137	-1.4611298361977	-1.68097880371527	-1.72864525691349	-1.52227408197782	-1.52105525738622	-1.64325824242002	-1.80445980501322	-1.63616042395187	-1.4678000925306	-1.5848422009796	-1.34670746248886	-1.60603914559027	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.4456188403358	-1.6837412362043	-1.53481253473116	-1.49252679944415	-1.58140117310707	-1.47653589553042	-1.69768657031071	-1.5681749933502	-1.64852526232633	-1.56839920748526	-1.36551435380768	-1.44712088226649	-1.36666345068397	-1.41239252489027	-1.35629841067785	-1.53103347790029	-1.53438814512431	-1.59189687846449	-1.76098576860897
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.56910492642646	-1.58436449326955	-1.56762963437242	-1.57854976175411	-1.5473110114883	-1.52262115582228	-1.64093981292901	-1.23563824488189	-1.38820439053596	-1.58764076354766	-1.52795069418408	-1.4390325070301	-1.43732927767101	-1.63977392816331	-1.70542532542735	-1.63749575773647	-1.47684139649254	-1.59990924606602	-1.6843178349356	-1.4612035314228	-1.37578568941769	-1.63164679630349	-1.67249864921072	-1.5960467470036	-1.50496076686918	-1.70585812453416	-1.48639650669526	-1.44325611075228	-1.62762530268555	-1.64620224352148	-1.68568060548949	-1.410678091796	-1.5040762417273	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.41424572726959	-1.51415536426608	-1.32401999773704	-1.38331855756562	-1.52463932817724	-1.57526326155711	-1.62851984365452
"51593"	-0.395914275324451	-0.438673850459253	-0.694361380955698	-0.863789904175612	-0.575335613662483	-0.657909969256404	-0.654004785876254	-0.475298132528623	-0.398201855159184	-0.762280592609323	-0.455871387922066	-0.724988330733867	-0.444991456840516	-0.639235780234935	-0.65592739844351	-0.599294184648165	-0.484732218806646	-0.475869723855773	-0.713795870396448	-0.693987918566875	-0.395965554966554	-0.56161244142941	-0.663945005460668	-0.666814472714112	-0.551497547562183	-0.599304499731417	-0.709600211894083	-0.639384659021518	-0.648412999615807	-0.582743265170135	-0.577086611772041	-0.50805722737271	-0.640353842830085	-0.338622467855004	-0.654342366731064	-0.379892088434211	-0.600433626149658	-0.786610933954318	-0.548495502896713	-0.671224162985704	-0.623344327150476	-0.671027936850873	-0.775012326556627	-0.581765938372526	-0.547428465637918	-0.614149189102063
"6777"	-0.151306713900167	-0.251326324992488	-0.0902618447084215	-0.1518010765639	-0.0925528588353298	-0.198272824983675	0.00501077036519769	-0.174406383112423	-0.195105408695833	-0.251228443370935	-0.165792143475981	-0.273523113108387	-0.0304598287499373	-0.304078287856703	-0.124658579396662	-0.165382399758366	-0.118548168381172	-0.0863085518685151	4.31607960365297E-4	-0.124859403296312	-0.118727556881604	-0.0572479121258641	-0.0799165948668045	0.00490683974756634	-0.0811863741757768	-0.153397788643564	-0.0761918496251983	-0.0703242326499142	-0.170726362062011	-0.0774323248693417	-0.0811748733280764	-0.139014376149485	-0.129592890176168	-0.0960657666195408	-0.215793207659578	-0.164548451584255	-0.143308442401786	-0.25584699286709	-0.265278977849726	-0.0988582489233434	-0.212159055157411	0.0492957196688556	-0.266954803868329	-0.119612390723016	-0.103480138916225	-0.123237201919589
"55633"	-0.180017849417708	-0.54831456103539	-0.144173864810272	-0.29474584813893	-0.274845913574627	-0.290626097919761	-0.360970910643374	-0.424815585658738	-0.366854831789797	-0.315360983551016	-0.246148262092359	-0.240550567032328	-0.306765989301826	-0.275627677065931	-0.317068388358156	-0.0974939839772167	-0.144573388508997	-0.183330574211313	-0.14247728794648	-0.210853212725815	-0.109455382585239	-0.132358766689898	-0.274368966959997	-0.312875120689466	-0.162937657855617	-0.180834550601081	-0.165618491198075	-0.225827172051059	-0.191633606596367	-0.211272095727863	-0.293870489915114	-0.412951232208611	-0.269781224817765	-0.323212269729371	-0.134133619042587	-0.22545968818302	-0.233218905486644	-0.225373687984644	-0.23242308077336	-0.51458865418828	-0.226774885256499	-0.197283132303232	-0.0441409507561103	-0.2439325734889	-0.479301375905898	-0.338159170149351
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	2.16919886032556	2.08500504265254	2.37162716417698	2.12036853678447	2.29602153838148	2.23048332549712	2.23331239612527	2.03800619409497	1.69872604741942	2.03733967871356	2.09102882913247	1.46529868774554	2.03861113165674	2.17933773942756	1.85855008817917	2.27598304999711	1.90364150719294	2.07681760356785	2.15976168323153	2.07308360233925	2.09534896574963	1.9749543146288	1.86667544714303	1.9525210196328	2.28092644438695	2.27916994998139	2.07503512753302	2.54023094636374	2.05961365647368	2.10720069671589	2.05991840682824	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.1386532637294	2.14303019988044	2.1604465828346	2.37703208540108	2.02420137756922	2.07027343974124	1.96454065421144
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.60003728620701	-1.67231347817284	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.60673797829846	-1.68469507635117	-1.56148800958497	-1.32911991366631	-1.68869212658217	-1.76139184770755	-1.58657921115792	-1.39794503813837	-1.69479197456955	-1.73214761530269	-1.57916327943219	-1.50044256894438	-1.6057042529732	-1.66311648716289	-1.58032091166758	-1.5699250021224	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.61379680714624	-1.69986903061694	-1.66744321459597	-1.72486238068464	-1.54656972733865	-1.661917670755	-1.75620923268821	-1.52580084619467	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.45926860498241	-1.51257602655219	-1.53808393863679	-1.83403549322537	-1.66205560915304	-1.61737693750906	-1.70518124197248
"9755"	-0.257891297693776	-0.377894095514181	-0.273484527756225	-0.175690801221304	-0.190095568156645	-0.206261614467132	-0.251309686225737	-0.236766374029631	-0.25613824833523	-0.276101961844458	-0.25238546186495	-0.328594181534573	-0.260401924828008	-0.26888576739687	-0.364892424081866	-0.164800847614898	-0.165162572833778	-0.223747624005168	-0.0489672125221316	-0.199252439801482	-0.455580358386951	-0.234831316211465	-0.302569121601067	-0.212057749125777	-0.216138448005002	-0.251253328045073	-0.22312881467988	-0.279615729781649	-0.191096435286696	-0.250718201209577	-0.291588748025801	-0.192403934071053	-0.272508841023122	-0.245702729909219	-0.211039073747647	-0.237865515415592	-0.184876794896935	-0.320574931927805	-0.0968539472599438	-0.304172798306052	-0.312417620401905	-0.0935550449363301	-0.282416006555819	-0.260485424256597	-0.314130655108853	-0.158462684863541
"30009"	-0.0891863844523313	-0.191089274767958	-0.223861951540223	-0.155653287613228	-0.17014246179636	-0.245517974726868	-0.0355998144589997	-0.152787370944902	-0.179914408491586	-0.128501099910089	-0.143270254041836	-0.295355200948107	-0.167535152702052	-0.151061280536794	-0.165573767217217	-0.147457145894411	-0.143117898360369	-0.145918844810642	-0.193286153836229	-0.179385997887726	-0.199712598528986	-0.0912592033514672	-0.0480439589808866	-0.137317291281762	-0.103038071890454	-0.183148480951602	-0.216998558075528	-0.123409019018643	-0.0617214418336536	-0.114779972817393	-0.144695325220155	-0.139064000467916	-0.114084076004013	-0.149962081103257	-0.0863021520390347	-0.134736141627611	-0.28139999194303	-0.205241053163651	-0.184985576000177	-0.179761173532249	-0.211298897751152	-0.294358947906952	-0.0621223902108145	-0.144163160822298	-0.152409242049858	-0.16739638668264
"342125"	0.069622514267047	0.217141027504133	0.116121740429709	0.0915145488370393	0.195477447633406	0.127238621892717	0.190346541941001	0.0424053002814747	0.229599816173056	0.31413534663029	0.148998008132844	0.174234711858177	0.065047803910641	0.222208831163139	0.190959685060841	0.140311695106564	0.149452531877046	0.149799506018375	0.128090223904648	0.137098514297851	0.28964504744083	0.154473095981866	0.288330289844277	0.0881810839875127	0.216744752608398	0.178080168554283	0.179982461989793	0.0587382549026386	0.120162124580027	0.141576657456142	0.135601494608192	0.110172534490202	0.188000241703669	0.137984422572708	0.111455428253328	0.140355544235703	0.213689406240541	0.124318644967286	0.128343405587728	0.134128408636856	0.182314689553141	0.197324186362231	0.193448107055615	0.1589182205585	0.209739246180452	0.230717165882274
"126003"	-0.560412382034195	-0.672212129800498	-0.976033257072387	-0.608332034894696	-0.860385986098377	-0.695433306722799	-0.927119675096645	-0.772090717911227	-0.880104413370181	-0.898646985363981	-0.817414449472896	-0.855295037803812	-0.90018855579776	-0.69210049614193	-0.826959469458919	-0.602413629609022	-0.947786472274182	-0.700280589803704	-0.70044029219557	-0.708181238187051	-0.829906189715372	-0.813528624642971	-0.866505580442671	-0.775815134302586	-0.80414223866038	-0.812029182029212	-0.707635763799023	-0.693116714668842	-0.845225503976282	-0.682918604807102	-0.808262398620213	-0.879148555762352	-0.566034527839168	-0.776331757131172	-0.633695545965971	-0.747723936018887	-0.648409340457342	-0.873390880877648	-0.67014293787734	-0.722465135887102	-0.938857524064423	-0.57980396672555	-0.822625668380507	-0.780679602579904	-0.777580328940325	-0.800825263089027
"56658"	-0.192209489193068	-0.0359206273620818	-0.0369827048909866	0.00585923485140714	-0.00590793677169716	-0.0389983011890866	-0.0147165453994577	-0.246215391699742	-0.107381719666721	0.0105077097799062	-0.19895519149053	0.0337346007283201	0.00197494639165135	-0.0399813638772157	0.118580122681046	0.00374113729832115	-0.154141269442988	-0.0111774420464362	-0.0522503471281658	-0.0580102777893309	0.0695240164798288	-0.0228161268116062	-0.0837951063152164	-0.0172153878366467	-0.00451868757320142	0.0834811354249575	-0.00591969019199144	-0.206241032158307	0.023404140645323	-0.0187873513709454	-0.0460404839241651	-0.0352062295386576	-0.035001638808811	-0.113784048101304	0.0451183768934219	2.79250157849658E-4	0.0840388750814308	-0.151546503345476	-0.0861437480937895	0.0413810271775041	0.129406008840488	-0.110818271411658	0.00413582959546842	-0.0845378196494168	-0.0784496990729531	0.0121046218464863
"284076"	0.0690412428845055	-0.184417821381057	-0.0847786827426356	-0.110799100373697	-0.0945818078315936	0.0403610447268394	0.0592912544822527	-0.139700597377138	-0.10139163836167	-0.173143228418589	-0.200986698272913	-0.17345615369732	-0.182067824495289	-0.0471316159815042	-0.149019276135373	-0.108487462925715	-0.0159437330933532	-0.112155630650058	0.0273670906741718	-0.093673507154883	-0.134216347590296	-0.0325423896567096	-0.0147375832333717	-0.0523883317010192	-0.241490618984951	-0.100610059449365	-0.119039825652693	-0.0417664489140379	-0.200393481145419	-0.113735451354184	-0.134366373239204	-0.0816674335338381	-0.122089648935052	-0.112850163950428	-0.114299639488842	-0.146894583879496	-0.177825996266485	-0.186383519735713	-0.0393098876063054	-0.0674961139188962	-0.323200759311678	-0.119461309972877	-0.220760851021867	-0.057423285107076	-0.113068379917464	-0.0640326974308545
"8408"	-0.0559918982153812	0.231405877230336	-0.0576194275947602	-0.0706664674039291	-0.0178884096260192	-0.124326583672089	-0.0533247334451986	0.094932117330828	-0.191273172982637	-0.107967745904409	-0.0180675606441102	0.152353578470423	-0.0576934226912669	-0.0234773777488698	-0.0607769299257258	-0.0564467678124521	-0.0314211082413369	-6.02091045515805E-4	-0.278718440304554	-0.0252166750824222	-0.00485828227500547	-0.0678206187035789	-0.105673790814565	-0.045004068698823	-0.140804044271386	-0.1470562694068	-0.0785806873074807	-0.151188818346994	-0.0705443885986656	0.0533515053722332	-0.18940405925103	-0.176082035216264	-0.0605408204759795	-0.0639440834852805	-0.0548354961858388	-0.165438726553908	0.135901370378309	0.113976782860176	0.113201989383483	-0.0462269785522821	0.0379965248965007	-0.0168651755820862	-0.15054441952949	0.0825510961016828	-0.11818283078041	-0.00546696561236391
"168850"	0.0165792910346956	-0.241738377408581	0.149410751804628	0.00779488141152003	0.112149870907791	0.0869879671411392	0.0941645929893241	-0.180701360467677	0.181039084602177	0.0294499641912204	0.0970694709228486	-0.0592540769453159	0.0583195848989197	0.175730498109903	0.0983554051026217	0.136470904671205	0.0391538868728907	0.0529519498895666	0.134340643553174	0.0926861870231216	0.182560774553106	0.00240703837921901	0.0223427247814778	0.159282621554014	0.0279699495982206	0.068378110272552	0.00916297509055502	0.00147531173914451	0.0551953905365635	-0.0716245548043441	-0.0282066466409114	0.103593966058734	0.0487046313435592	0.12921752917905	0.040101469934142	0.156141639182849	0.0387631324736331	0.151527718497131	0.0690495868514062	0.111884755006394	0.137975352558481	0.0585899346030748	-0.0618745162658322	0.0892532589240561	0.0434394645886315	0.142247159817654
