	"ACH.000012"	"ACH.000040"	"ACH.000054"	"ACH.000067"	"ACH.000092"	"ACH.000118"	"ACH.000127"	"ACH.000178"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000266"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000403"	"ACH.000407"	"ACH.000425"	"ACH.000433"	"ACH.000464"	"ACH.000502"	"ACH.000511"	"ACH.000517"	"ACH.000549"	"ACH.000550"	"ACH.000601"	"ACH.000616"	"ACH.000630"	"ACH.000673"	"ACH.000721"	"ACH.000753"	"ACH.000766"	"ACH.000796"	"ACH.000811"	"ACH.000887"	"ACH.000911"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001050"	"ACH.001134"	"ACH.001163"	"ACH.001380"
"3097"	0.113704068423005	0.265204688517224	0.108027955746563	-0.126693156707623	0.0447890019486342	0.0492803324503675	0.129714593505775	0.170654440680729	0.0471549087418821	0.0265417475777034	0.0226430366432518	0.193031733816276	-0.147984426539252	0.0413123999613993	-0.0719499218773619	-0.0914064865466179	-0.0238903335178845	0.129587669775941	0.161216672027664	-0.0495587569712644	-0.0366679059790766	0.0413715098889606	0.112243838940337	0.102191265066681	0.116838569391405	0.0656065338857797	0.0917018289950075	0.116597432986518	-0.0377129347467326	0.00240736382787854	0.136152175897721	0.0883432748974761	0.166800723030041	-0.0031752644371808	0.0902214812516871	0.0466953840913927	0.081001840170471	0.132720518626979	-0.127926781162702	-0.0145987658770242	-0.00222929139346302	0.081561823645337	0.157467433077812	0.0473779416211497
"84502"	-0.203609255844521	-0.252284387172811	-0.236920076910986	-0.165229154006667	-0.336912126370365	-0.358553339120054	-0.203202279998497	-0.34564396447753	-0.213868897801265	-0.307833288200965	-0.310361313391591	-0.309217864007154	-0.265457235405972	-0.249217656488377	-0.205563179847471	-0.195481309327708	-0.244295552257588	-0.129500266169531	-0.248001221252115	-0.446634270814011	-0.0925999788680322	-0.266744873789082	-0.182736366936189	-0.170277302803545	-0.0152898597894991	-0.155599883489024	-0.215532002733421	-0.375005949021894	-0.189886406584838	-0.160243712563518	-0.294265624328873	-0.208170053588637	-0.300546595296569	-0.305389296626505	-0.138144027891424	-0.21438428889225	-0.185415488954096	-0.517505285359162	-0.264091245979774	-0.231168240184861	-0.259766046053297	-0.346837167216136	-0.213655398128828	-0.19245937540401
"55777"	0.0540748388050053	0.209356566251485	0.106782629397985	0.0489304276308434	0.0490975796555348	0.124196482163329	0.0557164137386157	0.113844115602736	0.110310886763427	0.0846605759481553	0.141310554429439	0.104230684615583	0.103040227814442	0.117535393150437	0.0587143109609239	0.050518153840972	0.0321091018762886	-0.0902960241777278	0.0581250826204295	0.00472483788319816	0.0836944242097826	0.209763848698498	0.061854267207572	0.0551673344710708	-0.0292186904235903	0.129705026639166	0.122808184393666	0.131408988297483	0.0903484289812791	0.044538749528107	-0.00729422780300375	0.118316379585386	0.185597075335238	0.0686598741347826	0.0825030482860459	0.0626966287874485	0.00419570941021489	0.0464083982406991	0.0312297735802693	0.229454761312553	0.10997089234568	0.111913232985494	0.156631129728715	0.0527295109522135
"256471"	-0.0818678161167235	-0.0564328040597277	-0.226540435304666	-0.0604789569940943	-0.247260304916177	0.0915481143657682	-0.150053438893049	-0.178232624848777	-0.0638604220536857	-0.0295265844418716	-0.104783583293102	-0.131614170464028	-0.02026942985162	-0.0791921630182652	-0.00932930272377036	-0.0564093706604779	-0.198346724115355	-0.10964933562475	-0.101539285638093	-0.0704085892537529	-0.153985605041746	-0.0646004432747772	-0.02869950465596	-0.0913479352827194	-0.0173965129994265	-0.0707360571233548	-0.0399208494318225	-0.138044090330096	-0.149151921235547	-0.0692053300780805	-0.0366713100059393	-0.0575170815468092	-0.213757878487181	-0.148606743131879	-0.113500984997685	-0.0920884119313978	-0.0800473969007287	-0.232892469524594	-0.0322508842221143	-0.00734547380983972	0.0120706892756207	-0.16816922584133	-0.0471684092236648	-0.0296661340702959
"100463486"	-0.497672319839736	-0.465386522033576	-0.467123244588374	-0.501031877397136	-0.433124973964345	-0.485845040500901	-0.475557367452963	-0.50132240023343	-0.519952492074421	-0.439180449878055	-0.502297438711226	-0.514346212493104	-0.443627181744492	-0.519118444871498	-0.488290867826964	-0.588580095431048	-0.482195288852487	-0.574006105348661	-0.481775264855557	-0.548527093082511	-0.507917066850903	-0.446462548038748	-0.555214067965485	-0.491262494635198	-0.519345435378502	-0.551750504441084	-0.465758339658481	-0.537382944248554	-0.501068001825242	-0.415927488713185	-0.476172337647256	-0.501850128647773	-0.519053278156821	-0.569921417238491	-0.480808935296039	-0.469544438895402	-0.464181031022938	-0.424810306684791	-0.461088358576706	-0.484683094552708	-0.513243398304493	-0.598740608469622	-0.434506579970333	-0.574160057759296
"11188"	-0.381018877094262	-0.401759969789677	-0.377532624770939	-0.351844248969703	-0.27170299858594	-0.407208314686422	-0.28682776742038	-0.280404021559854	-0.381247137310567	-0.35520288424738	-0.330721980175	-0.323133856727684	-0.298997668063885	-0.179812648545398	-0.244977074736739	-0.320069649217593	-0.352096010424882	-0.285770182711726	-0.282751033023183	-0.408921871385485	-0.3958431814344	-0.344279646639535	-0.353916235939591	-0.285827918570241	-0.420515071491346	-0.334117526225035	-0.353813221300663	-0.377083070039836	-0.286501990970826	-0.34744218394881	-0.373427902003662	-0.408236570470277	-0.358077537714721	-0.410079403464139	-0.453201678720201	-0.384853761740262	-0.394646856921802	-0.342835487651534	-0.243751753411399	-0.489991413347962	-0.270559119362853	-0.314619058670913	-0.464955400148639	-0.309676428450887
"124538"	-0.311483246634752	-0.124963179047971	-0.281972223864706	-0.156906368363551	-0.177349134593223	-0.126456867287388	-0.171999478186042	-0.208183309024961	-0.155748632340838	-0.274026828033614	-0.257938168408549	-0.214591921650586	-0.151089969161027	-0.288529629139281	-0.131825464179419	-0.124104449078418	-0.243127140003593	-0.130693565523841	-0.192345376703378	-0.148741379516314	-0.112783154119973	-0.270809463111589	-0.155142792844496	-0.21359443076314	-0.106130720953846	-0.125685794532518	-0.183864156997965	-0.123134054310877	-0.174973847297865	-0.262211120990007	-0.262886328850242	-0.203210511928907	-0.308632120020683	-0.124949572211887	-0.291566125007989	-0.214978006362018	-0.234324164242028	-0.164380553602187	-0.128429530145632	-0.218929943243025	-0.185617507310565	-0.179942999643813	-0.168775201699883	-0.130671850465267
"119774"	0.208008964225626	0.204992293001449	0.155568908715746	0.279928499868342	0.269177392034979	0.216198419311289	0.150440013984924	0.169082237352175	0.203013002702108	0.238854656053075	0.140481153480437	0.199746169640712	0.229716731454915	0.298284427146913	0.236186758784935	0.218468906443722	0.189683430799697	0.213476262050892	0.179104236048046	0.379267988673586	0.229830293789239	0.256866133133272	0.134495301727934	0.10976910777351	0.256557851184509	0.211405214909368	0.186595111894067	0.160303460353556	0.226908153674868	0.166570063851876	0.252957044745126	0.191078144852475	0.212868796614338	0.231095483528862	0.111574470641056	0.194682425203394	0.0917792703065875	0.193814641849133	0.161495035063581	0.0740871790980325	0.232344081641005	0.194638570285365	0.267697583314391	0.1858509329901
"81572"	-1.19021789273926	-1.25257189888241	-1.16541942050537	-1.29771624828183	-1.26747397678034	-1.14738795816904	-1.19132124072727	-1.01742993666896	-1.22791025420999	-1.20925873445583	-1.32348280038562	-1.14734898038868	-1.27764476554094	-0.923708730143905	-1.2381483152012	-1.11078786778903	-1.31993754937615	-1.10094160438955	-1.10215704371396	-1.19280595168943	-1.25460348613638	-1.23123527241256	-1.24620017133259	-1.31395232895272	-1.2438551949016	-1.10965040167208	-1.1174249590862	-1.15858252504672	-1.1654709988462	-1.32027761852849	-1.27358065797782	-1.33500380102052	-1.27961144473384	-1.39186387352911	-1.4217200668499	-1.15767694299121	-1.1279753964954	-1.38220659688006	-0.981269396134582	-1.22516051868034	-1.30797297417331	-1.13825658710794	-1.4476061968393	-1.14448843437347
"5441"	-1.68415871411048	-1.45267843023128	-1.57822678314709	-1.57457491208883	-1.47869437877029	-1.57706565771412	-1.64959221759184	-1.5789150598036	-1.64700870700582	-1.6886700556001	-1.5664468694416	-1.62037042117033	-1.57323859567071	-1.4993724053529	-1.7411960119626	-1.57602649503169	-1.62975473321848	-1.65906774935052	-1.58010548510672	-1.22310668873247	-1.52751813282211	-1.60420714009039	-1.68436576029012	-1.68238392182258	-1.39742335572598	-1.73456450493764	-1.58253834804792	-1.55339971780197	-1.52001344371381	-1.37567754669511	-1.50898681638708	-1.75704143315625	-1.6513049013947	-1.7007780439511	-1.48237494420129	-1.46035915995852	-1.57193217371779	-1.43996164110539	-1.675101363724	-1.5943021339777	-1.61463623372045	-1.75236219362943	-1.71798160342051	-1.43258270917602
"5691"	-1.57292039839015	-1.56058608145363	-1.52293928058844	-1.41945857516644	-1.52889744247104	-1.63811179477416	-1.61023884977649	-1.59431705767498	-1.62722225451157	-1.61795698477193	-1.60242174147159	-1.65422056203839	-1.54447849645242	-1.76114610065237	-1.55929630858716	-1.56129150001662	-1.51022305150494	-1.72226816799125	-1.67932422996559	-1.49406744882487	-1.69073903283802	-1.56713515345288	-1.47680995295851	-1.67254257143323	-1.44776574341659	-1.59847946547717	-1.52774977058172	-1.68261883789407	-1.51450928213294	-1.69315914093138	-1.6715072184466	-1.73341451165019	-1.68499411073739	-1.71464340416493	-1.61734613966495	-1.50961627072657	-1.53838351247948	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.62807058255674	-1.7267138784213	-1.70602125592823	-1.52182149626568
"5901"	-1.67158190380375	-1.68454844707961	-1.56883570707606	-1.41893800866414	-1.74420064709858	-1.72936567503962	-1.71939535014596	-1.72530549604091	-1.74713148840677	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.7571759584237	-1.54382386083957	-1.7907531098716	-1.84283516044735	-1.9635663211723	-1.62903615746185	-1.64263748731629	-1.57431490356477	-1.64775356627823	-1.76010640379589	-1.58983785682092	-1.77811448702539	-1.79483705314101	-1.65608991042989	-1.75018235005397	-1.4275244411609	-1.57173408154331	-1.55764088677709	-1.76530324750627	-1.80742335058046	-1.89852485171559	-1.78116634106785	-1.62774576018568	-1.59466212137263	-1.73659341836454	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.40190767035956	-1.62090357385018	-1.63388543633712	-1.71236007040665
"9349"	-1.46080859099231	-1.2527087581247	-1.4983648326261	-1.55356221142823	-1.55520156490408	-1.47238265474412	-1.52666997623105	-1.58566686323714	-1.52832020524832	-1.51682070169242	-1.47469684062645	-1.47978153714194	-1.46868193348128	-1.43855772978012	-1.32792842439837	-1.56204242096902	-1.42436154997726	-1.59435012660958	-1.57519849683151	-1.58472666143841	-1.39978901609074	-1.49715658645924	-1.49184482166521	-1.5169465756759	-1.43987298544928	-1.5650267646561	-1.42066980443059	-1.48106211710085	-1.50877293254053	-1.40351938737714	-1.36263626431016	-1.53180544000326	-1.60292686339673	-1.44612051457647	-1.40849441860453	-1.47747819956592	-1.48258448245617	-1.49541717967677	-1.42879867005276	-1.30757271041242	-1.5524005930075	-1.23123794550073	-1.4404587340526	-1.33084853260098
"6223"	-1.14579248169536	-0.979062069331871	-1.11290214917207	-1.19505998268639	-1.19588284996932	-1.28167725480912	-1.02099921751746	-1.1532759607182	-1.19425556753095	-1.18326390518846	-1.03353982094097	-1.0752931501118	-1.10865786075907	-0.970212010068168	-1.24569560250695	-1.17593386741693	-1.13885770596551	-1.20792762813016	-0.994173673929355	-1.06737942026842	-1.13791571973414	-1.18356695648308	-1.15799996183162	-1.19414852434885	-1.25840290210629	-1.05942101818561	-1.04183852469419	-1.15277285075024	-0.98783136351996	-1.11935117509361	-1.14592445319462	-1.14562582282287	-1.16887053894475	-1.00052997672828	-1.10356847983464	-1.00359921943791	-1.15267936918866	-1.1411456260553	-1.15403547795696	-1.0797857776492	-1.20596202450878	-1.17123527215469	-1.20013847246392	-1.00466942718037
"6224"	-1.52474280848749	-1.47917760912758	-1.69476117653594	-1.58895294933364	-1.48765121143873	-1.67133843837936	-1.49710828819955	-1.4608492165712	-1.57630006278947	-1.55770396515238	-1.45306249877249	-1.53546307159265	-1.51961006712414	-1.36140091440859	-1.56689162746217	-1.42265643892021	-1.69019814434807	-1.59393002159047	-1.43648141623035	-1.29212143537247	-1.45932840793883	-1.51562430045313	-1.542136238457	-1.46621096305081	-1.55872706926434	-1.46893141741488	-1.43642216679328	-1.39116907514405	-1.37557967655834	-1.43225472729307	-1.42562081418949	-1.39794325695397	-1.5490858874231	-1.49326931970505	-1.48280212951444	-1.45905947586574	-1.56454655194958	-1.46362352696334	-1.53968325980293	-1.35756017343395	-1.45579113636949	-1.5108358719227	-1.37581825165074	-1.5179720595757
"55316"	-0.360899580258816	-0.252246509475938	-0.421733935244896	-0.568731621710399	-0.233792582357106	-0.213788269853009	-0.239270918483348	-0.344208447093379	-0.432142295363616	-0.438750386337081	-0.426461638318295	-0.313937349734454	-0.31286557564876	-0.298072209706117	-0.472984055144238	-0.279177404264846	-0.475337441131533	-0.36247977571514	-0.297938810718802	-0.523122682689921	-0.557304496930899	-0.479831872659718	-0.373257857203483	-0.377516106411505	-0.31388316878525	-0.373856077133388	-0.448387542259333	-0.194840187690786	-0.412465085574068	-0.43408959136993	-0.558334774365938	-0.417124900526202	-0.486879180797313	-0.436180621611569	-0.387909688881707	-0.375295850695391	-0.294935475833261	-0.291518416047039	-0.384476349022459	-0.451504846868821	-0.308500475479519	-0.278405000173441	-0.549551021537247	-0.327814169680644
"22908"	-0.830831931585524	-0.82874528573328	-0.815133881718109	-0.864201407656986	-0.803979134205653	-0.847556523704113	-0.923673223635762	-0.670870109531119	-0.900371696829567	-0.877622253426649	-0.950278326535625	-0.81989064992836	-0.930864271255547	-0.971976550768564	-0.850091385233594	-0.907097468624137	-1.12916494956764	-0.796689809110654	-0.923030686362132	-0.849222422171187	-0.94302122166503	-0.980874959780714	-0.788084959976935	-1.01720927757397	-0.844390551138825	-0.728503386829971	-0.80753438743595	-0.727091295194113	-0.856235642227469	-0.749686165215229	-0.880264302471744	-0.823209081450506	-0.830545766675964	-1.0092876791739	-0.999523703473163	-0.921573478893502	-0.884160042489987	-0.969389946725582	-0.483894618742262	-0.819131822637668	-0.744191386063761	-0.916821256972552	-0.963639325174006	-0.90305644325602
"119559"	-0.217564508566664	-0.104893892050602	-0.0900276388229933	-0.194953817976792	-0.0857200894083447	-0.233230706271488	-0.160224585874301	-0.133328617476862	-0.156196378457537	-0.178100941927635	-0.10428521572628	-0.15132713626088	-0.0773490103969905	-0.1911056986104	-0.141096352867675	-0.0765341793726077	-0.169551956398215	-0.213353286515804	-0.206483189756287	-0.126022676709476	-0.0637246780137795	-0.0666476237476828	-0.179518321375829	-0.16364863970217	-0.227080423058015	-0.0924745618211767	-0.183642925570206	-0.140403457285451	-0.0536837425084531	-0.202106767568113	-0.189631025529845	-0.0768311294741815	-0.0543282778360551	-0.139807840357429	-0.191709685905844	-0.235416827642958	-0.171385447023078	-0.164553550621346	-0.0958083440969549	-0.303599173820258	-0.106702258595187	-0.0943447064040117	-0.0351920459546241	-0.183344833391463
"57630"	0.229446594779333	0.156251057197348	0.212738538085192	0.161303700143199	0.158143735102139	0.192496815107604	0.124764706253508	0.22545279638673	0.130428934479041	0.100143631984783	0.103794658995338	-0.0102579180549172	0.137941551295195	0.155591955051351	0.21315126961536	0.164830840808041	0.134732714239427	-0.0720689162384626	0.187199951835072	0.244110295776419	0.0455638898736572	0.217847999637578	0.107479916130125	0.12157067366454	0.218573502486089	0.143231355297769	0.171801750918511	0.0974563568287317	0.105449895316305	0.118028433912674	0.195878082113564	0.187379335891633	0.0310299074409414	0.102417826993218	0.0528895341383253	0.117634879376223	0.168049505241117	0.122901035256218	0.151756043025262	0.122174420003715	0.0771815114580727	0.118195799325531	0.170605923119998	-0.0159809972183279
"643664"	-0.422894984089079	-0.36984258865962	-0.417099423183896	-0.533325787946377	-0.379751244698809	-0.400243477836172	-0.365259471057221	-0.349240787430469	-0.355115780991735	-0.395369989923842	-0.390512357231181	-0.320888168979473	-0.405760097931475	-0.414795665505837	-0.377132562311773	-0.480992626807476	-0.447504176968205	-0.269387015467616	-0.241897294931337	-0.357612479019746	-0.344898460448032	-0.481018492150207	-0.363575340328448	-0.531824305907373	-0.471188742389196	-0.385930408701757	-0.393599842740359	-0.235082622664439	-0.321287918169607	-0.496935767542002	-0.352878302023946	-0.318128628575351	-0.457295840207739	-0.366009371443348	-0.386200360241167	-0.408971770200286	-0.277196532875011	-0.465871167639349	-0.385754569584733	-0.409073327178049	-0.409109971607454	-0.430103240036706	-0.408972866710483	-0.323561071288299
"23020"	-1.55799557358697	-1.33543759155473	-1.52766616532402	-1.65721113099853	-1.53088584053898	-1.53333785664872	-1.48366078706202	-1.6060428845097	-1.47483032054284	-1.61335020681162	-1.48863881045739	-1.72175516518345	-1.51942676805497	-1.52871717481415	-1.54205030928453	-1.507140541507	-1.51298397463212	-1.73239646956988	-1.5163547790189	-1.5514257262996	-1.56699237568723	-1.4734020523292	-1.40456919698433	-1.68082194899037	-1.43047364342948	-1.66813219692835	-1.57825929392239	-1.39201567433107	-1.52301868956569	-1.38416109879098	-1.65018406514766	-1.6402860010384	-1.60055295860502	-1.47653589553042	-1.50544574215677	-1.39131493726704	-1.55572198641678	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.26061200004872	-1.53103347790029	-1.52168556160046	-1.42923235298173
"6628"	-1.28076381652011	-1.27024978616807	-1.27618665107603	-1.43265266281088	-1.4072732589075	-1.35083166931132	-1.30316016752174	-1.36361355348944	-1.3291737831149	-1.35013681829717	-1.39038431028325	-1.39572449281871	-1.35386420260359	-1.31294855115815	-1.32456427414055	-1.31777569761651	-1.49168825896301	-1.32658477174483	-1.28293770550724	-1.47017949760686	-1.24642235327453	-1.43516614187453	-1.29713982305871	-1.44276469431671	-1.33361996109685	-1.28580249324269	-1.36489834496107	-1.3808052501706	-1.22411103910118	-1.24318578189319	-1.42885369336484	-1.48119810983717	-1.49459785268131	-1.30680441341105	-1.49734145979072	-1.39547328592841	-1.23968847042818	-1.37388275959004	-1.38076204149985	-1.31267621871185	-1.20817446634146	-1.33114432128987	-1.2826115937635	-1.2126423423265
"6636"	-1.43589820688455	-1.33741404236643	-1.37277749770346	-1.44863290150434	-1.3131090219895	-1.3392770553108	-1.4704618627772	-1.29210468410064	-1.42451705187746	-1.38342577557186	-1.37998343410504	-1.53950032488087	-1.40966703325374	-1.54459242779993	-1.30159684871125	-1.29206026121255	-1.50022499580378	-1.44757014232462	-1.32311156815733	-1.26457983686984	-1.422640215901	-1.32268378608383	-1.23512009021439	-1.36208551136719	-1.32914332230218	-1.47399175692778	-1.44307622447083	-1.28424195799893	-1.33277594755589	-1.41898070719351	-1.41659445854122	-1.46406619340659	-1.39137488342506	-1.46596379333227	-1.42958522859037	-1.23600052521578	-1.32623700758263	-1.29145437732041	-1.45208078516299	-1.43502749415254	-1.31041740557594	-1.34298055992344	-1.44644306699674	-1.40342348548864
