#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	expr_spear_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
11	1848	37,147,200,559,1009,1075,1085,2050,2321,2341,2438,2713,2739,2746,3055,3353,3778,3830,3898,3944,3966,4463,4501,4612,4658,4697,4827,4870,4877,4943,5521,5550,5587,5588,5751,5753,5758,5762,5898,6058,6066,6068,6119,6146/37,39,51,52,76,104,105,106,107,108,110,111,113,121,122,124,154,155,156,157,158,159,160,174,178,186,189,211,239,251,266,329,353,430,503,504,514,532,655,657,658,659	g-	0.9872098631799812	0.9872098631799812	0.0	0.9857916957405527	0.9931940584782737	0.9826438353211169	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3157894736842105	2.0913531416077147	26		S_1	44	42	-1
12	3074	185,200,342,412,567,661,758,1007,1009,1082,1142,1246,1401,1573,1653,1682,1715,2006,2278,2317,2378,2457,2478,2523,2609,2631,2680,2844,2989,3351,3353,3397,3583,3746,3829,3966,3967,4015,4081,4083,4158,4218,4371,4612,4675,4791,4827,4849,5077,5195,5314,5517,5593,5604,5814,5832,5989,6075/29,53,65,73,75,78,79,104,105,107,108,109,110,111,121,122,123,124,154,155,156,157,158,159,160,171,214,236,249,267,295,296,298,299,304,310,346,347,348,349,402,481,484,509,510,514,515,516,517,529,531,588,651	g-	0.9870492527042479	0.9870492527042479	0.0	0.9846729372609606	0.992285927438916	0.9841888934128673	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.48	1.6411938205878918	37		S_1	58	53	-1
13	4686	172,247,274,277,390,451,557,755,939,1691,1763,2201,2236,2281,2441,2680,2682,2889,2980,2981,3147,3304,3436,3438,3462,3513,3521,3725,3918,3944,3947,3965,3966,3967,4018,4020,4021,4027,4039,4126,4219,4293,4365,4460,4475,4480,4509,4539,4540,4551,4618,4658,4665,4697,4710,4827,4895,4943,5035,5398,5563,5567,5587,5588,5759,5826/36,37,39,40,44,45,50,51,52,66,73,74,75,80,84,85,86,88,98,104,105,106,107,108,109,116,121,122,123,154,155,156,157,171,175,190,194,235,255,288,297,305,306,307,310,314,315,337,353,379,402,484,487,509,510,511,514,515,516,517,532,534,548,549,550,551,552,553,561,562,563	g-	0.9870399655479575	0.9870399655479575	0.0	0.9837076988910998	0.9912458463064141	0.9861663514463586	0.0	0.0	0.0	0.0	0.0	0.0	0.7230769230769231	0.6739130434782609	2.0273264549007215	69		S_1	66	71	-1
14	2646	353,599,883,888,1009,1067,1069,1308,1420,1434,1730,1846,1886,1887,2006,2189,2316,2398,2438,2739,2746,2782,2982,3163,3331,3470,3620,3747,3771,3772,3817,3991,4211,4218,4264,4300,4310,4501,4512,4612,4658,4697,4756,4791,4869,4870,5484,5571,5751,5762,5870,6058,6066,6119/37,38,39,41,42,50,51,52,74,99,100,104,105,106,112,113,121,122,143,147,154,155,156,157,159,194,230,234,249,288,291,295,298,305,306,307,310,311,353,367,368,487,509,510,514,515,516,517,640	g-	0.9870115420675699	0.9870115420675699	0.0	0.9856951873390776	0.9918738140373461	0.9834656248262861	0.0	0.0	0.0	0.0	0.0	0.0	0.2571428571428571	0.7916666666666666	1.844896486835475	38		S_1	54	49	-1
15	1500	1009,1682,2006,2050,2816,3778,3898,3944,3954,3965,3966,3967,3991,4045,4218,4219,4330,4501,4658,4827,4943,5484,5588,5898,6066/37,39,42,49,51,52,53,71,76,78,89,99,104,105,110,111,112,121,122,123,124,144,154,156,157,158,159,160,194,214,215,258,291,292,295,296,300,305,309,316,337,341,346,347,348,353,380,381,384,390,391,395,405,438,509,510,514,515,516,520	e+	0.9869749331047437	0.9869749331047437	0.0	0.9851655083294646	0.9932300399885199	0.9825292509962467	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.5714285714285714	2.1511103126177025	46		S_1	25	60	-1
16	1978	147,402,1071,1149,1345,1397,1431,1744,2032,2050,2065,2125,2338,2713,2746,2782,3163,3176,3377,3380,3514,3710,3746,3747,3817,3966,4018,4158,4219,4264,4300,4501,4612,4764,4805,4807,5189,5373,5814,5892,5898,6066,6100/7,35,39,50,51,52,76,77,82,104,106,107,108,109,110,111,112,113,119,121,154,155,156,157,158,159,160,218,232,251,252,253,254,319,331,337,353,355,487,488,509,514,522,523,571,654	g-	0.9868014944500016	0.9868014944500016	0.0	0.9849845856525563	0.9929385635334029	0.9824813341640458	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.375	2.071021295360072	26		S_1	43	46	-1
17	1344	39,252,269,816,1009,1048,1715,1903,1961,2006,2278,2341,2898,2955,3124,3216,3331,3353,3746,3747,3919,4062,4513,4791,4873,5133,5590,5753,5762,5814,5870,6058/21,29,30,62,104,105,106,110,111,120,121,122,123,154,157,158,159,160,190,194,282,300,333,335,509,510,511,514,515,516,517,533,602,604,606,623,624,660,661,662,663,664	g-	0.9867874087806324	0.9867874087806324	0.0	0.9858161979982273	0.9932958388194445	0.9812501895242256	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.47058823529411764	1.981159353569934	37		S_1	32	42	-1
18	1989	123,135,153,208,738,816,1009,1021,1048,1132,1513,1555,1744,2006,2053,2065,2278,2592,2746,3152,3176,3353,3377,3452,3456,3480,3512,3551,3653,3743,3747,3798,3817,3831,3954,4062,4063,4158,4218,4300,4480,4572,4814,4996,5150,5590,5762,5814,5815,5892,5997/9,10,81,104,105,106,107,108,109,110,115,116,152,154,155,156,157,158,159,203,205,209,236,278,307,331,341,466,489,502,505,509,510,511,514,515,516,517,563	g-	0.9867757103108183	0.9867757103108183	0.0	0.9855521275840762	0.992956180822552	0.9818188225258269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46875	1.8883974006156672	25		S_1	51	39	-1
19	2414	215,327,342,364,642,809,926,1009,1021,1075,1325,1369,1401,1402,1431,1653,2006,2121,2278,2341,2376,2458,2478,2605,2703,2746,2782,2809,2816,3089,3134,3149,3175,3176,3331,3353,3427,3798,3830,3831,3944,3954,3966,4018,4033,4102,4142,4158,4218,4264,4486,4514,4587,4605,4612,4791,4825,4857,5077,5510,5588,5647,5751,5753,5762,5898,5989,5997,6058,6066,6088/39,50,51,52,53,57,78,79,88,104,110,111,112,121,122,123,124,154,158,159,160,177,181,236,249,302,331,353,386,509,514,564,639,652	g-	0.9867661667091445	0.9867661667091445	0.0	0.9839441866930925	0.9943261537499373	0.982028159684404	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.47058823529411764	1.97905118298197	25		S_1	71	34	-1
20	2184	58,136,222,390,576,599,624,985,1067,1071,1075,1085,1149,1308,1382,1647,1959,2034,2041,2101,2320,2321,2353,2438,2606,2712,2739,2740,2892,3008,3279,3652,3677,3771,3772,3778,3898,3965,3966,3967,3990,4171,4498,4565,4697,4805,4943,4969,5008,5521,5652,5715,5795,5938,5966,6146/36,37,38,39,49,50,51,52,68,96,97,98,102,104,105,106,107,121,155,167,204,224,231,251,257,273,290,291,292,294,295,296,301,337,353,379,386,487,514	g-	0.9867539849240016	0.9867539849240016	0.0	0.984502691439638	0.9925601964781949	0.9831990668541719	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.23076923076923078	1.896385452814729	44		S_1	56	39	-1
21	3936	375,492,581,816,926,1009,1067,1071,1075,1104,1149,1331,1396,1431,1480,2006,2053,2065,2159,2195,2227,2316,2607,2710,2746,2782,2853,2892,2898,2998,3108,3134,3353,3377,3380,3514,3543,3560,3564,3747,3778,3844,3915,3945,3954,3955,3965,4033,4045,4093,4205,4317,4384,4491,4512,4612,4697,4756,4770,4805,4809,4857,4996,4997,5003,5151,5484,5571,5572,5588,5590,5762,5814,5855,5870,5892,5898,6058,6066,6099,6100,6119/39,40,44,50,51,52,53,71,78,79,82,99,100,104,105,106,111,112,121,122,154,203,207,212,230,234,245,246,286,287,291,292,295,296,353,428,487,488,489,509,510,514,515,516,517,524,536,563	g-	0.9867234179807065	0.9867234179807065	0.0	0.9841363163077079	0.9919746607385936	0.9840592768958182	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.6333333333333333	1.6422798256140811	54		S_1	82	48	-1
22	1860	269,309,1401,1402,1480,1682,1715,2278,2296,3831,3944,3952,3966,3967,4219,4300,4513,4658,4697,4764,4791,4805,4827,4943,4996,5189,5484,5587,5588,5762,6066/12,37,39,50,51,52,69,73,82,86,88,90,93,98,104,105,108,109,110,111,112,121,122,123,124,152,154,156,157,158,159,160,177,233,238,239,244,249,250,256,309,338,353,372,481,484,487,503,509,510,514,515,516,586,593,594,595,596,640,667	g-	0.9866570975781181	0.9866570975781181	0.0	0.9851918604002666	0.991839904115623	0.982939528218465	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.6341463414634146	2.0645582242458143	38		S_1	31	60	-1
23	2448	123,153,180,269,402,1009,1021,1132,1305,1366,1431,1634,1635,1667,1686,1715,1826,1960,2006,2194,2278,2341,2355,2457,2458,2491,2523,2584,2609,2816,2996,3452,3456,3464,3525,3551,3743,3830,3831,3943,4218,4280,4291,4516,4612,4791,5036,5751,5753,5762,6058/39,40,51,53,59,78,79,80,82,104,105,106,108,109,110,111,116,117,121,122,123,124,154,155,156,157,158,159,160,167,191,219,220,221,236,248,267,298,301,303,310,331,353,484,503,509,510,515	g-	0.9865418300648915	0.9865418300648915	0.0	0.9835305150924337	0.9928370184505537	0.9832579566516872	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.35714285714285715	1.7570172307398133	82		S_1	51	48	-1
24	1470	185,269,310,342,410,737,1007,1009,1402,1585,1682,2278,2287,2457,2609,2782,2844,3163,3551,3747,3829,3952,4114,4791,5751,5832,5898,5989,6030,6058/14,39,53,64,75,90,104,105,109,110,111,121,122,123,124,141,142,154,156,157,158,159,160,240,291,297,346,347,348,349,427,436,438,443,460,464,477,509,510,514,515,520,526,533,534,535,565,639,665	g-	0.9864940445264715	0.9864940445264715	0.0	0.9853137967916913	0.9924893522443586	0.9816789845433647	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.3953488372093023	1.8131888747165528	48		S_1	30	49	-1
25	2860	183,186,247,274,277,390,501,755,939,957,1242,1326,1327,1517,1679,1716,1763,1967,2201,2236,2281,2441,2511,2638,2646,2680,2682,2713,2876,2981,3474,3513,3521,3522,3728,3741,3918,3944,3947,3965,3966,4020,4027,4337,4475,4540,4618,4658,4697,4805,4827,4889,4895,4943,5000,5035,5189,5196,5398,5567,5588,5595,5652,5759,6140/11,36,37,39,40,49,50,51,52,98,104,121,156,157,167,189,194,205,218,233,310,312,316,318,337,353,360,361,362,411,482,484,486,487,488,501,509,510,511,514,515,516,517,639	e+	0.9864899729252364	0.9864899729252364	0.0	0.9843344717867939	0.9916993673180026	0.9834360796709127	0.0	0.0	0.0	0.0	0.0	0.0	0.4461538461538462	0.1111111111111111	2.3187177549194975	88		S_1	65	44	-1
26	3813	132,176,185,232,269,317,342,375,402,412,504,567,642,661,816,817,845,1085,1284,1305,1325,1349,1401,1480,1573,1585,1653,1698,1723,1775,1807,1873,1903,1942,1946,1961,2006,2078,2175,2230,2254,2278,2321,2341,2378,2391,2422,2454,2523,2559,2588,2604,2609,2665,2683,2736,2740,2744,2751,2844,2989,3001,3066,3174,3175,3273,3392,3451,3622,3655,3726,3737,3746,3747,3771,3829,3830,3831,4062,4114,4142,4179,4260,4310,4331,4361,4463,4484,4578,4605,4612,4774,4780,4848,4873,4884,4898,4942,4943,4996,5077,5446,5476,5517,5571,5604,5682,5691,5709,5762,5763,5778,5832,5855,5915,5989,6030,6058,6066,6070,6074,6100,6106/65,92,104,105,106,107,108,109,110,111,123,124,155,156,157,158,159,160,166,170,236,249,316,331,357,358,379,452,456,482,629	g-	0.9864035600901223	0.9864035600901223	0.0	0.9844829222255489	0.992726127776666	0.9820016302681516	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.2	1.544658497246263	37		S_1	123	31	-1
27	1628	305,680,936,1071,1104,1149,1168,1364,1382,1647,2041,2050,2329,2330,2501,2593,2607,2882,2892,3108,3211,3470,4045,4171,4697,4756,4757,4770,4805,4827,5008,5087,5133,5369,5423,5484,5572,5715,5758,5798,5898,5938,6066,6100/36,37,38,39,49,50,51,52,69,77,86,96,97,98,103,104,111,174,181,183,184,236,251,252,291,292,353,384,390,391,450,486,487,488,501,506,527	g-	0.9863789218061223	0.9863789218061223	0.0	0.9842748658973361	0.993073969615	0.9817879299060306	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.0	1.8955552313677315	47		S_1	44	37	-1
28	4466	106,132,147,353,765,816,858,1009,1325,1431,1435,1458,1730,1769,2032,2033,2041,2050,2053,2065,2077,2227,2323,2501,2607,2631,2746,2759,2816,2998,3108,3176,3288,3462,3746,3747,3772,3984,4094,4167,4202,4205,4262,4293,4509,4512,4543,4612,4658,4659,4675,4697,4710,4762,4857,4873,4902,4904,4943,5008,5234,5314,5521,5571,5588,5647,5715,5751,5762,5800,5814,5870,5938,6058,6066,6068,6092/37,38,39,50,51,52,81,104,105,106,107,108,109,110,111,112,121,122,133,154,155,156,157,177,184,219,220,221,239,267,286,298,301,308,310,331,335,350,351,353,487,488,501,502,505,506,507,508,509,510,511,512,513,514,515,516,518,541	g-	0.9863713512100767	0.9863713512100767	0.0	0.9832706669140908	0.9918885828985506	0.9839548038175887	0.0	0.0	0.0	0.0	0.0	0.0	0.32727272727272727	0.5	1.6680743005633205	30		S_1	77	58	-1
29	1804	147,274,325,581,680,765,1168,1345,1433,1449,2029,2041,2393,2646,2691,2713,2892,3043,3108,3211,3272,3966,4219,4281,4297,4501,4609,4697,4756,4757,4770,4943,5423,5484,5565,5572,5588,5715,5855,5884,5938,5966,6066,6100/8,36,37,39,49,50,51,52,90,97,98,99,104,111,121,135,136,137,176,195,224,228,236,243,262,290,291,292,294,295,296,353,400,486,487,488,489,501,502,514,632	g-	0.9863697356691136	0.9863697356691136	0.0	0.9840178090221994	0.9927038504179659	0.9823875475671753	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.3191489361702128	1.9039036331300812	26		S_1	44	41	-1
30	6438	247,468,490,562,575,576,599,748,756,765,795,883,1048,1214,1296,1308,1431,1455,1480,1500,1667,1685,1708,1744,1903,1926,1946,1961,1967,2008,2014,2053,2077,2101,2212,2227,2296,2304,2307,2311,2341,2352,2353,2366,2380,2501,2511,2550,2593,2607,2646,2782,2898,2978,3052,3211,3250,3331,3377,3406,3470,3497,3645,3677,3690,3710,3746,3778,3827,3830,3831,3898,3944,3946,3954,3966,3967,4094,4218,4330,4384,4475,4501,4540,4658,4697,4770,4791,4805,4836,4857,4904,4943,5003,5078,5088,5189,5484,5521,5571,5587,5588,5716,5751,5753,5818,5855,5898,6000,6058,6066/1,6,37,39,40,44,49,50,51,52,66,70,74,104,105,106,107,108,109,111,112,121,122,123,154,155,156,157,162,163,165,175,191,236,276,282,283,286,303,310,312,329,331,353,449,509,510,511,514,515,516,517,533,561,562,563,631,634	g-	0.9863427566348192	0.9863427566348192	0.0	0.9831861591820579	0.991513290642725	0.9843288200796744	0.0	0.0	0.0	0.0	0.0	0.0	0.24242424242424243	0.47619047619047616	1.7278484090559363	30		S_1	111	58	-1
31	1674	195,402,412,620,665,883,926,1145,1296,1308,1480,1635,1730,2050,2065,2077,2321,2366,2550,2607,2631,2683,2782,2898,3163,3176,3331,3377,3551,3652,3747,3771,3778,3965,3967,4211,4310,4612,4762,4808,4857,4870,5008,5251,5647,5751,5753,5762,5814,5892,5997,6058,6088,6119/35,50,51,52,77,86,88,91,104,110,111,121,133,134,154,155,156,157,158,159,160,236,353,406,487,488,501,655,656,657,658	g-	0.9863277565261365	0.9863277565261365	0.0	0.9847674433160089	0.9935521051705452	0.9806637210918556	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.3673469387755102	2.0262901042310384	21		S_1	54	31	-1
32	5014	24,35,172,186,300,305,435,559,612,694,729,748,784,785,794,797,858,883,888,1016,1067,1085,1104,1168,1305,1375,1383,1397,1480,1496,1497,1517,1723,1739,2008,2053,2077,2101,2201,2296,2316,2321,2351,2353,2407,2501,2560,2691,2712,2713,2742,2782,2783,2955,3055,3095,3143,3174,3175,3176,3193,3279,3280,3340,3830,3944,4018,4033,4094,4260,4262,4264,4293,4460,4463,4543,4658,4678,4683,4717,4756,4807,4869,4870,4877,4903,4936,4950,5087,5133,5189,5204,5299,5373,5374,5445,5521,5550,5588,5814,5879,5883,5898,5935,5938,5966,6066,6068,6119/37,39,40,50,51,52,53,78,79,98,104,111,151,226,236,237,249,251,252,253,254,291,312,319,321,322,323,324,353,484,487,488,501,514,570,571,572,573,574,588,589,590,592,593,595,596	g+	0.9863225064659931	0.9863225064659931	0.0	0.9841102994261365	0.9908401259544922	0.9840170940173504	0.0	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.41379310344827586	1.7542445452732354	71		S_1	109	46	-1
33	2294	247,576,599,2387,2682,2889,3055,3438,3462,3521,3725,3898,3944,3965,3966,3967,4126,4219,4330,4480,4501,4509,4658,4697,4710,4755,4757,4827,4869,4895,5003,5008,5484,5567,5587,5664,5759/20,36,37,38,39,40,49,50,51,52,53,72,78,79,87,91,104,105,106,107,108,109,112,119,121,122,124,144,154,155,156,157,190,194,218,241,245,246,310,313,318,329,352,353,384,391,392,397,405,407,450,487,509,510,511,514,515,516,517,538,539,540	g-	0.986283257056709	0.986283257056709	0.0	0.9842346518185161	0.9909969050531676	0.9836182142984433	0.0	0.0	0.0	0.0	0.0	0.0	0.2153846153846154	0.6785714285714286	1.8357878671373644	30		S_1	37	62	-1
34	864	73,74,113,1751,1773,3235,3236,3237,3238,4277,4278,4282,4415,4416,4420,4421/62,84,89,93,94,111,113,116,119,139,154,171,177,180,181,182,183,184,185,221,248,304,344,348,349,352,449,537,538,539,540,541,542,548,549,640,641,642,643,646,647,648,653,654,655,656,657,658,659,660,661,662,663,664	e-	0.9862765164577859	0.9862765164577859	0.0	0.9849535758245793	0.9932267801810919	0.9806491933676864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3181818181818182	1.4927696759259261	76		S_1	16	54	-1
